masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Nedarim,גליון אפרים,1,0,29a,"@11לית @33לך אלא כיי דמר ר""י וכו' פי' הי""מ לית לך מימר שפותחין לכל נדר כדר' יונתן אלא דוקא כדר' ינאי כשנשבע לעשות דברים שמחמת כעס דבהא שייך לומר דהוי כעובד ע""ז והתם שייך לומר הנודר כאלו בונה במה ע""כ ואין נראה דבבבלי שם משמע דכל נדרים מחמת כעס הן באין ועוד קשה הדרא קושיא לדוכתא ע""ז בסקילה ונדרים אפילו לעשות דברים שמחמת כעס אינן אלא בל""ח לכך נ""ל פי' בקונט' עיקר ול""ק דאע""ג דהנודר מחמת כעס כעובד ע""ז לאו כע""ז ממש הוא אלא סוף שבא לידי כך כדפירשתי בקונט':","לית לך אלא כיי דמר ר""י וכו'",Jerusalem Talmud Nedarim 9:1:5,"רשב""ל פתח אילו היית יודע שהנודר כאילו נותן קולר על צוארו נודר היית. לקסטוריי' שהיתה עוברת וראה קולר פנוי והכניסה את ראשה לתוכו. (במדבר ל) לאסור אסר על נפשו. כמה דאת אמר (ירמיהו מ) והוא אסור בזיקים. רבי יונתן פתח אילו היית יודע שהנודר כבונה במה והמקיימו כמקריב עליו נודר היית. וקשיא ע""ז בסקילה והנדרים בלא תעשה ואת אמר אכן. לית לך אלא כיי דמר ר' ינאי כל השומע ליצרו כאילו עובד ע""ז. רבי יצחק פתח אילו היית יודע שהנודר כאילו נוטל חרב ודוקרה בלבו נודר היית. (משלי יב) יש בוטה כמדקרו' חרב. ר' חנינ' דציפורין בשם ר' פינחס כמדקר אין כתיב אלא כמדקרות חרב לאחר שנדר מן הככר ווי דייכול ווי דלא ייכול. אין אכיל עבר על נידריה. אין לא אכיל חטי על נפשיה כיצד הוא עושה הולך אצל חכם והוא מתיר נדרו. (שם) ולשון חכמים מרפא. רב דימי בשם רבי יצחק לא דייך מה שאסרה לך התורה אלא שאתה מבקש לאסור עליך דברים אחרים. לאסור אסר.",
Nedarim,גליון אפרים,1,0,29b,"@11לא @33ידעין אין משום דהוא חשש וכו'. פי' הי""מ כלומר מה שהי' מקיימו ואינו סומך בהתרתו מפני שהי' חושש שהמתיר אינו בקי בפתחי היתר ואולי לא היה פתחו כדאי להתיר ומה שהיה מתירו מפני שאין יצה""ר תאב וכו' ע""ש ותימא אף שאין החכם הי' בקי בפתחי היתר מ""מ ר""י ודאי שהיה בקי בהן ועוד משמע מדבריו דלאו ספיקא הוא ובכמה מקומות בירושלמי מבואר בדבר שהוא מסופק אומר תרי זימני ולא ידעין והרב השמיט ולא ידעין תניינא ואינו נכון. וא""ת לפי' בקונט' למה לא לקח ר""י שלשה הדיוטות שאף הן מתירין הנדר וי""ל קסבר ר""י במקום שיש מומח' אין ג' הדיוטות יכולין להתיר:",לא ידעין אין משום דהוא חשש וכו',Jerusalem Talmud Nedarim 9:1:7,ר' ירמיה שרי נדרא ומקיים ליה אין משום דהוא חשש להוא דשרי ליה לא ידעין אין משום שאין היצר תאב אלא דבר שאסור לו ולא ידעין. ר' ירמיה כד לא הוה בעי מידון אמר עיני כהייא (דברים כא) ועל פיהם יהיה כל ריב וכל נגע. הקיש ריבים לנגעים מה נגעים לכל מראה עיני הכהן אף ריבים לכל מראה עיני הכהן.,
Nedarim,גליון אפרים,1,0,29b,"@11ר""י @33כד לא הוה בעי למידין אמר עיני כהייא וכו'. וקשה למה תלה הדבר כשלא רצה לדון הא מדינא אסור שהרי היקישא הוא וי""ל ר""מ הוא דסובר מקשינן ריבים לנגעים ורבנן פליגי עליה א""נ י""ל אפילו ר""מ מודה דלאו לכל מילי הוקשו ריבי' לנגעים וכן מפורש בבבלי בסנהדר' פ""ד דף ל""ד ור""מ האי ושפטו את העם בכל עת מאי דריש ביה אמר רבא לאתויי יום מעונן דבנגעים אסור ובריבים מותר וה""ה מי שעיניו כהות ע""ש:","ר""י כד לא הוה בעי למידין אמר",Jerusalem Talmud Nedarim 9:1:7,ר' ירמיה שרי נדרא ומקיים ליה אין משום דהוא חשש להוא דשרי ליה לא ידעין אין משום שאין היצר תאב אלא דבר שאסור לו ולא ידעין. ר' ירמיה כד לא הוה בעי מידון אמר עיני כהייא (דברים כא) ועל פיהם יהיה כל ריב וכל נגע. הקיש ריבים לנגעים מה נגעים לכל מראה עיני הכהן אף ריבים לכל מראה עיני הכהן.,
Nedarim,גליון אפרים,1,0,29b,"@11א""ל @33אלו היית יודע דאנא מצטער וכו'. וקשה הא פליגו רבנן עליה דר""א וסברי דאין פותחין בכבוד אביו ואיך סמך על פתח זה להתירו ועוד הא ר' ינאי אבוה דר' מנא הוי ונראה בכמה מקומות דרבו היה ולכ""ע אין פותחין בכבוד רבו כדאמרי' בר""פ וי""ל דוקא בשהזכיר לו כבוד אביו וכ""מ בש""ע סימן רכ""ה:","א""ל אלו היית יודע דאנא מצטער וכו'",Jerusalem Talmud Nedarim 9:1:8,"ר' מנא נדר מן חמרא דאבוהי אתא אבוהי סלק לגביה א""ל אילו היית יודע דאנא מצטער נודר היית א""ל לא ושרא ליה. מה אנן קיימין אם באומ' הנייתי על אבא הדא היא דמר רבי יעקב בר אחא רבי שמואל בר נחמן בשם ר' יונתן כופין את הבן שיזון את האב. אלא כינן קיימין באומ' הניית אבא עלי. ר' מנא נדר וסלק לגבי ר' שמי א""ל אילו הייתי יודע שהבריות רחקין מינך דאת נדרן נדר הויתה. א""ל לא ושרא ליה:",
Nedarim,גליון אפרים,1,0,29b,"@11מה @33אנן קיימין אם באומר הנייתי על אבא וכו'. וקשה מאי פריך מהא דר' יונתן הא אפשר שלא ישתה ויהא אביו מותר בהנאתו וכה""ג פריך בבבלי ר""פ המדיר. ובטי""ד סימן רכ""ח כתב אבל פותחין בדברים שבינו לבין אביו ואמו כגון אם הדירן מנכסיו פותחין לו לומר אלו ידעת שאתה חייב במזונותיהן לא היית נודר ע""כ וכ""כ בש""ע שם סי""א. וקשה הא משמע כאן שאין הנדר חל כיוון דמשועבד ליה וכדפירשתי בקונט' וכ""ה בבבלי ר""פ המדיר ואפשר לומר דהתם מתנאי כתובה הוא ודאי אין הנדר חל והא דאר""י כופין את הבן שיזון את האב היינו ממצוות כבד וכיון שהנדר חל על דבר מצוה חל נמי לאסור אביו מנכסיו. והא דפריך הכא מר""י ה""פ דה""ל לפתוח כהא דר""י ולמה לי' למימר אלו היית יודע דאנא מצטע' וניחא נמי קושייתי הראשונה:",מה אנן קיימין אם באומר הנייתי על,Jerusalem Talmud Nedarim 9:1:8,"ר' מנא נדר מן חמרא דאבוהי אתא אבוהי סלק לגביה א""ל אילו היית יודע דאנא מצטער נודר היית א""ל לא ושרא ליה. מה אנן קיימין אם באומ' הנייתי על אבא הדא היא דמר רבי יעקב בר אחא רבי שמואל בר נחמן בשם ר' יונתן כופין את הבן שיזון את האב. אלא כינן קיימין באומ' הניית אבא עלי. ר' מנא נדר וסלק לגבי ר' שמי א""ל אילו הייתי יודע שהבריות רחקין מינך דאת נדרן נדר הויתה. א""ל לא ושרא ליה:",
Nedarim,גליון אפרים,1,0,29b,"@11ועוד @33אר""א פותחין בנולד. כ' הר""ן אע""ג דאפסקי' רבנן למלתי' וכה""ג דייק הש""ס בפ' עושין פסין שאני הכא דהוי להיתירא וכו' ע""ש. וקשה דבביצה דף ל""ד דחו רש""י וש""פ תירוץ זה ע""ש ונ""ל דל""ק להו ממתני' דהכא דכיון דהדר תני ומודים חכמים לר""א וכו' ה""ל כאלו תנא דינא דר""א כולו ושייך שפיר למיתני ועוד ונכון הוא:","ועוד אר""א פותחין בנולד",Jerusalem Talmud Nedarim 9:2:1,"ועוד א""ר אליעזר פותחין בנולד וחכמים אוסרין כיצד אמר קונם שאיני נהנה לאיש פלוני ונעשה סופר או שהיה משיא את בנו בקרוב אמר אילו הייתי יודע שהוא נעשה סופר או שהיה משיא את בנו בקרוב לא הייתי נודר קונם לבית זה שאיני נכנס ונעשה בית הכנסת אמר אילו הייתי יודע שהוא נעשה בית הכנסת לא הייתי נודר ר' אליעזר מתיר וחכמים אוסרין:",
Nedarim,גליון אפרים,1,0,29b,"@11ר""א @33מתיר וכו'. כתב הר""ן משום דנקט בבי טובא הדר ותני דבכולהו ר""א מתיר וחכמים אוסרין ע""כ ול""נ כיון דהפסיק בבבי טוב' ור""מ פליג עלייהו ודעת שלישית היא בדברים שהן כנולד לכך הדר ותני פלוגתייהו. ולפי הגירסא בסיפא וחכמים מודין לו ניחא כפשטא דתני תחלה דברי חכמים ואח""כ דברי ר""מ:","ר""א מתיר וכו'",Jerusalem Talmud Nedarim 9:2:1,"ועוד א""ר אליעזר פותחין בנולד וחכמים אוסרין כיצד אמר קונם שאיני נהנה לאיש פלוני ונעשה סופר או שהיה משיא את בנו בקרוב אמר אילו הייתי יודע שהוא נעשה סופר או שהיה משיא את בנו בקרוב לא הייתי נודר קונם לבית זה שאיני נכנס ונעשה בית הכנסת אמר אילו הייתי יודע שהוא נעשה בית הכנסת לא הייתי נודר ר' אליעזר מתיר וחכמים אוסרין:",
Nedarim,גליון אפרים,1,0,29b,"@11וכי @33מתים היו וכו' אלא שירדו מנכסיהם. וקשה הא אמרי' בסמוך דעניות לאו נולד הוא שהעניות מצוי' וע""ק למה ליה למידק וכי מתים היו אדרבה אם נאמר מתו ממש טפי איכא למידק דפותחין בנולד דמיתה לא שכיחא לכך נראה דה""ג ורבנין וכי מתים היו וה""פ דפריך לרבנן ונילף ממשה ומשני וכי מתים היו וכו' אלא שירדו מנכסיהם א""כ ליכא למילף מהתם דעניות מצוי' ולאו כנולד הוא. וכתב הר""ן דליכא למימר שנעשו סומין או מצורעין שאף הן חשובין כמתים דהא כתי' במחלקתו של קרח העיני האנשים ההם תנקר וכתיב בקרב המחנה ומצורע טעון שילוח ע""ש. וקשה דלמא באותו זמן היו סומין ומצורעין ונתרפאו אח""כ בדרך הטבע ונראה דסומין ומצורעין ליכא למימר דלאו פתח הוא שהרי איכא למיחש אולי נתרפאו כאשר הי' באמת לפי סברא זו אבל אחרי שנתבזו בעניות ליכא למיחש מידי:",וכי מתים היו וכו' אלא שירדו מנכסיהם,,,
Nedarim,גליון אפרים,1,0,30a,"@11אר""ז @33הכין הוה צריך וכו'. בבבלי בנזיר דף ל""ג גריסי' א""ר יוסף אי הואי התם ה""א להון הכתיב היכל ה' וכו' פירש""י להני דאמרי דמי שנזר לאחר החרבן אינו נזיר משום דהוו סבורין דהוי קאי ה""א להו ואמאי לא ידעין דליחרב ע""כ וקשה הא הני שנדרו לאחר החרבן משום נדר בטעות התירו ולא בפתח וחרטה ותו' פירשו ר""י לא בא להתיר להם בפתח זה אלא להוכיח' למה לא זכרו פסוק זה ע""ש ואין לשון הש""ס משמע כדבריהם דמסיק ואכתי מי ידעין בהי יומא מ""מ ראוי להוכיחם על שהכניסו עצמם בספק הזה. לכך נראה דר' יוסף כר' זעירא דה""ל לפתוח בזה לא הייתם יודעים שניבאו נביאים ראשונים ומאן דמשני וכי יודעין אימתי כר' הילא ואני תמה שלא יראו דברי הירושלמי. והדברים ברורים:","אר""ז הכין הוה צריך וכו'",Jerusalem Talmud Nedarim 9:2:3,"א""ר ירמיה הדא דאת אמר עד שלא נשאו ונתנו בדברים בכנולד הם. חיליה דרבי יוסי מן הדא זו טעות טעה נחום המדי. מה טעה שפתח להן בנולד אמר להן נחום המדי אילו הייתם יודעין שבית המקדש עתיד ליחרב נודרין הייתם להיות נזירין. אמר רבי זעורה הכין הוה צריך מימר לון לא הייתם יודעין שניבאו לכם נביאים הראשונים בזמן שבית המקדש קיים שעתיד ליחרב. לא הוה כנולד. אמר ר' הילא עוד הוא כנולד. יכלין הוון מימר ידעין הוינן אלא דהוינן סברין דמילייא רחוקין (יחזקאל ב) החזון אשר הוא חוזה לימים רבים ולעתים רחוקות הוא ניבא ואתייא דר' ירמיה כרבי זעירא ודר' יוסי כר' אילא.",
Nedarim,גליון אפרים,1,0,30a,"@11אלו @33עשאן לשם חולין וכו'. כתב מהרי""ל בתשו' סימן קכ""א בשם אגודה אין לקנות מעילין שנשתמש בהן הדיוט לתשמיש קדושה ויליף ליה מדדרש מה מזבח שלא נשתמש בהן הדיוט אף עצים וכו' ואע""ג דנהגי עלמא לעשות מפות ופרוכת מבגדי' ישנים לאו מר ברי' דרבנא חתים עליה ע""כ והובא בש""ע א""ח סי' קנ""ג סכ""א. ומסוגיין משמע דשרי דהא מדמי מפה לבה""כ ובה""כ ודאי אפילו לכחתלה שרי לעשות מחצר בה""כ כדמשמע מתני' וכן משמע בש""ע ס""ח וצ""ע לדינא:",אלו עשאן לשם חולין וכו',Jerusalem Talmud Nedarim 9:2:4,דתנינן תמן אין מוכרין בית הכנסת אלא על תנאי עד כדון שבנייה לשם כנסת. בנייה לשם חצר והקדישה מהו. נישמעינה מן הדא קונם לבית זה שאיני נכנס ונעשה לבית הכנסת. הדא אמרה בנייה לשם חצר והקדישה קדשה אימתי היא קדושה מיד או בשעת תשמיש. נישמעינה מן הדא העושה תיבה לשם ספר ומטפחות לשם ספר עד שלא נשתמש בהן ספר מותר להשתמש בהן הדיוט משנשתמש בהן ספר אסור להשתמש בהן הדיוט ומה אילו שנעשו לשם ספר אינן קדושות אלא בשעת תשמיש. זו שבנייה לשם חצר לא כל שכן. אילו עשאן לשם חולין והקדישן קדשו:,
Nedarim,גליון אפרים,1,0,30b,"@11א""ר @33בא אע""ג דתימר וכו'. בבבלי משני ה""ק אפילו אתה מוכר שער ראשך ואוכל. משמע דסובר הבבלי דאין אומרים לו לגבות ממטלטלי. וקשה ממתני' דכתובות דמייתי בסמוך. משמע דאמרי' לו דאל""כ למה לי טעמא שכולן צריכין שבועה הא אפי' אין אומרים לגבות מן המטלטלים כ""ש שאין מוציאין מיד הנפקד או מיד הלוה ועיין בר""ן בפרקין וצ""ע:","א""ר בא אע""ג דתימר וכו'",Jerusalem Talmud Nedarim 9:5:2,"וגובין מן המטלטלין. אמר רבי בא אע""ג דתימר גובין מן המטלטלין אומר לו שיתן. ר' מישא שאל מהו לומר ליורשין לגבות מן המשועבדין. אמר ר' אבא מרי מתניתא אמרה כן שאין אומר להן דתנינן תמן אלא יינתנו ליורשים שכולן צריכין שבועה ואין היורשין צריכין שבועה. מהו מישבעונה. תמן אמרין מן תבנא לא גבאי ומן גופיה גבאי:",
Nedarim,גליון אפרים,1,0,31a,"@11עד @33שבא ר""ע ולימד וכו'. פי' מקרא דכתיב ככל היוצא מפיו יעשה אם כולו קיים ה""ז נדר ואם לאו אינו נדר וכ""מ בריש מכלתין (דף א). מיהו מ""ש התי""ט דלימד לא משמע דמסברא נפקא אלא מקרא ע""ש. תמהני הא תנן פ""ה דמ""ש עד שבא ר""ע ולימד פירות שלא הגיעו לעונת המעשרות פטורים מן הביעור והתם סברא הוא דקאמר הכי שלא מצינו לו מקרא מן התורה וע""ש בר""ש. ואף כאן מסברא הוא דקאמר הכי דקרא איכא למידרש כל דהו ועיין בפסחים דף ס""א בבבלי ובחידושי שם ואין להאריך:","עד שבא ר""ע ולימד וכו'",Jerusalem Talmud Nedarim 9:6:1,פותחין בימים טובים ובשבתות בראשונה היו אומרין אותן הימים מותרין ושאר כל הימים אסורין עד שבא רבי עקיבה ולימד שהנדר שהותר מכללו הותר כולו כיצד אמר קונם שאיני נהנה לכולם הותר אחד מהן הותרו כולן שאיני נהנה לזה ולזה ולזה הותר הראשון הותרו כולן הותר האחרון האחרון מותר וכולן אסורין שאיני נהנה לזה קרבן ולזה קרבן צריכין פתח לכל א' ואחד קונם יין שאיני טועם שהיין רע למעיים אמרו לו והלא המיושן יפה למעיים הותר למיושן ולא במיושן בלבד הותר אלא בכל היין קונם בצל שאיני טועם שהבצל רע ללב אמרו לו והלא הכופרי יפה ללב הותר בכופרי ולא בכופרי בלבד הותר אלא בכל הבצלים מעשה היה והיתרו ר' מאיר בכל,
Nedarim,גליון אפרים,1,0,31a,"@11לזה @33קרבן ולזה קרבן. פירשתי בקונט' דסתמא כר""ש וכ""ה בבבלי מאן תנא אמר רבא ר""ש היא דאמר עד שיאמר שבועה לכל אחד. וקשה אדדייק מסיפא כר""ש נידוק מרישא איפכא דתנן שאיני נהנה לזה ולזה וכו' משמע דוקא בוי""ו הוא דהוי כללא הא אמר לזה לזה בלא וי""ו הוי פרטא וכרבנו דר""ש דלר""ש ה""ל למיתני ברישא רבותא טפי לזה לזה הוי כללא. ובזה י""ל דברי הרמב""ם שפסק כת""ק דר""ש ועיי' בחידושי ודברי הר""ן קשיין אהדדי דבפרקין דף ס""ו כתב לענין הלכה קיי""ל כר""ש דאפילו לזה לזה כללא הוא ולעיל דף כ""ז פסק דקיי""ל כמ""ד לזה לזה פרטא הוא וצריך היתר לכל אחד וצ""ע:",לזה קרבן ולזה קרבן,Jerusalem Talmud Nedarim 9:6:1,פותחין בימים טובים ובשבתות בראשונה היו אומרין אותן הימים מותרין ושאר כל הימים אסורין עד שבא רבי עקיבה ולימד שהנדר שהותר מכללו הותר כולו כיצד אמר קונם שאיני נהנה לכולם הותר אחד מהן הותרו כולן שאיני נהנה לזה ולזה ולזה הותר הראשון הותרו כולן הותר האחרון האחרון מותר וכולן אסורין שאיני נהנה לזה קרבן ולזה קרבן צריכין פתח לכל א' ואחד קונם יין שאיני טועם שהיין רע למעיים אמרו לו והלא המיושן יפה למעיים הותר למיושן ולא במיושן בלבד הותר אלא בכל היין קונם בצל שאיני טועם שהבצל רע ללב אמרו לו והלא הכופרי יפה ללב הותר בכופרי ולא בכופרי בלבד הותר אלא בכל הבצלים מעשה היה והיתרו ר' מאיר בכל,
Nedarim,גליון אפרים,1,0,31b,"@11לא @33מפני וכו' קצרה ונעשית ארוכ'. קצת קשה למה אין פותחין בקצרה ונעשית ארוכ' הא לאו נולד הוא שהרי שכיח הוא שקטן גדול יהי' ומפורש לעיל דבר דשכיח לאו נולד הוא וי""ל:",לא מפני וכו' קצרה ונעשית ארוכ',Jerusalem Talmud Nedarim 9:8:1,קונם שאיני נושא את פלנית כעור' היא והרי היא נאה שחורה והרי היא לבנה קצרה והרי היא ארוכה [מותר בה] לא מפני שהיא כעורה ונעשית נאה שחורה ונעשית לבנה קצרה ונעשית ארוכה אלא שהנדר טעות מעשה באחד שנדר מבת אחותו הנייה והכניסוה לבית ר' ישמעאל וייפוה אמר לו ר' ישמעאל בני מזו נדרת אמר לו לאו והתירו ר' ישמעאל באותה שעה בכה ר' ישמעאל בנות ישראל נאות הן אלא שעניות מנוולתן:,
Nedarim,גליון אפרים,1,0,31b,"@11אלא @33שהנדר טעות. וקשה לשמואל דמוקי לעיל והא דאר""מ יש דברים שהן כנולד וכו' משום נדר טעות תרי זימני נדר טעות למה לי. וקושיא זו כבר מקשו לה בבבלי ואסיק בקשיא. וכתב הרא""ש אף להגורסי' במתני' דלעיל ואין חכמים מודים לו ליכא לשנויי דאתי למסת' כרבנן דבלא""ה יחיד ורבים הלכה כרבים ועוד בהיתה לבנה מודה ר""מ דלא שייך למגזר אטו כעור' כדגזרי' הכא מת אטו לא מת ע""כ. ודבריו תמוהים כיון דקיי""ל הלכה כר""מ בגזירותיו איצטרך למסתם דהלכה כחכמים ותירץ השני נמי קשיא לי אי הלכתא כר""מ א""כ היא גופא קמ""ל דמודה ר""מ בהיתה לבנה ולא גזרינן. מיהו לפי הגירסא שלפנינו וחכמים מודים לו ודאי קשיא דלכ""ע אפילו במת מותר ולא גזרינן אטו לא מת כ""ש בהיתה לבנה דמותר וי""ל שמואל לד""ה במת גזרינן ואסור א""כ איצטרך סיפא לאשמועינן היתירא בהיתה לבנה. ונראה דלכך אסיק בבבלי דברי ר""י בקשיא ולא בתיובתא דאיכא לשנויי כדשנינן. אלא דקשיא ליה הלכתא אהלכתא למ""ד משמיה דר""י הלכה כסתם משנ' וקיי""ל הלכה כר""מ בגזרותיו:",אלא שהנדר טעות,Jerusalem Talmud Nedarim 9:8:1,קונם שאיני נושא את פלנית כעור' היא והרי היא נאה שחורה והרי היא לבנה קצרה והרי היא ארוכה [מותר בה] לא מפני שהיא כעורה ונעשית נאה שחורה ונעשית לבנה קצרה ונעשית ארוכה אלא שהנדר טעות מעשה באחד שנדר מבת אחותו הנייה והכניסוה לבית ר' ישמעאל וייפוה אמר לו ר' ישמעאל בני מזו נדרת אמר לו לאו והתירו ר' ישמעאל באותה שעה בכה ר' ישמעאל בנות ישראל נאות הן אלא שעניות מנוולתן:,
Nedarim,גליון אפרים,1,0,31b,"@11מעשה @33באחד וכו'. בקונטר' פירשתי חסורי מחסר' וכו' וכ""ה בבבלי ומסיים שם אפילו קצרה ונעשית ארוכה. וקשה הא בקצרה ונעשית ארוכה ודאי ליכא למימר דהיתה ארוכה מעיקרא ולמה לא יהיה כנולד ואפשר דסובר ר""י קצרה ונעשית ארוכה שכיח הוא וכמ""ש בסמוך בחו' בד""ה לא מפני וכו' א""נ י""ל שאף מה שמתגדלת אח""כ כבר הוא בכח האדם הקטן אף שאינו בפועל והראשון נראה עיקר:",מעשה באחד וכו',Jerusalem Talmud Nedarim 9:8:1,קונם שאיני נושא את פלנית כעור' היא והרי היא נאה שחורה והרי היא לבנה קצרה והרי היא ארוכה [מותר בה] לא מפני שהיא כעורה ונעשית נאה שחורה ונעשית לבנה קצרה ונעשית ארוכה אלא שהנדר טעות מעשה באחד שנדר מבת אחותו הנייה והכניסוה לבית ר' ישמעאל וייפוה אמר לו ר' ישמעאל בני מזו נדרת אמר לו לאו והתירו ר' ישמעאל באותה שעה בכה ר' ישמעאל בנות ישראל נאות הן אלא שעניות מנוולתן:,
Nedarim,גליון אפרים,1,0,31b,"@11עשה @33לה שן של זהב משלו. בבבלי סוף מס' מ""ק גרסי' כשמתו בניו של ר' ישמעאל דרש ר""ע ומה אחאב שלא עשה אלא מצוה אחת כך בניו של ר' ישמעאל עאכ""ו. וקשה וכי אחאב לא עשה אלא מצוה א' הא אמרי' אחאב שקול היה ונ""ל באמת לא עשה אלא מצוה א' ואפ""ה הוה שקול דאמרי' בפ' חלק אחאב וותרן בממונו היה ומהנה ת""ח מנכסיו וכיפרו לו מחצה. אלא לפ""ז קשיא א""כ לאו ק""ו מעליא הוא מאחאב. ולפום סוגיין ניחא שאף ר' ישמעאל וותרן בממונא היה ושפיר אמר דראויין בניו להספידן שלא מתו בעונו כי אם בעון הדור שהרי ר""י וותרן הוא כמו אחאב מלבד שאר מצוותיו כי רבו עד בלי מספר:",עשה לה שן של זהב משלו,Jerusalem Talmud Nedarim 9:8:2,עשה לה עין של זהב שן של זהב בלשון הזה אמר לו זכה במה שעליה:,
Nedarim,גליון אפרים,1,0,31b,"@99הדרן עלך פרק ר""א",,Jerusalem Talmud Nedarim 9:8:2,עשה לה עין של זהב שן של זהב בלשון הזה אמר לו זכה במה שעליה:,
Nedarim,גליון אפרים,1,0,31b,$,,Jerusalem Talmud Nedarim 9:8:2,עשה לה עין של זהב שן של זהב בלשון הזה אמר לו זכה במה שעליה:,
Nedarim,גליון אפרים,1,0,31b,"@11ונדריה @33עליה לרבות את הנדרים שבא בידה מבית אביה. בבבלי דף ע""א גרסי' מנלן דארוס אחרון מיפר נדרים שנראו לארוס ראשון אמר שמואל ואם היו תהיה לאיש ונדריה עליה נדרים שהיו עליה כבר. וא""ת הא איצטרך עליה לנדרים שבאו בידה מבית אביה שאביה ובעלה מפירין אותן וי""ל דדייק ליה לשמואל מדכתיב ואם היו תהיה דמשמע הויות הרבה לעולם אביה ובעלה האחרון מפירין כל נדריה שהיו עליה כבר וכן מפורש לקמן בפרקין. אך קשה א""כ מאי פריך התם בבבלי לשמואל ואימא ה""מ שלא נראו לארוס ראשון אבל נראו לארוס ראשון לא מצי מיפר ומשני עליה קרא יתירא הוא. ש""מ דלאו מכפילות דהיו תהיה קדריש שמואל. ופליג אירושלמי בתרתי דיליף הארוס מיפר בקודמין מדכתיב ואם היו תהיה וכו' אשר אסרה דמשמע לשעבר וכמ""ש הרא""ש שם א""נ קסבר שמואל דל""צ קרא דדוקא בעל מיעטו קרא שאין מיפר בקודמין שאין לאב חלק בו משא""כ בארוס וכמ""ש הר""ן דף ס""ח ע""א בד""ה מוקי לה וכו'. ואם היו תהיה איצטרך ליה לכדרבה דמקשי' קודמי הוי' שניי' להוי'. ראשונה כמפורש שם דף ע'. וניחא לפ""ז דלא פריך שם דף ס""ח לתדר""י דיליף מבין איש לאשתו וגו' שאביה ובעלה מפירין נדריה עליה למה לי כדפריך בסמוך לר' לעזר דאיצטרך ליה לכדשמואל. אך תירוצו של הרא""ש תימא שהרי גם בנדרה בית אביה ובי' אישה כתיב אשר אסרה והני ודאי לאו בקודמין איירי. גם מדברי הר""ן והרא""ש דף ס""ז ע""ב בד""ה ומיניה וכו' משמע הא דאין ארוס מיפר בקודמין מעליה יליף ליה. גם מדקשיא ליה להר""ן דף ס""ח ע""א בד""ה מוקי ליה וכו' לתדר""י מנ""ל שהארוס מיפר בקודמין משמע לרבה ניחא דיליף מעליה ע""ש. וקשה הא דקאמר עליה קרא יתירא הוא. גם עיקר קושיתו של הר""ן לתדר""י תמיהא לי דאע""ג דמוקים קרא דאם היו תהיה לאיש לכדרבה מכל מקום עיקר קרא בארוס איירי ואייתר עליה ללמד שמיפר בקודמין וצ""ע:",ונדריה עליה לרבות את הנדרים שבא בידה,Jerusalem Talmud Nedarim 10:1:2,"כתיב (במדבר ל) ואם היו תהיה לאיש מה אנן קיימין אם בנשואה כבר כתיב אם בית אישה נדרה. ואם בפנויה כבר כתיב ואשה כי תדר נדר לי""י. מה ת""ל ואם היו תהיה לאיש ונדריה עליה. ואי זו זו זו נערה מאורסה שאביה ובעלה מפירין נדריה. עד כדון בנדרים שנדרה משנתארסה. נדרים שנדרה עד שלא נתארסה. ונדריה עליה לרבות את הנדרים שבא בידה מבית אביה.",
Nedarim,גליון אפרים,1,0,31b,"@11תני @33בשם ר""ל אם היו וכו' בבוגרת הכתוב מדבר. וקשה לפ""ז מאי פריך בבבלי דף ס""ח ולתדר""י אם היו תהיה לאיש מאי עביד ליה לישני דאיצטרך לכדר' לעזר וי""ל דהבבלי לשיטתו דבדף ע""ג מוקי אביי לטעמיה דר""א משום דכל הנודרת על דעת בעלה נודרת ולאו מקרא יליף ליה. אך קשה דלקמן בפרקין משמע דר""א מסברא קאמר דבוגרת הארוס מיפר לה דאמרי התם מיסבר סבר ר""א במזונות הדבר תלוי וכו' וי""ל:","תני בשם ר""ל אם היו וכו' בבוגרת",Jerusalem Talmud Nedarim 10:1:3,תני בשם רבי לעזר אם היו תהיה לאיש. בבוגרת ארוסה הכתוב מדבר. חברייא אמרי יאות אמר ר' לעזר. וקשיא על דר' לעזר מכיון שבגרה לא כבר יצאת מרשות אביה. יתומה שמת אביה מי מפר לה הבעל מיפר. וקשיא על רבנין אם עד שלא נכנסה לרשותו הוא מיפר לה. נכנסה לרשותו לא כל שכן. מה מקיימין רבנן ונדירה עליה. מה אנן קיימין אם בנדרים שנדרה עד שלא נתארסה ונתארסה כבר נראה לאב ולבעל להפר. אלא כי נן קיימין בנדר שנדרה עד שלא מת אביה ומת אביה והיא בוגרת. מנן לר' לעזר נערה מאורסה אביה ובעלה מפירין נדריה. בין איש לאשתו עד כדון בבעל. באב. בין אב לבתו. מה מקיימין רבנין בין איש לאשתו ולא שבינה לבין אחרים. בין אב לבתו לא שבינה לבין אחרים. ולית לר' לעזר כן. אית ליה. כולה מתמן אית ליה בין איש לאשתו לא מה שבינה לבין אחרים. בין אב לבתו לא שבינה לבין אחרים. ולית לר' לעזר כן. אית ליה. כולה מתמן אית ליה בין איש לאשתו לא מה שבינה לבין אחרים. בין אב לבתו ולא שבינה לבין אחרים.,
