<b>זכרנו את הדגה.</b> וכי דגין היו ניתנין להם במצרים חנם והא תבן לא היו נותנין להם חנם במצרים אלא חנם מן המצות. הקשואים ואת האבטיחים ואת החציר ואת הבצלים ואת השומים. מפני מה טעמו במן בכל מיני מאכל חוץ מחמש מינים הללו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="62"></i> מפני שהן קשין לתלמוד:	
<b>ועתה נפשנו יבשה אין כל.</b> אמרו עתיד המן ליתפח בתוך מעיהם כלומר יש ילוד אשה שמכניס ואינו מוציא שנאמר (תהלים עח) לחם אבירים אכל איש. לחם שנבלע במאתים ושמונה וארבעים אברים. אמרו לו לרבי שמעון <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="63"></i> מה אתה מקיים (דברים כג) ויתד תהיה לך על אזניך. אמר להם מתגרי גוים שמוכרין להם. אין כל בלתי אל המן עינינו. שאע״פ שהיו טועמין במן כל מיני מאכל וכל מיני משקה לפי שלא היו רואין. היה בעיניהם כאין שנאמר בלתי אל המן עינינו:	Numbers 11:6
<b>והמן בזרע גד הוא.</b> ורוח הקדש אומרת ראו על מה אלו מתרעמין. והמן בזרע גד הוא. עגול בזרע גד ולבן כמרגלית שנאמר ועינו כעין הבדולח. ולהלן הוא אומר (בראשית ב) וזהב הארץ ההיא טוב שם הבדולח. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="64"></i> רבותינו דרשו במסכת יומא כזרע גד שהיה מגיד להן לישראל. כיצד עבד איש פלוני נמצא ביד חבירו זה אומר עבדי גנבת וזה אומר עבדי אתה מכרתו לי באו לפני משה לדין אמר להם לבקר משפט. למחר אם נמצא העומר ביד רבו ראשון בידוע שהוא גנבו. ואם נמצא בבית רבו שני בידוע שרבו ראשון מכרו. וכן אשה שמרדה על בעלה אם נמצא עומרה בבית אביה בידוע שהוא מרד. ואם נמצא עומרה בבית בעלה בידוע שהיא מרדה בו:	
<b>שטו העם ולקטו.</b> הצדיקים היה נמצא להם פתח אהליהם. והרשעים היו שוטים על פני המדבר ולוקטים, וטחנו בריחים. והלא לא היה צריך ליטחן ולא לירד לריחים מעולם אלא מלמד שנשתנה להם ולכל הנטחנין, או דכו במדוכה. והלא לא ירד במדוכה מעולם לפי שלא היה צריך להידוך. אלא נשתנה להם לדברים הנדוכים במדוכה. מיכן אמרו תכשיטי נשים ירדו לישראל עם המן. מלמד שכל מיני בשמים היו להם במן שלא היו נשים צריכות למיני בשמים אלא מן המן היו מתקשטות. שנאמר (דברים ב) זה ארבעים שנה ה' אלהיך עמך לא חסרת דבר. ובשלו בפרור. והלא לא ירד לקדירה מעולם לפי שלא היה צריך בישול. אלא מלמד שנשתנה להן לכל מיני תבשילין ועשאו אותו עוגות. והלא לא ירד לתנור מעולם אלא מלמד שנשתנה להם לכל הנאפים בתנור. ולקטו. שנשתנה להם לכל דבר שמתלקט בשדה. כשהיה אדם מתאוה לאכול ענבים טועם כמו טעם ענבים תאנים ג״כ וכן לכל דבר שבעולם. והיה טעמו כטעם לשד השמן. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="65"></i> לישה שמן ודבש שמתהפך לכל דבר. ד״א לשד השמן מה שד שהתינוק טועם בו כל מיני מתיקה כך המן לישראל. ומה השד לתינוק אחר כל מאכלו שהוא עיקר והכל טפילה לו כך היה המן עיקר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="66"></i> והכל טפילה לו. ד״א מה השד שהתינוק יונק ואפילו כל היום יונק אינו מזיקו כך המן אפילו כל היום אוכלין לא היה מזיקן. ד״א מה השד הזה מין אחד משתנה לכמה טעמים כך היה המן לישראל משתנה לכל דבר שרוצין. ד״א מה השד הזה תינוק מצטער עליו בשעה שפורש ממנו כך ישראל מצטערין בשעה שפורשין מן המן. שנאמר (יהושע ה) וישבות המן ממחרת באכלם מעבור הארץ. הא אם היה להם מן לא היו צריכין לתבואת הארץ. משל לאדם שאומר לו מפני מה אתה אוכל פת שעורין אומר להם לפי שאין לי פת חטים:	Numbers 11:8
<b>וברדת המן על המחנה לילה.</b> היה הטל יורד תחלה ונעשה כגליד כדי שלא יתלכלך המן ואחר כן היה בא טל מלמעלן מפני השרצין והזבובין כדי שלא יהו שוכבין עליו שנאמר (שמות טז) ותעל שכבת הטל. והיה דומה כמו שמונח בתוך דלוסקמא. והיה אדם משכים ומתפלל ויוצא לפתח ביתו ומלקט פרנסתו ופרנסת ביתו ואחר כך וחם השמש ונמס:	Numbers 11:9
<b>וישמע משה את העם בוכה למשפחותיו.</b> פשטיה של פסוק משמע על עסק הנזכר למעלה התאוו תאוה. וכן הוא אומר למטה מאין לי בשר. רבי יהודה אומר על עסק משפחות היו מצטערים על שהפרישם מן העריות. איש לפתח אהלו מלמד שהחציפו והיו ממתינין את משה שיצא מפתח בית המדרש והיו מתרעמין. ויחר אף ה' מאד ובעיני משה רע. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="67"></i> כאן הקב״ה ממיך ומשה מגביה אבל במעשה העגל הקב״ה מגביה ומשה ממיך:	Numbers 11:10
<b>ויאמר משה אל ה' למה הרעות לעבדך ולמה לא מצתי, חסר אל''ף (סח) על מצות בני ישראל שנאמר האנכי הריתי וגו'.</b> כי תאמר אלי שאהו בחיקך. היכן אמר לו בשעה שאמר לו (שם לג) לך נחה את העם הנחם בנחת. כאשר ישא האומן את היונק. מיכן לאזהרה לדיין שיסבול את הצבור ויש אומרים כי תאמר אלי שאהו בחיקך. היכן אמר לו במצרים שנאמר (שם ו) ויצום אל בני ישראל. אמר להם היו יודעין שבני ישראל סרבנין וטורחנין הן אלא על מנת כן [תהיו] סובלין (תהו) אותם והם מקללים וסוקלין אתכם באבנים:	
<b>ויאמר ה' אל משה אספה לי שבעים איש מזקני ישראל.</b> לשמי שתהא סנהדרין לשמי. בכל מקום שנאמר לי מקודש לשם. (שמות כח) וכהנו לי. (במדבר ח) והיו לי הלוים. (ויקרא כה) כי לי בני ישראל. (שמות יט) כי לי כל הארץ. (במדבר ח) כי לי כל בכור. (שמות כה) ועשו לי מקדש. (שם כ) _מזבח אדמה תעשה לי. (שם ל) שמן משחת קודש יהיה זה לי לדורותיכם. בישראל כתיב (ש״א טז) כי ראיתי בבניו לי מלך. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="81"></i> הוי בכל מקום מקודש לשם. שבעים איש כנגד שבעים נפש שירדו למצרים. שבעים איש שתהא סנהדרין של שבעים. ומהו לשון סנהדרין סין זה תורה שניתנה מהר סיני. הדרין שמהדרין התורה כמדרשה ומיפים ומישרין הכתוב זה עם זה. איש. שיהו בעלי תורה בעלי חכמה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="72"></i> א״ר אבא אין מושיבין בסנהדרין אלא בעלי מראה בעלי חכמה בעלי זקנה בעלי כשפים ויודעין בשבעים לשון כדי שלא תהא סנהדרין שומעת מפי התורגמן. בעל כשפים שאם יעשה בעל דין כלום בכשיפות יתירו אותו הם. מזקני ישראל. מלמד שחלק הקב"ה כבוד לזקנים. במצרים הוא אומר (שמוח ג) לך ואספת את זקני ישראל. במדבר הוא אומר (שם כד) ויעל משה ואהרן נדב ואביהוא ושבעים מזקני ישראל. (ויקרא ט) ויהי ביום השמיני קרא משה לאהרן ולבניו ולזקני ישראל. וכן באבות כתיב (בראשית כד) ואברהם זקן. ביצחק כתיב (שם כז) ויהי כי זקן יצחק. וכן לעתיד לבוא (ישעיה כד) ונגד זקניו כבוד. א״ר שמעון בן יוסי בוא וראה היאך הקב״ה חושש על כבוד הזקנים שנאמר בירושלים (שם מז) על זקן הכבדת עולך מאד. אשר ידעת. צריך אתה לידע אם ברורים לפני כי הם זקני העם ושוטריו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="73"></i> מלמד שאין אדם (צריך להיות) יושב בישיבה של מטה אלא א״כ יושב בישיבה של מעלה עד שהבריות אומרים כשר איש פלוני חסיד ונאה להיות זקן ודיין. מיכן אמרו חכמים אפי' ריש גרגותא מן שמיא מוקמי ליה. ושוטריו. אלו שנאמר בהם (שמות ה) ויכו שוטרי בני ישראל. אמר הקב״ה הואיל וראו עצמן בצער של מצרים יבואו ויראו בריוח ובכבוד שנאמר ולקחת אותם אל אהל מועד. קחם. בדברים. אמור להם. דברי שבח. אשריכם שנתמניתם. ועוד חזור ואמור להם היו יודעין שישראל סורבנין וטורחנין. אלא על מנת כן שתהו מקבלין עליכם. שיהו מקללים אתכם וסוקלין אתכם באבנים כמה שהתניתי עמך התנה עמהן. והתיצבו שם עמך. שהכניסם עמך ויהיו ישראל נוהגים בהם כבוד:	
<b>וירדתי ודברתי עמך שם.</b> אתך הדבור ולא עמהם. ואצלתי מן הרוח. לא שתהא אתה חסר כלום אלא כנרות המודלקות מנר המונח על גבי המנורה שהם נדלקו והנר הגדול לא חסר כלום מאורו. ונשאו אתך. בדומין לך ולא תשא אתה לבדך:	Numbers 11:17
<b>ואל העם תאמר התקדשו.</b> והזמינו עצמכם לפורענות כענין שנאמר (ירמיה יב) והקדשם ליום הרגה. ואומר (שם ז) וקדשתי עליך משחיתים:	
<b>לא יום אחד תאכלון ולא יומים עד חדש ימים.</b> הרי אלו חמשה זמנים כנגד חמשה מינים. את הקשואים ואת האבטיחים ואת החציר ואת הבצלים ואת השומים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="74"></i> הכשרים היו מתמצים על מטותיהן ואה״כ מתים. אבל הרשעים הבשר עודנו בין שניהם. והיה לכם לזרא. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="75"></i> שתהיו מרחיקין אותו יותר ממה שהייתם מקרבין אותו. יען כי מאסתם את ה' אשר בקרבכם וגו'. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="76"></i> לא די לכם ששכנתי שכינתי ביניכם אלא מרגיזין אתם אותי בדבריכם:	Numbers 11:19
<b>ויאמר משה שש מאות אלף רגלי.</b> הם המירו במצרים הם המירו על הים הם המירו בעשר מקומות לכך נאמר שש מאות אלף רגלי העם וגו':	Numbers 11:21
<b>הצאן ובקר ישחט להם.</b> רבי שמעון בן יוחאי אומר אפי' אתה מכניס כל צאן ובקר אין אומרים די להם לפי שתואנה הם מבקשים לפרוש מאחרי התורה שהרבה צאן ובקר יש להם <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="77"></i> שנאמר (הצאן ובקר ישחט להם ומצא להם ואומר) (שמות יב) וגם ערב רב עלה אתם וצאן ובקר. וכתיב (במדבר לב) ומקנה רב היה לבני ראובן. אם את כל דגי הים יאסף להם ומצא להם. אפי' אתה מכניס להם כל דגים שבים אין אומרים די לנו שהרי הבאר עמנו היה מעלה להם דגים שמנים יותר מצורכן אלא שהם מבקשים עלילה היך לפרוש מאחרי המקום:	Numbers 11:22
<b>ויאמר ה' אל משה היד ה' תקצר.</b> וכי משה לא היה יודע כי לא קצרה יד ה' אלא כאן שאמר לו הקב״ה ואל העם תאמר התקדשו למחר אמר משה רבינו רבש״ע יודע אני שאתה מספק להם <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="78"></i> אבל הם לא יאמרו די לנו לעולם שנאמר הצאן ובקר ישחט להם. אמר לו הקב״ה ולכך תהא פורענותם ממני שנאמר והיה לכם לזרא יען כי מאסתם את ה' אשר בקרבכם. אמר לפניו רבש״ע אם סדר פורענות עתידה לבוא עליהם מה הנאה יש להם מן הבשר שתתן להם תאותם ותהרגם. משל אומר אם אומר לחמור קח אלף כורים שעורים ויחתכו את ראשו וכן אומר לאדם טול ככר זה בו תרד שאול. מיד אמר וירד ה' אל משה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="79"></i> למה הפסקה זו לפי שביקש משה המתנה לילך ולפייס ואולי יחזרו בתשובה. אמר לו הקב״ה היד ה' תקצר. יודע אני שאין שומעין לך. אמר לפניו רבש״ע אעפ״כ אלך ואומר להם אמר לו לך אבל עתה תראה היקרך דברי אם לא. מיד ויצא משה וידבר אל העם את דברי ה' שאמר התקדשו למחר. ומה כתיב בהם (תהלים עח) וינסו אל בלבבם לשאול אוכל לנפשם. וידברו באלהים לאמר אמרו היוכל אל לערוך שולחן במדבר. הן הכה צור ויזובו מים. הגם לחם יוכל תת אם יכין שאר לעמו:	
<b>וירד ה' בענן וידבר אליו ויאצל מן הרוח אשר עליו.</b> ויאצל ויגדל כענין שנאמר (שמות כד) ואל אצילי בני ישראל. וכן ביהושע (במדבר כז) ונתת מהודך עליו. ויהי בנוח עליהם הרוח ויתנבאו. מה היו מתנבאים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="80"></i> על השליו. עלה שליו ולא יספו (פא) שנפסקה נבואתם:	Numbers 11:25
<b>וישארו שני אנשים במחנה.</b> יש אומרים בקלפי נשארו. בשעה שאמר לו הקב״ה למשה אספה לי שבעים איש. אמר משה כיצד אעשה. אם אברור שש שש מכל שבט נמצאו שנים יתרים אם אברור חמשה חמשה מכל שבט נמצא עשרה חסרים. אם אברור ששה משבט זה וחמשה משבט זה אני מטיל קנאה בין השבטים. מה עשה משה בירר לו ששה והביא שבעים ושנים פיטקין על שבעים כתב זקן והניח שני חלקים בללם ונתנם בקלפי אמר להם בואו וטולו פיטקיכם וכל מי שעלה בידו זקן אומר לו כבר קידשך הקב״ה וכל מי שעלה בידו חלק אמר לו לא חפץ בך אני מה אעשה לך לכך נאמר והמה בכתובים שהיו בתוך הקלפי בין הכתובים זקן. ועלה בידם נייר חלק כי לא אמר והמה כתובים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="82"></i> אלא והמה בכתובים. רבי שמעון אומר במחנה נשתיירו שבשעה שאמר לו הקב״ה למשה אספה לי שבעים איש מזקני ישראל אלדד ומידד אמרו אין אנו ראויין לאותה הגדולה הלכו והטמינו עצמם היינו דכתיב והמה בכתובים. מלמד שכתב משה שמות שבעים ושנים זקנים ששה מכל שבט ואלדד ומידד לא יצאו האהלה ויתנבאו במחנה לפי שמיעטו עצמן. אמר להם הקב״ה הואיל ומיעטתם עצמכם הרי אני מוסיף גדולה על גדולתכם. שכל הנביאים נתנבאו ולא יספו אבל הם מתנבאים והולכים. ומה נבואה נתנבאו. משה מת ויהושע מכניס ישראל לארץ, רב נחמן אמר על עסקי גוג ומגוג התנבאו שנאמר (יחזקאל לח) כה אמר ה' אלהים האתה הוא אשר דברתי בימים קדמונים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="83"></i> ביד עבדי נביאי [וגו']. (יש שנים להביא אותך עליהם גוג). אל תיקרי שנים אלא שנים. אלו שני נביאים שנתנבאו בפרק אחד הוי אומר אלדד ומידד:	
<b>וירץ הנער ויגד.</b> רבי שמעון אומר הואיל וכתיב ויען יהושע בן נון משרת משה מבחוריו מכלל שזה שאמר וירץ הנער אינו הוא:	Numbers 11:27
<b>ויען יהושע בן נון משרת משה.</b> כבוד ליהושע שנקרא משרת משה. מיכן אמרו גדול שימושה יותר מלימודה. וכה״א (מ״ב ג) פה אלישע בן שפט אשר יצק מים על ידי אליהו. וכן אמרו חכמים אפילו קרא ושנה ולא שימש תלמידי חכמים הרי זה בור. מבחוריו. אינו כמו מנעוריו ופירושו מבחורותיו כי לא אמר מבחוריו כי יהושע מת בן ק״י צא מהם השנים שהיה בארץ ישראל תמצא אותו קרוב לארבעים שנה בצאתו ממצרים. אדני משה כלאם. אמר לו אדוני משה בני אדם שבשרוני שאין אתה נכנס עמי לארץ. כלם מן העולם. רבותינו אמרו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="84"></i> במסכת סנהדרין במה כלאם הטיל עליהם צרכי צבור והם כלין מאיליהן:	Numbers 11:28
<b>ויאמר לו משה המקנא אתה לי.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="85"></i> פסוק הזה משמע בשני ענינים משמע שאמר לו המקנא אתה לי אתה עושה אותי שאני מקנא. יהושע אין אני מקנא בם הלואי בני כיוצא בך. והלואי כל ישראל כיוצא בך. ומי יתן כל עם ה' נביאים. מיכן אמרו בכל אדם מתקנא חוץ מבנו ותלמידו בנו מדוד. דכתיב (שם א א) (ויגדל ה') [ייטיב אלהים] את שם שלמה משמך ויגדל את כסאו מכסאך. תלמידו ממשה שאמר ליהושע ומי יתן כל עם ה' נביאים. ויש אומרים מאליהו שאמר (מלכים ב ב) ויהי נא פי שנים ברוחך אלי וגו'. כי יתן ה' את רוחו עליהם. בוא וראה גדולת ענותנותו של משה רבינו שהעיד הכתוב עליו (במדבר יב) והאיש משה ענו מאד וגו':	Numbers 11:29
<b>ויאסף משה אל המחנה הוא וזקני ישראל.</b> מלמד שלא הביא עליהם הפורענות עד שנכנסו כל הצדיקים אל המחנה:	Numbers 11:30
<b>ורוח נסע מאת ה'.</b> מלמד (פה) שהיתה פורחת ועולה (כגדין) של צמר שעולין זה אחר זה בשעה שמכה בקשת ומניחו על הבגד החדש. ויגז שלוים. בשי״ן כתיב ובסמ״ך קרי. אמר רבי יוסי ברבי חנינא לרשעים נדמה להם כסלונים. ולצדיקים רדמה להם כשלוה. והם אוכלין אותו בשלוה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="86"></i> אמר רב חנן בר אבא ארבע מיני שלו הן. ואלו הן שיכלי. כיכלי. פסיוני. ושלו. מעליא דכולהו שיכלא. גריעא דכולהו שלוי. ובציפרתא הויא ושטחן ליה ומותבין ליה בתנורא ותפח עד (דעלי תנותא) [דמלי תנורא] ומסקין ליה ומנח ליה אתליסרי ריפתי ותחתונה אינה נאכלת אלא ע״י תערובות וכו'. במסכת יומא בפרקא בתרא. ד״א ויגז שלוים למה שליו לפי שאמר משה (שם יא) הצאן ובקר ישחט להם וגו'. אמר הקב״ה הרי אני מגיז להם שלו שאינו לא צאן ובקר ולא דגי הים. להודיע לבני האדם גבורותיו. ד״א שלו הדומים לצאן ובקר ולדגי הים שטעון שחיטה ולא לגמרי אלא בסימן אחד נטהרה שחיטתו. ויש להם סנפיר כדגים. ויטוש על המחנה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="87"></i> כדרך יום כה וכדרך יום כה. כלפי דרום. וכאמתים על פני הארץ. מלמד שהיתה פורחת באויר ברום אמתים ועולה לרום מן הארץ. כדי שלא יהו מצטערין עליה בעת לקיטתה אלא מגעת עד הטבור מקום פשיטת יד אדם ולא כאמתים זה על זה שיהו חונקין זה את זה אלא פורחת באויר ברום אמתים כשני חלקי האדם:	Numbers 11:31
<b>ויקם העם כל היום ההוא וכל הלילה וכל יום המחרת.</b> למדנו מלמחרת שהיום הוא מחרת לילו. הממעיט אסף עשרה חמרים. והחמר עשר איפות. הרי מאה איפות לממעיט. ללמדך רעבתנותם. שאם הממעיט שהם העצלים והקטיעים שבהם כנסו להם מאה איפות. מה אתם אומרים במשתדלין. וישטחו להם שטוח. ר' יהושע בן קרחה אומר מהו וישטחו להם שטוח (פה) @?![א]@?? מלמד שהן טעונין שחיטה. רבי אומר וישטחו להם שטוח מלמד שהיתה עשויה משטיחין משטיחין סביבות המחנה:	
<b>הבשר עודנו בין שניהם.</b> מלמד שלא זכו ליהנות ממנו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="89"></i> שכיון (שמרפא) לתוך פיו לא היה מספיק לאכלו עד שנשמתו יוצאה. כענין שאמר דוד (תהלים עח) לא זרו מתאותם עוד אכלם בפיהם ואף אלהים חרה בהם וגו'. שכיון שאמר להם משה חזרו בתשובה שהרי נתן לכם המן והשקה לכם מי באר אמרו פשרה היא זו אין בו כח ליתן לנו שאלתנו. שנאמר (שם) הן הכה צור ויזובו מים לכן שמע ה' ויתעבר ואש נשקה ביעקב וגו'. וגם מעשה תבערה דכתיב (שם) ואף אלהים עלה בהם ויהרג במשמניהם. זהו שאמר ואף ה' חרה בעם ויך ה' בעם וגו'. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="90"></i> מלמד שלא הביא הקב״ה עליהם מכה קשה מזו מיום עלותם מארץ מצרים:	Numbers 11:33
<b>ויקרא שם המקום.</b> על שם המעשה שאירע <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="91"></i> נקרא שם המקום:	
<b>ותדבר מרים.</b> דבור בכל מקום לשון קשה הוא וכן הוא אומר (בראשית מב) דבר האיש אדוני הארץ אתנו קשות. (במדבר כא) וידבר העם באלהים ובמשה. ותדבר מרים ואהרן במשה מלמד ששניהם דברו אלא שמרים פתחה בדבר וכן אמר רבי נתן מרים היתה בצד צפורה בשעה שבא הנער ואמר אלדד ומידד מתנבאים במחנה אמרה צפורה אוי לנשותיהם של אלו. אמרה מרים ולמה. אמרה צפורה שכיון שנתנבאו פורשין בעליהן מהן. מיד ידעה מרים והגידה לאהרן ושניהם דברו במשה אלא מלמד שהנשים דברניות הן. ומה מרים שלא נתכוונה לדבר באחיה לגנאי אלא לשבח כדי להרבות בפריה ורביה כך. המלשין בחבירו לגנאי על אחת כמה וכמה. על אודות האשה הכושית אשר לקח. מלמד שכל הרואה אותה היה מודה לנויה כענין שנאמר (בראשית יא) אבי מלכה ואבי יסכה, יסכה זו שרה ולמה נקרא שמה יסכה שהכל סכין ביפיה שנאמר (שם יב) ויראו אותה שרי פרעה ויהללו אותה אל פרעה. כך היתה צפורה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="92"></i> הכל צופים ורואים ביפיה. ד״א הכושית. והלא מדינית היתה שנאמר (שמות ב) ולכהן מדין שבע בנות. אלא מה כושי זה משונה בעורו כך צפורה משונה במעשיה הטובים. ומשונה בנוי. כיוצא בו (תהלים ז) על דברי כוש זה קיש יו״ד במקום ו״ו כמו (בראשית לו) שפו ואונם. קוף תחת כף כמו (קהלת יב) אזן וחקר תקן (ישעיה מ) מי תכן את רוח ה' כיוצא בו (ירמיה לח) וישמע עבד מלך הכושי זה ברוך בן נריה משונה במעשיו שהיה עבד למלך צדקיהו. ויש אומרים על צדקיה שהיה חסיד גדול. אשר לקה בראשונה וריחקה הימנו. כי אשה כושית לקח. שנית למה נאמר לפי שיש בה מעשים טובים ונאה בנוי שיש אשה נאה בנוי ואין נאה במעשה אבל זו נאה בנוי ובמעשה:	Numbers 12:1
<b>ויאמרו הרק אך במשה דבר ה'.</b> כלומר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="93"></i> רק מיעוט אך מיעוט. והלא באבות העולם דבר ולא פירשו עצמם מפריה ורביה לכך נאמר הרק אך במשה דבר ה' וכענין שנאמר (דברים י) רק באבותיך חשק ה' לאהבה אותם. אך בשביל עצמם שלא פירשו מפריה ורביה לכך נאמר הלא גם בנו דבר להביא שבעים זקנים. וישמע ה'. רבי נתן אומר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="94"></i> אף משה רבינו שמע שנאמר וישמע ה'. והאיש משה ענו מאד, <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="95"></i> הכל ענו בזה שמשה ענו מאד. שמא תאמר ענו בגופו שהיה חלש ת״ל (במדבר כא) ועשית לו כאשר עשית לסיחון מלך האמורי. ירד על סיחון והרגו ירד על עוג והרגו. שמא תאמר ענו בחכמה שלא היה חכם ת״ל גם האיש משה גדול מאד אלא ענו בדעת שהיה שפל ברך מכל האדם אשר על פני האדמה. שלא נשתבח משה רבינו לא על חכמתו ולא על תורתו ולא בגבורתו אלא בענותנותו. מיכן אמר ר' פנחס בן יאיר תורה מביאה לידי מעשים טובים מעשים טובים מביאה לידי זהירות וכו' עד ענוה מביאה לידי חסידות. ופליגא דרבי יהושע בן לוי דאמר רבי יהושע בן לוי ענוה גדולה מכולם שנאמר (ישעיה סא) רוח ה' אלהים עלי יען משה ה' (אלהים) אותי וגו'. וכן שלמה אומר (משלי טז) תועבת ה' כל גבה לב ואומר (ישעיה י) ורמי הקומה גדועים והגבוהים ישפלו. וכן כיוצא בהם שכל המתיהר כאלו עובד עבודת כוכבים שנאמר (דברים ח) ורם לבבך ושכחת את ה' אלהיך, (משלי ג) אשרי אדם מצא חכמה ואדם יפיק תבונה:	Numbers 12:2
<b>ויאמר ה' פתאום אל משה.</b> מהו פתאום שהיו בלא טבילה אמר להם רצונכם שיהא משה כמותכן ואני מדבר עמו בכל עת. וכן הוא אומר לא כן עבדי משה בכל ביתי נאמן הוא. צאו שלשתכם. מלמד ששלשתן נקראו משה ואהרן ומרים בדבור באחד מה שאי אפשר לפה לדבר. ואי אפשר לאוזן לשמוע:	Numbers 12:4
<b>וירד ה' בעמוד ענן.</b> בוא וראה מדת בשר ודם כשהוא יוצא למלחמה יוצא בעם רב וכשהוא יוצא לשלום לבדו אבל הקב״ה כשהוא יוצא לשלום יוצא בעם רב דכתיב (תהלים סח) רכב אלהים רבותים אלפי שנאן. וכשהוא יוצא למלחמה כתיב (שמות טו) ה' איש מלחמה ה' שמו. לכך נאמר וירד ה' בעמוד ענן ויעמד פתח האהל ויקרא אהרן ומרים. ויצאו שניהם. מפני מה לא יצא עמהם משה שלא יהו ישראל אומרים אף משה היה עמהן בכלל הכעס. ד״א ויקרא אהרן ומרים ללמדך דרך ארץ שהרוצה לדבר עם חבירו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="97"></i> מושכו למה שהוא רוצה לדבר עמו ולא שיאמר לקרב אליך. ד״א שלא ישמע בגנותו של אהרן <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="98"></i> שאין אומרין אלא מקצת שבחו של אדם בפניו וכולו שלא בפניו כענין שנאמר בנח (כראשית ז) כי אותך ראיתי צדיק לפני בדור הזה. וכתיב (שם) נח איש צדיק תמים היה בדורותיו:	Numbers 12:5
<b>ויאמר שמעו נא דברי.</b> אין נא אלא לשון בקשה ק"ו לבשר ודם לדבר דבריו בתחנונים. רבי שמעון בן יוחאי אומר שמעו נא. מלמד שבקשו ליכנס בדבריו של הקב״ה ואמר להם המתינו לי עד שאחריש. מיכן שלא יכנס אדם לתוך דברי חבירו. אם יהיה נביאכם. אע״פ שבחרתי בנביאים הרבה אני מדבר עמהן במראות ובחלומות. אבל למשה פה אל פה אדבר בו. (שמות לג) ודבר ה' אל משה פנים אל פנים וגו'. ומהו פירושו. שדיבר עמו שלא בתרדמה ושלא בחלום. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="99"></i> ומראה ולא בחידות. יכול מראה שכינה ממש ת״ל (שם) ויאמר לא תוכל לראות את פני. ולא די לנביאים שאינם רואים אלא שאין יודעין אנה הולכים שנא' (יחזקאל ג) ותשאני רוח אלא מהו ומראה שהיה מסתכל בספקלריאה המאירה שכבר נאמר ביחזקאל (שם מג) וכמראה המראה אשר ראיתי כמראה אשר ראיתי בבואי לשחת את העיר ומראות כמראה אשר ראיתי אל נהר כבר הרי תשעה מראות מפני שמראות נחשבות שנים וששה הרי עשר מראות. ומשה היה רואה מתוך ענן אחד. ושאר הנביאים כל אחד ואחד לפי כחו לכך נאמר (הושע יב) וביד הנביאים אדמה. ולא בחידות. לפי שנאמר ביחזקאל (יחזקאל יז) בן אדם חוד חידה לפי שהקב״ה עם שאר הנביאים היה מדבר בחידה ובמשל אבל לא כן עבדי משה. ומראה ולא בחידות ותמונת ה' יביט. זה מראה אחורים. או אינו אלא מראה פנים ת״ל (שמות לג) והסירותי את כפי וראית את אחורי ופני לא יראו:	
<b>ויחר אף ה' בם וילך.</b> כיון שהודיען סורחנן אח״כ גזר עליהם נידוי מיכן לימדתך התורה שלא יכעוס אדם על סורחנו של חבירו עד שיודיענו סורחנו. רבי נתן אומר מפני מה הודיעם סורחנן שלא יאמר כדרך שאמר איוב (איוב י) הודיעני על מה תריבני:	Numbers 12:9
