masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Terumot,פני משה,5,3,27a,ואין יגבל ארבע אין כאן שיור. כלומר וכן אם יגבל בתחלה לד' חלקים איכא נמי האי חששא גופה שהרי אין כאן שיור דד' חלקים של העיסה שוין הן מקב לכל חלק וחלק ומתוך שהוא מכוין לחלקים שוין יניח כדי ביצה אחת שהוא מכוין בה את החלקים ואתי לידי טומאה כדאמרן:,ואין יגבל ארבע אין כאן שיור,JTmock Terumot 5:1:11,אמר רבי אבהו כל ימינו היינו טועין בה כמקל הזה של סומא עד שלמדנוה מן חשבון גימטריא קבא כמה עבד עשרין וד' ביעין כמה סאה עבדה תשעין ושית ביעין שתות דידהו שית עשרה אין יגבול שית יש כאן כביצה טמאה ואין יגבול ארבע אין כאן שיור הא כיצד הוא עושה מיגבל חמש ונוטל ארבע 
Terumot,פני משה,5,3,27a,"הא כיצד הוא עושה מיגבול חמש ונוטל ארבע. ואלא כיצד יעשה כך שיגבל לחלקים שאינם שוין כגון שיגבל לה' חלקים בתחילה וחמשה חלקים מעיסה של צ""ו ביצים אי אפשר שיהו שוין אא""כ תחלק ביצה אחת לחמשה ואז יהיה כל חלק וחלק שבעה עשר ביצים וחומש ביצה וזה ודאי לא יעשה שהרי כל עצמו שמגבל בתחלה לחלקים אינו אלא להקל עליו הטורח מגיבול כל העיסה ביחד וא""כ לא יטריח ג""כ לחלק הביצה לשברים כדי שיהו שוין ועוד דאף אם יעשה כך ליכא למיחש למידי דעיקר החששא בביצה אחת היא שמניחה באחרונה לכוין בה מדת החלקים שיהו שוין ומתוך כך יבא לידי שגגה שלא יזהר בה ותטמא וכאן שמחלק הביצה האחרונה לחמשה בכדי שישווה בה החלקים אין כאן חשש כלל דאף אם תטמא אינה מטמאה להעיסה דפחות מכביצה אינו מטמא אחרים:",הא כיצד הוא עושה מיגבול חמש ונוטל,JTmock Terumot 5:1:11,אמר רבי אבהו כל ימינו היינו טועין בה כמקל הזה של סומא עד שלמדנוה מן חשבון גימטריא קבא כמה עבד עשרין וד' ביעין כמה סאה עבדה תשעין ושית ביעין שתות דידהו שית עשרה אין יגבול שית יש כאן כביצה טמאה ואין יגבול ארבע אין כאן שיור הא כיצד הוא עושה מיגבל חמש ונוטל ארבע 
Terumot,פני משה,5,3,27a,"ונוטל ארבע. כלומר ואח""כ יפריש החלה מהעיסה ששיעורה ד' ביצים שהוא א' מכ""ד מד' קבין וכדתנן בפ""ב דחלה שיעור החלה א' מכ""ד ואותה החלה כבר אמרינן לעיל דתלויה היא לא נאכלת ולא נשרפת מחמת הספק טומאה שנולד להעיסה בתחילה:",ונוטל ארבע,JTmock Terumot 5:1:11,אמר רבי אבהו כל ימינו היינו טועין בה כמקל הזה של סומא עד שלמדנוה מן חשבון גימטריא קבא כמה עבד עשרין וד' ביעין כמה סאה עבדה תשעין ושית ביעין שתות דידהו שית עשרה אין יגבול שית יש כאן כביצה טמאה ואין יגבול ארבע אין כאן שיור הא כיצד הוא עושה מיגבל חמש ונוטל ארבע 
Terumot,פני משה,5,3,27a,"מילתיה דחזקיה אמרה בלבד שלא תהא כביצה טמאה נוגעת בגומא. כלו' דשמעינן ממילתיה דס""ל דאע""פ שאין הביצה טמאה נוגעת בעיסה בודאי אפ""ה צריך ליזהר שלא תהא שם ביצה טמאה אף שהיא מונחת בגומא שבעריבה בין החלקים דשמא תיגע בעיסה אח""כ כדחייש ואמר יש כאן ביצה טמאה ואפי' אינו ברור שנוגעת בהעיסה וכדפרישית:",מילתיה דחזקיה אמרה בלבד שלא תהא כביצה,JTmock Terumot 5:1:12,"מילתיה דחזקיה אמר ובלבד שלא תהא כביצה טמאה נוגעת בגומא מילתיה דרבי יוחנן אמרה ובלבד שלא תהא כביצה טמאה נוגעת בעיסה א""ר יוסי לרבי ירמיה לא מסתברא מה דאמר חזקיה לשעבר מה דאמר רבי יוחנן לבא א""ל אף אנא סבר כן ואיזו היא גומא על דעתיה דר""י א""ר יונה תיפתר שגיבל אחת בשבע עשרה ואתיא בעיסת מאתים"
Terumot,פני משה,5,3,27a,"מילתיה דר' יוחנן וכו'. ר' יוחנן פליג וס""ל דלא קפדינן אלא בלבד שלא תהא כביצה טמאה נוגעת בעיסה בודאי ולא חייש להא דחייש ר' אבהו אליבא דחזקיה:",מילתיה דר' יוחנן וכו',JTmock Terumot 5:1:12,"מילתיה דחזקיה אמר ובלבד שלא תהא כביצה טמאה נוגעת בגומא מילתיה דרבי יוחנן אמרה ובלבד שלא תהא כביצה טמאה נוגעת בעיסה א""ר יוסי לרבי ירמיה לא מסתברא מה דאמר חזקיה לשעבר מה דאמר רבי יוחנן לבא א""ל אף אנא סבר כן ואיזו היא גומא על דעתיה דר""י א""ר יונה תיפתר שגיבל אחת בשבע עשרה ואתיא בעיסת מאתים"
Terumot,פני משה,5,3,27b,"א""ר יוסי לר' ירמיה וכו'. כלומר דמסתברא לן למימר דלא פליגי אלא בלכתחילה דמה דאמר חזקיה לשעבר לכתחילה צריך ליזהר בכך ואף שאינה נוגעת בעיסה בודאי ומה דא""ר יוחנן לבא כלומר בדיעבד דלא חייש אלכתחילה. א""נ לשעבר ולהבא ממש קאמר וכלומר דחזקיה מחמיר טפי ואף לטהרות שנעשו למפרע ונגעו באותה עיסה חייש אם היתה כביצה טמאה נוגעת בגומא ורבי יוחנן לא חייש לטהרות שנעשו למפרע אלא דדוקא מכאן ולהבא וזהו עיקר דלהאי פירושא אף רבי יוחנן מודה דחיישינן דנוגעת בגומא כדמפרש לקמיה אליביה אלא דאינו מטמא כ""א הטהרות שנעשו מכאן ולהבא וא""ל דאוף אנא סבר כן דבהכי פליגי:","א""ר יוסי לר' ירמיה וכו'",JTmock Terumot 5:1:12,"מילתיה דחזקיה אמר ובלבד שלא תהא כביצה טמאה נוגעת בגומא מילתיה דרבי יוחנן אמרה ובלבד שלא תהא כביצה טמאה נוגעת בעיסה א""ר יוסי לרבי ירמיה לא מסתברא מה דאמר חזקיה לשעבר מה דאמר רבי יוחנן לבא א""ל אף אנא סבר כן ואיזו היא גומא על דעתיה דר""י א""ר יונה תיפתר שגיבל אחת בשבע עשרה ואתיא בעיסת מאתים"
Terumot,פני משה,5,3,27b,"ואיזו היא גומא על ר' יוחנן. השתא דקאמרת דאף ר' יוחנן מודה בנוגעת בגומא לענין לטמא מכאן ולהבא והא לא מצית אמרת דבהך דנוגעת בגומא דאיירי בה חזקיה מודה ר' יוחנן דהא עלה קאמר ובלבד שלא תהא כביצה טמאה נוגעת בעיסה א""כ ש""מ דלהאי נוגעת בגומא דחזקיה לא חייש ר' יוחנן כלל אלא עד שתהא נוגעת בעיסה ואיזו היא גומא אליבא דרבי יוחנן דקאמרת דמטמא בה בלהבא:",ואיזו היא גומא על ר' יוחנן,JTmock Terumot 5:1:12,"מילתיה דחזקיה אמר ובלבד שלא תהא כביצה טמאה נוגעת בגומא מילתיה דרבי יוחנן אמרה ובלבד שלא תהא כביצה טמאה נוגעת בעיסה א""ר יוסי לרבי ירמיה לא מסתברא מה דאמר חזקיה לשעבר מה דאמר רבי יוחנן לבא א""ל אף אנא סבר כן ואיזו היא גומא על דעתיה דר""י א""ר יונה תיפתר שגיבל אחת בשבע עשרה ואתיא בעיסת מאתים"
Terumot,פני משה,5,3,27b,"תיפתר שגיבל אחת בשבע עשרה ואתיא בעיסת מאתים. כלומר דאם אחת מהחלקים שמחלק את העיסה לגבל בתחלה היא של שבע עשרה ביצים מודה בה ר' יוחנן דחיישינן לענין טומאה להבא אף בנוגעת בגומא וטעמא דמילתא דמכיון שכל החלקים הן של שש עשרה ובאחת מהן ביצה אחת יתירה שפיר חייש ר' יוחנן דמסתמא מניח לאותה ביצה יתירה לאחרונה שיוסיף אותה לחלק האחרון שבהן שבתחלה מדרך לעשות לכל החלקים שוין ומה שנתותר מוסיפין על חלק האחרון וכיון שכן אפי' אם היא בגומא איכא למיחש שמא לא יזהר בזו שמניח באחרונה ותיטמא ואח""כ תטמא את כל העיסה:",תיפתר שגיבל אחת בשבע עשרה ואתיא בעיסת,JTmock Terumot 5:1:12,"מילתיה דחזקיה אמר ובלבד שלא תהא כביצה טמאה נוגעת בגומא מילתיה דרבי יוחנן אמרה ובלבד שלא תהא כביצה טמאה נוגעת בעיסה א""ר יוסי לרבי ירמיה לא מסתברא מה דאמר חזקיה לשעבר מה דאמר רבי יוחנן לבא א""ל אף אנא סבר כן ואיזו היא גומא על דעתיה דר""י א""ר יונה תיפתר שגיבל אחת בשבע עשרה ואתיא בעיסת מאתים"
Terumot,פני משה,5,3,27b,"ואתיא בעיסת מאתים. והאי גוונא דכל החלקים יהיו של ט""ז כדאמר לעיל שתות מד' קבין ואחד מהן יהיה של י""ז לא משכחת לה אלא בעיסה שהיא של מאתים ביצים וכלומר דאע""ג דנהי דלא משכחת לה בעיסה של מאה וכגון ד' קבין דאמרן לעיל וכד שדינן שיעור החלה דידהו עלייהו הוו להו מאה לכלל החשבון ולהכי קרינן עיסת ד' קבין עיסת טמאה ואף דד' ביצים דשיעור החלה הן מתוך הד' קבין בעצמן שהן צ""ו ביצים ולכל הכ""ג ביצים מפריש חלה ביצה אחת שהיא אחת מכ""ד מ""מ לענין החשבון נקטינן לסימן וקרינן מאה להעיסה של ד' קבין הואיל והחלה שלהן ד' ביצים ושדינן עלייהו לסימן החשבון והשתא נהי דלא משכחת להא דאמרן בעיסת ד' קבין והיינו בעיסת מאה דלא תוכל לעשות כל שאר החלקים שוין ואחד מהן בתוספת ביצה מ""מ תיקשי הא משכחת לה בעיסה שהיא יותר ממאה ביצים עד שתוכל לעשות שאר כל החלקים של ט""ז ט""ז וא' מהן של י""ז אבל הא ל""ק דכיון דלא משכחת לה בעיסת מאה מוקמינן אעיסת מאתים ועוד דהואיל ונקט חזקיה בלישניה שתות ארבעת קבין וארבעת קבין מפרש לה ר' יוסי בר' בון נמי אליבא דר' יוחנן בעיסת מאתים והיינו שני פעמים ד' קבין וכדאמרן דלעיסת ד' קבין קרינן לה עיסת מאה ולשמונת קבין קרינן לה עיסת מאתים לרמז על השיעור חלה מהן ושפיר משכחת לה לכל שאר החלקים של ט""ז ט""ז ולא' מהן של י""ז והיינו ג""כ לסימן החשבון ודשדינן עלייהו שיעור החלה דכשאתה מוסיף להעיסה עצמה של שמונת קבין שמונה ביצים לכל ד' קבין ד' ביצים תהיה שיעור העיסה מאתים ביצים ועכשיו שדי עלייהו לחשבון השמונה ביצים של שיעור חלה משמונ' קבין יהיו ט""ז ביצים והשיעור חלה הוא מכל כ""ג ביצים שבהן ביצה אחת שהן צ""ו לכל ד' קבין עם שיעור החלה ועכשיו תוציא החלה של הח' ביצים שהוספת עליהן עד שיהו מאתים והוא לערך שליש ביצה ושדי עלייהו וזהו החלק האחרון שיש בו יותר מכל שאר החלקי' ואע""פ שאין בו י""ז ביצים ממש מ""מ יותר הוא מכל שאר החלקים לפי החשבון שאמרנו ולא דק ולחומרא הוא דלא דק:",ואתיא בעיסת מאתים,JTmock Terumot 5:1:12,"מילתיה דחזקיה אמר ובלבד שלא תהא כביצה טמאה נוגעת בגומא מילתיה דרבי יוחנן אמרה ובלבד שלא תהא כביצה טמאה נוגעת בעיסה א""ר יוסי לרבי ירמיה לא מסתברא מה דאמר חזקיה לשעבר מה דאמר רבי יוחנן לבא א""ל אף אנא סבר כן ואיזו היא גומא על דעתיה דר""י א""ר יונה תיפתר שגיבל אחת בשבע עשרה ואתיא בעיסת מאתים"
Terumot,פני משה,5,3,27b,ולית הדא פליגא. הא דאמר לעיל בתרומה טמאה שנפלה למאה חולין טהורין ועלתה התרומה דאף דאיסור זרות בטל איסור טומאה לא בטל אם פליגא על הדא דאמר ר' יוסי בר' חנינא נבלה בטלה בשחוטה אם חתיכה אחת נבילה נתערבה בשתי חתיכות שחוטות בטילה ברוב. ומסיים הדין ולבתר מפרש טעמא:,ולית הדא פליגא,JTmock Terumot 5:1:13,"רבי בא בר ממל בעי ולית הדא פליגא על רבי יוסי בר חנינא דאמר ריב""ח נבילה בטלה בשחוטה בטל מגעה והסיטה לא בטל לפי שאפשר לשחוטה שתיעשה נבילה א""ר יוסי תמן אפשר לשחוטה שתיעשה נבילה ברם הכא אפשר לחולין להיעשות תרומה א""ר חזקיה רבי סימון קשייתה ורבי בא בר ממל קיימה. "
Terumot,פני משה,5,3,27b,בטל מגעה. כלומר והאי בטל דאמרינן היינו לענין טומאת מגע אבל בטומאת משא והסיטה לא בטל דהא מיהת נושא את הנבילה שנתערבה:,בטל מגעה,JTmock Terumot 5:1:13,"רבי בא בר ממל בעי ולית הדא פליגא על רבי יוסי בר חנינא דאמר ריב""ח נבילה בטלה בשחוטה בטל מגעה והסיטה לא בטל לפי שאפשר לשחוטה שתיעשה נבילה א""ר יוסי תמן אפשר לשחוטה שתיעשה נבילה ברם הכא אפשר לחולין להיעשות תרומה א""ר חזקיה רבי סימון קשייתה ורבי בא בר ממל קיימה. "
Terumot,פני משה,5,3,27b,"לפי שאפשר לשחוטה שתעשה נבילה. בלשון תמיה היא. א""נ לפי שאי אפשר גרסינן דהא אי אפשר לשחוטה שיהא לה דין נבילה דלאחר שנשחטה אי אתה מוצא בה טומאת נבילה וה""ל מין בשאינו מינו ובטל ברוב וקס""ד דה""ה בתרומה טמאה שנתערבה בחולין נמי הכי דאי אפשר לחולין שיעשו תרומה שאינו יכול לקרות שם תרומה על חולין מתוקנין ולר' יוסי ב""ח דס""ל בתר מבטל אזלינן כשהרוב המבטל אינו יכול להיות כהמיעוט הבטל הו""ל מין בשאינו מינו ונתבטל המיעוט והשתא האי מ""ד לעיל דאין איסור טומאת התרומה בטל ברוב החולין לימא דפליגא מילתיה על הדא דר' יוסי בר חנינא:",לפי שאפשר לשחוטה שתעשה נבילה,JTmock Terumot 5:1:13,"רבי בא בר ממל בעי ולית הדא פליגא על רבי יוסי בר חנינא דאמר ריב""ח נבילה בטלה בשחוטה בטל מגעה והסיטה לא בטל לפי שאפשר לשחוטה שתיעשה נבילה א""ר יוסי תמן אפשר לשחוטה שתיעשה נבילה ברם הכא אפשר לחולין להיעשות תרומה א""ר חזקיה רבי סימון קשייתה ורבי בא בר ממל קיימה. "
Terumot,פני משה,5,3,27b,"א""ר יוסי. שניא היא דתמן כדאמרן וכי איפשר לשחוטה שתעשה נבילה אבל הכא איפשר הוא לחולין לעשות תרומה כלומר לענין טומאה דאיירינן הכא דאע""ג דשם תרומה לא חל על החולין המתוקנין לענין איסור זרות וכן שלא תפטור את הטבל דהו""ל מן הפטור על החיוב מ""מ בהא דאמרינן דאיסור טומאה לא בטל ממנה לא קשיא מהא דר""י ב""ח דשפיר משכחת לה שיהו החולין כתרומה שאם נגעה בהן מאה הרי הן טמאין כאותה תרומה טמאה והרי המבטל כמו הבטל והוי כמין במינו לענין דלא בטלה הטומאה ולא דמי לשחוטה דלא משכחת לה שום טומאת נבילה בעולם:","א""ר יוסי",JTmock Terumot 5:1:13,"רבי בא בר ממל בעי ולית הדא פליגא על רבי יוסי בר חנינא דאמר ריב""ח נבילה בטלה בשחוטה בטל מגעה והסיטה לא בטל לפי שאפשר לשחוטה שתיעשה נבילה א""ר יוסי תמן אפשר לשחוטה שתיעשה נבילה ברם הכא אפשר לחולין להיעשות תרומה א""ר חזקיה רבי סימון קשייתה ורבי בא בר ממל קיימה. "
Terumot,פני משה,5,3,27b,ר' סימון קשייתה ור' בא בר ממל קיימה. כלומר לא כדקאמרת דר' בא הקשה זה ור' יוסי תירצה אלא ר' סימון הוא דהקשה כך ור' בא הוא דתרצה כדאמרן:,ר' סימון קשייתה ור' בא בר ממל,JTmock Terumot 5:1:13,"רבי בא בר ממל בעי ולית הדא פליגא על רבי יוסי בר חנינא דאמר ריב""ח נבילה בטלה בשחוטה בטל מגעה והסיטה לא בטל לפי שאפשר לשחוטה שתיעשה נבילה א""ר יוסי תמן אפשר לשחוטה שתיעשה נבילה ברם הכא אפשר לחולין להיעשות תרומה א""ר חזקיה רבי סימון קשייתה ורבי בא בר ממל קיימה. "
Terumot,פני משה,5,3,27b,"תני. בתוספתא רפ""ו ואין משלמין לה קרן וחומש על מקום אחר. אם אכל תרומה בשגגה ממקום אחר אין משלמין מהן הקרן והחומש אלא לפי חשבון החולין שבהן כדתנן בריש פרק דלקמן שאינו משלם תרומה אלא חולין מתוקנין והלכך אינו יכול לשלם מן המדומע אלא לפי חשבון החולין:",תני,JTmock Terumot 5:1:14,תני סאה תרומה שנפלה לפחות ממאה הרי אלו מדומעין ואין משלמין לה קרן וחומש על מקום אחר ולא ממקום אחר עליהן אלא לפי חשבון ובדבר שאין דרכו להיבלל אבל בדבר שדרכו להיבלל הולכין אחר הרוב אם רוב תרומה תרומה ואם רוב חולין חולין:
Terumot,פני משה,5,3,27b,ולא ממקום אחר עליהן. אם אכל מן המדומע אינו משלם ממקום אחר אלא לפי חשבון התרומה שנדמעה בהן:,ולא ממקום אחר עליהן,JTmock Terumot 5:1:14,תני סאה תרומה שנפלה לפחות ממאה הרי אלו מדומעין ואין משלמין לה קרן וחומש על מקום אחר ולא ממקום אחר עליהן אלא לפי חשבון ובדבר שאין דרכו להיבלל אבל בדבר שדרכו להיבלל הולכין אחר הרוב אם רוב תרומה תרומה ואם רוב חולין חולין:
Terumot,פני משה,5,3,28a,"ובדבר שאין דרכו להבלל. כלומר דדוקא אם הוא דבר שאינו דרכו להבלל זה בזה שלא יהא ניכר כלל אבל בדבר שדרכו להבלל כגון יין של תרומה שנפל לתוך יין חולין וכיוצא בו ונדמעה שזה מדבר שדרכו להבלל ולא יהא ניכר כלל בזה הולכין אחר הרוב לענין דימוע בשנפלו מהן עוד למקום אחר אבל לא לענין תשלומין קרן וחומש דלעולם צריך שיהו חולין מתוקנין וכאן אע""פ שרוב חולין אסורין לזרם הן:",ובדבר שאין דרכו להבלל,JTmock Terumot 5:1:14,תני סאה תרומה שנפלה לפחות ממאה הרי אלו מדומעין ואין משלמין לה קרן וחומש על מקום אחר ולא ממקום אחר עליהן אלא לפי חשבון ובדבר שאין דרכו להיבלל אבל בדבר שדרכו להיבלל הולכין אחר הרוב אם רוב תרומה תרומה ואם רוב חולין חולין:
Terumot,פני משה,5,4,28a,"@22מתני' @11בית שמאי אוסרין. דס""ל דאין תרומה טמאה עולה באחד ומאה של טהורה כדאמרי טעמייהו הואיל ותרומה חמורה שאסורה לזרים אינה מעלה:",בית שמאי אוסרין,JTmock Terumot 5:2:1,"סאה תרומה טמאה שנפלה למאה סאה טהורין ב""ש אוסרין וב""ה מתירין אמרו בית הלל לבית שמאי הואיל וטהורה אסורה לזרים וטמאה אסורה לכהנים מה טהורה עולה אף טמאה תעלה אמרו להן בית שמאי לא אם העלו החולין הקלין המותרין לזרים את הטהורה תעלה תרומה החמורה האסורה לזרים את הטמאה לאחר שהודו ר' ליעזר אומר תרום ותשרף וחכמים אומרים אבדה במיעוטה. סאה תרומה שנפלה למאה הגביהה ונפלה למקום אחר רבי ליעזר אומר מדמעת כתרומה ודאי וחכמים אומרים אינה מדמעת אלא לפי חשבון. סאה תרומה שנפלה לפחות ממאה ונדמעו ונפל מן המדומע למקום אחר רבי ליעזר אומר מדמעת כתרומה ודאי וחכמים אומרים אין המדומע מדמע אלא לפי חשבון ואין המחומץ מחמץ אלא לפי חשבון ואין מים שאובין פוסלין את המקוה אלא לפי חשבון. סאה תרומה שנפלה למאה והגביהה ונפלה אחרת הרי זו מותרת עד שתרבה תרומה לחולין. סאה תרומה שנפלה למאה ולא הספיק להגביהה עד שנפלה אחרת הרי זו אסורה ור""ש מתיר:"
Terumot,פני משה,5,4,28a,"לאחר שהודו. כדקאמר בגמ' שהודו ב""ש לב""ה שהשיבו להם תשובה נצחת על תשובתן דאם החולין מעלין את התרומה שיש בה איסור מיתה לזרים לא תעלה תרומה טהורה את הטמאה שאין בה אלא איסור עשה לכהנים:",לאחר שהודו,JTmock Terumot 5:2:1,"סאה תרומה טמאה שנפלה למאה סאה טהורין ב""ש אוסרין וב""ה מתירין אמרו בית הלל לבית שמאי הואיל וטהורה אסורה לזרים וטמאה אסורה לכהנים מה טהורה עולה אף טמאה תעלה אמרו להן בית שמאי לא אם העלו החולין הקלין המותרין לזרים את הטהורה תעלה תרומה החמורה האסורה לזרים את הטמאה לאחר שהודו ר' ליעזר אומר תרום ותשרף וחכמים אומרים אבדה במיעוטה. סאה תרומה שנפלה למאה הגביהה ונפלה למקום אחר רבי ליעזר אומר מדמעת כתרומה ודאי וחכמים אומרים אינה מדמעת אלא לפי חשבון. סאה תרומה שנפלה לפחות ממאה ונדמעו ונפל מן המדומע למקום אחר רבי ליעזר אומר מדמעת כתרומה ודאי וחכמים אומרים אין המדומע מדמע אלא לפי חשבון ואין המחומץ מחמץ אלא לפי חשבון ואין מים שאובין פוסלין את המקוה אלא לפי חשבון. סאה תרומה שנפלה למאה והגביהה ונפלה אחרת הרי זו מותרת עד שתרבה תרומה לחולין. סאה תרומה שנפלה למאה ולא הספיק להגביהה עד שנפלה אחרת הרי זו אסורה ור""ש מתיר:"
Terumot,פני משה,5,4,28a,"ר""א אומר. דכך הוא הדין שתרום אותה סאה ותשרף דאותה סאה שנפלה היא שעלתה:","ר""א אומר",JTmock Terumot 5:2:1,"סאה תרומה טמאה שנפלה למאה סאה טהורין ב""ש אוסרין וב""ה מתירין אמרו בית הלל לבית שמאי הואיל וטהורה אסורה לזרים וטמאה אסורה לכהנים מה טהורה עולה אף טמאה תעלה אמרו להן בית שמאי לא אם העלו החולין הקלין המותרין לזרים את הטהורה תעלה תרומה החמורה האסורה לזרים את הטמאה לאחר שהודו ר' ליעזר אומר תרום ותשרף וחכמים אומרים אבדה במיעוטה. סאה תרומה שנפלה למאה הגביהה ונפלה למקום אחר רבי ליעזר אומר מדמעת כתרומה ודאי וחכמים אומרים אינה מדמעת אלא לפי חשבון. סאה תרומה שנפלה לפחות ממאה ונדמעו ונפל מן המדומע למקום אחר רבי ליעזר אומר מדמעת כתרומה ודאי וחכמים אומרים אין המדומע מדמע אלא לפי חשבון ואין המחומץ מחמץ אלא לפי חשבון ואין מים שאובין פוסלין את המקוה אלא לפי חשבון. סאה תרומה שנפלה למאה והגביהה ונפלה אחרת הרי זו מותרת עד שתרבה תרומה לחולין. סאה תרומה שנפלה למאה ולא הספיק להגביהה עד שנפלה אחרת הרי זו אסורה ור""ש מתיר:"
Terumot,פני משה,5,4,28a,"וחכ""א אבדה במיעוטה. בטלה הטמאה בתוך מאה של טהורה ויאכל לכהנים הכל בטהרה והל' כחכמים:","וחכ""א אבדה במיעוטה",JTmock Terumot 5:2:1,"סאה תרומה טמאה שנפלה למאה סאה טהורין ב""ש אוסרין וב""ה מתירין אמרו בית הלל לבית שמאי הואיל וטהורה אסורה לזרים וטמאה אסורה לכהנים מה טהורה עולה אף טמאה תעלה אמרו להן בית שמאי לא אם העלו החולין הקלין המותרין לזרים את הטהורה תעלה תרומה החמורה האסורה לזרים את הטמאה לאחר שהודו ר' ליעזר אומר תרום ותשרף וחכמים אומרים אבדה במיעוטה. סאה תרומה שנפלה למאה הגביהה ונפלה למקום אחר רבי ליעזר אומר מדמעת כתרומה ודאי וחכמים אומרים אינה מדמעת אלא לפי חשבון. סאה תרומה שנפלה לפחות ממאה ונדמעו ונפל מן המדומע למקום אחר רבי ליעזר אומר מדמעת כתרומה ודאי וחכמים אומרים אין המדומע מדמע אלא לפי חשבון ואין המחומץ מחמץ אלא לפי חשבון ואין מים שאובין פוסלין את המקוה אלא לפי חשבון. סאה תרומה שנפלה למאה והגביהה ונפלה אחרת הרי זו מותרת עד שתרבה תרומה לחולין. סאה תרומה שנפלה למאה ולא הספיק להגביהה עד שנפלה אחרת הרי זו אסורה ור""ש מתיר:"
Terumot,פני משה,5,4,28a,@22גמ' @11אמרין נצא לחוץ ונלמד. ממה דנשמע משאר בני חבורה:,אמרין נצא לחוץ ונלמד,JTmock Terumot 5:2:2,"רבי יודן בר פזי ורבי אייבו בר נגרי הוון יתבון אמרין תנינן אחר שהודו מי הודה למי ב""ש לבית הלל או בית הלל לב""ש אמרין נצא לחוץ ונלמד נפקין ושמעון רבי חזקיה רבי אחא בשם ר' יודה בר חנינא לא מצינו שהודו ב""ש לב""ה אלא בדבר זה בלבד ר' יונה בשם ר' אביי שמע לה מן הדא המערה מכלי לכלי ונגע טבול יום בקילוח יעלה באחד ומאה ואם תאמר ב""ה יודו לבית שמאי שלא תעלה מאן תני הכא תעלה לא בית שמאי ולא בית הלל אמר רבי חנינא בריה דרבי הלל נאמר בית הלל שנו אותה קודם שיודו לבית שמאי אמר רבי יוסי מתני' אמרה כן אחר שהודו ר""א אומר תירום ותשרף ור""א לאו שמותי הוא א""ר חיננא מתניתא אמרה כן אחר שהודו אילו לאילו תעלה בית שמאי מסלקין לון ואינון מודיי לון אמר רבי אבין יש כאן תשובה אחרת כהדא דתני ר' הושעיא ומה טהורה שהיא בעון מיתה אצל הזרים עולה טמאה שהיא בעשה אצל הכהנים לא כל שכן"
Terumot,פני משה,5,4,28a,"לא מצינו וכו'. א""כ ב""ש הן שהודו לב""ה:",לא מצינו וכו',JTmock Terumot 5:2:2,"רבי יודן בר פזי ורבי אייבו בר נגרי הוון יתבון אמרין תנינן אחר שהודו מי הודה למי ב""ש לבית הלל או בית הלל לב""ש אמרין נצא לחוץ ונלמד נפקין ושמעון רבי חזקיה רבי אחא בשם ר' יודה בר חנינא לא מצינו שהודו ב""ש לב""ה אלא בדבר זה בלבד ר' יונה בשם ר' אביי שמע לה מן הדא המערה מכלי לכלי ונגע טבול יום בקילוח יעלה באחד ומאה ואם תאמר ב""ה יודו לבית שמאי שלא תעלה מאן תני הכא תעלה לא בית שמאי ולא בית הלל אמר רבי חנינא בריה דרבי הלל נאמר בית הלל שנו אותה קודם שיודו לבית שמאי אמר רבי יוסי מתני' אמרה כן אחר שהודו ר""א אומר תירום ותשרף ור""א לאו שמותי הוא א""ר חיננא מתניתא אמרה כן אחר שהודו אילו לאילו תעלה בית שמאי מסלקין לון ואינון מודיי לון אמר רבי אבין יש כאן תשובה אחרת כהדא דתני ר' הושעיא ומה טהורה שהיא בעון מיתה אצל הזרים עולה טמאה שהיא בעשה אצל הכהנים לא כל שכן"
