masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Horayot,פני משה,2,2,8b,"מתכפר לו עם. פר הציבור ואינו צריך להביא כפרתו דסד""א כי היכי דביה""כ אינו מתכפר עם הציבור דכתיב ושחט את פר החטאת אשר לו הכא נמי יהא צריך קרבן אחר קמ""ל דלא משום דכתיב על חטאתו אשר חטא בחטא המיוחד לו מביא קרבן בפני עצמו ובחטא שאינו מיוחד לו אינו מביא קרבן בפני עצמו:",מתכפר לו עם,JTmock Horayot 2:2:1,"הורה בפני עצמו ועשה בפני עצמו מתכפר לו בפני עצמו הורה עם הציבור ועשה עם הציבור מתכפר לו עם הציבור שאין ב""ד חייבין עד שיורו לבטל מקצת ולקיים מקצת וכן המשיח ולא בעבודה זרה עד שיורו לבטל מקצת ולקיים מקצת:"
Horayot,פני משה,2,2,8b,"שאין ב""ד חייבין וכו'. כלומר בכל חלוקי דינים אלו שוה כהן משיח בהוראתו כהוראת ב""ד לציבור:","שאין ב""ד חייבין וכו'",JTmock Horayot 2:2:1,"הורה בפני עצמו ועשה בפני עצמו מתכפר לו בפני עצמו הורה עם הציבור ועשה עם הציבור מתכפר לו עם הציבור שאין ב""ד חייבין עד שיורו לבטל מקצת ולקיים מקצת וכן המשיח ולא בעבודה זרה עד שיורו לבטל מקצת ולקיים מקצת:"
Horayot,פני משה,2,2,8b,"ולא בע""ז וכו'. דגמר מעיני מעיני מה מעיני הנאמר בשאר עבירות עד שיורו לבטל מקצת ולקיים מקצת. דכתיב ונעלם דבר ולא כל הגוף אף מעיני הנאמר בע""ז אין חייבין על עקירת כל הגוף כדאמרינן בפ' דלעיל:","ולא בע""ז וכו'",JTmock Horayot 2:2:1,"הורה בפני עצמו ועשה בפני עצמו מתכפר לו בפני עצמו הורה עם הציבור ועשה עם הציבור מתכפר לו עם הציבור שאין ב""ד חייבין עד שיורו לבטל מקצת ולקיים מקצת וכן המשיח ולא בעבודה זרה עד שיורו לבטל מקצת ולקיים מקצת:"
Horayot,פני משה,2,2,8b,"@22גמ' @11הורו ב""ד והורה אחריהן והחליף@33. בהורה הוא והב""ד באיסור אחד מיירי וכגון שהורו ב""ד בחלב מן החלבים ואמרו חלב זה הוא מותר וחלב זה הוא אסור כי היכי דלא ליהוי עקירת כל הגוף כדאמרינן בפרק דלעיל דלא שיורו הב""ד חלב סתם מותר דהוי עקירת כל גוף האיסור אלא שיאמרו התורה נתנה רשות להורות ולומר שזה החלב אסור וזה החלב מותר והורה המשיח אחריהן והחליף מה שהורו להתיר הורה הוא לאסור ומה שהורו לאיסור הורה הוא להתיר:","הורו ב""ד והורה אחריהן והחליף",JTmock Horayot 2:2:2,"הורו ב""ד והורה אחריהן והחליף פשיטא נעשית אצלו כעקירת גוף אלא הורה הוא תחילה והורו בית דין אחריהן והחליפו אפילו כן נעשית אצלו כעקירת גוף או מאחר שהורה הוא תחילה ונדחה הורייתו כהורייתן ואינו נעשית אצלו כעקירת גוף. הורו ב""ד והורה אחריהן פשיטא אכל בהוריית ב""ד פטור אכל משחזרו בהן בית דין חייב. אמר רבי יוסי ולא מתניתא היא הורה בפני עצמו מתכפר לו בפני עצמו מפני שהורה בפני עצמו ועשה בפני עצמו אבל אם הורה עם הציבור ועשה עם הציבור מתכפר לו עם הציבור מפני שהורה עם הציבור ועשה עם הציבור אבל הורה בפני עצמו מתכפר לו בפני עצמו:"
Horayot,פני משה,2,2,8b,"פשיטא נעשית אצלו כעקירת גוף. כלומר אם עשה אח""כ ע""פ הוראתן והוראתו ואכל את שניהם בהא פשיטא לן דנעשית אצלו כעקירת הגוף בהוראה שלו שהתיר מה שנשאר בהוראת ב""ד לאיסור שהרי הוראת הבית דין כולן אינן נדחית מפני הוראתו שהחליף ואסר מה שהתירו ועדיין הוראתן קיימת במה שהתירו מקצת החלב וכשהורה הוא להתיר מקצת החלב האחר הוי כגמר להתיר כל איסור החלב ועקירת הגוף הויא ולא הויא הוראה כדתנן במתני' והא ודאי לאו עשה בפני עצמו בהוראת עצמו מיקרי כיון דבחדא איסורא הויא דלא מיקרי בפני עצמו אלא באיסורא אחרינא דוקא כדפרישית במתני':",פשיטא נעשית אצלו כעקירת גוף,JTmock Horayot 2:2:2,"הורו ב""ד והורה אחריהן והחליף פשיטא נעשית אצלו כעקירת גוף אלא הורה הוא תחילה והורו בית דין אחריהן והחליפו אפילו כן נעשית אצלו כעקירת גוף או מאחר שהורה הוא תחילה ונדחה הורייתו כהורייתן ואינו נעשית אצלו כעקירת גוף. הורו ב""ד והורה אחריהן פשיטא אכל בהוריית ב""ד פטור אכל משחזרו בהן בית דין חייב. אמר רבי יוסי ולא מתניתא היא הורה בפני עצמו מתכפר לו בפני עצמו מפני שהורה בפני עצמו ועשה בפני עצמו אבל אם הורה עם הציבור ועשה עם הציבור מתכפר לו עם הציבור מפני שהורה עם הציבור ועשה עם הציבור אבל הורה בפני עצמו מתכפר לו בפני עצמו:"
Horayot,פני משה,2,2,8b,"אלא. הא הוא דאיבעיא לן אם הורה הוא תחילה להתיר מקצת החלב והורה בית דין אחרי כן והחליפו לאסור ההיתר ולהתיר האיסור מה שנשאר ע""פ הוראתו מהו מי אמרינן דאפילו כן נעשה אצלו כעקירת גוף דמחמת הוראתו בהיתר מקצת נגמר ההיתר בכל איסור החלב והויא עקירת הגוף:",אלא,JTmock Horayot 2:2:2,"הורו ב""ד והורה אחריהן והחליף פשיטא נעשית אצלו כעקירת גוף אלא הורה הוא תחילה והורו בית דין אחריהן והחליפו אפילו כן נעשית אצלו כעקירת גוף או מאחר שהורה הוא תחילה ונדחה הורייתו כהורייתן ואינו נעשית אצלו כעקירת גוף. הורו ב""ד והורה אחריהן פשיטא אכל בהוריית ב""ד פטור אכל משחזרו בהן בית דין חייב. אמר רבי יוסי ולא מתניתא היא הורה בפני עצמו מתכפר לו בפני עצמו מפני שהורה בפני עצמו ועשה בפני עצמו אבל אם הורה עם הציבור ועשה עם הציבור מתכפר לו עם הציבור מפני שהורה עם הציבור ועשה עם הציבור אבל הורה בפני עצמו מתכפר לו בפני עצמו:"
Horayot,פני משה,2,2,8b,"או מאחר שהורה הוא תחילה. וכשחזרו והורו ב""ד אח""כ והחליפו לאסור מה שהתיר הוא ונדחה עכשיו הורייתו שהוא יחיד בשביל הורייתן של הב""ד ונמצא דהשתא הוריית ב""ד בקיום מקצת וביטול מקצת היא ואינה נעשית הוראתו אצלו כעקירת הגוף לפי שבטלה הורייתו בשביל הוריית הב""ד. ולא איפשיטא:",או מאחר שהורה הוא תחילה,JTmock Horayot 2:2:2,"הורו ב""ד והורה אחריהן והחליף פשיטא נעשית אצלו כעקירת גוף אלא הורה הוא תחילה והורו בית דין אחריהן והחליפו אפילו כן נעשית אצלו כעקירת גוף או מאחר שהורה הוא תחילה ונדחה הורייתו כהורייתן ואינו נעשית אצלו כעקירת גוף. הורו ב""ד והורה אחריהן פשיטא אכל בהוריית ב""ד פטור אכל משחזרו בהן בית דין חייב. אמר רבי יוסי ולא מתניתא היא הורה בפני עצמו מתכפר לו בפני עצמו מפני שהורה בפני עצמו ועשה בפני עצמו אבל אם הורה עם הציבור ועשה עם הציבור מתכפר לו עם הציבור מפני שהורה עם הציבור ועשה עם הציבור אבל הורה בפני עצמו מתכפר לו בפני עצמו:"
Horayot,פני משה,2,2,8b,"הורו ב""ד והורו אחריהן. השתא הבעיא היא בענין עשה בפני עצמו או ע""פ הוריית הב""ד וקאמר דהא פשיטא לן דאם הורו הב""ד והורה אחריהן כלומר שהוא ג""כ הורה והסכים עמהן ועשה על פי הוראתן:","הורו ב""ד והורו אחריהן",JTmock Horayot 2:2:2,"הורו ב""ד והורה אחריהן והחליף פשיטא נעשית אצלו כעקירת גוף אלא הורה הוא תחילה והורו בית דין אחריהן והחליפו אפילו כן נעשית אצלו כעקירת גוף או מאחר שהורה הוא תחילה ונדחה הורייתו כהורייתן ואינו נעשית אצלו כעקירת גוף. הורו ב""ד והורה אחריהן פשיטא אכל בהוריית ב""ד פטור אכל משחזרו בהן בית דין חייב. אמר רבי יוסי ולא מתניתא היא הורה בפני עצמו מתכפר לו בפני עצמו מפני שהורה בפני עצמו ועשה בפני עצמו אבל אם הורה עם הציבור ועשה עם הציבור מתכפר לו עם הציבור מפני שהורה עם הציבור ועשה עם הציבור אבל הורה בפני עצמו מתכפר לו בפני עצמו:"
Horayot,פני משה,2,2,8b,"פשיטא. בהא פשיטא לן דאם אכל בהוריית ב""ד שהוא פטור מכפרה שלו דהוראת בית דין והוראתו באיסור אחד דינו שאינו מביא קרבן בפני עצמו לעולם דאם הוראת ב""ד הויא הוראה לענין שהצבור מביאין פר כגון שהיה רוב הקהל א""כ מתכפר הוא עם הציבור שהרי לא סמך על הוראתו לבדה וכדין עשה עם הציבור הוא ואם אין הציבור מביאין פר כגון שהיו מיעוט הקהל וכיוצא בזה בענין שאין מביאין פר בהוראה אלא כל אחד ואחד מביא קרבן יחיד בזה המשיח פטור מקרבן כלל כדאמרינן בהלכה דלעיל:",פשיטא,JTmock Horayot 2:2:2,"הורו ב""ד והורה אחריהן והחליף פשיטא נעשית אצלו כעקירת גוף אלא הורה הוא תחילה והורו בית דין אחריהן והחליפו אפילו כן נעשית אצלו כעקירת גוף או מאחר שהורה הוא תחילה ונדחה הורייתו כהורייתן ואינו נעשית אצלו כעקירת גוף. הורו ב""ד והורה אחריהן פשיטא אכל בהוריית ב""ד פטור אכל משחזרו בהן בית דין חייב. אמר רבי יוסי ולא מתניתא היא הורה בפני עצמו מתכפר לו בפני עצמו מפני שהורה בפני עצמו ועשה בפני עצמו אבל אם הורה עם הציבור ועשה עם הציבור מתכפר לו עם הציבור מפני שהורה עם הציבור ועשה עם הציבור אבל הורה בפני עצמו מתכפר לו בפני עצמו:"
Horayot,פני משה,2,2,8b,"אכל משחזרו ב""ד חייב. בעיא היא אם חזרו ב""ד בהן מהוראתן ואח""כ אכל אם חייב הוא בכפרתו דהוי כהורה בפני עצמו ועשה בפני עצמו או דילמא כיון דבאיסור זה גופי' הורו בית דין בתחילה להיתר הוי כעושה על פי הוראת בית דין ואין צריך להביא כפרתו:","אכל משחזרו ב""ד חייב",JTmock Horayot 2:2:2,"הורו ב""ד והורה אחריהן והחליף פשיטא נעשית אצלו כעקירת גוף אלא הורה הוא תחילה והורו בית דין אחריהן והחליפו אפילו כן נעשית אצלו כעקירת גוף או מאחר שהורה הוא תחילה ונדחה הורייתו כהורייתן ואינו נעשית אצלו כעקירת גוף. הורו ב""ד והורה אחריהן פשיטא אכל בהוריית ב""ד פטור אכל משחזרו בהן בית דין חייב. אמר רבי יוסי ולא מתניתא היא הורה בפני עצמו מתכפר לו בפני עצמו מפני שהורה בפני עצמו ועשה בפני עצמו אבל אם הורה עם הציבור ועשה עם הציבור מתכפר לו עם הציבור מפני שהורה עם הציבור ועשה עם הציבור אבל הורה בפני עצמו מתכפר לו בפני עצמו:"
Horayot,פני משה,2,2,9a,"ולא מתניתא היא. דהאי דינא נוכל לפשוט ממתני' דקתני הורה בפני עצמו מתכפר לו בפני עצמו וטעמא דמפני שהורה בפני עצמו ועשה בפני עצמו הא אם הורו ב""ד בתחילה אע""פ שחזרו בהן לאו הורה בפני עצמו בתחילה הוא ואינו מביא בפני עצמו:",ולא מתניתא היא,JTmock Horayot 2:2:2,"הורו ב""ד והורה אחריהן והחליף פשיטא נעשית אצלו כעקירת גוף אלא הורה הוא תחילה והורו בית דין אחריהן והחליפו אפילו כן נעשית אצלו כעקירת גוף או מאחר שהורה הוא תחילה ונדחה הורייתו כהורייתן ואינו נעשית אצלו כעקירת גוף. הורו ב""ד והורה אחריהן פשיטא אכל בהוריית ב""ד פטור אכל משחזרו בהן בית דין חייב. אמר רבי יוסי ולא מתניתא היא הורה בפני עצמו מתכפר לו בפני עצמו מפני שהורה בפני עצמו ועשה בפני עצמו אבל אם הורה עם הציבור ועשה עם הציבור מתכפר לו עם הציבור מפני שהורה עם הציבור ועשה עם הציבור אבל הורה בפני עצמו מתכפר לו בפני עצמו:"
Horayot,פני משה,2,2,9a,"אבל אם הורה עם הציבור וכו'. כלומר דדחי לה דאדמדייקת לה מרישא אימא סיפא. ובדפוס אצל הבבלי גריס בהדיא מה שחכר כאן. א""ר מנא דשלחת קודמין היא ואמור דבתרה הורה עם הציבור וכו'. כלומר דעד דמשלחת לדייק מן הקודם והיינו הרישא אמור לדייק מן הסיפא דטעמא מפני שהורה עם הציבור ועשה עם הציבור שלא חזרו בהן הבית דין אבל אם חזרו בהן הב""ד והוא עשה א""כ הורה בפני עצמו וצריך להביא בפני עצמו א""נ של כת קודמין י היא ודוגמתו בפכ""ה דכלים:",אבל אם הורה עם הציבור וכו',JTmock Horayot 2:2:2,"הורו ב""ד והורה אחריהן והחליף פשיטא נעשית אצלו כעקירת גוף אלא הורה הוא תחילה והורו בית דין אחריהן והחליפו אפילו כן נעשית אצלו כעקירת גוף או מאחר שהורה הוא תחילה ונדחה הורייתו כהורייתן ואינו נעשית אצלו כעקירת גוף. הורו ב""ד והורה אחריהן פשיטא אכל בהוריית ב""ד פטור אכל משחזרו בהן בית דין חייב. אמר רבי יוסי ולא מתניתא היא הורה בפני עצמו מתכפר לו בפני עצמו מפני שהורה בפני עצמו ועשה בפני עצמו אבל אם הורה עם הציבור ועשה עם הציבור מתכפר לו עם הציבור מפני שהורה עם הציבור ועשה עם הציבור אבל הורה בפני עצמו מתכפר לו בפני עצמו:"
Horayot,פני משה,2,3,9a,"@22מתנ' @11אין חייבין@33. ב""ד שהורו לציבור על אחת מכל המצות אין חייבין פר העלם דבר של ציבור אלא על העלם דבר שישגו בהוראה ונעלם מהם:",מתנ',,
Horayot,פני משה,2,3,9a,עם שגג' המעשה. ששגגו רוב הציבור ועשו מעשה על פיהם דכתיב ישגו ונעלם דבר ועשו הקהל העלם דבר עם שגגת מעשה:,עם שגג' המעשה,JTmock Horayot 2:3:1,אין חייבין אלא על העלם דבר עם שגגת המעשה וכן המשיח ולא בעבודה זרה אלא על העלם דבר עם שגגת המעשה:
Horayot,פני משה,2,3,9a,וכן המשיח. אינו חייב קרבן אלא עד שיעלם ממנו הדין ויעשה הוא בעצמו בשוגג על פי הוראתו כדאמרי' לעיל דכתיב בי' לאשמת העם ללמד שהמשיח כעם:,וכן המשיח,JTmock Horayot 2:3:1,אין חייבין אלא על העלם דבר עם שגגת המעשה וכן המשיח ולא בעבודה זרה אלא על העלם דבר עם שגגת המעשה:
Horayot,פני משה,2,3,9a,"ולא בע""ז. אם ב""ד שגגו בהוראה בע""ז אין חייבין אלא על העלם דבר עם שגגת המעשה כדפרישי' במתני' דלעיל דילפי' ע""ז משאר מצות בג""ש מעיני מעיני:","ולא בע""ז",JTmock Horayot 2:3:1,אין חייבין אלא על העלם דבר עם שגגת המעשה וכן המשיח ולא בעבודה זרה אלא על העלם דבר עם שגגת המעשה:
Horayot,פני משה,2,3,9a,"@22גמ' @11מתניתא דר""מ או דייק ר' מאיר@33. בעיא היא כלומר אם מפרשינן להמתני' אין חייבין דעל ב""ד קאי ור""מ היא דס""ל ב""ד הן המביאין פר העלם דבר משלהן וחד תנא הוא עם מתני' דלעיל דקתני בהדיא אין ב""ד חייבין וכו' או דילמא תנא אחרינא הוא והיינו ר""ש דאית ליה בפרק דלעיל ב""ד חייבין בפני עצמן והציבור בפני עצמן והיינו דייק ר""מ ואיהו ר""ש דמדייק על דר""מ לקמן. א""נ דלאו כר""מ גופיה הוא אלא מתני' דהכא דייקא היא כהאי דר""מ בחדא דגם ב""ד חייבין ומפרשינן אין חייבין על הב""ד ועל הציבור וכר""ש. והיינו הך:","מתניתא דר""מ או דייק ר' מאיר",JTmock Horayot 2:3:2,"רבי זעירא בשם רב ירמיה מתניתא דרבי מאיר או דייק ר' מאיר אמר רבי יוסי רבי מאיר דו אמר חובת בית דין היא. אמר רבי מנא כרבי מאיר. תני תמן הורו ב""ד ועשו קהל מת אחד מב""ד פטורין מת אחד מן הציבור חייבין אמר להן ר' מאיר אם לאחרים הוא פוטר לא כל שכן על עצמו אמרו לו יפטור לאחרים שיש להן במה לתלות ואל יפטור לעצמו שאין לו במה לתלות."
Horayot,פני משה,2,3,9a,"אמר ר' יוסי ר""מ. היא דהוא אומר חובת ב""ד גרידא היא ולא על הציבור וחד תנא הוא עם מתני' דלעיל:","אמר ר' יוסי ר""מ",JTmock Horayot 2:3:2,"רבי זעירא בשם רב ירמיה מתניתא דרבי מאיר או דייק ר' מאיר אמר רבי יוסי רבי מאיר דו אמר חובת בית דין היא. אמר רבי מנא כרבי מאיר. תני תמן הורו ב""ד ועשו קהל מת אחד מב""ד פטורין מת אחד מן הציבור חייבין אמר להן ר' מאיר אם לאחרים הוא פוטר לא כל שכן על עצמו אמרו לו יפטור לאחרים שיש להן במה לתלות ואל יפטור לעצמו שאין לו במה לתלות."
Horayot,פני משה,2,3,9a,"אמר ר' מנא כר""מ. אברייתא דלקמיה תני תמן קאי וכדגרסינן לעיל סוף הפרק:","אמר ר' מנא כר""מ",JTmock Horayot 2:3:2,"רבי זעירא בשם רב ירמיה מתניתא דרבי מאיר או דייק ר' מאיר אמר רבי יוסי רבי מאיר דו אמר חובת בית דין היא. אמר רבי מנא כרבי מאיר. תני תמן הורו ב""ד ועשו קהל מת אחד מב""ד פטורין מת אחד מן הציבור חייבין אמר להן ר' מאיר אם לאחרים הוא פוטר לא כל שכן על עצמו אמרו לו יפטור לאחרים שיש להן במה לתלות ואל יפטור לעצמו שאין לו במה לתלות."
Horayot,פני משה,2,3,9a,"אמר להן ר' מאיר. האי אמר להן לר""ש קאמר דפליג עם ר""מ בחדא וס""ל דב""ד מביאין פר וכן הציבור מביאין וקא""ל ר""מ אי אתה מודה דב""ד שמביאין פר על הציבור הוא דמביאין שהרי הן שעשו המעשה ואם לאחרים הוא פוטר לכ""ש על עצמו וא""כ באותו הפר שמביאין על הציבור יתכפרו גם הם עמהן א""נ איפכא נמי שייך הפירכא לדידך דס""ל הציבור מביאין פר ומסתברא דהן על שגגת הוראת ב""ד הוא דמביאין דהן הן ששגגו והציבור על פיהם הוא דעשו ואם לאחרים הוא פוטר לכ""ש על עצמו ואם כן יתכפרו גם הציבור עמהן ואמאי מביאין ב""ד פר בפני עצמן:",אמר להן ר' מאיר,JTmock Horayot 2:3:2,"רבי זעירא בשם רב ירמיה מתניתא דרבי מאיר או דייק ר' מאיר אמר רבי יוסי רבי מאיר דו אמר חובת בית דין היא. אמר רבי מנא כרבי מאיר. תני תמן הורו ב""ד ועשו קהל מת אחד מב""ד פטורין מת אחד מן הציבור חייבין אמר להן ר' מאיר אם לאחרים הוא פוטר לא כל שכן על עצמו אמרו לו יפטור לאחרים שיש להן במה לתלות ואל יפטור לעצמו שאין לו במה לתלות."
Horayot,פני משה,2,3,9a,"אמרו לו. ר""ש היא שהשיב לר""מ יפטור לאחרים שיש לו במה לתלות כלומר היינו טעמא דס""ל דאין ב""ד מתכפרין בשל ציבור דאינן שוה בכפרתן דאם יפטור לאחרים והן הציבור יש להן במה לתלות שהרי הם תלוי בב""ד ועשו ע""פ הוראתן ואל יפטרו לעצמן באותו הפר שכפרתן חמורה היא שאין להם במה לתלות והן הן ששגגו בהוראה. וכן שייך נמי התשובה לפי לשון השני שפירשתי בפירכת ר""מ דכך השיב לו א""א שיתכפרו הציבור והב""ד בפר אחד דאם הפר פוטר לאחרים והן הב""ד שיש להן במה לתלות כלומ' המעשה שהרי הן לא עשו גוף המעשה אלא הציבור שעשו ואין כפרתן חמורה כל כך תאמר בציבור שאין להם לתלות גוף המעשה באחר והלכך שניהם צריך שיביאו הב""ד לעצמן והציבור לעצמן:",אמרו לו,JTmock Horayot 2:3:2,"רבי זעירא בשם רב ירמיה מתניתא דרבי מאיר או דייק ר' מאיר אמר רבי יוסי רבי מאיר דו אמר חובת בית דין היא. אמר רבי מנא כרבי מאיר. תני תמן הורו ב""ד ועשו קהל מת אחד מב""ד פטורין מת אחד מן הציבור חייבין אמר להן ר' מאיר אם לאחרים הוא פוטר לא כל שכן על עצמו אמרו לו יפטור לאחרים שיש להן במה לתלות ואל יפטור לעצמו שאין לו במה לתלות."
Horayot,פני משה,2,3,9a,"מה כרבי. על סיפא דמתני' קאי דקתני ולא בע""ז וכו' ואלו משיח לא קתני ואם מתני' כרבי אתיא דפליגי לקמן בהא. וה""ג דרבי אמר משיח בשגגת מעשה הוא וכן הוא בדפוס אצל הבבלי. דרבי ס""ל דבע""ז אין צריך משיח בהעלם דבר אלא בשגגת מעשה לחודיה חייב בקרבן והלכך לא קתני בהא וכן המשיח דאין כרבנן הא סברי בהעלם דבר בעינן גם למשיח בע""ז:",מה כרבי,JTmock Horayot 2:3:3,"רבי ירמיה בעא קומי ר' זעירא מה כרבי אין משיח בשיגגת מעשה הוא ואין כרבנן בהעלם דבר הוא אמר ר' הונא על רבנן נצרכה שלא תאמר משיח וע""ז רבי אמר בשגגת מעשה ורבנן אמרין בהעלם דבר. אמר מה לקל מה בגין דלא תנינן משיח. והא דקמיתא לא תנינן משיח ומשיח בכלל וכא אע""ג דלא תנינן משיח משיח בכלל:"
Horayot,פני משה,2,3,9a,אמר ר' הונא על רבני נצרכה. דלא היא דמתני' אליבא דרבנן נצרכה כדמפרש לה לקמן:,אמר ר' הונא על רבני נצרכה,JTmock Horayot 2:3:3,"רבי ירמיה בעא קומי ר' זעירא מה כרבי אין משיח בשיגגת מעשה הוא ואין כרבנן בהעלם דבר הוא אמר ר' הונא על רבנן נצרכה שלא תאמר משיח וע""ז רבי אמר בשגגת מעשה ורבנן אמרין בהעלם דבר. אמר מה לקל מה בגין דלא תנינן משיח. והא דקמיתא לא תנינן משיח ומשיח בכלל וכא אע""ג דלא תנינן משיח משיח בכלל:"
Horayot,פני משה,2,3,9a,"שלא תאמר משיח וע""ז וכו'. השתא מייתי פלוגתייהו וכלומר דלא תימא לפרש המתני' כרבי כדשמעינן להו דמשיח בע""ז פליגי ר' סבר בשגגת מעשה לחודיה חייב ורבנן אמרין דצריך ג""כ העלם דבר כמו בשאר מצות:","שלא תאמר משיח וע""ז וכו'",JTmock Horayot 2:3:3,"רבי ירמיה בעא קומי ר' זעירא מה כרבי אין משיח בשיגגת מעשה הוא ואין כרבנן בהעלם דבר הוא אמר ר' הונא על רבנן נצרכה שלא תאמר משיח וע""ז רבי אמר בשגגת מעשה ורבנן אמרין בהעלם דבר. אמר מה לקל מה בגין דלא תנינן משיח. והא דקמיתא לא תנינן משיח ומשיח בכלל וכא אע""ג דלא תנינן משיח משיח בכלל:"
Horayot,פני משה,2,3,9a,"אמר מה לקל מה. כלומר ר' הונא שהשיב לר' ירמיה דבעא מה. אם מתני' כרבי והשיב לו ג""כ בלשון מה כמו שהוא אמר בקול מה ובתמיה. ובדפוס אצל הבבלי גריס א""ל ולמה:",אמר מה לקל מה,JTmock Horayot 2:3:3,"רבי ירמיה בעא קומי ר' זעירא מה כרבי אין משיח בשיגגת מעשה הוא ואין כרבנן בהעלם דבר הוא אמר ר' הונא על רבנן נצרכה שלא תאמר משיח וע""ז רבי אמר בשגגת מעשה ורבנן אמרין בהעלם דבר. אמר מה לקל מה בגין דלא תנינן משיח. והא דקמיתא לא תנינן משיח ומשיח בכלל וכא אע""ג דלא תנינן משיח משיח בכלל:"
Horayot,פני משה,2,3,9a,"בגין דלא תנינן משיח. כלומר מה קשיא לך דדייקת מתני' כרבי אם בגין דלא תנינן בסיפא גבי ע""ז וכן המשיח בהדיא אי משום הא לא קשיא:",בגין דלא תנינן משיח,JTmock Horayot 2:3:3,"רבי ירמיה בעא קומי ר' זעירא מה כרבי אין משיח בשיגגת מעשה הוא ואין כרבנן בהעלם דבר הוא אמר ר' הונא על רבנן נצרכה שלא תאמר משיח וע""ז רבי אמר בשגגת מעשה ורבנן אמרין בהעלם דבר. אמר מה לקל מה בגין דלא תנינן משיח. והא דקמיתא לא תנינן משיח ומשיח בכלל וכא אע""ג דלא תנינן משיח משיח בכלל:"
Horayot,פני משה,2,3,9a,"והא קדמייתא. במתני' דלעיל דקתני' בסיפא ולא בע""ז עד שיורו לבטל מקצת ולקיים מקצת דנמי לא תנינן וכן המשיח ואפ""ה לא מספקא לך בזה דגם המשיח בכלל דהא לא אשכחן פלוגתא בהא וכ""ע ס""ל דגם במשיח הדין כן והכא נמי אע""ג דלא תנינן משיח בהדיא משיח ג""כ בכלל וע""ז ג""כ במשיח העלם דבר ושגגת מעשה בעי וכרבנן:",והא קדמייתא,,
Horayot,פני משה,2,4,9a,"@22מתני' @11אין חייבין אלא על@33. הוראת דבר שיש בזדונו כרת ושגגתו חטאת שכל הכריתות שבתורה הן ל""ו ועל כולן חייבין על שגגתן חטאת חוץ מפסח ומילה ומגדף שאין בהן קרבן כלל פסח ומילה אע""פ שיש בזדונו כרת אין מביאין על שגגתן חטאת מפני שהן מצות עשה ובחטאת כתיב אחת מכל מצות ה' אשר לא תעשינה והמגדף מפני שאין בו מעשה וכתיב בחטאת לעושה בשגגה וטומאת מקדש וקדשיו נמי יש בהן קרבן בשגגתן והוא קרבן עולה ויורד אבל לא חטאת קבועה וכל הנך אין מביאין חטאת עליהן בהוראה ולא המשיח נמצא כל המצות שבית דין וכהן משיח חייבין בקרבן שלשים ואחד מצות הן שחייבין על זדונן כרת ועל שגגתן חטאת קבועה:",אין חייבין אלא על,JTmock Horayot 2:3:1,אין חייבין אלא על העלם דבר עם שגגת המעשה וכן המשיח ולא בעבודה זרה אלא על העלם דבר עם שגגת המעשה:
Horayot,פני משה,2,4,9a,@22גמ' @11מצות ה'@33. ונעלם דבר מעיני הקהל ועשו אחת מכל מצות ה' הייתי אומר אף אוכלי שקצים ורמשים במשמע כלומר אפי' הורו באחת מן המצות שאין בהן כרת במשמע:,מצות ה',JTmock Horayot 2:4:2,"מצות ה' הייתי אומר אף אוכלי שקצים ורמשים במשמע נאמר כאן מעיני ונאמר להלן מעיני מה מעיני שנאמר להלן דבר שחייבין על זדונו כרת ועל שגגתו חטאת אף מעיני שנאמר כאן דבר שחייבין על זדונו כרת ועל שגגתו חטאת או מה מעיני שנא' להלן דבר שיש בו מיתת ב""ד אף מעיני שנאמר כאן דבר שיש בו מיתת ב""ד א""ר יוסי בר חנינה מקום שנכללו כל העריות להיכרת יצא אשת איש אב ללמד על הממזר. רבי אומר עליה עליה מה עליה שנאמר להלן דבר שחייבין על זדונו כרת ועל שגגתו חטאת אף עליה שנאמר כאן דבר שחייבין על זדונו כרת ועל שגגתו חטאת. ולמה לא דרש רבי מעיני מעיני אמר רבי יוסי אין ידרוש רבי מעיני מעיני מה מעיני שנאמר להלן דבר שיש בו מיתת בית דין אף מעיני שנאמר כאן דבר שיש בו מיתת ב""ד לפום כן לא דרש רבי מעיני מעיני. ולית ליה סופיה דרבי מידרוש מעיני מעיני דלא כן מנן ליה היחיד והנשיא והמשיח לא מעיני מעיני דלא כן מנן ליה הוריית ב""ד גדול הוריית בית דין קטן לא מעיני מעיני. אמר רבי חנניה קומי רבי מנא עד שיורו לבטל מקצת ולקיים מקצת לא מעיני מעיני דלא כן מנן ליה הוריית בית דין קטן לא מעיני מעיני. אמר רבי חנניה קומי רבי מנא ולית סופיה דרבי מידרוש מעיני מעיני א""ל מה את בעי מרבי רבי כדעתיה דרבי אמר משיח בשגגת המעשה הוא ואין כתיב זדון שגגה ליחיד אלא בבית דין בלבד. אותו מיעט קרבנו למצות יחידית שלא יכנס דמו לפנים מה כרבי דרבי אמר משיח בשיגגת המעשה הוא ואין כרבנן בהעלם דבר הוא אמר רב הונא על דרבנן נצרכה שלא תאמר הואיל והוא בהיכרת יכנס דמו לפני לפנים לפום כן צריך מימר אותו מיעט קרבנו למצוה יחידית שלא יכנס דמו לפנים:"
