masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Bikkurim,"ביאור הגר""א",2,1,7a,"@11מתני' פליגא על ר""ז. @33דחשיב לכהנא לעיל אין זר שאכל תרומה במיתה. הא במתני' תני חייבין עליהן מיתה:","מתני' פליגא על ר""ז",Jerusalem Talmud Bikkurim 2:1:13,מתניתא פליגא על רב התרומה והבכורים חייבין עליהן מיתה פתר לה בכהנים. והא תנינן חומש וכי יש חומש בכהנים פתר לה לצדדין היא מתניתא רישא בכהנים וסיפא בישראל. מתני' מסייעא לרבי יוחנן ואסורים לזרים פתר לה פחות מכשיעור:
Bikkurim,"ביאור הגר""א",2,1,7a,"@11ומשני אכהנים קאי כו'. ופריך דמתני' פליגא על ר' יוחנן. @33דאמר זר במיתה ולא תני וזר חייב עליהן מיתה. דזה ליכא למימר דחייבין עליהן מיתה דתני במתני' דקאי אזרים דא""כ לא שייך למיתני אח""ז ואסורה כו' אלא כדמשני ר""ז אכהנים קאי כנ""ל:",ומשני אכהנים קאי כו',,
Bikkurim,"ביאור הגר""א",2,1,7a,"@11ומשני לעולם מיתה דקתני אזרים קאי. @33והא דתני אח""ז ואסורה לזרים משמע ולא מיתה כגון שאכל חצי שיעור דאסור:",ומשני לעולם מיתה דקתני אזרים קאי,,
Bikkurim,"ביאור הגר""א",2,1,7a,"@11הייתי כו'. @33כלומר הא דתני להדלקה אף תרומה טהורה ויליף ר""א דכתיב לא בערתי ממנו בטמא משמע דמבעיר במקום אחר בטומאה דוקא:",הייתי כו',Jerusalem Talmud Bikkurim 2:1:14,והן ניכסי כהן: רבי בא &lt;ר'&gt; [בר] חייא בשם רבי יוחנן (במדבר יח) לך נתתיו למשחה למשחה לגדולה למשחה לסיכה למשחה להדלקה. הייתי אומר בין טמאים בין טהורים. רבי אבהו בשם רבי יוחנן (דברים כו) לא בערתי ממנו בטמא מבעיר את התרומה בטומאה. רבי זעירא בשם רבי לעזר מניין למעשר שני עצמו שניטמא שאין מדליקין בו תלמוד לומר לא בערתי ממנו בטמא. ראוי לפדותו ואת אמר הכין לא אתיא דלא או בלקוח בכסף מעשר שנטמא אמר רבי יהודה אוף בביכורין שנטמאו דברי הכל:
Bikkurim,"ביאור הגר""א",2,1,7a,"@11ראוי לפדות. @33פריך לר""ז ל""ל קאמר הא דאין מדליקין הא ראוי לפדות ולאכול:",ראוי לפדות,Jerusalem Talmud Bikkurim 2:1:14,והן ניכסי כהן: רבי בא &lt;ר'&gt; [בר] חייא בשם רבי יוחנן (במדבר יח) לך נתתיו למשחה למשחה לגדולה למשחה לסיכה למשחה להדלקה. הייתי אומר בין טמאים בין טהורים. רבי אבהו בשם רבי יוחנן (דברים כו) לא בערתי ממנו בטמא מבעיר את התרומה בטומאה. רבי זעירא בשם רבי לעזר מניין למעשר שני עצמו שניטמא שאין מדליקין בו תלמוד לומר לא בערתי ממנו בטמא. ראוי לפדותו ואת אמר הכין לא אתיא דלא או בלקוח בכסף מעשר שנטמא אמר רבי יהודה אוף בביכורין שנטמאו דברי הכל:
Bikkurim,"ביאור הגר""א",2,1,7a,"@11ומשני לא אתיא. @33כלומר הא דבעינן קרא או דקאי בלקוח בכ""מ שנטמא ולר""י דסבר יקבר דוקא. או דקרא אבכורים קאי ולד""ה:",ומשני לא אתיא,Jerusalem Talmud Bikkurim 2:1:14,והן ניכסי כהן: רבי בא &lt;ר'&gt; [בר] חייא בשם רבי יוחנן (במדבר יח) לך נתתיו למשחה למשחה לגדולה למשחה לסיכה למשחה להדלקה. הייתי אומר בין טמאים בין טהורים. רבי אבהו בשם רבי יוחנן (דברים כו) לא בערתי ממנו בטמא מבעיר את התרומה בטומאה. רבי זעירא בשם רבי לעזר מניין למעשר שני עצמו שניטמא שאין מדליקין בו תלמוד לומר לא בערתי ממנו בטמא. ראוי לפדותו ואת אמר הכין לא אתיא דלא או בלקוח בכסף מעשר שנטמא אמר רבי יהודה אוף בביכורין שנטמאו דברי הכל:
Bikkurim,"ביאור הגר""א",2,1,7a,"@11אם נטמאו הביכורים אין מדליקין בהן. @33וכדתנן במתני' פ""א נטמאו בעזרה נופץ. @11הרי כו' @33ומקשי אהדדי דכאן תני וטעונה רחיצת ידים משא""כ במעשר משמע כאן דלא טעון נטילה לאכילת מעשר ותמן תנינן נוטלין כו' ולמעשר ולתרומה ולקודש טובל ידיו במים עכ""פ תנן דטעון רחיצה למעשר:",אם נטמאו הביכורים אין מדליקין בהן,,
Bikkurim,"ביאור הגר""א",2,1,7b,"@11ומשני מתני' דהכא ר""מ והתם רבנן. @33דתנן כל הטעון ביאת מים מד""ס (פי' היינו סתם ידים דגזרו עליהן שניות וצריך נטילה) מטמא קודש כו' ומותר בחולין ובמעשר דר""מ. נמצא סבר ר""מ דאין טעון רחיצת ידים למעשר:","ומשני מתני' דהכא ר""מ והתם רבנן",,
Bikkurim,"ביאור הגר""א",2,1,7b,"@11וחכמים אוסרין במעשר. @33והשתא אתי מתני' דתני נוטלין לידים למעשר כרבנן. @11ופריך ולא שמיע דשמואל דמחלק. @33לרבנן דסברי למעשר צריך נט""י דוקא כשרוצה לאכול מעשר. אבל כשרוצה ליגע א""צ נטילה. ולפ""ז לוקמי מתני' דהכא נמי כרבנן וכגון שרוצה ליגע דלתרומה צריך נטילה משא""כ במעשר א""צ נטילה כשרוצה ליגע והא דתנן נוטלין למעשר כשרוצה לאכול:",וחכמים אוסרין במעשר,Jerusalem Talmud Bikkurim 2:1:15,"הרי אלו בתרומה ובביכורים משא""כ במעשר. תמן תנינן נוטלין לידים לחולין ולמעשר ולתרומה ולקודש מטבילין. תמן את אמר אין המעשר טעון רחיצה והכא את אמר המעשה טעון רחיצה. הן דתימר המעשר טעון רחיצה רבנין הן דתימר המעשר אין טעון רחיצה רבי מאיר: תמן תנינן כל הטעון ביאת מים מדברי סופרים מטמא את הקדש ופוסל את התרומה ומותר בחולין ובמעשר דברי רבי מאיר וחכמים אוסרין במעשר. ולא שמיע דאמר ר' שמואל בשם רבי זעירא מהו וחכמים אוסרין במעשר נפסל גופו מלוכל במעשר. מיי כדון הן דתימר המעשר טעון רחיצה ברוצה לוכל הן דתימר אין המעשר טעון רחיצה ברוצה ליגע. לא הוא רוצה לוכל הוא רוצה ליגע אלא משום נטילת סרך. והתנינן תרומה וכי יש בתרומה משום נטילת סרך. אלא בחולין שנעשו על גב הקודש. וחולין שנעשו על גב הקודש לא כחולין הן. תיפתר אי כרבי שמעון בן אלעזר אי כרבי לעזר בי רבי צדוק. אי כרבי שמעון בן אלעזר דתני רבי שמעון בן אלעזר אומר משום רבי מאיר הידים תחילה לחולין ושניות לתרומה. אי כרבי לעזר בי רבי צדוק דתנינן תמן וחולין שנעשו על גב הקודש הרי אלו כחולין רבי אלעזר בי רבי צדוק אומר הרי אלו כתרומה לטמא שנים ולפסול אחד:"
Bikkurim,"ביאור הגר""א",2,1,7b,@11ומשני דליתא לדשמואל לחלק במעשר בין אכילה לנגיעה @33דהא הטעם דגזרו במעשר משום סרך תרומה דמעשר שווה בקדושה כמעט כתרומה וכמו שמצינו בתרומה שאין שום חילוק כך לא שייך לחלק במעשר:,ומשני דליתא לדשמואל לחלק במעשר בין אכילה,Jerusalem Talmud Bikkurim 2:1:15,"הרי אלו בתרומה ובביכורים משא""כ במעשר. תמן תנינן נוטלין לידים לחולין ולמעשר ולתרומה ולקודש מטבילין. תמן את אמר אין המעשר טעון רחיצה והכא את אמר המעשה טעון רחיצה. הן דתימר המעשר טעון רחיצה רבנין הן דתימר המעשר אין טעון רחיצה רבי מאיר: תמן תנינן כל הטעון ביאת מים מדברי סופרים מטמא את הקדש ופוסל את התרומה ומותר בחולין ובמעשר דברי רבי מאיר וחכמים אוסרין במעשר. ולא שמיע דאמר ר' שמואל בשם רבי זעירא מהו וחכמים אוסרין במעשר נפסל גופו מלוכל במעשר. מיי כדון הן דתימר המעשר טעון רחיצה ברוצה לוכל הן דתימר אין המעשר טעון רחיצה ברוצה ליגע. לא הוא רוצה לוכל הוא רוצה ליגע אלא משום נטילת סרך. והתנינן תרומה וכי יש בתרומה משום נטילת סרך. אלא בחולין שנעשו על גב הקודש. וחולין שנעשו על גב הקודש לא כחולין הן. תיפתר אי כרבי שמעון בן אלעזר אי כרבי לעזר בי רבי צדוק. אי כרבי שמעון בן אלעזר דתני רבי שמעון בן אלעזר אומר משום רבי מאיר הידים תחילה לחולין ושניות לתרומה. אי כרבי לעזר בי רבי צדוק דתנינן תמן וחולין שנעשו על גב הקודש הרי אלו כחולין רבי אלעזר בי רבי צדוק אומר הרי אלו כתרומה לטמא שנים ולפסול אחד:"
Bikkurim,"ביאור הגר""א",2,1,7b,"@11ופריך והתנינן חולין. @33דתנן שם נוטלין לידים לחולין כו' וכי יש שום הוי אמינא דבחולין ג""כ לא נחלק בין אכילה לנגיעה דכי יש בחולין משום סרך תרומה ומשני דבאמת גם בחולין לא נחלק בין אכילה לנגיעה דצריך תמיד נטילה. דהכא בחולין שנעשה ע""ג קדש. ושייך נמי משום נטילת סרך תרומה:",ופריך והתנינן חולין,Jerusalem Talmud Bikkurim 2:1:15,"הרי אלו בתרומה ובביכורים משא""כ במעשר. תמן תנינן נוטלין לידים לחולין ולמעשר ולתרומה ולקודש מטבילין. תמן את אמר אין המעשר טעון רחיצה והכא את אמר המעשה טעון רחיצה. הן דתימר המעשר טעון רחיצה רבנין הן דתימר המעשר אין טעון רחיצה רבי מאיר: תמן תנינן כל הטעון ביאת מים מדברי סופרים מטמא את הקדש ופוסל את התרומה ומותר בחולין ובמעשר דברי רבי מאיר וחכמים אוסרין במעשר. ולא שמיע דאמר ר' שמואל בשם רבי זעירא מהו וחכמים אוסרין במעשר נפסל גופו מלוכל במעשר. מיי כדון הן דתימר המעשר טעון רחיצה ברוצה לוכל הן דתימר אין המעשר טעון רחיצה ברוצה ליגע. לא הוא רוצה לוכל הוא רוצה ליגע אלא משום נטילת סרך. והתנינן תרומה וכי יש בתרומה משום נטילת סרך. אלא בחולין שנעשו על גב הקודש. וחולין שנעשו על גב הקודש לא כחולין הן. תיפתר אי כרבי שמעון בן אלעזר אי כרבי לעזר בי רבי צדוק. אי כרבי שמעון בן אלעזר דתני רבי שמעון בן אלעזר אומר משום רבי מאיר הידים תחילה לחולין ושניות לתרומה. אי כרבי לעזר בי רבי צדוק דתנינן תמן וחולין שנעשו על גב הקודש הרי אלו כחולין רבי אלעזר בי רבי צדוק אומר הרי אלו כתרומה לטמא שנים ולפסול אחד:"
Bikkurim,"ביאור הגר""א",2,1,7b,"@11ופריך ולא כחולין הן. @33כלומר דבמסכתא חולין פליגא רבנן אדר""א בר' צדוק וסברי דכחולין הן:",ופריך ולא כחולין הן,Jerusalem Talmud Bikkurim 2:1:15,"הרי אלו בתרומה ובביכורים משא""כ במעשר. תמן תנינן נוטלין לידים לחולין ולמעשר ולתרומה ולקודש מטבילין. תמן את אמר אין המעשר טעון רחיצה והכא את אמר המעשה טעון רחיצה. הן דתימר המעשר טעון רחיצה רבנין הן דתימר המעשר אין טעון רחיצה רבי מאיר: תמן תנינן כל הטעון ביאת מים מדברי סופרים מטמא את הקדש ופוסל את התרומה ומותר בחולין ובמעשר דברי רבי מאיר וחכמים אוסרין במעשר. ולא שמיע דאמר ר' שמואל בשם רבי זעירא מהו וחכמים אוסרין במעשר נפסל גופו מלוכל במעשר. מיי כדון הן דתימר המעשר טעון רחיצה ברוצה לוכל הן דתימר אין המעשר טעון רחיצה ברוצה ליגע. לא הוא רוצה לוכל הוא רוצה ליגע אלא משום נטילת סרך. והתנינן תרומה וכי יש בתרומה משום נטילת סרך. אלא בחולין שנעשו על גב הקודש. וחולין שנעשו על גב הקודש לא כחולין הן. תיפתר אי כרבי שמעון בן אלעזר אי כרבי לעזר בי רבי צדוק. אי כרבי שמעון בן אלעזר דתני רבי שמעון בן אלעזר אומר משום רבי מאיר הידים תחילה לחולין ושניות לתרומה. אי כרבי לעזר בי רבי צדוק דתנינן תמן וחולין שנעשו על גב הקודש הרי אלו כחולין רבי אלעזר בי רבי צדוק אומר הרי אלו כתרומה לטמא שנים ולפסול אחד:"
Bikkurim,"ביאור הגר""א",2,1,7b,"@11ומשני תיפתר אי כרשב""ל דאמר משום ר""מ הידים תחילות לחולין ושניות לתרומה. @33פי' דמצינו ידים שהן תחילות. כגון שהכניס ידיו לבית המנוגע וסבר דצריך נטילה אף בנגיעה דכל חולין. ומתני' דתני נוטלין לידים לחולין אתיא כרשב""א או מתני' כר""א בר' צדוק ובחולין שנעשה ע""ג הקדש דהוא סבר כתרומה דמי שמטמא שנים דהיינו ראשון ושני ופוסל השלישי כמו תרומה:","ומשני תיפתר אי כרשב""ל דאמר משום ר""מ",,
Bikkurim,"ביאור הגר""א",2,2,7b,"@55מתני'. @11ור""ש מתיר. @33דתרומה קרינהו רחמנא ותרומה מותר לאונן וגם א""צ ביעור:","ור""ש מתיר",Jerusalem Talmud Bikkurim 2:2:1,יש במעשר ובביכורים מה שאין [כן] בתרומה שהמעשר והבכורים טעונין הבאת מקום וטעונין וידוי ואסורין לאונן ורבי שמעון מתיר. וחייבים בביעור ורבי שמעון פוטר. ואוסרים בכל שהן מלוכל בירושלים אף לזרים ואף לבהמה ורבי שמעון מתיר הרי אלו במעשר ובבכורים מה שאין [כן] בתרומה:
Bikkurim,"ביאור הגר""א",2,2,7b,"@11ואסורין כל שהן. @33כלומר אם נתערב מעשר שני או ביכורים בירושלים אוסר תערובתו בכ""ש דהוי דשיל""מ ולא בטל אבל אם נתערב חוץ לירושלים הואיל שיש טורח להעלותן הוי דבר שאין לו מתירין ולכן תנן לעיל שעולה באחד ומאה היינו חוץ לירושלים. וכן גידוליהן אסורין לאכול בתורת חולין חוץ לירושלים אם זרען בירושלים משום דהוי דשיל""מ:",ואסורין כל שהן,Jerusalem Talmud Bikkurim 2:2:7,כיני מתני' ואוסרין כל שהן מלוכל בירושלים רבי שמעון מתיר וגדוליהן אסורין מלוכל בירושלים ורבי שמעון מתיר ואף לזרים ואף לבהמה רבי שמעון מתיר ואוף רבנין מודיי ליה. מן [מה] דו מותיב לון אין אתם מודין שהן מותרים לזרים שהן מותרים לאכילת בהמה. ויש מחיצה לאכילת זרים ויש מחיצה לאכילת בהמה כשם שאין מחיצה לזרים כך אין מחיצה לאכילת בהמה. רבנין אמרין ירושלים עשו אותה כדבר שיש לו מתירים כמה דתימר דבר שיש לו מתירין אוסר בכל שהן ודכוותיה ירושלים אוסר בכל שהן.
Bikkurim,"ביאור הגר""א",2,2,7b,"@11אף לזרים ולבהמה. @33בכורים אוסר תערובתו בכ""ש לזרים דלא תימר דוקא בכהנים שיאכלו חוץ לירושלים אוסר דהוי אצלן דשל""מ דיכולין לאכול בירושלים אבל לזרים הוי דבר שאין לו מתירין ולא יאסרו בכ""ש וכן מ""ש לבהמה דהוי נמי דבר שאל""מ אעפ""כ אוסר תערובתו בכ""ש:",אף לזרים ולבהמה,Jerusalem Talmud Bikkurim 2:2:7,כיני מתני' ואוסרין כל שהן מלוכל בירושלים רבי שמעון מתיר וגדוליהן אסורין מלוכל בירושלים ורבי שמעון מתיר ואף לזרים ואף לבהמה רבי שמעון מתיר ואוף רבנין מודיי ליה. מן [מה] דו מותיב לון אין אתם מודין שהן מותרים לזרים שהן מותרים לאכילת בהמה. ויש מחיצה לאכילת זרים ויש מחיצה לאכילת בהמה כשם שאין מחיצה לזרים כך אין מחיצה לאכילת בהמה. רבנין אמרין ירושלים עשו אותה כדבר שיש לו מתירים כמה דתימר דבר שיש לו מתירין אוסר בכל שהן ודכוותיה ירושלים אוסר בכל שהן.
Bikkurim,"ביאור הגר""א",2,2,8a,"@55גמ'. @11הקודש. @33בפ' תבא כתיב קודם פ' ביכורים ואח""ז כי תכלה לעשר ונאמר בוידוי מעשר בערתי הקודש. ודרשינן הקודש העליון דקאי גם על ביכורים. וכן דרשינן לענין וידוי. וכן לענין אכילת אונן דרשינן הקודש העליון ומקשי הירושלמי אמתני @11אמאי לא פליג ר""ש אוידוי. @33דממ""נ אם דרש הקדש העליון הא גם אונן וביעור דרשינין מהקודש העליון ואמאי פליג שם. ומשני @11וידוי דבכורים זו קריאה @33דכתיב בביכורים וענית ואמרת וענית זו קריאה ואמרת זו וידוי ופריך אמאי לא פליג ר""ש הא דתנן ואסורין בכ""ש כו' ומשני @11כיני מתני'. @33כלומר דכ""צ להיות באמת במתני' דר""ש פליג על כ""ש ועל גידולין ועל זרים ובהמה. ומביא ראיה דמצינו ברייתא דמקשי ר""ש לרבנן ומכח זה דמותיב מוכח דפליג על הכל. וזה לשון הברייתא דמותיב ר""ש לרבנן. אי אתם מודים שמותרים לזרים ומותרים לאכילת בהמה (פירוש אם נתערב כ""ש חוץ לירושלים תנן לעיל דעולין באחד ומאה). וכן בגידולין תנן במס' תרומה בפ' הזורע והביכורים ומ""ש גידוליהן חולין) ואם נתערב בכורים אף לזרים מותר ומעשר אף לבהמה מותר (דמעשר אסור לבהמה) ויש מחיצה לאכילת זרים ויש מחיצה לאכילת בהמה כלומר וכי ס""ד שיהא שום חומרא מחמת המחיצה שנכנסה לירושלים שיאסר הבכורים לזרים ומ""ש לבהמה תערובות כ""ש דהטעם דמותר בחוץ לירושלים דהוי דשאל""מ. וכן נמי לזרים ולבהמה אף בירושלים הוי דשאל""מ):",הקודש,Jerusalem Talmud Bikkurim 2:2:3,עד כדון מעשר בכורים מניין. כיי דאמר רבי יעקב בר אחא בשם רבי לעזר הקודש הקודש העליון במשמע.
Bikkurim,"ביאור הגר""א",2,2,8a,"@11כשם שאין מחיצה כו' כך אין מחיצה לאדם ולכהנים. @33כלומר כמו דאין המחיצה מוסיף איסור לזרים ולבהמה כנ""ל כך אין המחיצה מועיל אף בירושלים בכורים לכהנים ומ""ש לאדם לומר שאוסר תערובתן בכ""ש לאכול בתורת קדושת תרומה וקדושת מעשר דר""ש סבר דאין זה מקרי דשיל""מ היוצא מזה מבואר כאן שר""ש מתיר אפי' בירושלים לאדם ולכהנים:",כשם שאין מחיצה כו' כך אין מחיצה,Jerusalem Talmud Bikkurim 2:2:7,כיני מתני' ואוסרין כל שהן מלוכל בירושלים רבי שמעון מתיר וגדוליהן אסורין מלוכל בירושלים ורבי שמעון מתיר ואף לזרים ואף לבהמה רבי שמעון מתיר ואוף רבנין מודיי ליה. מן [מה] דו מותיב לון אין אתם מודין שהן מותרים לזרים שהן מותרים לאכילת בהמה. ויש מחיצה לאכילת זרים ויש מחיצה לאכילת בהמה כשם שאין מחיצה לזרים כך אין מחיצה לאכילת בהמה. רבנין אמרין ירושלים עשו אותה כדבר שיש לו מתירים כמה דתימר דבר שיש לו מתירין אוסר בכל שהן ודכוותיה ירושלים אוסר בכל שהן.
Bikkurim,"ביאור הגר""א",2,2,8a,"@11ורבנן אומרים ירושלים כו' @33רבנן פליגי אדר""ש וסברי דירושלים עשו אותה כדשיל""מ אפי' נגד זרים ובהמה כמו דהוי ירושלים דשיל""מ נגד כהנים ואדם:","ורבנן אומרים ירושלים כו' רבנן פליגי אדר""ש",,
Bikkurim,"ביאור הגר""א",2,2,8a,"@11מה פליגא. @33ר""ש דפליג על רבנן דמתני' לא פליג רק על גידולין. אבל שאוסר תערובתו בכ""ש אף ר""ש מודה ומביא ראיה מהדא דמצינו ברייתא ור""ש אמר לה אמתני' דקתני שהמעשר וביכורים אוסר עירובן בכ""ש ומפרש ר""ש באיזה מעשר אמרו במעשר שני טהור שנכנס לירושלים ויצא דאילו נתערב קודם שנכנס לירושלים עולה בא' ומאה אבל כשכבר נכנס ואח""ז יצא תו לא בטל דכיון דבשעה שהיה בירושלים היה דשיל""מ לכן אפי' יצא חוץ לירושלים לא בטל ועוד מן הדא דאמר ר""ש בפירוש במעשר אוסר עירובו בכ""ש ואמר הטעם דכשנתערב אזי הדבר בעין הוא אבל גידולין בטל בקרקע לכן סבר ר""ש דאין גידולין אוסרין:",מה פליגא,,
Bikkurim,"ביאור הגר""א",2,2,8a,"@11במה ר""ש מודה. @33כלומר ובאיזו עירוב מודה ר""ש דוקא בעירוב מעשר אבל בעירוב ביכורים פליג ר""ש וסבר דדינן שווה כגידולין וכדתני בפי' רש""א אין הביכורים אוסרין עירובן וגידולן כו' ואמר הטעם דמחמיר ר""ש בעירוב מעשר מעירוב ביכורים משום דבמעשר אין לו עלייה שא""צ ליטול הסאה של מ""ש שנתערבה ונשארת שם והוי בעין. אבל כשנתערב ביכורים יש לו עלייה שצריך ליטול הסאה לכן אינו מחמיר בעירובו דהוי כמו שאינה בעינה:","במה ר""ש מודה",,
Bikkurim,"ביאור הגר""א",2,2,8a,"@11הוי מה ר""ש מודה. @33כלומר לפ""ז דהא דר""ש מודה לרבנן בעירוב מעשר משום דאין לו עלייה שנשארת שם והוי עירובה כמו בעין אבל פליג בביכורים משום דנוטל סאה א' ממנה והוי המותר כמו אין האיסור בעין לפ""ז ע""כ מודה ר""ש בביכורים אותה הסאה שהיא מעלה מתוכה שחשובה כמו בכורים ודאי שטעונה מחיצה והבאה למזבח. ורבנן סברי אע""פ שמעלה הסאה מ""מ כל המותר שם מחמת חשש שמא אינה הסאה שנפלה לכן כולהון טעונין מחיצה והבאה:","הוי מה ר""ש מודה",,
Bikkurim,"ביאור הגר""א",2,2,8a,@11ר' יוחנן אזל. @33והיה משבח עצמו שהוא גדול בתורה כבן עזאי:,ר' יוחנן אזל,Jerusalem Talmud Bikkurim 2:2:9,"רבי יוחנן אזל לחד אתר אמר אנא בן עזאי דהכא. אתא חד סב שאל ליה אמר גידולי תרומה תרומה גדולי גדולין חולין אבל טבל ומעשר שני ומעשר ראשון וספיחי שביעית ותרומת חוץ לארץ והמדומע והביכורין גידוליהן חולין. תמן את אמר גידוליהן מותרין והכא את אמר גידוליהן אסורין א""ל הן דאת אמר גידוליהן מותרין בדבר שזרעו כלה והן דתימר גידוליהן אסורין בדבר שאין זרעו כלה. א""ל והתנינן איזהו דבר שאין זרעו כלה כגון הלוף והשום והבצלים והלוף והשום והבצלים חייבים בבכורים. אמר אזל בן עזאי דהכא. אתא שאל לרבי ינאי א""ל למעשר הושבה דבר שאין זרעו כלה."
Bikkurim,"ביאור הגר""א",2,2,8a,@11ואתי חד סבא ורמי אהדדי. @33במס' תרומות תנן גידולי בכורים חולין והכא תנן גידולי ביכורים אסורים ותירץ ר' יוחנן דשם מיירי דבר שזרעו כלה בארץ. ומקשי הא אותן דברים שכלה בארץ הן השום והלוף והבצלים ודברים הללו אין בכורים נוהג בהן. @11ואמר הסבא אזל בן עזאי. @33כלומר אין את גדול כבן עזאי ושאל לר' ינאי:,ואתי חד סבא ורמי אהדדי,Jerusalem Talmud Bikkurim 2:2:9,"רבי יוחנן אזל לחד אתר אמר אנא בן עזאי דהכא. אתא חד סב שאל ליה אמר גידולי תרומה תרומה גדולי גדולין חולין אבל טבל ומעשר שני ומעשר ראשון וספיחי שביעית ותרומת חוץ לארץ והמדומע והביכורין גידוליהן חולין. תמן את אמר גידוליהן מותרין והכא את אמר גידוליהן אסורין א""ל הן דאת אמר גידוליהן מותרין בדבר שזרעו כלה והן דתימר גידוליהן אסורין בדבר שאין זרעו כלה. א""ל והתנינן איזהו דבר שאין זרעו כלה כגון הלוף והשום והבצלים והלוף והשום והבצלים חייבים בבכורים. אמר אזל בן עזאי דהכא. אתא שאל לרבי ינאי א""ל למעשר הושבה דבר שאין זרעו כלה."
Bikkurim,"ביאור הגר""א",2,2,8a,@11והשיב למעשר הושבה. @33פי' הא דתנן הכא גידוליהן אסורין לא קאי אביכורים רק אמעשר:,והשיב למעשר הושבה,Jerusalem Talmud Bikkurim 2:2:9,"רבי יוחנן אזל לחד אתר אמר אנא בן עזאי דהכא. אתא חד סב שאל ליה אמר גידולי תרומה תרומה גדולי גדולין חולין אבל טבל ומעשר שני ומעשר ראשון וספיחי שביעית ותרומת חוץ לארץ והמדומע והביכורין גידוליהן חולין. תמן את אמר גידוליהן מותרין והכא את אמר גידוליהן אסורין א""ל הן דאת אמר גידוליהן מותרין בדבר שזרעו כלה והן דתימר גידוליהן אסורין בדבר שאין זרעו כלה. א""ל והתנינן איזהו דבר שאין זרעו כלה כגון הלוף והשום והבצלים והלוף והשום והבצלים חייבים בבכורים. אמר אזל בן עזאי דהכא. אתא שאל לרבי ינאי א""ל למעשר הושבה דבר שאין זרעו כלה."
Bikkurim,"ביאור הגר""א",2,2,8a,@11מחלפא שיטתי':,מחלפא שיטתי',Jerusalem Talmud Bikkurim 2:2:10,"מחלפא שיטתי' דרבי יוחנן תמן אמר רבי יהושע בן לוי לקרנה של נבילה הושבה. אמר ליה לא כן אילפן רבי ראיתי כגריס שנים ואמר אוף הכא וגדוליהן. ועוד מן הדא (דברים כב) לא תוכל לאכול בשעריך מעשר דגנך באיזה מעשר אמרו במעשר שני טהור שנכנס לירושלים ויצא. ועוד מן הדא דתני לה רבי שמעון תני בשם רבי שמעון יש במעשר שהמעשר אוסר דמיו ועירוביו וקנקניו וספק עירובו כל שהוא ואין מדליקין בו ואמר אוף בגידולין כן. א""ר הילא הן דתימר גידוליהן אסורין רבנין והן דתימר גידוליהן מותרים ר""ש. אמר ליה והא תנינן גידולי הקדש ומע""ש חולין ופודה אותן בזמן זרען. לאיזה דבר הוא פודה אותן לא מפני קדושה שיש בהן אוף הכא יטענו מחיצה מפני קדושה שיש בהן. רבי ירמיה רבי אימי בשם רשב""ל הן דתימר גידוליהן אסורין איסור מחיצה והן דתימר גדוליהן מותרים היתר זרות: הרי אלו במעשר ובביכורים מה שאין כן בתרומה."
