,@44נז,לשכיר המרחץ. בב״‬ר וילקוט שם כהדין פרביטא. אולם הערוך הביא מאמר המדרש בערך פרכיטא בכ״‬ף וכתב פי׳‬ פרכטא בלן. והמוספי כתב פי׳‬ בל״‬י שמש הבלן זורק מים על הנרחצים. ונוסחא פרביטא יותר נכונה והוא מלשון פרביטאות שפי׳‬ מרחצאות. ורבינו טוביה השמיט המלה הזרה והציג ״‬לשכיר המרחץ״‬. ובכ״‬י פלארענץ ראיתי הנוסחא בלשון ארמי משל לאגיר דבניי דעל מרשיא לשטף המרחץ ובתר כן על רבוניה.
,@44נח,לפי שנחל העוה״‬ז שהוא ראשון. זה ליתא במדרש. רק בילקוט רמז ק״‬י על הפ׳‬ ויתרוצצו הבנים מובא בשם מדרש אבכיר שהיו חולקין בשביל העוה״‬ז והעוה״‬ב ועי׳‬ ילקוט רמז קי״‬א מה שהביא בשס פדר״‬א.
,@44נט,וכדי שיפרע ממנו הקדוש ברוך הוא. עי׳‬ ב״‬ר פס״‬ג א״‬ר חגי וכו׳‬.
,@44ס,טפה הראשונה. ב״‬ר שם. ועיין רש״‬י עה״‬ת בפ׳‬ ואחרי כן יצא אחיו שכתב שמעתי מדרש אגדה הדורשו לפי פשוטו. בדין היה אוחז בו לעכבו. יעקב נוצר מטפה הראשונה. ועשו מן השניה. צא ולמד משפופרת שפיה קצרה תן לה שתי אבנים זו אחר זו. הנכנסת ראשונה תצא אחרונה. והנכנסת אחרונה תצא ראשונה. נמצא עשו הנוצר באחרונה יצא ראשון. ויעקב שנוצר ראשונה יצא אחרון. ויעקב בא לעכבו שיהא ראשון ללידה כראשון ליצירה ויפטור את רחמה ויטול את הבכורה מן הדין. ומלשון רש״‬י שכתוב ״‬שמעתי מדרש אגדה״‬ נראה שלא היה לפני רש״‬י במדרש ב״‬ר ואולי ניתוםף אח״‬כ במדרש ב״‬ר. וראיתי בזכור לאברהם לידידי הרב החכם הגדול מהר״‬א בערלינער נ״‬י שבספר הזכרון מובא נוסחא אחת ישנה מאד שכתוב בה ״‬ואני הסופר שמעתי מדרש אגדה״‬.
,@44סא,שהוא שופך דמיס. בב״‬ר הגי׳‬ כאילו שופך דמים וכתב המפרש אמר כאילו מפני שאז לא היה עדיין שופך דמים.
,@44סב,יבא אדמוני ויפה עינים. ר״‬ל זה דוד. דכתיב והוא אדמוני עם יפה עינים (ש״‬א ט״‬ז י״‬ב).
,@44סג,ויך באדום. במקרא כתוב ויך את אדום. וכן תקנתי בפנים.
,@44סד,וכתוב אחר אומר שמונה עשר אלף. עיין הרד״‬ק ש״‬ב ח׳‬ שכתב בשני הספרים שמונה אלף ובס׳‬ תהלים י״‬ב אלף כו׳‬ ע״‬ש והביא ג״‬כ דרשת חז״‬ל וסיים ולדברי המדרש היו שתי מלחמות בב׳‬ פעמים. וגם רש״‬י הביא שם שתי מלחמות היו.
,@44סה,בימים ההם אין מלך באדום. לא מצאתי מקרא זה. רק ומלך אין באדום מ״‬א כ״‬ב מ״‬ח. וכן מובא לנכון בכ״‬י פלארענץ כמו שתקנתי בפנים.
,@44סו,ע״‬א כלו כאדרת שער הה״‬ד כעור מן אדרי קיט. ב״‬ר פס״‬ג דרש כאדרת מלשון אדרא פי׳‬ גורן שיהי מפורד ונפזר לעתיד כמוץ מגורן.
,@44סז,ד״‬א עשו לשון עשב. זה לא נזכר במדרש.
,@44סח,הקדוש ברוך הוא קראו יעקב. עיין ב״‬ר שם. ורש״‬י עה״‬ת.
,@44סט,י׳‬ על שם כו׳‬ ע׳‬ על שם כו׳‬. ומובא באיזה שינויים בתנחומא קרח. וכן במ״‬ר פי״‬ח. וכן מצאתי מובא בס׳‬ המעשים כ״‬י באוצר הספרים במינכען ונדפס ממנו איזה אגדות ומדרשים במחברת נוה שלום שהוציא לאור החכם מהר״‬ש טויסיק דף ע״‬ז יעקב יו״‬ד כנגד נדר שנדר עשר אעשרנו לך. שכשאתה מחשב השבטים מבנימין שבט לוי עשירי. ע׳‬ כנגד שבעים נפש. ק׳‬ כנגד אותיות שנתברך בהן והם ויתן לך הוציא מהם השם ונשאר מאה. ב׳‬ כנגד שני מלאכי אלהים עולים ויורדים.
,@44ע,לכך פתחנו טוב ינתיל. עיין בדברי רבינו טוביה ריש תולדות.
,@44עא,ר׳‬ פנחס בש״‬ר לוי. בב״‬ר פס״‬ג נאמר ר׳‬ לוי אמר והמלות ״‬ר׳‬ פנחס בשם״‬ ליתא שם. ובילקוט רמז ק״‬י השמיט שם האומר. והמאמר נשנה בתנחומא תצא אות ד׳‬ וגם שם מובא בשם ר׳‬ לוי לבד.
,@44עב,לעצבונית. פי׳‬ קוצים. ובתנחומא בטעות עצמיני.
,@44עג,א״‬ר אלעזר ב״‬ר שמעון. בב״‬ר איתא א״‬ר אלעזר לבד.
,@44עד,מיכן ואילך צריך שיאמר ברוך שפטרני מעונשו של בן זה. בב״‬ר שם מעונשו של זה. ועיין שו״‬ע או״‬ח סי׳‬ רכ״‬ה.
,@44עה,שני אהלים. ב״‬ר שם ורש״‬י עה״‬ת.
,@44עו,אמר הקדוש ברוך הוא. ילקוט ירמיה רמז שי״‬ב.
,@44עז,הנני שב את שבות. בקרא ליתא מלת את. וכן בכ״‬י פלארענץ ליתא לכן הסגרתי.
,@44עח,שכל מה שהיה מצייד כו׳‬. הוא מב״‬ר שם קופרא טבא לפומיה. פי׳‬ מה שצייד היה נותן בפיו של יצחק.
,@44עט,לא אמר אהבה אלא אוהבת. הוספת רבינו טוביה. והסיום בכל יום ויום הוא מב״‬ר שם.
,@44פ,ובשל יעקב תבשילא. הוא לשון הת״‬א.
,@44פא,ארז״‬ל באותו היום הלך אברהם. ב״‬ב ט״‬ז ע״‬ב. וב״‬ר שם:
,@44פב,ארז״‬ל מפני מה מנתמין האבלים בבצים. בגמרא ב״‬ב שם איתא מאי בינייהו איכא בינייהו לנחומי בביעי. פירש״‬י אין להם פה אבל אינם מתגלגלים כגלגל ועיין רש״‬י בפי׳‬ עה״‬ת ולפיכך המנהג להברות האבל בתחלת מאכלו בצים שהם עגולים ואין להם פה כך אבל אין לו פה.
,@44פג,כך אסור לאבל להרבות דברים. עיין רש״‬י עה״‬ת שהביא כך אבל אין לו פה כדאמרינן במ״‬ק דף כ״‬א ע״‬ב. אבל כל שלשה ימים הראשונים אינו משיב שלום לכל אדם וכ״‬ש שאינו שואל בתחלה. מג׳‬ ועד ז׳‬ משיב ואינו שואל כו׳‬.
,@44פד,ומתחלה היו מנתמים בעדשים. עיין ב״‬ב שם. וב״‬ר פס״‬ג מה עדשה זו עשויה כגלגל כו׳‬. ועי׳‬ רש״‬י עה״‬ת ולמה עדשים שדומות לגלגל שהאבלות גלגל החוזר בעולם.
,@44פה,כמו לפולים ולאפונים. עיין רש״‬י בגמרא שם שכתב כמו שיש לפולין ולשאר מיני קטניות כמין סדק.
,@44פו,רבנן משום ר׳‬ סימון. ב״‬ר פס״‬ג. ילקוט רמז ק״‬י. ופסיקתא פסקא זכור דף כ״‬ב ע״‬ב. תנחומא תצא. ילקוט תהלים רמז תתס״‬ח. וילקוט תשא רמז תתקל״‬ח. ועיין ב״‬ב ט״‬ז ע״‬ב.
,@44פז,את מוצא באברהם. עיין בפסיקתא שם הערה ל״‬א.
,@44פח,מפני שבא עשו כו׳‬. בפסיקתא שם ובב״‬ר שתי עבירות עבר. ועיין ב״‬ב שם חמש עבירות עבר כמו שהביא רבינו טוביה ז״‬ל וכן בתנחומא ריש שמות חמש עבירות עבר. אולס בתנחומא תצא נאמר שתי עבירות כי המאמר הראשון משמות לקוח מגמרא ב״‬ב שהבאתי. והמאמר האחרון מפ׳‬ תצא לקוח מהפסיקתא וע״‬ש הערה ל״‬ב.
,@44פט,כתיב הכא ויבא. עיין בפסיקתא שם הערה ל״‬ט.
,@44צ,אמר הקדוש ברוך הוא. עיין בפסיקתא שם הערה מ׳‬.
,@44צא,א״‬ר יצחק. בב״‬ר פס״‬ג הוא בשם ר׳‬ זעירא וכן בילקוט רמז ק״‬ט ובפסיקתא פסקא את קרבני דף נ״‬ט ע״‬א ו בפסיקתא רבתי פסקא את קרבני הגי׳‬ א״‬ר יצחק ב״‬ר אלעזר. ועיין בפסיקתא שם בהערה מ״‬ז העירותי שבתנחומא פנחס ובמ״‬ר פנחם הגירסא ר׳‬ יצחק ב״‬ר זעירא לכן אין ספק שבמדרש ב״‬ר היתה הגי׳‬ ר׳‬ יצחק ב״‬ר זעירא.
,@44צב,פצה פיו כגמל. ב״‬ר שם. ורש״‬י עה״‬ת.
,@44צג,במס׳‬ שבת. דף קנ״‬ה ע״‬ב. ומובא גם בב״‬ר פס״‬ג ובפסיקתא שם. וברש״‬י עה״‬ת.<br>צג. וכן מפורש במס׳‬ שבת. דף קנ״‬ה ע״‬ב.
,@44צד,דכתיב ארץ אדום. בב״‬ר שם וילקוט רמז קי״‬א מובא לראיה ארצה שעיר שדה אדום (בראשית ל״‬ב ד׳‬).<br>צד. לעולם חייב האח לכבד את אחיו הבכור. עיין כתובות ק״‬ג ע״‬א.
,@44צה,ורז״‬ל אמרו. זבחים קי״‬ב ע״‬ב וב״‬ר פס״‬ג ובמ״‬ר פ״‬ד ורש״‬י עה״‬ת.
,@44צו,אלא ר׳‬ לוי בש״‬ר חמא בר חנינא. בב״‬ר פס״‬ג וילקוט רמז קי״‬א נשמטו המלות ״‬בש״‬ר חמא בר חנינא״‬.
,@44צז,ר׳‬ לוי בש״‬ר שמואל. בב״‬ר וילקוט שם הגי׳‬ ר׳‬ שמואל בר נחמן אמר. וזו גי׳‬ ישרה.
,@44צח,למה לי לא אמר. ב״‬ר וילקוט שם. ועיין ב״‬ב ט״‬ז ע״‬ב.
,@44צט,ר׳‬ לוי אמר. ב״‬ר שם.
,@44ק,את לרבות תתיית המתים. ב״‬ר וילקוט שם ופסיקתא רבתי פי״‬ב.
,@44קא,וי״‬א כי גם זהובים שאל לו כו׳‬. זה הביא בשמו הגאון חיד״‬א בספרו פני דוד על התורה דכ״‬א ע״‬ב וז״‬ל והנה משפטי הכתובים וכמה מאמרי רז״‬ל נראה שיעקב לא נתן לעשו אלא עדשים אמנם מצאתי בפסיקתא זוטרתא של רבינו טוביה ז״‬ל על בראשית שמות בכתיבת יד (שלא נדפסה אלא על ויקרא ואילך) שכתב וז״‬ל מן האדום האדום הזה גם זהובים אדומים שאל לו עשו במכירת הבכורה כו׳‬ והוא המאמר שלפנינו.
@99כו,@44א,שכן שכונה. ב״‬ר פס״‬ד וילקוט רמז קי״‬א. ור״‬ל שכן חסר וי״‬ו כתיב:
,@44ב,ד״‬א עשה שכונה. ב״‬ר וילקוט שם והוא שס בהתחלתו ואח״‬כ מובא ד״‬א שכן את השכינה בארץ. והכוונה עשה שכונה בארץ. מרבה הישוב והשכונה מאנשים.
,@44ג,א״‬ר הושעיא. ב״‬ר פס״‬ד וילקוט שם והשמיט שם האומר. ורש״‬י עה״‬ת פסוק ב׳‬.
,@44ד,הקשות. בב״‬ר סיים כמד״‬א ואת אילי הארץ לקח (יחזקאל י״‬ז י״‬ג) ור״‬ל אף הארצות אשר יושביהם עזים וקשים לך אתננה כי אני אכבשם לפניך. ועי׳‬ יבמות כ״‬א ע״‬א.
,@44ה,ד״‬א האל מקצתן. בב״‬ר מבואר למה לא נאמר האלה אלא האל. לומר מקצתן אני נותן לך. ור״‬ל נכתב חסר ה׳‬ להורות על המיעוט.
,@44ו,שנאמר וירד מים. הסיום מן הכתוב ליתא במדרש.<br>ו. שנא׳‬ אם לא בריתי והברית זו תורה. עי׳‬ פסחים ס״‬ח ע״‬ב ובפירש״‬י. ובע״‬ז ג׳‬ ע״‬א בפירש״‬י ד״‬ה אם לא.
,@44ז,עשה משמרת למשמרתי. יבמות כ״‬א ע״‬א.
,@44ח,שצויתי לאדם הראשון על ע״‬ז. עיין פסיקתא פסקא בחודש השלישי ובהערה ב׳‬ ועיין לעיל בראשית ב׳‬ הערה מ״‬ד.
,@44ט,אלו ז׳‬ מצות. ע״‬ש בפסיקתא ובהערה ו׳‬.<br>ט. אלו י״‬ג בריתות עיין לך י״‬ז ז׳‬. ובהערה ז׳‬.
,@44י,כדמפורש לעיל. לך י״‬ז י״‬ג.
,@44יא,ויקרא אברהם בשם ה׳‬. וכ״‬ה בכ״‬י פלארענץ. ובמקרא כתוב ויקרא שם בשם ה׳‬.
,@44יב,כמו בשביל אשתו. וכן רש״‬י כתב לאשתו על אשתו. כמו אמרי לי אחי הוא. והראב״‬ע כתב לאשתו בעבור אשתו כמו פן יאמרו לי.
,@44יג,השב את אשת האיש. מלת את הסגרתי כי בקרא ליתא. וכן בכ״‬י פלארענץ מובא לנכון בלי מלת את.
,@44יד,אכסני בא לעיר. בבא קמא צ״‬ב ע״‬א. ומובא לעיל (וירא כ׳‬ ז׳‬).
,@44טו,ויאמר אבימלך. בכ״‬י לפנינו כתוב ויאמר אבימלך ליצחק ומחקתי המלה ״‬ליצחק״‬ וגם בכ״‬י פלארענץ ליתא.
,@44טז,מה אחד המיוחד שבעם. הוא המלך. וכן בתרגום אונקלוס דמיחד בעמא וביב״‬ע מלכא דמיחד בעמא. ובירושלמי שם חד טליא. יש לתקן שצ״‬ל חד מלכא. וכן רש״‬י עה״‬ת כתב וז״‬ל אחד העם המיוחד בעם זה המלך. ועיין בבעל הטורים. ועי׳‬ בנתה״‬ש מה שהאריך בזה בשרש אחד אם הוא בא בנפרד או בסמיכות ואם השם שאחריו בא במ״‬ם.
,@44יז,א״‬ר חלבו. ב״‬ר פס״‬ד. ילקוט רמז קי״‬א. ורשב״‬ם עה״‬ת. ובכ״‬י פלארענץ חסרים המלות ״‬א״‬ר חלבו אע״‬פ שהארץ היתה קשה״‬.
,@44יח,אע״‬פ שהשנה ההיא שנת רעבון. וכן הביא רש״‬י עה״‬ת וז״‬ל אע״‬פ שאינה כתקנה שהיתה שנת רעבון וכן הביא הרשב״‬ם.
,@44יט,על חד בשיעורו מצא מאה. וכן בת״‬א על חד מאה בדשערוהי. ועיין רש״‬י שאמדוה כמה ראויה לעשות ועשתה על אחת שאמדוה מאה. וכן בב״‬ר וילקוט שם מלמד שהאמידו אותה ועשתה מאה.
,@44כ,ומפני מה מדדו אותה מפני המעשרות. ב״‬ר שם. ורש״‬י עה״‬ת. ורבינו טוביה ז״‬ל הביא ג״‬כ בראשית א׳‬ ב׳‬. וע״‬ש בהערה נ״‬ח. והעירותי שנשנה גם במדרש במ״‬ר פי״‬ב. ופסיקתא פםקא עשר תעשר דף צ״‬ח ע״‬א.
,@44כא,ג׳‬ גדולים. ר״‬ל שלשה פעמים כתיב גדול בפסוק הזה. ובכ״‬י פלארענץ ג׳‬ גדולים בפסוק זה גדול במעשים טובים. גדול בעושר. גדול בשם. עד שהיו אומרים זבל פרדסותיו כו׳‬.
,@44כב,שהיו אומרים. בב״‬ר שם מובא זה בשם ר׳‬ חנין. ובילקוט חסר שם האומר. וכן מובא ברש״‬י עה״‬ת.
,@44כג,אלו העבדים והשפחות. וכן הביא הראב״‬ע ועבדה. עבדים ושפחות שיעבדוהו והוא תואר השם או שם כמו סגולה עכ״‬ל ועיין ב״‬ר שם דניאל חייטא אמר ועבדה כתיב אם אין אדם עושה עצמו כמו עבד כו׳‬ ע״‬ש.
,@44כד,היינו דתנן. אבות פ״‬ב.
,@44כה,הוא שאמרו רז״‬ל. נדרים כ״‬א ע״‬ב.
,@44כו,מיעוט בארות שתים. עי׳‬ ב״‬ר שם כמה בארות חפר כו׳‬.
,@44כז,כנגד ה׳‬ חומשי תורה.הוא דברי רבנן בב״‬ר שם.
,@44כח,ויט שם אהלו. בכ״‬י לפנינו בטעות אהלה ומובא לנכון בכ״‬י פלארענץ.
,@44כט,מגרר בבשרו. ב״‬ר וילקוט שם. ובב״‬ר שם סיים כמד״‬א להתגרד בו. נראה שהיה לפני הדורש הנוסחא להתגרר בו. וע׳‬ בסנהדרין קי״‬ב ע״‬א ברש״‬י ד״‬ה גרידי.
,@44ל,התרגום מפרש וסיעת רתמוהי. כוונתו לת״‬א שתרגם וסיעת מרחמוהי. והוא גם דעת ר׳‬ נחמיה בב״‬ר שם. וכן הביא רש״‬י ע״‬ש ובנתה״‬ש.<br>ל. כמו שנאמר באברהם כו׳‬. עיין ספרי דברים פסקא ב׳‬.
,@44לא,ראינו מעשיך. ב״‬ר וילקוט שם. ורש״‬י עה״‬ת. והסיום אשרי לבן הוא דברי רבינו טוביה ז״‬ל.
,@44לב,רק מיעוט. ב״‬ר וילקוט שם.
,@44לג,דכתיב כי חיוה. עיין ב״‬ר ריש פס״‬ה. ויק״‬ר פי״‬ג. שו״‬ט מזמור פ׳‬. וילקוט רמז קי״‬ב. ותמצא איזה שנויים.
,@44לד,ולמה נמשלה לחזיר. שם ואדר״‬נ פל״‬ד ורש״‬י עה״‬ת.
,@44לה,לפי שכל עוף למינו ישכון ובן אדם לדומה לו. בב״‬ר וילקוט רמז קי״‬ג מובא כל עורב למינו ישכון. וכן מובא הכתוב הזה בגמרא ב״‬ק צ״‬ב ע״‬ב וכתבו שם חכמי התוס׳‬ אין זה מקרא בכל התנ״‬ך ושמא בספר בן סירא הוא. וכן סלסלה ותרוממך ובין נדיבים תושיבך.
,@44לו,שהיה בן קדושים. ב״‬ר שם וילקוט רמז קי״‬ג.
@99כז,@44א,א״‬ר חנינא בר פפא. ב״‬ר פס״‬ה ילקוט רמז קי״‬ד. ובכ״‬י פלארענץ הגי׳‬ א״‬ר חמא בר חנינא.
,@44ב,א״‬ר יוסי בר סימון. בב״‬ר שם הגי׳‬ א״‬ר יהודה בר סימון. ובכ״‬י פלארענץ א״‬ר יוסי בר חנינא.
,@44ג,אברהם אבינו תבע זקנה. עיין ב״‬מ פ״‬ז ע״‬ב. וסנהדרין ק״‬ז ע״‬ב.
,@44ד,יצחק תבע יסורין. ב״‬ר שם.
,@44ה,יעקב תבע חולי. ב״‬ר שם. ועיין ב״‬מ פ״‬ז ע״‬ב עד יעקב לא הוה חולשא.
,@44ו,שכן נקראו העינים לשון נקבה. רובו ל׳‬ נקבה ועל המעט בל׳‬ זכר.
,@44ז,א״‬ר אלעזר בן עזריה. ב״‬ר פס״‬ה וילקוט רמז קי״‬ד. ועיין פסיקתא זכור דכ״‬ג ע״‬א מה חטא חטא על אביו גרם לו שכהו עיניו. וע״‬ש בהערה מ״‬א ושם הבאתי גם דברי המדרש ב״‬ר.
,@44ח,ד״‬א. ב״‬ר שם ובמדרש שם נמצא עוד דרשה אחרת שבשעה שעקד א״‬א את בנו על גבי המזבח בכו מלה״‬ש וירדו דמעותיהם ונפלו על עיניו לפיכך כהו עיניו. וזה מובא גם ברש״‬י עה״‬ת.
,@44ט,וכן רבקה. ב״‬ר שם וילקוט שם.
,@44י,א״‬ר ברכיה. ב״‬ר שם וילקוט שם.
,@44יא,לקביל תורא סכינא. בכ״‬י פלארענץ גם בב״‬ר וילקוט לקבל תורא טבחא פי׳‬ כנגד גודל השור צריך טבח גדול. ובמדרש שם מובא ראיה מהכתוב וטבח גדול בארץ אדום ודרשו וטבח כמו וטבח. ועיין פסיקתא סוף פסקא החודש דף נ״‬ו ע״‬ב ובהערה רמ״‬ד ורמ״‬ה. ופסקא פרה דף מ״‬א ע״‬א ובהערה ר״‬ט.
,@44יב,הה״‬ד כי יחנן. ב״‬ר וילקוט שם.
,@44יג,תועבה אחת היא הכשפנות. ובה שבע תועבות דכתיב וכו׳‬ שבע תועבות מעשר הרי שבעים. הלשון קשה הבנה והוא נובע מב״‬ר וז״‬ל המדרש שם חזקיהו תורגמינא כי שבע תועבות בלבו את מוצא תועבה אחת כתוב בתורה וכתיב בה עשר (דברים י״‬ח) לא ימצא בך מעביר בנו ובתו באש וגו׳‬ וחובר חבר ושואל אוב וידעוני וגו׳‬. כאן שכתב שבע עאכ״‬ו. הוי כי שבע תועבות כי שבעים תועבות בלבו ע״‬ש. ומובא גם בילקוט רק השמיט הסיום ״‬כי שבעים תועבות״‬. וכתב היפ״‬ת תועבה אחת כתיב בתורה. כי תועבת ה׳‬ כל עושה אלה (דברים י״‬ח י״‬ב). וכתיב בה עשר לא ימצא. עשר לאו דוקא דתשעה קרי להו עשר כאן שכתוב ז׳‬ עאכ״‬ו. דיותר טוב לפרש שבע על שבעים מתועבה על עשר דשבע לשון מושאל על הרבוי שבע כחטאתיכם וכדומה. ועוד דאפשר לפרש שבע עשיריות דהיינו שבעים. והיד״‬מ כתב וז״‬ל חזקיהו תורגמינא כו׳‬ הוכיח כן מדכתיב בתורה תועבה אחת וכתיב בה עשרה עבירות צא וחשוב וא״‬כ ע״‬כ שבע תועבות הם שבעים שכל אחד חשוב עשרה עכ״‬ל. ולפי דברי המדרש יש לתקן בדברי רבינו ובה עשר תועבות במקום שבע תועבות. ובכ״‬י פלארענץ כתוב ובה ז׳‬ ואחד. תיקן ועשה מאות ז׳‬ אות י׳‬.
,@44יד,כיון שיגיע אדם לזקנה ידאג מן המיתה. עיין להלן א״‬ר יהושע בן קרחה ובהערה י״‬ט.
,@44טו,ז׳‬ דברים. ב״‬ר שם וילקוט שם. וקה״‬ר פי״‬א. ומכילתא דויסע פ״‬ה. ופסחים נ״‬ד ע״‬ב.
,@44טז,כי לא ידע האדם. בקרא כי גם לא ידע האדם.
,@44יז,עצמים כמו ועוצם עיניו זה הילד שבבטן. הוא הוספת רבינו ז״‬ל.
,@44יח,ואימתי מלכות אדום נופלת במדרש הציגו המדפיסים מלכות הרשעה. ובגמרא שם מלכות פרס.
,@44יט,אריב״‬ק. ב״‬ר שס וילקוט שם. ורש״‬י עה״‬ת ובמדרש שם קודם חמש שנים ולאחר חמש שנים. ועיין רש״‬י שהביא ויצחק היה בן קכ״‬ג אמר שמא לפרק אמי אני מגיע והיא מתה בת קכ״‬ז והריני בן חמש שנה סמוך לפרקה לפיכך לא ידעתי יום מותי שמא לפרק אמי שמא לפרק אבא.
,@44כ,שלא תאכילני נבילות וטריפות. ב״‬ר וילקוט שם. ושם איתא שחוז מאני זיינך שלא תאכילני נבילות וטריפות. ודריש שא מלשון אין משחיזין את הסכין אבל משיאין אותו על גבי חברתה (ביצה כ״‬ח ע״‬ב). וכן הביא רש״‬י בפי׳‬ עה״‬ת שא נא מלשון השחזה כאותה ששנינו אין משחיזין כו׳‬ חדד סכינך ושחוט יפה שלא תאכילני נבלה.
,@44כא,ד״‬א. שם.
,@44כב,ד״‬א זו מלכות בבל. שם.<br>כב. בית האוצר. וכ״‬ה בכ״‬י פלארענץ. ובמקרא כתוב בית אוצר אלהיו.
,@44כג,וצא השדה כו׳‬. כן הוספתי ונאמר לנכון בב״‬ר ובילקוט. וחסר ג״‬כ בכ״‬י פלארענץ.
,@44כד,ציד קרינן וצידה כתיב מכאן רמז להלכות שחיטה חמשה. וכן הביא החזקוני ורבינו בחיי ובעל הטורים וכן ראיתי בפי׳‬ הרד״‬ק על התורה וז״‬ל צידה כתיב בה״‬א וקרי בלא ה״‬א. והדרש ידוע. ע״‬כ כוון לדברי רבינו טוביה. ועיין מנחת שי שהביא ג״‬כ במסורת כתב יד מסור עליו ציד קרי. והביא ג״‬כ דברי רבינו טוביה ז״‬ל. וז״‬ל ובמדרש לקח טוב ציד קרינן צידה כתיב מכאן רמז כו׳‬. והמדרש הזה חיבור רבינו טוביה ב״‬ר אליעזר הנקרא מדרש פסיקתא [זוטרתא] ונדפס ממנו מס׳‬ ויקרא ואילך. וספר בראשית ושמות נמצאים בכ״‬י ובתוך החבור כתוב שהיה בשנת ד״‬א ותת״‬ן לבריאת עולם עכ״‬ל.
,@44כה,א״‬ר יהודה אמר רב. חולין ט׳‬ ע״‬א ובבה״‬ג ה׳‬ שחיטת חולין. ושם הגי׳‬ אמר רב יהודה אמר שמואל. ובכ״‬י פלארענץ כתוב א״‬ר יהודה לבד.
,@44כו,וכיצד היא שהייה. לקוח מבה״‬ג ה׳‬ שחיטת חולין. ומ״‬ש נתמרמרה קרוב לגרוס ונתפרפרה. וגם דברי הערוך ערך גרם ד׳‬ נובעים מבה״‬ג מבלי זכרון שמו כלל.כמו שתראה שסיים שם חלדה כגון שהכניס הסכין כו׳‬. אי נמי הוה מזיא או עמרא עילוי אפקותא או רקעתא דמידבק בקירא או בקדרוג או בסנדרוס ועייל סכינא תותייהו ושחט פסולה. והוא לשון הבה״‬ג שם. ובעל הערוך מפרש לשון הבה״‬ג וכתב פי׳‬ מזיא שיער. עמרא צמר. אפקותא צואר. קנדרוג דבק. סנררוס עטרן. רקעתא סמרטוט. גס מה שסיים מאי לשון חלדא בחולדא [צ״‬ל כחולדא] הדרה בעיקרי בתים דמיכסיא הוא ג״‬כ מבה״‬ג שם. רק שהוא בבה״‬ג בלשון ארמית הביא הוא בלשון עברי צח. ועיין גם ברש״‬י חולין שם ד״‬ה שהייה. ויש עוד להעיר כי הרב בעל הערוך לא מפרש מלת הגרמה. ורש״‬י חולין שם כתב ולשון הגרמה שמכריע ידו לצאת חוץ ממקום הכשר שחיטה. וכמו היה שוקל עין בעין נותן לו גירומיו גבי הכרעה (ב״‬ב פ״‬ה ע״‬ב) עכ״‬ל. וראיתי ברש״‬י מ״‬ב ט׳‬ י״‬ג בפסוק אל גרם המעלות כתב וז״‬ל לשון פגם והגרמה שבהלכות שחיטה מן הלשון הזה הוא ששוחט והולך ויורד ונראה כמין גבשושית למעלה עכ״‬ל.
,@44כז,נעקרו הסימנים. עיין תוס׳‬ חולין ט׳‬ ע״‬א ד״‬ה כולהו.
,@44כח,שלא כדברי החכמים שנמסר להם מפי משה רבינו מפי הגבורה קרויה נבלה. שכן כל פסול בשחיטה בכלל נבילה.
,@44כט,שחכמינו שנו במשנתינו. חולין ל״‬ז ע״‬א.
,@44ל,בהמה דקה שפשטה ידה. חולין שס.
,@44לא,אין שוחטין. חולין מ״‬א ע״‬א במשנה.
,@44לב,לתוך אוגן של מים. במשנה הגי׳‬ לתוך עוגה של מים והביא שם הגאון הרי״‬ב בערוך ערך אגן ב׳‬ גרס אגן פי׳‬ ספל מלשון וישם באגנות וכן גרסו הרי״‬ף והרמב״‬ם ועי׳‬ כסף משנה. ומדברי רבינו טוביה נראה שהיה גם לפניו הנוסחא אוגן. וכן מצאתי בבה״‬ג בה׳‬ שחיטה שם לתוך אוגן של מים. ועי׳‬ תוספתא דחולין פ״‬ב.
,@44לג,עכורין. זה ליתא במשנה. רק הוא מסקנת הגמרא חולין מ״‬א ע״‬ב אמר רבא בעכורים שנו. ובכ״‬י פלארענץ חסרה המלה ״‬עכורין״‬.
,@44לד,ובספינה ע״‬ג הכלים. הוא במשנה שם. והסיום או ע״‬ג דופני הספינה הוא בגמרא שם. וכן כתב רש״‬י על דופני הספינה. ומדופני הספינה למים. ועיין בה״‬ג שם מאן דמסגי בספינתא ובעי למשחט כו׳‬ אלא ברישא נפיל דמא עילוי גודא דספינתא.
,@44לה,אין שוחטין בגומא. חולין מ״‬א ע״‬א במשנה.
,@44לו,השוחט אחד בעוף. חולין כ״‬ז ע״‬א במשנה.<br>לו. אבל בעוף אם שחט חצי קנה וחצי וושט נבילה. מכאן עד המאמר וצריך השוחט לבקר את שחיטתו חסר בכ״‬י פלארענץ והשמיט המעתיק מאמר שלם מן כשירה במאמר שלפניו עד כשירה במאמר הנחסר.
,@44לז,אם צריך אדם לדם. שם שם ע״‬ב.
,@44לח,ר׳‬ יהודה אומר. שם כ״‬ז ע״‬א במשנה.
,@44לט,וכן ראוי. דברי רבינו מדנפשיה.
,@44מ,אבל הבהמה לא נפסלה. חולין כ״‬ח ע״‬ב.
,@44מא,אמר רבא. חולין י״‬ז ע״‬ב. והוספתי מלת ״‬רבא״‬. ובבה״‬ג ה׳‬ שחיטה שם הגי׳‬ אמר רבי אבא.
,@44מב,א״‬ר אלעזר. שם במאמר שלפניו.
