masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Pesachim,שיירי קרבן,5,0,35b,"@11זבח מה זביחה מיוחדת שהיא מעכבת כפרה וכו' יצאו הקט' אימורין וכו'. @33בבבלי דף ס""ג גרסי' א""ר פפא הלכך כהן המקטיר את החלב עובר בל""ת הואיל וישנו בכלל הלנת אימורין ופרש""י דכתיב בהו ולא ילין חלב חגי וקשה הא ולא ילין לבקר זבח חג הפסח בהלנת אימורין נמי איירי כמ""ש תוספות בדף נ""ט ע""ב וקרא דלא ילין לבקר וגו' מוקדם בתורה וי""ל אי לאו קרא יתירא ה""א דאהקטרה פטור דמה זביחה מיוחדת שהיא מעכבת כפרה יצא הקטרת אימורין כדאמרינן כאן אבל השתא דאייתר לן הך קרא לא מוקמינן מיעוטא דזבח אלא אקבלה והולכה והשתא אין צריכין למ""ש תוספות בדף ס""ד בד""ה ואיכא דלא מקיש חלב לזבח ונהי דלא מקיש להקטרה לענין הכי מקיש דלא אמרינן אפילו אחד בסוף העולם דסברא הוא לאקושי להכי ע""כ וקשה כיון דהיקישא נינהו איך שייך לומר דמסברא אמרינן היקש זה ולא זה אבל לפום סוגיין ניחא דהך היקישא דהקטרה ממעטין מדכתיב זבח אבל הך היקישא דלא אמרינן אחד בסוף העולם ודאי אמרינן וזה ברור ומעתה ליתא לכל מ""ש מהרש""א בדף סג ע""ב בדברי רש""י הנ""ל ע""ש:",זבח מה זביחה מיוחדת שהיא מעכבת כפרה,Jerusalem Talmud Pesachim 5:4:4,הקטיר אימורין על החמץ אית תניי תני חייב אית תניי תני פטור. מאן דאמר חייב דם מכל מקום מאן דאמר פטור זבח. מה זביחה מיוחדת שהיא מעכבה הכפרה יצאו הקטר אימורין שאינן מעכבין את הכפרה.
Pesachim,שיירי קרבן,5,0,36a,"@11אך מאחר דרב אמר לוקין על אכילתו חייב @33וקשה הא דאמר רב לעיל בר""פ אלו עוברין זה שיאור וזה כותח הבבלי משמע דלרב אין לוקה וכמו שפירשתי שם לכן נראה דה""ג התם מהו שילקה ר""י בשם ר""א רבי לא בשם רשב""ל אף ללקות אין לוקה רב אמר זה שיאור וזה כותח הבבלי ושכר המדי דתני על חמץ ברור חייב כרת ועל עירובו סופג ארבעים א""ר בון וכו' וניחא הכל:",אך מאחר דרב אמר לוקין על אכילתו,Jerusalem Talmud Pesachim 5:4:8,"שחטו על חמץ אחר מי את מהלך אחר אכילתו או אחר ביעורו. תמן א""ר ירמיה בשם רבי זעירה שני חצאי זיתים בתוך הבית אין הבית מצטרף בתוך הכלי הכלי מצטרף. שחטו עליהן מאחר שאילו בתוך הבית ואין הבית מצטרף פטור או מאחר שאילו בתוך הכלי והכלי מצטרף חייב. שחטו על שיאור מאחר דאמר רב הונא בשם רב מותר להאכילו לכלבו פטור או מאחר דרב אמר לוקין על אכילתו חייב."
Pesachim,שיירי קרבן,5,0,36b,"@11ואתיא כיי דאר""מ דר""מ אמר משש שעות ולמעלה מדבריהן. @33משמע דלמ""ד משש שעות ולמעלה מדאורייתא אפילו בי""ד עובר בבל יראה ותימא מהראב""ד שכתב בהשגות פ""ג אולי סובר זה המחבר מו' שעות ולמעלה בלא יראה ולא ימצא ואינו דז' ימים כתיב ע""כ ומסכים לדבריו הה""מ דאף הרמב""ם סובר כהראב""ד וסוגיין מפורשת דלא כוותייהו דכיון דבבלי סובר דמשש שעות ולמעלה לכ""ע אסור מדאורייתא א""כ אף בבל יראה עובר לאחר שש וצ""ע:","ואתיא כיי דאר""מ דר""מ אמר משש שעות",Jerusalem Talmud Pesachim 5:4:11,"אמר רבי יוחנן טעמא דרבי שמעון כתוב אחד אומר לא תשחט על חמץ דם זבחי וכתוב אחד אומר (שמות כג) לא תזבח על חמץ דם זבחי. אחד הפסח בארבעה עשר אח' שאר כל הזבחים בחולו של מועד. מה ראית לרבותן בחולו של מועד ולהוציאן מן ארבעה עשר. אחר שריבה הכתוב ומיעט מרבה אני אותן בחולו של מועד שהוא בל יראה ובל ימצא ומוציאן מארבעה עשר שאינן בל יראה ובל ימצא. ואתיא כיי דאמר ר' מאיר דר' מאיר אמר משש שעות ולמעלן מדבריהן. א""ר מנא להן דכתיב (שמות לד) זבח חג הפסח ארבעה עשר אנן קיימין."
Pesachim,שיירי קרבן,5,0,36b,"@88)דף לו ע""א) @11פסח שעיבר זמנו. @33בבבלי בפרקין דף סב ע""ב הגיר' פסח שעברה שנתו ופירש""י שנולד אשתקד קודם ר""ח ניסן והפרישו לשם פסח וכי מטא ר""ח ניסן ועיברה שנתו תו לא חזי לפסח דכתיב זכר בן שנה וקאי לשלמים ע""כ ולפי פי' קשיא קושית הירושלמי מ""ש בינו לבין אחרים דהא מעולם לא היה עומד לפסח וצ""ל דסובר רש""י כיון שהיה עליו שם פסח ה""א דמודה ר""י דפסול ודוחק וטפי הל""ל שעיבר שנתו בין ראשון לשני והיום היה ראוי לפסח אלו היו הבעלים ראויין לכך וכדמשני רב חסדא:","דף לו ע""א",,
Pesachim,שיירי קרבן,5,0,36b,"@11מפני הרמאין. @33בבבלי גרסינן כהנים עומדין שורות וכו' מ""ט אי לימא דלמא שקלי דדהבא ומעיילי דכספא ה""נ דלמא שקלי בר מאתן ומעיילי בר מאה אלא דהכי שפיר טפי ופירש""י מ""ט שורה שכולה כסף כסף אילימא דלמא כשהוא מחזיר הריקן ומקבל המלא זימנין דמחזיר ריקן של זהב ומקבל מלא של כסף והוה ליה מורידין בקדש ע""כ ותימא פירושו מאי מורידין בקדש שייך הכא הא הדם שהיה בראשון אין זה מדמו של שני וכי בשביל שהיה בידו של כהן של זהב נאמר כשנותנין בידו כסף ה""ל מורידין בקדש ועוד דלמא היו כל הבזיכין שהיו באותה שורה דמיהן שוין ולא היה אחד שוה יותר משל חבירו לכן נ""ל דפריך אילימא דחששו דלמא שקלי וגנבי בזיכי דדהבא ונותנין בזיכי כסף במקומם א""כ השתא נמי ניחוש דלמא גנבי ויהבו אחד ששוה בפחות מערך הראשון וזה ברור ואין לנטות ממנו:",מפני הרמאין,,
Pesachim,שיירי קרבן,5,0,35b,"@11והזה ממנו מכולו. @33כתב הרמב""ם פ""ה מה' מעשה קרבנות הלכה י""ח וכל הזבחים מפשיטין אותן ואח""כ מוציאין את אימוריהן ואין מפשיטין אותן עד שיזרוק הדם וכתב בכ""מ בפ' טבול יום דף קג ע""ב נתבאר דכ""ע מודו דאין הפשט קודם זריקה וכתב רש""י מפני שאסור לשהות הדם כל כך ובסוף ה' פסולי המוקדשין כתב רבינו זבח שהופשט קודם זריקה אינו פוסל וכתב הכ""מ שם פי' אם הופשט קודם זריקה דאין העור נפסל אפילו נפסל הבשר קודם זריקה זריקה מרצה על העור לבדו ע""כ ומה מאוד תמוה פי' זה בדברי רבינו דלדבריו הכי הל""ל ועור שהופשט קודם זריקה אינה נפסלת ועוד מאי פסול שייך בעור וגם על רש""י אני תמה דמפרש דלכך מודים כ""ע דזורקין ואחר כך מפשיטין משום שאסור לשהות הדם והכא מפורש דמדאורייתא הוא דכתיב ויז ממנו וכמ""ש בקונטרס ומעתה דברי הרמב""ם מבוארים אע""ג דלמצוה בעינן שיזרוק הדם תחלה ואח""כ יפשוט הזבח מ""מ בדיעבד אינו פוסל הזבח וזה ברור:",והזה ממנו מכולו,,
Pesachim,שיירי קרבן,5,0,35b,@99הדרן עלך פרק תמיד נשחט,,,
Pesachim,שיירי קרבן,6,0,39a,"@11א""ל כבר אמרנו שיש ממך תוחלת. @33וקשה דלקמן אמרו כבר אמרנו אם יש תוחלת מבבלי ואיך אמרו שקר ח""ו ונראה שהם אמרו איפשר שיש ממנו תוחלת דיש לפרשו בשני פנים שאמרו בלשון בתמיה וכי איפשר שיש ממנו תוחלת או שאמרו כמסתפק אולי יש ממנו תוחלת לכך אמרו על שניהם כבר אמרנו בלשון דמישתמע לתרי אפי:","א""ל כבר אמרנו שיש ממך תוחלת",Jerusalem Talmud Pesachim 6:1:2,"זו הלכה נעלמה מזקני בתירה פעם אחת חל ארבעה עשר להיות שבת ולא היו יודעין אם פסח דוחה את השב' אם לאו. אמרו יש כאן בבלי אחד והלל שמו ששימש את שמעיה ואבטליון יודע אם פסח דוחה את השבת אם לאו. איפשר שיש ממנו תוחלת. שלחו וקראו לו אמרו לו שמעת מימיך כשחל י""ד להיות בשבת אם דוחה את השבת אם לאו. אמר להן וכי אין לנו אלא פסח אחד בלבד דוחה את השבת בכל שנה והלא כמה פסחים ידחו את השבת בכל שנה. אית תניי תני מאה אית תניי תני מאתים אית תניי תני ג' מאות מאן דאמר מאה תמידין מאן דאמר מאתים תמידין ומוספי שבתות מאן דאמר ג' מאות תמידין ומוספי שבתות של ימים טובים ושל ראשי חדשים ושל מועדות. אמרו לו כבר אמרנו שיש עמך תוחלת. התחיל דרוש להן מהיקש ומקל וחומר ומגזירה שוה. מהיקש הואיל ותמיד קרבן ציבור ופסח קרבן ציבור. מה תמיד קרבן ציבור דוחה שבת אף פסח קרבן ציבור דוחה את השבת. מקל וחומר מה אם תמיד שאין מחייבין על עשייתו כרת דוחה את השבת פסח שחייבין על עשייתו כרת אינו דין שידחה את השבת. מגזירה שוה נאמר בתמיד (במדבר כח) במועדו ונאמר בפסח (במדבר ט) במועדו מה תמיד שנאמר בו במועדו דוחה את השבת אף פסח שנאמר בו במועדו דוחה את השבת. אמרו לו כבר אמרנו אם יש תוחלת מבבלי. היקש שאמר' יש לו תשובה. לא אם אמרת בתמיד שכן יש לו קיצבה תאמר בפסח שאין לו קיצבה. ק""ו שאמרת יש לו תשובה לא אם אמרת בתמיד שהוא קדשי קדשים תאמר בפסח שהוא קדשים קלין. גזירה שוה שאמרת שאין אדם דן גזירה שוה מעצמו."
Pesachim,שיירי קרבן,6,0,39a,"@11היקש שאמרת יש לו תשובה לא אם אמרת בתמיד שכן יש לו קצבה וכו'. @33וה""ה דהמ""ל לא אם אמרת בתמיד שכן תדיר אלא דעדיין הוה קשיא ניליף משתי הלחם דדחו שבת לכך הוצרכו לומר שכן יש לו קצבה וניחא בזה קושית תוספות בבבלי דף סו ע""א בד""ה מה לתמיד שכן תדיר ותימא ונילף מביניא דתמיד ומילה או משתי הלחם גרידא עכ""ל ולפמ""ש ל""ק דכולן יש להן קצבה לגבי פסח:",היקש שאמרת יש לו תשובה לא אם,Jerusalem Talmud Pesachim 6:1:2,"זו הלכה נעלמה מזקני בתירה פעם אחת חל ארבעה עשר להיות שבת ולא היו יודעין אם פסח דוחה את השב' אם לאו. אמרו יש כאן בבלי אחד והלל שמו ששימש את שמעיה ואבטליון יודע אם פסח דוחה את השבת אם לאו. איפשר שיש ממנו תוחלת. שלחו וקראו לו אמרו לו שמעת מימיך כשחל י""ד להיות בשבת אם דוחה את השבת אם לאו. אמר להן וכי אין לנו אלא פסח אחד בלבד דוחה את השבת בכל שנה והלא כמה פסחים ידחו את השבת בכל שנה. אית תניי תני מאה אית תניי תני מאתים אית תניי תני ג' מאות מאן דאמר מאה תמידין מאן דאמר מאתים תמידין ומוספי שבתות מאן דאמר ג' מאות תמידין ומוספי שבתות של ימים טובים ושל ראשי חדשים ושל מועדות. אמרו לו כבר אמרנו שיש עמך תוחלת. התחיל דרוש להן מהיקש ומקל וחומר ומגזירה שוה. מהיקש הואיל ותמיד קרבן ציבור ופסח קרבן ציבור. מה תמיד קרבן ציבור דוחה שבת אף פסח קרבן ציבור דוחה את השבת. מקל וחומר מה אם תמיד שאין מחייבין על עשייתו כרת דוחה את השבת פסח שחייבין על עשייתו כרת אינו דין שידחה את השבת. מגזירה שוה נאמר בתמיד (במדבר כח) במועדו ונאמר בפסח (במדבר ט) במועדו מה תמיד שנאמר בו במועדו דוחה את השבת אף פסח שנאמר בו במועדו דוחה את השבת. אמרו לו כבר אמרנו אם יש תוחלת מבבלי. היקש שאמר' יש לו תשובה. לא אם אמרת בתמיד שכן יש לו קיצבה תאמר בפסח שאין לו קיצבה. ק""ו שאמרת יש לו תשובה לא אם אמרת בתמיד שהוא קדשי קדשים תאמר בפסח שהוא קדשים קלין. גזירה שוה שאמרת שאין אדם דן גזירה שוה מעצמו."
Pesachim,שיירי קרבן,6,0,40a,"@11כמה דר' ישמעאל אומר מובחר דוחה וכו'. @33וקשה א""כ קשיא דר""י אדר""י דלעיל גרסי' תני ר' ישמעאל הפשיטו דוחה את השבת ולדידיה ליכא לשנויי דסובר כר""ש דהא גומר כל ההפשט ס""ל וי""ל דאף רבי ישמעאל סובר דאינו גומר ההפשט כדרכו אלא חותכן לחתיכות דקות ואין בה מלאכה וכדמסיק בבבלי בשבת א""נ סובר ר""י דאף בהפשטת העור איכא מובחר שלא יהיו קדשי שמים מוטלין כנבלה:",כמה דר' ישמעאל אומר מובחר דוחה וכו',Jerusalem Talmud Pesachim 6:1:11,"מיחוי קרביו. א""ר יוחנן (משלי טז) כל פעל ה' למענהו שלא יהא נראה כנוטל אימורין מתוך מזבח מנוול. תני רבי ישמעאל הפשיטו דוחה את השבת. תני ר' ישמעאל בנו של יוחנן בן ברוקה אומר בשבת היה מפשיט את החזה מ""ט דרבי ישמעאל שלא יהא נראה כנוטל אימורין מתוך זבח מנוול. מה עבד לה רבי ישמעאל בנו של ר""י בן ברוקה מתוך שהוא הופכו אינו כנוטל אימורין מתוך זבח מנוול. א""ר יוחנן ר' ישמעאל ור' ישמעאל בנו של ר""י בן ברוקה אמרו דבר אחד כמה דרבי ישמעאל אמר מובחר דוחה אין מובחר מן המובחר דוחה כך ר' ישמעאל בנו של ר""י בן ברוקה אומר מובחר דוחה אין מובחר מן המובחר דוחה. אין תאמר מובחר הוא יקרענו ויוציא אימוריו. א""ר יוסי בי רבי בון לא אתייא אלא כרבי שמעון"
Pesachim,שיירי קרבן,6,0,40b,"@11לא ילין חלב חגי וכו'. @33כתב הרב במשנה למלך פ""ק מהק""פ הלכה ז' ראיתי לסמ""ג בסי' שמ""ח שכתב בפ' תמיד נשחט מקשה כתיב לא ילין חלב חגי הא כל הלילה ילין וכתיב עולת שבת וגו' ואיני יודע אם הוא ט""ס דבגמרא לא הקשו אלא מקרא דזבח חג הפסח ולומר שהסמ""ג כיון על קושית הירושלמי גם זה לא יתכן חדא דליתא בפ' תמיד נשחט אלא בפ' א""ד ותו שהסמ""ג סיים דהאי קרא בי""ד שחל להיות בשבת איירי ולפי הירושלמי לא מיתוקם דהא חגיגת י""ד אינה דוחה שבת ע""ש שהאריך והגיה בש""ס ולא ידעתי מאי קשיא ליה בקושיא השנייה הא מסקינן כאן דאיירי בי""ד ובשעבר והביא חגיגה איירי א""כ דברי הסמ""ג נכונים וניחא לן נמי הא דמקשי תוספות בדף נ""ט ע""ב בד""ה בי""ד שחל להיות בשבת וכו' הקשה רשב""א לבן תימא דדריש חגיגה הבאה עם הפסח הרי היא כפסח דזבח חג זה חגיגה היכי מיתוקם האי קרא בשבת הא מודה דלא דחייא שבת כדמוכח התם ע""ש אבל לפמ""ש דהירושלמי מסיק דקרא איירי בשעבר והביא חגיגה בי""ד לק""מ:",לא ילין חלב חגי וכו',Jerusalem Talmud Pesachim 6:1:14,"והקטר חלביו. (שמות כג) לא ילין חלב חגי עד בוקר ואימורי חול קריבין ביום טוב. א""ר אבהו קיימתיה בשחל ארבעה עשר להיות בשבת. רבי יונה בעי אם בשחל ארבעה עשר להיות בשבת אין חגיגה באה עמו. אמרה תורה הקריבהו מבעוד יום שלא תבא לידי בל תאחר. א""ר חיננא אילו עבר והביא שמא אינו כשר מאחר שאילו עבר והביא כשר עובר:"
Pesachim,שיירי קרבן,6,0,40b,"@11אלו עבר והביא שמא אינו כשר וכו'. @33וכן פסק הרמב""ם פ""ב מה' שגגות וקשה הא קי""ל כרבא בפ""ק דתמורה כל היכא דאמר רחמנא לא תעביד אי עביד לא מהני וכבר כתבתי לעיל בפ' תמיד נשחט דף י""ח בתוס' בד""ה אין לי וכו' שהירושלמי סובר כרבא א""כ למה יהא כשר וי""ל דוקא בעבר ושינה בגוף הדבר אבל הכא אין הפסול מחמת הזבח אלא מחמת שהוא שבת וצ""ע:",אלו עבר והביא שמא אינו כשר וכו',Jerusalem Talmud Pesachim 6:1:14,"והקטר חלביו. (שמות כג) לא ילין חלב חגי עד בוקר ואימורי חול קריבין ביום טוב. א""ר אבהו קיימתיה בשחל ארבעה עשר להיות בשבת. רבי יונה בעי אם בשחל ארבעה עשר להיות בשבת אין חגיגה באה עמו. אמרה תורה הקריבהו מבעוד יום שלא תבא לידי בל תאחר. א""ר חיננא אילו עבר והביא שמא אינו כשר מאחר שאילו עבר והביא כשר עובר:"
Pesachim,שיירי קרבן,6,0,41a,"@11הא חוץ לעזרה מותר משום שבות שהתירו במקדש. @33נראה דמפרש הרכיבו דלא כר' נתן דאמר החי נושא את עצמו והבאתו מתוץ לתחום כר""ע דאמר תחומין דאורייתא וכדמסיק לקמן אך קשה א""כ מאי קאר""א אלו שהן משום שבות לא ידחו את השבת הא הני נמי מלאכות דאורייתא הן וכן מקשה בבבלי בעירובין דף קג וי""ל דסובר הירושלמי כיון דסבר ר""א מכשירי מצוה דוחין את השבת הני אינן אלא שבות ואע""ג דאפשר לשנויי כיון דבמקדש הוא לא גזרו אשבות ודוחק וצ""ע בעירובין שם בשינוייא דרבא:",הא חוץ לעזרה מותר משום שבות שהתירו,Jerusalem Talmud Pesachim 6:1:16,להרכבו והבאתו מחוץ לתחום לא אמר אלא חוץ לירושלים הא חוץ לעזרה מותר משום שבות שהתירו במקדש:
Pesachim,שיירי קרבן,6,0,41b,"@11אר""א לא תני כן ריב""ח אלא הרכבתו והבאתו הא חתיכת יבלתו לא @33ותימא הא לעיל אריב""ח כאן ביד כאן בכלי משמע דתני במתניתין חתיכת יבלתו וי""ל דלר' יוחנן קאמר ולי' לא ס""ל ודוחק:","אר""א לא תני כן ריב""ח אלא הרכבתו",Jerusalem Talmud Pesachim 6:1:19,"הבאתו חוץ לתחום שבות הדאמסייע' להדא דמר ר' יונתן קומי ר' חייא רבה בשם ר""ש בר יוסי בר לקוניא לוקין על תחומי שבת דבר תורה. א""ל ר' חייה רבה והלא אין בשבת אלא סקילה וכרת. א""ל והכתיב (שמות יב) אל תאכלו ממנו נא. א""ל מי כתיב לא אל כתיב. א""ל והכתיב (שמות טז) שבו איש תחתיו אל יצא איש ממקומו ביום השביעי א""ל מי כתיב לא אל כתיב. אמר רבי יוסי בי ר' בון אף על פי כן זה עומד בשמועתו וזה עומד בשמועתו. חתיכת יבלתו בכלי שבות. אמר רבי אבהו לא תני רבי יוסי בן חנינה אלא הרכבתו והבאתו הא חתיכת יבלתו לא. מן בגין דו סבר בכלי הא אין לא סבר בכלי שבות. לא כן א""ר אבהו בשם ר' יוסי בן חנינה מה פליגין כשנטלן הוא אבל אם נטלן אחר מאוסין הן. והדין זבח כאחר הוא. א""ר יוסה שנייא היא הכא דכתיב זבח. א""ר מנא הזייה שבות ואלו שבות הזייה דוחין ואלו אינן דוחין אלא שזה בזבח וזה בזובח מילתיה דר' זעירא אמר היא זבח היא זובח. תני ר' יודה בר פזי דבר קפרא קומי ר' זעירא תמיהני היאך קיבל ר' ליעזר מר' יהושע את התשובה שזה בזבח וזה בזובח א""ל בר קפרא תמה. ר' אליעזר אומר לא תמה:"
Pesachim,שיירי קרבן,6,0,42b,"@11מין יבלת ראויה ליחתך מאתמול. @33גרסי' בבבלי בסוכה דף ל""ג ע""ב ואין ממעטין הענבים שעלו על התמרה ביו""ט דאשחור אימת וכו' אלא לאו דאשחור ביו""ט נראה ונדחה הוא וכו' וקשה אי אשחור ביו""ט למה אין ממעטין אותו הא הוי מלאכה שאי אפשר לעשותו מעיו""ט ודוחה יו""ט לכ""ע והשחא ניחא לן דכיון דמין ענבים ראויה למעט בעיו""ט אינו דוחה את יו""ט:",מין יבלת ראויה ליחתך מאתמול,Jerusalem Talmud Pesachim 6:3:7,גבי מה אית לך שמא יחלה התינוק ונמצא דוחה את השבת בלא מילה. התיבון הרי מזבח שנפל בשבת הרי אינו ראוי לבנות מאתמול. הגע עצמך שנולדה לו יבולת הרי אינו ראוי לחותכה בשבת. מין יבולת ראויה ליחתך מאתמול. הגע עצמך שחל יום השביעי שלו להיות בשבת הרי אינו ראוי להזות בשבת מין הזייה ראוי מאתמול:
Pesachim,שיירי קרבן,6,0,42b,"@11ותני חגיגה הבאה עם הפסח מתבערת עמו. @33בבבלי בפירקין דף ע' גרסינן ונאכלת לשני ימים כו' מתניתין דלא כבן תימא דתניא בן תימא אומר חגיגה הבאה עם הפסח הרי היא כפסח ואינה נאכלת אלא ליום ולילה וכו' וקשה דלמא אף בן תימא לא קאמר דנאכל ליום ולילה אלא משום תערובות פסח וכדמסיק בסמוך אבל מדאורייתא מודה דנאכלת לשני ימים ולילה אחד ועל כרחך לומר דהבבלי לא ס""ל לחלק בכך א""כ קשה על הרמב""ם שבפ""י מהק""פ כתב להך דירושלמי להלכ' ושבק להבבלי:",ותני חגיגה הבאה עם הפסח מתבערת עמו,Jerusalem Talmud Pesachim 6:4:4,"תני חגיגה הבאה עם הפסח היתה מתבערת עמו. איתא חמי חגיגה נאכלת לשני ימים ופסח נאכל עד חצות תימר הכין בעולה עמו על שולחנו התבשילין העולים עמו על השלחן צריכין להתבער עמו. א""ר יוסה הדא אמרה ההין דאוכל חומץ ובדעתיה מיכול קופד צריך מבער פיסת:"
Pesachim,שיירי קרבן,6,0,43a,"@11אילי ציבור שהיה סבור שהן כבשים וכו'. @33בבבלי במנחות דף מ""ט גרסי' תני רבב""ח קמיה דרב כבשי עצרת ששחטן לשום אילים כשרין ולא עלו לבעלים לשום חובה א""ל רב עלו ועלו אר""ח מסתברא מילתא דרב בכסבור אילים ושחטן לשום כבשים שהרי כבשים לשום כבשים נשחטו אבל כסבור אילים ושחטן לשום אילים לא עקיר' בטעות הויא עקיר' ורבה אמר עקיר' בטעות לא הויא עקיר' וכתבו תוס' עקיר' בטעות הויא עקיר' וצ""ע בתוספתא בפ""ק דזבחים כבשי ציבור ששחטן לשום כבשים ונמצאו אילים עלו לציבור לשם אילים אילים של צבור ששחטן לשם אילים ונמצאו כבשים עלו לשם כבשים אלמא עקירה בטעות לא הויא עקירה ושמא משום שלמי נדבה קאמר ותנא הוא דלא מפרש ע""כ ופי' תמוה מי איכא שלמי נדבה לציבור והני קרבנות ציבור נינהו ועוד דא""כ הל""ל בין ברישא בין בסיפא עלו לשם שלמים ועוד מי שרי לזרוק דמן ביו""ט למ""ד אין נדרים ונדבות קרבין ביו""ט ונ""ל דאין גירסת התוספתא מכוונת ועיקר הגירסא כדתני הכא אילי ציבור שהיה סבור שהן כבשים ושחטן לשם אילים כבר עלו לציבור לשם חובה ול""ק לר""ח דה""נ אילים לשם אילים נשחטו מיהו שפיר שמעי' אפילו עקר במזיד כשר דא""כ קשיא מתניתין דכל הזבחים וכו' וכדפירשתי בקו' אך ק' דלמ' מתניתין דכל הזבחים דכשירים ולא עלו איירי בעקירה בטעות וכי פליגי ר' מנא ור""י בעוקר במזיד ואם נגיה גם כאן כמו ששנויה בתוספתא שמביאין תוס' ניחא מיהו י""ל דסובר הירושלמי שאין לחלק בין עוקר בטעות לעוקר במזיד וצ""ע והרב בספר ברכת הזבח שם כתב ומכאן תימא על הכ""מ שכתב על מ""ש הרמב""ם דין א' דעקירה בטעות לא הוי עקירה דטעמו שפוסק כרבא שהו' בתרא וכו' ולא שת הרב בכ""מ לבו למ""ש דודאי צ""ל רבה ולא רבא והטעם שפסק כרבה נ""ל דהתוספתא שהביא בתוס' היא סייעתא לרבה דלא הוי עקירה עכ""ל וגם זה מן התימא שיסמוך הרמב""ם על התוספתא ואין הש""ס מביאה והל""ל תניא כוותיה דרבה ועוד שבירושלמי היא שנויה בענין דליכא לסייעה לרבה אבל הדבר מבואר שהרמב""ם סמך אהא דמסיק הש""ס כאן מסתברא דרבי מנא בקדמייתא ש""מ דעקירה בטעות לא הויא עקירה מדמכשיר אפילו בעוקר במזיד וכמ""ש:",אילי ציבור שהיה סבור שהן כבשים וכו',Jerusalem Talmud Pesachim 6:5:2,מתניתא ביודע בו שהוא פסח ושחטו לשם שלמים היה יודע בו שהוא שלמים ושחטו לשם עולה רבי מנא אמר יש בעשייתו מצוה רבי יוסה אמר אין בעשייתו מצוה. אילי ציבור שהיה סבור שהן כבשים ושחטן לשם אילים שמא לא עלו לציבור לשם אילים. ותני כן אילי ציבור שהיה סבור שהן כבשים ושחטן לשם אילים כבר עלו לציבור לשם חובה. מתניתא בסבור בו שהוא פסח ושחטו לשם פסח היה יודע בו שהוא שלמים אלא שהיה סבור לומר שמותר לשנות שלמים לשם פסח רבי מנא אמר אין בעשייתו מצוה רבי יוסה אמר יש בעשייתו מצוה. מסתברא דר' מנא בקדמייתא ודרבי יוסה באחרייתא.
Pesachim,שיירי קרבן,6,0,44a,"@11רשב""ל אומר יש בעשייתו מצוה. @33בקונט' ללישנא בתרא פירשתי דרשב""ל מיקל ור""י מחמיר דכן משמע בסמוך דקאמר רבי יוסי בשם ר""י דלר""מ בעינן שיהא שה תמים וכו' וש""מ תלת דבעי' דבר שיש בעשייתו מצוה אך קשה מהא דא""ר יוחנן דר""מ היא דדבר שאין בעשייתו מצוה מחלוקת ור""מ כר' יהושע ס""ל ואפילו אין בעשייתו מצוה פוטר וכן משמע לקמן דקאמר אתיא דרבי אליעזר כרשב""ל ש""מ דלרשב""ל בעינן לר""מ שיהיה דוקא בעשייתו מצוה אבל לר' יוחנן פוטר אפילו אין בעשייתו מצוה כלל כל שהוא טרוד בדבר מצוה והיינו כלישנא קמא לכן נ""ל דאמוראי נינהו אליבא דרבי יוחנן ולשון ראשון עיקר:","רשב""ל אומר יש בעשייתו מצוה",Jerusalem Talmud Pesachim 6:5:4,"רבי מאיר אומר השוחט לשם אימורי צבור פטור. א""ר לעזר דברי רבי מאיר אפילו עגל את שמע מינה תרתיי. את שמע מינה דבר שאין לו קיצבה ודבר שאין דרכו להתחליף ויש בעשייתו מצוה. ר""ש בן לקיש אמר יש בעשייתו מצוה כגון יבמתו נדה ובא עליה ר' יוחנן אמר אין בעשייתו מצוה כגון שני שפודין אחד של שחוטה ואחד של נבילה וביקש לוכל מזה ואכל מזה. מתניתא פליגא על רבי יומנן שבת ומל את שלאחר שבת בשבת רבי אליעזר מחייב חטאת ורבי יהושע פוטר הרי אין בעשייתו מצוה ור' יהושע פוטר. שמואל קפודקי' אמר למחר יש בעשייתה מצוה."
