masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Shabbat,שיירי קרבן,11,0,66a,"@11ויאות אם לצורך וכו'. @33נ""ל דה""פ אס""ד דרישא איירי במתעסק שלא ישכנו וצריך לה נמי לרפואה א""כ קשה מאי תני בסיפא אם לרפואה הא ברישא נמי בכה""ג איירי והכי הל""ל אם לרפואה לחוד אלא ודאי דרישא במתעסק לחוד איירי וא""כ ה""ל מלאכה שא""צ לגופה ומאי איריא שלא ישכנו הא אפילו בלא""ה נמי פטור אלא ודאי כדי שלא ישכנו מותר לכתחלה ובבבלי מייתי ליה בסוף הבונה דפטור מדתנן כופין קערה וכו':",ויאות אם לצורך וכו',Jerusalem Talmud Shabbat 11:2:5,"א""ר יוחנן לית כאן פטור אלא מותר. תמן תנינן המפיס מורסא בשבת אם לעשות לה פה חייב. אם להוציא ממנה הליחה פטור. אר""י לית כאן פטור אלא מותר. תמן תנינן הצד נחש בשבת אם במתעסק שלא ישכנו פטור. אם לרפואה חייב. א""ר יוחנן לית כאן פטור אלא מותר. תמן תנינן ועל לפסים ארוניות שהן טהורות באהל המת וטמאות במשא הזב. א""ר זעירא ויאות אם לצורך הדא דתנינן אם לרפואה חייב. הוי לית כאן פטור אלא מותר:"
Shabbat,שיירי קרבן,11,0,66b,"@11במודד לוכסן. @33בקונט' הגהתי במורד לוכסן ואפי' אם גרסינן במודד לוכסן נמי איכא לפרושי כמו שפירשתי בקונט' דה""ק הני י' טפחים של הכותל מודדין בלוכסן כמו תל המתלקט. והר""א פירש במס' כלאים במודד לוכסן ד""א של זריקה צריך ד""א ואלכסונן שהם ו' אמות פחות ב' חומשים וכ""כ תוס' בעירובין דף נ""א בשם ר""ת ולא צריך הכא להא דר""ח אלא אגב דמייתי למתני' מייתי נמי הא דר""ח דאיתמר עלה ותמוהים דבריו חדא מאי שייטי' דר""ח הכא ה""ל למימר מלתיה מיד אמתני' ולמה מפסיק בין הסוגיא דאיירי בחור או בדבילה שמינה ועוד לפירושו למה לא הביאו תוס' בעירובין ראיה לדבריהם מדברי הירושלמי ועוד מאי במודד לוכסן דקאמר הכי הל""ל מודד לוכסן לכן פי' שבקונטרס עיקר וכה""ג תירץ בבבלי בשבת דף ה' ע""ב ובעירובין אך הא קשיא לי למה לא משני הש""ס בבבלי גם אמתני' בכותל משופע ואי משום דקשיא והא סופו לירד לוקמי בספר והדומה לו שאין סופו ליפול כמו דמסיק הש""ס בבבלי ד' ה' ע""ב:",במודד לוכסן,Jerusalem Talmud Shabbat 11:3:2,"מתני' בשאין שם חור. אבל אם יש שם חור מחלוקת ר""מ וחכמים. על דעתיה דר""מ בין שיש בו ד' על ד' ובין שאין בו ד' על ד' את רואה את הכותל כגמום. על דעתון דרבנן אם יש בו ד' על ד' את רואה את הכותל כגמום. ואם לאו אין את רואה את הכותל כגמום. אלא כסתום. רב חסדא אמר במודד לוכסן. ואין סופה לירד. ר' חייה בשם ר' יוחנן תיפתר שהיתה דבילה שמינה והיה ניטוחה. ר' חגי בעא קומי ר' יוסה לית הדא אמרה שיפוע מדריגה כלמטן. א""ל תמן זרעים נהנין מן המדריגה. ברם הכא דרך בני אדם להיות שפין בה והיא נופלת. אילו אמר כשהיה שם חור והיא נהנית מן החור כשם שהזרעים נהנין מן הערוגה יאות."
Shabbat,שיירי קרבן,11,0,67a,"@11מפני סכנה. @33כתבו תוס' בפירקין דף ק""א ע""א בד""ה רי""א וכו' וקשה לר""י דהשתא לר""י שרא טלטול דרך מקום פטור ברשויות דרבנן ואפילו רבנן לא פליגי אלא בשאינו עושה הנחה במקום פטור ובפ' כיצד משתתפין פריך לזעירי דאמר אסור להחליף דרך מקום פטור מכרמלית לרה""י ולזעירי קשיא פלוגתא דרשב""ג ורבנן דפליגי בהא ומשני לה והשתא הא דתנאי דהכא דלא כוותיה וי""ל דמ""מ הני תנאי דהתם כיון דמצי לאוקמי כוותיה מוקי' להו ע""כ ול""נ דלזעירי איכא לתרוצי דמפני הסכנה התיר ר""י כאן אבל לדינא אסור להחליף ובהכי ניחא נמי מאי שמקשי' תוס' דף ק' ע""ב בד""ה כחו מהא דאמרי' בעירובין גבי גזוזטר' שהיא למעלה מן המים ל""ש אלא למלאות אבל לשפוך אסור וכו' דמ""ד ל""ש וכו' פליג וסובר דכחו בכרמלית גזרו ומוקי להך ברייתא כזעירי וכמ""ש מיהו ליתא להא דמכדי אליבא דמאן קאמר הכא כחו בכרמלית לא גזרו לר""ח ורבה בר רב הונא ואיהו הוא דאמר בעירובין לא שנא וכו':",מפני סכנה,Jerusalem Talmud Shabbat 11:5:4,"ספינה שבים גבוה עשרה טפחים אין מטלטלין מתוכה לים ולא מן הים לתוכה. רבי יהודה אומר אם היתה עמוקה מן המים י""ט ואינה גבוה מן המים עשרה טפחים מטלטלין מתוכה לים אבל לא מן הים לתוכה. ר' אבהו אמר ר' יוחנן בעי ולמה מתוכה לים מותר. מפני שאינה גבוה י'. אין כיני אפילו מן הים לתוכה ולמה מן הים לתוכה אסור. מפני שהיא עמוקה י'. אין כיני אפילו מתוכה לים. א""ר אבון ולמה מתוכה לים מותר מפני סכנה."
Shabbat,שיירי קרבן,11,0,67a,@11מונדרין @33פי' בגליון מודדין ואינו כן שכמה פעמים מוזכר מונדרן בירוש' ופי' כמו מדרון בבבלי והוא הנכון:,מונדרין פי' בגליון מודדין ואינו כן שכמה,,
Shabbat,שיירי קרבן,11,0,67a,"@11אר""ה נסר שהוא חוץ לספינה וכו'. @33כ' הרשב""א הא דאמרינן עושה מקום ארבעה חוץ לספינה וכו' פי' רבינו האי והגאונים שעושה מקום כגון תיבה פחותה או סל פחותה ונמצא סיוע בירושלמי עד סל פחות ע""כ דאלמא משמע שהוא צריך לפתות אותו ולעשות אותו כמין תיבה פתוחה או סל פתוח ואתיא כאותה דתניא בעירובין בפרק כיצד משתתפין רבי חנניא בן עקביא אמר גזוזטרא שיש בה ארבע אמות ע""ג ארבע אמות חוקק בה ארבעה על ארבעה וממלא כלו' דאמרי' כוף וגוד ואע""ג דתנא דמתניתין דהתם לית ליה כוף וגוד דלא שרי עד דאיכא מחיצה ממש על עשרה טפחים וכדתנן התם גזוזטרא שהיא למעלה מן המים אין ממלאין ממנה אלא א""כ עשה לה מחיצ' גבוהה עשרה טפחים בין מלמעלה בין מלמטה וקי""ל כתנא דמתניתין התם דהוא בחצר ויכול לעשות מחיצה ממש לא התירו לו אלא במחיצה גמורה של עשרה אבל בספינה איכא למימר מודו ליה לרבי חנינא בן עקביא ע""כ ולפי מה שפירשתי בקונטרס שעושה תיבה פתותה ממש והיינו משום הצדדין שהן כמחיצה ל""ק מכאן כלום וכן נראה דאם כדבריו שאין רצונו לומר אלא שיחקוק בו נקב מ""ש סל ותיבה דנקט:","אר""ה נסר שהוא חוץ לספינה וכו'",Jerusalem Talmud Shabbat 11:5:6,"רב המנונא אמר נסר שהוא חוץ לספינה ואין בו רוחב ארבע מותר ליישב בו ולעשות צרכיו בשבת. א""ר מנא אילו אמר תיבה פחותה יאות. א""ר אבון מה דבעי מיעבד תקנה לאילפא. מוציא נסר חוץ לשלשה שאין בו רוחב ארבעה ואת רואה את המחיצות כאילו עולות. ר' יעקב בר אחא בשם רב המנונא שכל ג' וג' שהן סמוכין למחיצה כמחיצה הן. ר' יצחק בי ר' לעזר מפקד לר' הושעיה בי ר' שמי דהוה פריש מעבד ליה סל פחות:"
Shabbat,שיירי קרבן,11,0,67a,@99הדרן עלך פרק הזורק,,Jerusalem Talmud Shabbat 11:5:6,"רב המנונא אמר נסר שהוא חוץ לספינה ואין בו רוחב ארבע מותר ליישב בו ולעשות צרכיו בשבת. א""ר מנא אילו אמר תיבה פחותה יאות. א""ר אבון מה דבעי מיעבד תקנה לאילפא. מוציא נסר חוץ לשלשה שאין בו רוחב ארבעה ואת רואה את המחיצות כאילו עולות. ר' יעקב בר אחא בשם רב המנונא שכל ג' וג' שהן סמוכין למחיצה כמחיצה הן. ר' יצחק בי ר' לעזר מפקד לר' הושעיה בי ר' שמי דהוה פריש מעבד ליה סל פחות:"
Shabbat,שיירי קרבן,12,0,68a,"@11הבונה. @33כתבו תוס' צריך ליתן טעם אמאי תני בונה אחר זריקה והוצאה ע""כ וגם התיו""ט מדקדק למה נקט החורש בתר הבונה. ונ""ל כיון דתני בתר אבות מלאכות ועוד כלל אחר אמרו כל הכשר להצניע וכו' דהיינו הוצאה מסיק לכולא מילתא דהוצאה דהיינו המוציא ואחר כך המצניע ואח""כ הזורק שהיא תולד' דהוצאה וכיון דתני הוצאה שהיא בכל שהוא כדתנן המצניע לזרע לדוגמא ולרפואה בכל שהוא תני כל דיני כל שהוא מלמטה למעלה ואין בכל אבות מלאכות שדינו בכל שהוא כי אם הוצאה והבונה והסותר ומכה בפטיש והחורש והזורע כמפורש ברמב""ם דהקוצר והמעמר והדש והזורה והבורר והמרקד והלש והאופה כלן בגרוגרת הגוזז את הצמר והמלבנו והמנפצו והצובע והטוה והמיסך שיעורן במלא רוחב הסיט כפול והעושה שתי בתי נירין והקושר והמתיר והקורע מפורש שיעורן במתני' הצד צבי והשוחטו והמפשיטו והמעבד את עורו והמוחקו והמחתכו שיעורן כדי לעשות קמיע הכותב והמוחק שיעורן כדי לכתוב שתי אותיות המכבה והמבעיר הן בכל שהוא ולא צריך התנא לאשמועי' שהן בכל שהוא הבונה והסותר והמכה בפטיש והמוציא מרשות לרשות בכל שהוא והא דתני החורש בכל שהוא ולא תני הזורע שכבר מפורש שהוא בכל שהוא בריש המצניע וכמ""ש הה""מ:",הבונה,Jerusalem Talmud Shabbat 12:1:1,"הבונה כמה יבנה ויהא חייב הבונה כל שהוא המסתת והמכה בפטיש ובמעצד הקודח כל שהוא חייב זה הכלל כל העושה מלאכה ומלאכתו מתקיימת בשבת חייב רשב""ג [אומר] אף המכה בקורנס עלה סדן בשעת מלאכה חייב מפני שהוא מתקן מלאכה:"
Shabbat,שיירי קרבן,12,0,68a,"@11אחד מביא את האבן וכו'. @33מה שיש לדקדק בזה כתבתי למעלה בפ' כלל גדול דף ל' ע""ב:",אחד מביא את האבן וכו',Jerusalem Talmud Shabbat 12:1:3,"תני אחד מביא את האבן ואחד מביא את הטיט המביא את הטיט חייב. ר' יוסה אומר שניהן חייבין. סבר רבי יוסה אבן בלא טיט בנין. הכל מודים שאם נתן את הטיט תחלה ואח""כ נתן את האבן שהוא חייב. הבנאי שיישב את האבן בראש הדימוס חייב. למי נצרכה לרבנן. וההן דעבד דפין דעבד ספיין חייב משום בונה."
Shabbat,שיירי קרבן,12,0,68a,"@11שמע ר""י ואמר מאן דהורי ליה לא יליף וכו'. @33כתבו תוס' ס""פ כירה דף מ""ז ע""ב בד""ה רשב""ג וכו' וקשה קצת דהיכי פליגי כולי האי דמר מחייב חטאת ומר שרי אפי' לכתחלה ועוד הא אין בנין וסתירה בכלים ועוד תקשה לרב יהודה הך ברייתא דליכא תנא דמחייב חטאת ע""כ לא ידעתי למה כתבו על קושיא הראשונה קצת קשה הא כה""ג פריך הש""ס בבלי ר""פ תולין דף קל""ח ע""א מתקיף לה רב ששת מי איכא מידי דרבנן מחייב חטאת ור""א שרי לכתחלה וקמה לה הך קושיא התם. ונראה דודאי רב יהודה סובר יש בנין וסתירה בכלים וכדמשמע בסוגיין וכדאמר אביי בבבלי ר""פ כל הכלים ודלא כדפירש""י דטעמא דרב יהודה משום מכה בפטיש אלא כמו שפירשתי דטעמיה משום בונה וכדא""ר ירמיה בשם רב וכדאמר רבי יוחנן גבי קני מנורה בסמוך ות""ק ורשב""ג י""ל דתרווייהו סברי אין בנין בכלים ות""ק מחייב בתקע משום מכה בפטיש אבל מאן דאית ליה יש בנין וסתירה בכלים סובר דאפילו ברפויי' חייב חטאת נמצא דשלש מחלוקות בדבר ובכה""ג לא שייך למפרך מר מחייב חטאת ומר מתיר לכתחלה כדמשני הש""ס בר""פ חולין ע""ש:","שמע ר""י ואמר מאן דהורי ליה לא",Jerusalem Talmud Shabbat 12:1:4,"וההן דנקר כיפין כפין עמודין רחיין מקטע פספס מקטע כולהן חייב משום מסתת. רב ירמיה בשם רב המרכיב מוטה של גילה חייב משום בונה. א""ר זעירא אינו אלא כנוטל מלבן ונותנו ע""ג לבינים בשבת. רב המנונא הורי לריש גלותא להתיר שולחן של פרקים בשבת. אמר רב הונא בר חייה הוה עמיה שמע רב יהודה ואמר מאן דהורי ליה לא יליף ולא שימש. א""ר שמי מאן דהורי ליה כרשב""ג הורי ליה. דתני לווחים שבספינה ושבעריסה ונקליטי המיטה ורגל השלחן ויד הסכין שבראשו הרי זה לא יחזיר. אם החזיר הרי זה פטור ואם תקע הרי זה חייב. רשב""ג אומר אם היו רפים נוטל ומחזיר. תני תקועים חיבור לטומאה ולהזייה. קבועים חיבור לטומאה ואינו חיבור להזאה. הנוטלין והנותנין אינן חיבור לא לטומאה ולא להזייה. והכא את אמר הכין. תמן דרכן לקבע לא לקבע אינן חיבור. ברם הכא תקיעתן היא גמר מלאכתן."
Shabbat,שיירי קרבן,12,0,68b,"@11תקועים @33פי' רש""י בס""פ כירה בחוזק על ידי יתדות וכאשר פירשתי בקונטרס ליכא למימר הכי דע""י מסמרות היינו קבועים וכן משמע ברמב""ם רפכ""ו מה' כלים וכ""מ בתוספתא פי""א בד""ה ארוכה וכו' ועיין בתיו""ט פרק ך' דכלים בד""ה קבעו במסמרים וכו' דלפמ""ש דסתם קבעו היינו במסמרים לק""מ:","תקועים פי' רש""י בס""פ כירה בחוזק על",,
Shabbat,שיירי קרבן,12,0,69a,"@11המקרסם כו'. @33פי' הרמב""ם הוא הקוטע ירקות הכורת מהם שעלה על פני הארץ המזרד הכורת ענפי האילנות ע""כ זהו סיוע למה שפירש רש""י במ""ק ד' ג' והבאתיו לעיל בדף כ""ז ע""ב בד""ה המזרד וכו' דהשתא אפשר לפרושי המזרד הקוצץ ענפים לחים ויבשים אך מדברי הרמב""ם בפ""ג דעוקצין משמע דמפרש המזרד ענפים רכים לחוד:",המקרסם כו',Jerusalem Talmud Shabbat 12:2:1,החורש כל שהוא המנכש והמקרסם והמזרד כל שהוא חייב המלקט עצים לתקן כל שהן אם להסיק כדי לבשל ביצה קלה המלקט עשבים לתקן כל שהן אם לבהמה כמלוא פי גדי:
Shabbat,שיירי קרבן,12,0,69a,"@11מאן תנא סימניות. @33כתב הרשב""א פי' ר' האי גאון ז""ל משני סימניות שאינן אותיות ידועות בכתב שהן נקראות אלא סימנין בעלמא כגון נוני""ן הפוכות דכתיבי גבי ויהי בנסוע הארון כדמפרש בפרק כל כתבי וכו' אבל רש""י פי' משני סימניות האחד בדיו והאחת בסיקרא ואינו מחוור בעיני דבבא זו אינה אלא בצורת האותיות ובבא שניה במינין שהן נכתבין ולמטה ה""ל למתני ע""כ ונ""ל ראיה מבוררת לדברי רבינו האי דאי כפירש""י מאי פריך מאן תנא סימניות רבי יוסי הא אפשר דכ""ע מודים בכה""ג אם נכתבו בשני מיני צבעים. וי""ל דס""ל לרש""י מדלא מפרש בבבלי דמתני' דמשני סימניות דר' יוסי היא שמעי' דמפרש למתני' כפירושו דהיינו ב' מיני צבעים והירושלמי הוא דמפרש כפי' רבינו האי אך משום הא לא איריא דלמא גם הבבלי סובר כפי' רבינו האי והא דלא קאמר דאתיא כר' יוסי דהא כבר מסיק דרישא ר' יוסי מהא דהכותב בין בימינו בין בשמאלו ול""ק לי' מסמניות ומנ""ל לחלק בין שתי התלמודיים:",מאן תנא סימניות,,
Shabbat,שיירי קרבן,12,0,69b,"@11וחש לומר שמא יתן שבפנים וכו'. @33וקשה הא היה ניכר ברישומן של צד חוץ ותו אם לא היה ניכר ברשימות אף אם היו כתובין אותיות מאי אהני להו וי""ל דודאי לא היו הרשומין של הקרשים שיהיו הרשימות נראין לצד חוץ דהשתא לפני מלך בשר ודם אין עושין כן לפני ממ""ה הקב""ה לא כ""ש אלא שהיו הרשימות בעובי הקרשים מבפנים דבשעת העמדתן היה עובי הקרשים מכסין הרשימות ושפיר קשיא ליה דברשימות עדיין היה יכול להפוך פנים לחוץ וחוץ לפנים משא""כ באותיות היה ניכר היפוכן:",וחש לומר שמא יתן שבפנים וכו',Jerusalem Talmud Shabbat 12:3:2,"מאן תנא סימיינית ר' יוסי. מהו בכל לשון אפי' אלף אלפא. וחש לומר שמא יתן שלמטן למעלן שלמעלן למטן. כמין קולמוסין היו עשויין. וחש לומר שמא יתן שבפנים בחוץ ושבחוץ בפנים. טבעות היו מוכיחות וחש לומר שמא יחליף. א""ר אחא לוכסן היו כתוב עליהן. ויחליף. א""ר אימי (שמות כו) והקמות את המשכן כמשפטו. וכי יש משפט לעצים. אלא אי זהו קרש זכה להינתן בצפון ינתן בצפון בדרום ינתן בדרום."
Shabbat,שיירי קרבן,12,0,69b,"@11אמר לון ר' אימי והקמות וכו'. @33כתב הי""מ ואיכא למידק מה לקרשים שלא נשתנו אבל אלו שנשתנו למעליותא שנתחתנו לנשיא למה לא יזכו לכנוס תחלה כמו שזכו פגנייא לכנוס תחלה מפני שזכו לתורה כדכתיב מבשרך לא תתעלם ואולי החתן היה רחוק שלא היו כדאים בשביל זה לזכות למעלה אלא שהיה הנשיא רוצה לכבדם וא""ל ר""א דלא מצי מכיון דחב לאחרים שכבר זכו במקומם ע""כ והדבר תימא לגנות המשפחות וגם הנשיא ושהיה רוצה לעשות שלא כדין ולפמ""ש בקונטרס לק""מ:",אמר לון ר' אימי והקמות וכו',Jerusalem Talmud Shabbat 12:3:3,אילין דר' הושעיה ודבר פזי הוון שאלין בשלמיה דנשיא בכל יום. והוון אילין דרבי הושעיה עלין קדמאי ונפקין קדמאי. אזלין אילין דבר פזי ואיתחתנות בנשיאותא. אתון בעיין מיעול קדמאי. אשיתאלת לרבי אימי. אמר לון רבי אימי והקמות את המשכן כמשפטו. וכי יש משפט לעצים. אלא אי זהו קרש זכה להינתן בצפון ינתן בצפון. בדרום ינתן בדרום.
Shabbat,שיירי קרבן,12,0,70a,"@11כתב אות אחת בטבריא ואות אחת בציפורי חייב. @33פי' כתב אות אחת במגלה בטבריא ואות אחת באותה מגלה בציפורי אבל רב האי גאון ז""ל כתב כך היו הראשונים ז""ל מפרשים כי טבריא וציפורי סמוכות זו לזו והיה שער של זו מסוייד בסיד עד קצה העיר וכן שער של זו מסוייד בסיד עד קצה העיר ואם תכתב אות גדולה עד קצה זו כאשר יכתב על השערים אות גדולה כמוה עד קצה זו לזו אע""פ שאין קרובות זו לזו הרי הרואה את זו ומהלך עד שרואה את זו יודע הוא כי תואמות הן ומכוונות זו לזו והיינו דאמרי' כתיבה אלא שהיא מחוסרת קריבה ע""כ ודבר רחוק הוא זה אבל מצאתי בירושלמי ענין יורה על פי' זה דגרסינן התם רבי יעקב רבי יוסי בשם רבי אליעזר כתב אות אחת בטבריא ואחת בציפורי חייב והא תניא אם אינן נהגין זה עם זה פטור אמר רבי בא בר ממל תיפתר בסיד דק ע""כ אבל הה""מ פירש בסיד דק היינו בגויל דק הלכך אע""פ שהאותיות באמצע הגויל יכול לכריך הגויל ולקרב האותיות וא""ת לפי שיטת הרשב""א שכתב באותה מגלה פשיטא דחייב ומאי קמ""ל ר""א ויש לומר דקמ""ל אע""ג שהפסיק ביניהם אפ""ה חייב ועמש""ל בתוספת בד""ה שמא וכו':",כתב אות אחת בטבריא ואות אחת בציפורי,Jerusalem Talmud Shabbat 12:4:2,"כתב בדיו על עלי ירקות במשקין ובמי פירות על הלוח פטור. עד שיכתוב דבר של קיימא על דבר של קיימא ר' יעקב בר אחא ר' יבא בשם רבי אליעזר כתב אות אחת בטיבריא ואות אחת בציפרין חייב. והא תנינן אם אינן נהגין זה עם זה פטור. א""ר בא בר ממל בסררה"
Shabbat,שיירי קרבן,12,0,71a,"@11מהו כתב ע""ג כתב וכו'. @33כתבו תוס' בפרקין דף ק""ד ע""ב בד""ה אר""ת מתני' דלא כרבי יהודה וא""ח רב אחא בר יעקב דקאמר ההיא דאר""ח בפ""ב דגיטין גט שכתבו שלא לשמה והעביר עליו הקולמס לשמה באנו למחלוק' ר""י ורבנן דתניא נתכוין לכתוב את השם וכו' ודחי ראב""י דלמא לא היא ע""כ לא קאמרי התם גבי תורה משום זה אלי ואנוהו אבל גבי גט מודו א""כ מתני' דהכא כמאן אתיא ותירוצם דחוק דצריכין לומר דלראב""י לא איירי מתני' בכל ענין דבגט לא מצי איירי כמ""ש בעצמם בסוף דבריהם ע""ש אבל לפי מה שפירש כאן מהו כתב ע""ג כתב דמתני' חד לעיל מן חד א""כ מתני' אתיא ככ""ע ואיירי בכל ענין ובהכי ניחא דעת הרמב""ם מדלא פי' בבבלי נמי מהו כתב ע""ג כחב חד לעיל מן חד ש""מ דלא ס""ל לפרש הכי וכדאכתוב בסמוך לכן פסק כר""ח דלראב""י מתני' דלא כמאן דבין לתי' תוס' ובין לתירוצי קשיא אמאי לא מחלק התנא נמי בכתב ע""ג כתב דלפעמים חייב ולפעמים פטור כי היכא דמחלק בין שתי כותלי הבית ודפי הפנקס אלא ודאי דלעולם בכתב ע""ג כתב פטור והיינו כר""ח:","מהו כתב ע""ג כתב וכו'",Jerusalem Talmud Shabbat 12:5:2,"היה צריך לכתוב את השם ונתכוין לכתוב יהודה ושכח ולא כתב דלת הרי השם במקומו הוא מוחקו ומקיימו הוא בקדושה. ר' יהודה אומר מעביר את הקולמוס עליו ומקיימו. אמרו לו אף הוא אינו מן המובחר. מחלפה שיטתיה דרבי יהודה. תמן הוא אומר אינו כתב. והכא הוא אומר כתב. הוא בשיטתו השיבוהו. בשיטתך שאת אומר כתב הוא אינו מן המובחר. ר' יעקב בר זבדי בשם ר' אבהו לא אמר כן אלא מחלפה שיטתיה דר""י. תמן הוא אומר אינו מן המובחר הא כתב כתב היא. והכא הוא אמר כתב ע""ג כתב אינו כתב. מהו כתב ע""ג כתב. חד לעיל מן חד."
Shabbat,שיירי קרבן,12,0,71a,"@11שמא אינו חייב אלא אחת. @33כמו שפרשתי בקונטרס הסכימו עמי כמה חכמים אך עדיין הדבר דחוק לכן נ""ל דה""ג אלו קצר כגרוגרת בשחרית וכגרוגרת בין הערבים בשתי העלמות שמא אינו חייב כשם שהעלמות חולקות כך לא יצרפו רבי מנא וכו' וה""פ לפי לשון השני שפירשתי במתניתין איירי בשהיה לו ידיעה בינתים וקשיא ליה אילו היה לו ידיעה בין שתי קצירות מי לא מחייב שתים שידיעות מחלקות א""כ איך יצרפו לאחר הידיעה ומשני קסבר ר""ג אין ידיעה לחצי שיעור וכעין קושיא זו יש לעיל בפרק כלל גדול דף כ""ה ע""א ולדעתי מכאן ראיה ברורה לפירוש השני שפירשתי במתני' והוא פי' תוס':",שמא אינו חייב אלא אחת,Jerusalem Talmud Shabbat 12:6:2,וקשיא על דרבן גמליאל אילו קצר כגרוגרת בשחרית. וכגרוגרת בין הערבים בהעלם אחד שמא אינו חייב. כשם שאין העלמות חולקות כך לא יצרפו. ר' מנא אמר לה סתם רבי אבון בשם רבי יוחנן טעמא דרבן גמליאל תמן אין ידיעה לחצי מלאכה. ודכוותה אין זדון לחצי זית. אכל חצי זית בזדון וחצי זית בשגג' מהו שיצטרפו:
Shabbat,שיירי קרבן,12,0,71a,@99הדרן עלך פרק הבונה,,Jerusalem Talmud Shabbat 12:6:2,וקשיא על דרבן גמליאל אילו קצר כגרוגרת בשחרית. וכגרוגרת בין הערבים בהעלם אחד שמא אינו חייב. כשם שאין העלמות חולקות כך לא יצרפו. ר' מנא אמר לה סתם רבי אבון בשם רבי יוחנן טעמא דרבן גמליאל תמן אין ידיעה לחצי מלאכה. ודכוותה אין זדון לחצי זית. אכל חצי זית בזדון וחצי זית בשגג' מהו שיצטרפו:
Shabbat,שיירי קרבן,13,0,71a,"@11האורג. @33כתב התיו""ט אע""ג דהצד צבי ומלאכותיו נשנית בסמוך למלאכת הכותב אפ""ה הקדי' לפרש דיני אורג ודכוותיה משום דדמיין בשיעורא דהכותב בשתי אותיות חייב וכן האורג בשתים ואף ר""א ס""ל בשתים אלא דמחלק בין אלימי לקטיני כדאיתא בש""ס ע""כ ול""נ דשייך להא דאר""ג הכותב שתי אותיות בשתי העלמות אחת שחרית ואחת בין הערבים דר""ג מחייב דלא נימא דאף בכותב אות אחת בחול ואות אחת בשבת מחייב ר""ג קמ""ל דר""א הוא דסובר הכי דאחד על האריג דמיא להא ומחייב ר""א אבל ר""ג לא מחייב. אלא בכותב שניהם בשבת ובהכי ניחא דנקט אחת שחרית ואחת בין הערבים לומר דוקא בכה""ג מחייב ר""ג אבל אחת בחול ואחת בשבת פוטר ולאפוקי מהך ברייתא דמייתי הש""ס בכריתות דף ט""ז ע""ב דמחייב ר""ג בכה""ג ועיי' בכריתות דף הנ""ל ודף י""ז ע""א ברש""י ועוד דבאו' אחת סמוך לכתב נמי פליג ר""א כדאית' בבבלי דף ק""ד ע""ב:",האורג,Jerusalem Talmud Shabbat 13:1:1,"ר' אליעזר אומר האורג ג' חוטין בתחילה ואחד על האריג חייב וחכ""א בין בתחילה בין בסוף שיעורו שני חוטין:"
Shabbat,שיירי קרבן,13,0,71a,"@11תמן ע""י שלישי מלאכתו מתקיימ'. @33פי' הר""א בכלאי' פ""ט משו' קיו' מלאכתו שאל""כ יתפרק לגמרי ואין כאן מלאכה ורבנן סברי דאינו מתפרק ומלאכתו מתקיימת בלתי שלישי ור""י בהא נמי כרבנן ס""ל והא דמצריך הכא ג' לא משום קיום מלאכה אלא דמיסתתר הוא דב' תפירות אין עושין חיבור גמור וחזק שאין כח בב' תפירות להחזיק הבגד יחד בחוזק וכל כה""ג לא חשיב ר""י חיבור לכלאים ע""כ ותימא פירושו א""כ רבנן ור""א פליגו במציאות אם מתפרק או לא ור""י נמי דסובר כרבנן דאריגה אינה מתפרקת למה פליג בתפירה מאי איכא בין אריגה לתפירה וע""ק לשון הש""ס דקאמר בדר""א אין מלאכתו מתקיימת ובדר""י דמיסתתר הא לשניהם מכוון א' שמתפרק הלכך פי' שבקונט' עיקר ובאריגה איירי שקושרו אח""כ שלא יתפרק ואף שרש""י בכריתות פ""ד נראה שפי' כן יש ליישב פירושו:","תמן ע""י שלישי מלאכתו מתקיימ'",Jerusalem Talmud Shabbat 13:1:2,"א""ר עולא טעמא דר' אליעזר על ידי שלישי מלאכתו מתקיימת. מה ר' ליעזר כר' יודה. דתנינן תמן ר' יהודה אומר עד שישלש. והשק והקופה מצטרפין בכלאים. א""ר סימון טעמא דר""א תמן על ידי שלישי מלאכתו מתקיימת. ברם הכא פחות מיכן מיסתתר הוא. אשכחת אמר על דר אליעזר פעמים שלשה בתחילה. פעמים שנים ע""ג אחד ארוגים מאתמול."
