masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Shekalim,שיירי קרבן,4,0,15b,"@11א""ל נעשה כחמשה דברים וכו'. @33ותימא תיפוק ליה דכתיב ממשקה ישראל מן המותר לישראל וכיון דאינו מותר לישראל משום שביעית אף לגבוה אסור וא""ל כיון דמצותו בכך שאי אפשר להביא העומר אלא משביעית מותר דהא אפשר להביא מספיחים שאין בהן שביעית במנחות דף ה' ע""ב מפורש דהיכא דאפשר למצוא שיכול להביא בהיתר אע""ג דהשתא אין לו דבר היתר לא מיקרי מצותו בכך מדקאמר הש""ס דעומר מצותו בכך להביא מן החדש שא""א מן הישן משא""כ בטריפה שאפשר להביא כשרה נאמר בשאין לו אלא טריפה נתיר אלא ודאי כיון דאפשר בהיתר לא מיקרי מצותו בכך ועיין בתוס' שם במנחות בד""ה שכן באה להתיר לאו שבתוכה וכו' ובדף פד בד""ה שומרי ספיחים וכו' וצ""ע:","א""ל נעשה כחמשה דברים וכו'",JTmock Shekalim 4:1:3,"העומר ושתי לחם ולחם הפנים וכל קרבנות הציבור: &lt;מתניתא דר' ישמעאל דר' ישמעאל אמר אין העומר בא מן הסוריא&gt; תמן תנינן כל קרבנות היחיד והציבור באין מן הארץ ומן חוצה לארץ מן החדש ומן הישן חוץ מן העומר ושתי לחם שאין באין אלא מן החדש ומן הארץ רב חונה בשם רבי ירמיה דרבי ישמעאל היא דרבי ישמעאל אומר אין העומר בא מן הסוריא תמן תנינן עשר קדושות הן ארץ ישראל מקודשת מכל הארצות ומה היא קדושתה שמביאין ממנה העומר והביכורים ושתי לחם מה שאין מביאין כן מכל הארצות ר' חייא &lt;חונה&gt; בשם רבי ירמיה דרבי ישמעאל היא דרבי ישמעאל אמר אין העומר בא מן הסוריא תמן תנינן ר' ישמעאל אומר מה חריש רשות אף קציר רשות יצא קציר העומר שהוא מצוה ר' ישמעאל כדעתיה דר' ישמעאל דאמר אין העומר בא מן הסוריא כדעתיה דאמר יצא קציר העומר שהוא מצוה מאן תנא שומרי ספיחין בשביעית נוטלין שכרן מתרומת הלשכה ר' ישמעאל היא א""ר יוסה דברי הכל היא לא מצאו בסוריא מביאין אותן ספיחין שבא""י ההן עומד מהו שיזרע בתחילה רב חייא בר אדא בעי קומי רבי מנא לא נמצא כקומץ על השיריים שאינן נאכלין אמר ליה נעשה כחמשה דברים שהן באין בטומאה ואין נאכלין בטומאה"
Shekalim,שיירי קרבן,4,0,15b,"@11כל מה שיתן הן הן דמיו משעה הראשונה. @33כתב הרא""פ דלב ב""ד מתנה עליהן שלא יקדשו שיעור מעות שצריך ליתן להן משעה שהוקדשו השקלים לכן יכול ליתן אותן להן מן הלשכה בהדיא ולא צריך לחללן דלא חל קדושה עליהן משעה ראשונה וכו' בשם שמואל וקצת לא משמע כן בפ""ג דמעילה דמשמע דס""ל כברייתא ע""כ ופי' תמוה מלבד מה שהרגיש בעצמו שבא לחלוק עלינו תלמודיים השוין אלא דדבריו בעצמן קשים דא""כ נמצא זה שנתן שקליו אין לו חלק בקרבנות ציבור שהרי שקליו הן חולין משעה הראשונה ולא מצינו דב""ד מתנין כיוצא בזה לכן פי' שבקונטרס עיקר:",כל מה שיתן הן הן דמיו משעה,JTmock Shekalim 4:1:4,כיצד הוא עושה נוטל מעות מן השולחני ונותן לקוצרין ולשומרין עד שלא יקרב העומר ומביא מעות מתרומת הלשכה ומחללין עליו וטבות כן &lt;ר' יוסי בשם&gt; רבי אחא בשם רבי בא כל מה שיתן הן הן דמיו משעה הראשונה תנא אף בפתחי אבנים כן כיצד הוא עושה נוטל מעות משולחני ונותן לחוצבין ולסתתין עד שלא תינתן על גבי הדימוס ומשניתן על הדימוס מביא מעות מתרומת הלשכה ומחללין עליה וטבת כן ר' יוסי &lt;בשם רבי אחא&gt; בי רבי בון בשם שמואל כל מה שיתן הן הן דמיה משעה הראשונה:
Shekalim,שיירי קרבן,4,0,16a,"@11מגיהי ספר העזרה וכו'. @33בבבלי פ' שני דייני גזלות גרסינן מגיהי ספרים שבירושלים ופרש""י ספרים של כל אדם שאסור להשהות ספר שאינו מוגה משום אל תשכן באהליך עולה וראו ב""ד שהיו מתעצלין בדבר הפקירו תרומת הלשכה לכך וקשה דלא מצינו שהפקירו ב""ד תרומת הלשכה לצרכי ציבור ותדע דקאמר רב בבבלי שם ואני אומר שהפרוכת מקדשי בדק הבית בא ומאי קשיא ליה דלמא לב ב""ד מתנה עלייהו אלא ודאי דלא אמרינן לב ב""ד מתנה אלא בדבר ששייך למזבח ולצרכי המקדש. וא""ת שני דייני גזלות יוכיח י""ל דהם היו לצורך המקדש שלא יגנבו ויגזלו שם ועוד שלא ימנעו העם מלהביא קרבנותיהם לירושלים לכן נ""ל שבירושלים דאיתא בבבלי לאו דוקא ואמגיהי ספר שבעזרה קאי וכמפורש כאן:",מגיהי ספר העזרה וכו',JTmock Shekalim 4:2:3,"ר' יהודא בשם ר' שמואל תלמידי חכמים המלמדין את הכהנים הלכות שחיטה הלכות קבלה הלכות זריקה נוטלין שכרן מתרומת הלשכה רבי יצחק בר רדיפה בשם רבי אימי מבקרי מומי קדשים נוטלין שכרן מתרומת הלשכה רבי אחא ר' תנחום בר חייה בשם ר' שמלאי מגיהי ספר העזרה &lt;ס""א ספר עזרא&gt; נוטלין שכרן מתרומת הלשכה גידל בר בנימין בשם ר' אסי שני דייני גזילות נוטלין שכרן מתרומת הלשכה שמואל אמר נשים האורגות בפרוכת נוטלין שכרן מתרומת הלשכה רב חונה אמר מתרומת בדק הבית מה פליג שמואל עבד ליה כקרבן רב חונה עבד ליה כבניין אמר רבי חזקיה תנא ר' יהודה &lt;גרוגרות&gt; נדנדות הקטרת וכל קרבנות הציבור באין מתרומת הלשכה מזבח הזהב וכל כלי שרת באין ממותר נסכים מזבח העולה וההיכל והעזרות באין משירי הלשכה חוץ לעזרות באין מלשכת בדק הבית והא תני אבני המזבח ההיכל והעזרות מועלין בהן וכי יש מעילה בשיריים אלא כר""מ דר' מאיר אמר מועלין בשיריים א""ר חייא &lt;חיננא&gt; כלום אמר ר""מ אלא בתוך שנתו והכא חוץ לשנתו אנן קיימין "
Shekalim,שיירי קרבן,4,0,16b,"@11חוץ לעזרות באין מלשכת בדק הבית. @33פירשתי בקונטרס כגון עזרת נשים וכו' כ""פ רש""י בפ' שני דייני גזלות דף קה ע""ב וקשה מ""ש עזרת נשים מעזרת ישראל ועוד לשון המשנה והברייתא משמע דוקא חומת העיר ומגדלותיה הן באין משירי הלשכה אבל כל ששייך לבנין הבית דין א' להם וצ""ע:",חוץ לעזרות באין מלשכת בדק הבית,JTmock Shekalim 4:2:3,"ר' יהודא בשם ר' שמואל תלמידי חכמים המלמדין את הכהנים הלכות שחיטה הלכות קבלה הלכות זריקה נוטלין שכרן מתרומת הלשכה רבי יצחק בר רדיפה בשם רבי אימי מבקרי מומי קדשים נוטלין שכרן מתרומת הלשכה רבי אחא ר' תנחום בר חייה בשם ר' שמלאי מגיהי ספר העזרה &lt;ס""א ספר עזרא&gt; נוטלין שכרן מתרומת הלשכה גידל בר בנימין בשם ר' אסי שני דייני גזילות נוטלין שכרן מתרומת הלשכה שמואל אמר נשים האורגות בפרוכת נוטלין שכרן מתרומת הלשכה רב חונה אמר מתרומת בדק הבית מה פליג שמואל עבד ליה כקרבן רב חונה עבד ליה כבניין אמר רבי חזקיה תנא ר' יהודה &lt;גרוגרות&gt; נדנדות הקטרת וכל קרבנות הציבור באין מתרומת הלשכה מזבח הזהב וכל כלי שרת באין ממותר נסכים מזבח העולה וההיכל והעזרות באין משירי הלשכה חוץ לעזרות באין מלשכת בדק הבית והא תני אבני המזבח ההיכל והעזרות מועלין בהן וכי יש מעילה בשיריים אלא כר""מ דר' מאיר אמר מועלין בשיריים א""ר חייא &lt;חיננא&gt; כלום אמר ר""מ אלא בתוך שנתו והכא חוץ לשנתו אנן קיימין "
Shekalim,שיירי קרבן,4,0,16b,"@11כלום אר""מ אלא בתוך שנתו וכו'. @33כתב הרמב""ם פ""ד מהלכות שקלים הלכה ח' וכן מזבח העולה וההיכל והעזרות נעשין משירי הלשכה ע""כ וכתב הכ""מ ירושלמי פ""ד דשקלים אבל בגמ' דידן ר""פ שני דייני מזבח העולה והלשכות והעזרות באין מקדשי בדקי הבית ויש לתמוה למה הניח רבינו גמ' דידן ופסק כירושלמי ע""כ ואני אומר דגדולה מזו יש לתמוה דאף בירושלמי מסיק דבאין מבדק הבית דהא קאמר דמועלין בהן ואין מועלין בשיריים לאחר שנתן לכולא עלמא וע""כ לומר דמבדק הבית הן באין ויש מעילה בקדשי בדק הבית ועמש""ל בתוס':","כלום אר""מ אלא בתוך שנתו וכו'",JTmock Shekalim 4:2:3,"ר' יהודא בשם ר' שמואל תלמידי חכמים המלמדין את הכהנים הלכות שחיטה הלכות קבלה הלכות זריקה נוטלין שכרן מתרומת הלשכה רבי יצחק בר רדיפה בשם רבי אימי מבקרי מומי קדשים נוטלין שכרן מתרומת הלשכה רבי אחא ר' תנחום בר חייה בשם ר' שמלאי מגיהי ספר העזרה &lt;ס""א ספר עזרא&gt; נוטלין שכרן מתרומת הלשכה גידל בר בנימין בשם ר' אסי שני דייני גזילות נוטלין שכרן מתרומת הלשכה שמואל אמר נשים האורגות בפרוכת נוטלין שכרן מתרומת הלשכה רב חונה אמר מתרומת בדק הבית מה פליג שמואל עבד ליה כקרבן רב חונה עבד ליה כבניין אמר רבי חזקיה תנא ר' יהודה &lt;גרוגרות&gt; נדנדות הקטרת וכל קרבנות הציבור באין מתרומת הלשכה מזבח הזהב וכל כלי שרת באין ממותר נסכים מזבח העולה וההיכל והעזרות באין משירי הלשכה חוץ לעזרות באין מלשכת בדק הבית והא תני אבני המזבח ההיכל והעזרות מועלין בהן וכי יש מעילה בשיריים אלא כר""מ דר' מאיר אמר מועלין בשיריים א""ר חייא &lt;חיננא&gt; כלום אמר ר""מ אלא בתוך שנתו והכא חוץ לשנתו אנן קיימין "
Shekalim,שיירי קרבן,4,0,17a,"@11אלא אם רצה יהא וכו'. @33כתב הרא""פ מפרש טעמא דר""ע דאמר אין משתכרין וכו' דחייש שמא יבא הדבר להפסיד אבל אם רצה הנפקד לקבל עליו ההפסד והשכר להקדש ולעניים מותר אבל בבבלי מפרש הטעם כמ""ש במתני' ע""כ ופי' תמוה דא""כ אף לר""ע איכא מותר הפירות כשרוצה לקבל עליו ההפסד וכולא סוגיין דבסמוך פליגא עליו בזה ועוד שהוא מפליג בין התלמודיים לכן נ""ל עיקר דאדר""י קאי דאף ר""י לא קאמר דמשתכרין בשל הקדש אא""כ מקבל עליו ההפסד ולא הוה רבית ומייתי ראיה מדר' מנא שפסק כן גבי יתומים וכ""ש בשל הקדש ובשל עניים וזהו מדוקדק מאוד בלשון משנתינו דקאמר ר""י והשכר להקדש וזה ברור:",אלא אם רצה יהא וכו',JTmock Shekalim 4:2:6,אלא אם רצה יהיה ההפסד שלו והשכר להקדש מותר כהדא בר זמינא איתפקד גביה מדל דיתמין אתא ושאל לר' מנא אמר ליה אין בעית די ההפסדה דידך ואגרה דתרויכון שרי רבי חייה בר אדא איתפקד גביה מדל דיתמין ועביד כן: 
Shekalim,שיירי קרבן,4,0,17a,"@11מותר הפירות. @33פי' הרמב""ם והר""ב ר""י לטעמיה דאמר לעיל מותר שירי הלשכה קונים מהן יינות ושמנים וסלתות ושכר שמשתכרים בהם קרוי מותר הפירות וכן מותר הנסכים פי' סאה ד' ע""כ ותימא למה פירשו משנתינו כר' חייא בר יוסף ולא כר' יוחנן דהוא מארי דתלמודא טפי מיניה וי""ל דבבבלי במנחות דף צ' הגירסא בהיפך דר""י אמר מותר הנסכים היא סאה ד' וסוברין דה""נ בירושלמי מהפכין הגירסא ור""י סובר כר""ח בר יוסף ופירשו הם כר' יוחנן:",מותר הפירות,JTmock Shekalim 4:2:7,מותר פירות כו': &lt;כולה דר' ישמעאל היא&gt; מתני' דר' ישמעאל היא דרבי חייא בר יוסף פתר מתניתא מותר פירות שכר להקדש מותר נסכים זו סאה רביעית רבי יוחנן פתר מתניתא מותר פירות זו סאה רביעית מותר נסכים לבירוצים ולית ליה לרבי חייה בר יוסף לביורצים אמר רבי חזקיה מה דנפל לסאה רביעית נפל לבירוצים על דעתיה דרבי חייה בר יוסף ניחא אין משתכרין בשל הקדש אף לא בשל עניים לפיכך זה וזה לא היו מודין בפירות על דעתיה דרבי יוחנן קשיא והא תנינן עמדו מג' יספק מד' ותנינן זה וזה לא היו מודים בפירות לא היו מודים בפירות בקיץ למזבח אבל מודין היו בכלי שרת עד כדון בירוצי ציבור ואפילו בירוצי יחיד ולא נמצאו כלי שרת באין משל יחיד כהדא דתנינן אשה שעשתה כתונת לבנה כשרה ובלבד שתמסרנה לציבור עד כדון בירוצי לח ואפילו בירוצי יבש כההיא דתנינן תמן הנסכים שקדשו בכלי ונמצא הזבח &lt;פסול&gt; אם יש שם זבח אחר יקרבו עמו ואם &lt;לאו&gt; לנו יופסלו בלינה:
Shekalim,שיירי קרבן,4,0,17a,"@11א""ר חזקיה מה דנפל לסאה רביעית נפל לבירוצים. @33בבבלי במנחות דף צ' גרסינן מהו מותר נסכים ר' חייה בר יוסף אמר בירוצי המדות ר' יוחנן אמר סאה ד' תניא כוותיה דר' חייא בר""י בירוצי המדות הללו מה היה עושין בהן אם יש שם זבח אחר יקרבו עמו וכו' ואם לאו מקיצין בהן את המזבח ע""כ. וקשה מאי סייעתא מייתי לדר""ח ב""י הא ר' יוחנן נמי מודה דבירוצי מדות בכלל מותר נסכים הן וכדאמר הכא ויש ליישב:","א""ר חזקיה מה דנפל לסאה רביעית נפל",JTmock Shekalim 4:2:7,מותר פירות כו': &lt;כולה דר' ישמעאל היא&gt; מתני' דר' ישמעאל היא דרבי חייא בר יוסף פתר מתניתא מותר פירות שכר להקדש מותר נסכים זו סאה רביעית רבי יוחנן פתר מתניתא מותר פירות זו סאה רביעית מותר נסכים לבירוצים ולית ליה לרבי חייה בר יוסף לביורצים אמר רבי חזקיה מה דנפל לסאה רביעית נפל לבירוצים על דעתיה דרבי חייה בר יוסף ניחא אין משתכרין בשל הקדש אף לא בשל עניים לפיכך זה וזה לא היו מודין בפירות על דעתיה דרבי יוחנן קשיא והא תנינן עמדו מג' יספק מד' ותנינן זה וזה לא היו מודים בפירות לא היו מודים בפירות בקיץ למזבח אבל מודין היו בכלי שרת עד כדון בירוצי ציבור ואפילו בירוצי יחיד ולא נמצאו כלי שרת באין משל יחיד כהדא דתנינן אשה שעשתה כתונת לבנה כשרה ובלבד שתמסרנה לציבור עד כדון בירוצי לח ואפילו בירוצי יבש כההיא דתנינן תמן הנסכים שקדשו בכלי ונמצא הזבח &lt;פסול&gt; אם יש שם זבח אחר יקרבו עמו ואם &lt;לאו&gt; לנו יופסלו בלינה:
Shekalim,שיירי קרבן,4,0,17b,"@11כהאי דתנינן תמן וכו' @33הרא""פ הגיה והאריך כאן ע""ש והכל ללא צורך וכמ""ש בקונטרס הוא עיקר:","כהאי דתנינן תמן וכו' הרא""פ הגיה והאריך",,
Shekalim,שיירי קרבן,4,0,17b,"@11ומחללן על הבנין. @33הר""ב פי' למשנתינו שנותנין למפטמי הקטרת ע""ש וכן פירש""י בשבועות דף י' וקשה הא מפורש מסיק הכא שנותנין לאומני הבנין ומעות הראשונות ניתנו למפטמי הקטורת וגם במעילה דף י""ד משמע מפורש דמחללין על שכר אומני הבנין ע""ש מיהו בסמוך מפורש דלאומני בית אבטינס שהם מפטמי קטורת היו נותנין דא""ר הושעיה תיפתר באומן משל בית אבטינס שהיה נוטל בשכרו קטרת:",ומחללן על הבנין,JTmock Shekalim 4:3:2,"ולא נמצא הקדש מתחלל על ההקדש כיצד הוא עושה אמר רבי שמעון בר ביסנא מביא מעות ומחללן על הבנין ומביא קטורת ומחלל עליהן ונותנים אותה לאומנין בשכרן אותן המעות מה יעשה בהן רבי אומר אומר אני ינתנו לבית גרמו ולבית אבטינס שהיו בקיאין בפיטום הקטורת ובמעשה לחם הפנים א""ר שמואל בר רב יצחק והן שיהו חייבין להן מעות משעה ראשונה רבי חייה בר בא בעי לא היו חייבין להן מעות משעה הראשונה אתא רבי &lt;ביבי&gt; בא בשם ר' חייה בשם ר' יוסי &lt;יוחנן&gt; מקייצין בהן את המזבח ר' בא בר כהן בעי קומי ר' יוסה מחלפא שיטתיה דר' חייא בר בא תמן צריכה ליה וכה פשיטא ליה הא דצריכה ליה בכלי שרת הא דפשיטא ליה בקיץ למזבח"
Shekalim,שיירי קרבן,4,0,19b,"@11לפסחו ולאשמו אין עושה תמורה. @33כתבו תוס' בפסחים דף צז בד""ה ויביא וכו' דהכא מודה ר""ש דהתם הואיל והיא ראויה לשלמים והפסח אחר פסח קרב שלמים הלכך לא הוי מום ע""כ וכ""כ התוי""ט בשמם. ודבריהם תמוהים דהא מפורש קאמר ר""ש הכא דמפריש נקיבה לפסחו אין עושין תמורה וכן מפורש בש""ס בתמורה דף כ' וקאמר התם ר""ש שאין לך דבר עושה תמורה אלא הרועה להסתאב הרי מפורש דר""ש סובר המפריש נקיבה לפסחו אינו רועה אלא ימכר מיד וצ""ע:",לפסחו ולאשמו אין עושה תמורה,JTmock Shekalim 4:4:6,"בעלי מומין קדושת המזבח חלה עליהן ליידה מילה לגיזה ולעבודה הפריש נקיבה לעולתו ולפסחו ולאשמו עושה תמורה ר""ש אומר לעולתו עושה תמורה לפסחו ולאשמו אינו עושה תמורה רבי שמעון בן יהודה אומר משום ר""ש לעולתו ולפסחו ולאשמו אינו עושה תמורה אמר רבי יוחנן טעמא דר""ש שכן מצינו נקיבה בעוף כשירה לבא עולה ואמר ר' יוחנן טעמא דר""ש בן יהודה אם מין במינו הוא חלוק עליו כל שכן מין בשאינו מינו איזהו מין במינו שהוא חלוק עליו כהדא דתני אשם בן שנה והביא בן שתים &lt;יצא&gt; בן שתים והביא בן שלש לא יצא &lt;רבי שמעון אומר כל עצמן אינן קודשים&gt; א""ר יוחנן ר' שמעון ור' יהושע שניהם אמרו דבר אחד כמה דר' יהושע אמר נקיבה לעולה לא קידשה אלא הקדש דמים כן ר""ש אמר נקיבה לעולה לא קידשה אלא הקדש דמים אין תימר קדשה קדושת הגוף ירעו אמר ר' אני רואה את דברי רבי שמעון בפסח &lt;שמא הקדש&gt; שהמותר פסח בא שלמים ולימא אין אני רואה דברי רבי שמעון באשם &lt;שמא הקדש&gt; שהמותר אשם בא עולה אמר רבי אבין אם הקדיש פסח בא שלמים גופו קרב שלמים אם הקדיש אשם בא עולה אין גופו קרב עולה מהו כדון ההין אמר הקדש דמים &lt;קדוש&gt; הקדיש וההין אמר הקדש גופו &lt;קדוש&gt; הקדיש"
Shekalim,שיירי קרבן,4,0,20a,"@11ת""ל בבקר ולא עופות. @33וא""ת לעיל אמרינן בבקר לרבות את הנקיבות והכא אמרינן בבקר למעט וי""ל דהתם מענינו והכא מענינו דבבקר סתם משמע אפילו נקיבות וה""נ סתם בבקר משמע למעט עופות:","ת""ל בבקר ולא עופות",JTmock Shekalim 4:4:9,"ר""א אומר ימכרו כו' המין: ר' אבהו בשם ר' שמעון בן לקיש טעמא דר""א (שם) דבר אל אהרן ואל בניו וגו' אשר יקריבו לה' לעולה הכל קרב עולה לרצנוכם תמים זכר יכול אפי' עופות ת""ל בבקר ולא עופות רבי ירמיה ור' בון בר חייה הוון יתיבון ואמרין תמן א""ר יוחנן טעמא דר""ש שכן נקיבה שבעוף כשירה לבא עולה וכא אמר הכין א""ר יוסי קיימתיה כהא דא""ר שמואל בשם ר' זעירא כל שאינה יכולה ליקרב לא היא ולא דמיה לא קדשה אלא הקדש דמים ואת אמרת יאות להקריבו אין את יכול דכתיב בבקר ולא עופות לפדותו אין את יכול שאין לעוף פדיון לפום כן צריך מימר לא קדשה אלא קדושת דמים "
Shekalim,שיירי קרבן,4,0,20a,"@11לא היא ולא דמיה וכו'. @33כתב הרמב""ם פ""ח מה' ערכין ה""ח הקדיש נכסיו סתם והיו בהן יינות שמנים וסלתות ועופות הראויין ליקרב ע""ג המזבח ימכרו לצורכי אותו המין ויקרבו אותן והדמים ילקח בהן זכרים ויקריבו עולות ומפני מה יקריבו דמי אלו עולות ודמי בהמה התמימה יפלו לבדק הבית לפי שהבהמה הקדושה למזבח אם נפל בה מום יש לה פדיון כמו שיתבאר והסלת והיין והשמן והעופות שנפסלו אין להן פדיון שנאמר והעמיד את הבהמה וגו' כל שישנו בכלל העמדה והערכה יש לה פדיון וכל שאינו בכלל העמדה וכו' אין לה פדיון ע""כ וכתב הראבי""ד בהשגות וז""ל לא ידעתי היאך מספיק זה הטעם לסברתו והלא בכל מקום נפדין הן ואם במקדיש נכסיו סתם סובר כד""א כמ""ש למעלה אין זה הטעם מספיק למה לא יפלו הדמים לבדק הבית וכו' וע""ש בכ""מ ובל""מ וקשה לפי מה שכתבתי בקונט' דברי הרמב""ם הם דברי הירושלמי עצמם ומ""ש הכ""מ ויש לתמוה כיון שר""א פליג אר""י וכו' דבריו תמוהים לי הא בפירוש אמרינן כאן דר""א סבר הכל קרב עולה והיינו כר""י וע""כ לומר דתרי ר""א הם וכמ""ש בתירוצו:",לא היא ולא דמיה וכו',JTmock Shekalim 4:4:9,"ר""א אומר ימכרו כו' המין: ר' אבהו בשם ר' שמעון בן לקיש טעמא דר""א (שם) דבר אל אהרן ואל בניו וגו' אשר יקריבו לה' לעולה הכל קרב עולה לרצנוכם תמים זכר יכול אפי' עופות ת""ל בבקר ולא עופות רבי ירמיה ור' בון בר חייה הוון יתיבון ואמרין תמן א""ר יוחנן טעמא דר""ש שכן נקיבה שבעוף כשירה לבא עולה וכא אמר הכין א""ר יוסי קיימתיה כהא דא""ר שמואל בשם ר' זעירא כל שאינה יכולה ליקרב לא היא ולא דמיה לא קדשה אלא הקדש דמים ואת אמרת יאות להקריבו אין את יכול דכתיב בבקר ולא עופות לפדותו אין את יכול שאין לעוף פדיון לפום כן צריך מימר לא קדשה אלא קדושת דמים "
Shekalim,שיירי קרבן,4,0,20b,"@11וקשיא בדא כתיב וכו'. @33כתב הרא""פ דס""ל דטמאה אינה צריכה העמדה והערכה ודבר תימא הוא שהרי מפורש כתיב ואם בבהמה הטמאה ופדה בערכך וע""כ לא מוקמינן להך קרא ואם כל בהמה טמאה וכו' בבעל מום אלא באם אינו ענין לטמאה ממש אבל לומר דאין טמאה בעי העמדה והערכה ודאי ליתא:",וקשיא בדא כתיב וכו',JTmock Shekalim 4:4:10,"חברייא בשם רבי יוחנן ר' אייבו בר נגרי אמר קומי רבי אילא בשם רבי יוחנן טעמא דהין תנייא (ויקרא טז) ואם כל בהמה טמאה אשר לא יקריבו ממנה קרבן לה' מה ת""ל טמאה אלא אפילו טמאה באותו השם וקשיא בדא כתיב (שם) והעמיד והעריך ר' זעירא בשם ר""א לא אמר כן אלא (שם) ואם כל בהמה טמאה אשר לא יקריבו ממנה קרבן לה' כל שאינה ראויה ליקרב לא כאן ולא במקום אחר אינה עושה תמורה יצאת נקיבה &lt;שבעוף&gt; לעולה אע""פ שאינה ראויה ליקרב כאן ראויה ליקרב במקום אחר רבי אבון ורבי בון בעון קומי רבי זעירא הרי הרובע והנרבע שאינן ראוין ליקרב לא כאן ולא במקום אחר והרי הן עושין תמורה אמר לון אף אני לא אמרתי אלא טמאה ממש &lt;ס""א ממום&gt; וקשיא בדא כתיב והעמיד והעריך:"
Shekalim,שיירי קרבן,4,0,20b,@99הדרן עלך פרק התרומה,,JTmock Shekalim 4:4:10,"חברייא בשם רבי יוחנן ר' אייבו בר נגרי אמר קומי רבי אילא בשם רבי יוחנן טעמא דהין תנייא (ויקרא טז) ואם כל בהמה טמאה אשר לא יקריבו ממנה קרבן לה' מה ת""ל טמאה אלא אפילו טמאה באותו השם וקשיא בדא כתיב (שם) והעמיד והעריך ר' זעירא בשם ר""א לא אמר כן אלא (שם) ואם כל בהמה טמאה אשר לא יקריבו ממנה קרבן לה' כל שאינה ראויה ליקרב לא כאן ולא במקום אחר אינה עושה תמורה יצאת נקיבה &lt;שבעוף&gt; לעולה אע""פ שאינה ראויה ליקרב כאן ראויה ליקרב במקום אחר רבי אבון ורבי בון בעון קומי רבי זעירא הרי הרובע והנרבע שאינן ראוין ליקרב לא כאן ולא במקום אחר והרי הן עושין תמורה אמר לון אף אני לא אמרתי אלא טמאה ממש &lt;ס""א ממום&gt; וקשיא בדא כתיב והעמיד והעריך:"
Shekalim,שיירי קרבן,5,0,21b,"@11מעינה סוכנה. @33כתב הי""מ ומ""מ צ""ע למה נתחכם פתחי' לפרש דבריהן כך ולא כמשמען ע""ש ונ""ל דודאי נשים שחצניות הן ואילו היה כסברתן לא היתה מגלה קלונה ברבים שהיא מקולקלת כ""כ ששופעת דם כמעיין או כים וא""ת באומרת לזיבתי קשה י""ל כמ""ש הי""מ דה""ל למימר לטהרתי:",מעינה סוכנה,,
Shekalim,שיירי קרבן,5,0,21b,.,,,
Shekalim,שיירי קרבן,5,0,22a,"@11אפשר שהיה מכבד את בוראו במים וכו'. @33וקשה הא אמרי' לעיל גבי נחוניא ואפ""ה מת בנו בצמא וכן מקשים תוס' בב""ק י""ל דה""ק כיון שזה מקפיד על כך לא היה הקב""ה מקפחו במים אבל גבי נחוניא ידע הקב""ה שיקבל באהבה ויתלה החסרון בעצמו ועי""ל בענין אחר:",אפשר שהיה מכבד את בוראו במים וכו',JTmock Shekalim 5:1:13,רבי חגיי בשם רבי שמואל בר נחמן מעשה בחסיד אחד שהיה חופר בורות שיחין ומערות לעוברים ושבים פעם אחת היתה בתו עוברת להנשא ושטפה נהר והוון כל עמא עללין לגביה בעון מנחמתיה ולא קיבל עלוי מתנחמא עאל רבי פינחס בן יאיר לגביה בעי מנחמתיה ולא קיבל עלוי מתנחמא אמר לון דין הוא חסידכון אמרו ליה רבי כך וכך היה עושה וכך וכך אירע ליה אמר איפשר שהיה מכבד את בוראו במים והוא מקפחו במים מיד נפלה הברה בעיר באת בתו של אותו האיש אית דאמרי בסוכתא איתערית ואית דאמרי מלאך ירד כדמות ר' פינחס בן יאיר והצילה:
