שי,א,"(ט""ז ס""ק א) בסימן שי""ח סעיף ב' פסק. נ""ב, עיין במג""א שם ס""ק ד' דלא קשה מידי, ופשוט:","בט""ז סק""א סי' שיח ס""ב פסק. נ""ב עיין במג""א שם ס""ק ד' דלק""מ ופשוט:"
,ח,"(מג""א ס""ק ח) אפר שמותר. נ""ב, עיין בספר בינה לעתים פרק ב' מהלכות יום טוב הלכה י""ח, ועיין בפרי מגדים (מהגאון כתב סופר):","@11(שם)במג""א @33סק""ח אפר שמותר. נ""ב עיין בספר בינה לעתים פ""ב מהלכות יו""ט הלכה י""ח ועיין בפרי מגדים(מהגאון כ""ס):"
,,"(מג""א ס""ק ח) סגי ברובא. נ""ב, עיין בכורות דף כ""ג ע""א אפר פרה שנתערב וכו' דבמשא מטמא, וטלטול מוקצה כמשא דמי, ומשום הכי הוצרך המג""א לאתויי עלה מטעם זה דעיקר איסורו מדבריהם. אמנם במשנה למלך פרק א' מהלכות משכב ומושב הלכה י""ד ד""ה עוד נראה וכו', מבואר דהרמב""ם סבירא ליה אפר באפר מקרי יבש ביבש, אבל למאי דקיימא לן דהוה לח בלח בלאו הכי נמי אינו מטמא במשא, וטעמא נראה לפענ""ד דסבירא ליה דש""ס דבכורות סבירא ליה דלח בלח אין בילה ומשום הכי מדמה הש""ס לח ליבש. אבל אנן קיימא לן בלח יש בילה, עיין בראש השנה דף י""ג ע""ב ותוספות ד""ה חוץ וכו', וקיימא לן קמח בקמח מקרי לח, א""כ לא הוי צריך המג""א לזה. ועיין בבכורות דף כ""ב ע""א תוספות ד""ה הנך וכו', ולפענ""ד לאו דוקא טומאה, אלא כל מידי דלאו אכילה והנאה לא שייך שיעור ששים וטעם כעיקר, עיין וק""ל. שוב מצאתי זה כתוב בספר בינה לעתים פרק ב' מהלכות יום טוב [ריש] הלכה י""ח, ע""ש. וצריך עיון בתוספות בכורות דף כ""ג ע""א סוף ד""ה נבלה וכו', דמים ומלח לענין תחומין, ע""ש:","@11(שם) @33במג""א ס""ק ח' סגי ברובא נ""ב עיין בכורות דף כג ע""א אפר פרה שנתערב וכו' דבמשא מטמא וטלטול מוקצה כמשא דמי ומשום הכי הוצרך המג""א לאתויי עלה מטעם זה דעיקר איסורו מדבריה אמנם במלמ""ל פ""א מהלכות משכב ומושב הלכה י""ד ד""ה עוד נראה וכו' מבואר דהרמב""ם ס""ל אפר באפר מקרי יבש ביבש אבל למאי דקי""ל דהוה לח בלח בלאו ה""נ אינו מטמא במשא וטעמא נראה לפענ""ד דס""ל דש""ס דבכורות ס""ל דלח בלח אין בילה ומשום הכי מדמה הש""ס לח ביבש אבל אנן קי""ל בלח יש בילה עיין בר""ה דף יג ע""ב ותוס' ד""ה חוץ וכו' וקי""ל קמח בקמח מקרי לח א""כ לא הוי צריך המג""א לזה ועיין בבכורות דף כב ע""א תוס' ד""ה הנך וכו' ולפענ""ד לאו דוקא טומאה אלא כל מידי דלאו אכילה והנאה לא שייך שיעור ס' וטעם כעיקר עיין וק""ל שוב מצאתי זה כתוב בספר בינה לעתים פ""ב מהלכות יו""ט הלכה י""ח ע""ש וצ""ע בתוס' בכורות דף כג ע""א סד""ה נבלה וכו' דמים ומלח לענין תחומין ע""ש:"
שיא,ב,"(שו""ע סעיף ב) על ידי תינוק. נ""ב, נראה לי טעמא דהרמב""ן [תורת האדם ענין מי שמתו ד""ה בפרק המצניע] דנעשה מת מטה לתינוק, והמוציא חי במטה פטור אף על המטה, שהמטה טפילה לו, כדאיתא במשנה פרק המצניע [שבת] דף צ""ג ע""ב, ע""ש. ובזה ניחא נמי דעת רבינו אביגדור [הובא במרדכי שם רמז שיב] דלקמן סעיף ד' מייתי ראיה משיורי כוסות, ולא מייתי בפשיטות דמה לי ככר ותינוק על המת או מלבושיו, אלא על כרחך שאני מניח על גביו שנעשה המת מטה לתינוק או לאוכלים וכלים, אבל במלבושיו נהפוך הוא, שהרי מלבושיו טפלים למת, והוי מת כשיורים שבתוך הכוס שהכוס משמש לשיוריו. ולפי זה יש לתרץ קושית השל""ה שבמג""א ס""ק ט""ז, דיש לומר שדוד המלך ע""ה הוצרכו לטלטלו מרשות לרשות ולא הותר אלא באופן שכתב הרמב""ן להניח עליו תינוק שיהיה המת מטה לתינוק, ופטור אף על המטה שהוא המת, ומה שאמרו בשבת דף ל' ע""ב שהשיבו הסנהדרין אביך הנח עליו ככר או תינוק, אשגירת לישנא היא, וככר כדי נקט, רק תינוק כדי להוציא מרשות לרשות, וזה לא שייך ע""י מלבושיו, וק""ל. והא דלא התירו מת שעל המטה כי אם על ידי טלטול מן הצד, ולא לטלטל להדיא על ידי המטה, משום דלא דמיא לתינוק, דהתם נעשה מת מטה לתינוק, מה שאין כן הכא הוה מת במטה שחייב אף על המטה. ולא דמי נמי לשיורי כוסות שאינם יוצאים בניקל אלא על ידי הדחה ושטיפה, וכן מלבושיו של מת, מה שאין כן על גבי המטה אינו בטל לגבי המטה, שיכולים לנערו מן המטה, כן נראה לפענ""ד:","במחבר סעיף ב' ע""י תינוק נ""ב נראה לי טעמא דהרמב""ן דנעשה מת מטה לתינוק והמוציא הי במטה פטור אף על המטה שהמטה טפילה לו כדאיתא במשנה פרק המצניע דף צ""ג ע""ב ע""ש ובזה ניחא נמי דעת רבינו אביגדור דלקמן סעיף ד' מייתי ראיה משיורי כוסות ולא מייתי בפשיטות דמה לי ככר ותינוק על המת או מלבושיו אלא ע""כ שאני מניח ע""ג שנעשה המת מטה לתינוק או לאוכלים וכלים אבל במלבושיו נהפוך הוא שהרי מלבושיו טפלים למת והוי כשיורי שבתוך הכוס שהכוס משמש לשיוריו ולפ""ז יש לתרץ קושית השל""ה שהמג""א ס""ק ט""ז די""ל שדוד המלך ע""ה הוצרכו לטלטלו מרשות לרשות ולא הותר אלא באופן שכתב הרמב""ן להניח עליו תינוק שיהיה המת מטה לתינוק ופטור אף על המטה שהוא המת ומה שאמרו בשבת דף ל' ע""ב שהשיבו הסנהדרין אביך הנח עליו ככר או תינוק אשגירת לישנא היא וככר כדי נקט רק תינוק כדי להוציא מרשות לרשות וזה לא שייך ע""י מלבושיו וק""ל והא דלא התירו מת שעל המטה כי אם על ידי טלטול מן הצד ולא לטלטל להדיא על ידי המטה משום דלא דמיא לתינוק דהתם נעשה מת מטה לתינוק משא""כ הכא הוה מת במטה שחייב אף על המטה ולא דמי נמי לשיורי כוסות שאינם יוצאים בניקל אלא על ידי הדחה ושטיפה וכן מלבושיו של מת משא""כ ע""ג המטה אינו בטל לגבי המטה שיכולים לנערו מן המטה כנלפענ""ד:"
שיד,ז,"(מג""א ס""ק יא) לצורך מצוה. נ""ב, ולפתוח פותחת על ידי אומן [שלאססער], פשיטא דשרי ואין כאן בית מיחוש, שהרי אינו שובר ואינו עושה מעשה כלל, רק פותח במפתח שלו:","במג""א סקי""א לצורך מצוה.נ""ב ולפתוח פותחת על ידי אומן [שלאססער] פשיטא דשרי ואין כאן בית מיחוש שהרי אינו שובר ואינו עושה מעשה כלל רק פותח במפתח שלו:"
שטו,ב,"(מג""א ס""ק ה) חוץ. נ""ב, עיין תשובות חתם סופר או""ח סימן ע""ג [בענין מחיצה שקוראין שפאנישע וואנד, שעשויים מכמה חלקים, וכשהחלקים נכפלים זה על זה מכל מקום נשאר הרבה יותר מטפח, אם זה השיור סגי לפתחו כלו בשבת ולהוי רק כמוסיף על אהל עראי, או לא, כיון דדרכו בכך צריך לפתוח מערב שבת על כל פנים חלק אחד מהכפלים. וסיים תשובתו בזה הלשון, והשתא לפי זה אותן דפנות שקוראין שפאנישע וואנד, שכך דרך עמידתם מוכרך ומכופל ונשאר בה שטח כמה טפחים רוחב, לא נראה שהועמד שם למחיצה, אלא כך דרכו לעולם ואי אפשר בענין אחר, אפילו רש""י מודה דאסור וכו'. וכן הנהגתי בביתי שלא לפשטן בשבת ע""י ישראל אם לא נתפשטו על כל פנים כפול מערב שבת, אבל ע""י גוי יש להתיר, דעל כל פנים לית ביה אלא איסור דרבנן משום דלא מחזי כמוסיף אוהל, וכמו שכתבתי לעיל [בתשובה שם], ומסתמא רוב עשיית מחיצה כאלו לצורך מצוה, על כן יש להתיר ע""י אמירה לגוי]:","במג""א סק""ה חוץ. נ""ב עיין תשובות ח""ס או""ח סי' עג [בענין מחיצה שקוראין שפאנישע וואנד שעשויים מכמה חלקים וכשהחלקים נכפלים זה על זה מכל מקום נשאר הרבה יותר מטפח אם זה השיור סגי לפתחו כלו בשבת ולהוי רק כמוסיף על אהל עראי או לא כיון דדרכו בכך צריך לפתוח מערב שבת עכ""פ חלק א' מהכפלים וסיים תשובתו בזה""ל והשתא לפי""ז אותן דפנות שקוראין שפאנישע וואנד שכך דרך עמידתם מוכרך ומכופל ונשאר בה שטח כמה טפחים רוחב לא נראה שהועמד שם למחיצה אלא כך דרכו לעולם ואי אפשר בענין אחר אפילו רש""י מודה דאסור וכו' וכן הנהגתי בביתי שלא לפשטן בשבת ע""י ישראל אם לא נתפשטו עכ""פ כפול מע""ש אבל ע""י גוי יש להתיר דעכ""פ לית ביה אלא איסור דרבנן משום דלא מחזי כמוסיף אוהל וכמ""ש לעיל ומסתמא רוב עשיית מחיצה כאלו לצורך מצוה ע""כ יש להתיר ע""י אמירה לנכרי]:"
,יג,"(מג""א ס""ק כא) [אוהל ככילה]. עיין שו""ת חתם סופר או""ח סימן ע""ב [שם כתב לסתור דברי הנודע ביהודה מהדורא בתרא [או""ח] סימן למ""ד על דבר הפריסאל שהמון עם נושאים אותו בשבת וחושש להם לחיוב חטאת, והוא חולק על דבריו מכמה טעמים אשר למד מדברי הירושלמי סוף פרק כלל גדול [שבת פ""ז הלכה ב], ע""ש היטב. ובגוף הדבר כתב דבודאי לישא פאראסאל בשבת לאו משנת חסידים הוא, ושומר נפשו ירחק ממנו וכו'. ובסוף התשובה כתב וז""ל, ואם כן לכל הפחות מותר לפתחם ע""י גוי, ואין להרעיש העולם בשביל זה]:","במג""א סס""כ עיין שו""ת ח""ס או""ח סי' ע""ב [שם כתב לסתור דברי הנוב""י מהד""ב סימן למ""ד ע""ד הפריסאל שהמון עם נושאים אותו בשבת וחושש להם לחיוב חטאת והוא חולק על דבריו מכמה טעמים אשר למד מדברי הירושלמי ס""פ כלל גדול ע""ש היטב. ובגוף הדבר כתב דבודאי לישא פאראסאל בשבת לאו משנת חסידים הוא ושומר נפשו ירחק ממנו וכו' ובסוף התשובה כתב וז""ל וא""כ לכל הפחות מותר לפתחם ע""י גוי ואיו להרעיש העולם בשביל זה:"
שיח,א,"(מג""א ס""ק ב) וצריך עיון דאין הנידון. נ""ב, עיין תוספת שבת [ס""ק ב] דמיישב היטב שיטת הרמ""ה [הובא ברבינו ירוחם] ורבינו ירוחם [נתיב טו ח""ה אות כט קמ, ג], ע""ש. ולפי זה אינהו סבירא להו כשיטת הר""ש פרק ב' דביכורים. ולשיטה זו מיושב קושית התוספות ביבמות דף פ""ב ע""א ד""ה משום וכו', ומיהו קשה וכו', ע""ש, דיש לומר התם אין הכהן בעליו טמא, מה שאין כן בחטאת מיירי שבעליו טמא, ע""ש בתוספת שבת. והרמב""ם דלית ליה כפירוש הר""ש דביכורים, מפרש דברי רבה ביבמות כפירוש רש""י שם, ולא מיירי מטומאת הגוף, ואם כן לא שייך לומר דרב אשי קאי אטומאת הגוף כיון שלא הוזכר מזה שם, על כן שפיר קאמר דרב אשי בדותא היא. אמנם ניהו דדברי הפוסקים מיושבים לפי דברי התוספת שבת הנ""ל ובהוספת נופך משלי הנ""ל, מכל מקום דברי הרמ""א אינם מיושבים שהחליט להקל נגד הרמב""ם ורש""י ותוספות, על כן נראה לי להוסיף עוד דהכא כולי עלמא מודים, דהנה ודאי בשאר איסורים איכא למימר ניהו דהעיקר דלמי שאין לו מתירין יתבטל, מכל מקום כיון דלמי שיש לו מתירין אסור משום עד שתאכלנו באיסור אכול בהיתר, משום הכי אסורים נמי משום לא פלוג למי שאין לו מתירין, וכדתנן בביכורים [שם] אסורים אף לזרים, וכדפירש הר""ע ברטנורא שם. אך הכא מכיון שנאמר שמעיקר הדין הותר למבשל בעצמו שאין לו מתירין, איך נאמר שאסור לכל העולם, הלא לא נאסר להם אלא משום קנסא דהמבשל, וכיון שהותר לו איך נאסר לשאר אינשי, אלא מכיון שבטל לזה בטל לכולי עלמא. והדין דין אמת לפענ""ד. ובתוספות יומא דף מ""ז ע""ב סוף ד""ה הדר וכו', דמנחה קודם קמיצה לא בטל בחולין, משום לתא דטבל דיש לו מתירין בקמיצה, וצריך לומר עד שתאכלנו בשתי איסורים לזר ובלא קמיצה אוכלהו אחר קמיצה ובאיסור אחד, וכמו שכתב בתשובות צמח צדק סוף סימן ס""ט בביצת טריפה שנולדה ביום טוב, ע""ש. ואף על גב דקודם קמיצה ליכא לאו דזרות, מכל מקום איסור איכא. ועיין ברמב""ם [מעשה הקרבנות יא, ח]:","במג""א ס""ק ב' בד""ה אם היה וצ""ע דאין הנדון. נ""ב עיין תוס' שבת דמיישב היטב שיטת הרמ""ה ורי""ו ע""ש ולפ""ז אינהו ס""ל כשיטת הר""ש פ""ב דביכורים ולשיטה זו מיושב קושית התוס' ביבמות ד' פ""ב ע""א ד""ה משום וכו' ומיהו קשה וכו' ע""ש דיש לומר התם אין הכהן בעליו טמא משא""כ בחטאת מיירי שבעליו טמא ע""ש בתוס' שבת והרמב""ם דל""ל כפירוש הר""ש דביכורים מפרש דברי רבה ביבמות כפירש""י שם ולא מיירי מטומאת הגוף וא""כ לא שייך לומר דרב אשי קאי אטומאת הגוף כיון שלא הוזכר מזה שם ע""כ שפיר קאמר דרב אשי בדותא היא אמנם ניהו דדברי הפוסקים מיושבים לפי דברי התוס' שבת הנ""ל ובהוספ' נופך משל הנ""ל מכל מקום דברי הרמ""א אינם מיושבים שהחליט להקל נגד הרמב""ם ורש""י ותוס' ע""כ נראה לי להוסי' עוד דהכא כ""ע מודים דהנה ודאי בשאר איסורים איכא למימר ניהו דהעיקר דלמי שאין לו מתירין יתבטל מכל מקום כיון דלמי שיש לו מתירין אסור משום עד שתאכלנו באיסור אכול בהיתר משום הכי אסורים נמי משום לא פלוג למי שאין לו מתירין וכדתנן בביכורים אסורים אף לזרים וכדפירש הרע""ב שם. אף הכא מכיון שנאמר שמעיקר הדין הותר למבשל בעצמו שאין לו מתירין איך נאמר שאסור לכל העולם הלא לא נאסר להם אלא משום קנסא דהמבשל וכיון שהותר לו איך נאסר לשאר אינשי אלא מכיון שבטל לזה בטל לכולי עלמא והדין דין אמת לפענ""ד ובתוס' יומא דף מז ע""ב סוף ד""ה הדר וכו' דמנחה קודם קמיצה לא בטל בחולין משום לתא דטבל דיש לו מתירין בקמיצה וצ""ל עד שתאכלנו בשתי איסורים לזר ובלא קמיצה אוכלהו אחר קמיצ' ובאיסור א' וכמ""ש בתשובות צמח צדק סוף סי' ס""ט בביצת טריפה שנולדה ביו""ט ע""ש ואף ע""ג דקודם קמיצה ליכא לאו דזרות מכל מקום איסור איכא ועיין ברמב""ם:"
,,"(מג""א ס""ק ב) ובחבורו פרק ד' מבכורים ומיהו הרא""ש. נמחק האל""ף, וצ""ל הר""ש:","@11(שם) @33באותו ס""ק ובחיבורו פ""ב מביכורים ומיהו הראש נמחק האל""ף וצ""ל הר""ש:"
,,"(מג""א ס""ק ג) והוא הדין בשוכח. נ""ב, עיין מג""א לקמן סימן תקכ""ז ס""ק ו':","@11(שם) @33ס""ק ג' וה""ה בשוכח נ""ב עיין מג""א לקמן סי' תקכ""ז ס""ק ו':"
,ב,"(מג""א ס""ק ח) ועיין סימן ש""כ סעיף ב' ובביצה . נ""ב, עיין שער המלך סוף פרק ה' מהלכות יום טוב:","@11(שם) @33במג""א ססק""ח ועיין ש""ך ס""ב ובמס' ביצה נ""ב עיין שער המלך ספ""ה מהלכות יו""ט:"
,ג,"(שו""ע סעיף ג) כגון ליתן ביצה. נ""ב, ובש""ס [שבת] ל""ח [ע""ב] אם גלגל חייב חטאת, ע""ש, אף על גב דיכול לגומעה חיה, ומינה לכל הנאכלים כמות שהן חי אם בשל חייב חטאת. ומבשל מים חייב, וכן כתב בספר חיי אדם ריש כלל כ' בפשיטות. ומה שכתב הרמב""ם [שבת] פרק ט' הלכה ג' דבר שאינו צריך בישול כלל פטור, ע""ש, היינו כמו שמן שכתב הרב המגיד שם. אך מצאתי בשו""ת רדב""ז חלק ראשון מחלק ב' סימן רי""ג כתב דמבשל דבר שנאכל כמות שהוא חי פטור, דהוה כמו מאכל בן דרוסאי, וצ""ע לפענ""ד. ועיין ט""ז יו""ד סימן קי""ג ס""ק י""ד, ע""ש:","@11(שם) @33במחבר סעיף ג' כגון ליתן ביצה נ""ב ובש""ס ל""ח אם גלגל חייב חטאת ע""ש אף ע""ג דיכול לגומעה חיה ומינה לכל הנאכלים כמות שהן חיה אם בשל חייב חטאת ומבשל מים חייב וכ""כ בספר חיי אדם ריש כלל כ' בפשיטות ומ""ש הרמב""ם פ""ט הלכה ג' דבר שאינו צריך בישול כלל פטור ע""ש היינו כמו שמן שכתב ה""ה שם אך מצאתי בשו""ת רדב""ז חלק ראשון מח""ב סי' רי""ג כתב דמבשל דבר שנאכל כמות שהוא חי פטור דהוה כמו מאכל בן דרוסאי וצ""ע לפענ""ד ועיין ט""ז יו""ד סי' קי""ג ס""ק יד ע""ש:"
,,"(מג""א ס""ק י) כחצי ביש ולו לדעת הראב""ד. נ""ב, לשון זה צריך עיון גדול, והמעיין בפנים ברמב""ם וכסף משנה בשם רמ""ך יראה כי יש כאן טעות סופר:","@11(שם) @33במג""א ס""ק י' ד""ה כתב הרמב""ם בחצי בישולו לדעת הראב""ד. נ""ב לשון זה צע""ג והמעיין בפנים ברמב""ם וכ""מ בשם רמ""ך יראה כי יש כאן ט""ס:"
,,"(מג""א ס""ק י) ויש לחלק. נ""ב, וכבר ישבו בלחם משנה. ומיהו מלשון רש""י בשבת דף ע""ד ע""ב ד""ה דשדי סיכתא וכו', ובד""ה דמרפי רפי וכו', משמע שאין בישול אלא ע""י משקין, ע""ש:","@11(שם) @33סס""ק זה ויש לחלק נ""ב וכבר ישבו בלח""מ ומיהו מלשון רש""י בשבת דף ע""ד ע""ב ד""ה דשרי סיכתא וכו' ובד""ה דמרפי דפי וכו' משמע שאין בישול אלא ע""י משקין ע""ש:"
,ח,"(מג""א ס""ק כו) על גבי כירה וכו' אבל מבושל וכו' על גבי. נ""ב, נמחק תיבת כירה, והמוסגר נמחק. ונ""ב, מצוין על כירה, קדירה דעדיף מכירה, תוספת שבת [ס""ק לא], וע""ש, כצ""ל:","@11(שם) @33ס""ק כו ע""ג כירה וכו' אבל מבושל וכו' על גבי קדירה דעדיף מכירה. נ""ב נמחק תיבת כירה והמוסגר נמחק ונ""ב מצאן על כירה קדירה דעדיף מכירה ת""ש וע""ש כצ""ל:"
,ט,"(מג""א ס""ק כח) אפילו אין היד סולדת בו. וכמו שכתב הערוך בערך סלד, דשולטת בירושלמי כמו סולדת, וכן כתב תשובות בית יעקב סימן כ', דלא כש""ך יו""ד סימן ק""ה [ס""ק ה]. מיהו נראה לי מירושלמי דלענין שבת עשו הרחקה לכלי ראשון אפילו אין היד סולדת כל זמן שהוא חם, וגם לכלי שני כל זמן שהיד סולדת בו, וכדמייתי ראיה מההיא פינכא דארוזא. וכל זה לענין שבת, אבל לענין איסור והיתר לא מיירי, דהתם הכל תליא ביד סולדת בו, בין כלי ראשון בין כלי שני, ומזה לא מיירי המג""א, ואם כן מכל מקום לדינא דברי הש""ך נכונים. שוב מצאתי בחידושי הרמב""ן סוף מסכת עבודה זרה [עד, ב ד""ה וענין] שפירש בהדיא יד שולטת דירושלמי כהש""ך, דלא כהערוך הנ""ל ודלא כהמג""א כאן:","@11(שם) @33ס""ק כח אפילו אין היד סולדת בו וכמ""ש הערוך בערך סלד דשולטת בירושלמי כמו סולדת וכ""כ תשובות בית יעקב סי' כ' דלא כש""ך יו""ד סי' קה מיהו נראה לי מירושלמי דלענין שבת עשו הרחקה לכלי ראשון אפי' אין היד סולדת כל זמן שהוא חם וגם לכלי שני כל זמן שהיד סולדת בו וכדמייתי ראיה מההיא פינכא דארוזא וכל זה לענין שבת אבל לענין או""ה לא מיירי דהתם הכל תליא ביד סולדת בו בין כלי ראשון בין כלי שני ומזה לא מיירי המג""א וא""כ מכל מקום לדינא דברי הש""ך נכונים שוב מצאתי בחידושי הרמב""ן סוף מס' ע""ז שפירש בהדיא יד שולטת דירושלמי כהש""ך דלא כהערוך הנ""ל ודלא כהמג""א כאן:"
,י,"(שו""ע סעיף י) אסור. נ""ב, לשפוך רותחין על קאפ""ע כתוש, עיין תשובות חתם סופר או""ח סימן ע""ד [על דבר מה שנוהגין בק""ק האמבורג לשפוך ביום שבת קודש רותחין מכלי ראשון על קאפפע כתוש, שכבר נשפך עליו רותחין מערב שבת והורק המים ועתה חוזרין ושופכים עליו ושותין אותו כך, וכתב בסוף התשובה דאין כח למחות ביד הנוהגים היתר לשפוך על ידי גוי, אבל רק על קאפפע שהוא יבש לגמרי ואין בו שום לחלוחית מים קרים וכו', ומכל מקום אשרי הנזהר. ועיין שם היטב בכל דבריו ז""ל]:","@11(שם) @33במחבר סעי' י' אסור נ""ב לשפוך רותחין על קאפ""ע כתוש עיין תשובות ח""ס או""ח סי' עד [ע""ד מה שנוהגין בק""ק האמבורג לשפוך ביום ש""ק רותחין מכלי ראשון על קאפפע כתוש שכבר נשפך עליו רותחין מע""ש והורק המים ועתה חוזרי' ושופכים עליו ושותין אותו כך וכתב בסוף התשובה דאין כח למחות ביד הנוהגים היתר לשפוך על ידי גוי אבל רק על קאפפע שהוא יבש לגמרי ואין בו שום לחלוחי' מים קרים וכו' ומ""מ אשרי הנזהר וע""ש היט' בכל דבריו ז""ל]:"
,יט,"(מג""א ס""ק מה) ביו""ד. נ""ב עיין ש""ך סימן ק""ה ס""ק ח'. ואמנם מנחת יעקב סוף כלל ס""א מוכיח דלכולי עלמא אינו מבשל לענין בשר בחלב, מריש פרק כל הבשר [חולין קד, ב] סוף סוף כלי שני הוא, ע""ש. ולכאורה הוא הדין לענין שבת. ונראה לי דלענין שבת מקרי שפיר בישול, דהיינו כצלי בלא רוטב וחייב, אבל בבשר בחלב פטור, דהוא טיגון ולא בשול, וכמו שכתב הר""ן סוף פרק כל הבשר [שם מג, א ד""ה תנן], וראיה מש""ס סנהדרין דף ד' ע""ב ובתוספות ד""ה דרך וכו', וק""ל. ועיין ש""ך ריש סימן צ""ב [ס""ק ג]:","(שם) במג""א ס""ק מ""ה בי""ד.נ""ב עיין ש""ך סי' קה סק""ח ואמנם מתשובות מנחת יעקב סוף כלל ס""א מוכח דלכ""ע אינו מבשל לענין בב""ח מריש פרק כל הכשר סוף סוף כלי שני הוא ע""ש ולכאורה ה""ה לענין שבת ונראה לי דלענין שבת מקרי שפיר בישול דהיינו כצלי בלא רוטב וחייב אבל בב""ח פטור דהוא טיגון ולא בשול וכמו שכ' הר""ן סוף פרק כל הבשר וראיה מש""ס סנהדרין דף ד' ע""ב ובתוס' ד""ה דרך וכו' וק""ל ועיין ש""ך ריש סי' צב:"
שיט,ג,"(מג""א ס""ק ה) שמחבץ ומשמרו. נמחק הוי""ו, וצ""ל ומשמר:","במג""א ס""ק ה' שמתבל ומשמרו נמחק הויו וצ""ל ומשמר:"
,יד,"(שו""ע סעיף יד) שאם. נ""ב, ועיין מג""א סימן תק""י ס""ק י""ג לענין סמעטנ""י מן החלב:","@11(שם) @33סעיף יד במחבר שאם נ""ב ועיין מג""א סי' תק""י ס""ק יג לענין סמעטני מן החלב:"
שכ,ב,"(שו""ע סעיף ב) מתבטל. עיין [שו""ת] חתם סופר או""ח סימן קל""ח ד""ה ויען וכו':","במחבר סוף סעיף ב' מתבטל עיין ח""ס או""ח סי' קלח ד""ה ויען וכו':"
שכא,ה,"(מג""א ס""ק ז) ומצאתי כתוב שגאון. נ""ב, ובספר אליה רבה סימן ש""ח ס""ק (ו') [ע] הסכים לפסק הגאון הלז. וכתוב בספר דגול מרבבה [אוצר מפרשים ס""ק ב] דעל כל פנים באווזא פטומה שיש בה שומן, דאין תקנה בצלייה, מותר אפילו על ידי ישראל אם אי אפשר ע""י גוי. וכן נראה דאין להחמיר כלל בזה, ונוהגים להורות [להערים] ליטול ידיו על גבי הבשר:","במג""א ס""ק ז' בד""ה ומ""כ שגאון.נ""ב ובספר א""ר סי' שח סק""ו הסכים לפסק הגאון הלז וכתוב בספר דגול מרבבה דעכ""פ באווזא פטומה שיש בה שומן דאין תקנה בצלייה מותר אפי' על ידי ישראל אם אי אפשר ע""י גוי וכן נראה דאין להחמיר כלל בזה ונוהגים להורות ליטול ידיו על גבי הבשר:"
