25:13	ואלה תולדות יצחק. &25.30 ו' הוסיף. כצדקתו של אברהם כך צדקתו של יצחק.
25:13	 אברהם הוליד את יצחק. כל מי שרואה מעשיו הטובים של יצחק היה אומר בודאי אברהם הוליד את יצחק. אבל התולדות אחרות אין בהם ממש.
25:13	 &25.31 ד"א כל מי שהיה רואה את יצחק שהיה דומה לאביו. היה אומר אברהם הוליד את יצחק.
25:13	 ד"א אברהם הוליד את יצחק. כי לאחר שנימול ונקרא אברהם נולד לו יצחק.
25:20	ויהי יצחק בן ארבעים שנה בקחתו את רבקה בת בתואל הארמי. מהו הארמי. &25.32 א"ר יצחק אם ללמד שמארם נהרים בא. כבר נאמר מפדן ארם. ומה ת"ל בת בתואל הארמי. ועוד שכתוב אחות לבן הארמי. כיון שכתוב בה בת בתואל הארמי אני יודע שגם לבן בנו ארמי. אלא אביה רמאי. ואחיה רמאי. ואנשי מקומה רמאין. וזאת הצדקת יוצאה מביניהן כשושנה בין החוחים.
25:20	 לו לאשה. ראויה לו הצדקת נישאית לצדיק.
25:21	ויעתר יצחק לה'. מהו לשון עתירה. &25.33 הרחת שמהפכין התבואה בגורן קורין עתירה. &25.34 ללמדך כשם שעתר זה. מהפך את התבואה ממקום למקום. כך תפלתן של צדיקים מהפכין את הגזירה הרעה לטובה.
25:21	 &25.35 ד"א ויעתר יצחק. כמו ויחתר. כי עי"ן וחי"ת משמשין. (לה) כמו עשקה לי ערבני (ישעיה לא יד). והוא חשקה וכאלה הרבה. שהיה חותר בתפלתו כאדם שחותר לו בקיר לפתוח לו פתח.
25:21	 לה'. לשם שקרא אברהם אבינו. שנאמר ויקרא שם אברם בשם ה' (בראשית יג ד).
25:21	 לנכח אשתו. &25.36 מלמד שהיה מתפלל לפני הקב"ה. רבונו של עולם כל בנים שאתה עתיד ליתן לי. לא יהיו אלא מהצדקת הזאת. וכן היא אמרה. כל בנים שאתה עתיד ליתן לי. לא יהיו אלא מן הצדיק הזה.
25:21	 כי עקרה הוא. עקרה היתה &25.37 מיטרין שלה.
25:21	 ויעתר לו ה'. &25.38 שכשם שיצחק אבינו היה מחתר לפתוח לו פתח רחמים. כך הקב"ה היה שמח לפתוח לו פתח לעשות רצון צדיק. לכך נאמר ויעתר לו ה'.
25:22	ויתרוצצו הבנים. &25.39 היו מחתכין בתוך הבטן. כענין שנאמר ותרץ את גלגלתו (שופטים ט נג). סימן לדורות. זה רץ להרוג את זה. וזה רץ להרוג את זה. &25.40 כדברי ר' יוחנן. &25.41 ור"ש בן לקיש אמר זה מתיר צוויו של זה. וזה מתיר צוויו של זה. &25.42 כיצד זה אוסר את יום השבת. וזה אוסר את יום ראשון. זה אוסר את החזיר. וזה מתירו. לכך נאמר ויתרוצצו. &25.43 שתי מלות הן. ויתר ציוויו.
25:22	 ותאמר אם כן למה זה אנכי. &25.44 ר' חגי בש"ר יצחק אמר מלמד שהיתה רבקה אמנו אומרת לנשים. כלום הגיע לידכם כזה הצער בהריון ויאמרו לה לאו. ותאמר אם כן למה זה אנכי. מצטערת מכל הנשים.
25:22	 &25.45 ד"א למה זה אנכי. למה לי ללדת שנים עשר בזה העיבור. ז"ה בגימ' שנים עשר.
25:22	 ותלך לדרוש את ה'. לבקש רחמים על עיבורה.
25:22	 &25.46 ע"א ויתרוצצו. לשון מריצה. כשהיתה רבקה עוברת אל מקום מקודש כגון בית הכנסת ובית המדרש. היה &25.47 מפרכס יעקב לצאת. וכשהיתה עוברת לפני מקום שיקוץ. כגון אשירה וע"ז. היה עשו מפרכס לצאת.
25:22	 ותלך לדרוש את ה'. להקריב קרבן.
25:23	ויאמר ה' לה. &25.48 על ידי מלאך.
25:23	 שני גוים בבטנך. &25.49 קרינן גוים וכתיב גיים. יו"ד מתחלף באל"ף. &25.50 כמו צבאים צבוים. ומשמע גאים. זה מתגאה כנגד זה. וזה מתגאה כנגד זה.
25:23	 ד"א שני גאים. שאין לך באומות שאין מקבלין מרות כישראל ועשו.
25:23	 ושני לאומים ממעיך יפרדו. (נ) א"ר ברכיה מיכן שנולד יעקב מהול.
25:23	 ושני לאומים שעד שהיו בבטן כתוב וידו אוחזת בעקב עשו. ומן המעיים נפרדו זה מזה.
25:23	 ולאום מלאום יאמץ. &25.51 כל זמן שישראל בגדולה. עשו בעבדות. דכתיב (נא) ותהי אדום עבדים לדוד (ש"ב ח יד). וכל זמן שעשו בגדולה. ישראל משועבדים. שנא' היו צריה לראש אויביה שלו (איכה א ה). ואומר ועבדת את אויביך (דברים כח מח).
25:23	 ורב יעבד צעיר. &25.52 יעבוד קרי וכתיב יעבד. א"ר הונא אם זכה יעקב רב יעבוד צעיר. ואם לאו יעבוד הצעיר את הרב. וכה"א והיה כאשר תריד ופרקת עולו מעל צוארך (בראשית כז מ).
25:23	וימלאו ימיה ללדת. &25.53 לעיבור תשעה.
25:23	 והנה תומם בבטנה. &25.54 תאומים קרינן וכתיב תומים. לפי שיעקב בלבד היה תם ולא עשו. אבל בתמר כתיב תאומים (בראשית לח כז). ששניהם צדיקים היו.
25:25	ויצא הראשון. &25.55 למה יצא עשו בראשונה. כדי שיצא עמו כל טינוף הדמים. &25.56 המשיל ר' אבהו משל. &25.57 לשכיר המרחץ שנכנס תחלה לשטוף המרחץ. ואח"כ נכנס אדוניו.
25:25	 ד"א ויצא הראשון. למה יצא ראשון. &25.58 לפי שנחל העוה"ז שהוא ראשון מן העוה"ב. &25.59 וכדי שיפרע ממנו הקב"ה שהוא ראשון ואחרון. דכתיב אני ה' ראשון ואת אחרונים אני הוא (ישעיה מא ד).
25:25	 ע"א למה ראשון. &25.60 טפה הראשונה של יעקב היתה. שכן א"ר יוסי לההיא מטרונית שכל מי שהוא שם שתי מרגליות בשפופרת. האחרונה היא יוצאת ראשונה. לכך יצא יעקב אחר עשו.
25:25	 אדמוני. &25.61 שהוא שופך דמים. &25.62 יבא אדמוני ויפה עינים. ויפרע ממנו. דכתיב &25.63 ויך את אדום שנים עשר אלף (תהלים ס ב). &25.64 וכתוב אחד אומר שמונה עשר אלף (ש"ב ח יג. דה"א יח יב). אלו אשר הכו יואב עם עבדי דוד. וכל ימי דוד לא היה מלך באדום אלא נציבים בלבד. שנא' &25.65 ומלך אין באדום נצב מלך (מ"א כב מח).
25:25	 כלו כאדרת שער. שלא היה בו מקום חלק.
25:25	 &25.66 ע"א כלו כאדרת שער. הה"ד כעור מן אדרי קיט (דניאל ב לה).
25:25	 ויקרא שמו עשו. על שם הגוף שיצא עשו כאיש בעל שער.
25:25	 &25.67 ד"א עשו לשון עשב. שהיה דומה לבהמה שהיא אוכלת עשב.
25:25	 ד"א שהיה מלא שער כשדה שהיא מלאים עשבים.
25:25	 ד"א עשו עשוי להיות שוא. ודתו שוא.
25:26	ואחרי כן יצא אחיו וידו אוחזת בעקב עשו. ללמדך שממשלת יעקב אחר ממשלתו של עשו.
25:26	 ויקרא שמו. &25.68 הקב"ה קראו יעקב &25.69 י' על שם וכל אשר תתן לי עשר אעשרנו לך (בראשית כח כב). ע' על שם בשבעים נפש ירדו אבותיך מצרימה (דברים י כב). ק' על שם ק"ג ברכות שקיבל מאביו. מן ויתן לך עד ברוך (בראשית כז כח כט). מאה ושלש אותיות. חוץ מן אורריך ארור. אלו ק"ג אותיות של פסוק. המאה כנגד ק' של יעקב והג' כנגד אמו. ב' שנתברך ע"י שתי אחיות.
25:26	 ויצחק בן ששים שנה בלדת אותם. היה אברהם בן ק"ס. וראה את יעקב אבינו בן ט"ו שנה יושב באהל של תורה. &25.70 לכך פתחנו טוב ינחיל בני בנים (משלי יג כב). לפי שזכה אברהם אבינו להנחיל דרך מצות וחקים לבן בנו. לפיכך לא נפסקת מעולם מבני בניהם. שנאמר לא ימושו מפיך ומפי זרעך וגו' מעתה ועד עולם (ישעיה נט כא).
25:27	ויגדלו הנערים. &25.71 ר' פנחס בשם ר' לוי אמר עשו ויעקב דומים &25.72 לעצבונית והדס שהיו גדלין זה על גב זה. וכיון שהגדילו זה נתן ריחו וזה חוחיו. כך כל י"ג שנה לא היו ניכרין מעשיהן. כיון שהגדילו ניכרין מעשיהן זה איש תם. וזה איש יודע ציד. &25.73 א"ר אלעזר ב"ר שמעון צריך אדם להטפל בבנו להעסיקו בתורה ובמצות עד י"ג שנה. &25.74 מיכן ואילך צריך שיאמר ברוך שפטרני מעונשו של זה.
25:27	 ויהי עשו איש יודע ציד. בבית.
25:27	 ואיש שדה. בחוץ.
25:27	 ויעקב איש תם יושב אהלים. &25.75 שני אהלים בית מדרשו של שם. ובית מדרשו של עבר. &25.76 אמר הקב"ה את פתחת באהלים. בזכותך אשוב שבות בניך. דכתיב &25.77 הנני שב (את) שבות אהלי יעקב ומשכנותיך ארחם (ירמיה ל יח).
25:28	ויאהב יצחק את עשו כי ציד בפיו. &25.78 כי כל מה שהיה מצייד היה מביאו לו לאכול.
25:28	 ורבקה אוהבת את יעקב. שהיה שומע לקולה. &25.79 לא אמר אהבה את יעקב אלא אוהבת. בכל יום ויום מתוספת לו אהבה על אהבתו.
25:29	ויזד יעקב נזיד. &25.80 ובשל יעקב תבשילא. ולא פירש מה היה. כשהוא אומר למטה לחם ונזיד עדשים. למדנו שהתבשיל ההוא היו עדשים. ומה היה לו ליעקב אבינו לבשל עדשים באותו יום. &25.81 ארז"ל באותו היום הלך אברהם אבינו לבית עולמים. הלך יעקב לבשל עדשים. דבר שמנחמין בו את האבלים. &25.82 ארז"ל מפני מה מנחמין האבלים בבצים. לפי שכשם שאין פה לביצה שהיא עגולה. &25.83 כך אסור לאבל להרבות דברים. שנא' וידום אהרן (ויקרא י ג). ואומר ישב בדד וידום (איכה ג כח). וכשם שהביצה מגולגלת. כך המיתה גלגל הוא של עולם. דור הולך ודור בא &25.84 ומתחלה היה מנחמין בעדשים. לפי שאין לעדשים פה. &25.85 כמו לאפונים ולפולים. ולשאר מיני קטניות. ועוד שהוא עגול ומתגלגל.
25:29	 ויבא עשו מן השדה והוא עיף. &25.86 רבנן משום ר' סימון אמרו &25.87 את מוצא באברהם שחי קע"ה שנים. ויצחק ק"פ. אלא אלו ה' שנים שמנע הקב"ה מחייו של אברהם למה. &25.88 מפני שבא עשו מן השדה באותו היום על נערה המאורסה. כתיב הכא מן השדה. וכתיב התם ואם בשדה ימצא האיש את הנערה המאורסה (דברים כב כה). וגם הרג את הנפש. כתיב הכא והוא עיף. וכתיב התם כי עיפה נפשי להורגים (ירמיה ד לא). וגם גנב. &25.89 כתיב הכא ויבא. וכתיב התם אם גנבים באו לך (עובדיה א ה). ועבד ע"ז וכפר בעיקר. דכתיב הנה אנכי הולך למות. ולמה זה לי בכורה. מכלל דכפר ואמר שאין דין ואין דיין.
25:29	 למה זה לי. ואין זה אלא הקב"ה. שנא' זה ה' קוינו לו (ישעיה כה ט). &25.90 אמר הקב"ה אני הבטחתי לאותו הצדיק תקבר בשיבה טובה. ואם רואה את בן בנו. עובר ה' עבירות ביום א'. היכן שיבה טובה. לפיכך נחסרו משנותיו חמש שנים.
25:30	ויאמר עשו אל יעקב. הלעיטני נא. מה לשון הלעטה. &25.91 א"ר יצחק &25.92 פצה פיו כגמל. אמר לו אפתח פי ואתה הלעיטני. והוא לשון משנה. דתנן אין אובסין את הגמל. אבל מלעיטין אותו. &25.93 במס' שבת. כי כשרוצין ללכת בדרך ממלא את הבטן של גמל מאכלים כדי שתהלך הרבה ימים בלא מאכל. (צג) כן מפורש במס' שבת בפרק אחרון. איזה היא הלעטה. ואיזה היא המראה. א"ר יהודה המראה במקום שאינה יכולה להחזיר. הלעטה במקום שיכולה להחזיר. ור' חסדא אמר אידי ואידי במקום שאינה יכולה להחזיר. המראה בכלי. והלעטה ביד. ואין לו דומה במקרא.
25:30	 ד"א הלעיטני נא. לשון דבר לעו (איוב ו ג). והוא לשון הבלעה.
25:30	 מן האדום האדום. הם העדשים. ולמה שני פעמים האדום האדום. מפני שהוא אדום. דכתיב אדמוני. ותבשילו אדום שאהב את העדשים. וארצו אדומה. &25.94 דכתיב ארץ אדום (במדבר כ כג). וגבוריו אדומים. דכתיב מגן גבוריהו מאדם (נחום ב ד). והקב"ה שהוא צח ואדום. [דכתיב דודי צח ואדום] (שה"ש ה י). נפרע ממנו בלבוש אדום. דכתיב מדוע אדום ללבושך (ישעיה סג ב).
25:31	ויאמר יעקב מכרה כיום. מהו כיום. מה היום הולך ואינו חוזר. אף מכירתך קיימת בלא חרטה ובלא חזרה.
25:31	 ד"א כיום. בפרהסיא.
25:31	 את בכורתך לי. שאילה מה ראה יעקב אבינו לומר לעשו מכרה כיום את בכורתך לי. תשובה לפי שראהו רשע ואמר (צד) לעולם חייב האח לכבד את אחיו הבכור. וזה רשע אין ראוי לכבדו. אקח ממנו הבכורה. ליכנס ראשון וליטול מנה יפה ראשון. &25.95 ורז"ל אמרו לפי שלא הוקם המשכן. עבודה מותרת בבכורות משהוקם המשכן עבודה בכהנים. וכדי שלא תהא עבודת הקרבנות נעשית ע"י רשע. לפיכך השתדל יעקב ליקח ממנו הבכורה. דכתיב אם לא דם שנאת ודם ירדפך (יחזקאל לה ו). וכי עשו שונא הדם היה. והלא רשע רוצח היה. &25.96 אלא ר' לוי בש"ר חמא בר חנינא אמר זה דם מילה שכפר בה. &25.97 ר' לוי בשם ר' שמואל אמר זה דם הקרבנות שכפר בהן. שנא' למה זה לי בכורה. ס"א כי הבכורה שהבטיח הקב"ה לאברהם. לזרעך אתן את הארץ הזאת (בראשית יב ז) והיה לעשו ליטול פי שנים בארץ כנען. וקנאה אבינו יעקב ממנו. כי לא היה עשו מאמין שהקב"ה עתיד ליתן הארץ לזרע אברהם. לפיכך מכרה בנזיד עדשים.
25:32	ויאמר עשו הנה אנכי הולך למות. כי אמר בלבו אין עולם אחר.
25:32	 ולמה זה לי. &25.98 למה לי לא אמר אלא למה זה לי. כלומר אין לי חלק בהקב"ה שנקרא זה אלי ואנוהו (שמות טו ב).
25:32	 בכורה. שכפר ולא היה חושש אלא בדבר שלפניו. אבל בדבר עתיד לא היה מאמין.
25:33	ויאמר יעקב השבעה לי כיום. לפיכך הלך אל ארץ מפני יעקב אחיו. מפני השבועה שנשבע לו.
25:34	ויעקב נתן לעשו לחם ונזיד עדשים ויאכל וישת ויקם וילך. &25.99 ר' לוי אמר יצא מעולמו.
25:34	 ויבז עשו את הבכורה. את &25.100 לרבות תחיית המתים. שביזה גם תחיית המתים. &25.101 ויש אומרים מן האדם האדום הזה. כי גם זהובים שאל לו עשו במכירת הבכורה. כי בתבשיל לבד לא היה נותן לו. ומה שכתוב ויאכל וישת ויבז מאחר שנתן לו הממון האכילוהו והשקהו. ויבז עשו את הבכורה. מיד ויהי רעב בארץ.
26:1	ויהי רעב בארץ. לפי שמת אברהם אבינו בא רעב לעולם. כי מפני הרעה נאסף הצדיק.
26:1	 מלבד הרעב הראשון אשר היה בימי אברהם. כי אותו היה על נסיון לרדת מצרימה וזה לא בא על נסיון. אלא להודיע כי מפני הרעב נאסף הצדיק מן העולם.
26:2	וירא אליו ה'. ויאמר אל תרד מצרימה שכן בארץ אשר אומר אליך. &26.1 שכן שכונה. &26.2 ד"א עשה שכונה בארץ זרע ונטע אילנות.
26:3	גור בארץ הזאת. &26.3 א"ר הושעיא אמר לו הקב"ה אתה עולה תמימה. מה עולה יוצאה חוץ לקלעים נפסלה. אף אתה אסור לצאת חוצה לארץ.
26:3	 ד"א גור בארץ הזאת. לפי שהיה יצחק הולך ממקום למקום לכן אמר גור.
26:3	 ואהיה עמך. להושיעך מן האויבים.
26:3	 ואברכך. במזונות.
26:3	 הארצות האל. &26.4 הקשות שהיו האומות חזקות.
26:3	 &26.5 ד"א האל. מקצתן אבל לעתיד לבא אתן את השאר. שנא' &26.6 וירד מיד עד ים ומנהר עד אפסי ארץ (תהלים עב ח).
26:4	והתברכו בזרעך כל גויי הארצות. כשם שאמר לאברהם כך אמר ליצחק. שבזכות ישראל העולם עומד כדי שיעסקו בתורה. (ו) שנא' אם לא בריתי יומם ולילה חקות שמים וארץ לא שמתי (ירמיה לג כה). והברית זו תורה. שנא' והגית בו יומם ולילה (יהושע א ח).
26:5	עקב אשר שמע אברהם בקולי. שאמרתי לו לך לך מארצך וממולדתך (בראשית יב א).
26:5	 וישמר משמרתי. &26.7 עשה משמרת למשמרתי. &26.8 שצויתי לאדם הראשון על ע"ז. והוא ביטל את צלמי אביו.
26:5	 מצותי. דכתיב כי ידעתיו למען אשר יצוה את בניו ואת ביתו אחריו ושמרו דרך ה' לעשות צדקה ומשפט (שם יח יט).
26:5	 ד"א מצותי. &26.9 אלו ז' מצות שנצטוו בני נח ע"ז וג"ע וש"ד וגזל ואבר מן החי ודינין וברכת ה'. כדמפורש לעיל על ויצו ה' אלהים על האדם (בראשית ב טז).
26:5	 חקותי. (ט) אלו י"ג בריתות של מילה חוק ברית ח' ימים. וחוק ברית מקנת כסף. וחוק ברית יליד בית. יש נימול לשמונה ויש נימול ליום אחד &26.10 כדמפורש לעיל.
26:5	 ומנין שהמילה נקראת חוק. שנאמר אשר כרת את אברהם ושבועתו ליצחק ויעמידה ליעקב לחוק (דה"א טז יז).
26:5	 ותורותי. שהיה מורה חטאים בדרך. שנאמר &26.11 ויקרא אברהם בשם ה' אל עולם (בראשית כא לג).
26:5	 ד"א ותורותי. תורת הציווים. ותורת הדעת. כענין שנא' באיוב. אם נפתה לבי על אשה (איוב לא ט). אם אראה אור כי יהל (שם שם כו) אם אראה אובד מבלי לבוש (שם שם יט). אם הניפותי על יתום ידי (שם שם כא). אם כחה אכלתי בלי כסף (שם שם לט). אם לא בכיתי לקשה יום עגמה נפשי לאביון (שם ל כה).
26:6	וישב יצחק בגרר. דכתיב גור בארץ הזאת. וישב יצחק במקום שישב אביו.
26:7	וישאלו אנשי המקום לאשתו. &26.12 כמו בשביל אשתו. לו שאלו. אבל לא לאשתו.
26:7	 ויאמר אחותי הוא. כדרך אביו. אבל הפרש היה בין מעשה אברהם למעשה יצחק. כי אברהם בכניסתו למקום נלקחה שרה. אבל ביצחק לא נלקחה רבקה כלל. כי למודים היו מן אברהם. שאמר המלאך לאבימלך &26.13 השב (את) אשת האיש כי נביא הוא (בראשית כ ז). נביא הוא ממך למד &26.14 אכסני בא לעיר על עסקי אכילה ושתיה שואלין אותו. או על עסקי אשתו ואחותו שואלין אותו. לפיכך לא נלקחה רבקה עתה לאלתר עד שנתברר לו הדבר מדעתו שאשתו היא.
26:8	ויהי כי ארכו לו שם הימים. יש אומרים אריכות הימים. וי"א ימי הקיץ שהימים ארוכים. והנה יצחק מצחק את רבקה אשתו.
26:9	ויקרא אבימלך ליצחק. לדעת על מה אמר אחותי היא.
26:10	&26.15 ויאמר אבימלך מה זאת עשית לנו כמעט שכב אחד העם את אשתך. &26.16 מה אחד. המיוחד שבעם הוא המלך.
26:10	 והבאת עלינו אשם. שהאשם בא על מעילת השוגג. אבל באברהם כתיב כי הבאת עלי ועל ממלכתי חטאה גדולה (בראשית כ ט). כי באברהם פשע. דכתיב וישלח אבימלך מלך גרר ויקח את שרה (שם שם ב). אבל רבקה לא לקחה לאלתר. והיה בדעתו לשדך עליה כדרך המלכות. והוא שוגג בדבר. כי בחזקת פנויה היה משדך עליה. לכך נאמר אשם.
26:11	ויצו אבימלך את כל העם לאמר הנוגע באיש הזה. לשום היזק בעולם. כמו אל תגעו במשיחי ולנביאי אל תרעו (דה"א טז כב).
26:12	ויזרע יצחק בארץ ההוא. &26.17 א"ר חלבו אע"פ שהארץ היתה קשה.
26:12	 וימצא בשנה ההוא מאה שערים. &26.18 אע"פ שהשנה ההיא שנת רעבון כל שכן בארץ טובה ובשנה טובה.
26:12	 מאה שערים. &26.19 על חד בשיעורו מצא מאה. &26.20 ומפני מה מדדו אותה. מפני המעשרות. שכן מצינו באברהם. דכתיב ויתן לו מעשר מכל (בראשית יד כ). וביעקב כתיב עשר אעשרנו לך (שם כח כב). וביצחק מצינו ויברכהו ה' תיכף למעשרות ברכה. וכן הוא אומר ובחנוני נא בזאת אמר ה' צבאות אם לא אפתח לכם את ארובות השמים והריקותי לכם ברכה עד בלי די (מלאכי ג י).
26:13	ויגדל האיש וילך הלך וגדל עד כי גדל מאד. &26.21 ג' גדולים. &26.22 שהיו אומרים זבל פרדותיו של יצחק ולא כסף וזהב של אבימלך.
26:14	ויהי לו מקנה צאן ומקנה בקר ועבדה רבה. &26.23 אלו העבדים והשפחות.
26:14	 ויקנאו אותו פלשתים. &26.24 היינו דתנן הקנאה והתאוה והכבוד מוציאין את האדם מן העולם.
26:15	וכל הבארות אשר חפרו וגו' סתמום פלשתים. מפני הקנאה.
26:16	ויאמר אבימלך אל יצחק לך מעמנו כי עצמת ממנו מאד. ולהלן הוא אומר לאביו. הנה ארצי לפניך כטוב בעיניך שב. (בראשית כ טו). וכאן אומר לך מעמנו. &26.25 הוא שארז"ל רשעים אומרים הרבה ואפי' מעט אין עושין.
26:17	וילך משם יצחק. הרחיק עצמו מן המחלוקת. וכה"א לך מנגד לאיש כסיל (משלי יד ז).
26:18	וישב יצחק ויחפר את בארות המים. &26.26 מיעוט בארות שתים.
26:19	ויחפרו עבדי יצחק בנחל וימצאו שם באר מים חיים.
26:21	ויחפרו באר אחרת ויריבו גם עליה.
26:22	ויעתק משם ויחפור באר אחרת ולא רבו עליה. הרי ה' &26.27 כנגד ה' חומשי תורה שנקראו באר מים חיים.
26:23	ויעל משם באר שבע. מקום שאמר לו הקב"ה לך לך אל ארץ המוריה (בראשית כב ב).
26:24	וירא אליו ה' בלילה ההוא. מקום מזומן לחזיון.
26:24	 אל תירא. שהיה מתיירא שהתחילו האומות לקנאות בו. בעבור אברהם עבדי ששמע לקולי. כשאמרתי לך לך אל ארץ המוריה. ולא הרהר אחר מדותי.
26:25	ויבן שם מזבח &26.28 ויט שם אהלו. קבע מקום לאהלה של רבקה.
26:26	ואבימלך הלך אליו מגרר. &26.29 מגרר בבשרו. כלומר שהיה מגרר עצמו מן הצרעת שעלו בו צמחים.
26:26	 ואחוזת מרעהו. &26.30 התרגום מפרש וסיעת רחמוהי. ר' יהודה אומר אחזת היה שמו של מרעהו. כמו ויתנה למרעהו (שופטים טו ו).
26:26	 ופיכול שר צבאו. ללמדך שהוא היה אבימלך שהיה בימי אברהם. כי הנה אומר ופיכול שר צבאו. ושם אומר ופיכול שר צבאו (בראשית כא כב). הוא שאמר דוד. ואויבי חיים עצמו (תהלים לח כ).
26:27	ויאמר אליהם יצחק מדוע באתם אלי. לא החניפם בדברים. אלא בדברי תוכחות אמר לו. (ל) כמו שנא' באברהם והוכח אברהם את אבימלך (בראשית כא כה). שמתוך התוכחות באה האהבה.
26:28	ויאמרו ראה ראינו. &26.31 ראינו מעשיך. ראינו מעשה אביך. אשרי לבן שממלא מקום אבותיו.
26:28	 תהי נא אלה בינותינו. כמו שהיתה בין אבותינו. לפי שהוצרך לומר על אברהם. אמר גם הוא על אביו. ואמר אבותינו כי אמר בינינו ובינך.
26:28	 בינותינו. אלו שמתו. בינינו ובינך. אלו החיים.
26:29	אם תעשה עמנו רעה כאשר לא נגענוך. דכתיב הנוגע באיש הזה ובאשתו.
26:29	 רק טוב. &26.32 רק מיעוט. מלמד שלא עשה עמו טובה שלמה שאמר לו לך מעמנו כי עצמת ממנו מאד.
26:29	 אתה עתה ברוך ה'. שמוצלח אתה בכ"מ בין עמנו ובין זולתינו.
26:30	ויעש להם משתה. זש"ה ואתה ה' חנני והקימני ואשלמה להם (תהלים מא יא). שכבר אמר דוד אם גמלתי שולמי רע (שם ז ה). אלא אשלמה להם טובות.
26:31	וישכימו בבקר וישבעו איש לאחיו. חידשו שבועת אברהם אבינו.
26:31	 וילכו מאתו בשלום. הם אמרו ונשלחך בשלום. והוא אמר להם בשלום.
26:32	ויהי בעת ההוא ויבאו עבדי יצחק ויגידו לו על אודות הבאר אשר חפרו. הוא הבאר שכתוב למעלה ויחפרו עבדי יצחק בנחל וימצאו שם באר מים חיים.
26:33	ויקרא אותה שבעה. על שם השבועה שנשבעו.
26:34	ויהי עשו בן ארבעים שנה. &26.33 דכתיב כי חיוה רביעאה שראה דניאל ולא זכר שמה. והיא משניה מן כל חיותא (דניאל ז ז). הוא דמות חזיר. ולפי שהיה משוקץ לא זכר שמה דניאל. והוא מלכות אדום שנמשלה כחזיר. שנא' יכרסמנה חזיר מיער (תהלים פ יד). &26.34 ולמה נמשלה מלכות אדום לחזיר. אלא מה חזיר מפסע טלפיו בשעת שהוא רובץ. כלומר ראו שהוא טהור. כי מפריס פרסה הוא (ויקרא יא ז). והכל אומרים והוא גרה לא יגר טמא הוא (שם שם). כך מלכות אדום הרשעה גוזלת וחומסת ומפזרת מעותיה. כלומר שהוא עושה חסדים. ועליו הכתוב אומר וחסד לאומים חטאת (משלי יד לד). הוא מעשה אביהם עשו הרשע. שכל הימים היה מצייד נשי האנשים ומענה אותן. וכיון שהגיע לארבעים שנה. רצה לדמות עצמו ליצחק אביו. שכשם שנשא יצחק אביו אשה למ' שנה. כן גם הוא נשא אשה למ' שנה. אבל לא הואיל כלום. &26.35 לפי שכל עוף למינו ישכון ובן אדם לדומה לו.
26:34	 ויקח אשה את יהודית בת בארי החתי ואת בשמת בת אילון החתי. נשים שמאס אברהם. דכתיב לא תקח אשה לבני מבנות הכנעני (בראשית כד ג). יהודית ובשמת. שמותיהן נאין ומעשיהם כעורין.
26:35	ותהיין מרת רוח. ליצחק תחלה. ואחר כך לרבקה. &26.36 שהיה בן קדושים ומקפיד על ע"ז.
27:1	ויהי כי זקן יצחק ותכהין עיניו מראות. מלמד שהכעס מסלק את המאור. דכתיב ותהיין מרת רוח ליצחק ולרבקה. העיקר ליצחק. מה כתיב בתרי' ויהי כי זקן יצחק ותכהין עיניו. &27.1 א"ר חנינא בר פפא למה כהו עיניו של יצחק. כדי לברך את יעקב.
27:1	 ד"א ויהי כי זקן יצחק ותכהין עיניו. &27.2 א"ר יוסי ב"ר סימון &27.3 אברהם אבינו תבע זקנה. אמר לפניו רבש"ע אב ובן יהיו נכנסין במקום ואין אדם יודע למי מכבד עטריחו בזקנה. כדי להבין בין אב לבן. א"ל הקב"ה חייך דבר טוב תבעת ממך אני מתחיל. דכתיב ואברהם זקן בא בימים (שם כד א). &27.4 יצחק אבינו תבע יסורין. אמר לפניו רבש"ע אדם מת בלא יסורין מדת הדין מתוחה כנגדו. מתוך שאתה מביא עליו יסורין. מתמרקין עונותיו. א"ל הקב"ה היה אתה תחלה. דכתיב ויהי כי זקן יצחק ותכהין עיניו מראות. &27.5 יעקב תבע חולי. אמר לפניו רבש"ע אדם מת בלא חולי ואינו מחשב את בניו. מתוך שהוא חולה שנים ושלשה ימים הוא מיישב בדעתו ומחשב את בניו. אמר לו הקב"ה היה אתה תחלה. הה"ד ויאמר ליוסף הנה אביך חולה (בראשית מח א).
27:1	 ותכהין עיניו מראות. ותכהין העינים. &27.6 שכן נקראו העינים לשון נקבה.
27:1	 ותכהין עיניו מראות. &27.7 א"ר אלעזר בן עזריא מראות ברעתו של עשו הרשע.
27:1	 &27.8 ד"א מראות. על עסק שראה השכינה בשעת העקידה. לפיכך בעת זקנתו כהו עיניו.
27:1	 ויקרא את עשו בנו הגדול. &27.9 וכן רבקה קראה אותו גדול. דכתיב בנה הגדול. אבל הקב"ה קראו קטן. שנא' הנה קטן נתתיך בגוים בזוי אתה מאד (עובדיה א ב). אבל לכשיהיה מפלתו כתוב וטבח גדול בארץ אדום (ישעיה לד ו). &27.10 א"ר ברכיה &27.11 לקביל תורא סכינא.
