14:19	@11פס'. @22סלח נא לעון העם הזה כגודל חסדך וכאשר נשאתה לעם הזה ממצרים ועד הנה. תנן התם עשרה נסיונות נסו אבותינו להקב״ה שנאמר וינסו אותי זה עשר פעמים. ~Sh'lach.22 וכן היה רבי יהודה אומר עשרה פעמים ניכו אבותינו את הקב"ה במדבר. שנים בים. אחד בירידה ואחד בעליה. בירידה כתיב (שמות יד) ויאמרו אל משה המבלי אין קברים וגו'. בעליה כתיב (תהלים קו) וימרו על ים בים סוף. מלמד שהמרו על הים ואמרו כשם שעלינו אנו מצד זה כך עלו המצרים מן הצד אחר. עד שאמר הקב״ה לשר של ים פלוט אותם ליבשה שנאמר (שמות יד) וירא ישראל את מצרים מת על שפת הים, ושנים במים ושנים במן. ושנים בשליו. שנים במים. אחד במרה שנא' (שם טו) ויבאו מרתה ולא יכלו וגו'. וכתיב (שם) וילונו כל העדה. ואחד ברפידים (שם יז) ויחנו ברפידים ואין מים לשתות העם. שנים במן (שם טז) איש אל יותר ממנו עד בקר. וכתיב (שם) ויותירו אנשים ממנו. היום לא תמצאוהו בשדה וכתיב (שם) יצאו מן העם ללקוט ולא מצאו. שנים בשליו. בשליו ראשון ובשליו שני. שליו ראשון (שם) בשבתנו על סיר הבשר. שליו שני דכתיב (במדבר יא) והאספסוף אשר בקרבו התאוו תאוה הרי שמונה. ובעגל הרי תשעה. ובמדבר פארן כמו שכתוב (שם יד) ויבכו העם בלילה הוא. הרי עשרה פעמים. לכך נאמר וכאשר נשאתה לעם הזה ממצרים ועד הנה:
14:20	@11פס'. @22ויאמר ה' סלחתי כדברך. עתידין אומות העולם לומר:
14:21	@11פס'. @22ואולם חי אני וימלא כבוד ה' את כל הארץ. אלו ישראל שנקראו כבוד ה' שנאמר (ישעיה מג) כל הנקרא בשמי ולכבודי בראתיו. מיכן שנגזרה גזרה על ישראל ~Sh'lach.23 שיהו גולים בין אומות העולם וכן אמר דוד (תהלים קו) וישא ידו להם להפיל אותם במדבר וגו'. ד״א ואולם חי אני וימלא כבוד וגו'. כי מתוך שישראל חוטאין לפני ואני סולח להם ימלא כבוד ה' את כל הארץ שיהו אומות העולם אומרין (שם קמד) אשרי העם שככה לו ~Sh'lach.24 אשרי העם שה' אלהיו:
14:22	@11פס'. @22כי כל האנשים הרואים את כבודי ואת אותותי. אינו דומה רואה למי שאינו רואה ~Sh'lach.25 שאפילו הם מזידים:
14:23	@11פס'. @22אם יראו את הארץ. מלמד שכל אותם ארבעים שנה היו מתקנין להם קברות וישנים בתוכם מי שקם קם. ומי שמת הוא נשאר בתוכו. וכל מנאצי לא יראוה. מלמד שדיבר הכתוב על דברי הגלות שנאמר (יחזקאל כ) מארץ מגוריהם אוציא אותם ואל אדמת ישראל לא יבאו:
14:24	@11פס'. @22ועבדי כלב עקב היתה רוח אחרת עמו, הוא שאמרו רבותינו שהלך לחברון ונשתטח על קברי אבות ואמר להם אבותי בקשו עלי רחמים:
14:25	@11פס'. @22והעמלקי והכנעני יושב בעמק. משל לחזן שבא לבית הכפר ורצועה על כתפיו כיון שרואה התינוק את הרצועה או שומע אזכרת הרצועה מיד רותת. כך משל התינוק עמלק. היה מזכיר להם העמלקי. דרך ים סוף. כדי להסביבם:
14:26	@11פס'. @22וידבר ה' אל משה ואל אהרן לאמר. עד מתי לעדה הרעה הזאת. על שנועדו להתלונן על עצת מרגלים נקראו עדה רעה:
14:28	@11פס'. @22אמור אליהם חי אני נאם ה'. זו שבועה, אם לא כאשר דברתם כן אעשה לכם. זה שאמרו או במדבר הזה לו מתנו:
14:29	@11פס'. @22במדבר הזה יפלו פגריכם וגו'. יצאו שבטו של לוי שלא היה מספר פקודיו מבן עשרים אלא מבן חדש. ומבן חמש ועשרים ומבן שלשים. וראיה לדבר שהרי אלעזר בן אהרן נכנס. וכן אחיה השילוני ראה את עמרם ~Sh'lach.26 שהוא אחד (מששה) שקפלו את כל העולם. מתושלח ראה את אדם הראשון. שם ראה את מתושלח. יעקב ראה את שם. עמרם ראה את יעקב. אחיה השילוני ראה את עמרם. אליהו ראה את אחיה השילוני. ועדיין הוא קיים שנאמר (מלאכי ג) הנה אנכי שולח לכם את אליה הנביא:
14:30	@11פס'. @22אם אתם תבאו אל הארץ. ~Sh'lach.27 יצא שבט לוי. וטפכם אשר אמרתם לבז יהיה. כלומר מה שאמרתם לבז יהיה לא יהיה לבז אלא הם יעברו את הירדן וירעו את הארץ אשר מאסתם בה. ויאמרו ראו מה עשו אבותינו כי מאסו בארץ חמדה כזאת:
14:33	@11פס'. @22ובניכם יהיו רועים במדבר. יהיו מתאחרים במדבר ארבעים שנה במספר הימים אשר תרתם את הארץ. יום לשנה יום לשנה. ~Sh'lach.28 מיכן אמרו חכמים כל העוסק בתורה יום אחד בשנה כאלו כל השנה כולה עסק. וכל העובר עבירה אחת בשנה כאלו כל השנה כולה עבר. ארבעים שנה כנגד ארבעים יום שבהם נתנה התורה. כנגד ארבעים יום של יצירת הולד:
14:35	@11פס'. @22אני ה' דברתי אם לא זאת אעשה. במדבר הזה יתמו ושם ימותו. ~Sh'lach.29 מיכן ליום הדין מן התורה:
14:36	@11פס'. @22והאנשים אשר שלח משה לתור את הארץ. משה שלח והקב״ה לא שלח שנאמר שלח לך אנשים ואומר (דברים א) ואקח מכם שנים עשר אנשים. וילונו וילינו קרי להוציא דבה על הארץ. ~Sh'lach.30 מלמד שאף שאר העם הוציא דבת הארץ רעה. א״ר שמעון בן לקיש מלמד שמתו מיתה משונה. א״ר חנינא דרש ר' שליא איש כפר תמרתה מלמד שנשתרבב לשונם ונפל על טבורם והיו תולעין יוצאים ממנו ונכנסות לטבורם ומטבורם עד לשונם. רב נחמן אמר באסכרה מתו ~Sh'lach.31 א״ר יוחנן משום ר' יוסי בן זמרה מאי דכתיב (תהלים קכ) מה יתן לך ומה יוסיף לך לשון רמיה. אמר הקב״ה ללשון כל אבריו של אדם זקופין ואתה מוטל כל אבריו של אדם מבחוץ ואתה מבפנים. ולא עוד אלא שהקפתי לך שתי חומות אחת של עצם ואחת של בשר. מה יתן לך ומה יוסיף לך לשון רמיה. ~Sh'lach.32 א״ר יוחנן כל המזכיר לשון הרע כפר בעקר שנאמר (שם יב) אשר אמרו ללשונינו נגביר שפתינו אתנו מי אדון לנו. זהו שאמר הכתוב (משלי יח) מות וחיים ביד לשון. מה יד ממית אף לשון ממית אלא שהלשון ממית מרחוק שנאמר (ירמיה ט) חץ שחוט לשונם. בוא וראה כמה כח לשון הרע ומה מרגלים שלא דברו אלא על העצים ועל האבנים כך המספר לשון הרע על חברו עאכ״ו ואסור לקבלו ~Sh'lach.33 אבל ראוי לו לחוש בדבר שאם אמר פלוני מבקש להרגך ראוי לחוש בדבר ראיה ממעשה גדליה בן אחיקם. ואמר רבה בר בר חנה כל מילתא דמיתאמרא באפי' תלתא לית בה משום לישנא בישא:
14:38	@11פס'. @22ויהושע בן נון וכלב בן יפונה. מלמד ששקולין זה כזה שיהו שוין:
14:39	@11פס'. @22וידבר משה את כל הדברים האלה אל כל ישראל. דיבור קשה האלה קשה. קשה היה להם הדבור הזה בלבד:
14:40	@11פס'. @22וישכימו בבקר. כסבורין בדעתם שמשכימין לדבר מצוה:
14:41	@11פס'. @22ויאמר משה למה זה אתם עוברים את פי ה' והיא לא תצלח. כבר אמר להם והעמלקי והכנעני יושב בעמק. כי העמלקי והכנעני בסוף המלחמות:
14:44	@11פס'. @22ויעפילו. ויאפילו לדרך חשך ובן הוא אומר (חבקוק ב) הנה עופלה לא ישרה נפשו בו. וארון ברית ה' ומשה לא משו וגו'. מלמד שלא נתקו יתדות מחנה לוים:
15:1	@11פס'. @22ויאמר ה' אל משה לאמר. כי תבואו אל ארץ מושבותיכם בכל מקום נאמר ארץ כנען וכאן נאמר ארץ מושבותיכם ~Sh'lach.34 הבטיחם שמושבותיכם היא ירושה מאבותיהם שנאמר (בראשית יג) קום התהלך בארץ לארכה ולרחבה כי לך אתננה. א״ר ישמעאל בא הכתוב ~Sh'lach.35 ללמדך שלא נתחייבו ישראל בנסכין אלא מביאתן לארץ ואילך. ארץ מושבותיכם אשר אני נותן לכם. לאחר ישיבה וירושה הכתוב מדבר. ומה ענין פרשה נסכים לענין של מעלה לפי שהוא אומר וטפכם אשר אמרתם לבז יהיה והבאתי אותם וידעו את הארץ אשר מאסתם בה. ובמשנה תורה מבאר זה הפסוק. (דברים א) וטפכם אשר אמרתם לבז יהיה ובניכם אשר לא ידעו היום טוב ורע המה יבואו שמה ולהם אתננה והם יירשוה. וכיון שקבע זמן לביאתן לארץ מיד נתן להם מצות הנהוגות בארץ והמצוה הזאת תלויה לאחר ירושה וישיבה לכך נסמכה פרשת נסכין לענין של מעלה:
15:3	@11פס'. @22ועשיתם אשר. לה', שומע אני כל הקרב לאשים יטען נסכים. ת״ל עולה. אין לי אלא עולה מנין לרבות את השלמים ~Sh'lach.36 ת״ל או זבח. (ולהלן הוא אומר ואם זבח שלמים קרבנו) לפלא נדר או לנדבה. לא אמרתי אלא קדשים הבאים בנדר ובנדבה יצאו חטאת ואשם, או במועדיכם. להביא עולת חובה הבאה ברגלים. לעשות ריח ניחוח לה' מן הבקר או מן הצאן. יצאת עולת העוף שלא תטען נסכים. דברי ר' יאשיה. מן הבקר או מן הצאן. ~Sh'lach.37 מלמד שמביא מזה בפני עצמו ומזה בפני עצמו:
15:4	@11פס'. @22והקריב המקריב. אין לי אלא איש אשה מנין ת״ל המקריב מכל מקום. קרבנו לה' מנחה סלת עשרון בלול ברביעית ההין שמן. רבי נתן אומר בנין אב ~Sh'lach.38 לכל המתנדב מנחה שלא יפחות מעשרון:
15:5	@11פס'. @22ויין לנסך רביעית ההין. שמן לבילה ויין לניסוך. תעשה על העולה או לזבח, ~Sh'lach.39 מלמד שמביא לזה בפני עצמו ולזה בפני עצמו. לכבש האחד. ר' נתן אומר ~Sh'lach.40 להביא את עולת יולדת שתטען נסכים שלא שמענו בכל התורה כולה:
15:6	@11פס'. @22או לאיל תעשה מנחה. בא הכתוב לחלק בין נסכי כבש לנסכי איל שיהו נסכי איל שלישית ההין ונסכי כבש רביעית ההין. ויין לנסך רביעית ההין. ~Sh'lach.41 שמן לבילה ויין לניסוך. תקריב ריח ניחוה לה'. נחת רוח לפני ה' שאמר ונעשה רצונו:
15:8	@11פס'. @22וכי תעשה בן בקר. בן בקר היה בכלל ויצא מן הכלל ללמד על הכלל כולו. מה בן בקר שהוא בא בנדר ונדבה וטעון נסכים אף כל הבא בנדר ובנדבה טעון נסכים. יצאו חטאת ואשם שאין באין בנדר ונדבה. שלא יטענו נסכים. רבותינו ז״ל אמרו עולה או זבח מלמד שמביא לזה בפני עצמו ולזה בפני עצמו:
15:9	@11פס'. @22והקריב על בן הבקר מנחה סלת שלשה עשרונים בלולה בשמן הצי ההין. רבותינו אמרו ~Sh'lach.42 שנתות היו בהין עד כאן לפר עד כאן לאיל עד כאן לכבש:
15:10	@11פס'. @22ויין תקריב לנסך חצי ההין. שמן לבילה ויין לניסוך. אשה ריח ניחוח לה' ~Sh'lach.43 על גבי ספלים אתה אומר. או אינו אלא על גבי האישים ת״ל (ויקרא ו) אש תמיד תוקד על המזבח. ואם כן אתה מכבה את האש @?![א]@??. אלא אשה ריח ניחוח לה' על גבי ספלים. אשה ריח ניחוח לה'. נחת רוח למי שאמר והיה העולם. שאמר ונעשה רצונו. ככה יעשה לשור האחד. מלמד שלא חלקה תורה בין נסכי עגל לנסכי שור ואע״פ שחלקה תורה בין כבש לאיל לשלישית ההין לרביעית ההין. לגבי בן בקר ושור לא חלקה. או לאיל האחד. מלמד שאע״פ שחלק בין בן שתים לבין בן שלש לפי שמיכן ואילך נקרא איל. או לשה בכשבים. או שה קטן לשה גדול. או בעזים. מקיש גדול שבעזים לקטן שבכשבים מה זה שלשה לוגין אף זה שלשה לוגין למדנו שאין חלוק בין נסכי גדול לנסכי קטן. למדנו שנסכין אין @?![א]@?? עי' יומא כ״א ע״ב אוכלת לחין כיבשין דמערכה ובספרי גי' אחרת ועי' במפרשיו. פוחתין משלשה לוגין שהיא רביעית ההין. לפי שהיו י״ב לוגין ומפורש במסכת מנחות:
15:12	@11פס'. @22כמספר אשר תעשו. שלא ימעט. ומנין שאם רצה לרבות שלא ירבה תלמוד לומר ככה תעשו לאחד ~Sh'lach.44 כמספרם דברי רבי יאשיה. רבי נתן אומר כל האזרח יעשה ככה. שלא ימעט ושלא ירבה ~Sh'lach.45 מכאן אמרו במסכת מנחות מערבין נסכי פרים עם נסכי (פרים) וכו' אבל אין מערבין נסכי פרים עם כבשים נסכי כבשים עם אילים. ~Sh'lach.46 מיכן אמרו האומר הרי עלי לוג לא יביא שנים שנים יביא שלשה שלשה שכן נסכי רביעית ההין שהוא ג' לוגין יביא ד' שכן נסכי איל שלישית ההין. חמשה לא יביא שאינו לא נסכי כבש ולא נסכי איל. ששה יביא שכן נסכי בן בקר חצי ההין. מכאן ואילך יביא שכשם שהצבור מביא חובה כך היחיד מתנדב נדבה:
15:13	@11פס'. @22כל האזרח יעשה ככה את אלה. ~Sh'lach.47 מלמד שישראל מביא נסכים ואין העובד כוכבים מביא נסכים. ~Sh'lach.48 שנאמר (ויקרא כב) ומעוך וכתות [וגו'] ומיד בן נכר לא תקריבו את להם אלהיכם מכל אלה אבל אתה מקבל מהם שלמים. ~Sh'lach.49 יכול שכשם שהעובד כוכבים מביא עולה כך יביא נסכים תלמוד לומר כל האזרח יעשה ככה את אלה ולא העובד כוכבים. מיכן אמרו במסכת שקלים עובד כוכבים ששלח עולתו ממדינת הים ולא שלח נסכיה עמה יקריבו נסכיה משיל צבור:
15:14	@11פס'. @22וכי יגור אתכם גר. ~Sh'lach.50 אין לי אלא המתגייר. שנתגייר כבר מנין ~Sh'lach.51 תלמוד לומר או אשר בתוככם לדורותיכם. ועשה אשה ריח ניחוח לה'. כאשר תעשון כן יעשה. ~Sh'lach.52 ר' אומר מה ישראל לא באו לברית אלא בשלש דברים במילה ובטבילה ובהרצאת קרבן אף הגרים כיוצא בהם. אי מה ישראל בדם עולה ובזבחי שלמים אף הגרים בדם עולה ובזבחי שלמים. ת״ל יעשה אשה לה' ~Sh'lach.53 שאין מביא אלא עולת עוף ד״א כאשר תעשון כן יעשה הגר את נסכיו. מה אתם ששה לפר וארבעה לאיל ושלש לכבש אף הגרים כיוצא בהם:
15:15	@11פס'. @22הקהל חוקה אחת. אין לי אלא אנשים. נשים מנין ~Sh'lach.54 תלמוד לומר הקהל חוקה אחת לכם ולגר הגר ~Sh'lach.55 בכל מקום שמעשה בישראל צריך להביא את הגרים. חקת עולם לדורותיכם. שינהוג הדבר לדורות. בכם כגר יהיה לפני ה'. ~Sh'lach.56 להביא הציץ שמרצה על ישראל שנאמר (והיה לכם לזכרון). כך מרצה על הגרים:
15:16	@11פס'. @22תורה אחת ומשפט אחד יהיה לכם ולגר הגר אתכם. השוה הגר לאזרח בכל המצות האמורות בתורה:
15:17	@11פס'. @22וידבר ה' אל משה [לאמר] דבר אל בני ישראל ואמרת אליהם [וגו'] לדורותיכם. פרשה זו ללמד על החלה. בבואכם אל הארץ אשר אני מביא אתכם שמה. אמר רבי ישמעאל למה נשתנית ביאה זאת מכל ביאות שבתורה שהוא אומר בכל מקום כי תבואו אל הארץ והיה כי יביאך. וכאן הוא אומר בבואכם אל הארץ כיון שנכנסו לארץ מיד נתחייבו בחלה. ~Sh'lach.57 מיכן אמרו במסכת קידושין גדולה תורה שקדמה לחלה ארבעים שנה ~Sh'lach.58 ולמעשרות חמשים וארבע ~Sh'lach.59 ולשמטים ששים ואחת וליובלות מאה ושלש. ~Sh'lach.60 תנו רבנן ימי יובלות שבמדבר ארבעים שנה חסר אחת ~Sh'lach.61 (וליובלות ק' ושלש). ימי אהל מועד שבגלגל ארבע עשרה שנה שבע שכיבשו ושבע שחילקו דכתיב (יהושע יד) בן ארבעים שנה אנכי בשלוח אותי משה עבד ה' מקדש ברנע לרגל את הארץ ועתה הנה אנכי היום בן חמש ושמונים שנה. כי עבריה לירדן בר כמה הוה בר תמנין נכי תרתי וקאמר בן חמש ושמונים שנה למימרא דבשבע כיבשו ובשבע חילקו. אי בעית אימא מדשבע כיבשו שבע נמי חילקו ואי בעית אימא מהכא ארבע עשרה שנה אחר שהוכתה העיר. ~Sh'lach.62 וכן מצאתי בסדר עולם שמונה מאות וחמשים שנה עשו ישראל בארץ משנכנסו בה ועד שיצאו מתוכה שהן ארבעה עשר יובלות ואומר ביחזקאל (יחזקאל מ) בעשרים וחמש שנה לגלותנו אימתי נאמר לו בתחלת היובל ואם ששה עשר יובלים הם היאך חסרין ארבעה עשר שנים אמור מעתה שבע שכבשו ושבע שחילקו עולין לחשבון היובל אבל לא מנו אותם. שעד שכיבשו וחילקו לא מנו שמטים (יהושע יח) ויקהלו כל עדת בני ישראל שילה וישכינו שם את אהל מועד והארץ נכבשה לפניהם. באותה שעה התחילו למנות למעשרות ולשמטים וליובלות:
15:17	@11טוביהו @22ברבי אליעזר ז״ל ~Sh'lach.63 נתישב על כיבוש של הלכה זו אמרו רבותינו במסכת זבחים שאם אין אתה אומר שבע שכיבשו ושבע שחילקו אין אתה מוצא י״ד שנה אחר אשר הוכתה העיר דכתיב בספר יחזקאל (יחזקאל מ) בעשרים וחמש שנה לגלותינו בראש השנה בעשור לחדש בארבע עשרה שנה אחר אשר הוכתה העיר בעצם היום הזה היתה עלי יד ה' ויבא אותי וגו'. (שמא) באותו הזמן ראה יחזקאל בנין הבית שיבנה במהרה בימינו אמר בעשרים וחמש שנים לגלותינו שהיה יחזקאל מונה לגלות יכניה לפני גלות צדקיה י״א שנה ובגלות צדקיה הוכתה העיר טול י״א מיכניה לצדקיה וי״ד אחר צדקיה משהוכתה העיר הרי כ״ה שנים מיכניה אמר הכתוב (שם) בראש השנה בעשור לחדש ואי זהו עשור לחדש שהוא ראש השנה ליובלות זה יום הכפורים דכתיב (ויקרא כה) ביום הכפורים תעבירו שופר בכל ארצכם. למדנו שנבואה זו ביום הכפורים היתה בתחלת היובל שכן הוא קורא אותו ראש השנה וכן מצאנו באהל מועד דכתיב (שמות לה) ויקהל משה את כל עדת בני ישראל וציום על הכנות המשכן ביום הכפורים היה. ק״כ ימים לעשרת הדברות. וכן חינוך בית עולמים שעשה שלמה ביום הכפורים בא. וכן ליחזקאל העתיד לבוא נראה ביום הכפורים שמא בעשרה באב היה מפני גלות יכניה. דע כי לא היה יחזקאל מונה לגלות צדקיה אלא לגלות יכניה לא היה בעשרה באב ולא השנים שעשו ישראל בארץ תתנ״ו ת״ם משנכנסו עד שנבנה הבית דכתיב (מלכים א ו) ויהי בשמונים שנה וארבע מאות שנה ויבן הבית לה' צא מהם ארבעים שהלכו במדבר נשארו ת״ם והבית עמד ת״י הרי תת״נ שהם י״ז יובלות והיה ראוי להיות יובל כשהוכתה העיר שתת״ג שנים השלמת י״ז יובלות והיאך בא היובל ארבע עשרה שנים אחר שהוכתה העיר אלה י״ד שנים חסרו מן תת״נ שלא היו מונים ליובלות. ואלו שבע שכיבשו ושבע שחילקו לפיכך באו ארבע עשרה שנה אחר שהוכתה העיר. אם היו מחשבים משנכנסו לארץ היה בא היובל בתחלת הגלות של צדקיהו אלא פחות י״ד שנים היו י״ז יובלות עד שנת ד״ף ס״ו לכריית העולם שהוא אלול ז' @?![א]@?? לחורבן בית שני שהוא אתי״ז להפסקת נבואה למימי אלכסנדרוס מוקדון למלכות יונים שהוא משהוכתה העיר בימי צדקיהו המלך אתקכ״ז. נשוב לענינינו אל ענין הפסוק שאמר בבואכם אל הארץ אשר אני מביא אתכם שמה ~Sh'lach.64 מיכן אמרו חוצה לארץ שנכנסו לארץ חייבין בחלה:
15:19	@11פס'. @22והיה באכלכם מלחם הארץ תרימו תרומה לה'. נאמר כאן לחם ~Sh'lach.65 ונאמר להלן (דברים טז) לחם מה לחם האמור להלן חמשת המינים ~Sh'lach.66 שנאמר (שם) שבעת ימים תאכל עליו מצות לחם עוני. (וכתיב (שמות כג) ולחם וקלי וכרמל לא תאכלו עד עצם היום הזה) ואלו הן חטה ושעורה וכוסמת ושיבולת שועל ושיפון. יצא דוחן ואורז והפרגין והשומשמין שאין באין לידי מצה וחמין אלא לידי סרחון. ~Sh'lach.67 תרומה. (חובה) לה' בתרומה גדולה הכתוב מדבר. מלמד שצריכין ישראל להפריש תרומה גדולה ותרומת חלה ועכשיו אנחנו בגלות בעונותינו מפרישין חלת האור במקום תרומה גדולה וזורקה לאור וחלה נותנה לכהן. ומברכת האשה אשר קדשנו במצותיו וצונו להפריש חלה. ~Sh'lach.68 וחלת הפסח מפרישין ככר מעשרים וארבע ככרות:
15:20	@11פס'. @22ראשית עריסותיכם חלה תרימו תרומה. משתתערב הקמח בעריבה. ~Sh'lach.69 מיכן אמרו אוכלין עראי מן העיסה עד שתתגלגל שאין מפרישין קמח חלה אלא עיסה ובלבד שיהא כשיעור חלה בשיעור מ״ג ביצים וחומש ביצה. כתרומת גורן כן תרימו אותה. ~Sh'lach.70 מה תרומת אחת. אף חלה אחת:
15:21	@11פס'. @22מראשית עריסותיכם תתנו לה' תרומה לדורותיכם. למה נאמר ~Sh'lach.71 לפי שהוא אומר ראשית עריסותיכם. שומע אני ראשונה שבעיסות ת״ל מראשית עריסותיכם מקצתה ולא כולה. ~Sh'lach.72 ד״א חלה תרימו תרומה פרט לעיסת תרומה ולעיסת מעשר לפי שאין השאר חולין והתורה אמרה חלה תרימו את שמורם קודש והשאר חולין ולא שזה וזה קודש. תתנו לה' תרומה לה'. ~Sh'lach.73 עד (שיבוא) בה שיעור כדי מתנה לכהן. מיכן אמרו שיעור חלת בעלת הבית אחת מעשרים וארבעה. והנחתום אחד מארבעים ושמונה. א״ר יהודה מפני מה אמרו בעל הבית אחד מעשירים וארבעה ~Sh'lach.74 והנחתום אחד מארבעים ושמונה לפי שהאיש עינו יפה והאשה עינה רעה וכשתפחות לא תפחות מארבעים ושמונה. ~Sh'lach.75 לדורותיכם. להביא עיסה שביעית שחייבת בחלה:
15:22	@11פס'. @22וכי תשגו ולא תעשו את כל המצות האלה. בעבודת כוכבים הכתוב מדבר אתה אומר בע״ז הכתוב מדבר או אינו אלא באחת מכל המצות שבתורה ת״ל והיה אם מעיני העדה נעשתה לשגגה ייחד. ~Sh'lach.76 הכתוב מצוה זו אמורה בפני עצמה. ~Sh'lach.77 ואי זו זו ע״ז. ד״א וכי תשגו ולא תעשו את כל המצות האלה. באו כל המצות ללמד על מצוה אחת. מה העובר על כל המצות פורק עול ומפר ברית ומגלה פנים בתורה אף כל העובד ע״ז פורק עול ומפר ברית ומגלה פנים בתורה שנאמר (דברים יז) לעבור בריתו ואין ברית אלא תורה שנאמר (שם כח) אלה דברי הברית וגו' ~Sh'lach.78 אשר (צוה) ה' את משה מלמד שכל המודה בע״ז כופר בעשרת הדברות שנאמר למשה שנאמר (שמות כ) וידבר אלהים את כל הדברים האלה לאמר:
15:23	@11פס'. @22את כל אשר צוה ה' (את) [אליכם ביד] משה מן היום אשר צוה ה' והלאה לדורותיכם. להביא אף דברי הנביאים שכל המודה בע״ז כאלו כופר בכל מה שנצטוו הנביאים. וכל הכופר בע״ז נקרא יהודי ומודה בכל התורה ובכל המצות דכתיב (דניאל ג) איתי גוברין יהודאין וגו':
15:24	@11פס'. @22[והיה אם] (ואם) מעיני העדה נעשתה לשגגה וגומר. כגון שהורו ב"ד בדבר מותר ואינן חייבין אלא עד שיורו בדבר שחייבין על זדונו כרת ועל שגגתו חטאת כגון זיבוח וקיטור וניסוך והשתחויה. ועשו כל העדה. מלמד שהוראה תלויה בבית דין ומעשה תלוי בקהל. פר בן בקר אחד לעולה לריח ניחוח לה' ~Sh'lach.79 ומנחתו ונסכו כמשפט. (ושעיר עזים אחד לחטאת). בסדר האמור שלשה עשרונים לפר ולא פר לחטאת לפי שבפרשת ויקרא כתיב (ויקרא ד) ואם כל עדת ישראל ישגו ונעלם דבר וגו'. כגון שהורו בחלב או בדם כדמפורש בתורת כהנים ובמסכת הוריות. ~Sh'lach.80 (ויקרא ד') והקריבו הקהל פר בן בקר לחטאת. יכול יביאו על שגגת ע״ז פר לחטאת ת''ל פר בן בקר אחד לעולה. ושעיר עזים אחד לחטאת. ומפני מה חטאת ע״ז חסרה אל''ף שכל קרבנות חטאת קודמת לעולה וכאן עולה קודמת לחטאת:
15:25	@11פס'. @22וכפר הכהן על כל עדת בני ישראל. ~Sh'lach.81 זה כהן משוח בשמן המשחה. ~Sh'lach.82 יכול בין שוגגין בין מזידין ת״ל ונסלח להם כי שגגה היא. רבי אומר מנין אתה אומר שאם היו מקצת צבור שוגגין ומקצתן מזידין שיהו לפניו כשגגה ~Sh'lach.83 שנאמר כי שגגה היא. והם הביאו את קרבנם לפני ה'. זו עולה. וחטאתם לפני ה', זו חטאת. על שגגתם. ~Sh'lach.84 מה שגגתם לכל המעשים אף חטאתם לכל המעשים. כדכתיב ונסלח לכל עדת בני ישראל. אחד אנשים ואחד נשים. ולפי שהיה מעשה בישראל ~Sh'lach.85 צריך להביא את הגרים. כי לכל העם בשגגה. להוציא כהן משוח שיצא מדין כל העם שאע״פ שלענין ~Sh'lach.86 שימור המצות דין כהן משוח כדין צבור בפר, לענין ע״ז אין דינו כצבור. שצבור בפר והמשוח כיחיד:
15:27	@11פס'. @22ואם נפש אחת תחטא בשגגה והקריבה עז בת שנתה לחטאת. כבר למדנו בפרשת ויקרא על כל המצות מביא וכאן הוציא הכתוב עבודה זרה לידון ב״ד בפר לעולה ושעיר לחטאת. והיחיד והמשיח והנשיא לידון בשעיר.
15:27	@11פס'. @22ואם נפש אחת. אחד נשיא ואחד יחיד ואחד משיח כולם בכלל נפש אחת הם. תחטא בשגגה. בשגגת ע״ז לפי ~Sh'lach.87 שדנין יחיד כצבור. ~Sh'lach.88 וילמד מתחתון עליון, ~Sh'lach.89 בשגגה. להוציא את (האזרח) והקריבה עז בת שנתה לחטאת. בנין אב בכל מקום שנאמר עז בת שנתה:
15:28	@11פס'. @22וכפר הכהן על הנפש השוגגת בחטאה בשגגה לפני ה'. ~Sh'lach.90 חטאין שבידו גורמין לו לביאת החטאת. בחטאה בשגגה. ~Sh'lach.91 להוציא את דקדוקי ע״ז, לכפר עליו. ~Sh'lach.92 להוציא את הספק. ונסלח. ~Sh'lach.93 סליחה גמורה ככל הסליחות שבתורה.
15:29	@11פס'. @22ונסלח לכל עדת בני ישראל. האזרח בבני ישראל. לפי שנא' (ויקרא כג) כל האזרח בישראל ישבו בסוכות להוציא את הנשים ולא למדנו מנין ת״ל כאן האזרח בבני ישראל להיות בנין אב שכל ~Sh'lach.94 מקום שנאמר אזרח בזכרים הכתוב מדבר. ד״א האזרח בבני ישראל. בני ישראל מביאין על שגגת ע״ז ואין ~Sh'lach.95 הכנענים מביאין על שגגת ע״ז. תורה אחת יהיה לכם. ליחיד ולנשיא ולמשיח. לעושה בשגגה. מה ע״ז מיוחדת שחייבין על זדונה כרת ועל שגגתה חטאת. ~Sh'lach.96 אף כל העשוי בשגגה @?![א]@?? תעשה על שחייבין על זדונו כרת ועל שגגתו חטאת:
