16:12	 ד״א למה חסרין ו׳ בכתיבתם, שכל תלונותם חשובין כתלונה אחת, לכך נאמר תלונת בני ישראל, אע״פ שהם מתלוננים, בני ישראל הם, בניי הם, אהוביי הם, זרע אברהם אוהבי, בני יצחק הנעקד לשמי, נטע ישראל בני בכורי.
16:12	 ד״א שמעתי את תלונת, &16.58 א״ר יהושע &16.59 אמר הקב״ה למשה גלוי וידוע לפני מה שאמרו ישראל, ומה שהן עתידין לומר, דבר אליהם בלשון קשות לאמר, מה דבר, ומה לאמר, לשון קשה, ולשון נחת, &16.60 אמור אליהם בין שני דברים אתם עומדים בלחם ובבשר, בלחם ששאלתם כהוגן, אני נותן לכם כהוגן לשבוע, שנאמר ובבקר תשבעו לחם, חזרתם ושאלתם בשר ממלא מעיים, הרי נותנו לכם, שלא תאמרו אין ספיקה בידו ליתנו לי, וכן דוד אמר וינסו אל בלבבם לשאל אוכל לנפשם, הן הכה צור ויזובו מים וגו׳ הגם לחם יוכל תת אם יכין שאר לעמו (תהלים עח יז יח כ), אלא הריני נותנו לכם, ולבסוף אני נפרע מכם, שנאמר לכן שמע ה׳ ויתעבר ואש נשקה ביעקב וגו׳ (שם שם כא).
16:12	 וידעתם כי אני ה׳. &16.61 דיין אני להפרע מכם.
16:13	ויהי @22בערב. מלמד שבפנים חשיכות ניתן השליו לישראל.
16:13	 ותעל השליו ותכס את המחנה, &16.62 כתיב בשי״ן וקרינן בסמ״ך, מלמד שהיו אוכלין אותו ודומה להם כסילונים, הצדיקים אוכלים אותו בשלוה, רשעים &16.63 בסילונים.
16:13	 ותעל השליו ותכס, &16.64 איני יודע כמה, כשהוא אומר ויטוש על המחנה כדרך יום כה וכדרך יום כה וגו' וכאמתים &16.65 על פני כל הארץ (במדבר יא לא), שתי אמות היתה גבהם מן הארץ &16.66 כדי שיהא אדם עומד כנגד לבו ונוטל שלא בצער, שמלבו ולמטה שתי אמות &16.67 ולמעלה אמה אחת, וכן דוד מלך ישראל אומר ויפל בקרב מחנהו סביב למשכנותיו (תהלים עח כח), ולא ידענו כמה, כשהוא אומר כדרך יום כה וכדרך יום כה, &16.68 הרי עשרה פרסאות שהם ארבעים מילין שהן מהלך יום לאדם בינוני.
16:13	 ובבקר היתה שכבת הטל סביב למחנה. כיצד המן יורד להם לישראל יוצא רוח צפונית ומכבדת את המדבר &16.69 ויורד (טל) [מטר] &16.70 ומרבץ את הארץ והטל עליה והרוח מנשבת בו ועושה אותו כמין שלחנות של זהב, ואחר יורד עליהם המן, ומהן היו ישראל נוטלין ואוכלין.
16:14	ותעל @22שכבת הטל. &16.71 [למדנו שהטל מלמעלה, וכתיב וברדת הטל וגו׳ ירד המן עליו (במדבר יא ט)], &16.72 הא כיצד טל מלמעלה וטל מלמטה והמן באמצע, ודומה כמו שמונח &16.73 בחפיסה.
16:14	 והנה על פני המדבר. &16.74 לא על המדבר כולו אלא על מקצתו, שנאמר על פני המדבר, פנים הנראים במדבר ולא כל המדבר.
16:14	 דק. &16.75 דבר היורד מן השמים, שנאמר הנוטה כדוק שמים (ישעיה מ כב).
16:14	 &16.76 ד״א דק, שהיה דק.
16:14	 מחספס. &16.77 שנבלע ברמ״ח אברים מנין מחספ״ס, וכה״א לחם אבירים אכל איש (תהלים עח כה), לחם שנבלע ברמ״ח אברים, וכה״א ונפשנו קצה בלחם הקלקל (במדבר כא ה), קל היה במעיהם שאוכלין ואינן נפנים.
16:14	 &16.78 ד״א מחספס. דבר שנימוח על פיסת יד, וכה״א וחם השמש ונמס (להלן פסוק כא).
16:14	 דק ככפור. &16.79 זה הגליד שהיה הטל כגליד, אבל המן כזרע גד, וכן מפורש &16.80 במס׳ יומא בפרק אחרון, &16.81 וכבר היו ר׳ טרפון והזקנים יושבין, ור׳ אלעזר המודעי יושב לפניהם, אמר להם ר׳ אלעזר המודעי, ששים אמות היה גבהו של מן, אמרו לו מודעי עד מתי את מתמיה עלינו, אמר להם מקרא אני דורש ממבול, דכתיב חמש עשרה אמה מלמעלה גברו המים (בראשית ז כ), וכתיב וארובות השמים נפתחו (שם שם יא), וכתיב במן ודלתי שמים פתח וימטר עליהם מן לאכול (תהלים עח כג וכד), &16.82 כמה ארובות בדלת ארבע, בשני דלתות שמונה, לשני ארובות חמשה עשר אמות לשמונה ארובות ששים אמה, וכולה מפורש &16.83 במס׳ יומא.
16:15	ויראו @22בני ישראל ויאמרו איש אל אחיו מן הוא. &16.84 כאדם האומר לחבירו מה הוא זה, &16.85 בלשון מצרי אומרים מה הוא מן הוא.
16:15	 ויאמר משה אליהם. &16.86 משה אמר לזקנים, וזקנים לכל ישראל.
16:15	 הוא הלחם אשר נתן ה׳ לכם לאכלה. &16.87 מיכן היה ר׳ יוסי בר שמעון אומר כסוסים נתפטמו ישראל, &16.88 דכתיב לחם אבירים אכל איש (שם שם כה).
16:16	 זה @22הדבר אשר צוה ה׳. &16.89 אמר להם משה אל תאמרו בדעתכם שמא יבוא נחשון בן עמינדב וכל גיבוריו ומלקטין הרבה יצא עני שבישראל ללקוט קימעא.
16:16	 לקטו ממנו איש לפי אכלו, וכמה אכלו, עומר לגלגולת, שאם יאכל כזה השיעור הרי הוא בריא, פחות מכאן הרי הוא מקולקל במעיו, יותר על כן הרי הוא רעבתן.
16:16	 מספר נפשותיכם איש לאשר באהלו תקחו. שאם היה לוקח יותר ממספר נפשות ביתו, היה מבאיש ומתליע.
16:17	ויעשו @22כן בני ישראל. &16.90 עשו מה שנפקדו ולא עברו על גזירת משה.
16:17	 וילקטו המרבה והממעיט. המרבה נפשות לקטו לפי נפשות ביתו, והממעיט לפי הנפשות, ונס גדול היה נעשה במן, שאם ברח לו עבד ונמצא העבד &16.91 ביד אדונו ישראל, הלה אומר אתה מכרתו לי, והלה אמר ממני ברח, אם נמצא העומר שלו בבית רבו הראשון ידוע שהוא ברח, ואם בבית חבירו שהוא לשם נמצא העומר, בידוע שהראשון מכרו, וכן האשה שברחה מבית בעלה, היה המן מגיד לישראל דינין ומשפטים עצומים.
16:18	וימודו @22בעומר. &16.92 עומר זה עשירית האיפה, האיפה שלש סאין, הסאה ששת קבין, הקב ארבעת לוגין, הלוג ששת ביצים, &16.93 וסימנו ״ג״ו״ד״ו אילנא, נמצא הקב כ״ד והסאה קמ״ד ביצים, האיפה תל״ב ביצים &16.94 מ״ג ביצה וחומש ביצה הוא שחייבה בהן החלה, והוא שאנחנו לשין כשיעור הזה בפסח, שלא לערב קמח יותר מכזה השיעור.
16:18	 ולא העדיף. ללקוט באיפה כי אם בעומר, והממעיט שאין לו אלא נפש אחת לא החסיר מן העומר.
16:18	 איש לפי אכלו לקטו. שיעור עומר לכל אחד ואחד.
16:19	ויאמר @22משה אלהם, משה אמר לזקנים, וזקנים לכל ישראל.
16:19	 איש אל יותר ממנו עד בקר. כדי לתת נס בתוך נס.
16:19	 &16.95 ד״א כדי להכין לבם לאביהם שבשמים, שמי שהיה לו חמשה או יותר בנים, היה אומר שמא למחר לא ירד מן, והיה לבו נכון לשמים.
16:20	ולא @22שמעו אל משה. &16.96 אלו מחוסרי אמנה שלא האמינו לדברי משה רבינו.
16:20	 ויותירו אנשים ממנו עד בקר. &16.97 אנשים הותירו ונשים לא הותירו.
16:20	 וירם תולעים ויבאש. &16.98 תחילה מבאיש, ואח״כ מתליע, שנאמר ולא הבאיש ורמה לא היתה בו (להלן פסוק כד).
16:20	 ויקצוף עליהם משה. לפי שלא האמינו בבריתו.
16:21	וילקטו @22אותו בבקר בבקר. בקר שתי שעות, בקר שתי שעות הרי ארבע, &16.99 מיכן אמרו תפלת השחר עד חצות, ר׳ יהודה אומר עד ארבע שעות, שהרי בקר נקרא עד ארבע שעות.
16:21	 וחם השמש. &16.100 איזה שעה שהשמש חם והצל צונן, הוי אומר בארבע שעות.
16:21	 ונמס. &16.101 שהיה מושך והולך ממנו נחלים, ובאים הצבאים והאיילים ויחמורין ושותין מהם ואומות העולם צדין אותן וטועמין בהם טעם מן שהיה לישראל והן משבחין לאלהי ישראל.
16:22	&16.102 והיה @22ביום הששי לקטו לחם משנה. &16.103 שמא תאמר לא היה לכל אחד ואחד, ת״ל שני העומר לאחד, לחם כפול היה לכל אחד ואחד.
16:22	 ויבאו כל נשיאי העדה. ויגידו למשה. &16.104 אמרו לו מה נשתנה יום זה מכל הימים.
16:23	&16.105 ויאמר אלהם משה הוא אשר דבר ה׳ שבתון שבת קדש לה׳. אמרו לו אימתי, אמר להם מחר, &16.106 מיכן אנו יודעין שראש חדש אייר של אותה שנה לא היתה שבת, שהרי הכתוב אומר שבתון שבת קדש לה׳ מחר, &16.107 ולא יבא אלא כדברי תנא דסדר עולם שאמר ניסן הוקבע בערב שבת, השלים ניסן &16.108 יבוא אייר באחד בשבת, ובחמשה עשר בו באו מדבר סין, בששה עשר בו שהוא שני בשבת ירד המן.
16:23	 וילקטו אותו בבקר בבקר.הרי ארבע בקרים, שני בשבת, שלישי בשבת,ורביעי וחמישי, והיה ביום הששי לקטו לחם משנה, וכתיב שבתון שבת קדש לה׳ מחר שבתון שבת. וחל ראש חדש סיון להיות בשני בשבת, ובשבת שהוא ששה לחודש נתנו עשרת הדברות לישראל, זה עיקר, ואין לסור ממנו ימין ושמאל, וכן מפורש &16.109 במס׳ שבת בפ׳ ר׳ עקיבא, וכתוב בחמשה עשר יום לחדש השני (לעיל פסוק א) שהוא יום ראשון, שכתוב בו ויהי ערב ויהי בקר יום אחד (בראשית א ה), ויבאו ללקוט המן ד׳ ימים עד יום הששי, דכתיב וילקטו אותו בבקר בבקר (לעיל פסוק כא), ד' בקרים, וביום הששי לקטו לחם משנה (שם כב), ויבא ר״ח סיון בשני בשבת, ומתן תורה בשבת, לקיים זכור את יום השבת לקדשו (שמות כ ח), שהוא יום שבת עצמו, כענין שנאמר זכור את היום הזה אשר יצאתם ממצרים (שמות יג ג) בעצומו של יום, &16.110 אבל אם תאמר שבחמישי בשבת יצאו ממצרים, &16.111 יבוא אייר בשבת, והכתוב אומר ויבאו כל עדת בני ישראל אל מדבר סין וגו' בחמשה עשר יום (שם טז א), וכי ביום שבת באו, והלא אמרנו שישראל נצטוו על השבת במרה, לפיכך אי אפשר לומר כן, &16.112 ועוד לא יבוא מתן תורה בשבת, כי אם בערב שבת, לפיכך אי אפשר לומר כן, אלא כמו שאמר בסדר עולם. וכן הלכה וכן הדין וכן העיקר.
16:23	 את אשר תאפו אפו. &16.113 מיכן שהיו ישראל טועמין במן מכל טעמים שהיה רוצה לטעום, טעם אפוי היה טועם, ואם טעם מבושל היה טועם, &16.114 ר׳ יהושע אומר הרוצה לאפות היה אופה לו, והרוצה לבשל היה מבשל לו, &16.115 ר׳ אליעזר המודעי אומר על אפוי אפו ועל מבושל בשלו, למדנו ליום טוב שחל להיות בערב שבת שאין רשאים לאפות ולבשל, אלא אם כן עירבו בדבר אפוי ומבושל כגון פת ובשר או כל מיני מאכל, כדי שיסמוך עליו בשבת, שלא יראה כמבשל מיום טוב לשבת, שכבר תיקן מערב יו״ט לשבת, ואפי׳ כזית, &16.116 וצריך לברך בא״י אמ״ה אקב״ו על מצות עירוב, וצריך.להודיעם ולזכותם ע״י אחר שיטול המברך על הערוב, לאחר שבירך יאמר בדין יהא שרא לנא לאפוי ולבשולי ולאטמנא מיומא טבא ולשבתא לנא ולכל קהלנא, &16.117 ויתנו לאחד מן הבית ויאמר לו תהא זוכה לכל בני קהלינו, לפי שזוכין לאדם שלא בפניו, ואעפ״כ ראוי להודיעם כי עירבתי עליכם, שלא להשכח תורת עירובי תבשילין. ואם לא עירב מערב יום טוב, לא יבשלו ביום טוב לצורך השבת, אבל מבשל הוא ליום טוב, ואם הותיר יהא לשבת, &16.118 וכן מפורש במסכת יום טוב.
16:23	 ואת כל העודף. מה שנשאר מן המן שלא נאפה ולא נתבשל יהיה למשמרת עד הבקר ליום השבת.
16:24	ויניחו @22אותו עד הבקר כאשר צוה משה. לפי שקצף על מה שהותירו קודם לערב שבת, הוצרך הכתוב לומר כאשר צוה משה.
16:25	ויאמר @22משה אכלוהו היום כי שבת היום לה׳ היום לא תמצאוהו. מה ת״ל ג׳ פעמים היום, &16.119 ר׳ הינדקא אומר מיכן אמרו שלשה סעודות בשבת, לפי שהיו ישראל רגילין לצאת בשחרית, אמר להם משה אינו מצוי היום, אמרו לו הואיל ולא מצאנוהו שחרית נצא בין הערבים, אמר להם כי שבת היום, מה ת״ל היום לא תמצאוהו בשדה, באותה שעה היה לבן רוצה להיבקע, אמרו הואיל ולא מצאנוהו היום שמא גם למחר לא ימצא, אמר להם היום לא ימצא עד למחר בשחרית אין אתם מוצאין אותו.
16:25	 &16.120 ר׳ אלעזר אומר אם תזכו לשמור את השבת, תנצלו משלש פורעניות, מחבלי של משיח, וממלחמת גוג ומגוג, ומיום הדין הגדול.
16:26	ששת @22ימים תלקטוהו וביום השביעי שבת לא יהיה בו. &16.121 למדנו שאין המן יורד לא בשבת ולא ביום טוב, &16.122 שנא' שבת לא יהיה בו.
16:27	ויהי @22ביום השביעי יצאו מן העם וגו׳. &16.123 אלו מחוסרי אמנה שעברו על דברי משה רבינו.
16:28	ויאמר @22ה׳ אל משה עד אנה מאנתם. &16.124 ר׳ יהושע אומר אמר הקב״ה למשה אמר להם לישראל הוצאתי אתכם ממצרים, קרעתי לכם את הים, הורדתי לכם את המן, העליתי אתכם את הבאר, הגזתי לכם את השלו, &16.125 ועשיתי לכם כמה נסים וגבורות, עד מתי ממאנים לשמור מצותי ותורותי, שמא תאמרו מצות הרבה הטלתי לכם, מצוה אחת הטלתי לכם, ממרה לשמרה ולא שמרתם אותה.
16:28	 ארבעה פעמים צעקה שכינה עד אנה, עד אנה מאנתם, עד אנה ינאצוני (במדבר יד יא), ועד אנה לא יאמינו בי @565(שם)@56, עד מתי לעדה הרעה הזאת (שם שם כז), וכנגדן אמר דוד מלך ישראל, עד אנה ה׳ תשכחני נצח, עד אנה תסתיר את פניך ממני, עד אנה אשית עצות בנפשי, עד אנה ירום אויבי עלי (תהלים יג ב ג). עד אנה מאנתם, שלא לבייש האנשים אשר יצאו ללקוט ולא מצאו, וכן ביהושע כתיב חטא ישראל (יהושע ז יא).
16:29	&16.126 ראו @22כי ה׳ נתן לכם השבת, ראיה זו בינה, כענין שנא׳ ולבי ראה הרבה חכמה ודעת (קהלת א טז).
16:29	 כי ה׳ נתן לכם השבת. (קכו) אמר לו הקב״ה למשה, משה מתנה טובה יש לי בבית גנזי ושבת שמה ואני מבקש ליתנה לישראל לך והודיעם.
16:29	 לכם. ולא לשאר אומות, שנאמר לא עשה כן לכל גוי (תהלים קמז כ).
16:29	 השבת. הידועה, ובאה מששת ימי בראשית, ויכל אלהים ביום השביעי (בראשית ב ב).
16:29	 על כן הוא נותן לכם ביום הששי לחם יומים, וכבר אמר לחם משנה (פסוק כב), ללמדך שהשבת משונה בטעמו ובמאכלו.
16:29	 ד״א ראו כי ה׳ נתן לכם השבת. הזהרו והשמרו בכבוד שבת, שמא תאמרו מה הנייה יש, ת״ל אשרי אנוש יעשה זאת ובן אדם יחזיק בה שומר שבת מחללו ושומר ידו מעשות כל רע (ישעיה נו ב), כדי שתשבתו ולא תחללו אותה.
16:29	 הוא נותן לכם ביום הששי. שהרי לא הבאיש ורמה לא היתה בו.
16:29	 לחם יומים. &16.127 כל עסקי שבת כפולים, לחם יומים, שבת וינפש (שמות לא יז), שבתון שבת קדש (שם טז כג), לחם משנה (שם שם כב), מזמור שיר ליום השבת (תהלים לג א), מחלליה מות יומת (שמות לא יד), אשרי אנוש יעשה זאת ובן אדם יחזיק בה, שומר שבת מחללו ושומר ידו מעשות כל רע (ישעיה נו ב); שבו איש תחתיו. &16.128 אלו ארבע אמות, שכן תחתיו של אדם ארבע אמות, כדי שיטול חפץ ממרגלותיו וישים מראשותיו, מיכן אמרו חכמים &16.129 במס׳ שבת, &16.130 המעביר חפץ ברשות הרבים שכן תחתיו לסוף ד׳ חייב.
16:29	 &16.131 תנן התם הזורק חפץ ארבע אמות ברשות הרבים חייב חטאת, &16.132 ומשחרב בית המקדש אין לנו כפרה בחטאת, כי אם בתשובה ובחרטה ובתענית ובמלקות.
16:29	 &16.133 וכן רקק מים ורשות הרבים מהלכת בתוכו, הזורק לתוכו ארבע אמות חייב, (קלג) וכמה רקק מים, שאינו עמוק עשרה טפחים, &16.134 ספינות קטנות קשורות זו בזו מטלטלין מזו לזו, אם אינן קשורות אע״פ שמוקפות אין מטלטלין מזו לזו.
16:29	 &16.135 ותנן יציאות השבת שתים שהן ארבע בפנים וכו׳, &16.136 ותנו רבנן ארבע רשויות לשבת, רשות היחיד, ורשות הרבים, כרמלית, ומקום פטור, כרמלית צידי רשות הרבים, וכגון אצטבעות שבצידי רשות היחיד, שאינו לא רשות היחיד ולא רשות הרבים, &16.137 כרמלית פי׳ רך מל. מקום פטור עמוד ברשות הרבים גבוה עשרה שאינו רחב ארבעה שהוא רשות לעצמו, וכולהו הלכות במס׳ שבת, בלוש ותשכח.
16:29	 אל יצא איש ממקומו ביום השביעי. &16.138 אלו אלפים אמה שהן רשות לשבת להילוך בהם לכל רוח ממקום ששבת שם, &16.139 כדילפינן מקום ממקום, ומקום מניסה, &16.140 [וניסה מניסה], וניסה מגבול, וגבול מגבול, וגבול מחוץ, [וחוץ מחוץ], דכתיב ומדותם מחוץ לעיר את פאת קדמה אלפים באמה [ואת פאת נגב אלפים באמה] ואת פאת ים אלפים באמה וגו' (במדבר לה ה), ואם תאמר אלו אלפים אמה לענין ערי מקלט נאמרו, הא כתיב מקיר העיר וחוצה אלף אמה סביב (שם שם ד), (ואם תאמר אלו אלפים אמה לענין ערי מקלט נאמרו, הא כתיב מקיר העיר וחוצה אלף אמה סביב (שם שם ד)), ואם תאמר אלף אמה מגרש ואלפים אמה שדות וכרמים, אעפ״כ למדנו אותו מהיקש מקום ממקום, דכתיב כאן ממקומו, &16.141 וכתיב אל מקום הרוצח אשר ינוס שמה (שמות כא יג), וניסה מניסה, דכתיב &16.142 וישב בגבול מקלטו אשר ינוס שמה (במדבר לה כה), ואותו ניסה מגבול שבפסוק, וגבול ים זה מגבול, דכתיב אם יצא יצא הרוצח &16.143 לגבול עיר מקלטו (שם שם וכו'), ואותו גבול &16.144 מחוץ שבאותו הפסוק, וחוץ זה מן ומדותם מחוץ לעיר את פאת קדמה אלפים באמה (שם שם ה), למדנו לתחום שבת מגזרה שוה ומהיקש, שגזירה שוה הוא כמו ב׳ פסוקים הדומין זה לזה, והיקש שאינו דומה זה לזה, והואיל ובפסוק אחד כתובים למדין זה מזה, כגון מקום מניסה, וכן כולם.
16:29	&16.145 תנן התם מי שהוציאהו גוים או רוח רעה אין לו אלא ארבע אמות, ואם קנה שביתה בכל מקום יש לו אלפים אמה לכל רוח, ואם רוצה להלוך מצד אחר מערב מערב שבת ונוטל אלפים אמה מצד זה ונותן מצד זה, ומהלך אלפים אמה למקום שעירב, וכל עירובי תחומין מפורשין במס׳ עירובין, וכיון ששמעו הדבר הזה קבלו עליהם ושבתו שנאמר
16:30	וישבתו @22העם ביום השביעי.
16:31	ויקראו @22בית ישראל את שמו מן. &16.146 דורשי רשומות אמרו בני ישראל קראו אותו מן, &16.147 אבל עד שבאו בני ישראל לקרוא שמו מן, לא היה שמו מן, אלא לחם אבירים (תהלים עח כה).
16:31	 והוא כזרע גד. &16.148 ר' יהושע אומר דומה לזרע פשתן, יכול שהוא אדום כזרע פשתן, ת״ל לבן, &16.149 ר' יוסי אומר כשם שהנביא הוא מגיד לישראל מה שבחדרים וסתרים, כך היה המן מגיד לישראל דברים הסתומים והנעלמים, &16.150 כיצד איש ואשה זאת אומרת הוא סרח עלי, וזה אומר היא סרחה עלי, אמר להם משה רבינו לבקר משפט, למחר אם נמצא העומר שלה בבית בעלה בידוע שהיא סרחה עליו, אם נמצא העומר שלה בבית אביה בידוע שהוא סרח עליה והוא הוציאה מתוך ביתו, וכן ב׳ שבאו לדין וכו׳ &16.151 במס׳ יומא.
16:31	 וטעמו כצפיחת בדבש. ר׳ &16.152 יהושע אומר &16.153 כעין איסקריטון, ר׳ אליעזר אומר כסולת זה שצפה על גבי נפה ולישה בדבש וחמאה.
16:32	ויאמר @22משה זה הדבר אשר צוה ה׳. לפי השעה צוה הקב״ה למשה.
16:32	 מלא העומר. מן המן מלא העומר מדת העומר שהיתה להם לישראל במדבר, שהיא עשירית האיפה, שיעור מ״ג ביצים וחומש ביצה, שיעור שבעת רביעים קמח שחייבין בחלה &16.154 מנין ח״ל״ה.
16:32	 למשמרת לדורותיכם. לא הבאיש ורמה לא היתה בו ולא התליע ולא נימס.
16:32	 לכך נאמר בו שלש משמרות, למשמרת לדורותיכם, לפני ה׳ למשמרת (פסוק לג), לפני העדות למשמרת (פסוק לד).
16:32	 ד״א למשמרת, לדור המדבר, למשמרת בארץ ישראל, למשמרת לעתיד לבא, &16.155 לפי שצנצנת המן ומקלו של אהרן שקדיה ופרחיה, והארון ובדיו, וכל כלי המשכן, גנוזים תחת מחילות ההיכל, ומי גנזם יאשיהו המלך גנזה, בשעה שמצא חלקיהו הכהן ספר התורה פתוח בהיכל כתוב בו יוליך ה׳ אותך ואת מלכך וגו׳ (דברים כח לו), מיד עמד וגנז כל אלו, שנאמר &16.156 ויאמר המלך לכהנים המבינים בעם. &16.157 תנו לכם את ארון ברית ה׳ &16.158 כי אין לכם משא בכתף &16.159 ועתה עבדו את ה׳ בכל לבבכם (דה״ב לה ג).
16:32	 &16.160 ואמר ר׳ אליעזר &16.161 אתיא דורות דורות, אתיא משמרת משמרת, &16.162 כתיב במקלו של אהרן למשמרת לאות לבני מרי (במדבר יז כה), וכתיב הכא למשמרת לדורותיכם, וכתיב לפני העדות למשמרת, ללמדך שבמקום אחד נגנזו.
16:33	ויאמר @22משה אל אהרן. מפני מה אמרו לאהרן, לפי שאהרן היה עתיד להתקדש קודש קדשים, ולשרת לפני העדות, וגם כי מטה אהרן היה עתיד להיות למשמרת לאות לבני מרי, לכך אמר לו משה רבינו קח צנצנת אחת ותן [שמה] מלא העומר מן, &16.163 וזה אחת מעשרה דברים שנבראו בערב שבת בין השמשות, לקיים מה שנאמר אין כל חדש תחת השמש (קהלת א ט), ואלו הן, הקשת, והמן, והמטה, והשמיר, והמכתב, והלוחות, ופי הארץ, ופי האתון, וקברו של משה רבינו, ואילו של יצחק. וי״א בגדיו של אדם הראשון, ומקלו של אהרן, כפתוריה ופרחיה, ויש אומרים אף צבת בצבת עשויה.
16:33	 קח צנצנת אחת. &16.164 איני יודע ממה היתה, אם של כסף ואם של זהב, אם נחושת אם ברזל, אם בדיל, אם עופרת אם חרש, אלא מעצמו אתה למד, צנצנת &16.165 דבר שהוא צונן מצין מחבירו, ואיזהו דבר שהוא מצין מחבירו, אין אתה מוצא אלא חרש, &16.166 ולא עוד אלא שמשמר מה שבתוכו והוא משתמר בארץ, וכה״א ונתתם בכלי חרש למען יעמדו ימים רבים (ירמיה לב יד), &16.167 וכן היין אינו משתמר לימים רבים ושנים, אלא בקנקנים של חרס.
16:33	 והנח אותו לפני ה׳ למשמרת לדורותיכם. (קסו) א״ר אלעזר בימי ירמיהו הוציא להם לישראל צנצנת המן שנאמר, הדור אתם ראו דבר ה׳ המדבר הייתי לישראל (שם ב לא), אמר להם ירמיהו הנביא לישראל מפני מה אין אתם עסוקין בתורה, אמרו לו אם אנו מתעסקין בתורה מאין נתפרנס, באותה שעה הוציא להם צנצנת המן, אמר להם ראו אבותיכם שהיו במדבר ועוסקין בתורה ממה היו מתפרנסין, אף אתם אם עוסקין בתורה הקב״ה מפרנס אתכם, מדוע אמרו עמי רדנו (שם שם).
16:34	כאשר @22צוה ה׳ &16.168 את משה. כן עשה אהרן.
16:34	 ויניחהו אהרן. צנצנת לשון נקבה, דכתיב צנצנת אחת, ויניחהו אהרן, לשון זכר, חוזר אל המן, דכתיב, והוא כזרע גד (שמות טז לא).
16:34	 לפני העדות למשמרת, למדנו שלא הניחו אהרן בשנת הארבעים אלא בשנה שניה משנה שנעשה בה הארון, לכך נאמר לפני העדות.
16:35	ובני @22ישראל אכלו את המן ארבעים שנה. &16.169 וכי ארבעים שנה אכלו אותו, והלא מחמשה עשר בניסן ועד ששה עשר באייר לא ירד המן, יש לומר שרובה של שנה כאילו כולה לכך נאמר ארבעים שנה, &16.170 ורבותינו אמרו עוגות שהוציאו ישראל ממצרים טעמו בהם טעם מן, &16.171 ר' יהושע אומר ארבעים יום אכלו ישראל את המן אחר מיתתו של משה רבינו, בשבעה באדר מת משה, ואכלו הימנו עשרים וארבע של אדר, וששה עשר של ניסן, &16.172 דכתיב וישבות המן ממחרת באכלם מעבור הארץ ולא היה עוד לבני ישראל מן (יהושע ה יב).
16:35	 עד בואם אלא ארץ נושבת. עד שעברו את הירדן, שמא תאמר עד שכבשו ועד שחילקו ועד שנתיישבו כל אחד ואחד בחלקו היו אוכלין את המן, לכך נאמר עוד את המן אכלו עד בואם אל קצה ארץ כנען, ואימתי היה זה, ממחרת הפסח בששה עשר בניסן, דכתיב ויאכלו מעבור הארץ ממחרת הפסח מצות וקלוי (יהושע ה יא), מכאן תשובה לאומרים ספירת העומר ממחרת השבת שהוא שבת בראשית, שהרי הכתוב אומר ממחרת הפסח, ולא ממחרת השבת, ואם תאמר אותה השנה חל יום ראשון של חג המצות להיות בשבת, לפיכך כתב ממחרת הפסח, תשובתך בצידך וכתוב והעם עלו מן הירדן בעשור לחודש הראשון (שם ד יט), דע והבן שחמשה עשר שחל להיות בשבת ידוע שראש חודש היה שבת, ואם ר״ח היה שבת בעשירי בו שני בשבת, וכתיב עברו בקרב המחנה וצוו העם לאמר הכינו לכם צדה כי בעוד שלשת ימים אתם עוברים (שם א יא), נמצא תחלת ההכרזה ותחלת הכנת צידה ביום שבת שהוא שמיני לחודש, וכי לא מצא יהושע להכרזה אלא ביום שבת, הלכך אי אפשר להיות חמשה עשר ביום השבת, ואם תאמר הלא מחרת הפסח הוא חמשה עשר בניסן, שהרי הפסח בארבע עשר הוא נשחט, דע כי ממחרת נקרא אפי׳ ליום שני, כגון הפסח נאכל בלילי ט״ו ובוקרו של י״ו הוא מחרתו של לילי ט״ו לכך נקרא יום ששה עשר ממחרת הפסח, ודומה לזה הענין ויכם דוד מהנשף עד הערב למחרתם (ש״א ל יז), למחרת לא נאמר, אלא למחרתם של נשף ושל ערב, ונקרא מחרתו של נשף של מעלה, &16.173 ואם תאמר והא כתוב בפרשת אלה מסעי ממחרת הפסח יצאו בני ישראל (במדבר לג ג), והוא בחמשה עשר, הבן כי עיקר הכתוב מה כתוב ויסעו מרעמסס בחודש הראשון בחמשה עשר יום לחודש הראשון (שם), וממחרתו שהוא ששה עשר יצאו כולן ולא נשאר שם אחד מישראל, עד שנתקבצו מאליהם מרעמסס ומגושן ומכל ערי פרעה, עבר כל יום ט״ו וממחרתו יצאו ביד רמה, ללמדך שהתורה צריכה דקדוק ועיון להשוות הפסוקים, לקיים מה שנאמר משפטי ה׳ אמת צדקו יחדו (תהלים יט י), למדנו שממחרת השבת הוא ממחרת הפסח, וא״ת היאך מצינו לט״ו שנקרא פסח על אכילתו, דכתיב ואכלו את הבשר בלילה הזה צלי אש (שמות יב ח), וכתיב ואכלתם אותו בחפזון פסח הוא לה׳ (שם שם יא), הנה לך כי לילי ט״ו נקרא פסח, ומחרתו הוא יום מחרת ליום אחד הוא י״ו, לפי שלא הספיקו כולן לצאת עד יום י״ו.
16:36	והעומר @22עשירית האיפה הוא. &16.174 אחד משבעת רבעים ועוד.
17:1	ויסעו @22כל עדת בני ישראל ממדבר סין וגו׳ ויחנו ברפידים. למה נקרא שמה רפידים, &17.1 שרפו ידיהן מן המצות, &17.2 לפיכך בא עליהם שונא, שאין שונא בא אלא על חטא.
