masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Chagigah,קרבן העדה,2,7,14b,"והא תנינן. פ""ז דטהרות:",והא תנינן,JTmock Chagigah 2:7:3,"גופו של פרוש מהו שיעשה כזב אצל התרומה התיב רבי יוחנן והא תנינן המניח ע""ה בתוך ביתו לשומר בזמן שהוא רואה את הנכנסין ואת היוצאין האוכלין והמשקין וכלי חרש פתוחין טמאין אבל המשכבות והמושבות וכלי חרש מוקפין צמיד פתיל טהור אין תימר עשו גופו כזב אצל התרומה אפילו מוקפין צמיד פתיל יהיו טמאין א""ר יודה בר פזי תיפתר בעם הארץ אצל הפרוש ולית שמע מינה כלום א""ר מנא כן א""ר יוסה ר' כל מה דאנן קיימין הכא בתרומה אנן קיימין תדע לך שהוא כן דתנינן תמן אפי' מאכל ואפילו כסות הכל טמא כלום אמרו טמאים לא משם היסט לא כן א""ר יוחנן לא חצצות ולא הסיטות ולא רשות היחיד ולא עם הארץ אצל התרומה גופה של תרומה מהו שיעשה כזב אצל הקודש נישמעינה מן הדא החותך שפופרת של קודש החותכה והמטבילה טעון טבילה ניחא חותכה מטבילה ויכרכינה בסיב ויטבילה אלא תיפתר בשחתכה על מנת להטבילה גופו של קודש מהו שיעשה כזב אצל החטאת נישמעינה מן הדא שני לגינים א' טהור לקודש ואחד טהור לתרומה שנגעו זה בזה שניהן טהורין והא מתניתא פליגא עשה את הטהור לחטאת שהיסיט ברוקו ובשכבת זרעו של טהור לתרומה וניטמא היא טהור לתרומה היא טהור לקודש:",
Chagigah,קרבן העדה,2,7,14b,בזמן. שהחבר יכול לראות הנכנסין והיוצאין מן הבית:,בזמן,JTmock Chagigah 2:7:3,"גופו של פרוש מהו שיעשה כזב אצל התרומה התיב רבי יוחנן והא תנינן המניח ע""ה בתוך ביתו לשומר בזמן שהוא רואה את הנכנסין ואת היוצאין האוכלין והמשקין וכלי חרש פתוחין טמאין אבל המשכבות והמושבות וכלי חרש מוקפין צמיד פתיל טהור אין תימר עשו גופו כזב אצל התרומה אפילו מוקפין צמיד פתיל יהיו טמאין א""ר יודה בר פזי תיפתר בעם הארץ אצל הפרוש ולית שמע מינה כלום א""ר מנא כן א""ר יוסה ר' כל מה דאנן קיימין הכא בתרומה אנן קיימין תדע לך שהוא כן דתנינן תמן אפי' מאכל ואפילו כסות הכל טמא כלום אמרו טמאים לא משם היסט לא כן א""ר יוחנן לא חצצות ולא הסיטות ולא רשות היחיד ולא עם הארץ אצל התרומה גופה של תרומה מהו שיעשה כזב אצל הקודש נישמעינה מן הדא החותך שפופרת של קודש החותכה והמטבילה טעון טבילה ניחא חותכה מטבילה ויכרכינה בסיב ויטבילה אלא תיפתר בשחתכה על מנת להטבילה גופו של קודש מהו שיעשה כזב אצל החטאת נישמעינה מן הדא שני לגינים א' טהור לקודש ואחד טהור לתרומה שנגעו זה בזה שניהן טהורין והא מתניתא פליגא עשה את הטהור לחטאת שהיסיט ברוקו ובשכבת זרעו של טהור לתרומה וניטמא היא טהור לתרומה היא טהור לקודש:",
Chagigah,קרבן העדה,2,7,14b,"האוכלין וכו' טמאין. דחיישינן שמא נגע בהן השומר הזה שהוא ע""ה אבל המשכבות וכו' טהורין שאין ע""ה עושה משכב ומושב דלא גזרו אלא על טומאת מגע בלבד:",האוכלין וכו' טמאין,JTmock Chagigah 2:7:3,"גופו של פרוש מהו שיעשה כזב אצל התרומה התיב רבי יוחנן והא תנינן המניח ע""ה בתוך ביתו לשומר בזמן שהוא רואה את הנכנסין ואת היוצאין האוכלין והמשקין וכלי חרש פתוחין טמאין אבל המשכבות והמושבות וכלי חרש מוקפין צמיד פתיל טהור אין תימר עשו גופו כזב אצל התרומה אפילו מוקפין צמיד פתיל יהיו טמאין א""ר יודה בר פזי תיפתר בעם הארץ אצל הפרוש ולית שמע מינה כלום א""ר מנא כן א""ר יוסה ר' כל מה דאנן קיימין הכא בתרומה אנן קיימין תדע לך שהוא כן דתנינן תמן אפי' מאכל ואפילו כסות הכל טמא כלום אמרו טמאים לא משם היסט לא כן א""ר יוחנן לא חצצות ולא הסיטות ולא רשות היחיד ולא עם הארץ אצל התרומה גופה של תרומה מהו שיעשה כזב אצל הקודש נישמעינה מן הדא החותך שפופרת של קודש החותכה והמטבילה טעון טבילה ניחא חותכה מטבילה ויכרכינה בסיב ויטבילה אלא תיפתר בשחתכה על מנת להטבילה גופו של קודש מהו שיעשה כזב אצל החטאת נישמעינה מן הדא שני לגינים א' טהור לקודש ואחד טהור לתרומה שנגעו זה בזה שניהן טהורין והא מתניתא פליגא עשה את הטהור לחטאת שהיסיט ברוקו ובשכבת זרעו של טהור לתרומה וניטמא היא טהור לתרומה היא טהור לקודש:",
Chagigah,קרבן העדה,2,7,14b,"אין תימר. ואס""ד שעשו גופו כזב:",אין תימר,JTmock Chagigah 2:7:3,"גופו של פרוש מהו שיעשה כזב אצל התרומה התיב רבי יוחנן והא תנינן המניח ע""ה בתוך ביתו לשומר בזמן שהוא רואה את הנכנסין ואת היוצאין האוכלין והמשקין וכלי חרש פתוחין טמאין אבל המשכבות והמושבות וכלי חרש מוקפין צמיד פתיל טהור אין תימר עשו גופו כזב אצל התרומה אפילו מוקפין צמיד פתיל יהיו טמאין א""ר יודה בר פזי תיפתר בעם הארץ אצל הפרוש ולית שמע מינה כלום א""ר מנא כן א""ר יוסה ר' כל מה דאנן קיימין הכא בתרומה אנן קיימין תדע לך שהוא כן דתנינן תמן אפי' מאכל ואפילו כסות הכל טמא כלום אמרו טמאים לא משם היסט לא כן א""ר יוחנן לא חצצות ולא הסיטות ולא רשות היחיד ולא עם הארץ אצל התרומה גופה של תרומה מהו שיעשה כזב אצל הקודש נישמעינה מן הדא החותך שפופרת של קודש החותכה והמטבילה טעון טבילה ניחא חותכה מטבילה ויכרכינה בסיב ויטבילה אלא תיפתר בשחתכה על מנת להטבילה גופו של קודש מהו שיעשה כזב אצל החטאת נישמעינה מן הדא שני לגינים א' טהור לקודש ואחד טהור לתרומה שנגעו זה בזה שניהן טהורין והא מתניתא פליגא עשה את הטהור לחטאת שהיסיט ברוקו ובשכבת זרעו של טהור לתרומה וניטמא היא טהור לתרומה היא טהור לקודש:",
Chagigah,קרבן העדה,2,7,14b,אפי' מוקפין צמיד פתיל. יהיו טמאין שניחוש שמא הסיטן:,אפי' מוקפין צמיד פתיל,JTmock Chagigah 2:7:3,"גופו של פרוש מהו שיעשה כזב אצל התרומה התיב רבי יוחנן והא תנינן המניח ע""ה בתוך ביתו לשומר בזמן שהוא רואה את הנכנסין ואת היוצאין האוכלין והמשקין וכלי חרש פתוחין טמאין אבל המשכבות והמושבות וכלי חרש מוקפין צמיד פתיל טהור אין תימר עשו גופו כזב אצל התרומה אפילו מוקפין צמיד פתיל יהיו טמאין א""ר יודה בר פזי תיפתר בעם הארץ אצל הפרוש ולית שמע מינה כלום א""ר מנא כן א""ר יוסה ר' כל מה דאנן קיימין הכא בתרומה אנן קיימין תדע לך שהוא כן דתנינן תמן אפי' מאכל ואפילו כסות הכל טמא כלום אמרו טמאים לא משם היסט לא כן א""ר יוחנן לא חצצות ולא הסיטות ולא רשות היחיד ולא עם הארץ אצל התרומה גופה של תרומה מהו שיעשה כזב אצל הקודש נישמעינה מן הדא החותך שפופרת של קודש החותכה והמטבילה טעון טבילה ניחא חותכה מטבילה ויכרכינה בסיב ויטבילה אלא תיפתר בשחתכה על מנת להטבילה גופו של קודש מהו שיעשה כזב אצל החטאת נישמעינה מן הדא שני לגינים א' טהור לקודש ואחד טהור לתרומה שנגעו זה בזה שניהן טהורין והא מתניתא פליגא עשה את הטהור לחטאת שהיסיט ברוקו ובשכבת זרעו של טהור לתרומה וניטמא היא טהור לתרומה היא טהור לקודש:",
Chagigah,קרבן העדה,2,7,14b,"בע""ה אצל פרוש. בחולין ולא בתרומה וליכא למפשט מיניה תרומה:","בע""ה אצל פרוש",JTmock Chagigah 2:7:3,"גופו של פרוש מהו שיעשה כזב אצל התרומה התיב רבי יוחנן והא תנינן המניח ע""ה בתוך ביתו לשומר בזמן שהוא רואה את הנכנסין ואת היוצאין האוכלין והמשקין וכלי חרש פתוחין טמאין אבל המשכבות והמושבות וכלי חרש מוקפין צמיד פתיל טהור אין תימר עשו גופו כזב אצל התרומה אפילו מוקפין צמיד פתיל יהיו טמאין א""ר יודה בר פזי תיפתר בעם הארץ אצל הפרוש ולית שמע מינה כלום א""ר מנא כן א""ר יוסה ר' כל מה דאנן קיימין הכא בתרומה אנן קיימין תדע לך שהוא כן דתנינן תמן אפי' מאכל ואפילו כסות הכל טמא כלום אמרו טמאים לא משם היסט לא כן א""ר יוחנן לא חצצות ולא הסיטות ולא רשות היחיד ולא עם הארץ אצל התרומה גופה של תרומה מהו שיעשה כזב אצל הקודש נישמעינה מן הדא החותך שפופרת של קודש החותכה והמטבילה טעון טבילה ניחא חותכה מטבילה ויכרכינה בסיב ויטבילה אלא תיפתר בשחתכה על מנת להטבילה גופו של קודש מהו שיעשה כזב אצל החטאת נישמעינה מן הדא שני לגינים א' טהור לקודש ואחד טהור לתרומה שנגעו זה בזה שניהן טהורין והא מתניתא פליגא עשה את הטהור לחטאת שהיסיט ברוקו ובשכבת זרעו של טהור לתרומה וניטמא היא טהור לתרומה היא טהור לקודש:",
Chagigah,קרבן העדה,2,7,14b,"כן אר""י. שהיה רבו דמתני' בתרומה איירי:","כן אר""י",JTmock Chagigah 2:7:3,"גופו של פרוש מהו שיעשה כזב אצל התרומה התיב רבי יוחנן והא תנינן המניח ע""ה בתוך ביתו לשומר בזמן שהוא רואה את הנכנסין ואת היוצאין האוכלין והמשקין וכלי חרש פתוחין טמאין אבל המשכבות והמושבות וכלי חרש מוקפין צמיד פתיל טהור אין תימר עשו גופו כזב אצל התרומה אפילו מוקפין צמיד פתיל יהיו טמאין א""ר יודה בר פזי תיפתר בעם הארץ אצל הפרוש ולית שמע מינה כלום א""ר מנא כן א""ר יוסה ר' כל מה דאנן קיימין הכא בתרומה אנן קיימין תדע לך שהוא כן דתנינן תמן אפי' מאכל ואפילו כסות הכל טמא כלום אמרו טמאים לא משם היסט לא כן א""ר יוחנן לא חצצות ולא הסיטות ולא רשות היחיד ולא עם הארץ אצל התרומה גופה של תרומה מהו שיעשה כזב אצל הקודש נישמעינה מן הדא החותך שפופרת של קודש החותכה והמטבילה טעון טבילה ניחא חותכה מטבילה ויכרכינה בסיב ויטבילה אלא תיפתר בשחתכה על מנת להטבילה גופו של קודש מהו שיעשה כזב אצל החטאת נישמעינה מן הדא שני לגינים א' טהור לקודש ואחד טהור לתרומה שנגעו זה בזה שניהן טהורין והא מתניתא פליגא עשה את הטהור לחטאת שהיסיט ברוקו ובשכבת זרעו של טהור לתרומה וניטמא היא טהור לתרומה היא טהור לקודש:",
Chagigah,קרבן העדה,2,7,14b,דתנינן תמן בסיפא דמתני' דבסמוך:,דתנינן תמן בסיפא דמתני' דבסמוך,JTmock Chagigah 2:7:3,"גופו של פרוש מהו שיעשה כזב אצל התרומה התיב רבי יוחנן והא תנינן המניח ע""ה בתוך ביתו לשומר בזמן שהוא רואה את הנכנסין ואת היוצאין האוכלין והמשקין וכלי חרש פתוחין טמאין אבל המשכבות והמושבות וכלי חרש מוקפין צמיד פתיל טהור אין תימר עשו גופו כזב אצל התרומה אפילו מוקפין צמיד פתיל יהיו טמאין א""ר יודה בר פזי תיפתר בעם הארץ אצל הפרוש ולית שמע מינה כלום א""ר מנא כן א""ר יוסה ר' כל מה דאנן קיימין הכא בתרומה אנן קיימין תדע לך שהוא כן דתנינן תמן אפי' מאכל ואפילו כסות הכל טמא כלום אמרו טמאים לא משם היסט לא כן א""ר יוחנן לא חצצות ולא הסיטות ולא רשות היחיד ולא עם הארץ אצל התרומה גופה של תרומה מהו שיעשה כזב אצל הקודש נישמעינה מן הדא החותך שפופרת של קודש החותכה והמטבילה טעון טבילה ניחא חותכה מטבילה ויכרכינה בסיב ויטבילה אלא תיפתר בשחתכה על מנת להטבילה גופו של קודש מהו שיעשה כזב אצל החטאת נישמעינה מן הדא שני לגינים א' טהור לקודש ואחד טהור לתרומה שנגעו זה בזה שניהן טהורין והא מתניתא פליגא עשה את הטהור לחטאת שהיסיט ברוקו ובשכבת זרעו של טהור לתרומה וניטמא היא טהור לתרומה היא טהור לקודש:",
Chagigah,קרבן העדה,2,7,14b,"ה""ג ואם אינו רואה את הנכנסין ואת היוצאין אפילו מוביל אפי' כפות הכל טמא וה""פ אפילו השומר גידם ואינו יכול לילך אא""כ מובילים אותו ואפי' הוא כפות כיון שהבית ברשותי הרי הוא כביתו והכל טמא שהע""ה בביתו מטמא כל הכלים אפי' מוקף צמיד ופתיל:","ה""ג ואם אינו רואה את הנכנסין ואת",JTmock Chagigah 2:7:3,"גופו של פרוש מהו שיעשה כזב אצל התרומה התיב רבי יוחנן והא תנינן המניח ע""ה בתוך ביתו לשומר בזמן שהוא רואה את הנכנסין ואת היוצאין האוכלין והמשקין וכלי חרש פתוחין טמאין אבל המשכבות והמושבות וכלי חרש מוקפין צמיד פתיל טהור אין תימר עשו גופו כזב אצל התרומה אפילו מוקפין צמיד פתיל יהיו טמאין א""ר יודה בר פזי תיפתר בעם הארץ אצל הפרוש ולית שמע מינה כלום א""ר מנא כן א""ר יוסה ר' כל מה דאנן קיימין הכא בתרומה אנן קיימין תדע לך שהוא כן דתנינן תמן אפי' מאכל ואפילו כסות הכל טמא כלום אמרו טמאים לא משם היסט לא כן א""ר יוחנן לא חצצות ולא הסיטות ולא רשות היחיד ולא עם הארץ אצל התרומה גופה של תרומה מהו שיעשה כזב אצל הקודש נישמעינה מן הדא החותך שפופרת של קודש החותכה והמטבילה טעון טבילה ניחא חותכה מטבילה ויכרכינה בסיב ויטבילה אלא תיפתר בשחתכה על מנת להטבילה גופו של קודש מהו שיעשה כזב אצל החטאת נישמעינה מן הדא שני לגינים א' טהור לקודש ואחד טהור לתרומה שנגעו זה בזה שניהן טהורין והא מתניתא פליגא עשה את הטהור לחטאת שהיסיט ברוקו ובשכבת זרעו של טהור לתרומה וניטמא היא טהור לתרומה היא טהור לקודש:",
Chagigah,קרבן העדה,2,7,14b,"כלום אמרו. שהכל טמא אלא משום הסיט א""כ ודאי בתרומה איירי דחולין ודאי אין הע""ה מטמא בהיסט א""כ אף רישא בתרומה איירי וברישא טהור דכיון דהבעל הבית יושב ומשמר לא גזרו משום היסט:",כלום אמרו,JTmock Chagigah 2:7:3,"גופו של פרוש מהו שיעשה כזב אצל התרומה התיב רבי יוחנן והא תנינן המניח ע""ה בתוך ביתו לשומר בזמן שהוא רואה את הנכנסין ואת היוצאין האוכלין והמשקין וכלי חרש פתוחין טמאין אבל המשכבות והמושבות וכלי חרש מוקפין צמיד פתיל טהור אין תימר עשו גופו כזב אצל התרומה אפילו מוקפין צמיד פתיל יהיו טמאין א""ר יודה בר פזי תיפתר בעם הארץ אצל הפרוש ולית שמע מינה כלום א""ר מנא כן א""ר יוסה ר' כל מה דאנן קיימין הכא בתרומה אנן קיימין תדע לך שהוא כן דתנינן תמן אפי' מאכל ואפילו כסות הכל טמא כלום אמרו טמאים לא משם היסט לא כן א""ר יוחנן לא חצצות ולא הסיטות ולא רשות היחיד ולא עם הארץ אצל התרומה גופה של תרומה מהו שיעשה כזב אצל הקודש נישמעינה מן הדא החותך שפופרת של קודש החותכה והמטבילה טעון טבילה ניחא חותכה מטבילה ויכרכינה בסיב ויטבילה אלא תיפתר בשחתכה על מנת להטבילה גופו של קודש מהו שיעשה כזב אצל החטאת נישמעינה מן הדא שני לגינים א' טהור לקודש ואחד טהור לתרומה שנגעו זה בזה שניהן טהורין והא מתניתא פליגא עשה את הטהור לחטאת שהיסיט ברוקו ובשכבת זרעו של טהור לתרומה וניטמא היא טהור לתרומה היא טהור לקודש:",
Chagigah,קרבן העדה,2,7,14b,"ופריך לא כן אר""י לא חצצות. שלא יהו כלים של ע""ה חוצצין:","ופריך לא כן אר""י לא חצצות",JTmock Chagigah 2:7:3,"גופו של פרוש מהו שיעשה כזב אצל התרומה התיב רבי יוחנן והא תנינן המניח ע""ה בתוך ביתו לשומר בזמן שהוא רואה את הנכנסין ואת היוצאין האוכלין והמשקין וכלי חרש פתוחין טמאין אבל המשכבות והמושבות וכלי חרש מוקפין צמיד פתיל טהור אין תימר עשו גופו כזב אצל התרומה אפילו מוקפין צמיד פתיל יהיו טמאין א""ר יודה בר פזי תיפתר בעם הארץ אצל הפרוש ולית שמע מינה כלום א""ר מנא כן א""ר יוסה ר' כל מה דאנן קיימין הכא בתרומה אנן קיימין תדע לך שהוא כן דתנינן תמן אפי' מאכל ואפילו כסות הכל טמא כלום אמרו טמאים לא משם היסט לא כן א""ר יוחנן לא חצצות ולא הסיטות ולא רשות היחיד ולא עם הארץ אצל התרומה גופה של תרומה מהו שיעשה כזב אצל הקודש נישמעינה מן הדא החותך שפופרת של קודש החותכה והמטבילה טעון טבילה ניחא חותכה מטבילה ויכרכינה בסיב ויטבילה אלא תיפתר בשחתכה על מנת להטבילה גופו של קודש מהו שיעשה כזב אצל החטאת נישמעינה מן הדא שני לגינים א' טהור לקודש ואחד טהור לתרומה שנגעו זה בזה שניהן טהורין והא מתניתא פליגא עשה את הטהור לחטאת שהיסיט ברוקו ובשכבת זרעו של טהור לתרומה וניטמא היא טהור לתרומה היא טהור לקודש:",
Chagigah,קרבן העדה,2,7,14b,ולא הסיטות. שאף מי שבגדיו מדרם לתרומה אינו מטמא בהיסט:,ולא הסיטות,JTmock Chagigah 2:7:3,"גופו של פרוש מהו שיעשה כזב אצל התרומה התיב רבי יוחנן והא תנינן המניח ע""ה בתוך ביתו לשומר בזמן שהוא רואה את הנכנסין ואת היוצאין האוכלין והמשקין וכלי חרש פתוחין טמאין אבל המשכבות והמושבות וכלי חרש מוקפין צמיד פתיל טהור אין תימר עשו גופו כזב אצל התרומה אפילו מוקפין צמיד פתיל יהיו טמאין א""ר יודה בר פזי תיפתר בעם הארץ אצל הפרוש ולית שמע מינה כלום א""ר מנא כן א""ר יוסה ר' כל מה דאנן קיימין הכא בתרומה אנן קיימין תדע לך שהוא כן דתנינן תמן אפי' מאכל ואפילו כסות הכל טמא כלום אמרו טמאים לא משם היסט לא כן א""ר יוחנן לא חצצות ולא הסיטות ולא רשות היחיד ולא עם הארץ אצל התרומה גופה של תרומה מהו שיעשה כזב אצל הקודש נישמעינה מן הדא החותך שפופרת של קודש החותכה והמטבילה טעון טבילה ניחא חותכה מטבילה ויכרכינה בסיב ויטבילה אלא תיפתר בשחתכה על מנת להטבילה גופו של קודש מהו שיעשה כזב אצל החטאת נישמעינה מן הדא שני לגינים א' טהור לקודש ואחד טהור לתרומה שנגעו זה בזה שניהן טהורין והא מתניתא פליגא עשה את הטהור לחטאת שהיסיט ברוקו ובשכבת זרעו של טהור לתרומה וניטמא היא טהור לתרומה היא טהור לקודש:",
Chagigah,קרבן העדה,2,7,14b,"ולא רה""י ספק טומאת תרומה ברה""י טהורה:","ולא רה""י ספק טומאת תרומה ברה""י טהורה",JTmock Chagigah 2:7:3,"גופו של פרוש מהו שיעשה כזב אצל התרומה התיב רבי יוחנן והא תנינן המניח ע""ה בתוך ביתו לשומר בזמן שהוא רואה את הנכנסין ואת היוצאין האוכלין והמשקין וכלי חרש פתוחין טמאין אבל המשכבות והמושבות וכלי חרש מוקפין צמיד פתיל טהור אין תימר עשו גופו כזב אצל התרומה אפילו מוקפין צמיד פתיל יהיו טמאין א""ר יודה בר פזי תיפתר בעם הארץ אצל הפרוש ולית שמע מינה כלום א""ר מנא כן א""ר יוסה ר' כל מה דאנן קיימין הכא בתרומה אנן קיימין תדע לך שהוא כן דתנינן תמן אפי' מאכל ואפילו כסות הכל טמא כלום אמרו טמאים לא משם היסט לא כן א""ר יוחנן לא חצצות ולא הסיטות ולא רשות היחיד ולא עם הארץ אצל התרומה גופה של תרומה מהו שיעשה כזב אצל הקודש נישמעינה מן הדא החותך שפופרת של קודש החותכה והמטבילה טעון טבילה ניחא חותכה מטבילה ויכרכינה בסיב ויטבילה אלא תיפתר בשחתכה על מנת להטבילה גופו של קודש מהו שיעשה כזב אצל החטאת נישמעינה מן הדא שני לגינים א' טהור לקודש ואחד טהור לתרומה שנגעו זה בזה שניהן טהורין והא מתניתא פליגא עשה את הטהור לחטאת שהיסיט ברוקו ובשכבת זרעו של טהור לתרומה וניטמא היא טהור לתרומה היא טהור לקודש:",
Chagigah,קרבן העדה,2,7,14b,"ולא רשות ע""ה. תרומה המונחת ברשות ע""ה אינה טמאה אם הפקידה אצלו ומדקאמר ולא הסיטות אפי' בע""ה כ""ש בפרוש ואיפשיטא בעיין ומתני' ע""כ צריכין לאוקמי דהטעם משום שמא נכנסה אשה נדה לבית ואפילו בחולין איירי:","ולא רשות ע""ה",JTmock Chagigah 2:7:3,"גופו של פרוש מהו שיעשה כזב אצל התרומה התיב רבי יוחנן והא תנינן המניח ע""ה בתוך ביתו לשומר בזמן שהוא רואה את הנכנסין ואת היוצאין האוכלין והמשקין וכלי חרש פתוחין טמאין אבל המשכבות והמושבות וכלי חרש מוקפין צמיד פתיל טהור אין תימר עשו גופו כזב אצל התרומה אפילו מוקפין צמיד פתיל יהיו טמאין א""ר יודה בר פזי תיפתר בעם הארץ אצל הפרוש ולית שמע מינה כלום א""ר מנא כן א""ר יוסה ר' כל מה דאנן קיימין הכא בתרומה אנן קיימין תדע לך שהוא כן דתנינן תמן אפי' מאכל ואפילו כסות הכל טמא כלום אמרו טמאים לא משם היסט לא כן א""ר יוחנן לא חצצות ולא הסיטות ולא רשות היחיד ולא עם הארץ אצל התרומה גופה של תרומה מהו שיעשה כזב אצל הקודש נישמעינה מן הדא החותך שפופרת של קודש החותכה והמטבילה טעון טבילה ניחא חותכה מטבילה ויכרכינה בסיב ויטבילה אלא תיפתר בשחתכה על מנת להטבילה גופו של קודש מהו שיעשה כזב אצל החטאת נישמעינה מן הדא שני לגינים א' טהור לקודש ואחד טהור לתרומה שנגעו זה בזה שניהן טהורין והא מתניתא פליגא עשה את הטהור לחטאת שהיסיט ברוקו ובשכבת זרעו של טהור לתרומה וניטמא היא טהור לתרומה היא טהור לקודש:",
Chagigah,קרבן העדה,2,7,14b,"ה""ג גופו של תרומה. וה""פ גופן של אוכלי תרומה מהו שיטמאו קדש או דלמא אבגדיו הוא דגזרו ולא על גופו כמו בחולין ותרומה:","ה""ג גופו של תרומה",JTmock Chagigah 2:7:3,"גופו של פרוש מהו שיעשה כזב אצל התרומה התיב רבי יוחנן והא תנינן המניח ע""ה בתוך ביתו לשומר בזמן שהוא רואה את הנכנסין ואת היוצאין האוכלין והמשקין וכלי חרש פתוחין טמאין אבל המשכבות והמושבות וכלי חרש מוקפין צמיד פתיל טהור אין תימר עשו גופו כזב אצל התרומה אפילו מוקפין צמיד פתיל יהיו טמאין א""ר יודה בר פזי תיפתר בעם הארץ אצל הפרוש ולית שמע מינה כלום א""ר מנא כן א""ר יוסה ר' כל מה דאנן קיימין הכא בתרומה אנן קיימין תדע לך שהוא כן דתנינן תמן אפי' מאכל ואפילו כסות הכל טמא כלום אמרו טמאים לא משם היסט לא כן א""ר יוחנן לא חצצות ולא הסיטות ולא רשות היחיד ולא עם הארץ אצל התרומה גופה של תרומה מהו שיעשה כזב אצל הקודש נישמעינה מן הדא החותך שפופרת של קודש החותכה והמטבילה טעון טבילה ניחא חותכה מטבילה ויכרכינה בסיב ויטבילה אלא תיפתר בשחתכה על מנת להטבילה גופו של קודש מהו שיעשה כזב אצל החטאת נישמעינה מן הדא שני לגינים א' טהור לקודש ואחד טהור לתרומה שנגעו זה בזה שניהן טהורין והא מתניתא פליגא עשה את הטהור לחטאת שהיסיט ברוקו ובשכבת זרעו של טהור לתרומה וניטמא היא טהור לתרומה היא טהור לקודש:",
Chagigah,קרבן העדה,2,7,14b,החותך שפופרת. להשתמש בה קדש:,החותך שפופרת,JTmock Chagigah 2:7:3,"גופו של פרוש מהו שיעשה כזב אצל התרומה התיב רבי יוחנן והא תנינן המניח ע""ה בתוך ביתו לשומר בזמן שהוא רואה את הנכנסין ואת היוצאין האוכלין והמשקין וכלי חרש פתוחין טמאין אבל המשכבות והמושבות וכלי חרש מוקפין צמיד פתיל טהור אין תימר עשו גופו כזב אצל התרומה אפילו מוקפין צמיד פתיל יהיו טמאין א""ר יודה בר פזי תיפתר בעם הארץ אצל הפרוש ולית שמע מינה כלום א""ר מנא כן א""ר יוסה ר' כל מה דאנן קיימין הכא בתרומה אנן קיימין תדע לך שהוא כן דתנינן תמן אפי' מאכל ואפילו כסות הכל טמא כלום אמרו טמאים לא משם היסט לא כן א""ר יוחנן לא חצצות ולא הסיטות ולא רשות היחיד ולא עם הארץ אצל התרומה גופה של תרומה מהו שיעשה כזב אצל הקודש נישמעינה מן הדא החותך שפופרת של קודש החותכה והמטבילה טעון טבילה ניחא חותכה מטבילה ויכרכינה בסיב ויטבילה אלא תיפתר בשחתכה על מנת להטבילה גופו של קודש מהו שיעשה כזב אצל החטאת נישמעינה מן הדא שני לגינים א' טהור לקודש ואחד טהור לתרומה שנגעו זה בזה שניהן טהורין והא מתניתא פליגא עשה את הטהור לחטאת שהיסיט ברוקו ובשכבת זרעו של טהור לתרומה וניטמא היא טהור לתרומה היא טהור לקודש:",
Chagigah,קרבן העדה,2,7,14b,החותכה. או המטביל הטעון טבילה קודם החתיכה וקודם הטבילה שאם לא טבל הוא מטמא השפופרת משמע דאפי' חתכה וכלי תרומה צריכה טבילה:,החותכה,JTmock Chagigah 2:7:3,"גופו של פרוש מהו שיעשה כזב אצל התרומה התיב רבי יוחנן והא תנינן המניח ע""ה בתוך ביתו לשומר בזמן שהוא רואה את הנכנסין ואת היוצאין האוכלין והמשקין וכלי חרש פתוחין טמאין אבל המשכבות והמושבות וכלי חרש מוקפין צמיד פתיל טהור אין תימר עשו גופו כזב אצל התרומה אפילו מוקפין צמיד פתיל יהיו טמאין א""ר יודה בר פזי תיפתר בעם הארץ אצל הפרוש ולית שמע מינה כלום א""ר מנא כן א""ר יוסה ר' כל מה דאנן קיימין הכא בתרומה אנן קיימין תדע לך שהוא כן דתנינן תמן אפי' מאכל ואפילו כסות הכל טמא כלום אמרו טמאים לא משם היסט לא כן א""ר יוחנן לא חצצות ולא הסיטות ולא רשות היחיד ולא עם הארץ אצל התרומה גופה של תרומה מהו שיעשה כזב אצל הקודש נישמעינה מן הדא החותך שפופרת של קודש החותכה והמטבילה טעון טבילה ניחא חותכה מטבילה ויכרכינה בסיב ויטבילה אלא תיפתר בשחתכה על מנת להטבילה גופו של קודש מהו שיעשה כזב אצל החטאת נישמעינה מן הדא שני לגינים א' טהור לקודש ואחד טהור לתרומה שנגעו זה בזה שניהן טהורין והא מתניתא פליגא עשה את הטהור לחטאת שהיסיט ברוקו ובשכבת זרעו של טהור לתרומה וניטמא היא טהור לתרומה היא טהור לקודש:",
