masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Beitzah,קרבן העדה,2,2,10b,@11מערים עליהן. @33שיגיעו המים בכל הצדדים שיעלה להן טבילה זו לטהרן:,מערים עליהן,JTmock Beitzah 2:2:2,"מתני' בכלים גדולים אבל בכלים קטנים מערים עליהן ומטבילן תני רבי הושעיה ממלא הוא אדם כלי טמא מן הבור ומערים עליו ומטבילו תני נפל דליו לתוך הבור מערים עליהן ומטבילן תרין אמורין חד אמר בכלים שניטמאו באב הטומאה וחורנה אמר בכלים שניטמאו בוולד הטומאה מתיב מ""ד בוולד הטומאה למ""ד באב הטומאה אפילו בחול יהא טעון הערב שמש א""ל ברוצה לישתמש בהן חולין בטהרה.",
Beitzah,קרבן העדה,2,2,10b,"@11תרין. @33אמוראין פליגי באיזו טומאה נטמאו הכלים דאסרו ב""ש וב""ה מלהטבילן בי""ט והתירו להערים:",תרין,JTmock Beitzah 2:2:2,"מתני' בכלים גדולים אבל בכלים קטנים מערים עליהן ומטבילן תני רבי הושעיה ממלא הוא אדם כלי טמא מן הבור ומערים עליו ומטבילו תני נפל דליו לתוך הבור מערים עליהן ומטבילן תרין אמורין חד אמר בכלים שניטמאו באב הטומאה וחורנה אמר בכלים שניטמאו בוולד הטומאה מתיב מ""ד בוולד הטומאה למ""ד באב הטומאה אפילו בחול יהא טעון הערב שמש א""ל ברוצה לישתמש בהן חולין בטהרה.",
Beitzah,קרבן העדה,2,2,10b,@11וחורנא. @33ואידך:,וחורנא,JTmock Beitzah 2:2:2,"מתני' בכלים גדולים אבל בכלים קטנים מערים עליהן ומטבילן תני רבי הושעיה ממלא הוא אדם כלי טמא מן הבור ומערים עליו ומטבילו תני נפל דליו לתוך הבור מערים עליהן ומטבילן תרין אמורין חד אמר בכלים שניטמאו באב הטומאה וחורנה אמר בכלים שניטמאו בוולד הטומאה מתיב מ""ד בוולד הטומאה למ""ד באב הטומאה אפילו בחול יהא טעון הערב שמש א""ל ברוצה לישתמש בהן חולין בטהרה.",
Beitzah,קרבן העדה,2,2,10b,"@11אפי'. @33הטובלו בחול צריך הכלי הערב שמש א""כ למה התירו להערים להטביל ביו""ט הא אינו אלא לצורך מוצאי יום טוב:",אפי',JTmock Beitzah 2:2:2,"מתני' בכלים גדולים אבל בכלים קטנים מערים עליהן ומטבילן תני רבי הושעיה ממלא הוא אדם כלי טמא מן הבור ומערים עליו ומטבילו תני נפל דליו לתוך הבור מערים עליהן ומטבילן תרין אמורין חד אמר בכלים שניטמאו באב הטומאה וחורנה אמר בכלים שניטמאו בוולד הטומאה מתיב מ""ד בוולד הטומאה למ""ד באב הטומאה אפילו בחול יהא טעון הערב שמש א""ל ברוצה לישתמש בהן חולין בטהרה.",
Beitzah,קרבן העדה,2,2,10b,@11ברוצה להשתמש בהן חולין בטהרה. @33ולא בעי הערב שמש:,ברוצה להשתמש בהן חולין בטהרה,JTmock Beitzah 2:2:2,"מתני' בכלים גדולים אבל בכלים קטנים מערים עליהן ומטבילן תני רבי הושעיה ממלא הוא אדם כלי טמא מן הבור ומערים עליו ומטבילו תני נפל דליו לתוך הבור מערים עליהן ומטבילן תרין אמורין חד אמר בכלים שניטמאו באב הטומאה וחורנה אמר בכלים שניטמאו בוולד הטומאה מתיב מ""ד בוולד הטומאה למ""ד באב הטומאה אפילו בחול יהא טעון הערב שמש א""ל ברוצה לישתמש בהן חולין בטהרה.",
Beitzah,קרבן העדה,2,2,10b,"@11כל חייבי טבילות. @33כגון נדה ויולדת טובלין כדרכן בט""ב וביה""כ אע""ג דשאר בני אדם אסורין הנך דלצורך מצוה טובלין ולא לשם תענוג מותרין:",כל חייבי טבילות,JTmock Beitzah 2:2:3,"כל מחוייבי טבילות טובלין כדרכן בתשעה באב וביה""כ א""ר חנניה סגן הכהנים כדיי הוא ביתו של אלהינו שיאבדו עליו הכהנים טבילה אחת דרש רבי לוי כהדא דרבי חנניה סגן הכהנים:",
Beitzah,קרבן העדה,2,2,10b,"@11כדאי הוא ביתו של אלהינו. @33להתאבל על חרבנו ושלא לטבול בט""ב:",כדאי הוא ביתו של אלהינו,JTmock Beitzah 2:2:3,"כל מחוייבי טבילות טובלין כדרכן בתשעה באב וביה""כ א""ר חנניה סגן הכהנים כדיי הוא ביתו של אלהינו שיאבדו עליו הכהנים טבילה אחת דרש רבי לוי כהדא דרבי חנניה סגן הכהנים:",
Beitzah,קרבן העדה,2,2,10b,"@11ה""ג שיאבדו עליו טבילה אחת בשנה. @33וכ""ה בבבלי פ""ק דתענית:","ה""ג שיאבדו עליו טבילה אחת בשנה",JTmock Beitzah 2:2:3,"כל מחוייבי טבילות טובלין כדרכן בתשעה באב וביה""כ א""ר חנניה סגן הכהנים כדיי הוא ביתו של אלהינו שיאבדו עליו הכהנים טבילה אחת דרש רבי לוי כהדא דרבי חנניה סגן הכהנים:",
Beitzah,קרבן העדה,2,2,10b,"@11שכן אדם טובל לקירויו בשבת. @33משום דנראה כמיקר א""כ אף לרגל מותר לטבול:",שכן אדם טובל לקירויו בשבת,JTmock Beitzah 2:2:4,ואדם בשבת. שכן אדם טובל לקירויו בשבת:,
Beitzah,קרבן העדה,2,3,10b,@22מתני' @11ושוין שמשיקין את המים. @33מי שיש לו מים יפים לשתות ונטמאו ממלא מהן כלי אבן ונותנן במקוה מים מלוחי' עד שמשיק מים למים ונמצאו אלו זרועי' ומחוברים למי המקו' ובטלו אגבייהו וטהרו ואין טהרה במקוה לשום אוכל ומשקה אלא למי' בלבד ולא בתורת טבילה אלא בתורת זריעה:,ושוין שמשיקין את המים,JTmock Beitzah 2:3:1,"ושוין שמשיקין את המים בכלי אבן לטהרה אבל לא מטבילין מטבילין מגב לגב ומחבורה לחבורה בי""ט:",
Beitzah,קרבן העדה,2,3,10b,@11אבל לא מטבילן. @33שאין נותנין אותן בכלי עץ ומטבילן כדמפרש בגמ' @11ומטבילן מגב לגב וכו'. @33מפרש בגמ',אבל לא מטבילן,JTmock Beitzah 2:3:1,"ושוין שמשיקין את המים בכלי אבן לטהרה אבל לא מטבילין מטבילין מגב לגב ומחבורה לחבורה בי""ט:",
Beitzah,קרבן העדה,2,3,10b,@22גמ' @11אין מטבילין כלי. @33הצריך טבילה על גב השקת מימיו לטהרן בשבת ומתניתין בשבת איירי דעלה קאמר ושוין וכו' וקשיא השקה:,אין מטבילין כלי,JTmock Beitzah 2:3:2,"מתניתה דלא כר' דתני אין מטבילין כלי על גב מימיו בי""ט ואין משיקין את המים בכלי אבן לטהרן בשבת דברי רבי וחכ""א מטבילין כלי ע""ג מימיו בי""ט ומשיקין את המים בכלי אבן לטהרה בשבת לא אמר אלא בשל אבן הא בשל עץ לא",
Beitzah,קרבן העדה,2,3,10b,"@11ה""ג וחכ""א וכו' ומשיקין את המים בכלי אבן לטהרן בשבת @33:","ה""ג וחכ""א וכו' ומשיקין את המים בכלי",JTmock Beitzah 2:3:2,"מתניתה דלא כר' דתני אין מטבילין כלי על גב מימיו בי""ט ואין משיקין את המים בכלי אבן לטהרן בשבת דברי רבי וחכ""א מטבילין כלי ע""ג מימיו בי""ט ומשיקין את המים בכלי אבן לטהרה בשבת לא אמר אלא בשל אבן הא בשל עץ לא",
Beitzah,קרבן העדה,2,3,10b,"@11לא אמרו. @33חכמים שמשיקין בשבת אלא בכלי אבן אבל בכלי עץ לא אפילו טהור שהרי מיטמא הוא עכשיו ע""י המים טמאים ואע""ג דאינה אלא טומאה דרבנן מ""מ אסור לטמאותו כדי להטבילו היום ביום טוב:",לא אמרו,JTmock Beitzah 2:3:2,"מתניתה דלא כר' דתני אין מטבילין כלי על גב מימיו בי""ט ואין משיקין את המים בכלי אבן לטהרן בשבת דברי רבי וחכ""א מטבילין כלי ע""ג מימיו בי""ט ומשיקין את המים בכלי אבן לטהרה בשבת לא אמר אלא בשל אבן הא בשל עץ לא",
Beitzah,קרבן העדה,2,3,11a,"@11רצה לעשות עיסתו ע""ג גיתו. @33שהיו כליו טמאין והטבילן על דעת לעשות בהן עיסתו של חולין בטהרה ונמלך לדרוך בהן ענביו של תרומה שצריך להטבילן שנית לשם תרומה:","רצה לעשות עיסתו ע""ג גיתו",JTmock Beitzah 2:3:3,"כיצד מגב לגב רצה לעשות עיסתו ע""ג גיתו או גיתו על גבי עיסתו מטביל את כליו כיצד מחבורה לחבורה היה אוכל עם חבורה זו ונמלך לוכל עם חבורה אחרת טובל:",
Beitzah,קרבן העדה,2,3,11a,"@11מטביל את כליו. @33בי""ט שאין כאן תיקון כלי לפי שאין טבילה זו להעלותן מידי טומאה אלא לתוספת טהרה:",מטביל את כליו,JTmock Beitzah 2:3:3,"כיצד מגב לגב רצה לעשות עיסתו ע""ג גיתו או גיתו על גבי עיסתו מטביל את כליו כיצד מחבורה לחבורה היה אוכל עם חבורה זו ונמלך לוכל עם חבורה אחרת טובל:",
Beitzah,קרבן העדה,2,3,11a,@11היה. @33מטביל כליו לאכול עם חבורה זו חולין ונמלך להימנות עם חבורה אחרת מעשר שני ובא להטביל כליו פעם שנייה אותה טבילה מותר ביום טוב:,היה,JTmock Beitzah 2:3:3,"כיצד מגב לגב רצה לעשות עיסתו ע""ג גיתו או גיתו על גבי עיסתו מטביל את כליו כיצד מחבורה לחבורה היה אוכל עם חבורה זו ונמלך לוכל עם חבורה אחרת טובל:",
Beitzah,קרבן העדה,2,4,11a,"@22מתני' @11מביאין שלמים בי""ט. @33שלמי חגיגה לפי שיש בהם צורך אכילה לאדם:","מביאין שלמים בי""ט",JTmock Beitzah 2:4:1,בית שמאי אומרים מביאין שלמים ואין סומכין עליהן אבל לא עולות ובית הלל אומרים מביאין שלמים ועולות וסומכין עליהן:,
Beitzah,קרבן העדה,2,4,11a,"@11ואין סומכים עליהם. @33שהסמיכה אסורה משום שבות שסמיכה בכל כחו בעינן וה""ל משתמש בבעלי חיים אלא סומכים עליהם מעי""ט דלא בעינן תיכף לשחיטה סמיכה:",ואין סומכים עליהם,JTmock Beitzah 2:4:1,בית שמאי אומרים מביאין שלמים ואין סומכין עליהן אבל לא עולות ובית הלל אומרים מביאין שלמים ועולות וסומכין עליהן:,
Beitzah,קרבן העדה,2,4,11a,"@11אבל לא עולות. @33חוץ מתמידים ומוספים שהם קרבן ציבור וזמנם קבוע אבל לא עולת יחיד שאין בה אכילת הדיוט ואפי' עולת ראייה קריבות בשאר ימות הרגל ולא בי""ט דרחמנא אמר עצרת תהיה לכם ולא לגבוה:",אבל לא עולות,JTmock Beitzah 2:4:1,בית שמאי אומרים מביאין שלמים ואין סומכין עליהן אבל לא עולות ובית הלל אומרים מביאין שלמים ועולות וסומכין עליהן:,
Beitzah,קרבן העדה,2,4,11a,"@11ובה""א מביאין. @33שלמי חגיגה ועולת ראייה דכתיב עצרת לה' כל דלה':","ובה""א מביאין",JTmock Beitzah 2:4:1,בית שמאי אומרים מביאין שלמים ואין סומכין עליהן אבל לא עולות ובית הלל אומרים מביאין שלמים ועולות וסומכין עליהן:,
Beitzah,קרבן העדה,2,4,11a,"@22גמ' @11כל עמא מודיי. @33הכל מודים. באשם מצורע אע""ג שאינו בא לכפר אלא להכשיר וכ""ש בשאר אשמות שאם סמך עליו מאתמול לא יצא אלא בעינן תיכף לסמיכה שחיטה דילפינן אשם מחטאת וכתיב בפר כהן משיח והביא את הפר אל אהל מועד לפני ה' וסמך ידו על ראש הפר ושחט את הפר וגו' שמעינן שלאחר שהביא את הפר לאהל מועד הוא סומך ולא מאתמול:",כל עמא מודיי,JTmock Beitzah 2:4:2,"ב""ש אומרים הותרה סמיכה שלא כדרכה וב""ה אומרים לא הותרה סמיכה שלא כדרכה איזו היא שלא כדרכה מאתמול אמר ר' זעירה כל עמא מודיי באשם מצורע שסמך עליו מאתמול לא יצא שלמי נדבה שסמך עליהן מאתמול יצא מה פליגין בשלמי חגיגה ב""ש עבדין לון כשלמי נדבה בית הלל עבדין לוג כאשם מצורע א""ר יסי הן דאת אמר אשם מצורע שסמך עליו מאתמול לא יצא בזמנו עיבור זמנו נעשה כשלמי נדבה",
Beitzah,קרבן העדה,2,4,11a,@11שלמי נדבה וכו' יצא. @33דלא כתיב בהו והביא וסמך:,שלמי נדבה וכו' יצא,JTmock Beitzah 2:4:2,"ב""ש אומרים הותרה סמיכה שלא כדרכה וב""ה אומרים לא הותרה סמיכה שלא כדרכה איזו היא שלא כדרכה מאתמול אמר ר' זעירה כל עמא מודיי באשם מצורע שסמך עליו מאתמול לא יצא שלמי נדבה שסמך עליהן מאתמול יצא מה פליגין בשלמי חגיגה ב""ש עבדין לון כשלמי נדבה בית הלל עבדין לוג כאשם מצורע א""ר יסי הן דאת אמר אשם מצורע שסמך עליו מאתמול לא יצא בזמנו עיבור זמנו נעשה כשלמי נדבה",
Beitzah,קרבן העדה,2,4,11a,@11מה פליגין. @33כי פליגי:,מה פליגין,JTmock Beitzah 2:4:2,"ב""ש אומרים הותרה סמיכה שלא כדרכה וב""ה אומרים לא הותרה סמיכה שלא כדרכה איזו היא שלא כדרכה מאתמול אמר ר' זעירה כל עמא מודיי באשם מצורע שסמך עליו מאתמול לא יצא שלמי נדבה שסמך עליהן מאתמול יצא מה פליגין בשלמי חגיגה ב""ש עבדין לון כשלמי נדבה בית הלל עבדין לוג כאשם מצורע א""ר יסי הן דאת אמר אשם מצורע שסמך עליו מאתמול לא יצא בזמנו עיבור זמנו נעשה כשלמי נדבה",
Beitzah,קרבן העדה,2,4,11a,"@11ב""ש. @33מדמין אותן לשלמי נדבה דהא שלמים הן:","ב""ש",JTmock Beitzah 2:4:2,"ב""ש אומרים הותרה סמיכה שלא כדרכה וב""ה אומרים לא הותרה סמיכה שלא כדרכה איזו היא שלא כדרכה מאתמול אמר ר' זעירה כל עמא מודיי באשם מצורע שסמך עליו מאתמול לא יצא שלמי נדבה שסמך עליהן מאתמול יצא מה פליגין בשלמי חגיגה ב""ש עבדין לון כשלמי נדבה בית הלל עבדין לוג כאשם מצורע א""ר יסי הן דאת אמר אשם מצורע שסמך עליו מאתמול לא יצא בזמנו עיבור זמנו נעשה כשלמי נדבה",
Beitzah,קרבן העדה,2,4,11a,"@11ב""ה. @33מדמי להו לאשם מצורע דהא חובה נינהו:","ב""ה",JTmock Beitzah 2:4:3,"אמרו ב""ה לב""ש מה אם בשעה שאני אוסר להדיוט הרי אני מתיר לגבוה בשעה שהוא מותר להדיוט אינו דין שנתיר לגבוה אמרו להן בית שמאי והרי נדרים ונדבות יוכיחו שהן מותרין להדיוט ואסורין לגבוה אמרו להן בית הלל לא אם אמרתם בנדרים ונדבות שאין זמנן קבוע תאמרו בחגיגה שזמנה קבוע אמרו להן בית שמאי חגיגה אין זמנה קבוע שאם לא חג בראשון חוגג בשני לא חג בשני חוגג בשלישי אמרו להן בית הלל חגיגה זמנה קבוע שאם לא חג ברגל אינו יכול לחוג אחר הרגל אמרו להן ב""ש והלא כבר נאמר (שמות יב) אך אשר יאכל לכל נפש הוא לבדו יעשה לכם אמרו להן ב""ה משם ראייה לכם אינו נעשה אבל נעשה הוא לגבוה אבא שאול אומרו טעם אחר מה אם בשעה שכירתך סתימה כירת רבך פתוחה בשעה פתוחה ד""א אינו דין שיהא שולחנך מלא ושולחן קונך ריקם",
Beitzah,קרבן העדה,2,4,11a,"@11הן דאת אמר. @33הא דאמרת דלכ""ע דאם מצורע שסמך עליו מאתמול לא יצא דוקא כשהקריבו בזמנו ביום השמיני אבל לאחר זמנו כגון ביום התשיעי הרי הוא כשלמי נדבה אם סמך עליהן מאתמול יצא:",הן דאת אמר,JTmock Beitzah 2:4:3,"אמרו ב""ה לב""ש מה אם בשעה שאני אוסר להדיוט הרי אני מתיר לגבוה בשעה שהוא מותר להדיוט אינו דין שנתיר לגבוה אמרו להן בית שמאי והרי נדרים ונדבות יוכיחו שהן מותרין להדיוט ואסורין לגבוה אמרו להן בית הלל לא אם אמרתם בנדרים ונדבות שאין זמנן קבוע תאמרו בחגיגה שזמנה קבוע אמרו להן בית שמאי חגיגה אין זמנה קבוע שאם לא חג בראשון חוגג בשני לא חג בשני חוגג בשלישי אמרו להן בית הלל חגיגה זמנה קבוע שאם לא חג ברגל אינו יכול לחוג אחר הרגל אמרו להן ב""ש והלא כבר נאמר (שמות יב) אך אשר יאכל לכל נפש הוא לבדו יעשה לכם אמרו להן ב""ה משם ראייה לכם אינו נעשה אבל נעשה הוא לגבוה אבא שאול אומרו טעם אחר מה אם בשעה שכירתך סתימה כירת רבך פתוחה בשעה פתוחה ד""א אינו דין שיהא שולחנך מלא ושולחן קונך ריקם",
Beitzah,קרבן העדה,2,4,11a,@11ומה אם בשעה שאני אוסר להדיוט. @33לעשות מלאכה דהיינו בשבת מותר לעשות מלאכת גבוה להקריב תמידין ומוספין:,ומה אם בשעה שאני אוסר להדיוט,JTmock Beitzah 2:4:3,"אמרו ב""ה לב""ש מה אם בשעה שאני אוסר להדיוט הרי אני מתיר לגבוה בשעה שהוא מותר להדיוט אינו דין שנתיר לגבוה אמרו להן בית שמאי והרי נדרים ונדבות יוכיחו שהן מותרין להדיוט ואסורין לגבוה אמרו להן בית הלל לא אם אמרתם בנדרים ונדבות שאין זמנן קבוע תאמרו בחגיגה שזמנה קבוע אמרו להן בית שמאי חגיגה אין זמנה קבוע שאם לא חג בראשון חוגג בשני לא חג בשני חוגג בשלישי אמרו להן בית הלל חגיגה זמנה קבוע שאם לא חג ברגל אינו יכול לחוג אחר הרגל אמרו להן ב""ש והלא כבר נאמר (שמות יב) אך אשר יאכל לכל נפש הוא לבדו יעשה לכם אמרו להן ב""ה משם ראייה לכם אינו נעשה אבל נעשה הוא לגבוה אבא שאול אומרו טעם אחר מה אם בשעה שכירתך סתימה כירת רבך פתוחה בשעה פתוחה ד""א אינו דין שיהא שולחנך מלא ושולחן קונך ריקם",
Beitzah,קרבן העדה,2,4,11a,"@11בשעה שהוא מותר להדיוט. @33בי""ט דכתיב הוא לבדו יעשה לכם כל צד צרכי אכילה:",בשעה שהוא מותר להדיוט,JTmock Beitzah 2:4:3,"אמרו ב""ה לב""ש מה אם בשעה שאני אוסר להדיוט הרי אני מתיר לגבוה בשעה שהוא מותר להדיוט אינו דין שנתיר לגבוה אמרו להן בית שמאי והרי נדרים ונדבות יוכיחו שהן מותרין להדיוט ואסורין לגבוה אמרו להן בית הלל לא אם אמרתם בנדרים ונדבות שאין זמנן קבוע תאמרו בחגיגה שזמנה קבוע אמרו להן בית שמאי חגיגה אין זמנה קבוע שאם לא חג בראשון חוגג בשני לא חג בשני חוגג בשלישי אמרו להן בית הלל חגיגה זמנה קבוע שאם לא חג ברגל אינו יכול לחוג אחר הרגל אמרו להן ב""ש והלא כבר נאמר (שמות יב) אך אשר יאכל לכל נפש הוא לבדו יעשה לכם אמרו להן ב""ה משם ראייה לכם אינו נעשה אבל נעשה הוא לגבוה אבא שאול אומרו טעם אחר מה אם בשעה שכירתך סתימה כירת רבך פתוחה בשעה פתוחה ד""א אינו דין שיהא שולחנך מלא ושולחן קונך ריקם",
Beitzah,קרבן העדה,2,4,11a,@11אינו דין שנתיר לגבוה. @33כל צרכי אכילת מזבח ואפי' עולת ראייה:,אינו דין שנתיר לגבוה,JTmock Beitzah 2:4:3,"אמרו ב""ה לב""ש מה אם בשעה שאני אוסר להדיוט הרי אני מתיר לגבוה בשעה שהוא מותר להדיוט אינו דין שנתיר לגבוה אמרו להן בית שמאי והרי נדרים ונדבות יוכיחו שהן מותרין להדיוט ואסורין לגבוה אמרו להן בית הלל לא אם אמרתם בנדרים ונדבות שאין זמנן קבוע תאמרו בחגיגה שזמנה קבוע אמרו להן בית שמאי חגיגה אין זמנה קבוע שאם לא חג בראשון חוגג בשני לא חג בשני חוגג בשלישי אמרו להן בית הלל חגיגה זמנה קבוע שאם לא חג ברגל אינו יכול לחוג אחר הרגל אמרו להן ב""ש והלא כבר נאמר (שמות יב) אך אשר יאכל לכל נפש הוא לבדו יעשה לכם אמרו להן ב""ה משם ראייה לכם אינו נעשה אבל נעשה הוא לגבוה אבא שאול אומרו טעם אחר מה אם בשעה שכירתך סתימה כירת רבך פתוחה בשעה פתוחה ד""א אינו דין שיהא שולחנך מלא ושולחן קונך ריקם",
Beitzah,קרבן העדה,2,4,11a,"@11נדרים ונדבות יוכיחו. @33שי""ט מקום המותר להדיוט הוא ואתם מודין שאסורין להקריב והן צרכי גבוה:",נדרים ונדבות יוכיחו,JTmock Beitzah 2:4:3,"אמרו ב""ה לב""ש מה אם בשעה שאני אוסר להדיוט הרי אני מתיר לגבוה בשעה שהוא מותר להדיוט אינו דין שנתיר לגבוה אמרו להן בית שמאי והרי נדרים ונדבות יוכיחו שהן מותרין להדיוט ואסורין לגבוה אמרו להן בית הלל לא אם אמרתם בנדרים ונדבות שאין זמנן קבוע תאמרו בחגיגה שזמנה קבוע אמרו להן בית שמאי חגיגה אין זמנה קבוע שאם לא חג בראשון חוגג בשני לא חג בשני חוגג בשלישי אמרו להן בית הלל חגיגה זמנה קבוע שאם לא חג ברגל אינו יכול לחוג אחר הרגל אמרו להן ב""ש והלא כבר נאמר (שמות יב) אך אשר יאכל לכל נפש הוא לבדו יעשה לכם אמרו להן ב""ה משם ראייה לכם אינו נעשה אבל נעשה הוא לגבוה אבא שאול אומרו טעם אחר מה אם בשעה שכירתך סתימה כירת רבך פתוחה בשעה פתוחה ד""א אינו דין שיהא שולחנך מלא ושולחן קונך ריקם",
Beitzah,קרבן העדה,2,4,11a,"@11חגיגה זמנה קבוע שאם לא חג ברגל וכו'. @33א""כ יש לחוש שמא יאנס או יפשע בשאר ימי המועד ולא יביא:",חגיגה זמנה קבוע שאם לא חג ברגל,JTmock Beitzah 2:4:3,"אמרו ב""ה לב""ש מה אם בשעה שאני אוסר להדיוט הרי אני מתיר לגבוה בשעה שהוא מותר להדיוט אינו דין שנתיר לגבוה אמרו להן בית שמאי והרי נדרים ונדבות יוכיחו שהן מותרין להדיוט ואסורין לגבוה אמרו להן בית הלל לא אם אמרתם בנדרים ונדבות שאין זמנן קבוע תאמרו בחגיגה שזמנה קבוע אמרו להן בית שמאי חגיגה אין זמנה קבוע שאם לא חג בראשון חוגג בשני לא חג בשני חוגג בשלישי אמרו להן בית הלל חגיגה זמנה קבוע שאם לא חג ברגל אינו יכול לחוג אחר הרגל אמרו להן ב""ש והלא כבר נאמר (שמות יב) אך אשר יאכל לכל נפש הוא לבדו יעשה לכם אמרו להן ב""ה משם ראייה לכם אינו נעשה אבל נעשה הוא לגבוה אבא שאול אומרו טעם אחר מה אם בשעה שכירתך סתימה כירת רבך פתוחה בשעה פתוחה ד""א אינו דין שיהא שולחנך מלא ושולחן קונך ריקם",
Beitzah,קרבן העדה,2,4,11a,@11אך אשר יאכל לכל נפש וגו'. @33ולא עולות:,אך אשר יאכל לכל נפש וגו',JTmock Beitzah 2:4:3,"אמרו ב""ה לב""ש מה אם בשעה שאני אוסר להדיוט הרי אני מתיר לגבוה בשעה שהוא מותר להדיוט אינו דין שנתיר לגבוה אמרו להן בית שמאי והרי נדרים ונדבות יוכיחו שהן מותרין להדיוט ואסורין לגבוה אמרו להן בית הלל לא אם אמרתם בנדרים ונדבות שאין זמנן קבוע תאמרו בחגיגה שזמנה קבוע אמרו להן בית שמאי חגיגה אין זמנה קבוע שאם לא חג בראשון חוגג בשני לא חג בשני חוגג בשלישי אמרו להן בית הלל חגיגה זמנה קבוע שאם לא חג ברגל אינו יכול לחוג אחר הרגל אמרו להן ב""ש והלא כבר נאמר (שמות יב) אך אשר יאכל לכל נפש הוא לבדו יעשה לכם אמרו להן ב""ה משם ראייה לכם אינו נעשה אבל נעשה הוא לגבוה אבא שאול אומרו טעם אחר מה אם בשעה שכירתך סתימה כירת רבך פתוחה בשעה פתוחה ד""א אינו דין שיהא שולחנך מלא ושולחן קונך ריקם",
Beitzah,קרבן העדה,2,4,11a,@11לכם אינו נעשה וכו'. @33בסיפא דאך אשר יאכל לכל נפש כתיב הוא לבדו יעשה לכם דרשי' לכם לצרכיכם בעינן שיהא שוה לכל נפש אבל לגבוה אפי' מה שאינו נאכל כלל עושין:,לכם אינו נעשה וכו',JTmock Beitzah 2:4:3,"אמרו ב""ה לב""ש מה אם בשעה שאני אוסר להדיוט הרי אני מתיר לגבוה בשעה שהוא מותר להדיוט אינו דין שנתיר לגבוה אמרו להן בית שמאי והרי נדרים ונדבות יוכיחו שהן מותרין להדיוט ואסורין לגבוה אמרו להן בית הלל לא אם אמרתם בנדרים ונדבות שאין זמנן קבוע תאמרו בחגיגה שזמנה קבוע אמרו להן בית שמאי חגיגה אין זמנה קבוע שאם לא חג בראשון חוגג בשני לא חג בשני חוגג בשלישי אמרו להן בית הלל חגיגה זמנה קבוע שאם לא חג ברגל אינו יכול לחוג אחר הרגל אמרו להן ב""ש והלא כבר נאמר (שמות יב) אך אשר יאכל לכל נפש הוא לבדו יעשה לכם אמרו להן ב""ה משם ראייה לכם אינו נעשה אבל נעשה הוא לגבוה אבא שאול אומרו טעם אחר מה אם בשעה שכירתך סתימה כירת רבך פתוחה בשעה פתוחה ד""א אינו דין שיהא שולחנך מלא ושולחן קונך ריקם",
Beitzah,קרבן העדה,2,4,11a,"@11אבא שאול אומרו. @33לק""ו דב""ה בעניין אחר. כירה יש לה בית קיבול שתי קדירות ושייך למימר בה פתוחה סתומה:",אבא שאול אומרו,JTmock Beitzah 2:4:3,"אמרו ב""ה לב""ש מה אם בשעה שאני אוסר להדיוט הרי אני מתיר לגבוה בשעה שהוא מותר להדיוט אינו דין שנתיר לגבוה אמרו להן בית שמאי והרי נדרים ונדבות יוכיחו שהן מותרין להדיוט ואסורין לגבוה אמרו להן בית הלל לא אם אמרתם בנדרים ונדבות שאין זמנן קבוע תאמרו בחגיגה שזמנה קבוע אמרו להן בית שמאי חגיגה אין זמנה קבוע שאם לא חג בראשון חוגג בשני לא חג בשני חוגג בשלישי אמרו להן בית הלל חגיגה זמנה קבוע שאם לא חג ברגל אינו יכול לחוג אחר הרגל אמרו להן ב""ש והלא כבר נאמר (שמות יב) אך אשר יאכל לכל נפש הוא לבדו יעשה לכם אמרו להן ב""ה משם ראייה לכם אינו נעשה אבל נעשה הוא לגבוה אבא שאול אומרו טעם אחר מה אם בשעה שכירתך סתימה כירת רבך פתוחה בשעה פתוחה ד""א אינו דין שיהא שולחנך מלא ושולחן קונך ריקם",
Beitzah,קרבן העדה,2,4,11a,@11שכירתך סתומה. @33בשבת:,שכירתך סתומה,JTmock Beitzah 2:4:3,"אמרו ב""ה לב""ש מה אם בשעה שאני אוסר להדיוט הרי אני מתיר לגבוה בשעה שהוא מותר להדיוט אינו דין שנתיר לגבוה אמרו להן בית שמאי והרי נדרים ונדבות יוכיחו שהן מותרין להדיוט ואסורין לגבוה אמרו להן בית הלל לא אם אמרתם בנדרים ונדבות שאין זמנן קבוע תאמרו בחגיגה שזמנה קבוע אמרו להן בית שמאי חגיגה אין זמנה קבוע שאם לא חג בראשון חוגג בשני לא חג בשני חוגג בשלישי אמרו להן בית הלל חגיגה זמנה קבוע שאם לא חג ברגל אינו יכול לחוג אחר הרגל אמרו להן ב""ש והלא כבר נאמר (שמות יב) אך אשר יאכל לכל נפש הוא לבדו יעשה לכם אמרו להן ב""ה משם ראייה לכם אינו נעשה אבל נעשה הוא לגבוה אבא שאול אומרו טעם אחר מה אם בשעה שכירתך סתימה כירת רבך פתוחה בשעה פתוחה ד""א אינו דין שיהא שולחנך מלא ושולחן קונך ריקם",
