masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Kiddushin,קרבן העדה,1,7,20a,לא יושב במקומו. במקום המיוחד לאביו להסב בביתו:,לא יושב במקומו,JTmock Kiddushin 1:7:5,מצות שהבן חייב לעשות לאביו אי זהו מורא לא יושב במקומו ולא מדבר במקומו ולא סותר את דבריו אי זהו כיבוד מאכיל ומשקה מלביש ומכסה ומנעיל מכניס ומוציא מן דמאן חונה בר חייה אמר משל זקן ואית דבעי מימר משלו לא כן אמר רבי אבהו בשם רבי יוסי בר' חנינה מניין אפילו אמר לו אביו השלך את הארנקי הזו לים ששומע לו בההוא דאית ליה חורנין ובעושה הנחת רוחו של אביו אחד האיש ואחד האשה אלא שהאיש ספיקה בידו האשה אינה ספיקה בידה מפני שיש רשות לאחרים עליה נתאלמנה או נתגרשה כמי שהיא ספיקה בידה לעשות,
Kiddushin,קרבן העדה,1,7,20a,לא מדבר במקומו. במקום המיוחד לאביו לדרוש שם ברבים:,לא מדבר במקומו,JTmock Kiddushin 1:7:5,מצות שהבן חייב לעשות לאביו אי זהו מורא לא יושב במקומו ולא מדבר במקומו ולא סותר את דבריו אי זהו כיבוד מאכיל ומשקה מלביש ומכסה ומנעיל מכניס ומוציא מן דמאן חונה בר חייה אמר משל זקן ואית דבעי מימר משלו לא כן אמר רבי אבהו בשם רבי יוסי בר' חנינה מניין אפילו אמר לו אביו השלך את הארנקי הזו לים ששומע לו בההוא דאית ליה חורנין ובעושה הנחת רוחו של אביו אחד האיש ואחד האשה אלא שהאיש ספיקה בידו האשה אינה ספיקה בידה מפני שיש רשות לאחרים עליה נתאלמנה או נתגרשה כמי שהיא ספיקה בידה לעשות,
Kiddushin,קרבן העדה,1,7,20a,ולא סותר את דבריו. בין שחולק עליו בין שאומר להחולק עליו נראין דבריך:,ולא סותר את דבריו,JTmock Kiddushin 1:7:5,מצות שהבן חייב לעשות לאביו אי זהו מורא לא יושב במקומו ולא מדבר במקומו ולא סותר את דבריו אי זהו כיבוד מאכיל ומשקה מלביש ומכסה ומנעיל מכניס ומוציא מן דמאן חונה בר חייה אמר משל זקן ואית דבעי מימר משלו לא כן אמר רבי אבהו בשם רבי יוסי בר' חנינה מניין אפילו אמר לו אביו השלך את הארנקי הזו לים ששומע לו בההוא דאית ליה חורנין ובעושה הנחת רוחו של אביו אחד האיש ואחד האשה אלא שהאיש ספיקה בידו האשה אינה ספיקה בידה מפני שיש רשות לאחרים עליה נתאלמנה או נתגרשה כמי שהיא ספיקה בידה לעשות,
Kiddushin,קרבן העדה,1,7,20a,מן דמאן. משל מי מאכילו ומשקו ומכבדו:,מן דמאן,JTmock Kiddushin 1:7:5,מצות שהבן חייב לעשות לאביו אי זהו מורא לא יושב במקומו ולא מדבר במקומו ולא סותר את דבריו אי זהו כיבוד מאכיל ומשקה מלביש ומכסה ומנעיל מכניס ומוציא מן דמאן חונה בר חייה אמר משל זקן ואית דבעי מימר משלו לא כן אמר רבי אבהו בשם רבי יוסי בר' חנינה מניין אפילו אמר לו אביו השלך את הארנקי הזו לים ששומע לו בההוא דאית ליה חורנין ובעושה הנחת רוחו של אביו אחד האיש ואחד האשה אלא שהאיש ספיקה בידו האשה אינה ספיקה בידה מפני שיש רשות לאחרים עליה נתאלמנה או נתגרשה כמי שהיא ספיקה בידה לעשות,
Kiddushin,קרבן העדה,1,7,20a,משל זקן. משל אב:,משל זקן,JTmock Kiddushin 1:7:5,מצות שהבן חייב לעשות לאביו אי זהו מורא לא יושב במקומו ולא מדבר במקומו ולא סותר את דבריו אי זהו כיבוד מאכיל ומשקה מלביש ומכסה ומנעיל מכניס ומוציא מן דמאן חונה בר חייה אמר משל זקן ואית דבעי מימר משלו לא כן אמר רבי אבהו בשם רבי יוסי בר' חנינה מניין אפילו אמר לו אביו השלך את הארנקי הזו לים ששומע לו בההוא דאית ליה חורנין ובעושה הנחת רוחו של אביו אחד האיש ואחד האשה אלא שהאיש ספיקה בידו האשה אינה ספיקה בידה מפני שיש רשות לאחרים עליה נתאלמנה או נתגרשה כמי שהיא ספיקה בידה לעשות,
Kiddushin,קרבן העדה,1,7,20a,משלו. משל הבן:,משלו,JTmock Kiddushin 1:7:5,מצות שהבן חייב לעשות לאביו אי זהו מורא לא יושב במקומו ולא מדבר במקומו ולא סותר את דבריו אי זהו כיבוד מאכיל ומשקה מלביש ומכסה ומנעיל מכניס ומוציא מן דמאן חונה בר חייה אמר משל זקן ואית דבעי מימר משלו לא כן אמר רבי אבהו בשם רבי יוסי בר' חנינה מניין אפילו אמר לו אביו השלך את הארנקי הזו לים ששומע לו בההוא דאית ליה חורנין ובעושה הנחת רוחו של אביו אחד האיש ואחד האשה אלא שהאיש ספיקה בידו האשה אינה ספיקה בידה מפני שיש רשות לאחרים עליה נתאלמנה או נתגרשה כמי שהיא ספיקה בידה לעשות,
Kiddushin,קרבן העדה,1,7,20a,"ופריך לא כן וכו' השלך את הארנקי שלך לים ששומע לו. ש""מ שהוא משל הבן:",ופריך לא כן וכו' השלך את הארנקי,JTmock Kiddushin 1:7:5,מצות שהבן חייב לעשות לאביו אי זהו מורא לא יושב במקומו ולא מדבר במקומו ולא סותר את דבריו אי זהו כיבוד מאכיל ומשקה מלביש ומכסה ומנעיל מכניס ומוציא מן דמאן חונה בר חייה אמר משל זקן ואית דבעי מימר משלו לא כן אמר רבי אבהו בשם רבי יוסי בר' חנינה מניין אפילו אמר לו אביו השלך את הארנקי הזו לים ששומע לו בההוא דאית ליה חורנין ובעושה הנחת רוחו של אביו אחד האיש ואחד האשה אלא שהאיש ספיקה בידו האשה אינה ספיקה בידה מפני שיש רשות לאחרים עליה נתאלמנה או נתגרשה כמי שהיא ספיקה בידה לעשות,
Kiddushin,קרבן העדה,1,7,20a,"ומשני בההוא. שיש לו אחרים ואינו מקפיד עליו ואיירי בעושה לנחת רוח של אביו שאל""כ עובר על בל תשחית ואינו צריך לשמוע לו שהרי אומר לו לעבור על דברי תורה:",ומשני בההוא,JTmock Kiddushin 1:7:5,מצות שהבן חייב לעשות לאביו אי זהו מורא לא יושב במקומו ולא מדבר במקומו ולא סותר את דבריו אי זהו כיבוד מאכיל ומשקה מלביש ומכסה ומנעיל מכניס ומוציא מן דמאן חונה בר חייה אמר משל זקן ואית דבעי מימר משלו לא כן אמר רבי אבהו בשם רבי יוסי בר' חנינה מניין אפילו אמר לו אביו השלך את הארנקי הזו לים ששומע לו בההוא דאית ליה חורנין ובעושה הנחת רוחו של אביו אחד האיש ואחד האשה אלא שהאיש ספיקה בידו האשה אינה ספיקה בידה מפני שיש רשות לאחרים עליה נתאלמנה או נתגרשה כמי שהיא ספיקה בידה לעשות,
Kiddushin,קרבן העדה,1,7,20a,אחד האיש ואחד האשה. חייבין בכיבוד:,אחד האיש ואחד האשה,JTmock Kiddushin 1:7:5,מצות שהבן חייב לעשות לאביו אי זהו מורא לא יושב במקומו ולא מדבר במקומו ולא סותר את דבריו אי זהו כיבוד מאכיל ומשקה מלביש ומכסה ומנעיל מכניס ומוציא מן דמאן חונה בר חייה אמר משל זקן ואית דבעי מימר משלו לא כן אמר רבי אבהו בשם רבי יוסי בר' חנינה מניין אפילו אמר לו אביו השלך את הארנקי הזו לים ששומע לו בההוא דאית ליה חורנין ובעושה הנחת רוחו של אביו אחד האיש ואחד האשה אלא שהאיש ספיקה בידו האשה אינה ספיקה בידה מפני שיש רשות לאחרים עליה נתאלמנה או נתגרשה כמי שהיא ספיקה בידה לעשות,
Kiddushin,קרבן העדה,1,7,20a,ספיקה בידו. יכול לעשות שאין מוחה בידו:,ספיקה בידו,JTmock Kiddushin 1:7:5,מצות שהבן חייב לעשות לאביו אי זהו מורא לא יושב במקומו ולא מדבר במקומו ולא סותר את דבריו אי זהו כיבוד מאכיל ומשקה מלביש ומכסה ומנעיל מכניס ומוציא מן דמאן חונה בר חייה אמר משל זקן ואית דבעי מימר משלו לא כן אמר רבי אבהו בשם רבי יוסי בר' חנינה מניין אפילו אמר לו אביו השלך את הארנקי הזו לים ששומע לו בההוא דאית ליה חורנין ובעושה הנחת רוחו של אביו אחד האיש ואחד האשה אלא שהאיש ספיקה בידו האשה אינה ספיקה בידה מפני שיש רשות לאחרים עליה נתאלמנה או נתגרשה כמי שהיא ספיקה בידה לעשות,
Kiddushin,קרבן העדה,1,7,20a,מפני שיש רשות. לבעלה עליה:,מפני שיש רשות,JTmock Kiddushin 1:7:5,מצות שהבן חייב לעשות לאביו אי זהו מורא לא יושב במקומו ולא מדבר במקומו ולא סותר את דבריו אי זהו כיבוד מאכיל ומשקה מלביש ומכסה ומנעיל מכניס ומוציא מן דמאן חונה בר חייה אמר משל זקן ואית דבעי מימר משלו לא כן אמר רבי אבהו בשם רבי יוסי בר' חנינה מניין אפילו אמר לו אביו השלך את הארנקי הזו לים ששומע לו בההוא דאית ליה חורנין ובעושה הנחת רוחו של אביו אחד האיש ואחד האשה אלא שהאיש ספיקה בידו האשה אינה ספיקה בידה מפני שיש רשות לאחרים עליה נתאלמנה או נתגרשה כמי שהיא ספיקה בידה לעשות,
Kiddushin,קרבן העדה,1,7,20a,כמי שהיא ספיקה בידה לעשות. כלומר הרי היא כבן:,כמי שהיא ספיקה בידה לעשות,JTmock Kiddushin 1:7:5,מצות שהבן חייב לעשות לאביו אי זהו מורא לא יושב במקומו ולא מדבר במקומו ולא סותר את דבריו אי זהו כיבוד מאכיל ומשקה מלביש ומכסה ומנעיל מכניס ומוציא מן דמאן חונה בר חייה אמר משל זקן ואית דבעי מימר משלו לא כן אמר רבי אבהו בשם רבי יוסי בר' חנינה מניין אפילו אמר לו אביו השלך את הארנקי הזו לים ששומע לו בההוא דאית ליה חורנין ובעושה הנחת רוחו של אביו אחד האיש ואחד האשה אלא שהאיש ספיקה בידו האשה אינה ספיקה בידה מפני שיש רשות לאחרים עליה נתאלמנה או נתגרשה כמי שהיא ספיקה בידה לעשות,
Kiddushin,קרבן העדה,1,7,20a,"ה""ג שאלו לר""א עד היכן כיבוד אב ואם:","ה""ג שאלו לר""א עד היכן כיבוד אב",,,
Kiddushin,קרבן העדה,1,7,20a,ראש פטר בולי. ראש שרי החיל היה:,ראש פטר בולי,JTmock Kiddushin 1:7:6,"עד איכן הוא כיבוד אב ואם אמר להן ולי אתם שואלין לכו שאלו לדמה בן נתינה דמה בן נתינה ראש פטר בולי הוה פעם אחת היתה אמו מסטרתו לפני בולי שלו ונפל קורדקסין שלה מידה והושיט לה כדי שלא תצטער א""ר חזקיה הגוי האשקלוני היה וראש כל פטר בולי היה ואבן שישב עליה אביו לא ישב עליה מימיו וכיון שמת עשה אותה יראה משלו פעם אחת אבדה ישפה של בנימין אמרין מאן דאית ליה טבא דכוותה אמרין דאית לדמה בן נתינה אזלון לגביה ופסקו ליה עמיה במאה דינרין סליק בעא מייתיתא להון ואשכח לאבוי דמך ואית דאמרין מפתחא דתיבותא הוה יהיב גוא אצבעיה דאבוה ואית דאמרין ריגליה הוות פשוטא על תיבותא נחת לגביהון אמר לון לא יכילית מייתיתה לכון אמרין דלמא דהוא בעי פריטין טובן אסקיניה למאתים אסקיניה לאלף כיון דאיתיעיר אביו מן שינתיה סלק ואייתיתה להון בעו מיתן ליה כד פסקו לה לאחרייא ולא קביל אמר מה אנא מזבנא לכון איקרא דאבהתי בפריטין איני נהנה מכיבוד אבותיי כלום מה פרע לו הקב""ה שכר אמר רבי יוסי בי רבי בון בו בלילה ילדה פרתו אדומה ושקלו לו ישראל משקלה זהב ושקלוה א""ר שבתי כתיב (איוב לז) ומשפט ורב צדקה לא יענה אין הקב""ה משהא מתן שכרה של עושה מצות בגוים",
Kiddushin,קרבן העדה,1,7,20a,והיתה אמו. מכהו על הלחי לפני אנשי החיל ונפל המנעל שלה שהכתה בו מידה והושיט לה דמה המנעל שלא תצטער:,והיתה אמו,JTmock Kiddushin 1:7:6,"עד איכן הוא כיבוד אב ואם אמר להן ולי אתם שואלין לכו שאלו לדמה בן נתינה דמה בן נתינה ראש פטר בולי הוה פעם אחת היתה אמו מסטרתו לפני בולי שלו ונפל קורדקסין שלה מידה והושיט לה כדי שלא תצטער א""ר חזקיה הגוי האשקלוני היה וראש כל פטר בולי היה ואבן שישב עליה אביו לא ישב עליה מימיו וכיון שמת עשה אותה יראה משלו פעם אחת אבדה ישפה של בנימין אמרין מאן דאית ליה טבא דכוותה אמרין דאית לדמה בן נתינה אזלון לגביה ופסקו ליה עמיה במאה דינרין סליק בעא מייתיתא להון ואשכח לאבוי דמך ואית דאמרין מפתחא דתיבותא הוה יהיב גוא אצבעיה דאבוה ואית דאמרין ריגליה הוות פשוטא על תיבותא נחת לגביהון אמר לון לא יכילית מייתיתה לכון אמרין דלמא דהוא בעי פריטין טובן אסקיניה למאתים אסקיניה לאלף כיון דאיתיעיר אביו מן שינתיה סלק ואייתיתה להון בעו מיתן ליה כד פסקו לה לאחרייא ולא קביל אמר מה אנא מזבנא לכון איקרא דאבהתי בפריטין איני נהנה מכיבוד אבותיי כלום מה פרע לו הקב""ה שכר אמר רבי יוסי בי רבי בון בו בלילה ילדה פרתו אדומה ושקלו לו ישראל משקלה זהב ושקלוה א""ר שבתי כתיב (איוב לז) ומשפט ורב צדקה לא יענה אין הקב""ה משהא מתן שכרה של עושה מצות בגוים",
Kiddushin,קרבן העדה,1,7,20a,עשה אותה. האבן יראה שלו:,עשה אותה,JTmock Kiddushin 1:7:6,"עד איכן הוא כיבוד אב ואם אמר להן ולי אתם שואלין לכו שאלו לדמה בן נתינה דמה בן נתינה ראש פטר בולי הוה פעם אחת היתה אמו מסטרתו לפני בולי שלו ונפל קורדקסין שלה מידה והושיט לה כדי שלא תצטער א""ר חזקיה הגוי האשקלוני היה וראש כל פטר בולי היה ואבן שישב עליה אביו לא ישב עליה מימיו וכיון שמת עשה אותה יראה משלו פעם אחת אבדה ישפה של בנימין אמרין מאן דאית ליה טבא דכוותה אמרין דאית לדמה בן נתינה אזלון לגביה ופסקו ליה עמיה במאה דינרין סליק בעא מייתיתא להון ואשכח לאבוי דמך ואית דאמרין מפתחא דתיבותא הוה יהיב גוא אצבעיה דאבוה ואית דאמרין ריגליה הוות פשוטא על תיבותא נחת לגביהון אמר לון לא יכילית מייתיתה לכון אמרין דלמא דהוא בעי פריטין טובן אסקיניה למאתים אסקיניה לאלף כיון דאיתיעיר אביו מן שינתיה סלק ואייתיתה להון בעו מיתן ליה כד פסקו לה לאחרייא ולא קביל אמר מה אנא מזבנא לכון איקרא דאבהתי בפריטין איני נהנה מכיבוד אבותיי כלום מה פרע לו הקב""ה שכר אמר רבי יוסי בי רבי בון בו בלילה ילדה פרתו אדומה ושקלו לו ישראל משקלה זהב ושקלוה א""ר שבתי כתיב (איוב לז) ומשפט ורב צדקה לא יענה אין הקב""ה משהא מתן שכרה של עושה מצות בגוים",
Kiddushin,קרבן העדה,1,7,20a,ישפה של בנימין. שבאפוד היה שם בנימין חקוק על הישפה:,ישפה של בנימין,JTmock Kiddushin 1:7:6,"עד איכן הוא כיבוד אב ואם אמר להן ולי אתם שואלין לכו שאלו לדמה בן נתינה דמה בן נתינה ראש פטר בולי הוה פעם אחת היתה אמו מסטרתו לפני בולי שלו ונפל קורדקסין שלה מידה והושיט לה כדי שלא תצטער א""ר חזקיה הגוי האשקלוני היה וראש כל פטר בולי היה ואבן שישב עליה אביו לא ישב עליה מימיו וכיון שמת עשה אותה יראה משלו פעם אחת אבדה ישפה של בנימין אמרין מאן דאית ליה טבא דכוותה אמרין דאית לדמה בן נתינה אזלון לגביה ופסקו ליה עמיה במאה דינרין סליק בעא מייתיתא להון ואשכח לאבוי דמך ואית דאמרין מפתחא דתיבותא הוה יהיב גוא אצבעיה דאבוה ואית דאמרין ריגליה הוות פשוטא על תיבותא נחת לגביהון אמר לון לא יכילית מייתיתה לכון אמרין דלמא דהוא בעי פריטין טובן אסקיניה למאתים אסקיניה לאלף כיון דאיתיעיר אביו מן שינתיה סלק ואייתיתה להון בעו מיתן ליה כד פסקו לה לאחרייא ולא קביל אמר מה אנא מזבנא לכון איקרא דאבהתי בפריטין איני נהנה מכיבוד אבותיי כלום מה פרע לו הקב""ה שכר אמר רבי יוסי בי רבי בון בו בלילה ילדה פרתו אדומה ושקלו לו ישראל משקלה זהב ושקלוה א""ר שבתי כתיב (איוב לז) ומשפט ורב צדקה לא יענה אין הקב""ה משהא מתן שכרה של עושה מצות בגוים",
Kiddushin,קרבן העדה,1,7,20a,אמרין. חכמים מי הוא שיש לו ישפה טוב כזה שנאבד:,אמרין,JTmock Kiddushin 1:7:6,"עד איכן הוא כיבוד אב ואם אמר להן ולי אתם שואלין לכו שאלו לדמה בן נתינה דמה בן נתינה ראש פטר בולי הוה פעם אחת היתה אמו מסטרתו לפני בולי שלו ונפל קורדקסין שלה מידה והושיט לה כדי שלא תצטער א""ר חזקיה הגוי האשקלוני היה וראש כל פטר בולי היה ואבן שישב עליה אביו לא ישב עליה מימיו וכיון שמת עשה אותה יראה משלו פעם אחת אבדה ישפה של בנימין אמרין מאן דאית ליה טבא דכוותה אמרין דאית לדמה בן נתינה אזלון לגביה ופסקו ליה עמיה במאה דינרין סליק בעא מייתיתא להון ואשכח לאבוי דמך ואית דאמרין מפתחא דתיבותא הוה יהיב גוא אצבעיה דאבוה ואית דאמרין ריגליה הוות פשוטא על תיבותא נחת לגביהון אמר לון לא יכילית מייתיתה לכון אמרין דלמא דהוא בעי פריטין טובן אסקיניה למאתים אסקיניה לאלף כיון דאיתיעיר אביו מן שינתיה סלק ואייתיתה להון בעו מיתן ליה כד פסקו לה לאחרייא ולא קביל אמר מה אנא מזבנא לכון איקרא דאבהתי בפריטין איני נהנה מכיבוד אבותיי כלום מה פרע לו הקב""ה שכר אמר רבי יוסי בי רבי בון בו בלילה ילדה פרתו אדומה ושקלו לו ישראל משקלה זהב ושקלוה א""ר שבתי כתיב (איוב לז) ומשפט ורב צדקה לא יענה אין הקב""ה משהא מתן שכרה של עושה מצות בגוים",
Kiddushin,קרבן העדה,1,7,20a,אמרין. שיש לדמא בן נתינה הלכו לגביה ולקחו ממנו במאה דנרים:,אמרין,JTmock Kiddushin 1:7:6,"עד איכן הוא כיבוד אב ואם אמר להן ולי אתם שואלין לכו שאלו לדמה בן נתינה דמה בן נתינה ראש פטר בולי הוה פעם אחת היתה אמו מסטרתו לפני בולי שלו ונפל קורדקסין שלה מידה והושיט לה כדי שלא תצטער א""ר חזקיה הגוי האשקלוני היה וראש כל פטר בולי היה ואבן שישב עליה אביו לא ישב עליה מימיו וכיון שמת עשה אותה יראה משלו פעם אחת אבדה ישפה של בנימין אמרין מאן דאית ליה טבא דכוותה אמרין דאית לדמה בן נתינה אזלון לגביה ופסקו ליה עמיה במאה דינרין סליק בעא מייתיתא להון ואשכח לאבוי דמך ואית דאמרין מפתחא דתיבותא הוה יהיב גוא אצבעיה דאבוה ואית דאמרין ריגליה הוות פשוטא על תיבותא נחת לגביהון אמר לון לא יכילית מייתיתה לכון אמרין דלמא דהוא בעי פריטין טובן אסקיניה למאתים אסקיניה לאלף כיון דאיתיעיר אביו מן שינתיה סלק ואייתיתה להון בעו מיתן ליה כד פסקו לה לאחרייא ולא קביל אמר מה אנא מזבנא לכון איקרא דאבהתי בפריטין איני נהנה מכיבוד אבותיי כלום מה פרע לו הקב""ה שכר אמר רבי יוסי בי רבי בון בו בלילה ילדה פרתו אדומה ושקלו לו ישראל משקלה זהב ושקלוה א""ר שבתי כתיב (איוב לז) ומשפט ורב צדקה לא יענה אין הקב""ה משהא מתן שכרה של עושה מצות בגוים",
Kiddushin,קרבן העדה,1,7,20a,"סליק. עלה ורצה להביאו ומצא שאביו ישן וי""א שהיה המפתח של התיבה שהישפה בתוכה נתון באצבעו של אביו וי""א שהיה רגלו של אביו נתון על התיבה ולא שברה:",סליק,JTmock Kiddushin 1:7:6,"עד איכן הוא כיבוד אב ואם אמר להן ולי אתם שואלין לכו שאלו לדמה בן נתינה דמה בן נתינה ראש פטר בולי הוה פעם אחת היתה אמו מסטרתו לפני בולי שלו ונפל קורדקסין שלה מידה והושיט לה כדי שלא תצטער א""ר חזקיה הגוי האשקלוני היה וראש כל פטר בולי היה ואבן שישב עליה אביו לא ישב עליה מימיו וכיון שמת עשה אותה יראה משלו פעם אחת אבדה ישפה של בנימין אמרין מאן דאית ליה טבא דכוותה אמרין דאית לדמה בן נתינה אזלון לגביה ופסקו ליה עמיה במאה דינרין סליק בעא מייתיתא להון ואשכח לאבוי דמך ואית דאמרין מפתחא דתיבותא הוה יהיב גוא אצבעיה דאבוה ואית דאמרין ריגליה הוות פשוטא על תיבותא נחת לגביהון אמר לון לא יכילית מייתיתה לכון אמרין דלמא דהוא בעי פריטין טובן אסקיניה למאתים אסקיניה לאלף כיון דאיתיעיר אביו מן שינתיה סלק ואייתיתה להון בעו מיתן ליה כד פסקו לה לאחרייא ולא קביל אמר מה אנא מזבנא לכון איקרא דאבהתי בפריטין איני נהנה מכיבוד אבותיי כלום מה פרע לו הקב""ה שכר אמר רבי יוסי בי רבי בון בו בלילה ילדה פרתו אדומה ושקלו לו ישראל משקלה זהב ושקלוה א""ר שבתי כתיב (איוב לז) ומשפט ורב צדקה לא יענה אין הקב""ה משהא מתן שכרה של עושה מצות בגוים",
Kiddushin,קרבן העדה,1,7,20a,"נחת. אצלם וא""ל איני יכול להביאו לכם:",נחת,JTmock Kiddushin 1:7:6,"עד איכן הוא כיבוד אב ואם אמר להן ולי אתם שואלין לכו שאלו לדמה בן נתינה דמה בן נתינה ראש פטר בולי הוה פעם אחת היתה אמו מסטרתו לפני בולי שלו ונפל קורדקסין שלה מידה והושיט לה כדי שלא תצטער א""ר חזקיה הגוי האשקלוני היה וראש כל פטר בולי היה ואבן שישב עליה אביו לא ישב עליה מימיו וכיון שמת עשה אותה יראה משלו פעם אחת אבדה ישפה של בנימין אמרין מאן דאית ליה טבא דכוותה אמרין דאית לדמה בן נתינה אזלון לגביה ופסקו ליה עמיה במאה דינרין סליק בעא מייתיתא להון ואשכח לאבוי דמך ואית דאמרין מפתחא דתיבותא הוה יהיב גוא אצבעיה דאבוה ואית דאמרין ריגליה הוות פשוטא על תיבותא נחת לגביהון אמר לון לא יכילית מייתיתה לכון אמרין דלמא דהוא בעי פריטין טובן אסקיניה למאתים אסקיניה לאלף כיון דאיתיעיר אביו מן שינתיה סלק ואייתיתה להון בעו מיתן ליה כד פסקו לה לאחרייא ולא קביל אמר מה אנא מזבנא לכון איקרא דאבהתי בפריטין איני נהנה מכיבוד אבותיי כלום מה פרע לו הקב""ה שכר אמר רבי יוסי בי רבי בון בו בלילה ילדה פרתו אדומה ושקלו לו ישראל משקלה זהב ושקלוה א""ר שבתי כתיב (איוב לז) ומשפט ורב צדקה לא יענה אין הקב""ה משהא מתן שכרה של עושה מצות בגוים",
Kiddushin,קרבן העדה,1,7,20a,אמרון. שמא הוא חוזר מן המקח ורוצה מעות יותר ממה שקנאו בתחלה ואמרו להעלות בדמים עד מאתים ולא רצה והעלוהו עד לאלף דינרים:,אמרון,JTmock Kiddushin 1:7:6,"עד איכן הוא כיבוד אב ואם אמר להן ולי אתם שואלין לכו שאלו לדמה בן נתינה דמה בן נתינה ראש פטר בולי הוה פעם אחת היתה אמו מסטרתו לפני בולי שלו ונפל קורדקסין שלה מידה והושיט לה כדי שלא תצטער א""ר חזקיה הגוי האשקלוני היה וראש כל פטר בולי היה ואבן שישב עליה אביו לא ישב עליה מימיו וכיון שמת עשה אותה יראה משלו פעם אחת אבדה ישפה של בנימין אמרין מאן דאית ליה טבא דכוותה אמרין דאית לדמה בן נתינה אזלון לגביה ופסקו ליה עמיה במאה דינרין סליק בעא מייתיתא להון ואשכח לאבוי דמך ואית דאמרין מפתחא דתיבותא הוה יהיב גוא אצבעיה דאבוה ואית דאמרין ריגליה הוות פשוטא על תיבותא נחת לגביהון אמר לון לא יכילית מייתיתה לכון אמרין דלמא דהוא בעי פריטין טובן אסקיניה למאתים אסקיניה לאלף כיון דאיתיעיר אביו מן שינתיה סלק ואייתיתה להון בעו מיתן ליה כד פסקו לה לאחרייא ולא קביל אמר מה אנא מזבנא לכון איקרא דאבהתי בפריטין איני נהנה מכיבוד אבותיי כלום מה פרע לו הקב""ה שכר אמר רבי יוסי בי רבי בון בו בלילה ילדה פרתו אדומה ושקלו לו ישראל משקלה זהב ושקלוה א""ר שבתי כתיב (איוב לז) ומשפט ורב צדקה לא יענה אין הקב""ה משהא מתן שכרה של עושה מצות בגוים",
Kiddushin,קרבן העדה,1,7,20a,כיון. שהקיץ אביו משנתו עלה והביא להן הישפה:,כיון,JTmock Kiddushin 1:7:6,"עד איכן הוא כיבוד אב ואם אמר להן ולי אתם שואלין לכו שאלו לדמה בן נתינה דמה בן נתינה ראש פטר בולי הוה פעם אחת היתה אמו מסטרתו לפני בולי שלו ונפל קורדקסין שלה מידה והושיט לה כדי שלא תצטער א""ר חזקיה הגוי האשקלוני היה וראש כל פטר בולי היה ואבן שישב עליה אביו לא ישב עליה מימיו וכיון שמת עשה אותה יראה משלו פעם אחת אבדה ישפה של בנימין אמרין מאן דאית ליה טבא דכוותה אמרין דאית לדמה בן נתינה אזלון לגביה ופסקו ליה עמיה במאה דינרין סליק בעא מייתיתא להון ואשכח לאבוי דמך ואית דאמרין מפתחא דתיבותא הוה יהיב גוא אצבעיה דאבוה ואית דאמרין ריגליה הוות פשוטא על תיבותא נחת לגביהון אמר לון לא יכילית מייתיתה לכון אמרין דלמא דהוא בעי פריטין טובן אסקיניה למאתים אסקיניה לאלף כיון דאיתיעיר אביו מן שינתיה סלק ואייתיתה להון בעו מיתן ליה כד פסקו לה לאחרייא ולא קביל אמר מה אנא מזבנא לכון איקרא דאבהתי בפריטין איני נהנה מכיבוד אבותיי כלום מה פרע לו הקב""ה שכר אמר רבי יוסי בי רבי בון בו בלילה ילדה פרתו אדומה ושקלו לו ישראל משקלה זהב ושקלוה א""ר שבתי כתיב (איוב לז) ומשפט ורב צדקה לא יענה אין הקב""ה משהא מתן שכרה של עושה מצות בגוים",
Kiddushin,קרבן העדה,1,7,20a,בעו. ורצו ליתן לו אלף דינרים כמו שפסקו לו לבסוף ולא רצה לקבל אלא כמו שפסקו בראשונה:,בעו,JTmock Kiddushin 1:7:6,"עד איכן הוא כיבוד אב ואם אמר להן ולי אתם שואלין לכו שאלו לדמה בן נתינה דמה בן נתינה ראש פטר בולי הוה פעם אחת היתה אמו מסטרתו לפני בולי שלו ונפל קורדקסין שלה מידה והושיט לה כדי שלא תצטער א""ר חזקיה הגוי האשקלוני היה וראש כל פטר בולי היה ואבן שישב עליה אביו לא ישב עליה מימיו וכיון שמת עשה אותה יראה משלו פעם אחת אבדה ישפה של בנימין אמרין מאן דאית ליה טבא דכוותה אמרין דאית לדמה בן נתינה אזלון לגביה ופסקו ליה עמיה במאה דינרין סליק בעא מייתיתא להון ואשכח לאבוי דמך ואית דאמרין מפתחא דתיבותא הוה יהיב גוא אצבעיה דאבוה ואית דאמרין ריגליה הוות פשוטא על תיבותא נחת לגביהון אמר לון לא יכילית מייתיתה לכון אמרין דלמא דהוא בעי פריטין טובן אסקיניה למאתים אסקיניה לאלף כיון דאיתיעיר אביו מן שינתיה סלק ואייתיתה להון בעו מיתן ליה כד פסקו לה לאחרייא ולא קביל אמר מה אנא מזבנא לכון איקרא דאבהתי בפריטין איני נהנה מכיבוד אבותיי כלום מה פרע לו הקב""ה שכר אמר רבי יוסי בי רבי בון בו בלילה ילדה פרתו אדומה ושקלו לו ישראל משקלה זהב ושקלוה א""ר שבתי כתיב (איוב לז) ומשפט ורב צדקה לא יענה אין הקב""ה משהא מתן שכרה של עושה מצות בגוים",
