masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Eruvin,קרבן העדה,7,6,49a,"ר""י בעי מעתה וכו'. ר""י פריך אף לרב הונא קשיא כיון דהכל מודים דאין מתנתו מתנה דכתיב כי יתן איש ולא קטן:","ר""י בעי מעתה וכו'",JTmock Eruvin 7:6:3,"מה נן קיימין אם בגדולה זכה בסימנין אם בקטנה הקטן זכה. א""ר יודן בר שלום קומי ר' יוסי תיפתר כמאן דמר הקטן תורם א""ל ואפילו כמאן דמר אין הקטן תורם הקטן זכה. על דעתיה דרבנין דתמה ניחה. תמן אמר בשם רב נחמן בר יעקב כל שנותנין לו אגוז ומשליכו צרור ונוטלו המוציא בידו כמוציא לאשפה דמי אגוז ונוטלו צרור ומשליכו גזילו גזל מפני דרכי שלום אגוז וצרור ונוטלו ומצניעו ומביאו לאחר זמן גזילו גזל גמור זכה לעצמו אבל לא לאחרים רב הונא אמר כשם שזכה לעצמו כך זוכה לאחרים. הכל מודין שאין מתנתו מתנה דכתיב (שמות כב) כי יתן איש מתנת איש מתנה מתנת קטן אינה מתנה דברי חכמים ר' יודה בן פזי בשם רבי יוחנן ר' יעקב בשם ר' יוחנן לעולם אין מגזילו מחוור עד שיביא שתי שערות. רבי אבהו בשם ר' יוחנן הדא דאת אמר להוציא ממנו בדין אבל לקרבן ולשבועה כל עמא מודיי עד שיביא שתי שערות ברם כרבנן דהכא. ר' יוסי בעי מעתה אף לעצמו לא יזכה דכתיב (שמות כב) אל רעהו עד שיהא כרעהו. ר' יוסי בי ר' בון בשם רבי שמואל בר רב יצחק ירדו לה בשיטת הפייוטות דתנינן הפייוטות מקחן מקח וממכרן ממכר במטלטלין. והא תנינן אבל אין מזכה לא ע""י בנו ובתו הקטנים ולא על ידי עבדו ושפחתו הכנענים מפני שידן כידו. רבנין דקיסרין אמרין כאן בשיש דעת לתינוק כאן בשאין דעת לתינוק.",
Eruvin,קרבן העדה,7,6,49a,אף לעצמו לא יזכה. הקטן מדאורייתא דהא כתיב כי יתן איש אל רעהו:,אף לעצמו לא יזכה,JTmock Eruvin 7:6:3,"מה נן קיימין אם בגדולה זכה בסימנין אם בקטנה הקטן זכה. א""ר יודן בר שלום קומי ר' יוסי תיפתר כמאן דמר הקטן תורם א""ל ואפילו כמאן דמר אין הקטן תורם הקטן זכה. על דעתיה דרבנין דתמה ניחה. תמן אמר בשם רב נחמן בר יעקב כל שנותנין לו אגוז ומשליכו צרור ונוטלו המוציא בידו כמוציא לאשפה דמי אגוז ונוטלו צרור ומשליכו גזילו גזל מפני דרכי שלום אגוז וצרור ונוטלו ומצניעו ומביאו לאחר זמן גזילו גזל גמור זכה לעצמו אבל לא לאחרים רב הונא אמר כשם שזכה לעצמו כך זוכה לאחרים. הכל מודין שאין מתנתו מתנה דכתיב (שמות כב) כי יתן איש מתנת איש מתנה מתנת קטן אינה מתנה דברי חכמים ר' יודה בן פזי בשם רבי יוחנן ר' יעקב בשם ר' יוחנן לעולם אין מגזילו מחוור עד שיביא שתי שערות. רבי אבהו בשם ר' יוחנן הדא דאת אמר להוציא ממנו בדין אבל לקרבן ולשבועה כל עמא מודיי עד שיביא שתי שערות ברם כרבנן דהכא. ר' יוסי בעי מעתה אף לעצמו לא יזכה דכתיב (שמות כב) אל רעהו עד שיהא כרעהו. ר' יוסי בי ר' בון בשם רבי שמואל בר רב יצחק ירדו לה בשיטת הפייוטות דתנינן הפייוטות מקחן מקח וממכרן ממכר במטלטלין. והא תנינן אבל אין מזכה לא ע""י בנו ובתו הקטנים ולא על ידי עבדו ושפחתו הכנענים מפני שידן כידו. רבנין דקיסרין אמרין כאן בשיש דעת לתינוק כאן בשאין דעת לתינוק.",
Eruvin,קרבן העדה,7,6,49a,עד שיהא כרעהו. דהיינו גדול אבל לא קטן:,עד שיהא כרעהו,JTmock Eruvin 7:6:3,"מה נן קיימין אם בגדולה זכה בסימנין אם בקטנה הקטן זכה. א""ר יודן בר שלום קומי ר' יוסי תיפתר כמאן דמר הקטן תורם א""ל ואפילו כמאן דמר אין הקטן תורם הקטן זכה. על דעתיה דרבנין דתמה ניחה. תמן אמר בשם רב נחמן בר יעקב כל שנותנין לו אגוז ומשליכו צרור ונוטלו המוציא בידו כמוציא לאשפה דמי אגוז ונוטלו צרור ומשליכו גזילו גזל מפני דרכי שלום אגוז וצרור ונוטלו ומצניעו ומביאו לאחר זמן גזילו גזל גמור זכה לעצמו אבל לא לאחרים רב הונא אמר כשם שזכה לעצמו כך זוכה לאחרים. הכל מודין שאין מתנתו מתנה דכתיב (שמות כב) כי יתן איש מתנת איש מתנה מתנת קטן אינה מתנה דברי חכמים ר' יודה בן פזי בשם רבי יוחנן ר' יעקב בשם ר' יוחנן לעולם אין מגזילו מחוור עד שיביא שתי שערות. רבי אבהו בשם ר' יוחנן הדא דאת אמר להוציא ממנו בדין אבל לקרבן ולשבועה כל עמא מודיי עד שיביא שתי שערות ברם כרבנן דהכא. ר' יוסי בעי מעתה אף לעצמו לא יזכה דכתיב (שמות כב) אל רעהו עד שיהא כרעהו. ר' יוסי בי ר' בון בשם רבי שמואל בר רב יצחק ירדו לה בשיטת הפייוטות דתנינן הפייוטות מקחן מקח וממכרן ממכר במטלטלין. והא תנינן אבל אין מזכה לא ע""י בנו ובתו הקטנים ולא על ידי עבדו ושפחתו הכנענים מפני שידן כידו. רבנין דקיסרין אמרין כאן בשיש דעת לתינוק כאן בשאין דעת לתינוק.",
Eruvin,קרבן העדה,7,6,49a,"ירדו לה בשיט' הפעוטו' דתנן. פ""ה דגיטין:",ירדו לה בשיט' הפעוטו' דתנן,JTmock Eruvin 7:6:3,"מה נן קיימין אם בגדולה זכה בסימנין אם בקטנה הקטן זכה. א""ר יודן בר שלום קומי ר' יוסי תיפתר כמאן דמר הקטן תורם א""ל ואפילו כמאן דמר אין הקטן תורם הקטן זכה. על דעתיה דרבנין דתמה ניחה. תמן אמר בשם רב נחמן בר יעקב כל שנותנין לו אגוז ומשליכו צרור ונוטלו המוציא בידו כמוציא לאשפה דמי אגוז ונוטלו צרור ומשליכו גזילו גזל מפני דרכי שלום אגוז וצרור ונוטלו ומצניעו ומביאו לאחר זמן גזילו גזל גמור זכה לעצמו אבל לא לאחרים רב הונא אמר כשם שזכה לעצמו כך זוכה לאחרים. הכל מודין שאין מתנתו מתנה דכתיב (שמות כב) כי יתן איש מתנת איש מתנה מתנת קטן אינה מתנה דברי חכמים ר' יודה בן פזי בשם רבי יוחנן ר' יעקב בשם ר' יוחנן לעולם אין מגזילו מחוור עד שיביא שתי שערות. רבי אבהו בשם ר' יוחנן הדא דאת אמר להוציא ממנו בדין אבל לקרבן ולשבועה כל עמא מודיי עד שיביא שתי שערות ברם כרבנן דהכא. ר' יוסי בעי מעתה אף לעצמו לא יזכה דכתיב (שמות כב) אל רעהו עד שיהא כרעהו. ר' יוסי בי ר' בון בשם רבי שמואל בר רב יצחק ירדו לה בשיטת הפייוטות דתנינן הפייוטות מקחן מקח וממכרן ממכר במטלטלין. והא תנינן אבל אין מזכה לא ע""י בנו ובתו הקטנים ולא על ידי עבדו ושפחתו הכנענים מפני שידן כידו. רבנין דקיסרין אמרין כאן בשיש דעת לתינוק כאן בשאין דעת לתינוק.",
Eruvin,קרבן העדה,7,6,49a,הפעוטות מקחן מקח וממכרן ממכר. והיינו מדרבנן ואף רב הונא לא קאמר אלא מדרבנן זכה לעצמו ולאחרים וסובר כחכמים דהתם וכיון דעירוב מדרבנן זוכה לאחרים:,הפעוטות מקחן מקח וממכרן ממכר,JTmock Eruvin 7:6:3,"מה נן קיימין אם בגדולה זכה בסימנין אם בקטנה הקטן זכה. א""ר יודן בר שלום קומי ר' יוסי תיפתר כמאן דמר הקטן תורם א""ל ואפילו כמאן דמר אין הקטן תורם הקטן זכה. על דעתיה דרבנין דתמה ניחה. תמן אמר בשם רב נחמן בר יעקב כל שנותנין לו אגוז ומשליכו צרור ונוטלו המוציא בידו כמוציא לאשפה דמי אגוז ונוטלו צרור ומשליכו גזילו גזל מפני דרכי שלום אגוז וצרור ונוטלו ומצניעו ומביאו לאחר זמן גזילו גזל גמור זכה לעצמו אבל לא לאחרים רב הונא אמר כשם שזכה לעצמו כך זוכה לאחרים. הכל מודין שאין מתנתו מתנה דכתיב (שמות כב) כי יתן איש מתנת איש מתנה מתנת קטן אינה מתנה דברי חכמים ר' יודה בן פזי בשם רבי יוחנן ר' יעקב בשם ר' יוחנן לעולם אין מגזילו מחוור עד שיביא שתי שערות. רבי אבהו בשם ר' יוחנן הדא דאת אמר להוציא ממנו בדין אבל לקרבן ולשבועה כל עמא מודיי עד שיביא שתי שערות ברם כרבנן דהכא. ר' יוסי בעי מעתה אף לעצמו לא יזכה דכתיב (שמות כב) אל רעהו עד שיהא כרעהו. ר' יוסי בי ר' בון בשם רבי שמואל בר רב יצחק ירדו לה בשיטת הפייוטות דתנינן הפייוטות מקחן מקח וממכרן ממכר במטלטלין. והא תנינן אבל אין מזכה לא ע""י בנו ובתו הקטנים ולא על ידי עבדו ושפחתו הכנענים מפני שידן כידו. רבנין דקיסרין אמרין כאן בשיש דעת לתינוק כאן בשאין דעת לתינוק.",
Eruvin,קרבן העדה,7,6,49a,פיוטות. הן קטנים החריפים בני שש עד עשר שנים:,פיוטות,JTmock Eruvin 7:6:3,"מה נן קיימין אם בגדולה זכה בסימנין אם בקטנה הקטן זכה. א""ר יודן בר שלום קומי ר' יוסי תיפתר כמאן דמר הקטן תורם א""ל ואפילו כמאן דמר אין הקטן תורם הקטן זכה. על דעתיה דרבנין דתמה ניחה. תמן אמר בשם רב נחמן בר יעקב כל שנותנין לו אגוז ומשליכו צרור ונוטלו המוציא בידו כמוציא לאשפה דמי אגוז ונוטלו צרור ומשליכו גזילו גזל מפני דרכי שלום אגוז וצרור ונוטלו ומצניעו ומביאו לאחר זמן גזילו גזל גמור זכה לעצמו אבל לא לאחרים רב הונא אמר כשם שזכה לעצמו כך זוכה לאחרים. הכל מודין שאין מתנתו מתנה דכתיב (שמות כב) כי יתן איש מתנת איש מתנה מתנת קטן אינה מתנה דברי חכמים ר' יודה בן פזי בשם רבי יוחנן ר' יעקב בשם ר' יוחנן לעולם אין מגזילו מחוור עד שיביא שתי שערות. רבי אבהו בשם ר' יוחנן הדא דאת אמר להוציא ממנו בדין אבל לקרבן ולשבועה כל עמא מודיי עד שיביא שתי שערות ברם כרבנן דהכא. ר' יוסי בעי מעתה אף לעצמו לא יזכה דכתיב (שמות כב) אל רעהו עד שיהא כרעהו. ר' יוסי בי ר' בון בשם רבי שמואל בר רב יצחק ירדו לה בשיטת הפייוטות דתנינן הפייוטות מקחן מקח וממכרן ממכר במטלטלין. והא תנינן אבל אין מזכה לא ע""י בנו ובתו הקטנים ולא על ידי עבדו ושפחתו הכנענים מפני שידן כידו. רבנין דקיסרין אמרין כאן בשיש דעת לתינוק כאן בשאין דעת לתינוק.",
Eruvin,קרבן העדה,7,6,49a,"אבל לא ע""י בנו ובתו הקטנים. והא קאמרת רישא דקטן זוכה בעירוב לאחרי':","אבל לא ע""י בנו ובתו הקטנים",JTmock Eruvin 7:6:3,"מה נן קיימין אם בגדולה זכה בסימנין אם בקטנה הקטן זכה. א""ר יודן בר שלום קומי ר' יוסי תיפתר כמאן דמר הקטן תורם א""ל ואפילו כמאן דמר אין הקטן תורם הקטן זכה. על דעתיה דרבנין דתמה ניחה. תמן אמר בשם רב נחמן בר יעקב כל שנותנין לו אגוז ומשליכו צרור ונוטלו המוציא בידו כמוציא לאשפה דמי אגוז ונוטלו צרור ומשליכו גזילו גזל מפני דרכי שלום אגוז וצרור ונוטלו ומצניעו ומביאו לאחר זמן גזילו גזל גמור זכה לעצמו אבל לא לאחרים רב הונא אמר כשם שזכה לעצמו כך זוכה לאחרים. הכל מודין שאין מתנתו מתנה דכתיב (שמות כב) כי יתן איש מתנת איש מתנה מתנת קטן אינה מתנה דברי חכמים ר' יודה בן פזי בשם רבי יוחנן ר' יעקב בשם ר' יוחנן לעולם אין מגזילו מחוור עד שיביא שתי שערות. רבי אבהו בשם ר' יוחנן הדא דאת אמר להוציא ממנו בדין אבל לקרבן ולשבועה כל עמא מודיי עד שיביא שתי שערות ברם כרבנן דהכא. ר' יוסי בעי מעתה אף לעצמו לא יזכה דכתיב (שמות כב) אל רעהו עד שיהא כרעהו. ר' יוסי בי ר' בון בשם רבי שמואל בר רב יצחק ירדו לה בשיטת הפייוטות דתנינן הפייוטות מקחן מקח וממכרן ממכר במטלטלין. והא תנינן אבל אין מזכה לא ע""י בנו ובתו הקטנים ולא על ידי עבדו ושפחתו הכנענים מפני שידן כידו. רבנין דקיסרין אמרין כאן בשיש דעת לתינוק כאן בשאין דעת לתינוק.",
Eruvin,קרבן העדה,7,6,49a,כאן. רישא דמתני' בשיש דעת לתינוק דהיינו אגוז וצרור ומצניעו לאחר זמן:,כאן,JTmock Eruvin 7:6:3,"מה נן קיימין אם בגדולה זכה בסימנין אם בקטנה הקטן זכה. א""ר יודן בר שלום קומי ר' יוסי תיפתר כמאן דמר הקטן תורם א""ל ואפילו כמאן דמר אין הקטן תורם הקטן זכה. על דעתיה דרבנין דתמה ניחה. תמן אמר בשם רב נחמן בר יעקב כל שנותנין לו אגוז ומשליכו צרור ונוטלו המוציא בידו כמוציא לאשפה דמי אגוז ונוטלו צרור ומשליכו גזילו גזל מפני דרכי שלום אגוז וצרור ונוטלו ומצניעו ומביאו לאחר זמן גזילו גזל גמור זכה לעצמו אבל לא לאחרים רב הונא אמר כשם שזכה לעצמו כך זוכה לאחרים. הכל מודין שאין מתנתו מתנה דכתיב (שמות כב) כי יתן איש מתנת איש מתנה מתנת קטן אינה מתנה דברי חכמים ר' יודה בן פזי בשם רבי יוחנן ר' יעקב בשם ר' יוחנן לעולם אין מגזילו מחוור עד שיביא שתי שערות. רבי אבהו בשם ר' יוחנן הדא דאת אמר להוציא ממנו בדין אבל לקרבן ולשבועה כל עמא מודיי עד שיביא שתי שערות ברם כרבנן דהכא. ר' יוסי בעי מעתה אף לעצמו לא יזכה דכתיב (שמות כב) אל רעהו עד שיהא כרעהו. ר' יוסי בי ר' בון בשם רבי שמואל בר רב יצחק ירדו לה בשיטת הפייוטות דתנינן הפייוטות מקחן מקח וממכרן ממכר במטלטלין. והא תנינן אבל אין מזכה לא ע""י בנו ובתו הקטנים ולא על ידי עבדו ושפחתו הכנענים מפני שידן כידו. רבנין דקיסרין אמרין כאן בשיש דעת לתינוק כאן בשאין דעת לתינוק.",
Eruvin,קרבן העדה,7,6,49a,כאן. סיפא דמתני' בשאין דעת לתינוק הלכך אינו זוכה לאחרים:,כאן,JTmock Eruvin 7:6:3,"מה נן קיימין אם בגדולה זכה בסימנין אם בקטנה הקטן זכה. א""ר יודן בר שלום קומי ר' יוסי תיפתר כמאן דמר הקטן תורם א""ל ואפילו כמאן דמר אין הקטן תורם הקטן זכה. על דעתיה דרבנין דתמה ניחה. תמן אמר בשם רב נחמן בר יעקב כל שנותנין לו אגוז ומשליכו צרור ונוטלו המוציא בידו כמוציא לאשפה דמי אגוז ונוטלו צרור ומשליכו גזילו גזל מפני דרכי שלום אגוז וצרור ונוטלו ומצניעו ומביאו לאחר זמן גזילו גזל גמור זכה לעצמו אבל לא לאחרים רב הונא אמר כשם שזכה לעצמו כך זוכה לאחרים. הכל מודין שאין מתנתו מתנה דכתיב (שמות כב) כי יתן איש מתנת איש מתנה מתנת קטן אינה מתנה דברי חכמים ר' יודה בן פזי בשם רבי יוחנן ר' יעקב בשם ר' יוחנן לעולם אין מגזילו מחוור עד שיביא שתי שערות. רבי אבהו בשם ר' יוחנן הדא דאת אמר להוציא ממנו בדין אבל לקרבן ולשבועה כל עמא מודיי עד שיביא שתי שערות ברם כרבנן דהכא. ר' יוסי בעי מעתה אף לעצמו לא יזכה דכתיב (שמות כב) אל רעהו עד שיהא כרעהו. ר' יוסי בי ר' בון בשם רבי שמואל בר רב יצחק ירדו לה בשיטת הפייוטות דתנינן הפייוטות מקחן מקח וממכרן ממכר במטלטלין. והא תנינן אבל אין מזכה לא ע""י בנו ובתו הקטנים ולא על ידי עבדו ושפחתו הכנענים מפני שידן כידו. רבנין דקיסרין אמרין כאן בשיש דעת לתינוק כאן בשאין דעת לתינוק.",
Eruvin,קרבן העדה,7,6,49a,"תמן תנינן. בב""מ פ' השואל:",תמן תנינן,JTmock Eruvin 7:6:3,"מה נן קיימין אם בגדולה זכה בסימנין אם בקטנה הקטן זכה. א""ר יודן בר שלום קומי ר' יוסי תיפתר כמאן דמר הקטן תורם א""ל ואפילו כמאן דמר אין הקטן תורם הקטן זכה. על דעתיה דרבנין דתמה ניחה. תמן אמר בשם רב נחמן בר יעקב כל שנותנין לו אגוז ומשליכו צרור ונוטלו המוציא בידו כמוציא לאשפה דמי אגוז ונוטלו צרור ומשליכו גזילו גזל מפני דרכי שלום אגוז וצרור ונוטלו ומצניעו ומביאו לאחר זמן גזילו גזל גמור זכה לעצמו אבל לא לאחרים רב הונא אמר כשם שזכה לעצמו כך זוכה לאחרים. הכל מודין שאין מתנתו מתנה דכתיב (שמות כב) כי יתן איש מתנת איש מתנה מתנת קטן אינה מתנה דברי חכמים ר' יודה בן פזי בשם רבי יוחנן ר' יעקב בשם ר' יוחנן לעולם אין מגזילו מחוור עד שיביא שתי שערות. רבי אבהו בשם ר' יוחנן הדא דאת אמר להוציא ממנו בדין אבל לקרבן ולשבועה כל עמא מודיי עד שיביא שתי שערות ברם כרבנן דהכא. ר' יוסי בעי מעתה אף לעצמו לא יזכה דכתיב (שמות כב) אל רעהו עד שיהא כרעהו. ר' יוסי בי ר' בון בשם רבי שמואל בר רב יצחק ירדו לה בשיטת הפייוטות דתנינן הפייוטות מקחן מקח וממכרן ממכר במטלטלין. והא תנינן אבל אין מזכה לא ע""י בנו ובתו הקטנים ולא על ידי עבדו ושפחתו הכנענים מפני שידן כידו. רבנין דקיסרין אמרין כאן בשיש דעת לתינוק כאן בשאין דעת לתינוק.",
Eruvin,קרבן העדה,7,6,49a,"לית הדא אמרה. וכי אין מוכח ממתני' דהעבד מזכה לאחר ומסיפא דמתני' פריך דתנן א""ל השואל שלחה לי ביד עבדך ושלחה לו חייב השואל באונסין בדרך והרי לא יצאה מרשות משאיל דיד עבד כיד רבו דמיא והרי הוא כאלו הוליכה הוא:",לית הדא אמרה,JTmock Eruvin 7:6:3,"מה נן קיימין אם בגדולה זכה בסימנין אם בקטנה הקטן זכה. א""ר יודן בר שלום קומי ר' יוסי תיפתר כמאן דמר הקטן תורם א""ל ואפילו כמאן דמר אין הקטן תורם הקטן זכה. על דעתיה דרבנין דתמה ניחה. תמן אמר בשם רב נחמן בר יעקב כל שנותנין לו אגוז ומשליכו צרור ונוטלו המוציא בידו כמוציא לאשפה דמי אגוז ונוטלו צרור ומשליכו גזילו גזל מפני דרכי שלום אגוז וצרור ונוטלו ומצניעו ומביאו לאחר זמן גזילו גזל גמור זכה לעצמו אבל לא לאחרים רב הונא אמר כשם שזכה לעצמו כך זוכה לאחרים. הכל מודין שאין מתנתו מתנה דכתיב (שמות כב) כי יתן איש מתנת איש מתנה מתנת קטן אינה מתנה דברי חכמים ר' יודה בן פזי בשם רבי יוחנן ר' יעקב בשם ר' יוחנן לעולם אין מגזילו מחוור עד שיביא שתי שערות. רבי אבהו בשם ר' יוחנן הדא דאת אמר להוציא ממנו בדין אבל לקרבן ולשבועה כל עמא מודיי עד שיביא שתי שערות ברם כרבנן דהכא. ר' יוסי בעי מעתה אף לעצמו לא יזכה דכתיב (שמות כב) אל רעהו עד שיהא כרעהו. ר' יוסי בי ר' בון בשם רבי שמואל בר רב יצחק ירדו לה בשיטת הפייוטות דתנינן הפייוטות מקחן מקח וממכרן ממכר במטלטלין. והא תנינן אבל אין מזכה לא ע""י בנו ובתו הקטנים ולא על ידי עבדו ושפחתו הכנענים מפני שידן כידו. רבנין דקיסרין אמרין כאן בשיש דעת לתינוק כאן בשאין דעת לתינוק.",
Eruvin,קרבן העדה,7,6,49a,תיפתר. תפרש למתני' בעבד עברי דלא קני לי' גופיה לענין זה ויכול לזכות לאחרים:,תיפתר,JTmock Eruvin 7:6:3,"מה נן קיימין אם בגדולה זכה בסימנין אם בקטנה הקטן זכה. א""ר יודן בר שלום קומי ר' יוסי תיפתר כמאן דמר הקטן תורם א""ל ואפילו כמאן דמר אין הקטן תורם הקטן זכה. על דעתיה דרבנין דתמה ניחה. תמן אמר בשם רב נחמן בר יעקב כל שנותנין לו אגוז ומשליכו צרור ונוטלו המוציא בידו כמוציא לאשפה דמי אגוז ונוטלו צרור ומשליכו גזילו גזל מפני דרכי שלום אגוז וצרור ונוטלו ומצניעו ומביאו לאחר זמן גזילו גזל גמור זכה לעצמו אבל לא לאחרים רב הונא אמר כשם שזכה לעצמו כך זוכה לאחרים. הכל מודין שאין מתנתו מתנה דכתיב (שמות כב) כי יתן איש מתנת איש מתנה מתנת קטן אינה מתנה דברי חכמים ר' יודה בן פזי בשם רבי יוחנן ר' יעקב בשם ר' יוחנן לעולם אין מגזילו מחוור עד שיביא שתי שערות. רבי אבהו בשם ר' יוחנן הדא דאת אמר להוציא ממנו בדין אבל לקרבן ולשבועה כל עמא מודיי עד שיביא שתי שערות ברם כרבנן דהכא. ר' יוסי בעי מעתה אף לעצמו לא יזכה דכתיב (שמות כב) אל רעהו עד שיהא כרעהו. ר' יוסי בי ר' בון בשם רבי שמואל בר רב יצחק ירדו לה בשיטת הפייוטות דתנינן הפייוטות מקחן מקח וממכרן ממכר במטלטלין. והא תנינן אבל אין מזכה לא ע""י בנו ובתו הקטנים ולא על ידי עבדו ושפחתו הכנענים מפני שידן כידו. רבנין דקיסרין אמרין כאן בשיש דעת לתינוק כאן בשאין דעת לתינוק.",
Eruvin,קרבן העדה,7,6,49a,פתח לה ובאה מאיליה. דשעבד נפשיה מכי נפק מחצירו ומשום דשלח עבדו עמה לא מיפטר:,פתח לה ובאה מאיליה,JTmock Eruvin 7:6:3,"מה נן קיימין אם בגדולה זכה בסימנין אם בקטנה הקטן זכה. א""ר יודן בר שלום קומי ר' יוסי תיפתר כמאן דמר הקטן תורם א""ל ואפילו כמאן דמר אין הקטן תורם הקטן זכה. על דעתיה דרבנין דתמה ניחה. תמן אמר בשם רב נחמן בר יעקב כל שנותנין לו אגוז ומשליכו צרור ונוטלו המוציא בידו כמוציא לאשפה דמי אגוז ונוטלו צרור ומשליכו גזילו גזל מפני דרכי שלום אגוז וצרור ונוטלו ומצניעו ומביאו לאחר זמן גזילו גזל גמור זכה לעצמו אבל לא לאחרים רב הונא אמר כשם שזכה לעצמו כך זוכה לאחרים. הכל מודין שאין מתנתו מתנה דכתיב (שמות כב) כי יתן איש מתנת איש מתנה מתנת קטן אינה מתנה דברי חכמים ר' יודה בן פזי בשם רבי יוחנן ר' יעקב בשם ר' יוחנן לעולם אין מגזילו מחוור עד שיביא שתי שערות. רבי אבהו בשם ר' יוחנן הדא דאת אמר להוציא ממנו בדין אבל לקרבן ולשבועה כל עמא מודיי עד שיביא שתי שערות ברם כרבנן דהכא. ר' יוסי בעי מעתה אף לעצמו לא יזכה דכתיב (שמות כב) אל רעהו עד שיהא כרעהו. ר' יוסי בי ר' בון בשם רבי שמואל בר רב יצחק ירדו לה בשיטת הפייוטות דתנינן הפייוטות מקחן מקח וממכרן ממכר במטלטלין. והא תנינן אבל אין מזכה לא ע""י בנו ובתו הקטנים ולא על ידי עבדו ושפחתו הכנענים מפני שידן כידו. רבנין דקיסרין אמרין כאן בשיש דעת לתינוק כאן בשאין דעת לתינוק.",
Eruvin,קרבן העדה,7,6,49a,ותני כן. ותניא נמי הכי:,ותני כן,JTmock Eruvin 7:6:3,"מה נן קיימין אם בגדולה זכה בסימנין אם בקטנה הקטן זכה. א""ר יודן בר שלום קומי ר' יוסי תיפתר כמאן דמר הקטן תורם א""ל ואפילו כמאן דמר אין הקטן תורם הקטן זכה. על דעתיה דרבנין דתמה ניחה. תמן אמר בשם רב נחמן בר יעקב כל שנותנין לו אגוז ומשליכו צרור ונוטלו המוציא בידו כמוציא לאשפה דמי אגוז ונוטלו צרור ומשליכו גזילו גזל מפני דרכי שלום אגוז וצרור ונוטלו ומצניעו ומביאו לאחר זמן גזילו גזל גמור זכה לעצמו אבל לא לאחרים רב הונא אמר כשם שזכה לעצמו כך זוכה לאחרים. הכל מודין שאין מתנתו מתנה דכתיב (שמות כב) כי יתן איש מתנת איש מתנה מתנת קטן אינה מתנה דברי חכמים ר' יודה בן פזי בשם רבי יוחנן ר' יעקב בשם ר' יוחנן לעולם אין מגזילו מחוור עד שיביא שתי שערות. רבי אבהו בשם ר' יוחנן הדא דאת אמר להוציא ממנו בדין אבל לקרבן ולשבועה כל עמא מודיי עד שיביא שתי שערות ברם כרבנן דהכא. ר' יוסי בעי מעתה אף לעצמו לא יזכה דכתיב (שמות כב) אל רעהו עד שיהא כרעהו. ר' יוסי בי ר' בון בשם רבי שמואל בר רב יצחק ירדו לה בשיטת הפייוטות דתנינן הפייוטות מקחן מקח וממכרן ממכר במטלטלין. והא תנינן אבל אין מזכה לא ע""י בנו ובתו הקטנים ולא על ידי עבדו ושפחתו הכנענים מפני שידן כידו. רבנין דקיסרין אמרין כאן בשיש דעת לתינוק כאן בשאין דעת לתינוק.",
Eruvin,קרבן העדה,7,6,49a,הנהיגה. השואל להפרה או שהמשיכה או שקרא לה ובאת נתחייב השואל לשלם והיינו כרבי יוחנן דבאומר פתח לה ובאה מאיליה דחייב:,הנהיגה,JTmock Eruvin 7:6:3,"מה נן קיימין אם בגדולה זכה בסימנין אם בקטנה הקטן זכה. א""ר יודן בר שלום קומי ר' יוסי תיפתר כמאן דמר הקטן תורם א""ל ואפילו כמאן דמר אין הקטן תורם הקטן זכה. על דעתיה דרבנין דתמה ניחה. תמן אמר בשם רב נחמן בר יעקב כל שנותנין לו אגוז ומשליכו צרור ונוטלו המוציא בידו כמוציא לאשפה דמי אגוז ונוטלו צרור ומשליכו גזילו גזל מפני דרכי שלום אגוז וצרור ונוטלו ומצניעו ומביאו לאחר זמן גזילו גזל גמור זכה לעצמו אבל לא לאחרים רב הונא אמר כשם שזכה לעצמו כך זוכה לאחרים. הכל מודין שאין מתנתו מתנה דכתיב (שמות כב) כי יתן איש מתנת איש מתנה מתנת קטן אינה מתנה דברי חכמים ר' יודה בן פזי בשם רבי יוחנן ר' יעקב בשם ר' יוחנן לעולם אין מגזילו מחוור עד שיביא שתי שערות. רבי אבהו בשם ר' יוחנן הדא דאת אמר להוציא ממנו בדין אבל לקרבן ולשבועה כל עמא מודיי עד שיביא שתי שערות ברם כרבנן דהכא. ר' יוסי בעי מעתה אף לעצמו לא יזכה דכתיב (שמות כב) אל רעהו עד שיהא כרעהו. ר' יוסי בי ר' בון בשם רבי שמואל בר רב יצחק ירדו לה בשיטת הפייוטות דתנינן הפייוטות מקחן מקח וממכרן ממכר במטלטלין. והא תנינן אבל אין מזכה לא ע""י בנו ובתו הקטנים ולא על ידי עבדו ושפחתו הכנענים מפני שידן כידו. רבנין דקיסרין אמרין כאן בשיש דעת לתינוק כאן בשאין דעת לתינוק.",
