masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Rosh Hashanah,קרבן העדה,4,8,21a,זו רינון תורה. שצריך לקרות בזמרה לכך נקרא רנון:,זו רינון תורה,JTmock Rosh Hashanah 4:8:3,"ואמר אף בהלל כן. לית כל עמא תמן. ואמר אף בתקיעה כן לית כל עמא תמן. א""ר יונה כתיב (ישעיהו נח) ואותי יום יום ידרושון זו תקיעה וערבה ריב""ל בשם ר' אלכסנדרי שמע לה מן הדא (תהילים יז) שמעה ה' צדק זו קריאת שמע הקשיבה רנתי זו רינון תורה האזינה תפלתו זי תפלה בלא שפתי מרמה זו מוסף מה כתיב בתריה מלפניך משפטי יצא א""ר אחא בר פפא קומי ר' זעירה שנייא היא שמצות היום במוסף. א""ר תחליפה קיסרייא קרייא אמר כן (במדבר כח) יום תרועה ועשיתם. ר' לעזר בי ר' יוסה בשם ר' יוסי בר קצרתא בכל הקרבנות כתיב והקרבתם וכאן כתיב ועשיתם אמר להן הקב""ה מכיון שנכנסתם לדין לפני בראש השנה ויצאתם בשלום מעלה אני עליכם כאילו נבראתם בריה חדשה",
Rosh Hashanah,קרבן העדה,4,8,21a,"זו מוסף. שלא עמד לתפלת מוסף בשפתי מרמה אלא מתוך ד""ת שלאחר קריאת התורה מתפללין מוסף:",זו מוסף,JTmock Rosh Hashanah 4:8:3,"ואמר אף בהלל כן. לית כל עמא תמן. ואמר אף בתקיעה כן לית כל עמא תמן. א""ר יונה כתיב (ישעיהו נח) ואותי יום יום ידרושון זו תקיעה וערבה ריב""ל בשם ר' אלכסנדרי שמע לה מן הדא (תהילים יז) שמעה ה' צדק זו קריאת שמע הקשיבה רנתי זו רינון תורה האזינה תפלתו זי תפלה בלא שפתי מרמה זו מוסף מה כתיב בתריה מלפניך משפטי יצא א""ר אחא בר פפא קומי ר' זעירה שנייא היא שמצות היום במוסף. א""ר תחליפה קיסרייא קרייא אמר כן (במדבר כח) יום תרועה ועשיתם. ר' לעזר בי ר' יוסה בשם ר' יוסי בר קצרתא בכל הקרבנות כתיב והקרבתם וכאן כתיב ועשיתם אמר להן הקב""ה מכיון שנכנסתם לדין לפני בראש השנה ויצאתם בשלום מעלה אני עליכם כאילו נבראתם בריה חדשה",
Rosh Hashanah,קרבן העדה,4,8,21a,"מלפניך משפטי יצא. היינו תקיעת שופר שהוא בא להזכיר זכיות של ישראל לפני הקב""ה בשעת הדין:",מלפניך משפטי יצא,JTmock Rosh Hashanah 4:8:3,"ואמר אף בהלל כן. לית כל עמא תמן. ואמר אף בתקיעה כן לית כל עמא תמן. א""ר יונה כתיב (ישעיהו נח) ואותי יום יום ידרושון זו תקיעה וערבה ריב""ל בשם ר' אלכסנדרי שמע לה מן הדא (תהילים יז) שמעה ה' צדק זו קריאת שמע הקשיבה רנתי זו רינון תורה האזינה תפלתו זי תפלה בלא שפתי מרמה זו מוסף מה כתיב בתריה מלפניך משפטי יצא א""ר אחא בר פפא קומי ר' זעירה שנייא היא שמצות היום במוסף. א""ר תחליפה קיסרייא קרייא אמר כן (במדבר כח) יום תרועה ועשיתם. ר' לעזר בי ר' יוסה בשם ר' יוסי בר קצרתא בכל הקרבנות כתיב והקרבתם וכאן כתיב ועשיתם אמר להן הקב""ה מכיון שנכנסתם לדין לפני בראש השנה ויצאתם בשלום מעלה אני עליכם כאילו נבראתם בריה חדשה",
Rosh Hashanah,קרבן העדה,4,8,21a,שניי' היא. שאני תקיעות מהלל שמצות היום לתקוע הוא דוקא במוסף וכדמסיק ר' תחליפא:,שניי' היא,JTmock Rosh Hashanah 4:8:3,"ואמר אף בהלל כן. לית כל עמא תמן. ואמר אף בתקיעה כן לית כל עמא תמן. א""ר יונה כתיב (ישעיהו נח) ואותי יום יום ידרושון זו תקיעה וערבה ריב""ל בשם ר' אלכסנדרי שמע לה מן הדא (תהילים יז) שמעה ה' צדק זו קריאת שמע הקשיבה רנתי זו רינון תורה האזינה תפלתו זי תפלה בלא שפתי מרמה זו מוסף מה כתיב בתריה מלפניך משפטי יצא א""ר אחא בר פפא קומי ר' זעירה שנייא היא שמצות היום במוסף. א""ר תחליפה קיסרייא קרייא אמר כן (במדבר כח) יום תרועה ועשיתם. ר' לעזר בי ר' יוסה בשם ר' יוסי בר קצרתא בכל הקרבנות כתיב והקרבתם וכאן כתיב ועשיתם אמר להן הקב""ה מכיון שנכנסתם לדין לפני בראש השנה ויצאתם בשלום מעלה אני עליכם כאילו נבראתם בריה חדשה",
Rosh Hashanah,קרבן העדה,4,8,21a,"קרייא אמר כן. מקרא מוכח כן דכתיב יום תרועה יהיה לכם ועשיתם וגו' סמיך תרועה לגבי קרבן מוסף לומר דתקיעה בשעת מוסף א""נ דבשאר קרבנות כתיב והקרבתם וכאן כתיב ועשיתם למידרשיה לפניו ולאחריו יום תרועה ועשיתם ועשיתם אשה וגו' ללמדך שבזמן א' תעשו שניהם:",קרייא אמר כן,JTmock Rosh Hashanah 4:8:3,"ואמר אף בהלל כן. לית כל עמא תמן. ואמר אף בתקיעה כן לית כל עמא תמן. א""ר יונה כתיב (ישעיהו נח) ואותי יום יום ידרושון זו תקיעה וערבה ריב""ל בשם ר' אלכסנדרי שמע לה מן הדא (תהילים יז) שמעה ה' צדק זו קריאת שמע הקשיבה רנתי זו רינון תורה האזינה תפלתו זי תפלה בלא שפתי מרמה זו מוסף מה כתיב בתריה מלפניך משפטי יצא א""ר אחא בר פפא קומי ר' זעירה שנייא היא שמצות היום במוסף. א""ר תחליפה קיסרייא קרייא אמר כן (במדבר כח) יום תרועה ועשיתם. ר' לעזר בי ר' יוסה בשם ר' יוסי בר קצרתא בכל הקרבנות כתיב והקרבתם וכאן כתיב ועשיתם אמר להן הקב""ה מכיון שנכנסתם לדין לפני בראש השנה ויצאתם בשלום מעלה אני עליכם כאילו נבראתם בריה חדשה",
Rosh Hashanah,קרבן העדה,4,8,21a,ויצאת' בשלום. שזכיות הכריעו החובות:,ויצאת' בשלום,JTmock Rosh Hashanah 4:8:3,"ואמר אף בהלל כן. לית כל עמא תמן. ואמר אף בתקיעה כן לית כל עמא תמן. א""ר יונה כתיב (ישעיהו נח) ואותי יום יום ידרושון זו תקיעה וערבה ריב""ל בשם ר' אלכסנדרי שמע לה מן הדא (תהילים יז) שמעה ה' צדק זו קריאת שמע הקשיבה רנתי זו רינון תורה האזינה תפלתו זי תפלה בלא שפתי מרמה זו מוסף מה כתיב בתריה מלפניך משפטי יצא א""ר אחא בר פפא קומי ר' זעירה שנייא היא שמצות היום במוסף. א""ר תחליפה קיסרייא קרייא אמר כן (במדבר כח) יום תרועה ועשיתם. ר' לעזר בי ר' יוסה בשם ר' יוסי בר קצרתא בכל הקרבנות כתיב והקרבתם וכאן כתיב ועשיתם אמר להן הקב""ה מכיון שנכנסתם לדין לפני בראש השנה ויצאתם בשלום מעלה אני עליכם כאילו נבראתם בריה חדשה",
Rosh Hashanah,קרבן העדה,4,8,21a,כאילו נבראת' בריה חדשה. ואתם עשיתם עצמיכם:,כאילו נבראת' בריה חדשה,JTmock Rosh Hashanah 4:8:3,"ואמר אף בהלל כן. לית כל עמא תמן. ואמר אף בתקיעה כן לית כל עמא תמן. א""ר יונה כתיב (ישעיהו נח) ואותי יום יום ידרושון זו תקיעה וערבה ריב""ל בשם ר' אלכסנדרי שמע לה מן הדא (תהילים יז) שמעה ה' צדק זו קריאת שמע הקשיבה רנתי זו רינון תורה האזינה תפלתו זי תפלה בלא שפתי מרמה זו מוסף מה כתיב בתריה מלפניך משפטי יצא א""ר אחא בר פפא קומי ר' זעירה שנייא היא שמצות היום במוסף. א""ר תחליפה קיסרייא קרייא אמר כן (במדבר כח) יום תרועה ועשיתם. ר' לעזר בי ר' יוסה בשם ר' יוסי בר קצרתא בכל הקרבנות כתיב והקרבתם וכאן כתיב ועשיתם אמר להן הקב""ה מכיון שנכנסתם לדין לפני בראש השנה ויצאתם בשלום מעלה אני עליכם כאילו נבראתם בריה חדשה",
Rosh Hashanah,קרבן העדה,4,8,21a,בכל הקרבנות כתיב ועשיתם שעיר עזים אחד לחטאת ובעצרת לא כתיב לחטאת אלא שעיר עזים א':,בכל הקרבנות כתיב ועשיתם שעיר עזים אחד,,,
Rosh Hashanah,קרבן העדה,4,8,21a,"מכיון שקבלתם וכו'. שבכל שנה בעצרת הוא כיום אשר עמדנו לפני הר סיני ומקבלים התורה מחדש וכדאר""י אי לאו האי יומא וכו' הלכך אין שם חטאת ביום הזה:",מכיון שקבלתם וכו',JTmock Rosh Hashanah 4:8:4,"ר' משרשיא בשם ר' אידי בכל הקרבנות כתיב חטא ובעצרת אין כתיב חטא אמר להן הקב""ה מכיון שקיבלתם עליכם עול תורה מעלה אני עליכם כאילו לא חטאתם מימיכם:",
Rosh Hashanah,קרבן העדה,4,9,21a,@22מתני' @11אין מעבירין עליו את התחום. @33לילך חוץ לתחום לשמוע התקיעות:,אין מעבירין עליו את התחום,JTmock Rosh Hashanah 4:9:1,"שופר של ר""ה אין מעבירין עליו את התחום ואין מפקחין עליו את הגל ולא עולין באילן ולא רוכבין ע""ג בהמה ולא שטין על פני המים ואין חותכין אותו לא בדבר שהוא משום שבות ולא בדבר שהוא משום ל""ת אבל אם רצה ליתן לתוכו יין או מים יתן אין מעכבין את התינוקות מלתקוע אבל מתעסקין בהם עד שילמודו והמתעסק לא יצא והשומע מן המתעסק לא יצא:",
Rosh Hashanah,קרבן העדה,4,9,21a,אם רצה ליתן לתוכו מים וכו'. ולא אמרינן קא מתקן מנא:,אם רצה ליתן לתוכו מים וכו',JTmock Rosh Hashanah 4:9:1,"שופר של ר""ה אין מעבירין עליו את התחום ואין מפקחין עליו את הגל ולא עולין באילן ולא רוכבין ע""ג בהמה ולא שטין על פני המים ואין חותכין אותו לא בדבר שהוא משום שבות ולא בדבר שהוא משום ל""ת אבל אם רצה ליתן לתוכו יין או מים יתן אין מעכבין את התינוקות מלתקוע אבל מתעסקין בהם עד שילמודו והמתעסק לא יצא והשומע מן המתעסק לא יצא:",
Rosh Hashanah,קרבן העדה,4,9,21a,"@22גמ' @11כיני מתני'. @33כן צריכין לפרש מתני' משום שבות ובל""ת. שצריך לשבות בו משום ל""ת דאי כדתנן במתני' קשיא השתא דרבנן אמרת לא דאורייתא מיבעיא:",כיני מתני',JTmock Rosh Hashanah 4:9:2,"כיני מתני' אסור משום שבות ובל""ת.",
Rosh Hashanah,קרבן העדה,4,9,21a,"מתניתא. דתנן אבל מתעסקין עמהן וכו' היינו שיתקע הגדול בר""ה שחל בשבת כדי שילמדו התינוקות:",מתניתא,JTmock Rosh Hashanah 4:9:3,אמר ר' לעזר מתניתא בגדול ביום טוב של ראש השנה שחל להיות בשבת ותני כן מתלמדין מלתקוע בשבת אין מעכבין את התינוקות מלתקוע ביום טוב:,
Rosh Hashanah,קרבן העדה,4,9,21a,ותני כן. ותניא נמי הכי:,ותני כן,JTmock Rosh Hashanah 4:9:3,אמר ר' לעזר מתניתא בגדול ביום טוב של ראש השנה שחל להיות בשבת ותני כן מתלמדין מלתקוע בשבת אין מעכבין את התינוקות מלתקוע ביום טוב:,
Rosh Hashanah,קרבן העדה,4,9,21a,"וה""ג מתעסקין עמהן עד שילמדו אפי' בשבת ואין מעכבין את התינוקות מלתקוע בשבת ואצ""ל ביום טוב וה""פ הגדולים מתעסקין עמהן אפי' בשבת ואין מעכבין תינוקות שכבר למדו לתקוע אפ""ה אין מעכבין אותן:","וה""ג מתעסקין עמהן עד שילמדו אפי' בשבת",,,
Rosh Hashanah,קרבן העדה,4,10,21a,@22מתני' @11סדר תקיעות ג' וכו'. @33אחת למלכיות ואחת לזכרונות ואחת לשופרות:,סדר תקיעות ג' וכו',JTmock Rosh Hashanah 4:10:1,"סדר תקיעות שלשה של שלשה שלשה ושיעור תקיעה כדי שלשה תרועות שיעור תרועה כדי שלשה יבבות תקע בראשונה ומשך בשנייה בשתים אין בידו אלא אחת מי שבירך ואח""כ נתמנה לו שופר תוקע ומריע ותוקע תוקע ומריע ותוקע ג""פ כשם שש""צ חייב כך כל יחיד ויחיד חייב ר""ג אומר ש""צ מוציא את הרבים ידי חובתן:",
Rosh Hashanah,קרבן העדה,4,10,21a,"של ג' ג'. תקיעה תרועה תקיעה לכל א' וא' ולעיל פ""ג ילפינן מקראי:",של ג' ג',JTmock Rosh Hashanah 4:10:1,"סדר תקיעות שלשה של שלשה שלשה ושיעור תקיעה כדי שלשה תרועות שיעור תרועה כדי שלשה יבבות תקע בראשונה ומשך בשנייה בשתים אין בידו אלא אחת מי שבירך ואח""כ נתמנה לו שופר תוקע ומריע ותוקע תוקע ומריע ותוקע ג""פ כשם שש""צ חייב כך כל יחיד ויחיד חייב ר""ג אומר ש""צ מוציא את הרבים ידי חובתן:",
Rosh Hashanah,קרבן העדה,4,10,21a,ג' יבבות. ג' קולות בעלמא כל שהוא:,ג' יבבות,JTmock Rosh Hashanah 4:10:1,"סדר תקיעות שלשה של שלשה שלשה ושיעור תקיעה כדי שלשה תרועות שיעור תרועה כדי שלשה יבבות תקע בראשונה ומשך בשנייה בשתים אין בידו אלא אחת מי שבירך ואח""כ נתמנה לו שופר תוקע ומריע ותוקע תוקע ומריע ותוקע ג""פ כשם שש""צ חייב כך כל יחיד ויחיד חייב ר""ג אומר ש""צ מוציא את הרבים ידי חובתן:",
Rosh Hashanah,קרבן העדה,4,10,21a,תקע בראשונה. בתקיעה שלפני התרועה תקע כדרכה:,תקע בראשונה,JTmock Rosh Hashanah 4:10:1,"סדר תקיעות שלשה של שלשה שלשה ושיעור תקיעה כדי שלשה תרועות שיעור תרועה כדי שלשה יבבות תקע בראשונה ומשך בשנייה בשתים אין בידו אלא אחת מי שבירך ואח""כ נתמנה לו שופר תוקע ומריע ותוקע תוקע ומריע ותוקע ג""פ כשם שש""צ חייב כך כל יחיד ויחיד חייב ר""ג אומר ש""צ מוציא את הרבים ידי חובתן:",
Rosh Hashanah,קרבן העדה,4,10,21a,ומשך בשנייה תקיעה שלאחר התרועה משך כשתים לצאת בה ידי שתים שהיה צריך לעשות זו אחר זו פשוטה שלאחריה דלמלכיות ופשוטה שלפניה דזכרונות:,ומשך בשנייה תקיעה שלאחר התרועה משך כשתים,JTmock Rosh Hashanah 4:10:1,"סדר תקיעות שלשה של שלשה שלשה ושיעור תקיעה כדי שלשה תרועות שיעור תרועה כדי שלשה יבבות תקע בראשונה ומשך בשנייה בשתים אין בידו אלא אחת מי שבירך ואח""כ נתמנה לו שופר תוקע ומריע ותוקע תוקע ומריע ותוקע ג""פ כשם שש""צ חייב כך כל יחיד ויחיד חייב ר""ג אומר ש""צ מוציא את הרבים ידי חובתן:",
Rosh Hashanah,קרבן העדה,4,10,21a,אין בידו אלא אחת. דאפסוקי תקיעה אחת לשתים לא מפסקינן:,אין בידו אלא אחת,JTmock Rosh Hashanah 4:10:1,"סדר תקיעות שלשה של שלשה שלשה ושיעור תקיעה כדי שלשה תרועות שיעור תרועה כדי שלשה יבבות תקע בראשונה ומשך בשנייה בשתים אין בידו אלא אחת מי שבירך ואח""כ נתמנה לו שופר תוקע ומריע ותוקע תוקע ומריע ותוקע ג""פ כשם שש""צ חייב כך כל יחיד ויחיד חייב ר""ג אומר ש""צ מוציא את הרבים ידי חובתן:",
Rosh Hashanah,קרבן העדה,4,10,21a,מי שבירך. התפלל תפלת המוספין ובירך ט' ברכות:,מי שבירך,JTmock Rosh Hashanah 4:10:1,"סדר תקיעות שלשה של שלשה שלשה ושיעור תקיעה כדי שלשה תרועות שיעור תרועה כדי שלשה יבבות תקע בראשונה ומשך בשנייה בשתים אין בידו אלא אחת מי שבירך ואח""כ נתמנה לו שופר תוקע ומריע ותוקע תוקע ומריע ותוקע ג""פ כשם שש""צ חייב כך כל יחיד ויחיד חייב ר""ג אומר ש""צ מוציא את הרבים ידי חובתן:",
Rosh Hashanah,קרבן העדה,4,10,21a,ג' פעמים. בשביל מלכיות וזכרונות ושופרות:,ג' פעמים,JTmock Rosh Hashanah 4:10:1,"סדר תקיעות שלשה של שלשה שלשה ושיעור תקיעה כדי שלשה תרועות שיעור תרועה כדי שלשה יבבות תקע בראשונה ומשך בשנייה בשתים אין בידו אלא אחת מי שבירך ואח""כ נתמנה לו שופר תוקע ומריע ותוקע תוקע ומריע ותוקע ג""פ כשם שש""צ חייב כך כל יחיד ויחיד חייב ר""ג אומר ש""צ מוציא את הרבים ידי חובתן:",
Rosh Hashanah,קרבן העדה,4,10,21b,"@22גמ' @11ה""ג עשאן בנפיחה אחת כ""ה ברא""ש. @33שעשה תר""ת בנשימה אחת מהו מי אמרי' כיון שהן קולות מופרשין יצא דאיכא היכרא או דלמא בעינן שיהו מופסקין וניכרין לכל שהן ג':","ה""ג עשאן בנפיחה אחת כ""ה ברא""ש",JTmock Rosh Hashanah 4:10:2,אמרן בנפיחה אחת. אשכחת תני אמר בנפיחה אחת יצא והא תנינן סדר תקיעות שלשה של שלשה שלא יפחות. רבי זעירה רבי אבא בר עילאי בשם רב צריך להריע מתוך פשוטה ר' בא בשם אבא בר רב חונה אינו צריך להריע מתוך פשוטה איזו היא הרעה רבי חנניא ורבי מנא חד אמר אהן טרימוטה וחורנה אמר תלת דקיקן. רבי חנניה חשש להדא דר' מנא ולהדא דידן.,
Rosh Hashanah,קרבן העדה,4,10,21b,ופשיט אשכחת. ברייתא דתני בה עשאן בנפיח' א' יצא:,ופשיט אשכחת,JTmock Rosh Hashanah 4:10:2,אמרן בנפיחה אחת. אשכחת תני אמר בנפיחה אחת יצא והא תנינן סדר תקיעות שלשה של שלשה שלא יפחות. רבי זעירה רבי אבא בר עילאי בשם רב צריך להריע מתוך פשוטה ר' בא בשם אבא בר רב חונה אינו צריך להריע מתוך פשוטה איזו היא הרעה רבי חנניא ורבי מנא חד אמר אהן טרימוטה וחורנה אמר תלת דקיקן. רבי חנניה חשש להדא דר' מנא ולהדא דידן.,
Rosh Hashanah,קרבן העדה,4,10,21b,ופריך והא תנינן במתני' ג' של ג' ג'. ואם עשאן בנפיחה אחת אין כאן ג' של ג' ג':,ופריך והא תנינן במתני' ג' של ג',JTmock Rosh Hashanah 4:10:2,אמרן בנפיחה אחת. אשכחת תני אמר בנפיחה אחת יצא והא תנינן סדר תקיעות שלשה של שלשה שלא יפחות. רבי זעירה רבי אבא בר עילאי בשם רב צריך להריע מתוך פשוטה ר' בא בשם אבא בר רב חונה אינו צריך להריע מתוך פשוטה איזו היא הרעה רבי חנניא ורבי מנא חד אמר אהן טרימוטה וחורנה אמר תלת דקיקן. רבי חנניה חשש להדא דר' מנא ולהדא דידן.,
Rosh Hashanah,קרבן העדה,4,10,21b,"ומשני שלא יפחות. מהשיעור אבל לענין שיפסוק ביניהם לא נאמר כ""פ הרא""ש:",ומשני שלא יפחות,JTmock Rosh Hashanah 4:10:2,אמרן בנפיחה אחת. אשכחת תני אמר בנפיחה אחת יצא והא תנינן סדר תקיעות שלשה של שלשה שלא יפחות. רבי זעירה רבי אבא בר עילאי בשם רב צריך להריע מתוך פשוטה ר' בא בשם אבא בר רב חונה אינו צריך להריע מתוך פשוטה איזו היא הרעה רבי חנניא ורבי מנא חד אמר אהן טרימוטה וחורנה אמר תלת דקיקן. רבי חנניה חשש להדא דר' מנא ולהדא דידן.,
Rosh Hashanah,קרבן העדה,4,10,21b,צריך להריע מתוך תקיעה. שצריך לעשות תקיעה ותרועה בנשימה אחת דכתיב ותקעתם תרועה אלמא חדא נינהו:,צריך להריע מתוך תקיעה,JTmock Rosh Hashanah 4:10:2,אמרן בנפיחה אחת. אשכחת תני אמר בנפיחה אחת יצא והא תנינן סדר תקיעות שלשה של שלשה שלא יפחות. רבי זעירה רבי אבא בר עילאי בשם רב צריך להריע מתוך פשוטה ר' בא בשם אבא בר רב חונה אינו צריך להריע מתוך פשוטה איזו היא הרעה רבי חנניא ורבי מנא חד אמר אהן טרימוטה וחורנה אמר תלת דקיקן. רבי חנניה חשש להדא דר' מנא ולהדא דידן.,
Rosh Hashanah,קרבן העדה,4,10,21b,"א""צ להריע מתוך פשוטה. והאי קרא לפשוטה לפניה ולאחריה הוא דאתי:","א""צ להריע מתוך פשוטה",JTmock Rosh Hashanah 4:10:2,אמרן בנפיחה אחת. אשכחת תני אמר בנפיחה אחת יצא והא תנינן סדר תקיעות שלשה של שלשה שלא יפחות. רבי זעירה רבי אבא בר עילאי בשם רב צריך להריע מתוך פשוטה ר' בא בשם אבא בר רב חונה אינו צריך להריע מתוך פשוטה איזו היא הרעה רבי חנניא ורבי מנא חד אמר אהן טרימוטה וחורנה אמר תלת דקיקן. רבי חנניה חשש להדא דר' מנא ולהדא דידן.,
Rosh Hashanah,קרבן העדה,4,10,21b,איזו היא הרעה. כלומר כמה שיעור תרועה:,איזו היא הרעה,JTmock Rosh Hashanah 4:10:2,אמרן בנפיחה אחת. אשכחת תני אמר בנפיחה אחת יצא והא תנינן סדר תקיעות שלשה של שלשה שלא יפחות. רבי זעירה רבי אבא בר עילאי בשם רב צריך להריע מתוך פשוטה ר' בא בשם אבא בר רב חונה אינו צריך להריע מתוך פשוטה איזו היא הרעה רבי חנניא ורבי מנא חד אמר אהן טרימוטה וחורנה אמר תלת דקיקן. רבי חנניה חשש להדא דר' מנא ולהדא דידן.,
Rosh Hashanah,קרבן העדה,4,10,21b,"אהן טרימוטה. קולות קטנות כעין שתוקעין על החצוצרו' שקורין טרומי""ט בל""א:",אהן טרימוטה,JTmock Rosh Hashanah 4:10:2,אמרן בנפיחה אחת. אשכחת תני אמר בנפיחה אחת יצא והא תנינן סדר תקיעות שלשה של שלשה שלא יפחות. רבי זעירה רבי אבא בר עילאי בשם רב צריך להריע מתוך פשוטה ר' בא בשם אבא בר רב חונה אינו צריך להריע מתוך פשוטה איזו היא הרעה רבי חנניא ורבי מנא חד אמר אהן טרימוטה וחורנה אמר תלת דקיקן. רבי חנניה חשש להדא דר' מנא ולהדא דידן.,
Rosh Hashanah,קרבן העדה,4,10,21b,תלת דקיקין. ג' קולות של כל שהן:,תלת דקיקין,JTmock Rosh Hashanah 4:10:2,אמרן בנפיחה אחת. אשכחת תני אמר בנפיחה אחת יצא והא תנינן סדר תקיעות שלשה של שלשה שלא יפחות. רבי זעירה רבי אבא בר עילאי בשם רב צריך להריע מתוך פשוטה ר' בא בשם אבא בר רב חונה אינו צריך להריע מתוך פשוטה איזו היא הרעה רבי חנניא ורבי מנא חד אמר אהן טרימוטה וחורנה אמר תלת דקיקן. רבי חנניה חשש להדא דר' מנא ולהדא דידן.,
Rosh Hashanah,קרבן העדה,4,10,21b,חשש דהא דר' מנא וכו'. ועשה ג' סדרים שהתרועות קצרות ועוד עשה ג' סדרים שהיו התרועות ארוכות:,חשש דהא דר' מנא וכו',,,
Rosh Hashanah,קרבן העדה,4,10,21b,"והיידא אמרה דא. קאי אהא דא""ר ר' יוסי לעיל פ""ג פשוטה ששמעה מקצתה מן המתעסק לא יצא מהיכן שמע דא דבעינן שישמע כל התקיעה מתחלה ועד סוף לצאת בה למצוה:",והיידא אמרה דא,JTmock Rosh Hashanah 4:10:3,והיידא אמרה דא תקע בראשונה ומשך בשנייה כשתיים אין בידו אלא אחת רבי אבא בר זמינא בשם רבי זעירה אפילו אחת אין בידו. למה ראשה גבי סופה מצטרף וסופה גבי ראשה מצטרף לא ראשה אית לה סוף ולא סופא אית לה ראש.,
Rosh Hashanah,קרבן העדה,4,10,21b,"אפי' אחת אין בידו. פירשתי לעיל פ""ג:",אפי' אחת אין בידו,JTmock Rosh Hashanah 4:10:3,והיידא אמרה דא תקע בראשונה ומשך בשנייה כשתיים אין בידו אלא אחת רבי אבא בר זמינא בשם רבי זעירה אפילו אחת אין בידו. למה ראשה גבי סופה מצטרף וסופה גבי ראשה מצטרף לא ראשה אית לה סוף ולא סופא אית לה ראש.,
Rosh Hashanah,קרבן העדה,4,10,21b,במקום א'. פי' בעיר אחת תוקעין ובעיר אחרת מברכין איזו מהן עדיף לילך לשם:,במקום א',JTmock Rosh Hashanah 4:10:4,במקום אחד תוקעין ובמקום אחד מברכין אית תניי תני הולך לו אצל התוקע אית תניי תני אצל המברך מאן דאמר הולך לו אצל התוקע בשאין ביום כדי לתקוע מאן דאמר הולך לו אצל המברך בשיש ביום כדי לתקוע נישמעינה מן הדא דאמר רבי יעקב בר אידי בשם רבי יהושע בן לוי במקום אחד תוקעין ובמקום אחד מברכין הולך לו אצל תוקע ואינו הולך לו אצל מברך. והיידא אמרה דא יום טוב של ראש השנה שחל להיות בשבת במקום אחד תוקעין ובמקום אחד מברכין הולך לו אצל מברך ואינו הולך לו אצל תוקע למה שהכל יודעין לתקוע ואין הכל יודעין לברך דבר אחר אדם מוציא ידי חבירו בתקיעה ואין אדם מוציא ידי חבירו בברכה. יום טוב של ראש השנה שחל להיות בשבת לא כמי שאין ביום כדי לתקוע ואת אמר הולך לו אצל מברך. הדא אמרה פליגון.,
Rosh Hashanah,קרבן העדה,4,10,21b,"כשאין. שהות ביום כדי לתקוע לא שבקינן תקיעת שופר שהוא דאורייתא ועבדינן ברכות דרבנן בשיש שהות ביום כדי לתקוע הולך תחלה לעיר שמברכין שיעבור זמן תפלת הציבור ואח""כ ילך לעיר שתוקעין בה:",כשאין,JTmock Rosh Hashanah 4:10:4,במקום אחד תוקעין ובמקום אחד מברכין אית תניי תני הולך לו אצל התוקע אית תניי תני אצל המברך מאן דאמר הולך לו אצל התוקע בשאין ביום כדי לתקוע מאן דאמר הולך לו אצל המברך בשיש ביום כדי לתקוע נישמעינה מן הדא דאמר רבי יעקב בר אידי בשם רבי יהושע בן לוי במקום אחד תוקעין ובמקום אחד מברכין הולך לו אצל תוקע ואינו הולך לו אצל מברך. והיידא אמרה דא יום טוב של ראש השנה שחל להיות בשבת במקום אחד תוקעין ובמקום אחד מברכין הולך לו אצל מברך ואינו הולך לו אצל תוקע למה שהכל יודעין לתקוע ואין הכל יודעין לברך דבר אחר אדם מוציא ידי חבירו בתקיעה ואין אדם מוציא ידי חבירו בברכה. יום טוב של ראש השנה שחל להיות בשבת לא כמי שאין ביום כדי לתקוע ואת אמר הולך לו אצל מברך. הדא אמרה פליגון.,
Rosh Hashanah,קרבן העדה,4,10,21b,"נשמעינה מן הדא. כמו תא שמע דאף באין שהות ביום לחזור ולילך בעיר שתוקעין בה אפ""ה הולך לעיר שמברכין:",נשמעינה מן הדא,JTmock Rosh Hashanah 4:10:4,במקום אחד תוקעין ובמקום אחד מברכין אית תניי תני הולך לו אצל התוקע אית תניי תני אצל המברך מאן דאמר הולך לו אצל התוקע בשאין ביום כדי לתקוע מאן דאמר הולך לו אצל המברך בשיש ביום כדי לתקוע נישמעינה מן הדא דאמר רבי יעקב בר אידי בשם רבי יהושע בן לוי במקום אחד תוקעין ובמקום אחד מברכין הולך לו אצל תוקע ואינו הולך לו אצל מברך. והיידא אמרה דא יום טוב של ראש השנה שחל להיות בשבת במקום אחד תוקעין ובמקום אחד מברכין הולך לו אצל מברך ואינו הולך לו אצל תוקע למה שהכל יודעין לתקוע ואין הכל יודעין לברך דבר אחר אדם מוציא ידי חבירו בתקיעה ואין אדם מוציא ידי חבירו בברכה. יום טוב של ראש השנה שחל להיות בשבת לא כמי שאין ביום כדי לתקוע ואת אמר הולך לו אצל מברך. הדא אמרה פליגון.,
