	@22ט	<b>"וכל המרכב אשר ירכב עליו הזב יטמא".</b> הרהרתי בלבי מה יהיה דינם של אוטובוס, קרון־רכבת או אווירון שבהם ישב הזב? והנה שוב משנה מפורשת היא (זבים פ"ג, מ"ג. ראה מה שכתבתי למעלה יד, לה): הזב והטהור שישבו בספינה גדולה - איזו היא ספינה גדולה? רבי יהודה אומר: כל שאינה יכולה להמיט באדם (להתמוטט, להתנדנד, כשעולה בה אדם)... - טהורין. ע"כ. כלומר אין כאן כל חשש של טומאת מדרס או של טומאת היסט. (פ' מצורע תש"ס) הערת ר' גרשון באס שי': יש לתת את הדעת על כך שהמושבים עליהם ישבו הטמאים כן מטמאים את היושבים עליהם. הפתרון צריך להיות לכאורה - הרכבת המושבים מחומר שאינו מקבל טומאה כמו פלסטיק.
	@22י	<b>רש"י ד"ה וכל הנגע בכל אשר יהיה תחתיו, ...והוא חומר במשכב מבמרכב. ע"כ.</b> והיה ראוי למצוא טעם להבדל זה. (פ' תזריע מצורע תשנ"ט)
	@22יב	<b>"וכלי חרש אשר יגע בו הזב ישבר".</b> גם כאן, כמו למעלה (יד, לו), אין חובה לשבור את כלי החרס שנטמאו, אלא שאי אפשר לטהרם, אלא על ידי שבירה. כלומר אפשר ואפשר לאכול בהם חולין בטומאתם, ויש להזהר מלאכול בהם מעשר שני, תרומה או בשר קרבן. (פ' מצורע תשמ"ט) הערת הגר"א נבנצל שליט"א: חוץ ממעשר שני ותרומה שלא הוכשרו לקבל טומאה.
		וראה דברי רש"י: הוי אומר זה הסיטו. לפיהם הכלל שכלי חרס אינו מקבל טומאה אלא מתוכו קיים גם בטומאת זב (כלומר זב שהושיט ידו לתוך אוירו של כלי חרס - טימא אותו, אף־על־פי שלא נגע בו), ומדוע נאמר "יגע בו"? ללמדנו אפשרות נוספת של טומאת כלי חרס הקיימת רק בזב, והיא בהיסטו. כלומר אם הזב הזיז את הכלי על ידי קנה, כמבואר ברא"ם. (פ' מצורע תשס"ג)
	@22טו	<b>"...וכפר עליו הכהן לפני ה' מזובו".</b> הניחא שהמצורע מביא קרבן עם היטהרותו, שהרי הצרעת באה עליו כעונש על לשון הרע וכדו', לפחות לדעת רמב"ם ודעמיה, אך זיבה היא לכאורה מחלה, ומה אפוא משמע הקרבן עם היטהרותו ממנה? (פ' תזריע מצורע תשנ"ט) וראה רמב"ן לפסוק יא שכתב: וטעם טומאת הזוב באיש, מפני היותו חולי כבד מן החולאים הנדבקים. וצריך קרבן לתת הודאה לשם שריפא אותו וטהרו, וצריך חטאת לכפר על חטאו שלא יגרום לו עוד חולי. ע"כ. וב"ספר החינוך" (מצוה קעח) כתב: ואין ספק כי ענין הזיבה יקרה באדם בצאתו מדרך היושר בהתמדה במאכליו ושיקוייו. ע"כ.
	@22טז	ראה מה שכתבתי בספר במדבר (יט, ז). (פ' חוקת תשנ"ט)
	@22כג	<b>רש"י ד"ה ואם על המשכב הוא, ...אפילו לא נגע בה, אף הוא בדת טומאה וכו'.</b> וצריך לומר "בו" במקום: בה, כמפורש אצל "יוסף הלל" על אתר. (פ' תזריע מצורע תשנ"א)
	@22כד	<b>רש"י ד"ה ותהי נדתה עליו, ...מה היא מטמאה אדם וכלי חרס, אף הוא מטמא אדם וכלי חרס. ע"כ.</b> כלומר כשם שהיא אב הטומאה ומטמאה אדם וכלי חרס על־ידי היסט (ראה רש"י לפסוק יב), אף הוא אינו נעשה ולד הטומאה אלא אב הטומאה. (פ' מצורע תשמ"ט)
	@22לב	פסוקים אלו הם פסוקי סיום המסכמים את הדינים שנידונו בפרקנו. פרקנו עוסק בטומאות היוצאות מגופו של אדם, וכך מסודרות פרשיותיו: (א) טומאת הזב (א-טו). (ב) טומאת שכבת זרע (טז-יח). (ג) טומאת נידה (יט-כד). (ד) טומאת זבה (כה-ל). לפי סדר זה סודרו גם פסוקינו - פסוקי הסיום והסיכום, אלא שמשום מה דין איש השוכב עם אשה טמאה נדחה לסוף אף שמצד הדין מקומו אחר דין הנידה (ראה פסוק כד). רבנו בחיי מנסה ליישב את הסדר הבעייתי של הסיכום שבפסוק זה, וזו לשונו: לפי סדר הפרשיות היה ראוי שיקדים ויאמר "ולאיש אשר ישכב עם טמאה" ושתסיים הפרשה "לזכר ולנקבה", ושיאמר כך: "והדוה בנדתה והאיש אשר ישכב עם טמאה והזב את זובו לזכר ולנקבה", כי כן סידור הפרשיות אם תסתכל בהן.
		אבל לפי דעתי שנה הענין מפני שיהיה סיום הפרשה במילת "טמאה" כדי להסמיך אותו למיתת בני אהרן, ולרמוז בזה כי מיתתן היתה על שנכנסו למקדש בטומאה, כי זו אחת מן הדעות שבאו לחכמים ז"ל במדרשם (תנחומא אחרי ו), בחטאם של נדב ואביהוא. <b>יש אומרים:</b> על אש זרה, וכן מפורש בכתוב (ויקרא י, א): "ויקריבו לפני ה' אש זרה", וכתיב בתריה: "ותצא אש מלפני ה'". <b>יש אומרים:</b> שתויי יין, דדריש סמוכין שסמך הכתוב לחטאם (שם ט): "יין ושכר אל תשת". <b>ויש אומרים</b>: הורו הלכה בפני רבן, מדסמיך ליה (שם יא): "ולהורות". <b>ויש אומרים:</b> על שהיו עומדין בלא נשים, שלא היו רוצין להנשא, והרבה היו עגונות שהיו ממתינות להם, והיו גסי הרוח ואומרים: אחי אבינו מלך, אבינו כהן גדול, אחי אמנו נשיא ישראל, אנו סגני כהונה אי זו אשה הגונה לנו, ועל כן נענשו, שנאמר (תהלים עח, סג): "בחוריו אכלה אש ובתולותיו לא הוללו", למה "בחוריו אכלה אש"? על כי "בתולותיו לא הוללו". <b>ויש אומרים:</b> על קריבת הר סיני שהציצו יותר מדאי, ובשביל כך מתו, והמתין להם הקב"ה עד עכשו שלא לערבב שמחת התורה, וזהו שכתוב (ויקרא טז, א): "אחרי מות שני בני אהרן בקרבתם לפני ה'", כלומר על קריבת הר סיני, לפי ששם הזהיר משה כבר ואמר להם (שמות יט, כד): "והכהנים והעם" וגו'. <b>ויש אומרים:</b> על שנכנסו למקדש בטומאה, פירוש בלא קדוש ידים ורגלים שהוא במיתה, שנאמר (שמות ל, כא): "ורחצו ידיהם ורגליהם ולא ימותו". ולפיכך סיימה הפרשה: "ולאיש אשר ישכב עם טמאה", וסמיך ליה: "אחרי מות". (בדברים אלו פתחתי את דברי באירוסי חיים ושירה צוקר שי' כדי שאוכל לחזור לפרשת שמיני ולא אצטרך לעסוק בדיני נגעים. פ' מצורע תשס"א)
@11טז	@22א	<b>"וידבר ה' אל משה אחרי מות שני בני אהרן" וגו'.</b> לכאורה התיבה "וימתו" שבסוף הפסוק מיותרת, שהרי כבר נאמר ברישא "אחרי מות". וראה "דעת מקרא" שכתב: רצונו לומר: אשר מתו, כשהתקרבו לפני ה', היינו כשנכנסו לקודש או לקודש הקדשים. ולפי ראב"ע נראה שאכן יש כאן משום הדרגה כפולה, כלומר "וימתו" הוא אזהרה נוספת על האזהרה שבמילים "אחרי מות", וזו לשון ראב"ע: אחרי שהזהיר את ישראל שלא ימותו (אם לא יזהרו בטומאה ובטהרה - למעלה טו, לא), אמר ה' למשה שיזהיר גם אהרן שלא ימות כאשר מתו בניו.
		<b>רש"י ד"ה וידבר ה' אל משה אחרי מות שני בני אהרן וגו'.</b> היה קשה לרש"י: בפסוקנו נאמר <b>מתי</b> דיבר ה' אל משה אבל לא נאמר <b>מה</b> דיבר עמו. ואם דיבור הוא מה שנאמר מפסוק ב ואילך, מדוע לא נאמר הכל בפסוק אחד "ויאמר ה' אל משה אחרי מות שני בני אהרן דבר אל אהרן" וכו' (ראה חזקוני על אתר). מבאר רש"י שלפני האזהרה לאהרן לבל יבא בכל עת אל הקודש, מקדים הקב"ה ומזכיר כי סיבת מותם של בני אהרן היתה "בקרבתם לפני ה'", בזאת מודיענו הכתוב מהי התוצאה של אי ציות לאיסור כניסה לקודש. וזה שעיקר דברי רש"י מוסבים על המילה המיוצגת על ידי "וגו'", אינו נדיר כל כך אצל רש"י, ובמקומות רבים יתכן שזהו מעשה ה"בחור זעצער" (המדפיס). במיוחד אין זה נדיר בתחילתה של פרשה, שם רש"י רוצה לציין שהגיע לתחילת פרשה ועם זאת אינו רוצה בד"ה של פסוק שלם. ומעניין שבדפו"ר ד"ה הוא: שני בני אהרן, ותו לא. (פ' אחרי־מות קדושים תשנ"ה, תשנ"ו)
		<b>"...בקרבתם לפני ה' וימתו".</b> ראה מה שכתבתי למעלה (י, ב; טו, לב-לג). ואם פסוקנו אינו מפורש דיו, בא הכתוב הבא ומפרט: "ואל יבא", ומפרט רש"י - שלא ימות כדרך שמתו בניו. (פ' אחרי־מות קדושים תשנ"ח)
	@22ב	<b>רש"י ד"ה ויאמר ה' אל משה דבר וגו', שלא ימות כדרך שמתו בניו. ע"כ.</b> אמנם כן שד' התיבות הראשונות מיותרות הן, והכתוב היה יכול להתחיל: דבר אל אהרן וגו', אך אין בדברי רש"י כל תשובה לקושי זה. (פ' אחרי־מות קדושים תש"ן)
		ולפי "באר יצחק" ד"ה זה כלל אינו ד"ה אלא טעות סופר הוא, ואין זה אלא המשך דברי רש"י שבפסוק א, ואכן כך סידרו בחומש "תורת חיים". אולם בדקתי וראיתי שגם בדפו"ר הוא כמו בחומשים אחרים. (פ' אחרי־מות קדושים תשנ"ח) הערת ר' חזקי פוקס שי': עיין בחזקוני שכתב בפשטות שד"ה זה ברש"י והדיבור הקודם אחד הם, וכך מבואר גם ב"תורת כהנים".
		<b>"...כי בענן אראה על הכפרת".</b> ראה ראב"ע המבאר מילת "כי" בשני אופנים: או שהיא הטעם לאיסור ביאת קדש הקדשים, או האופן כיצד לבוא לשם. (פ' אחרי־מות קדושים תשס"א)
	@22ג	<b>רש"י ד"ה בזאת, גימטריא שלו ארבע מאות ועשר, רמז לבית ראשון. ע"כ.</b> ולא ידעתי, מה טעם בגימטריא זו, שהרי גם בבית שני נכנס כהן גדול בבגדי לבן, ואי"ה כך גם בבית שלישי שיבנה בב"א. (פ' אחרי־מות קדושים תשנ"ט) ורא"ם כתב, ש"בזאת יבא אהרן" הכוונה לכהנים הגדולים שנקראו על שם אהרן, כלומר שנמשחו בשמן המשחה, אבל בבית שני לא היה להם שמן המשחה, כי יאשיהו מלך יהודה גנזו קרוב לסוף זמן הבית הראשון, והכהנים הגדולים בבית השני היו מתחנכים (מתמנים לכהונה גדולה) רק בלבישת שמונת הבגדים, וכפי שכותב רש"י להלן (לב).
		<b>רש"י ד"ה בזאת יבא אהרן וגו', ואף זו לא בכל עת כי אם ביום הכפורים כמו שמפורש בסוף הפרשה (פסוק כט) וכו'.</b> ואכן ראוי לעמוד על כך שפרשה שלמה ובה מצוות רבות ליום אחד נאמרת, ומועדן - רק בסופה. דומה שאין לזה אח ורע בתורה. (פ' אחרי־מות תשנ"ח) הערת ר' זאב נוימן שי': ראה שיחות הרצי"ה לספר ויקרא (עמ' 146), שם מבואר כי ישנה כאן הסתרה מכוונת ולאחריה גילוי הסוד.
		וראה "העמק דבר" לפסוק ב שלפיו כל הפרשה כולה מופנית לאהרן דווקא שהיה רשאי להיכנס לקודש הקדשים בכל עת - בתנאים המפורטים. הגבלת הכניסה לקודש הקדשים ליום הכפורים בלבד חלה רק על הכהנים הגדולים שאחריו. (פ' אחרי־מות קדושים תשנ"ח) הערת הגר"א נבנצל שליט"א: זו דעת הגר"א, ורש"י כתב לא כך.
	@22ד	<b>רש"י ד"ה יצנף, ...כמו "ותנח בגדו" (בראשית לט, טז) - ואחתתיה. ע"כ.</b> וקשה לי, דהרי שם אינו מדובר בלבישה כי אם בהנחה במקום מסויים לשם שמירה. (פ' אחרי־מות קדושים תשס"א) ואכן כך הקשה רמב"ן: ולא נתברר לי דעת אונקלוס בזה, כי הצניפה סיבוב שיגלגלנה בראשו כצניף, ולמה יתרגם אותה בהנחה בלבד. ע"כ. וב"ספר הזכרון" כתב: והנה אנחנו יכולים לתקן דעת אונקלוס לפי מנהג הארצות האלה שאינם צונפים המצנפת בכל פעם סביב ראשיהם ומתירים צניפתה כשיסירוה מראשיהם, אלא צונפים אותה היטב פעם ראשונה עד שנעשית כמין כובע, ומסירים אותה צנופה בעת השינה, וחוזרים למחר ומניחים אותה כמות שהיא, בלי צניפה וגילגול בכל פעם.
	@22ו	<b>רש"י ד"ה וכפר בעדו ובעד ביתו, מתודה עליו עונותיו ועונות ביתו. ע"כ.</b> כלומר לשון הכפרה שכאן, משמעותה וידוי, שכן עדיין לא נשחט הפר ולא ניתנו דמיו על המזבח. (פ' אחרי־מות תש"ס)
	@22י	<b>רש"י ד"ה יעמד חי, ...מה תלמוד לומר וכו'.</b> בפרשתנו לא כתוב במפורש על המתת השעיר המשתלח לעזאזל, אבל חז"ל לימדונו שהיה איש עתי דוחף את השעיר מן הצוק לאחוריו והוא מתגלגל ויורד ולא היה מגיע לחצי ההר עד שנעשה איברים איברים (יומא פ"ו, מ"ו). זאת דייקו חז"ל מפסוקנו, שנאמר "יעמד חי לפני ה'" - כל עוד הוא במקדש הוא חי, מכאן ששליחותו למיתה. (פ' אחרי־מות קדושים תשס"ו)
		<b>רש"י ד"ה לכפר עליו,</b> <b>...כדכתיב "והתודה עליו" וגו' (פסוק כא).</b> בדומה לפסוק ו, אף כאן, בשעיר המשתלח, מבאר רש"י שלשון הכפרה, משמעותה וידוי. (פ' אחרי־מות תש"ס)
	@22יא	<b>רש"י ד"ה וכפר בעדו וגו', וידוי שני עליו ועל אחיו הכהנים וכו'.</b> גם כאן מבאר רש"י שלשון הכפרה, משמעותה וידוי, שכן גם כאן עדיין לא נשחט הפר ולא ניתן דמו על המזבח. מסתבר שכוונתו לומר, שהמילים "ובעד ביתו" שבוידוי הראשון פירושן האשה ובני־הבית, ואולי האשה בלבד, ובווידוי השני - זה שבפסוקנו - פירושן הוא "בני אהרן עם קדושיך", כלשון הפייטן בפיוט "אמיץ כח" של מוסף דיום הכפורים (ע"פ יומא פ"ד, מ"ב). כלומר אין כאן וידוי חוזר על האשה ובני הבית אלא המדובר בווידוי השני מתוך השלושה, בו מתודה הכהן על עצמו ועל אחיו הכהנים. (הוידוי השלישי - בפס' כא).
		עם זאת מעניין, שלפי הפיוט, הכהן הגדול חוזר על "אני וביתי" ומוסיף "ובני אהרן" וכו', אך לא כן בשלישי, וכך הנוסח גם במשניות ביומא. במשנה ב של פרק ד מבואר שהיה מתוודה על אחיו הכהנים בלשון: "אני וביתי ובני אהרן עם קדושיך", ובמשנה ב של פרק ו מבואר שהיה מתוודה על קהל ישראל בלשון "עמך בית ישראל", ולא היה מזכיר "אני וביתי ובני אהרן עם קדושיך ועמך בית ישראל". (פ' אחרי־מות קדושים תשנ"ו) הערת ר' חזקי פוקס שי': שאלה זו, על ההבדל שבין הוידויים, נשאלה כבר על ידי הרדב"ז (שו"ת הרדב"ז חלק ד סימן אלף קח), וכך השיב: ידוע הוא כי הפר היה בא משלו, דכתיב "ושחט את פר החטאת אשר לו", ובו היתה תלויה כפרתו וכפרת אחיו הכהנים, אבל שעיר החטאת אשר לעם לא היתה תלויה בו כפרתו ולא כפרת אחיו הכהנים אלא כפרת ישראל לבד. ע"כ. לדבריו הפר בא מנכסיו של הכהן הגדול ולכן מתאים שבוידויו יזכיר גם את עצמו ואת אחיו הכהנים, מה שאין כן השעיר, שבא מנכסי ציבור, ולכן אין זה מתאים שבשעת הוידוי עליו יזכיר גם את עצמו ואת אחיו הכהנים.
		עיון קצר זה מזכיר לי שישבתי בעשרת ימי תשובה בשנת תרצ"ז אצל מו"ר הרב יונה מרצבך זצ"ל והשווינו הפיוט הנ"ל עם דברי רש"י בפרשה זו ועם דברי הרא"ש במסכת יומא. (תשנ"ו)
	@22טז	<b>רש"י ד"ה מטומאות בני ישראל ...לכל חטאתם, וחטאת היא שוגג. ד"ה ומפשעיהם, אף הנכנסין מזיד בטומאה. ע"כ.</b> שני הדיבורים הם מ"תורת כהנים". וקשה לי: (א) מכיון שברור, כי פשעיהם פירושו מזיד, היה די בזה, וממילא אדע על השוגג. (ב) סדר הדיבורים צריך להיות להיפך, קודם "ומפשעיהם", ורק אחר כך "לכל חטאתם". ואולי שינה כדי לשוות לשני הדיבורים צורת לא זו אף זו. (פ' אחרי־מות תשס"ג) על שאלה (א) השיב "גור אריה" וכתב שדין שוגג כאן בא ללמדנו כי גם מי שעשה עברה בשגגה צריך כפרה, שלא יבואו עליו ייסורים. ובאשר לסדר הדיבורים (שאלה ב), ראה "באר בשדה" ו"שם עולם" לרבי אליעזר ליפמן שנדרשו לזה (הראני הרב איתן שנדורפי שי').
	@22יז	<b>"וכפר בעדו ובעד ביתו ובעד כל קהל ישראל".</b> כהן גדול שאין לו אשה, אינו יכול לכפר על כלל ישראל, כי אינו חי חיים נורמליים, ושלא כמו אצל הנוצרים (להבדיל), שם דווקא המנוזר הוא המוסמך "לכפר", והרי זה סימן מובהק לאמיתות תורתנו הממלאת חיים ולא מדכאתם. (פ' אחרי מות־קדושים תשמ"ב)
	@22כג	<b>"ובא אהרן אל אהל מועד ופשט את בגדי הבד" וגו'</b>. ותרגם יונתן בן עוזיאל: וייעול אהרן ובנוי למשכן זימנא וכו' (ובא אהרן ובניו לאהל מועד וכו'). הראה לי תרגום זה שכני בבית הכנסת ר' יהודה גרינשפן שי', ואכן קשה. (פ' אמור תשנ"ט)
		<b>רש"י ד"ה ובא אהרן אל אהל מועד, אמרו רבותינו, שאין זה מקומו של מקרא זה וכו'.</b> כבר למדנו בפסוק ד שביום הכפורים היה הכהן חייב לטבול לפני שלבש בגדיו, בגדי הזהב או בגדי הלבן, ולפני כל טבילה ואחריה היה מקדש ידיו ורגליו בכיור. ומאחר שקבלה היתה בידי חז"ל, הלכה למשה מסיני, שביום הכפורים הכהן גדול היה טובל חמש פעמים, ועשר פעמים מקדש ידיו ורגליו, הסיקו שפסוקנו אינו כתוב לפי סדר העשיה, ומקומו, לפי סדר זה, אחרי פסוק כו. כלומר: אחרי שליחת השעיר למדבר, שנעשתה בבגדי לבן, החליף הכהן הגדול את בגדיו לבגדי זהב, הקריב את אילו ואיל העם והקטיר את חלב החטאת על מזבח העולה. אחר כך החליף לבגדי לבן "ובא אהרן אל אהל מועד" וכו'. רק לפי סדר זה אנו מגיעים לחמש פעמים בהן לבש הכהן הגדול בגדי כהונה וחמש פעמים בהן טבל. (פ' אחרי־מות קדושים תשנ"א)
		<b>שם. ...וטובל ומקדש ופושטן וכו'.</b> ברור שאין זה הסדר הנכון של הפעולות, שהרי הטבילה היא אחר פשיטת הבגדים. וכבר העיר על כך המעיר בחומש "תורת חיים" (הערה 40), אך לא השיב. (פ' אחרי־מות תשנ"ב)
		<b>שם. ...אחר שהוציאם וכו'.</b> ברור שרש"י בא לאמר שלא תחשוב, שמתפשט ומתלבש בתוך הקודש, וכפי שכתב רמב"ן: ובאמת שהכתוב הזה אומר לנו דרשני, שלא יתכן בשום פנים שיצוה שיבוא אהרן אל אהל מועד ללא דבר, רק לפשוט שם בגדיו ולהיותו ערום בהיכל ה', ולהניחם שם לרקבון! אבל על כרחנו "ובא אהרן אל אהל מועד" - לעבוד עבודה וכו'. ולמה כתבה התורה פסוק זה שלא במקומו? לכך נדרש רמב"ן על אתר. עיי"ש. (פ' אחרי־מות קדושים תשנ"ו) הסבר נוסף לכתיבת פסוק זה שלא במקומו שמעתי מהרב איתן שנדורפי שי' בשם הגר"א (מובא בסוף ספר "חכמת אדם" לרבי אברהם דנציג, מחותנו). חז"ל אומרים (ויקרא רבה כא, ז) כי האיסור על כהנים גדולים להכנס לקודש הקדשים מלבד יום אחד בשנה (יום הכפורים), אינו מתייחס לאהרן הכהן. לאהרן היתה הכניסה מותרת בכל שעה ושעה, ובלבד שיכנס לפי סדר העבודה האמור בפרשתנו. לפי זה נקטה התורה סדר זה ללמדנו על דרך עבודתו של אהרן הכהן בשאר ימות השנה, בהם ניתן היה להסתפק בשלוש טבילות בלבד, אבל ביום הכפורים הלכה למשה מסיני היא שצריך חמש טבילות.
	@22כד	<b>רש"י ד"ה במקום קדוש, ...המקודש בקדושת עזרה, והיא היתה בגג בית הפרוה וכו'.</b> לשון רש"י תמוה, שהרי הטבילה, שעליה מוסב הכינוי "והיא", אינה מוזכרת קודם לכן. וראה ב"ספר הזכרון". (פ' אחרי־מות קדושים תשמ"ח, תשנ"א, תשנ"ב)
	@22כה	<b>רש"י ד"ה יקטיר המזבחה, על המזבח החיצון. דאילו בפנימי כתיב "לא תעלו עליו קטרת זרה ועֹלה ומנחה" (שמות ל, ט). ע"כ.</b> כלומר המזבח הפנימי מקודש לקטורת ומתן דמים בלבד ולא לעבודה אחרת כמו הקרבת האימורים. (פ' אחרי־מות קדושים תשנ"ח)
	@22כז	<b>"אשר הובא את דמם".</b> לכאורה תיבת "את" מיותרת כאן, ואכן אונקלוס מתעלם ממנה. ויש רבים כאלה, וצריך לבדוק מהו העיקרון. בלי נדר אשאל את ר' משה ארנד שי'. (פ' אחרי־מות תשנ"ז)
	@22כט	<b>"...בחדש השביעי בעשור לחדש".</b> תמוה שהמועד לכל האמור מתחילת הפרשה אינו נאמר אלא בסופה. וראה מה שכתבתי לפסוק ג למעלה. (פ' אחרי־מות קדושים תשנ"ח)
	@22לא	<b>"...ועניתם את נפשׂתיכם".</b> לא ראיתי עדיין מי שיעיר, לשם מה חזרה זו על האמור בפסוק כט "תענו את נפשותיכם". (פ' אחרי־מות קדושים תשנ"ט) והנה דרשו חז"ל במסכת יומא (עו ע"א): הני חמישה ענויין כנגד מי? אמר רב חסדא: כנגד חמשה ענויין שבתורה "ובעשור" (במדבר כט, ז) ו"אך בעשור" (ויקרא כג, כז), "שבת שבתון" (ויקרא כג, לב), ו"שבת שבתון" (ויקרא טז, לא), "והיתה לכם" (ויקרא טז, כט).
	@22לב	<b>"וכפר הכהן אשר ימשח אֹתו ואשר ימלא את ידו לכהן" וגו'.</b> בדרך כלל מעיר רש"י בכגון דא מעין: ומקרא קצר הוא ואינו מפרט, מיהו המושח, או: אשר ימשח, הראוי למשוח וכדו'. (פ' אחרי־מות קדושים תש"ן)
		<b>רש"י ד"ה ואשר ימלא את ידו, ...שבימיו נגנזה צלוחית של שמן המשחה. ע"כ.</b> במסכת הוריות (יא ע"ב) מונה רבי יהודה מספר ניסים שנעשו בשמן. כמות השמן שנוצרה היתה שניים עשר לוגין, ועם זאת הוא הספיק למשיחה של המשכן כולו, כליו, אהרן ובניו, כל אלו מדי יום במשך שבעת ימי המלואים וכן למשיחת כהנים גדולים ומלכים ולא נחסר. שמן זה עתיד לשמש אף לעתיד לבא, שנאמר: "שמן משחת קדש יהיה זה לי לדרתיכם" (שמות ל, לא). (פ' אחרי־מות קדושים תשנ"ו)
		<b>רש"י ד"ה לכהן תחת אביו, ללמד שאם בנו ממלא את מקומו, הוא קודם לכל אדם. ע"כ.</b> והוא על־פי "תורת כהנים" (ח, ה). ומסתבר שזהו מקורם של דברי רמב"ם המפורסמים (הלכות מלכים ומלחמותיהם א, ז). תמיד חשבתי שיתרונו של הבן על אחר הוא דווקא לגבי כהונה גדולה המותנית כמובן בייחוס לבית אהרן, ובמלוכה המותנית בייחוס לבית דוד, מקרים שבהם יש לבן יתרון ברור על כל מתחרה אחר, אך לא כן לגבי תפקידים שאינם דורשים יחוס. אלא שמדברי רמב"ם שם רואים אחרת: "ולא המלכות בלבד אלא כל השררות וכל המינויין שבישראל ירושה לבנו ולבן בנו עד עולם, והוא שיהיה הבן ממלא מקום אבותיו בחכמה וביראה". לא ידעתי מנין הרחבה רבתי זו עד שראיתי דבריו של בעל "הגהות מיימוניות" המסמיך דברי רמב"ם אלה על ספרי (שופטים קסב) שבו נאמר: ...מניין כל פרנסי ישראל שבניהן עומדין תחתיהן וכו' (ראה שם אות ב). ועדיין קשה לי: מה ראו חז"ל על ככה, הרי עינינו רואות כמה מגרעות הביאה עמה שיטה זו? (פ' אחרי־מות קדושים תשנ"ו)
		ודומה שכוונת "תורת כהנים" היא מילולית לגמרי - ללמד שאם בנו ממלא מקומו, פירוש שאינו משאיר מקום ריק לעומת אביו אלא הוא בדיוק כמוהו, כי אז הוא קודם לכל אדם. (פ' אחרי־מות תשס"ג) וראה שו"ת "ציץ אליעזר" (ח"ג כט, ה) שנדרש לגדרים אלו של חזקת שררה ולבסוף מסיק (שם אותיות יז ו-יח): (א) כל השררות בישראל עוברות בירושה לבנו ולבן בנו עד עולם, והוא שיהיה הבן ממלא מקום אבותיו בחכמה וביראה, ואפילו אם אינו ממלא בחכמה - אם רק ממלא ביראה, מעמידין אותו במקום אביו ומלמדין אותו. (ב) הדברים אמורים - שיש לו חזקת שררה והיא ירושה לו ולזרעו - דווקא כשקבלו אותו לשררתו בסתם, וגם אין מנהג של זמן קבוע להחזקת המשרה, אבל אם בשעת הקבלה התנו אתו במפורש לזמן קצוב, או שיש מנהג קבוע על כך באותו מקום, אזי לא מועילה שום חזקה, ועליו להסתלק בהגיע הזמן, ומכל שכן שאין השררה עוברת לבניו אחריו. ע"כ. וראה עוד ב"אנציקלופדיה תלמודית" (כרך יד) ערך חזקת שררה.
	@22לד	<b>רש"י ד"ה ויעש כאשר צוה ה' וגו', ...כשהגיע יום הכפורים, עשה כסדר הזה וכו'.</b> כלומר יום הכפורים - ומן הסתם גם ראש השנה - אכן קיימו במדבר. וכל הנושא של קיום המועדים בימי מסעי המדבר ראוי ללימוד שיטתי (רד"צ הופמן עוסק בזה בדיון מפורט בעמ' קצו). (פ' אחרי־מות קדושים תשנ"ט) וראה דברי ר' מנחם בולה בסיכום פרקים ו-ז של ספרנו תחת הכותרת "הקרבנות בזמן נדודי המדבר" (עמ' קכה). וראה מש"כ בספר שמות (יב, כה).
@11יז	@22ג	<b>"איש איש מבית ישראל אשר ישחט שור או כשב או עז במחנה" וגו'.</b> מצוה זו נאמרה עבור דור המדבר, והיא: שלא לשחוט בשר חולין מחוץ למשכן. כלומר כל בשר של בקר וצאן, שהיה מיועד אפילו לאכילה בלבד, ולא דווקא לקרבן, היה אסור במדבר. כדי לאוכלו היה עליהם להקריבו כשלמים. ורק משנכנסו לארץ הותר להם בשר תאוה, ככתוב "כי ירחיב ה' אלהיך את גבֻלך... בכל אות נפשך תאכל בשר" (דברים יב, כ). ולפי רבי עקיבא גם במדבר היו מותרים בבשר תאוה. בפסוקנו מדובר על בהמות שהוקדשו לקרבן, ובא הכתוב לאסור שחיטת קדשים מחוץ לעזרה. רש"י מפרש כרבי עקיבא וכפי ששנויה הברייתא ב"תורת כהנים", שרגילים היו במדבר לשחוט מבהמתם לאכילה. בכך נאמן רש"י לשיטתו (שמות טז, ח ד"ה בשר לאכול), שקשה להבין תלונותיהם של ישראל על חוסר בשר בהמה במדבר. (פ' אחרי־מות קדושים תשמ"ח)
	@22ד	<b>רש"י ד"ה דם יחשב, כשופך דם האדם וכו'.</b> וקשה לי, אם כן עונשו של זה היה צריך להיות מיתת בית דין ולא כרת. אלא כמבואר ב"ספר החינוך" (מצוה קפו): והענין הוא כי השם לא התיר לבני אדם בשר בעלי חיים רק לכפרה או לצרכי בני אדם, כגון מזון או רפואה או כל דבר שיש בו שום צורך בני אדם, אבל להמיתם מבלי שום תועלת כלל יש בדבר השחתה ונקרא שופך דם. ואף־על־פי שאינו כשפיכות דם האדם, למעלת האדם ופחיתות הבהמה, מכל מקום שפיכות דם יקרא, מאחר שלא התירו הכתוב לשפכו ללא תועלת, ועל כן אמר סתם שהוא כשפיכות דם, אחר שהוא שופך דמה במקום שלא נצטוה לשחטה, ואין באותה שחיטה תועלת כלל, אבל יש בדבר נזק, שעבר על מצוות בוראו ולכן ענשו הכתוב בכרת. (פ' אחרי־מות קדושים תשנ"ט)
