		דומה שאי־החשבתם של ענייני משפחה אצל משה מתחילה כאן, אך ראה גם להלן (פסוק ז) ועוד, והשווה לעומת זאת הדברים המיוחסים ליתרו (פסוק ו, ד"ה אני חתנך יתרו וגו'). (פ' יתרו תשס"א, אצל יחיאל ותמר שי' ברמת אביב) וראה תנא דבי אליהו (ה, יג) שהיה יתרו אומר למשה "משביע אני עליך באל אביך, שתצא לקראתי ותקבלני בסבר פנים יפות".
	@22ג	<b>"אשר שם האחד גרשם... ושם האחד אליעזר" וגו'.</b> בשלמא שהכתוב מספר על סיבת מתן השם אליעזר שאותה לא הזכיר סמוך למילתו, לא לפניה ולא אחריה (ד, כב), אך למה הוא חוזר על סיבת מתן השם גרשום שכבר נמסרה לנו למעלה (ב, כב)? ולומר שהכתוב חוזר על זה אגב איזכור טעם שמו של אליעזר נראה קצת קשה. (פ' יתרו תשנ"ד) וראה דברי "אור החיים" הק' על אתר.
		ורמב"ן על אתר כתב: ובכאן רצה להזכיר החסד שעשה הקב"ה למשה, שהיה גר בארץ נכריה, ונותן שַם הודאה לשם שהצילו מחרב פרעה בברחו, ועתה הוא מלך על ישראל והטביע פרעה ועמו בים. ע"כ. (פ' יתרו תשנ"ז)
		ראויה לציון העובדה שקיום אליעזר מוזכר שם רק דרך אגב (ד, כ) "ויקח משה את אשתו ואת בניו", בלא ציון לידתו וטעם שמו, וראה שם ראב"ע ורמב"ן. (פ' יתרו תשס"א, אצל יחיאל ותמר שי' ברמת אביב)
	@22ה	<b>רש"י ד"ה אל המדבר, ...שהיה יושב בכבודו של עולם, ונדבו לבו לצאת אל המדבר, מקום תוהו, לשמוע דברי תורה. ע"כ.</b> למה ובמה "כבודו של עולם"? והרי הרועים גירשו משם את בנותיו, כלומר לא רק שלא היו לו עבדים כי אם גם היה מזולזל כמי שירד מגדולתו (ראה רש"י למעלה ב, טז ד"ה ולכהן מדין). (פ' יתרו תשנ"ד)
		ואין בשאלה זו מן ההשבה על הדרוש, אלא קושיה - למה רש"י מביא דעות סותרות של דרשנים? (פ' יתרו תשנ"ו)
	@22ו	<b>רש"י ד"ה אני חתנך יתרו וגו', אם אין אתה יוצא בגיני וכו'. מכילתא.</b> דומה שחז"ל העריכו אל נכון את חוסר עניינו של משה בעסקי משפחה. וראה מה שכתבתי למעלה (פסוק ב). (פ' יתרו תשנ"ו)
	@22ז	<b>רש"י ד"ה וישתחו וישק לו, איני יודע מי השתחוה למי וכו'.</b> ואיני יודע מה קושייתו של רש"י, שהרי נושא המשפט הוא משה - "ויצא משה", ומה אפוא מונע מלהסב את הנשואים "וישתחו וישק" על הנושא, כמקובל בכל משפט? (פ' יתרו תשמ"ג) וראה "משכיל לדוד" שעיקר הספק הוא מזה שלא כתוב "ויצא משה <b>לקראתו</b>", אלא כתוב "לקראת חתנו". לשון זו הביאה את רש"י להסתפק שמא חזר הכתוב והזכיר "חתנו" כדי לסמוך חתנו ל"וישתחו" לומר שיתרו היה משתחוה. וראה רא"ם.
		ועוד, מהי הראיה לענין זה מן ההמשך: "וישאלו איש לרעהו לשלום", והרי זה ענין חדש עם נושא חדש - "איש לרעהו". ועוד: גם יתרו נקרא "איש" - "ויואל משה לשבת את האיש" (למעלה ב, כא)? (פ' יתרו תשס"ג) וראה "משכיל לדוד" שמשה שאל בשלום יתרו תחילה וממילא הוא גם היה המשתחוה. ואף־על־פי שבשאילת השלום כתוב "וישאלו", שמשמעו מוסב על שניהם, אין זו קושיה, כיון שכשמשה שאל בשלומו היה יתרו מוכרח להשיבו, ולכן כתוב "וישאלו", אבל עיקר השואל מתחילה היה משה. וראה "לפשוטו של רש"י" המבאר כי אצל יתרו נאמר "איש" במקום שמו, אבל אצל משה נאמר "איש" בתוספת לשמו - "והאיש משה" וכן "כי זה משה האיש" (לב, א).
	@22ח	<b>"ויספר משה לחתנו את כל אשר עשה ה'" וגו'.</b> משום מה העדיף אדון כל הנביאים לספר גדולת הבורא ליתרו - "למשוך את לבו לקרבו לתורה" (רש"י־מכילתא), לנכרי זה, ולא לאשתו ולבניו. מסתבר שזה משום שעדיין צעירים ביותר היו, ובאשר לאשתו - מסתבר שהעדיף לכגון דא את אביה עליה, לפי רוח הזמן. (פ' יתרו תשמ"ג, תשס"ו) וראה מש"כ למעלה (פסוק ב). וראב"ע למעלה (פסוק ז) כתב: ויצא, לקראת חתנו - בעבור כבוד יתרו וחכמתו, ולא לאשתו ובניו, כי אין מנהג לאדם נכבד לצאת לקראת אשתו או בניו.
		<b>רש"י ד"ה את כל התלאה, שעל הים ושל עמלק (מכילתא).</b> ומסתבר שב"על הים" הכוונה למצב שקדם לקריעת הים, שהרי בתלאה מדובר כאן.
		<b>רשב"ם ד"ה התלאה אשר מצאתם בדרך, רדיפת פרעה, מים ומן ובשר שנתן להם הקב"ה. ע"כ.</b> ותמוה שהוא מזכיר את שלושת האחרונים תחת הכותרת "התלאה". (פ' יתרו תשמ"ז) וראה הערה טו בפירוש רשב"ם (הוצאת חורב), שהערת רשב"ם כאן מפרשת, לא רק את "התלאה" אלא גם את ההצלה שמוזכרת בסוף הפסוק.
	@22ט	<b>"ויחד יתרו".</b> ראה תנחומא: "אל תקרי וי<b>ח</b>ד אלא וי<b>ה</b>ד - שנעשה יהודי". וראה סנהדרין (צד ע"א), שלפי רב אכן העביר חרב חדה על בשרו (רש"י - ומל עצמו ונתגייר), אך לפי שמואל נעשה בשרו חידודין חידודין והיה מיצר על מפלת מצרים.
		והרב רפאל אוסטרוף, ממִנהל הגיור, כתב ב"שבת בשבתו" פרשת יתרו תשנ"ח, שלדעת שמואל התעצב יתרו על זה שהמצרים לא זכו למה שהוא זכה, דהיינו להתגייר כמוהו. ויפים הדברים. (פ' יתרו תשנ"ח)
		<b>רש"י ד"ה ויחד יתרו, ...ומדרש אגדה, נעשה בשרו חידודין חידודין, מיצר על איבוד מצרים וכו'.</b> וצריך לומר שמדרש זה אינו סובר כרבי אליעזר (זבחים קטז ע"א) שקריעת ים־סוף שמע ובא, שאם כן, אין סיבה שבשרו ייעשה חידודין חידודין עתה, כשהוא שומע פעם נוספת מה שכבר שמע, או שמא תיאורו של עד ראיה גרם לו? (פ' יתרו תשמ"ז) וראה מש"כ למעלה (פסוק א) בד"ה את כל אשר עשה.
		תמהתי מה רמז מצא הדרשן לדרשתו־דעתו זו, ואמר לי ר' אברהם רון שי' שרק בפסוק זה ובסמוך לו בא השם יתרו, בלא התוספת "חותן משה", כפי שבא בכל הפרשה, כלומר רק כאשר יתרו חש כיתרו בלבד, ולא כחותן משה, פרצו בו ההרגשות הקמאיות, אלה שמן עברו הנכרי. (פ' יתרו תשמ"ח)
		היום שאלתי את ר' אברהם רון שי' על תשובתו היפה, מהנאמר בפסוק י - "ויאמר יתרו ברוך ה'" וגו', שגם בו אין התוספת "חותן משה", למרות שמתואר בו כיצד מברך יתרו את ה' - ושם ודאי אין לומר כי "יתרו חש כיתרו בלבד". ר' אברהם רון טען שאין כאן משום ברכה על טובתם של ישראל, הברכה היא על איבוד מצרים כפי שמוכח מן הסיפא - "כי בדבר אשר זדו עליהם". (פ' משפטים תשנ"ח)
		לפי דברי ר' אברהם רון קשים דברי אגדה זו, לפיה היצר יתרו על איבוד מצרים. ועוד: פסוקנו עוסק בטובת ישראל ("על כל הטובה" וגו') והיא המן, הבאר והתורה, כדברי המכילתא, ולא באיבוד מצרים. (פ' יתרו תשמ"ז)
		<b>רש"י ד"ה על כל הטובה, טובת המן והבאר והתורה (מכילתא).</b> ושוב קשה: (א) הרי כבר שמע יתרו על אלה, ראה דברי רש"י למעלה (א), בד"ה את כל אשר עשה, להם בירידת המן ובבאר ובעמלק. (ב) מדוע אין מזכירים כאן את השׂלָיו. (ג) כאן מזכיר רש"י את התורה, כלומר הוא סבור שיתרו אחר מתן תורה בא, ואם כן, למה לא הזכיר "תורה" כבר בריש הפרשה (פסוק א)? (פ' יתרו תשמ"ג, תשמ"ז) וראה מש"כ למעלה (פסוק א) בד"ה וישמע יתרו, ובסוף ד"ה את כל אשר עשה.
	@22י	<b>"ויאמר יתרו ברוך ה' אשר הציל אתכם" וגו'.</b> תנא משום רבי פפייס, גנאי הוא למשה וששים ריבוא שלא אמרו ברוך, עד שבא יתרו ואמר ברוך ה' (סנהדרין צד ע"א), ומשום מה אין מאמר זה מובא ב"תורה שלמה". וראה "תורה תמימה" על אתר (אות יג): דמה ששרו בני ישראל את השירה, אין זה בכלל ברכה והודאה, אלא רק שבח ותהלה, וגם זה היה רק לנס קריעת ים־סוף ולא ליציאת מצרים. ע"כ. ומעין דברי הגמרא בסנהדרין שואל בעל "תפארת שלמה" (רבי שלמה הכהן רבינוביץ') - בלי להזכיר את דבריה - והוא מבחין בין ראית טובת עצמו לראית טובו של הזולת, וכי זו היתה גדולתו של יתרו. מכאן לומדים חז"ל (ברכות נד ע"א), שהרואה מקום שנעשו בו נסים לישראל, מברך "שעשה נסים לאבותינו במקום הזה". (פ' יתרו תשס"א)
	@22יב	<b>"ויקח יתרו... עלה וזבחים לאלהים" וגו'.</b> הווה אומר שיתרו בא אל משה והביא גם בהמות עמו! שהרי מן הסתם משלו לקח. (פ' יתרו תש"ס) וראה מסכת עבודה־זרה (כד ע"ב) שם מסיקה הגמרא שיתרו קנה בהמות אלו מישראל. (הראני ר' גרשון באס שי')
		<b>"לאכל לחם".</b> ראה מה שכתבתי למעלה (טז, ח). וברור שגם כאן אין הכוונה ללחם במובנו הצר. (פ' יתרו תשס"ו) וב"דעת מקרא" כתב: לחם האמור בזבחים משמעו בשר, ואפשר שהיה גם לחם ממש, שאין דרך לאכול בשר בלא לחם. ובקרבנות תודה מביאים גם לחם. ועוד: כל הסעודה כולה קרויה "לחם".
		<b>רש"י ד"ה לפני האלהים, מכאן שהנהנה מסעודה שתלמידי חכמים מסובין בה, כאילו נהנה מזיו השכינה (ברכות ס"ד ע"א).</b> מסתבר שבעל דרשה זו סובר שיתרו אחרי מתן תורה בא, שהרי בלא תורה אין תלמידי חכמים! (פ' יתרו תשנ"ד)
	@22יג	<b>רש"י ד"ה ויהי ממחרת, מוצאי יום הכפורים היה, כך שנינו בספרי. ומהו ממחרת? למחרת רדתו מן ההר. ועל כרחך אי־אפשר לומר אלא ממחרת יום הכפורים, שהרי קודם מתן תורה אי־אפשר לומר "והודעתי את חקי האלהים" (פסוק טז).</b> רש"י מפרש פסוק זה כמאן דאמר "יתרו קודם מתן תורה הוה", מכל מקום למאן דאמר "יתרו אחר מתן תורה הוה" - כל הפרשה אינה במקומה, ולא רק מפסוקנו ואילך. ואם כן ניתן לפרש "ממחרת" כפשוטו - למחרת בוא יתרו. (פ' יתרו תשנ"ב)
		וראה "העמק דבר" המצטט מ"בעל הטורים הארוך" שטעות סופר יש כאן וצריך לומר: ממחרת יום הכפרה, כלומר ממחרת הבאת הקרבנות שבה מסופר בפסוק הקודם. ואם כן, צריך לומר שיתרו אחר מתן תורה בא, וממילא היה זה אי שם אחרי יום הכיפורים הראשון, שהרי ק"כ יום היה משה על ההר.
		וראה דברי "שפתי חכמים" (אות ג) המנמק את צדקת דברי רש"י. (פ' יתרו תשנ"ט)
		<b>רש"י ד"ה מן הבקר עד הערב, אפשר לומר כן? אלא כל דיין שדן וכו'.</b> וראה דברי "שפתי חכמים" (אות ח). אם אמנם כדבריו, על מה התרגש יתרו ומה ראה (פסוק יד), והרי השפיטה היתה קצרה? (פ' יתרו תשנ"ד)
	@22יד	<b>"מדוע אתה יושב לבדך וכל העם נצב עליך".</b> מלשון הפסוק קשה להכריע מה היתה שאלת יתרו, ושתי הבנות אפשריות: (א) מדוע רק אתה יושב, ואילו הם עומדים? (ב) מדוע רק אתה יושב, ואין שופטים נוספים יושבים?
		מפסוק יג משתמע שיתרו דואג כאן לעם העומד לפני משה "מן הבקר עד הערב" (וכך פירשו רשב"ם, ראב"ע ורמב"ן). ומפסוק יח משמע שיתרו גם דואג לחתנו - "נבל תבל גם אתה" וכך נשמע גם מלשון "והקל מעליך" שבפסוק כב. ואילו לפי רש"י (יג ד"ה וישב משה וגו' ויעמד העם) - יושב כמלך וכולם עומדים... שהיה מזלזל בכבודם של ישראל - לא הטורח אלא הזלזול הזה הדאיג את יתרו, ולפי זה קשה, מה שייך לומר "נבל תבל גם אתה"? (פ' יתרו תשמ"ז) וראה הערה ל ב"לפשוטו של רש"י" שכתב: אפשר ורש"י לא פירש כשאר המפרשים משום שלהלן פירש "מן הבקר עד הערב" לא כמשמעו, אלא שהתורה החשיבה דינו <b>כאילו עוסק בתורה כל היום</b>.
		להבדיל אלף אלפי הבדלות, דומה שהמאורעות בחודשים האחרונים הוכיחו, שאמנם אי־אפשר לגרום לתורים ולהמשיך לשלוט לנצח, שאין שנואים לעם כתורים הללו. (בעקבות תוצאות נפילת חומת ברלין - איחוד הרפובליקה הדמוקרטית הגרמנית עם הרפובליקה הפדרלית של גרמניה, פ' יתרו תש"ן)
		מערכת שיפוט זו, מסתבר שככל שהיתה מעשית בימי המדבר, בוטלה אחר כיבוש הארץ ויישובה, אבל לא ראיתי שמישהו יציין את זמניותה. (פ' ראה תשס"ד)
	@22טו	<b>"...כי יבא אלי העם לדרש אלהים...".</b> יותר מאשר מסתבר, שבאו אל משה בעניינים שבין אדם לחבירו, שהרי שאלות הלכה עדיין לא היו יכולות להיות להם, מכיון שזה היה ממחרת יום הכיפורים, כלומר כאשר משה רבנו ע"ה חזר עם הלוחות השניים. (פ' יתרו תשס"ו) ולפי רמב"ן על אתר באו אל משה כדי שיתפלל על חוליהם (ראה בראשית כה, כב ומלכים ב' ח, ח), כדי להודיעו מה שאבד להם (ראה שמואל א' ט, ט), כדי לשפוט אותם וכן כדי להודיע להם את חוקי ה' ואת תורותיו. וראה "העמק דבר" על אתר. (הערת ר' זאב נוימן שי')
		<b>רש"י ד"ה כי יבא, ...לשון הווה. ע"כ.</b> והרי רש"י טוען שאין הווה (בראשית כט, ג)? צריך לרכז את כל התבטאויותיו של רש"י בנדון ולהגיע לסיכום דעתו! (פ' יתרו תשנ"ח) וראה גם להלן (פסוק כב ד"ה והקל מעליך), ועוד הרבה. (פ' יתרו תשנ"ח)
	@22יז	<b>רש"י ד"ה ויאמר חתן משה, דרך כבוד קוראו הכתוב חותנו של מלך. ע"כ.</b> וראה "שפתי חכמים" (אות ל) השואל, למה אין רש"י מפרש כך למעלה (יד), ומשיב שהדיוק הוא בפסוקנו כי צריך היה לומר כאן "חותנו", כפי שנאמר בפסוק טו "ויאמר משה לחתנו", אלא שכאן לפני דברי יתרו, המוכיחים והיועצים למשה רבנו, הכתוב מדגיש את חשיבותו של יתרו, שהיה חותנו של מלך. וראה מה שכתבתי למעלה (פסוק ט) בשם ר' אברהם רון. (פ' יתרו תשנ"ט) וראה דברי "אזניים לתורה" המובאים למעלה (פסוק א).
	@22יח	<b>רש"י ד"ה גם אתה, לרבות אהרן וחור ושבעים הזקנים. ע"כ.</b> ובאשר לחור, ראה "דעת זקנים מבעלי התוספות" שכתב: תימה, שהרי חור נהרג במעשה העגל כדפירש רש"י בפרשת כי תשא גבי "ויבן מזבח לפניו", קרי ביה מזבוח לפניו. ויש לומר דהך דרשא אתיא כמאן דאמר "יתרו קודם מתן תורה היה", דאכתי לא נהרג חור. וראה גם "שפתי חכמים" (אות מ), ותשובותיהם יפות, אך שאלתי היא, למה רש"י מביא דעות נוגדות בלא להעיר. ואין זה המקרה היחיד. (פ' יתרו תשנ"ו)
		<b>"לא תוכל עשהו לבדך".</b> וקשה לי שבאותו הפסוק, ברישא, אומר רש"י (ד"ה גם אתה), לרבות אהרן וחור ושבעים זקנים, ואם כן אין זה "לבדך". ועל דברי רש"י עצמם קשה מדבריו להלן (כג) ד"ה וגם כל העם הזה, אהרן נדב ואביהוא ושבעים זקנים. למה החליף את חור בשני בני אהרן? (פ' יתרו תשמ"ז)
	@22יט	<b>רש"י ד"ה את הדברים, דברי ריבותם. ע"כ.</b> על החוקים והתורות, הדרך שילכו והמעשה שיעשו, מדובר בפסוק הסמוך, לכן מבאר רש"י ש"הדברים" שבפסוקנו אלו דברי ריבותם - המריבות הבינאישיות או הממוניות. (פ' יתרו תשנ"ד, תשנ"ט)
	@22כג	<b>רש"י ד"ה וצוך אלהים ויכלת עמד, הִמלך בגבורה, אם מצוה אותך וכו'.</b> והנה במקום אחר (דברים א, טו) נדרש רש"י (ספרי) לשאלה, למה חוזר הכתוב בפרשתנו על הדברים בשעת ביצוע עצת יתרו, ואינו חוזר על התכונות שעל פיהן יש לבחור בשופטים לדעת יתרו, אבל אין הכתוב מזכיר, לא כאן ולא בפרשת דברים, שאכן משה רבנו ע"ה נמלך בגבורה, דבר שנראה לרש"י חיוני כל כך, עד שהוא מזכירו פעמיים, כאן וכבר קודם לכן (פסוק יט ד"ה איעצך ויהי אלהים עמך). ואמנם נראה שהסכמתו יתברך לדבר עקרוני כל כך שצריך להסדיר את דרכי השיפוט לפחות לימי מסעי המדבר באמת חיונית היא.
		ולא רק ענין זה - הסכמת הקב"ה - אינו מתואר בשעת ביצוע העצה, אלא גם לא מתואר כאן כלל תפקיד העם במינוי השופטים כפי שמובן מן הפרשה המקבילה (דברים א, יב-טו). אלא שעל זה אפשר לומר, דברי תורה עניים במקומן ועשירים במקום אחר (ירושלמי ראש השנה פ"ג ה"ה). (פ' יתרו תשמ"ז, תשנ"ג, תשנ"ד, תשנ"ו, תשנ"ט)
		<b>רש"י ד"ה וגם כל העם הזה, אהרן, נדב ואביהוא ושבעים זקנים וכו'.</b> ולא ידעתי, מה דוחק את רש"י לפרש כך, והרי פשוט יותר הוא לומר "כל העם" - עם בני ישראל, שכן לא רק שאהרן ובניו והזקנים כלל לא הוזכרו בהקשר זה, אלא פסוקים מפורשים יש כאן. למעלה (יד) נאמר "אתה יושב לבדך", ולעומת זאת "כל העם נצב עליך" - כך בפי יתרו, ובפי משה (טו) - "כי יבא אלי". ודברי רא"ם ומהרש"ל המובאים ב"שפתי חכמים" (אות ק) קשים לי.
		ועוד: לפי רש"י יש להסביר, מדוע מתעלם מאלעזר ואיתמר. ושמא זה משום שעדיין קטנים היו. (פ' יתרו תשנ"א, תשנ"ב, תשנ"ג, תשנ"ח)
		והנה רש"י למעלה (יח) ד"ה גם אתה כתב: לרבות אהרן וחור ושבעים זקנים. ע"כ. ומה לי הכא ומה לי התם? ובשני המקומות מציינים למכילתא, והנה לפסוק יח נאמר שם: "אתה", זה משה. "גם", זה אהרן. "העם הזה אשר עמך", אלו שבעים זקנים, דברי רבי יהושע, רבי אלעזר המודעי אומר: "אתה", זה משה. "גם", זה אהרן. "גם", זה נדב ואביהוא. "העם הזה אשר עמך", אלו שבעים זקנים. ואילו לפסוקנו נאמר שם: "וגם כל העם הזה" וגו'. אהרן נדב ואביהוא ושבעים איש מזקני ישראל. ולפי זה קשה ממכילתא למכילתא, ובוודאי קשה על רש"י, למה אין עקביות בדרשות חז"ל שמביא. (פ' יתרו תש"ס) וראה "רש"י השלם" לפסוק יח (הערה 51).
	@22כו	<b>"ושפטו את העם בכל עת".</b> וקשה לי, והרי יש זמנים שאין שופטים בהם - לא בלילה ולא בשבת ובמועד, ומה בא אפוא "בכל עת" לומר? ושמא בא "בכל עת" בניגוד אל "מן בקר עד ערב" המודגש על ידי חזרה (יג; טו), כלומר על פי עצת יתרו נתאפשר לזקוקים לשופט להיענות בלא העמידה בתור האין־סופי? (פ' יתרו תשמ"ז) ורמב"ן כתב: בכל עת - שדיני ממונות גומרין אפילו בלילה.
		<b>רש"י ד"ה יביאון, מייתין (תרגום אונקלוס).</b> ולא ידעתי למה רש"י צריך להביא לשון אונקלוס, והרי זה ברור גם בלי זה, ולא די בזה, אלא גם להלן (יט, ד ד"ה ואבִא אתכם אלי) מבאר רש"י - "כתרגומו" (דהיינו "וקריבית יתכון"). ואולי זקוקה צורה זו - "ואביא" - יותר להסבר. אף יתכן שרש"י מבקש להבחין בין "יביאון" שכאן ל"ואבִא" דלהלן, שהרי כאן מדובר "בהבאת" דבר רוחני ושם "בקירוב" דבר גשמי, ושניהם אינם מלשון ה"הבאה" הרגילה - לקחת דבר בידיים ולהביאו אל... כגון "והבל הביא גם הוא" (בראשית ד, ד), "והבאת לאביך ואכל" (שם כז, י) ועוד הרבה. ולכאורה אין אונקלוס מבחין בין הבאת דבר גשמי להבאת דבר רוחני, אך צריך לבדוק ביסודיות. (פ' יתרו תשנ"ו)
		ואולי מבקש רש"י להימנע מלשון הווה, כהמשך לטענתו בספר בראשית (כט, ג) שאין הווה, ולכן הוא מביא לשון אונקלוס, וכן גם בדיבור הבא, מהאי טעמא. (פ' יתרו תש"ס) וכן בד"ה הקודם (ושפטו).
	@22כז	<b>"...וילך לו (יתרו) אל ארצו"</b>. ראה אצל ר"ע ספורנו, ומדבריו ברור ששילוח זה לא היה עכשו, כי אם מאוחר יותר ("לא אלך" וגו' - במדבר י, ל), וכשיטת רבי אלעזר המודעי, שיתרו אחר מתן תורה בא. (פ' יתרו התש"ן)
		ולפי רש"י - "לגייר בני משפחתו" - אפשר לכאורה לומר שיתרו בא אל בני ישראל פעמיים, פעם אחת כאן ופעם נוספת (במדבר י, ל) כשהביא את בני משפחתו המגויירים אל בני ישראל, ובפעם השניה חזר לביתו כדברי ר"ע ספורנו. (פ' יתרו תש"ס)
@11יט	@22א	<b>רש"י ד"ה ביום הזה, בראש חודש, לא היה צריך לכתוב אלא ביום ההוא, מהו ביום הזה, שיהיו דברי תורה וכו'.</b> וקשה לי, מאי נפקא מינה בין "ההוא" ו"הזה" לענייננו, אבל ראה דברי בעל "שפתי חכמים" (אות ש) בשם "נחלת יעקב" שכתב כי הכוונה לגזירה שווה - כתיב הכא "ביום הזה" וכתיב התם "החדש הזה". ועדיין קשה, למה לא כתוב בפשטות: באחד בחודש, אם אמנם כל כך חשוב לדעת את היום המדויק? ובכלל, בכל סדר ההתרחשויות שמכאן ועד מתן תורה, קשה לדעת מה ארע מתי. גם קשה: כיצד נקשר ענין דברי תורה לכאן, והרי מדובר לא בתאריך מתן תורה אלא בתאריך ביאתם למדבר סיני. (פ' יתרו תשמ"ט, תשנ"ג) על הסתרת זמני ההתרחשויות שבשבוע זה כתב ר' עמוס חכם ב"דעת מקרא" (עמ' שצט): יש לומר שהתורה נקטה לשון סתומה בענינים האלה, לרמוז, שהדברים נשגבים, והם שייכים לתחום המסתורי של המגע שבין העולם האנושי לבין העולם האלקי, והם דברים שאינם ניתנים להבעה בהגדרות מדויקות בלשון אנושית. ע"כ.
		ולאחר עיון בדברי רש"י, כך הוא סדר ההתרחשויות:
		<b>א' סיון (פסוקים א-ב) -</b> בני ישראל הגיעו למדבר סיני וחנו לפני ההר.
		<b>ב' סיון (פסוקים ג-ח)</b> - משה עולה אל ה' <b>(עליה ראשונה)</b> ומצווה לבשר לישראל על הברית שעומד ה' לכרות עמהם ועל כי בחר ה' בהם להיות לו סגולה מכל העמים. (רש"י יט, ג - עליותיו בהשכמה). משה יורד ומבשר זאת לזקני העם שיאמרו לישראל. ובני ישראל מתחייבים פה אחד - "כל אשר דבר ה' נעשה".
		<b>ג' בסיון (פסוקים ח-ט) -</b> משה שב ועולה <b>(עליה שניה)</b> אל ה' ומעביר את תגובת העם (רש"י יט, ח). ה' מודיע שיתגלה למשה וישמיע דבריו לעם. משה יורד ומוסר לעם את דבר ה' ובני ישראל משיבים למשה "רצוננו לראות את מלכנו" (רש"י יט, ט).
		<b>ד' בסיון (פסוקים ט-יג ופסוקים א-ד שבפרק כד. ראה רש"י שם) -</b> משה עולה שוב <b>(עליה שלישית)</b> ומוסר לה' את תשובת העם. ה' מקבל את בקשת בני ישראל ומצווה על ההכנות לקראת מתן תורה - פרישה מטומאה, כיבוס בגדים וסימון גבול סביב המחנה כדי שלא יבואו לידי נגיעה בהר. (כאן באה התרחשות נוספת עליה מסופר להלן כד, א-ב - ה' מצווה את משה לעלות פעם נוספת עם אהרן ובניו ושבעים זקנים - כל אחד לפי גבולו). לאחר מכן משה יורד ומצווה את העם על פרישה והגבלה. (שוב באה התרחשות עליה מסופר להלן שם ג-ד - משה מצווה על שבע מצוות שנצטוו בני נח, על שבת, כבוד אב ואם, פרה אדומה ודינים שניתנו להם במרה. בני ישראל שבים ואומרים: "כל הדברים אשר דבר ה' נעשה". ולאחר מכן כותב משה את ספר הברית - מבראשית ועד מתן תורה ומצוות שנצטוו במרה).
		<b>יום ה' בסיון (פסוקים ד-ח שבפרק כד) -</b> זהו היום השני לפרישה. משה בונה מזבח תחת ההר, מעמיד שתים עשרה מצבות (ראה רש"י יט, יא), שולח את נערי בני ישראל להקריב עולות ושלמים, לוקח חצי מהדם ושם באגנות ואת חציו השני נותן על המזבח וקורא לפני בני ישראל את ספר הברית. בני ישראל אומרים "נעשה ונשמע". (ראה רש"י כד, א). לאחר מכן משה לוקח חצי מהדם שבאגנות, זורק על העם ובכך מכניסם בברית עם ה'.
		<b>יום ו' בסיון (פסוקים טז-כה) -</b> זהו היום השלישי לפרישה (ראה רש"י יט, טו). בבוקר השרה ה' שכינתו בקולות וברקים, ענן כבד וקול שופר הולך וחזק. משה אסף את בני ישראל והביאם לתחתית הר סיני. ה' קרא למשה לעלות אל ראש ההר וציווהו בשנית להגביל את בני ישראל. משה שאל את ה' אם ישנו חידוש בציווי חוזר זה, וה' השיב כי הציווי החוזר בא כדי לזרז את העם בשנית (ראה רש"י יט, כד). משה ירד ומלא שליחותו. (ראה מאמרו של הרב איתן שנדורפי שי' "נעשה ונשמע" ו"רצוננו לראות את מלכנו" בספרו "הדר התורה" על ספר שמות).
	@22ב	<b>רש"י ד"ה ויסעו מרפידים, ...אלא להקיש נסיעתן מרפידים לביאתן למדבר סיני, מה ביאתן למדבר סיני בתשובה, אף נסיעתן מרפידים בתשובה. ע"כ.</b> בצאתם מרפידים עשו תשובה על כך שרפו ידיהם מדברי תורה, וכפי שרמוז במשנה (ראש השנה פ"ג מ"ח) "...אלא בזמן שישראל מסתכלין כלפי מעלה'' וכו', ובהגעתם להר סיני, עשו תשובה על התרעומת והמחלוקת שהיתה נחלתם בכל שאר החניות, כמבואר בדיבור הבא, וכפי שמציין בעל "שפתי חכמים" (אות ת), שרמוזה תשובתם בדברי הכתוב "ויחן שם ישראל" - כאיש אחד בלב אחד. (פ' יתרו תשמ"ט)
		<b>רש"י ד"ה ויחן שם ישראל, כאיש אחד בלב אחד וכו'.</b> והשווה לשון רש"י למעלה (יד, י) ומה שכתבתי שם. ועתה בדקתי במכילתא דרבי ישמעאל והתברר לי שרש"י כלל אינו מצטט מילולית ושני הניסוחים שלו הם, והרי לשון המכילתא (יד, י): "והנה מצרים נוסע אחריהם, נוסעים אין כתיב כאן אלא נוסע, מגיד שנעשו כולם תורמיות תורמיות (=קבוצות, חבורות) כאיש אחד. מכאן למדה המלכות להיות מנהגת תורמיות תורמיות". ולשון המכילתא כאן: "כל מקום שהוא אומר ויסעו ויחנו - נוסעים במחלוקת וחונים במחלוקת, אבל כאן השוו כולם לב אחד, לכך נאמר 'ויחן שם'" וגו'. (פ' יתרו תשנ"ג)
		ולא ידעתי, מה ענין יש לו לרש"י להרחיב תרעומות ומחלוקות ישראל מעל למסופר בכתוב, שהרי היו כמה וכמה חניות שבהן לא מסופר דבר, כלומר גם מחלוקת לא היתה. (פ' יתרו תשנ"ח) וראה לשון תנחומא ישן (ט).
