,,/שם,"@ריבר״ב בשם ריב״ל בכל יום כה״ג מתלבש בכליו כו׳ הוא מקריבן והולך בתוך ביתו ובא כו׳.# — צ״ל: הוא מקריבן והולך ואוכל (כ״ה בחגיגה פ״ב ה״ד) בלשכת פלהדרין (פי׳ שאוכל שם מקדשי המקדש) ובא ומקריב תמיד של בין הערבים ובא ולן בתוך ביתו (ולפי נוסח שלנו עולה שכה״ג לא לן מעולם בתוך ביתו וזה רחוק)<sup class=“footnote-marker”>1)</sup><i class=“footnote”> וע׳ חגיגה י״ז א׳ תוד״ה אין שהעתיקו הירושלמי בנוסח אחר.</i> ר׳ עוקבא בשם ריב״ל לא היה עושה כן אלא בשבתות ובימים טובים (פי׳ ואין ביניהם מחלוקת אלא שריבר״ב בשם ריב״ל מספר מנהג הכה״ג כל ימי הבית השני עד ימי מלכות הורדוס וארכילאוס בנו, אבל לאחר שהגלו הרומיים את ארכילאוס לגליא היא צרפת ונציבי הרומיים החלו למשול על ארץ ישראל וצבא היה להם גם בירושלים ובהר הבית אז שמו חוק כי בגדי הכה״ג יהיו מונחים במגדל הבירה שבהר הבית [ע׳ פסחים פ״ז ה״ח דף ל״ה ע״א] בלשכה נעולה ע״י פקיד הרומיים ורק בשבת ויו״ט פתח הפקיד את הלשכה והוציא את הבגדים ונתנם ביד הממונה על המקדש ואחר השלמת עבודת המקדש השיבו את הבגדים למקומם כמו שיספר יוסף בן מתתיהו הכהן בספר קדמוניות היהודים, ועל זמן זה סובבים והולכים דברי ר׳ עוקבא בשם ריב״ל)."
,,/שם ה״ג,@איכן היו מעמידין אותו או מבפנים או מבחוץ אין תימר מבפנים כיי דתנינן תמן חמש טבילות כו׳.# — צ״ל: מבפנים או מבחוץ נשמעינה מן הדא דתנינן תמן חמש טבילות כו׳ הדא אמרה מבחוץ אין תימר מבפנים כולהן מחמת יוהכ״פ (פי׳ שאם היו מעמידין אותו בערב יוה״כ מבפנים היה צריך לטבול תחלה ומאחר שבליל יוה״כ לא היה ישן לא היה צריך טבילה בשחרית משום כניסתו לעזרה דכל עיקר טבילה זו לא תקנו אלא מפני חשש קרי ע״ל פ״ג ה״ג ומוכרח שאף טבילה ראשונה מה׳ טבילות היא מחמת יוהכ״פ אלא שיש לדקדק בזה דודאי שגם ביום שביעי דהיינו בערב יוה״כ היה כה״ג עובד עבודת התמידין וא״כ אף אם היו מעמידין אותו בשחרית מחוץ לשערי מזרח מ״מ היה צריך לטבול כדי ליכנס לעזרה לעבודת התמידין).
,,/שם,@ולמה לא אמר שעיר א״ר בא קרטיגנא בלא כך אינו זקוק להערות אשכח תני ושעיר כו׳.# — צ״ל: ולמה לא אמר שעירים אשכח תני ושעירים (ומה שבינתיים מיותר ונשתרבב מלקמן פ״ה ה״ז דף מ״ג רע״א).
,,/שם ה״ה (ל״ט ב׳),@מלמד שהוא נותן בה מעלה עשן ומניין שהוא נותן בה מעלה עשן.# — פי׳ מניין שנותן בה מעלה עשן לעיכוב ושאם עבר ולא נתן חייב מיתה וכרבא בבבלי נ״ג א׳ ע״ש.
,,/שם,@אמר ר״א ב״ר שמעון יכול עונש כו׳.# — בבבלי שם וכן בספרא פ׳ אחרי הנוסח ר״א סתם.
,,/שם ה״ו,"@וחוי ליה באצבעתיה צפר קבוטר.# — ע׳ הקדמת ספר יוחסין שהעתיק לשון הירושלמי ״ספר קבוטר״, וביאור זה לפי דעתי שהראה לו באצבעו על ספר והבין שיש לקרות ״קבוטר״ ברי״ש שיש במלת ״ספר״ ולא בלמ״ד שאינה נמצאת ב״ספר״."
,,/שם ה״ח,"@הנה נוסח לשון המשנה שבבבלי ״ולא היתה קריאת הגבר מגעת״ כו׳ (״ולא״ בוא״ו), ולפ״ז משמע דקאי ארגלים דסליק מהן וכן מפורש בבבלי כ׳ ב׳; אבל נוסח המשנה בירושלמי ״לא היתה קריאת הגבר״ כו׳ (״לא״ בלא וי״ו) ולפ״ז משמע שהוא חוזר על יוה״כ. וכן יסד הפייטן בסליחות למוסף יוה״כ (בהסליחה אשר תחלתה ״אכפרה פני מלך״) ״בכל יו״כ בעוד עמנו ה׳ בקרות הגבר נתמלאת העזרה מישראל״, ואולי סליחה זו היא מהקליר שכפי הנודע יסד דבריו כפי הירושלמי ע׳ בבלי חגיגה י״ג א׳ תוד״ה ״ורגלי״ ושבלי הלקט השלם הלכות מילה סימן ז׳, וראיתי במנהגי מהרי״ל הלכות יוה״כ בסדר מוסף שנדחק מאד ליישב ענין סליחה זו שלא תסתור דעת התלמוד הבבלי ביומא שם ע״ש ואין בדבריו טעם."
,~פ״ב,/ה״א (ל״ט ג׳),"@לימד על הצתת האש שלא תהא אלא בראשו של מזבח התיבון והא כתיב והאש כו׳.# — צ״ל: לימד על הצתת האש שלא תהא אלא בראשו של מזבח מנא ליה לר׳ יהודה הא, כתיב והאש על המזבח כו׳ מחלפה שיטתיה דר׳ יהודה תמן צריכא ליה בראשו של מזבח וכא צריכא ליה כהן כשר (פי׳ דמאחר שהצתת האש היא על ראש המזבח מוכרח שצריך כהן כשר דכי תעלה על דעתך שזר יקרב ע״ג המזבח) א״ר תנחום כו׳."
,,/שם,"@קומץ שנתנו ע״ג האישים והפריחתו הרוח בפריחה האחרונה נתכפרו הבעלים כו׳.# — צ״ל: והפריחתו הרוח בפרידה הראשונה (פי׳ בגרגיר ראשון מהקומץ שנשרף ע״ג המזבח, והיינו שאמרו בבבלי מנחות כ״ו ב׳ ״משמשלה בה האור״ וע׳ פרש״י שם) נתכפרו הבעלים כו׳."
,,/שם,@דא״ר יוחנן קומץ שקדש בכלי והקטירו בין ביד בין בכלי כו׳.# — צ״ל: קומץ שקדש בכלי מקטירו בין ביד בין בכלי כו׳ התיבון והתני (ברייתא במנחות כ״ו סע״א) קמץ בימינו ונתן בשמאלו יחזיר לימינו אם בשמאל הוא מחזיר לבזך (פי׳ שצריך להחזיר משמאל לימין כדי להקדיש את הקומץ בבזך מפני שצריך לקדש את הקומץ בכלי מימין) לא כ״ש למזבח (פי׳ כ״ש שלהקטיר למזבח צריך מימין) א״ר לא שנייא אדם כו׳ רבנן דאית לון כלי שרת לא צריכה לון לימין ר״ש דלית ליה כלי שרת צריכה ליה לימין.
,,/שם,@מצוה להקדים אש לעצים (פי׳ קודם שמסדר שני גזרי עצים ע״ג המערכה צריך ליתן אש ומדליק את העצים ואח״כ מסדר על האש שני גזרי עצים אבל סידור עצי המערכה עצמן הוא קודם לאש ומשנה שלימה היא בסופ״ב דתמיד וע׳ בכ״מ פ״ד ה״ה מתמידין שכתב כן בשם רש״י) שנאמר וערכו עצים על האש קידם עצים לאש (פי׳ שאלה היא אם עבר וסידר שני גזרי עצים קודם שנתן האש מהו שיהא חייב לסדר עוד שני גזרי עצים אחרים אחר שיתן האש או שאין זה מעכב בדיעבד ובעייא זו לא נפשטה) סידר עד שלא תרם (גם זו שאלה אם עבר וסידר עצי המערכה על הדשן קודם שהרים את הדשן מה יעשה) משחיל ותורם (פי׳ שמושך את הדשן מתחת העצים ותורם ואינו צריך לפרק את העצים שסידר) מפרק ותורם (פי׳ או שצריך לפרק את העצים ולתרום את הדשן ולחזור ולסדר את העצים וגם בעייא זו לא נפשטה).
,,/שם,@ר׳ יעקב בר אחא אמר חילפיי שאל קומץ כו׳ חילפיי שאל אימורין כו׳.# — ע׳ היטב מנחות כ״ו ב׳.
,,/שם,"@ולאו מתניתא היא קידש ידיו ורגליו היום לעבודה של מחר כו׳.# — צ״ל: ולאו מתניתא היא מקדש ידיו ורגליו היום לעבודה של מחר (פי׳ היינו דתנן בתמיד פ״א מ״ד לא היו רואין אותו ולא היו שומעין את קולו עד ששומעין קול עץ שעשה בן קטין מוכני לכיור, וס״ד שתרומת הדשן היא שירי עבודה מהיום שעבר ומי שלא הסיח דעתו לא היה צריך לקדש ידיו לתרומת הדשן, ומכל מקום כל מי שזכה בתרומת הדשן קידש ידיו כדי שיהא ראוי לעבודת מחר) א״ר יוחנן תרומת הדשן כו׳ שמסר יום ללילה דייו (פי׳ דמאחר שהשקיע את הכיור לפני שקיעת החמה, והעלהו בלילה לקדש ממנו לתרומת הדשן שוב אינו צריך להשקיעו דבסוף הלילה אינו נפסל) כו׳ בשם ר׳ יוחנן משהוא מגביהו הוא משקיעו (פי׳ ר׳ יוחנן כדעתו לעיל פ״א ה״א דצריכין מסירת יום ללילה ולילה ליום) כו׳ שאין הלינה פוסלת בידים בשירי עבודה אבל בתחלת עבודה צריך (פי׳ דמאחר שלראבר״ש צריך לקדש בתחלת עבודת היום א״כ לרבי צריך לקדש ביום אף בשירי עבודה וקשיא לר״ח בר יוסף דאמר שעמוד השחר אינו פוסל בכיור וכ״ש שאינו פוסל בידים כדמוכח בסוף הלכה זו) ר׳ חייא בר יוסף פתר מתניתא קידש ידיו ורגליו ביום אינו צריך לקדשן בלילה (פי׳ שדוקא הכיור שלא שקעו לפני שקיעת החמה הוא נפסל אבל הידים אינן נפסלות) בלילה צריך לקדשן ביום בשקידש לשירי עבודה (פי׳ שקידש ידיו בלילה לשירי עבודה כגון להקטר איברים) אבל לתחלת עבודה (פי׳ כגון לתרומת הדשן) אינו צריך לקדשן ביום דברי רבי ראברש״א אפי׳ עסוק בעבודה כל שלשה אינו צריך לקדש ידיו ורגליו שאין הלינה פוסלת בידים בין שקידש ידיו ורגליו בתחלת עבודה בין שקידש ידיו ורגליו בשירי עבודה ר׳ יוחנן פתר מתניתא קידש ידיו ורגליו ביום אינו צריך לקדשן בלילה בשירי עבודה אבל בתחלת עבודה צריך לקדשן, בלילה צריך לקדשן ביום אפי׳ בשירי עבודה דברי רבי ראברש״א אפי׳ עסוק בעבודה כל שלשה אינו צריך לקדש ידיו ורגליו שאין הלינה פוסלת בידים בשירי עבודה אבל בתחלת עבודה צריך לקדשן חילפיי אמר כשם כו׳."
,,/שם ה״ג (ל״ט ד׳),@תלמידוי דר׳ חייא בר לולייני אמר מעתה צריך שיהא מיצן.# — פי׳ שבשעה שכבתה הפתילה עדיין הנר חם ואי אפשר לדשנו בידיו.
,,/שם,@טעמון דרבנן מחוץ לפרוכת כו׳ שלא יהא שם אלא הטבת נרות בלבד.# — צ״ל: שלא יהא שם אלא הדלקת נרות בלבד (פי׳ דקטורת קודמת להדלקת נרות וכמו כן בבקר קטורת קודמת להטבת נרות).
,,/שם,"@א״ר יוחנן לא גזרו על שני גיזרין בשחרית.# — פי׳ לא הצריכו שיתנו ב׳ גזרין בשחרית בשעת הקרבת התמיד אלא שמיד אחר הצתת עצי המערכה נותן ב׳ גיזרין ומפני זה אין נותן הגיזרין נחשב בין אלה שמפיסין לתמיד של שחר, ותקנו שזה שזכה בתרומת הדשן הוא מסדר עצי המערכה ומצית את האש ונותן ב׳ גזרי עצים ע׳ בבלי כ״ב א׳ וכמו שכתבתי מבואר במנחות צ׳ א׳ תוד״ה תמיד."
,,/שם,@וכשהוא אומר תקריב אף לאחר הנסכים אית תניי תני קודם לנסכים כו׳.# — צ״ל: וכשהוא אומר תקריב אף לאחר המוספין אית תניי תני קודם לנסכים ואית תניי תני לאחר נסכים מ״ד קודם כו׳.
,,/שם (מ׳ א׳),@בזיכין ויין מי קודם (פי׳ שבזיכין לאישים ואינו אלא משבת לשבת ויין תדיר בכל יום לכך יש ספק מי קודם) ולא מתניתא היא לבונה ליין (פי׳ שמקדימין לבונה ליין וע׳ תוספתא זבחים פ״י וראה ברמב״ם פ״ט ה״ט מתמידין דלא משמע כן) כאן לקרבן יחיד (פי׳ דברייתא מיירי ביין ולבונה שנדבו יחידים שאין נדבת יין של יחיד תדיר יותר מנדבת לבונה של יחיד וכן לנדבת בהמה מביא יין ולנדבת מנחה מביא לבונה) כאן לקרבן צבור (פי׳ כי מיבעי ליה בבזיכין של לחם הפנים שמקריבין אותן לאישים משבת לשבת ויין של תמיד שהוא תדיר).
,,/שם ה״ה,@וערכו יכול מאה יכול מאתים.# — צ״ל: ימים (ויקרא ט״ו כ״ה) יכול מאה יכול מאתים (כ״ה בספרא שם ומה שדרשו כעין זה על וערכו בני אהרן כבר מובא למטה).
,,/שם,@והלא בבן הבקר הכתוב מדבר מה ת״ל בתמיד של שחר הכתוב מדבר.# — צ״ל: והלא בבן הבקר הכתוב מדבר ומה ראית לומר בתמיד כו׳.
,,/שם,@נאמר כאן עריכה ונאמר להלן וערך הכהן אותם מה עריכה כו׳.# — צ״ל: ונאמר להלן (ויקרא ו׳ ה׳) וערך עליה העולה מה עריכה כו׳.
,,/שם,@אף עריכה שנאמר כאן בתמיד של שחר הכתוב מדבר עולא בר ישמעאל כו׳.# — צ״ל: אף עריכה שנאמר כאן בתמיד של שחר הכתוב מדבר ותני כן אין לך קודם לתמיד של שחר אלא קטורת בלבד (פי׳ ולפיכך מוקמינן את הכתובים ונתנו וערכו על המוקדם שהוא תמיד של שחר) עולא בר ישמעאל אמר בשם ר׳ לעזר יכולין הם שלשה להעלותו ולמה קרב בששה אלא כדי לעשות פומבי לדבר ולמה איל קרב באחד עשר כו׳.
,~פ״ג,/ה״א (מ׳ ב׳),@חשיכה מוצאי שבת מטלטלין אותו על פיו.# — צ״ל: מטלטלין על פיו (פי׳ שאם העיר היא בעמק ואינו ידוע אם כבר שקעה חמה בשבת סומכין על עד אחד אם העיד כן).
,,/שם ה״ד (סוע״ב),@תמן תנינן המשמשת שראתה נדה כו׳.# —צ״ל: תמן תנינן (נגעים פי״ד מ״ח) מצורע טובל ועומד בשער נקנור ר׳ יהודה אומר אינו צריך טבילה מה חלק ר״י על טבילת סרך (פי׳ שכל טהור מותר ליכנס לעזרה בלא טבילה) או משום אפי׳ טובל מה מועיל (פי׳ שזה המצורע המכניס בהונתיו לעזרה עדיין הוא מחוסר כיפורים ומה תועיל לו הטבילה) נישמעינה מן הדא דתני א״ר יהודה כל עצמן כו׳ (ומה שבינתיים בנוסח שלפנינו נשתרבב מברכות פ״ג ה״ו ע״ש).
,,/שם (מ׳ רע״ג),@ר׳ לעזר בשם ר״ה עד שישחוט בו שנים או רוב שנים כו׳.# — צ״ל: ר׳ לעזר בשם ר״ה ברוב שנים (פי׳ הא דתנן ״קרצו״ היינו ברוב שנים) א״ר יוסה מתניתא אמרה כן הביאו לו את התמיד קרצו ומירק אחד שחיטה על ידו כתיב קרץ כו׳.
,,/שם ה״ה,@כתיב בתמיד בבוקר וכתיב בעצים בבוקר יקדום כו׳.# — צ״ל: כתיב בתמיד בבוקר וכתיב בקטורת בבוקר בבוקר יקדום דבר שנאמר בו בבוקר בבוקר כו׳ הקדים בו מעשה כתיב בבוקר בתמיד וכתיב בעצים בבוקר בבוקר יקדום דבר שנאמר בו בבוקר בבוקר כו׳ אם לאיברין (פי׳ שיקדום עצים לאיברין) והלא על עצים הן (פי׳ דמאחר שאיברי התמיד מקטירין על העצים פשיטא דעצים קודמין לאיברין).
,,/שם,@איתא חמי עצים קודמין את הדם והדם קודם לקטורת ותימר הכין א״ר הילא כו׳.# — צ״ל: והדם קודם לקטורת ותימר הכין (פי׳ מאחר שכבר דרשו בברייתא ראשונה שעצים קודמין לדם ודם לקטורת מאיליו מובן שעצים קודמין לקטורת ולמה לי בברייתא שנייה דרוש אחד לזה) א״ר הילא על שלא זכיתי בו מן הדין שאין העצים מכשירין את הקטורת (פי׳ כמו שמבאר למטה) אצרכת הדא מתניתא (פי׳ דמדרשא דברייתא שנייה א״א להוכיח שעצים קודמין לקטורת לכך צריכין להדרש שבברייתא ראשונה דעצים קודמין לדם ודם לקטורת) הוון בעיין מימר מי מכשיר את הקטורת גחלים (פי׳ דאין העצים נקראים מכשירי קטורת מפני שאין נותנין הקטורת על העצים אלא על הגחלים שנוטלין אותן ממזבח החיצון במחתה ומכניסן ונותנן על מזבח הפנימי ואף שמסדרין מערכה שנייה ליטול מהן גחלים לקטורת אין זה מעכב שאם עבר ונטל גחלים שנשתיירו מאתמול ג״כ יצא לפיכך אין העצים נחשבין למכשירי הקטורת) א״ר אלעזר עצים מעלין עשן (פי׳ אף שאינו מפורש בתורה להקטיר הקטורת בכל השנה על גחלים ולא על עצים אלא בקטורת של יוה״כ בלבד שאז מקטירין את הקטורת בקדש הקדשים מ״מ גם קטורת של כל השנה של מזבח הפנימי אין מקטירין אלא על גחלים מפני שעצים מעלין עשן ואין עושין כן אף לפני מלך בשר ודם ע׳ בבלי פסחים ע״ה ב׳ ובפרש״י שם).
,,/שם,@אלא מסבור סבר ר״י שאין אבות מלאכות ביוה״כ אלא ר״י ור״ש כו׳.# — חסר כאן וצ״ל: שאין אבות מלאכות ביוה״כ כלום אמרו שאין אבות מלאכות ביוה״כ אלא שאם עשה כולם בהעלם אחד אינו חייב אלא אחת על כולן אילו מי שעשה כל אחת בפני עצמה שמא אינו חייב על כל אחת ואחת אלא ר״י ור״ש כו׳ (וע׳ שבועות פ״ג ה״ה).
,,/שם ה״ו,@א״ר מנא קומי ר׳ יודן ע״ד דר״מ רחיצה חוצצת.# — פי׳ היא מפסקת בין קידוש לקידוש והא דתנן בסיפא ״הביאו לו בגדי לבן ולבש וקידש ידיו ורגליו״ היינו כרבנן ודלא כר״מ וע׳ בבלי ל״ה ב׳.
,,/שם,@בר קפרא אמר אחת לבא ואחת לשעבר שתיהן לבוש.# — צ״ל: שתיהן פשוט (פי׳ עלה דר״מ אמר כן וסבר בר קפרא כר׳ מנא).
,,/שם,@ודכוותה לבישה מעכבת ואין קידוש ידים ורגלים מעכבת כו׳.# — צ״ל: לבישה מעכבת ואין טבילה מעכבת (פי׳ הטבילה שבין בגדי זהב לבגדי לבן ע׳ תוספתא פ״א ובבלי ל׳ ב׳) בד שיהו כפולים (פי׳ שתי כתנות לכל או״א).
,,/שם,@אם אומר את שלא ילבש שחקים והא תני ולבשם אפי׳ שחקים ר׳ חנניה בשם ר׳ יסא כמחלוקת כו׳.# — צ״ל: והא תני ולבשם אפי׳ שחקים אלא שתהא אריגתו לשם קדש (פי׳ לשם כהנים ולא לשם הדיוט) ותני כן אבני קדש צריך שתהא חציבתן לשם קדש ובקדש יחצבו בגדי קדש צריך שתהא אריגתן לשם קדש ובקדש יארגו ר׳ חנניה בשם ר׳ יסא במחלוקת דתני עור שעיבדו לשם קמיע כו׳ מן מה דתני אבני קדש צריך שתהא חציבתן לשם קדש ובקדש יחצבו בגדי קדש צריך שתהא חציבתן לשם קדש ובקדש יחצבו (כן העתיק רמב״ן במלחמות פ״א דסוכה) ואמר ר״ח בשם ר״י במחלוקת הדא אמרה אף לגבוה פליגין תני (תוספתא מגילה פ״ב) העושה כלי לגבוה כו׳ ר׳ חנניה בשם ר׳ יסא במחלוקת תני העושה כלי להדיוט אל ישתמש בו גבוה (ג״ז בתוספתא מגילה שם) ר׳ חנניה בשם ר׳ יסא במחלוקת ר׳ חונא בשם רבנן דתמן תיפתר כו׳.
,,/שם (מ׳ ד׳),@משם מילה דשמעה פרוטי.# — ע׳ ערוך ערך פרט י״א דפירש פרט בלשון יונית עניינו ראשון.
,,/שם,@מה עשה מילא אותה מים וסיבב את המזבח ז׳ פעמיה.# — פי׳ ובזה הראה לאחיו הכהנים שכתונת זו ארוגה עבה כל כך וחוט בחוט ידבק עד שאין המים עוברין ביניהן.
,,/שם ה״ז,"@כנגד כל המזבח ישנן כשלשים ושתים אמה דברי רבי ראברש״א כו׳.# — צ״ל: ישנן כל״ב אמה דברי ר׳ יוסי בר יודה (כ״ה בספרא פ׳ ויקרא ובבלי ל״ו א׳, אבל בתוספתא זבחים רפ״ו הנוסח ר׳ מאיר) ראברש״א מכנגד בית החליפות עד כנגד בין האולם ולמזבח (פי׳ שהן כ״ב אמה שבין האולם ולמזבח וכן מבואר בתוספתא שם) רבי מוסיף (ומה דאיתא בינתיים מיותר ונכפל בטעות מלמטה) מקום דריסת רגלי ישראל כו׳ מזבח הצפוני ועד כותל העזרה המזרחי (כ״ה בתוספתא שם וכן פרש״י בבבלי שם)."
,,/שם,@התיב ר״ח בר בא והא כתיב ושחט והזה מה הזייה לא הוכשרה באשה כאיש אף שחיטה לא הוכשרה באשה כאיש א״ל הרי הזיית כו׳.# — יש להחליף הגירסא וצ״ל: מה הזייה (פי׳ של דם הפרה) לא הוכשרה באשה כאיש אף שחיטה לא הוכשרה באשה כאיש היא אשה היא זר א״ל הרי הזיית מימיה כו׳ וליידא מילתה כתיב איש להכשיר את הזר (פי׳ בתמיה דודאי היינו מכשירין את הזר להזיית מי פרה דהא לא כתיב כהן בהזיית מים) אלא להוציא את האשה ברם הכא כתיב כהן כו׳ תיכשר באשה ר׳ שמואל ב״ר יצחק כו׳.
,,/שם (סוע״ד),"@שמואל הוה עבר שמע פרסייא מקלל לבריה ביה ומית# (פי׳ דבן הפרסי שנתקלל בשם מת, הכי מוכח במדרש קהלת פ״ג אות ט״ו) אמר אזל כו׳ איתא ואנא מסר יתיה לך (פי׳ שר׳ חנינה אמר לר׳ אינייני שהוא רוצה למסור לו את השם, כן מבואר במדרש שם) כו׳ ומאן דרגיל ליה לא יכיל מיכול מבר נש כלום (לפי נוסח שלפנינו קשה מאליהו שאכל אצל הצרפתית ומאלישע שאכל אצל השונמית, אבל במדרש שם הנוסח: א״ל נסיבת מעשר ולא קבל עליה למימסר ליה אמר דילמא תבע גבי בר נש כלום ולא יהיב ליה וכעס עליו וקטל ליה ע״כ ואולי שזהו ג״כ ענין הלשון הקצר שבירושלמי כאן. שוב מצאתי באו״ז ח״א הלכות ק״ש סימן ט״ו שהעתיק ירושלמי זה חד אסי בציפורין כו׳ לא יכיל מיכל מבר נש כלום וקשיא אלישע ע״כ, ונראה דהסיום ״וקשיא אלישע״ הוא מה שהוסיף הרב או״ז להקשות על הירושלמי)."
,,,"ודע שמהירושלמי והמדרש הנ״ל מוכח שעיקר קריאת שם הוי״ה לא היה ידוע בזמנם אלא ליחידים ואלה הנקודות הכתובות לפנינו בשם הוי״ה אינן עיקר נקודותיו (וכן נראה מתשובת ר׳ האי שבקובץ טעם זקנים) אלא נקודות מהשם ״אדני״ כפי מה שהוי״ה נקרא אצלנו וכדעת הרמב״ם במורה ח״א פס״ב וכ״כ במאור עינים פ״ו (וכל זה מוכיח שסימני הנקודות המצויות אצלנו עדיין לא היו בזמן חז״ל שאם לא כן למה היה להם למסור את השם מפורש בפה ושמרו את עצמם שלא ישמעו אחרים יותר טוב היה לרשום על הקלף את נקודותיו ולהראותן אל הראוי שידע את שם המפורש ואחר ישרוף את הקלף. עוד מצינו בבבלי ע״ז י״ח א׳ שר׳ חנינא בן תרדיון הגה את השם באותיותיו כדי להתלמד ואם היו אצלם נקודות לא היה צריך להגות כדי להתלמד). ולא כן הוא דעת הרש״א בח״א קידושין ע״א א׳ אלא שהנקודות שלפנינו בשם הוי״ה הן הן עיקר קריאתו באותיותיו, וכ״ה דעת השירי קרבן כאן ומטעם זה נתקשה לו מה רבותא דכה״ג ומה זה שנשכח מכל העומדים שם ע״ש. והחכם בכרך בספרו אשתדלות חלק ב׳ מפרק קל״ד עד קל״ח השתדל להחזיק על ידם ע״ש, אבל אין דבריו מחוורין לדעתי."
,,/שם ה״ח (מ״א א׳),@ר׳ שמואל אחוי דרב בעי אבדו מהו לעשות תחתיהן של זהב כו׳.# — צ״ל: ר׳ שמואל אחוי דר׳ ברכיה (ע׳ סה״ד ערך ר׳ שמואל אחוי דרב) בעי אבדו של זהב מהו לעשות תחתיהן של אשכרוע ייבא כו׳ ויעשו דדין זה ע״ג זה (פי׳ שי״ב הדדין שעשה בן קטין לכיור היו מלמעלה למטה זה ע״ג זה וכדתני בברייתא בבבלי ל״ז א׳ שחרית במלואו מקדש ידיו ורגליו מן העליון כו׳ ולזה שאלו כאן למה עשה י״ב במספר ויעשה כפי היכולת דדין מראש הכיור עד סופו זה תחת זה).
,,/שם,@העליון משם כלי פחות ברובו כו׳.# — צ״ל העליון כלה ברובו (פי׳ הדד העליון מהי״ב סמוך לגובה חציו מלמעלה) והתחתון בסוף אוירו של כלי (פי׳ למטה בסוף אויר הכיור סמוך לשוליו).
,,/שם,@אריב״ל אמת המים היתה מושכת לו מעיטם והיו רגלי שוורים פחותין כרימונים ר׳ שמעון כו׳.# —צ״ל: אריב״ל אמת המים מושכת לו מעיטם (פי׳ דהא דתנן אף הוא עשה מוכני לכיור כו׳ היינו שבמוכני היה משקיע את הכיור לאמת המים שמושכת מעיטם כדי שלא יהיו מימי הכיור נפסלין בלינה) ר׳ שמעון בר כרסנא (ומה שבינתיים מיותר ונשתרבבה כפילתו מלמטה) בשם ר׳ אחא הים בית טבילה לכהנים הוא שנאמר והים לרחצה לכהנים בו ולא כלי הוא כההוא דמר ריב״ל אמת המים מושכת לו מעיטם (פי׳ לאמת המים שבה משקיעין את הכיור כלעיל וה״נ היתה אמת המים נמשכת אל הים) והיו רגלי שוורים כו׳.
,~פ״ד,/ה״א (מ״א ב׳),@ויכתוב עליהם ויאמר זה לה׳ וזה לעזאזל כו׳.# — צ״ל: ויכתוב עליהם זה לה׳ (פי׳ ומלת ״ויאמר״ שבינתיים מיותרת ונשתרבבה כפילתה מלמעלה) וזה לעזאזל (פי׳ שיכתוב עליהן בדיו או בשאר הצבעין) כו׳ שהוא לה׳ לעולם (פי׳ וסוף כתיבה שעל העץ או על הזהב להמחק ואינה מתקיימת לעולם) כו׳ חקוקים היו תני בשתי קלפיות כו׳.
,,/שם,@נגע בהן כשהן למטה ונתערבו אין השעירין כמצותן כו׳. – יש להחליף הגירסא וכצ״ל: נגע בהן כשהן למטה ונתערבו (פי׳ שנתן ידיו בקלפי ונגע בידו אחת בגורל א׳ ובידו השנית בגורל השני ולא העלן ושוב נתערבו הגורלות וחזר ולקחן והעלן ואינו ידוע אם עלו בידיו כל גורל אותו שנגע בו תחלה ואם נתחלפו בפעם השנית) השעירים כמצותן (פי׳ דכל זמן שהגורלות עדיין באויר הקלפי מותר לכתחילה להחליפן מיד ליד מאחר שלא העלן מתוך הקלפי) ומשהעלה אותן חזרו ונתערבו (פי׳ ואחר שנתערבו לקח אחד בידו זו והשני בידו האחרת ונתנן על השעירין) אין השעירין כמצותן (פי׳ נתחלפו לו באחרונה ובעיקר כמו שהעלן מן הקלפי) אמר אם של שם כו׳.
,,/שם (מ״א ג׳),@כמלך שהוא יושב על קתדרין שלו ודכוותה אחד מלמטן ושם מלמעלן.# — צ״ל: ודכוותה למד מלמטן ושם מלמעלן (פי׳ שבגורל שהיה חקוק ״לשם״ היה למ״ד מלמטה ושם מלמעלה).
,,/שם,@ק״ו מה אם נתינה שכתוב בה בני אהרן.# — צ״ל: שכתוב בה אהרן.
,,/שם,@על דעתיה דר׳ יוחנן דו אמר אפי׳ אחד היום וא׳ למחר ניחא ע״ד דר׳ ינאי כו׳.# — צ״ל: ע״ד דר׳ ינאי ניחא ע״ד דר׳ יוחנן דו אמר אפי׳ א׳ היום וא׳ למחר לאי זה דבר כו׳ (ונוסח שלפנינו נשתרבב מלמטה).
