Arakhin 9b:11,Arakhin 9b,"<b>והאיכא יומא דשעי ויומא דתלתין שנין וכו'.</b>—כבר ראיתי שואלים: למה לא השוו דבריהם, דה""ל למימר ""יומא דשעי ויומא דחלקי"" או ""יומא דתלת שנין ויומא דתלתין שנין""? ולכך אמרו שהמלים ""ויומא דתלתין שנין"" אינן מעיקר התלמוד, רק הוספת אחרונים, כי יאמרו שמסדרי התלמוד עדיין לא חשבו חלקים בחדש, כי אם כ""ט יום ומחצה ושתי ידות שעה (וכ""ה בפר""א כתב יד, כ""ש האדומי בספרו צדק עולמים אות א'), ולפ""ז אמרו שיש להגיה גם בר""ה (כה א), ולמחוק שם המלות ""וע""ג חלקים"". וגם אנחנו מצאנו סייג לזה כאן מדשבקי יומי דעיבור (היינו שבכל שנה מעוברת שמוסיפין בה חדש של כ""ט יום, נשתייר לנו י""ב שעות, ומשתי שנים מעוברות מצטרף יום שלם) ונקטו יומא דתלתין שנין. אבל אם נשמיט ""יומא דתלתין שנין"" ניחא דשאלו מיומי דשעי, שהן מצויין, ובזה שתירצו עלה ניחא נמי יומא דעיבורי. והנה גם בברייתא המיוחסת לשמואל פ""ה שיעור החדש הוא רק כ""ט יום ומחצה ושליש שעה גדולה דהיינו מי""ב שעות במעל""ע, והוא עצמו שתי ידות שעה קטנה מכ""ד במעל""ע.",['ט ב']
Rashi on Arakhin 10b:17:2,Rashi on Arakhin 10b,"<b>ד""ה ומערבב וכו' כשהיה קול זה מסיים.</b>—אינו מובן. ונ""ל דצ""ל: ""כשהיה קול זה מסייע"". ועניין זה, שקול הרדולים הוא עב משאר קולות, ולכך כשקול זה מסייע לשאר קולות הוא מערבב את נעימתן.","['יו""ד סע""ב רש""י']"
Arakhin 12b:11,Arakhin 12b,"<b>פשחור ואימר.</b>—עי' מ""ש בתענית כז א.","['יב סע""ב']"
Arakhin 13a:2,Arakhin 13a,"<b>רב אשי אמר הנך שית שני וכו'.</b>—עי' מ""ש בע""ז ט ב.","['יג רע""א', 'שם תוספות']"
NO MATCH,Arakhin 13a,"<b>משמרתו וכו' הקשה ר' אלחנן וכו'.</b>—יש להוסיף כי בסוכה (נו א) מצינו משמרת בלגה, ושם (נו ב) - משמרת ישבב. ובירושלמי בכורים פ""ג ה""ב [סה ע""ג] איתא על הא דתנן התם ""לפי כבוד הנכנסין היו יוצאין"" - ""כגון יהויריב ומכיריו"". ולפיכך העיקר שהמשמרות שנתוספו נתקנו ונקראו כשמות המשמרות הידועים האחרים.","['יג רע""א', 'שם תוספות']"
Arakhin 13b:10,Arakhin 13b,"<b>כינור של מקדש של שבעת נימין היה וכו'.</b>—מצאתי בקדמוניות היהודים ליוסף בן מתתיהו (ספר ז' פי""ב ג') שכתב, ש""כנור של מקדש היה של עשר נימין, והיו מכין על הנימין במקל עשוי לזה ומהן היה נשמע קול נעים"". וכן יש בפר""א פי""ט: ""הכנור שהיה מנגן בו דוד בעשרה נימין"", אלא שבפל""א שם הנוסח: ""כנגד עשרה נבלים של כנור שהיה דוד מנגן בהם"". אבל נראה שבמקום האחרון ט""ס וצ""ל: ""עשרה נימין"". וכן הוא דעת הרד""ל בביאורו לפר""א שם. ודע שבציוני פ' ויצא וכן בפ' נשא כתב: ""ורבותינו ע""ה רמזו במאמרם כינורו של דוד שמונה נימין היו לו"", ולא נודע מאין שאב זה. ועי' מ""ש במו""ק יח א.",['יג ב']
Tosafot on Arakhin 15a:16:1,Tosafot on Arakhin 15a,"<b>ד""ה כשם וכו' ואם עברו רוחב הים עד עבר הים מצד אחר היאך פגעו עוד בים וכו'.</b>—אין זה מובן. ולמה לא נאמר, שלאחר שעברו ישראל את הים לעבר השני, הלכו לאורך הים והרחק ממנו, ופגעו במקום אחד בים מפני ששם היה רחב יותר. וכן נראה נכון לפי מציאת המקומות שחנו בהם בני ישראל ע""פ החוקרים והנוסעים בספריהם.",['טו א תוספות']
NO MATCH,Tosafot on Arakhin 15b,"<b>ד""ה אל תקרי וכו' אל תקרי ממנו רפה אלא ממנו דגש ואינו כן.</b>—עי' בשו""ת לרמב""ן סי' רלב שכתב, ש""יש מחלוקת בין מדינחאי למערבאי ב""ממנו"", שהאחד נוהג להרפות כל שהוא בא לרבים, והאחד נוהג כמנהג מקומנו להדגיש הכל. ובזה תלוי מה שדרשו ב""כי חזק הוא ממנו"" אל תקרי ממנו אלא ממנו, אע""פ שבכל הספרים הכתובים אצלנו אין חילוק במלת ממנו בין שנופל על רבים בין שנופל על יחיד, אע""פ שכ""מ כנוי נו""ן וי""ו לרבים ברפה וליחיד בדגשות"". וענין סוף דבריו הוא ידוע, כי ""יגאלנו"" (ויק' כה מח), שהוא ליחיד, כתיב בדגש הנו""ן, אבל ""השיבנו"" (תה' פ ד) שהוא לרבים כתיב הנו""ן רפה. והנה במנחת שי (במ' יג לא) מבואר, שלבני מזרח שהם עצמם בני בבל ""ממנו"" לרבים רפה. וממנחת שי שם נעלמה התשובה הנ""ל של רמב""ן.","['טו ב תוספות', '', 'שם תוספות']"
NO MATCH,Tosafot on Arakhin 15b,"<b>ד""ה אל תקרי וכו' אל תקרי ממנו רפה אלא ממנו דגש ואינו כן.</b>—עי' בשו""ת לרמב""ן סי' רלב שכתב, ש""יש מחלוקת בין מדינחאי למערבאי ב""ממנו"", שהאחד נוהג להרפות כל שהוא בא לרבים, והאחד נוהג כמנהג מקומנו להדגיש הכל. ובזה תלוי מה שדרשו ב""כי חזק הוא ממנו"" אל תקרי ממנו אלא ממנו, אע""פ שבכל הספרים הכתובים אצלנו אין חילוק במלת ממנו בין שנופל על רבים בין שנופל על יחיד, אע""פ שכ""מ כנוי נו""ן וי""ו לרבים ברפה וליחיד בדגשות"". וענין סוף דבריו הוא ידוע, כי ""יגאלנו"" (ויק' כה מח), שהוא ליחיד, כתיב בדגש הנו""ן, אבל ""השיבנו"" (תה' פ ד) שהוא לרבים כתיב הנו""ן רפה. והנה במנחת שי (במ' יג לא) מבואר, שלבני מזרח שהם עצמם בני בבל ""ממנו"" לרבים רפה. וממנחת שי שם נעלמה התשובה הנ""ל של רמב""ן.","['טו ב תוספות', '', 'שם תוספות']"
NO MATCH,Tosafot on Arakhin 15b,"<b>ד""ה אבנט וכו' ב' פעמים.</b>—צ""ל: כ' פעמים, שהרי מצינו בירושלמי יומא ספ""ז, שהיה אורך האבנט ל""ב אמה. וכ""כ הרמב""ם בהל' כלי המקדש ספ""ח, ורוחב האדם הוא כמחצית אמה, וכל שיש ברוחבו טפח יש בהיקפו ג' טפחים, נמצא שבאבנט של ל""ב אמה יכול האדם לחוגרו כעשרים פעמים. ועי' סוכה (ח א), שמקום האדם אמה או שני שלישי אמה, אבל אין זה אלא כשהוא יושב לבוש בבגדיו המונחים סביביו.","['טו ב תוספות', '', 'שם תוספות']"
Arakhin 16a:1,Arakhin 16a,"<b>כל מילתא דמיתאמרא באפי תלתא לית בה משום לישנא בישא.</b>—לפי' רש""י זה מוסב על הבעלים. אבל תוס' (לעיל טו ב ד""ה כל) הוא מוסב על המספר דבר על חבירו באופן מגונה, אבל דבר קנטור אפי' בפניו הוא לשון הרע, וטעמו שבספרי תצא פיס' רעה איתא: ""ומה מרים שלא דברה אלא בפניו של משה וכו' כך נענשה וכו'"". והרי משמע משם דבפניו קשה יותר משלא בפניו.","['טז רע""א']"
Arakhin 16b:8,Arakhin 16b,"<b>בעא מיניה ר' יהודה בריה דר' שמעון וכו' אמר ליה וכו'.</b>—חסר כאן שם הנשאל, וגם [בכתב יד מינכן] ובעין יעקב ליתא, אלא דשם [ושם] הנוסח: ר' יהודה בריה דר' שמעון בן פזי, ובשמ""ק הנוסח העיקרי: ""ר' יהודה בריה דר' שמעון בן פזי מר' שמעון בן פזי"".",['טז ב']
Arakhin 17a:3,Arakhin 17a,"<b>פליגי בה ר' יהודה נשיאה ורבנן חד אמר דור לפי פרנס וכו' לימא למעליותא וכו'.</b>—פליאה דעת ממני למה לא ניחא להו לפרש כפשוטו: למעליותא, אלא שאין כלל בלא פרט, דודאי רובא דרובא הכי הוא, דור לפי פרנס או פרנס לפי הדור, ומ""מ יקרה פעם מי שיוצא מן הכלל. וכעין זה יש בפר""א פמ""ב: ""ר' ראובן אומר הכל הולך אחר הראש ובזמן שהרועה טוב והולך בדרך ישרה הצאן הולכין אחריו"". וגם בחולין (ד ב) אמרינן: ""ודילמא גברי דאחאב הוו מעלי? לא ס""ד דכתיב מושל מקשיב על דבר שקר כל משרתיו רשעים; ודילמא גברי דיהושפט לא הוו מעלי וכו'? לא ס""ד מדמושל מקשיב על דבר שקר כל משרתיו רשעים הא לדבר אמת כל משרתיו צדיקים"". ועוד אמרו בירוש' סנה' ספ""ב: ""כדור כן הנשיא כנשיא כן הדור"", ומשם משמע שאין מחלוקת בין ר' יהודה נשיאה ורבנן, דתרוייהו איתנהו, ומר אמר חדא ומר אמר חדא ולא פליגי.","['יז רע""א']"
Tosafot on Arakhin 18b:11:1,Tosafot on Arakhin 18b,"<b>ד""ה ובשביעית וכו' אבל מעת לעת של שאר שנים מנלן וכו'.</b>—אין לשונם מדוקדק כאן, דודאי עיקר הקושיא אינה אלא משָנה ראשונה, וכ""ה בנדה מח א (וע""ש ברש""י). אבל ביאור דבריהם לדעתנו הוא שמן ""ובשביעית"" מוכח, שאם נמכר לו פחות משלשים יום לפני ר""ה, שעובד שש שנים מעת לעת; אבל עדיין לא שמענו בנמכר לו שלשים יום לפני ר""ה, שצריך לעבוד שש שנים מעל""ע.",['יח ב תוספות']
Tosafot on Arakhin 21a:1:1,Tosafot on Arakhin 21a,"<b>ד""ה הכי וכו' היכי מצי מקדיש לענין דמעלה שכר הא אינו ברשותו.</b>—אין דבריהם ברורים לנו, שהרי למטה העתיקו לשון התוספתא ""עמד השוכר והקדישה ה""ז מקודשת עד שתצא מרשותו ומעלה שכר להקדש"", ופירושה ברור, שמלבד מה שהשוכר צריך לשלם שכר השדה לבעל השדה, צריך לשלם פעם שנית להקדש מה ששוה שכר שדה זו, דשכר זה הוא יכול להקדיש כל זמן שהשדה ברשותו, ולכן הוא מעלהו להקדש. וכ""ה לפנינו בתוספתא ב""מ ספ""ט ""ומעלה שכר לבעלים ומעלה שכר להקדש"".","['כא א תוספות', 'שם']"
NO MATCH,Tosafot on Arakhin 21a,"<b>סוף ד""ה הכי וה""נ איתא בירושלמי [בפרק] מקום שנהגו וכו'.</b>—הנה לפנינו בירושלמי שם [פסחים פ""ד לא ע""ב] איתא: ""המשכיר בית לחבירו ועמד והקדישו הרי זה דר בתוכו ומעלה שכר להקדש אימתי וכו'"", והרי מבואר דאף שלא הקדים לו שכרו, מ""מ כל משך הזמן שהשכיר לו הרי השוכר יכול לדור בו, אלא שמאחר שכבר יצא הבית מרשות הבעלים לרשות הקדש לכן אינו מעלה שכר לבעלים אלא להקדש, ופשיטא שאין השוכר מועל כל הזמן, שכבר שכר את הבית מן הבעלים. והרי זה שלא כשיטת תלמודנו כאן, דבכל אופן אין השוכר יכול לדור בו, מדפרכינן ""הקדישו משכיר היכי דייר ביה במעילה קאי"". ואני תמה על התוס': איך עלה על דעתם לקרב כאן את המרוחקים בזרועם.","['כא א תוספות', 'שם']"
Tosafot on Arakhin 26b:16:1,Tosafot on Arakhin 26b,"<b>ד""ה שדה וכו' משמע אם גאל האחר וכו' ורש""י פירש וכו'.</b>—עי' ירושלמי קידושין פ""ג ה""א דמפורש, שהקדש שדה מקנה יוצא בלא פדיון. והרי זה כפי' רש""י.",['כו ב תוספות']
Tosafot on Arakhin 27a:7:1,Tosafot on Arakhin 27a,"<b>ד""ה המקדיש וכו' ויש בו ריוח להקדש לפתוח תחילה הבעלים מפני החומש אבל וכו'.</b>—דברים הללו נפלאים ממני, שהרי אפי' בזמן שהיובל נוהג, שאז דמיה קצובים, אם הבעלים פודים אותה הם חייבים להוסיף חומש, ומקרא מלא הוא בתורה (ויק' כז כט) ושנוי גם במשנה (לעיל כה א). לפיכך נראים דברי הרמב""ם בפיה""מ כאן שכתב, דבזמן שהיובל נוהג אין כופין את הבעלים לפדות מטעם, דכשהם פודים אותה שוב אינה יוצאת מהם לעולם, אבל כשאחר פודה אותה הרי היא יוצאת ממנו ביובל ומתחלקת לכהנים שבאותו משמר. וכן מוכח בתוספתא פ""ד הכ""ב דתני בה ""המקדיש שדה אחוזתו שלא בשעת היובל, ביתו ומטלטלין בין בשעת היובל ובין שלא בשעת היובל - כופין את הבעלים לפתוח ראשון"". והטעם מובן מעצמו: בבית ומטלטלין אפי' בשעת היובל אם גאלם אחר אינם יוצאים לכהנים ביובל (עי' לקמן לג א).",['כז א תוספות']
Arakhin 27b:21,Arakhin 27b,"<b>ודינר מאי עבידתיה אמר רב ששת ה""ק וכו'.</b>—תניא בתוספתא פ""ד הכ""ב: ""בעשרים וחמש כופין את הבעלים ליתן שלשים פחות מכן (צ""ל: יותר מכן) אין כופין את הבעלים שאין כופין את הבעלים אלא כנגד חומש. רצו הבעלים לגאול הרשות בידן נותנין שלשים ואחד ודינר"". ומזה מבואר שיש לתוספתא שיטה אחרת מתלמודנו, דאף אם הבעלים לא אמרו אלא עשרים סלעים מצומצמים, ואחר נותן כ""ה סלעים, מ""מ כופין את הבעלים ליתן שלשים. וטעמו של דבר נראה, שהוא ע""פ מ""ש הרמב""ם בסוף הלכות תמורה: ""שטבע של אדם נוטה להרבות קניינו ולחוס על ממונו, ואע""פ שנדר והקדיש אפשר שחזר בו וניחם ויפדה בפחות משוויו - אמרה תורה אם פדה לעצמו יוסיף חומש"". ולפיכך אנו אומרים, דודאי היא שוה כ""ה כמו שנתן אחר, וכופין את הבעלים ליתן בה כ""ה כפי שוויה האמיתי, וצריך להוסיף גם חומש, אבל חומש זה אינו מוסיף אלא רק על הסכום שאמר הוא בעצמו תחלה. ולפ""ז אין צורך במה שאמר רבא לעיל ""דאמור בעלים פרוטה ולא דק"", שזה דוחק גדול. אבל אם הוסיף אחר עד כ""ו, ודאי שזה הוסיף יותר מכדי שוויה, ולכן שוב אין כופין את הבעלים ליתן כ""ו וגם חומש על הסכום שאמרו הבעלים תחלה, אלא שתולים ברצון הבעלים, שאם ירצו יתנו כפי שוויה, דהיינו כ""ה, שהרי דרך הבעלים לפחות חומש כמו שנתבאר, וגם יוסיפו חומש מדמי שוויה, ובס""ה שלשים ואחד ודינר.","['כז סע""ב', '', '']"
Arakhin 27b:21,Arakhin 27b,"<b>ודינר מאי עבידתיה אמר רב ששת ה""ק וכו'.</b>—תניא בתוספתא פ""ד הכ""ב: ""בעשרים וחמש כופין את הבעלים ליתן שלשים פחות מכן (צ""ל: יותר מכן) אין כופין את הבעלים שאין כופין את הבעלים אלא כנגד חומש. רצו הבעלים לגאול הרשות בידן נותנין שלשים ואחד ודינר"". ומזה מבואר שיש לתוספתא שיטה אחרת מתלמודנו, דאף אם הבעלים לא אמרו אלא עשרים סלעים מצומצמים, ואחר נותן כ""ה סלעים, מ""מ כופין את הבעלים ליתן שלשים. וטעמו של דבר נראה, שהוא ע""פ מ""ש הרמב""ם בסוף הלכות תמורה: ""שטבע של אדם נוטה להרבות קניינו ולחוס על ממונו, ואע""פ שנדר והקדיש אפשר שחזר בו וניחם ויפדה בפחות משוויו - אמרה תורה אם פדה לעצמו יוסיף חומש"". ולפיכך אנו אומרים, דודאי היא שוה כ""ה כמו שנתן אחר, וכופין את הבעלים ליתן בה כ""ה כפי שוויה האמיתי, וצריך להוסיף גם חומש, אבל חומש זה אינו מוסיף אלא רק על הסכום שאמר הוא בעצמו תחלה. ולפ""ז אין צורך במה שאמר רבא לעיל ""דאמור בעלים פרוטה ולא דק"", שזה דוחק גדול. אבל אם הוסיף אחר עד כ""ו, ודאי שזה הוסיף יותר מכדי שוויה, ולכן שוב אין כופין את הבעלים ליתן כ""ו וגם חומש על הסכום שאמרו הבעלים תחלה, אלא שתולים ברצון הבעלים, שאם ירצו יתנו כפי שוויה, דהיינו כ""ה, שהרי דרך הבעלים לפחות חומש כמו שנתבאר, וגם יוסיפו חומש מדמי שוויה, ובס""ה שלשים ואחד ודינר.","['כז סע""ב', '', '']"
Arakhin 27b:21,Arakhin 27b,"<b>ודינר מאי עבידתיה אמר רב ששת ה""ק וכו'.</b>—תניא בתוספתא פ""ד הכ""ב: ""בעשרים וחמש כופין את הבעלים ליתן שלשים פחות מכן (צ""ל: יותר מכן) אין כופין את הבעלים שאין כופין את הבעלים אלא כנגד חומש. רצו הבעלים לגאול הרשות בידן נותנין שלשים ואחד ודינר"". ומזה מבואר שיש לתוספתא שיטה אחרת מתלמודנו, דאף אם הבעלים לא אמרו אלא עשרים סלעים מצומצמים, ואחר נותן כ""ה סלעים, מ""מ כופין את הבעלים ליתן שלשים. וטעמו של דבר נראה, שהוא ע""פ מ""ש הרמב""ם בסוף הלכות תמורה: ""שטבע של אדם נוטה להרבות קניינו ולחוס על ממונו, ואע""פ שנדר והקדיש אפשר שחזר בו וניחם ויפדה בפחות משוויו - אמרה תורה אם פדה לעצמו יוסיף חומש"". ולפיכך אנו אומרים, דודאי היא שוה כ""ה כמו שנתן אחר, וכופין את הבעלים ליתן בה כ""ה כפי שוויה האמיתי, וצריך להוסיף גם חומש, אבל חומש זה אינו מוסיף אלא רק על הסכום שאמר הוא בעצמו תחלה. ולפ""ז אין צורך במה שאמר רבא לעיל ""דאמור בעלים פרוטה ולא דק"", שזה דוחק גדול. אבל אם הוסיף אחר עד כ""ו, ודאי שזה הוסיף יותר מכדי שוויה, ולכן שוב אין כופין את הבעלים ליתן כ""ו וגם חומש על הסכום שאמרו הבעלים תחלה, אלא שתולים ברצון הבעלים, שאם ירצו יתנו כפי שוויה, דהיינו כ""ה, שהרי דרך הבעלים לפחות חומש כמו שנתבאר, וגם יוסיפו חומש מדמי שוויה, ובס""ה שלשים ואחד ודינר.","['כז סע""ב', '', '']"
Arakhin 32a:13,Arakhin 32a,"<b>תנא גמלא בגליל וכו' מאי קאמר וכו'.</b>—לפי' ר""ג ורש""י ותוס' תמוה מאד, דמאי קושיא, שהרי בברייתא אינו מפורש שרק גמלא לבדה היא מוקפת חומה בגליל, וי""ל דודאי שיש בגליל גם עיירות אחרות מוקפות אלא תנא מה שידוע לו שנה, וה""נ תנן במתניתין ""וכן כיוצא בהן"". ויותר תמוהים דברי התוס' כאן שהקשו ""אמאי לא פריך כמו כן אמתניתין""; וכי אפשר לומר כן? והא מפורש תנן ""וכן כיוצא בהן"". והוא כענין הברייתא שהביאו למטה: ""כל שתעלה לך מסורת בידך מאבותיך שמוקפת חומה מימות יהושע בן נון כל מצות הללו נוהגות בה"". לכן נראה דהא דתנא ""גמלא בגליל וכו'"" היא ברייתא לבאר דברי המשנה, ויש כיוצא בה הרבה בתלמוד. ולכך שפיר פרכינן ""מאי קאמר"", דלמה השמיטה ברייתא זו ולא פירשה מקום שאר העיירות שנמנו במשנתנו, שהן קצרה של צפורי וחקרה של גוש חלב ויודפת? ואביי משני עלה, דהכי קאמרה ברייתא זו, דכל העיירות ששנינו במשנתנו עד גמלא הן בגליל. ולפ""ז צריך לומר דהא דאיתא לפנינו בדברי אביי ""עד גדוד בעבר הירדן"" יש למחוק מלת ""עד"", שהרי לא נזכרה במשנתנו שום עיר בין גמלא לגדוד. ומה שפירשו עוד ר""ג ורש""י: ""עד גמלא כל עיירות שבגליל עד גמלא היו מוקפות חומה"" גם הוא תמוה, דא""כ היה לה לברייתא לא לסתום אלא לפרש: מאיזה רוח הוא נותן כלל זה, אם ממזרח או ממערב, מצפון או מדרום. ועכשיו עדיין הענין סתום ולא נודע (ועי' רש""י לקמן ע""ב ד""ה אינך, שכתב ג""כ: ""אינך דקא חשיב במתני'"").","['לב סע""א']"
Rashi on Arakhin 33a:3:3,Rashi on Arakhin 33a,"<b>ד""ה ושבע לנרצע וכו' בשנה שמינית לרציעתו.</b>—עי' מזרחי ר""פ מקץ שהעתיק שמינית למכירתו, וכן עיקר.","['לג א רש""י']"
Arakhin 34a:1,Arakhin 34a,"<b>הן ומגרש למסתרינהו קיימי וכו'.</b>—כתב בספר לקח טוב (המכונה פסיקתא זוטרתי) פ' ואתחנן (דף מב): ""לנוס שמה מלמד שהיו בצורות מאד שלא יכבשוה הגואלים בחזקה"". וכעין זה כתב בעל הטורים פ' שופטים (יט יא): ""הערים האל לשון חוזק לומר שחזקות היו וערי מבצר שלא יבא עליהם גואל הדם בחיל"". ולא מצאתי מקור לדבריהם. ולהיפך מבואר כאן, שאין עושין אותן ערי מבצר. ואם היה להן חומה סותרין אותה. וכשהרציתי פליאה זו לפני ה""ר משה ראבינאוויטש ז""ל אב""ד דק""ק קאמניץ (שהיה חמיה של אחותי רוזה) אמר, שענין זה שמפני שבזמן שהפרישן משה ע""ה עדיין לא היו קולטות מן התורה (עד שעברו את הירדן והפרישו שם עוד שלש ערי מקלט, וכדאיתא במכות ט ב), לכן עשו אותן ערי מבצר, שאם יברח לשם ההורג בשגגה לא יירא מפני גואל הדם, שהרי יסגרו את השער בפניו. אבל לאחר שבאו לארץ שאז הן קולטות מן התורה ודאי שהרסו את החומה כהלכה. וזה דוחק.","['לד רע""א']"
Tosafot on Temurah 2a:1:2,Tosafot on Temurah 2a,"<b>ד""ה וסופג וכו' אמאי לא תני שמונים וכו'.</b>—קושיא זו תתיישב במבואר לקמן (ד ב), שהוא לאו הניתק לעשה ולא אתי חד עשה ועקר תרי לאוי.",['ב א תוספות']
Temurah 2b:12,Temurah 2b,"<b>המקדיש מוסיף חומש.</b>—עי' רש""י שכתב שני פירושים, ושניהם דחוקים. אבל העיקר כפירש""י בזבחים (ו א): ""אדם שנדר קרבן והפריש חבירו משלו להתכפר בו הנודר והומם ובא לחללו - אם המפריש מחללו מוסיף חומש, ואם המתכפר מחללו אינו מוסיף חומש"". וכן פירש הר""נ בנדרים (לו ב).","['ב סע""ב']"
Temurah 5b:22,Temurah 5b,"<b>המקדיש בעלי מומין לגבי מזבח אע""פ שהוא בל""ת מה שעשה עשוי.</b>—פי' המקדיש בע""מ כגון שאמר ""בע""מ זה יהיה הקדש למזבח"", שבכך הוא קדוש לדמיו, וגם לוקה ויביא בדמיו איזה קרבן שירצה. אבל האומר ""בעל מום זה יהיה עולה"" או ""בעל מום זה יהיה שלמים"" לא אמר כלום, כמו ששנינו לקמן (כז ב), ולכן אינו לוקה. ועי' רמב""ם הל' אסורי המזבח פ""ג ה""י וראב""ד שם.","['ה סע""ב']"
Temurah 9a:3,Temurah 9a,"<b>ואיזהו טוב ברע בעלי מומין שקדם הקדשן את מומן.</b>—הנה מלשון זה מבואר, כי ""טוב ברע"" עניינו טוב של חולין ברע של קדש וכפי' רש""י. אבל מדברי התוס' ד""ה שנאמר מבואר, שמפרשים להיפך: טוב של קדש ברע של חולין. וכן מוכח בבכורות (יד ב) דאמרינן ""רע דקדש בטוב דחולין טוב דקדש ברע דחולין"", וכן עיקר. כי דרך הלשון העברית להוסיף אות בי""ת בדבר שהוא רוצה להחליפו על שלו, כמו ""כבודם בקלון אמיר"" (הושע ד ז), ""ועמי המיר כבודו בלא יועיל"" (ירמ' ב יא), ""וימירו את כבודם בתבנית שור אוכל עשב"" (תה' קו כ); וה""נ כתיב ""לא יחליפנו ולא ימיר אותו טוב ברע או רע בטוב"". לכן המלות ""ברע"" ו""בטוב"" מורות על הדבר שהוא מחליף במקום הדבר שלו. וגם ידוע כי ע""פ רוב תופסים הכתובים תחלה את הדבר הפשוט ומוסיף בסופו אף הדבר שאינו פשוט, דהיינו ""לא זו אף זו"". לפ""ז גם כאן אם נפרש כפירוש התוספות היינו בדרך ""לא זו אף זו"".","['ט רע""א משנה', '']"
Temurah 9a:3,Temurah 9a,"<b>ואיזהו טוב ברע בעלי מומין שקדם הקדשן את מומן.</b>—הנה מלשון זה מבואר, כי ""טוב ברע"" עניינו טוב של חולין ברע של קדש וכפי' רש""י. אבל מדברי התוס' ד""ה שנאמר מבואר, שמפרשים להיפך: טוב של קדש ברע של חולין. וכן מוכח בבכורות (יד ב) דאמרינן ""רע דקדש בטוב דחולין טוב דקדש ברע דחולין"", וכן עיקר. כי דרך הלשון העברית להוסיף אות בי""ת בדבר שהוא רוצה להחליפו על שלו, כמו ""כבודם בקלון אמיר"" (הושע ד ז), ""ועמי המיר כבודו בלא יועיל"" (ירמ' ב יא), ""וימירו את כבודם בתבנית שור אוכל עשב"" (תה' קו כ); וה""נ כתיב ""לא יחליפנו ולא ימיר אותו טוב ברע או רע בטוב"". לכן המלות ""ברע"" ו""בטוב"" מורות על הדבר שהוא מחליף במקום הדבר שלו. וגם ידוע כי ע""פ רוב תופסים הכתובים תחלה את הדבר הפשוט ומוסיף בסופו אף הדבר שאינו פשוט, דהיינו ""לא זו אף זו"". לפ""ז גם כאן אם נפרש כפירוש התוספות היינו בדרך ""לא זו אף זו"".","['ט רע""א משנה', '']"
Temurah 10a:5,Temurah 10a,"<b>קרבנו לה' על נזרו מלבד אשר תשיג ידו וכי נזיר נידון בהשג יד וכו'.</b>—תניא בספרי נשא פיס' לח (והעתיקוהו תוס' לקמן יד ב ד""ה אלא ורש""י בפיה""ת נשא שם): ""מלבד אשר תשיג ידו שאם אמר הריני נזיר ע""מ לגלח על מאה עולות ועל מאה שלמים קורא אני עליו כפי נדרו כן יעשה או אפי' אמר הריני נזיר ע""מ לגלח על מאה חטאות ועל מאה אשמות קורא אני עליו כפי נדרו כן יעשה ת""ל אשר ידור לא אמרתי אלא קדשים הבאים בנדר ובנדבה"". וכתב הרמב""ן בפיה""ת שם: ""שאם היה עשיר ורצה להרבות קרבנות או שנדר (ט""ס הוא וצ""ל: קרבנות ונדר) בתחילה הריני נזיר ואקריב אלף עולות ושלמים שיביא את כולם ביום מלאת ולא ישתה יין עד הקריבו את כולם כי הכל תורת נזרו"". ולפ""ז יש לתמוה על מה שהקשו כאן ""וכי נזיר נדון בהשג יד"". אבל נראה שתלמודנו חולק על הספרי בדין זה וסובר, שנדר הנזיר באופן זה אינו חל כל עיקר, מפני שהוא מוסיף על הכתוב בתורה, ומ""מ ודאי שיכול להביא מספר העולות והשלמים שנדר, אבל אינם מעכבים אותו מלשתות יין, אע""פ שעדיין לא הקריבם. וגם נראה שלשלמים שהוא מוסיף אינו מביא חלות ורקיקין, וגם אין לוקחים מהם זרוע בשלה לכהן אלא כדין שאר שלמי יחיד. ונראה שכ""ה דעת הרמב""ם שבהלכותיו השמיט ולא כתב דין זה של הספרי.","['יו""ד ע""א']"
Temurah 12a:6,Temurah 12a,"<b>ואין המים שאובין פוסלין את המקוה אלא לפי חשבון.</b>—בתלמוד מוקמינן לה בתרי גווני: חדא ""ראב""י היא"" ואידך ""לפי חשבון כלים"" (ועי' בפי' רש""י שם). אבל שני האופנים אינם כפשטות לשון המשנה, דודאי לשון ""לפי חשבון"" שוה בשלשתן, דהיינו במדומע מחומץ ושאובין. ועוד שבמס' תרומות (פ""ה מ""ו) נמי שנויים שלשה דברים הללו, אבל שאר הדברים המנויים כאן נשמטו שם, משום שאינם שוים לאלו השלשה ששנינו בהם ""לפי חשבון"". וזה מראה, שביאור ""לפי חשבון"" בשלשה אלו שוה בכולם.","['יב א משנה', '', '', '', '', 'שם']"
