Sh'lach:56	להביא הציץ שמרצה על ישראל שנאמר והיה על מצחו לזכרון לפני ה׳‬ כצ״ל ודורש בציץ כתיב לפני ה׳‬ וכן הכא כתיב כגר יהיה לפני ה׳‬ שהציץ מרצה על הגרים והוא כעין ג״ש:
Sh'lach:57	מכאן אמרו. (קדושין מ׳‬.) ושם הגירסא גדולה לימוד שקדמו לחלה וכו׳‬:
Sh'lach:58	ולמעשרות י״ד. כי עד שבע שכבשו ושבע שחלקו לא נתחייבו במעשרות כדמסיים לבסוף:
Sh'lach:59	ולשמטים ס״א. כי אחר י״ד שכבשו וחלקו התחילו למנות שמטים ויובלות. והיה שמטה הראשונה שנת ס״א ויובל לשנת ק״ב מיציאתם ממצרים:
Sh'lach:60	ת״ר ימי יובלות וכו׳‬. (זבחים קי״ח:):
Sh'lach:61	וליובלות ק״ג. טעות וליתא בגמרא שם. ועפ״י טעות מלמעלה נשתרבב הכא:
Sh'lach:62	וכן מצאתי. בסדר עולם פרק ט״ו.
Sh'lach:63	נתיישב על כיבוש הלכה זו. כדבריו פירש״י בזבחים שם. ועיין ביחזקאל מ׳‬ בביאור הגר״א ז״ל ג״כ חשבונו קרוב לדברי המחבר. רק דברי המחבר בסוך אשר חישב למלכות יוני וגם לבריאת עולם וכפי הנראה חושב בשם עד שנות ימי חייו כמה הוא לגלות השני ולמלכות יוני שם ט״ס ולא יכולתי לכוונו:
Sh'lach:64	מכאן אמרו פירות ח״ל שנכנסו לארץ חייבין בחלה כצ״ל ודורש בבואכם אל הארץ בביאתם לארץ חייבים אף בפירות חו״ל:
Sh'lach:65	ונאמר להלן לחם עוני כצ״ל.
Sh'lach:66	שנא׳‬ שבעת ימים תאכל עליו מצות דברים הבאים לידי חימוץ אדם יוצא ידי חובתו בפסח כצ״ל והקרא ולחם וקלי ט״ס.
Sh'lach:67	תרימו תרומה לה׳‬ בתרומה גדולה הכתוב מדבר או אינו אלא בתרומת חלה כשהוא אומר חלה תרימו תרומה הוי חלה אמור כצ״ל.
Sh'lach:68	וחלת הפסח. א׳‬ מכ״ד כסתם מתניתין (חלה פ״ב) חלת בעה״ב א׳‬ מכ״ד:
Sh'lach:69	מכאן אמרו. (חלה פ״ג מ״א):
Sh'lach:70	מה תרומה אחת אף חלה אחת. פי׳‬ בסוריא ג״כ חלה אחת כדברי ר״א (חלה פ״ד מ״ז).
Sh'lach:71	לפי שהוא אומר ראשית עריסותיכם כקרא שלמעלה שומע אני ראשונה שבעיסות. היינו העיסה שיעשה ראשונה יתן כולה חלה ומה שיעשה עיסות אח״כ פטורה ת״ל מראשית עריסותיכם מקצת ראשית. וזה לגלות דקרא שלמעלה ראשית עריסותיכם שיתן מכל ראשית חלה כן ביאר המזרחי:
Sh'lach:72	ר״א חלה תרימו פרט לעיסת תרומה. בביאור הגר״א ז״ל עריסותיכם שמענו אף עיסת תרומה ומע״ש ת״ל חלה תרימו לה׳‬ את שהמורם קודש והשאר חולין ולא שזה וזה קודש:
Sh'lach:73	עד שיהיה בה שיעור נתינה לכהן כצ״ל:
Sh'lach:74	והנחתום א׳‬ ממ״ה. (שעיסתו מרובה) והאשה המוכרת בשוק (אף שעיסתה מעוטה) ג״כ א׳‬ ממ״ח כ״ה במס׳‬ חלה שם וע״ז קאי שהאיש עינו יפה והאשה עינה רעה:
Sh'lach:75	לדורותיכם להביא עיסת שביעית. פי׳‬ לדורותיכם שנוהג בכל שנה ושנה ועיין בספרי דה״א הואיל שפטור ממעשר בשביעית יפטור ג״כ מחלה ובא לדורותיכם לרבות:
Sh'lach:76	ייחד הכתוב מצוה אחת בפני עצמו. כן הגיה הגר״א:
Sh'lach:77	ואיזה זה ע״ז. עיין (הוריות ט) אשר דבר ה׳‬ אל משה כצ״ל ויליף כמו ג״ש אשר דבר וכתיב התם את כל הדברים האלה לאמר:
Sh'lach:78	את כל אשר צוה ה׳‬ אליכם ביד משה וכו׳‬ כצ״ל:
Sh'lach:79	ומנחתו. ונסכו כמשפט כסדר האמור ג׳‬ עשרונים ושעיר עזים לחטאת ולא פר לחטאת לפי שבפרשת ויקרא וכו׳‬ כצ״ל:
Sh'lach:80	והקריבו הקהל פר וכו׳‬. והוא גבי שגגת מצות:
Sh'lach:81	זה כהן משוח בשמן המשחה. בספרי ליתא דרשה זו. ואולי למד המחבר מפר הבא על המצות דכתיב שם והביא הכהן המשיח:
Sh'lach:82	יכול בין שוגגין וכו׳‬. עיין בספרי וכפי שהגיה הגר״א לפי שנאמר מעיני העדה נעשתה לשגגה שמענו שהוראת ב״ד בשגגה ולא בזדון אבל עשיית ציבור זדון כשגגה ת״ל ונסלח להם כי שגגה היא:
Sh'lach:83	שנאמר כי שגגה היא. והיא למעט אפילו מקצת שוגגין:
Sh'lach:84	מה שגגתם לכל המעשים. (זבחים מא) הלשון שהשוו מעשים למעשים. פי׳‬ שהכא בקרבן עובד כוכבים לא נתפרש דיני הזאתם והקטרת האימורין וילפינן הכל מפר הבא על כל המצות:
Sh'lach:85	צריך להביא הגרים. ע״כ כתיב ולגר הגר בתוכם ועיין רמב״ן על התורה:
Sh'lach:86	שמור המצות. היינו פר הבא על המצות בפ׳‬ ויקרא.
Sh'lach:87	לפי. שדנין יחיד מצבור כצ״ל. פי׳‬ כמו הפרשה שלמעלה גבי צבור קאי בע״ז אף כאן ואם נפש אחת תחטא קאי בחטא עובדי כוכבים:
Sh'lach:88	וילמוד תחתון מעליון כצ״ל:
Sh'lach:89	בשגגה. להוציא את המזידה כצ״ל.
Sh'lach:90	חטאין שבידו וכו׳‬. דורש מלות כפולות נפש השוגגת בחטאה בשגגה וזה שאמר חטאין שבידו ומה שנכשל באיסור עובד כוכבים מסתמא היה לו כבר חטאין אחרים וכענין עבירה גוררת עבירה:
Sh'lach:91	להוציא את דקדוקי העובדי כוכבים. חכם הספרדי פי׳‬ כגון שראה בית עובד כוכבים וסבור בית הכנסת הוא והשתחווה לה פטור שהרי לבו לשמים:
Sh'lach:92	להוציא את הספק. דורש לכפר עליו במבורר לו שעבד עבודת כוכבים הוא דמייתי קרבן ולאפוקי אי מספקא ליה אי עבד אי לא כגון השתחווה על גבי אילן בשגגה ומספקא ליה אם היא אשרה או לא לא מייתי קרבן (חכם הספרדי).
Sh'lach:93	סליחה גמורה. דסד״א דעובדי כוכבים חמור יהיה הקרבן תולה ויו״כ מכפר קמ״ל שנתכפר כבר:
Sh'lach:94	שכ״מ שנאמר אזרח וכו׳‬. אבל כאן גבי עבודת כוכבים גם נשים בכלל כי הוקשה אשה לאיש לכל עונשין שבתורה.
Sh'lach:95	ואין הכנענים מביאין וכו׳‬. שאין הכנעני מביא חטאת:
Sh'lach:96	אף כל העשוי בשגגה. פי׳‬ דאין חייבין חטאת רק על דבר שזדונו כרת (שבת סט.) הז המגלה וכו׳‬ (סנהדרין צט):
Sh'lach:97	ולמעלה. הוא אומר וירגמו אותו אבן (היינו בלשון יחיד) כצ״ל גבי מקלל וכאן כתיב באבנים לשון רבים:
Sh'lach:98	צוה מצות תליה. כי כל הנסקלין נתלין:
Sh'lach:99	שומע אני יעשה חוט א׳‬ בפ״ע כצ״ל:
Sh'lach:100	ב״ש אומרים שלשה של צמר ורביעית של תכלת כצ״ל:
Sh'lach:101	בר״א בתחילתו אבל שיריה וגרדומיה כל שהוא כצ״ל פי׳‬ מתחלה צריך ד׳‬ חוטין שלמים אבל אח״כ השיריים והגרדומין כ״ש:
Sh'lach:102	אמר ציצית. (פי׳‬ ציצית הוא כל חוט בפ״ע) ואמר גדילים (וגדילים הוא כל החוטים מקולעים יחדיו דעבות מתרגמינן עובד גדילו) ועל זה אמר שיהיה גדילה מן הכנף וציצית מן הגדילה. היינו מן הכנף יהיה הענף ואח״כ יהיה החוטים בפ״ע כמו שאנו עושים:
Sh'lach:103	על כנפי בגדיהם. שומע אני אף בעלת שלוש בעלת חמש בעלת שש וכו׳‬ במשמע ת״ל על ארבע כנפות כסותך יצאו אלו כצ״ל:
Sh'lach:104	ונותנו על האריג. ונותנו הוא דוקא על גוף הבגד ולא על מקום הפתיל:
Sh'lach:105	ד״א ונתנו על ציצית הכנף למה נאמר לפי שהוא אומר ועשו להם ציצית יכול יארגנה עמה ת״ל ונתנו על הכנף הא כיצד קושרה אח״כ עמה כצ״ל.
Sh'lach:106	שנתכלו המצריים בבכורות תרגום של שיכול תכלא. ומכת בכורות היתה בלילה וכן צבע התכלת דומה לרקיע המשחיר לעת ערב (רש״י בחומש):
Sh'lach:107	ביום ולא בלילה פרט לכסות לילה. יכול שתהא כסות סומא פטורה וכו׳‬ כצ״ל.
Sh'lach:108	ומיעט בה עובד כוכבים. דכתיב ה׳‬ אחד אבל והיה אם שמוע אע״ג דמיעט בה עובדת כוכבים הוא רק כדי לקבל עול מלכות שמים (חכם הספרדי):
Sh'lach:109	שנאמר שמח בחור. וסיפא דקרא והלך בדרכי לבך לכך נאמר אחרי לבבכם:
Sh'lach:110	כשתחלק ל׳‬ וכו׳‬. פי׳‬ הלמ״ד מן לציצית יחולק על ג׳‬ יודין ויהיה ג׳‬ פעמים ציצית הנאמרים בפ׳‬ ציצית מלאים ובזה יובן מה שכתוב לעיל וכ״ה בספרי כי ציצית עולה ת״ר כי חושב ציצית מלא. וכן סרה קושיית הרמב״ן על התורה ע״ש:
Sh'lach:111	שנאמר ראו כי נתן. ובתורה כתיב ויתן לכם את לוחות הברית והוא כעין ג״ש:
Sh'lach:112	אמר ר״נ כו׳‬. מעשה באדם א׳‬ כו׳‬ (מנחות מ״ד) ע״ש כל המעשה בארוכה:
Sh'lach:113	כיון שנתחייב אדם במצוה זו נתחייב בכל המצות כולן מלמד ששקולה וכו׳‬ כצ״ל:
Sh'lach:114	והלילה ט״ס. וצ״ל וכסות לילה פטור מן הציצית:
Sh'lach:115	דכתיב מהחל חרמש בקמה. ודורש בקומה לשון מעומד:
Sh'lach:116	ועכשיו חייב מלקות. בגמ׳‬ ליתא ולא ידעתי פירושו ואולי כוונתו מלקות מרדות:
Sh'lach:117	שב״ש פוטרין. פי׳‬ סדין הוא של פשתים וכתונת אמרא ויהיה כלאי׳‬ ע״ש במנחות מ׳‬:
Sh'lach:118	ומעשה דמלאך וכו׳‬. (מנחו׳‬ מא):
Korach:1	שתפלתו נשמעת. וקאי על משה רבינו מה שביקש על עדת קרח:
Korach:2	והיה דתן ואבירם בני אליאב כצ״ל:
Korach:3	שכבר אמר. ובני פלוא אליאב ולא חשב און:
Korach:4	ויפול על פניו מכאן שחשדוהו מא״א וכה״א ויקנאו למשה וכו׳‬ שכ״א קינא לאשתו מפני משה כצ״ל:
Korach:5	מכאן שמזמנין את בע״ד (מ״ק ט״ז.):
Korach:6	אשר אמרת (שמות ל״ד) נגד כל עמך אעשה נפלאות וכו׳‬ כצ״ל:
Korach:7	משה עמד. היינו שהתפלל על בני אהרן ואהרן עמד וכו׳‬ שהציל את בני ישראל :
Korach:8	אות השמור לדורות. מסיפא דקרא למשמרת לאות כו׳‬:
Korach:9	ומה לוים וכו׳‬ אולי כוונתו ויאמרו בני ישראל כי גם בני לוי בכלל התרעמו גם הם. וזהו הקרב הקרב ב׳‬ פעמים:
Korach:10	כראוי. הגר״א בספרי מחקו:
Korach:11	ואינו ידוע לשם מי. אע״ג דכל הזבחים שנזבחו שלא לשמן כשרים חוץ מחטאת ואשם. אעפ״כ הכהנים נושאין עון.
Korach:12	אם זכה בבשר וכו׳‬. (פסחים נט:) בשר קדשים כהנים אוכלין ובעלים מתכפרין וזה דווקא אחר זריקת דמים. וזה שמסיים שהכהנים נושאים עון היינו העון חל על הכהנים אחרי שאכלו ולא כפר הבעלים.
Korach:13	ת״ל תשאו את עון המקדש. ט״ס וצ״ל סיפא דקרא תשאו את עון כהונתכם וכ״ה בספרי כי זה הוא עון הכהנים ולמעלה בדברי ר׳‬ יאשיה הוא עון המקדש שהעון הוא בזריקת הדם ע״כ מסיים רישא דקרא תשאו עון המקדש:
Korach:14	ולא ללוים ולא לישראל. היינו שלא יגעו בעבודתם אזהרה זו על הכהנים.
Korach:15	שומע אני וכו׳‬. עירבובי דברים בכאן וכצ״ל וגם את אחיך שומע אני שישראל במשמע שכולם נקראים אתים ת״ל מטה לוי שומע אני אף הנשים במשמע ת״ל את אחיך להוציא הנשים.
Korach:16	הקרב אתך. להזהיר הלוים בשיר על דוכנם כצ״ל:
Korach:17	מנה מהם גזברין ואמרכלין כצ״ל:
Korach:18	ולא משמרת הארון כצ״ל והוא מסיפא דקרא אך אל כלי הקודש וכו׳‬ לא יקריבו:
Korach:19	אזהרה לב״ד של ישראל. כי לב״ד של כהנים כבר למד ואתה ובניך וכו׳‬ תשמרו את כהונתכם:
Korach:20	וכה״א ולא יהיה עוד מבול שכבר היה וכן לא יזבחו עוד את זבחיהם לשעירים שכבר זבחו במצרים דכתיב איש שיקוצי עיניו השליכו כצ״ל:
Korach:21	מתנות כהונה בפייס. בספרי ה״ג מה מתנה בפייס וכו׳‬. ועיין בז״ר שפירש מתנה מתנות כהונה כמו הפסיקתא והכוונה מתנות כהונה צריכין לחלק בפייס דכ״א ירצה ליטול חלק יפה. וחכם הספרדי פי׳‬ בספרו מתנה בפייס היינו מתן דמים דא״א שהיו זורקין זה וזה וצריך פייס אף שאר עבודות בפייס:
Korach:22	לענין אכילת קדשים בגבולין היינו תרומה צריך נטילת ידים מקדש ידיו ואוכל כצ״ל:
Korach:23	רבי אומר מה עבודת מקדש במקדש מקדש ידיו ורגליו ואח״כ עובד אף אכילת קדשים בגבולין מקדש ידיו ואח״כ אוכל. וזה שמסיים ומקום שצריך אלא ידיו היינו בגבולין:
Korach:24	מכאן למדנו נט״י מן התורה. עיין (שבת ט״ו) שלמה גזר נט״י לקדשים היינו ג״כ מחמת שהיו לו סמך מן התורה ע״כ גזר. ולפי הכלל שכתב הרא״ש בב״ק פ׳‬ מרובה וז״ל וטובא איכא מילי דרבנן אסמכוה אקראי כגון מעשר פירות דרבנן אסמכוה אקראי וכן דמוע וכו׳‬:
Korach:25	ת״ל זכרון לבני ישראל וכו׳‬. פי׳‬ דכתיב התם להקטיר קטורת. וה״נ כתיב זה יהיה לך מקודש הקדשים מן האש דהיינו הקטרת חלבים והתם כתיב ביד משה (חכם הספרדי):
Korach:26	רבי נתן אומר ואני מוסיף. הנה בשמחה כצ״ל:
Korach:27	בארכיים. היינו בערכאות:
Korach:28	זה עור עולת בהמה. שהעולה כולה כליל ורק העור לכהנים ועיין בספרי משא״כ עולת העוף כולה כליל ואין לכהן כלום. ודורש זה מקודש הקדשים מן האש:
Korach:29	קודש קדשים לרבות לוג שמן של מצורע. יותר נכון ה״ג כפי שהוא (מנחות ע״ג) כל קרבנם לרבות לוג שמן של מצורע.
Korach:30	כרת הכתוב ברית עם אהרן על קדשי קדשים שלא יהיו נאכלין אלא בעזרה ולזכרי כהונה כצ״ל.
Korach:31	להביא דבר שטעון הרמה (כגון חזה ושוק) שיהיו טעון תנופה כצ״ל:
Korach:32	לה׳‬ זו חלה כצ״ל.
Korach:33	אשר יביאו לה׳‬ לך יהיה. נטלם השם ונתון לכהן כצ״ל:
Korach:34	שנא׳‬ אך ואך למעט. ועיין בספרי בהגהת הגר״א משנה נוסחא זו:
Korach:35	אף דבהמה. כך היינו הנפל פוטר הבא אחריו מן הבכורה דכתיב כל פטר שגר בהמה לה׳‬ כל שהבהמה שוגרת הוא לה׳‬. והבא אחריו פטור. ודורש זה מן ואו ובבהמה:
Korach:36	אף בבהמה כן. היינו בדקה ל׳‬ יום (בכורות כ״ו):
Korach:37	דרש ר״ט אך פדה תפדה כו׳‬. ואת בכור הבהמה הטמאה תפדה פודה אתה את הטמאה ואין אתה פודה את הטהורה לא חיה ולא מתה (והיינו בכור חמור תפדה בשה אבל בכור בהמה טהורה אינה נפדית רק היא עצמה קריבה). כ״ה בספרי לפי גירסת הגר״א:
Korach:38	פדה תפדה שומע אני אף שאר בהמה טמאה במשמע כצ״ל:
Korach:39	אם אינו ענין שפודין אותו. היינו שאר בהמה טמאה:
Korach:40	תפדה מיד. קדשי ב״ה נפדין מיד ולא נצרך להמתין ל׳‬ יום כמו פדיון הבכור:
Korach:41	עשרים גרה להביא שוה כסף. פי׳‬ כי מקודם כתיב חמשת שקלים ועשרים גרה יתר הוא. ובביאור הגר״א שינה הנוסחא:
Korach:42	להביא וכו׳‬. ט״ס וצ״ל להוציא את הנדמה:
Korach:43	בחלב תותב. היינו חלב שעל הקיבה. (חולין מ״ט) ע״ש:
Korach:44	ומנין להביא פסח ומעשר וכו׳‬. עיין (פסחים סד:) את דמם תזרוק כו׳‬ ואת חלבם כו׳‬ דמו לא נאמר כו׳‬.
Korach:45	את הבכור בע״מ שנותנו מתנה לכהן. שלא מצאנו בכל התורה כולה כן הוא בזבחים שם ופי׳‬ כי שאר קדשים כשנעשו בע״מ פודהו ונותן אחר תחתיו וזה ניתן לכהן ונאכל במומו:
Korach:46	פרשה זו כוללת בתחלה וכוללת לבסוף ופורטת באמצע כצ״ל פי׳‬ מתחילה וזה לך תרומת מתנם כלל כל חלב יצהר כל בכור כו׳‬ פרט ולבסוף כל תרומת הקדשים כלל:
Korach:47	גדולה ברית שנכרתה לאהרן מברית שנכרתה לדוד. אהרן זיכה לבנים בין צדיקים בין רשעים ודוד זיכה לצדיקים דווקא וכה״א אם ישמרו בניך בריתי וכו׳‬ ובכאן משובש:
Korach:48	יכול ברצונו. מדכתיב חלף עבודתם שומע אני רצה יעבוד רצה לא יעבוד ת״ל ועבד הלוי בעל כרחו.
Korach:49	שנת השמיטת ושנת היובל. שאין בהם מעשרות יכול לא יעבוד:
Korach:50	ת״ל הוא כהנים בעבודתם ולוים בעבודתם כצ״ל:
Korach:51	הם ישאו עונם. הלוים נושאים עונם של ישראל אם יגעו בקודש ולא ישמרו כראוי ולא הכהנים:
Korach:52	להזהיר ב״ד על כך. שלא יטלו הלוים חלק בארץ:
Korach:53	מגיד הכתוב שבמעשר פירות הכתוב מדבר כצ״ל:
Korach:54	לפי שנתן להם א׳‬ מעשרה בפירות כצ״ל. וסובר מעשר פירות דאורייתא. שלא יתרום ממין על שאינו מינו ולא מן החדש על הישן כצ״ל.
Korach:55	שלא יתרום שבולים. היינו מין שאינו גמור על הגמור:
Korach:56	מכאן אמרו. (מעשרות פ״א) התבואה משתמרח והיין משיקפה והשמן משירד לעוקה כצ״ל:
Korach:57	להביא את עצמם. שהכהנים שיש להם תבואה צריך להפריש והתרומה שלו:
Korach:58	כאשר תקחו כן תתנו. אולי כוונתו כי סובר שתרומת מעשר צריך למדוד דווקא כר׳‬ ישמעאל לעיל וזה שאומר כאשר תקחו המעשר הוא במדוד דווקא כן תתנו תרומת מעשר:
Korach:59	בתרומה גדולה הכתוב מדבר. עפירש״י בחומש שאם הקדים לוי את הכהן בכרי וקיבל המעשר קודם שקיבל הכהן תרומה גדולה צריך להפריש הלוי מן המעשר א׳‬ מחמשים תרומה גדולה ויפריש אח״כ תרומת מעשר:
Korach:60	אזהרה לב״ד. הגר״א בספרי מוחק זה וגורס את חלבו ממנו אזהרה ללוים שלא יהיו תורמין אלא מן המובחר:
Korach:61	מלמד שאין בו קדושה עולמית. היינו אחר שתרם תרומת מעשר מותר לזרים:
Korach:62	אפילו בבית הקברות. היינו המעשר שאין בו קדושה:
Korach:63	להביא בת ישראל הנשואה ללוי שנותנת רשות לתרום כצ״ל:
Korach:64	חוץ מדבר א׳‬. היינו שאינו מודה בעבודה:
Korach:65	להביא תרומה טמאה. חכם הספרדי פי׳‬ שגם תרומה טמאה יפריש מן המובחר. והגר״א מחק הכל וגורס אין לי אלא תרומת מעשר שיפרוש מן המובחר תרומה גדולה מנין ת״ל ולא תשא עליו חטא בהרימכם את חלבו:
Korach:66	הרי זו אזהרה לכהנים וללוים וכו׳‬. החכם הספרדי ביאר אזהרה שלא יחללו הקדשים שיקחו מישראל ואם חללו עוברים הלאו. ועיין בספרי פלוגתא דר״י ור״ע ע״ש:
Chukat:1	תניא חביבה תורה. ברייתא הוא בספרי:
Chukat:2	זה א׳‬ משלשה מקומות שהיה הדיבור כצ״ל:
Chukat:3	מה ששרתו ידי שכחתי. אין הכוונה כי ריב״ז עשה פרה אדומה הרי לא מצאנו שהיה כהן רק בזמנו נעשית פרה אדומה. עיין (פרה פ״ג) וזקני ישראל היו מקדמין ברגליהן להר המשחה כי סמכו ידיהן עליו. וריב״ז היה מהזקנים שסמכו ידיהן על הכהן העושה הפרה. ועיין בתוספתא פ״א גבי צדוקי א׳‬ שהעריב שמשו ורצה לעשות הפרה וידע בו ריב״ז ובא וסמך ידיו עליו וצרם לו באזנו וכו׳‬ ע״ש מעשה בארוכה. ואולי ע״ז קאי מה ששרתו ידי שכחתי:
Chukat:4	כדי לחדד. בתוספתא וכן בספרי ה״ג לחזק את התלמידים ופי׳‬ לזרזם לחזור תלמודם שלא ישכחו:
Chukat:5	ונאמר להלן חוקת. גבי יוה״כ ושם עבודת פנים בבגדי לבן.
Chukat:6	אשר. לא עלה עליה עול תבוא פרה אשר לא עלה עליה עול ותכפר על אומה שפרקו עול כצ״ל:
Chukat:7	מכאן אמרו ט׳‬ פרות. (פרה פ״ג) ואמרינן במס׳‬ (יומא ח):
Chukat:8	שמא שלישי ט״ס וכצ״ל שני שמא שלישי:
Chukat:9	בני ישראל יקחו וכו׳‬. הכוונה שנקחת דווקא מישראל ולא מכנעני:
Chukat:10	פעם אחת וכו׳‬ כל המעשה בפסיקתא רבתי דר״כ פרשה פרה ע״ש:
Chukat:11	מתרומת הלשכה. אף דפרה אינה נשחטת בעזרה אעפ״כ באה מתרומת הלשכה דחטאת קריה רחמנא.
Chukat:12	ואין מום פוסל בעגלה ערופה. דה״א ללמוד ק״ו מפרה עיין ספרי.
Chukat:13	ונתתם אותה וכו׳‬. היינו דתנן וכו׳‬. אין מוציאין עמה וכו׳‬. דרשה זו נכתבה בטעות רק מקרא דלהבא והוציא אותה שלא יוציא אחרת עמה כמו שמסיים המחבר לקמן:
Chukat:14	ואין שאר פרות ע״י אלעזר. עיין ספרי וכן יומא פלוגתא אי דווקא בכ״ג או אף בהדיוטים.
Chukat:15	הכהן שיהיו בכהונו. דרשה זו לא שייך על קרא דהכא. וקאי על קרא דלקמן ולקח אלעזר הכהן בכהונו. בבגד. שרד היינו בגדי כהונה וכ״ה לקמן בדברי המחבר. ועיין יומא מ״ג. וכבס בגדיו הכהן וע״יש בפרש״י דורש בגדיו הכהן שיהיה בבגדי כהונה. ועכ״פ הכא ט״ס ע״כ הסגרתי במוסגר:
Chukat:16	שיהיו אחר שוחט ואלעזר רואה כצ״ל:
Chukat:17	הרגילה שבאצבעות. היינו אצבע יד הימינית.
Chukat:18	לא היתה פרה וכו׳‬. והיא פסולה.
Chukat:19	מגיד שחוזר לדם. פי׳‬ שבכל הזאה צריך טבילה בדם:
Chukat:20	ושרף את הפרה לעיניו שאם התעסק וכו׳‬ כצ״ל ומלת לעיניו דריש.
Chukat:21	לרבות את הפקיעים. היינו האברים שפקעו מעל האש יחזירם.
Chukat:22	את כל אלה יחזיר. פי׳‬ זה דווקא בבשר ועור יחזיר ואם לא החזיר פסול אבל בעצם אם לא החזיר כשר:
Chukat:23	ישרוף ריבוי אחר רבוי בכאן חסר וכצ״ל. ישרוף ומקודם כתיב ושרף את הפרה אין ריבוי אחר ריבוי אלא למעט דברי רבי ישמעאל. ופי׳‬ תיכף כשיתבקע הפרה משליך בתוכה האזוב. ור״ע סובר משיצית האור ברובה אז ישליך האזוב ור״ע סובר שלא ימעיט העצים כצ״ל וכ״ה בספרי. אולם חכם הספרדי קיים הגי׳‬ כמו הכא. ואכמ״ל.
Chukat:24	מרבה היה לה חבילי אזוב וכו׳‬. לאו לענין השלכת עץ ארז ואזוב ושני תולעת לתוך שריפתה מתניא אלא לענין ריבוי עצים שמרבה לה בכדי להרבות האפר (חכם הספרדי) ולזה אמר הכא איזוב יוני כשר ג״כ אחרי שנותנו לשם עצים:
Chukat:25	ששינתו תולעת. מלת ושני תולעת דריש שנשתנה מראה צבע שלו תולעת (קארמיזין):
Chukat:26	והשליך אל תוך שריפת הפרה הא כיצד משיצית האור ברובה דברי ר׳‬ יהושע כצ״ל:
Chukat:27	תנן התם. פרה פי״א:
Chukat:28	למדנו על המשליך האזוב וכו׳‬. אף שאינו נוגע בפרה אעפ״כ מטמא בגדים:
Chukat:29	ולהלן הוא אומר ולקח אזוב וכו׳‬. מה כאן צריך הערב שמש פי׳‬ הנושא כי המזה טהור:
Chukat:30	ולא בגדים המנוגעים. פי׳‬ שאף שהבגדים טעונים שרפה. אעפ״כ לא נטמא השורף אם לא נגע בהם:
Chukat:31	שמקום שטובל וכו׳‬. ואיזה זו מקוה מ׳‬ סאה. דברי המחבר צ״ע הלא טבילת כלים ובגדים אינם צריכים מ׳‬ סאה דברביעית סגי להטביל מחטין וצינורות. ועיין בספרי הלשון מה אדם בראוי להם אף כלים בראוי להם. ופי׳‬ חכם הספרדי מה אדם טובל בראוי לו היינו מ׳‬ סאה שכל גופו עולה בהם אף כלים בראוי להם שכל גופן עולה בהן ולא בעי מ׳‬ סאה. והנה הז״א רצה לפרש דברי הספרי שקאי לטבילת כלים חדשים שצריך מ׳‬ סאה. (ואף שהקשה ע״ז הלא טבילת כלים מדרבנן והאיך מרבה קרא. כבר כתבתי לעיל בשם הרא״ש שכמה דברים נמצא בספרי שהם גזירות דרבנן ואסמכוה אקרא ע״ש) עכ״פ לשון הפסיקתא שטובל שם הבגדים בלתי אפשר לפרשו כפירוש הז״א הלא רק כלים העשויים להשתמש לאכילה צריכין מ׳‬ סאה ולא בגדים:
Chukat:32	מגיד שמשמרת וכו׳‬. אולי כוונתו כי פרה שעשה משה נחלקה לג׳‬ חלקים וא׳‬ נתן בחיל למשמרת לדורות (פרה פ״ג בסופו) וע״ז קאי ימים על ימים ושנים על שנים:
Chukat:33	למי נדה שהם טמאין הרי הם מי נדה. עיין בספרי גרסא אחרת בזה ודברי המחבר נעלמה ממני ואולי הכוונה דווקא כשהם טמאין היינו שלא נעשה מלאכה במים קודם שקידשו ואז הנוגע בהם טמא הרי הם מי נדה היינו שהכשירו להזאה אבל אם נפסלו במלאכה קודם הקידוש אזי המים הם פסולין ואין מטמאין הנוגע בהם ואינם מוכשרים להיות מי נדה להזות מהם על הטמא ודוחק:
Chukat:34	האוסף. שהוא נוגע לא כ״ש:
Chukat:35	להביא את דמו. רביעית דם מטמא:
Chukat:36	יכול יטהר בשביעי בלא הזיה שכבר הוזה בשלישי ויהיו פי׳‬ הקרא הוא יתחטא ביום הג׳‬ היינו ביום ג׳‬ צריך הזיה וביום השביעי יטהר בלא הזיה ת״ל סיפא דקרא ואם לא יתחטא ביום הג׳‬ וביום הז׳‬ שינה עליו הכתוב שאם נתעכב וכו׳‬ כצ״ל:
Chukat:37	ולא יתחטא בו בדמים. פי׳‬ כגון זב וזבה ויולדת ומצורע שלא הביאו כפרתן ולא נזרק הדם עליהם:
Chukat:38	שכרת הוא מיתה. פי׳‬ שמיתה האמור שם הוא כרת דהכא אבל במיתה בידי שמים לכרת יש חילוק:
Chukat:39	לעשות קרקעו של בית. שאם טומאה בבית כל מה שבקרקע הבית עד התהום טמא:
Chukat:40	אינו מטמא מכל צדדים כשהוא פתוח. פי׳‬ אם פתת פתוח יצאת הטומאה בפתח זה. אזי רק אותו הפתח טמא ושאר טהורין:
Chukat:41	ועל כל הכלים. יצאו קש ועצים שאינם כלים ואינם מקבלים טומאה:
Chukat:42	כלי שנטמא ואין לו טהרה עולמית. פי׳‬ מדכתיב טמא הוא ולא כתיב יטמא הוא בדבר שאין לו טהרה וע״ז שייך לשון יטמא:
