Ki Teitzei:17	מלמד שהבן נוטל וכו׳. היינו בן פשוט. דורש מדכתיב יהיה לו משמע אפילו עכשיו אין לו (ז״ר) ואם ביכר אינו מבוכר. דהוה מתנה על מה שכתוב בתורה:
Ki Teitzei:18	בכל אשר ימצא לו וכו׳. גבי פשוט כתיב כל אשר יהיה לו דרשינן שנוטל בראוי כבמוחזק. וזה אשר יהיה לו אף להבא אף שאין לו עכשיו. וגבי בכור כתיב אשר ימצא לו. דורש דווקא הנמצא בשעת ירושה לבד ולא הראוי לבוא אח״כ (הגר״א בא״א):
Ki Teitzei:19	מלמר שהבכורה יוצאת בדיינים. אם הפשוטים אינם רוצים ליתן. ב״ד היו מוציאים בע״כ כי משפט כתיב כאן (ז״א):
Ki Teitzei:20	ובכור שנולד לאחר מיתת אביו. (ב״ב קמ״ב נדה מד:) יכיר בעינן והא ליכא:
Ki Teitzei:21	כגון שהיה לאביו ב׳ נשים וכו׳. וכן כשאשתו מעוברת וילדה תאומים (רשב״ם שם):
Ki Teitzei:22	אבל לעובר דיליה (ב״ב קמ״ב:). הואיל ודעתו של אדם קרובה אצל בנו. ועיין טור ח״מ סי׳ ר״י בהתחלה בב״י שהאריך בזה:
Ki Teitzei:23	בן ולא בת. (סנהדרין סח:):
Ki Teitzei:24	ללמדך מ׳ מתחלף בו׳. וכמו שהיה כתוב עד אילון ממרה:
Ki Teitzei:25	מורה וכו׳ שוטה. וכמאמרם אין אדם עובר עבירה עד שנכנס בו רוח שטות:
Ki Teitzei:26	שבא לכלל איש. (סנהדרין ס״ח) משיקיף זקן התחתון אינו נעשה בן סורר ומורה:
Ki Teitzei:27	יכול אפילו אמר לו אביו ואמו להדליק את הנר ולא הדליק ת״ל אינו שומע אינו שומע לגז״ש מה אינו שומע האמור להלן בן סורר ומורה זולל וסובא אף אינו שומע האמור כאן סורר ומורה זולל וסובא כצ״ל וכ״ה ה״ג בספרי. והנה בא״א להגר״א הג׳ יכול אפילו אמר לו אביו להדליק את הנר בשבת ולא שמע לו ולא הדליק ת״ל כו׳. ודבריו מופלאים הלא לעיל בפ׳ קדושים איש אמו ואביו תיראו ואת שבתותי תשמורו יכול אפילו אמר לו אביו להדליק את הנר בשבת ת״ל ואת שבתותי תשמורו כולכם חייבים בכבודי הרי זה לימוד אחר לגבי בן כשר. ובלי ספק שתלמיד טועה הוסיף בדברי הגאון תיבת בשבת ונצרך למחקו שם:
Ki Teitzei:28	מלמד שב״ד מלקין אותו. היינו ב״ד של ג׳ מלקין אותו בפעם ראשונה:
Ki Teitzei:29	ותפשו בו אביו ואמו מלמד שאינו נסקל וכו׳ כצ״ל. ולשון ולא גדמין ט״ס ונאמר בפיסקא שלאחריו:
Ki Teitzei:30	מצוה בזקני עירו. וכ״ה ג״כ בספרי. עיין (מכות י:) וזה כמ״ד זקנים מצוה בעלמא הוא:
Ki Teitzei:31	היה אחר מהם גידם וכו׳. (סנהדרין ע״א.):
Ki Teitzei:32	ואמרו ולא אילמים. לקמן גבי מוציא ש״ר כתיב ואמר אבי הנערה אל הזקנים דורש מכאן שאין רשות לאשה לדבר לפני האיש. והנה כאן כתיב ואמרו אל זקני עירו משמע ששניהם יאמרו בננו זה סורר ומורה ע״כ דורש ואמרו ולא אלמים. היינו ג״כ שהאב יאמר אבל גם האם לא תהיה אילמית. ויש לכוון דבר זה ג״כ בא״א להגר״א ז״ל):
Ki Teitzei:33	מכאן אמרו האיש נתלה. (סנהדרין מ״ה:) כדברי חכמים:
Ki Teitzei:34	כי תראה ולהלן הוא אומר כי תפגע הרי מ״ע ול״ת. קשה לי הרי בכאן גופא מסיים הקרא השב תשיבם לאחיך הוא מצות עשה ועיין (ב״מ ל״ב:) האי עשה ול״ת פרש״י עשה השב תשיבם וכן באלפסי שם בפירוש ע״ש וצע״ג (העירני לזה נכדי החכם רח״נ שיחי׳):
Ki Teitzei:35	איזו אבידה. (ב״מ ל׳:) ע״ש:
Ki Teitzei:36	יש פעמים שאתת מתעלם. (שם) ע״ש גבי כהן והאבידה בבית הקברות:
Ki Teitzei:37	החזירה למקום שראוה אחרים ולא נטפלו בה נגנבה וכו׳ חייב באחריותה כצ״ל וכ״ה בספרי. והיינו כיון שלא מסר לידו הוי נגנבה או נאבדה כמו פשיעה ועיין (ב״ק נ״ז:) כל הסוגיא כיון דנקטי להו ניגרא ברייתא בעי נטירותא יתירתא:
Ki Teitzei:38	לעשות רחוק כקרוב. פי׳ מדכתיב ולא ידעתו היינו שרחוק ממך אעפ״כ ואספתו אל תוך ביתך. ועיין מכילתא משפטים פ׳ ב׳ פסוק כי תפגע ה״ג אין לי אלא בזמן שהוא קרוב ורחוק אם אינו מכירו מנין ת״ל כו׳ ולפי דעתי כוונת המכילתא כמו שהוא כאן בפסיקתא (חכם הספרדי):
Ki Teitzei:39	ולא לרשות אחרים. דה״ל שומר שמסר לשומר וחייב באחריותה:
Ki Teitzei:40	עד שתדרוש את אחיך וכו׳. (ב״מ כ״ח) והיינו שיתן סימנים. ודורש עד דרוש אחיך אותו הוא סימן כמו (ישעיה ז׳) גבי אחז שאל לך אות הוא ג״כ סימן. וכ״ה בזוהר חוקת (קפ״ד) ע״ש:
Ki Teitzei:41	שאם מצאת חמור וכו׳. (ב״מ כ״ח:) ומטפל בהם עד י״ב חודש. ונראה לי מדחלק הכתוב לכתוב בפ״ע וכן תעשה לחמורו. וכן תעשה לשמלתו לכל אחד בפני עצמו מזה דרשו חלוקי דינים גבי חמור שעושה ואוכל לטפל בהם י״ב חודש גבי כסות לנערה אחת לל׳ יום הכל לפי חלוקי הדברים:
Ki Teitzei:42	לפני יאוש בעלים. היינו בדבר שאין בו סימן. כי לאחר יאוש הוי הפקר ואינו צריך להחזיר רק לפנים משורת הדין (ב״מ כ״ד:):
Ki Teitzei:43	ושלא תלבש אשה כלי זיין וכו׳ כצ״ל (נזיר נ״ט.):
Ki Teitzei:44	בין מועטים. כי צפור לשון יחיד:
Ki Teitzei:45	לפניך לרבות אווזים וכו׳. דורש לפניך שהיו לפניך ומרדו בך (חולין קל״ט):
Ki Teitzei:46	פרט למעופפת. פי׳ מדלא כתיב והאם יושבת אלא רובצת משמע שבכנפיה נוגעת בקן רובצת מקרי (חכם הספרדי):
Ki Teitzei:47	ר״א שיהיה עוף טהור וכו׳. דצפור דווקא טהורה נקרא ולא טמאה:
Ki Teitzei:48	אפי׳ לטהר בה את המצורע. (חולין קמ״ב.) דהו״ל למכתב לא תקחנה על הבנים דבאם משתעי קרא מאי לא תקח האם אפילו לטהר בה את המצורע כך פירש הראב״ד (חכם הספרדי):
Ki Teitzei:49	פרט לקורא זכר. דורש שלח תשלח את האם דווקא. וקורא זכר דרכו להרביץ על הביצים:
Ki Teitzei:50	ומה הקלות שהם באיסר כך וכו׳ כצ״ל:
Ki Teitzei:51	לקח ירש וכו׳ מנין ת״ל בית מ״מ כצ״ל וכ״ה בספרי. והקרא ולא תשים דמים הוא דרשה בפ״ע כמו שמסיים:
Ki Teitzei:52	ראוי היה ליפול. (שבת לב.) ראוי היה ליפול שהרי לא נפל והכתוב קוראו נופל:
Ki Teitzei:53	שכל המקיים כלאים. ה״ה זורע שעובר בשני לאוין. ומקיים עיין (ע״ז ס״ד.) בפרש״י מקיים שעושה סייג וגדר כדי לקיימן דאל״ה הוי לאו שאין בו מעשה ואין לוקין עליו. וע״ש בתוס׳:
Ki Teitzei:54	פן תקדש וכו׳. שאסור בהנאה בספרי יליף ג״ש קדש קדש ע״ש וכוונתו כמו שהוא (חולין קט״ו) שיליף קדש דהכא מלא יהיה קדש בבני ישראל מה להלן הנאה (בעילה הנאה הוא. רש״י) אף כאן הנאה (ז״א) ונכון:
Ki Teitzei:55	מאימתי תבואה מתקדשת משתשריש כצ״ל (כלאים פ״ז) ע״ש:
Ki Teitzei:56	והרוח מסייעתו. [כלאים פ״ה] וסערתו הרוח לאחריו מותר לפניו אסור ע״ש:
Ki Teitzei:57	להביא בדין הדש והמנהיג וכו׳ כצ״ל וכ״ה בספרי וחורש לאו דווקא:
Ki Teitzei:58	פרט לגזי צמר ובו׳. שאינם משוזרים וקלועים ביחד:
Ki Teitzei:59	ר״י אומר אם בא עליה לוקה כצ״ל (כתובות מ״ה:) ע״ש שר״י סובר שלוקה רק מכות מרדות משום לא תלך רכיל ע״ש בפרש״י וע״ש בתוס׳:
Ki Teitzei:60	אמר לה הקדחת את תבשילי ולא הקדיחה כצ״ל$:
Ki Teitzei:61	להביא ביאה אחרת. היינו שלא כדרכה ודורש מלות כפולות ושם לה עלילות דברים והוציא עליה שם רע. והנה לפי סוגיית הש״ס (כתובות מו.) לא הבנתי דרשה זו כי כל הפלוגתא דראב״י ורבנן רק אם הבעל בעל או לא בעל. אבל העלילות דברים הוא רק שנבעלה לאחר כדרכה וכמסקנת הגמ׳ שם. והז״א האריך בזה אבל תירוצו אינו עולה יפה לפענ״ד. וצע״ג:
Ki Teitzei:62	בעמידתה הדברים נאמרים. פי׳ שיגיד לה הדברים בפניה דבעינן בפני בע״ד:
Ki Teitzei:63	מכאן שאין רשות וכו׳. מדכתיב ואמר אבי הנערה ולא כתיב ואמה כמו שכתוב למעלה אבי הנערה ואמה (חכם הספרדי):
Ki Teitzei:64	מלמר שרשות ביד האב לקדש את בתו הקטנה כצ״ל (כתובות כב.) מנין לאב שנאמן לאסור את בתו מן התורה כו׳:
Ki Teitzei:65	יבואו עדיו של זה וכו׳. (שם מ״ו.) דברי רבנן וזהו פירוש ופרשו השמלה קאי על העדים:
Ki Teitzei:66	לא על זו בלבד כו׳. דכתיב על בתולת ישראל ללמדך שהשם רע הוא על כל הבתולות:
Ki Teitzei:67	זה חומר במוציא שם רע. היינו ממפתה:
Ki Teitzei:68	להזים עדיו של זה. מה שאמרו לא נמצאו וכו׳ כצ״ל:
Ki Teitzei:69	במעמד כל אנשי עירה. פי׳ וכי כל האנשים רוגמים אותה. וכ״ה בספרי:
Ki Teitzei:70	מה כאן זנות עם זיקת הבעל. (סנהדרין נ:):
Ki Teitzei:71	בערים. היינו שעדים התרו בו:
Ki Teitzei:72	בעולת בעל להביא בעולת בעל בבית אביה היינו שבא עליה הארוס בבית אביה ועדיין לא נכנסה לחופה:
Ki Teitzei:73	סתם מיתה בחנק. כי בנערה המאורסה כתיב דוקא בתולה ואז נדונית בסקילה:
Ki Teitzei:74	גם להביא את המעוברת. (ערכין ז.) גם שניהם לרבות את הולד. ודע כי בספרי וכן ברש״י בחומש גירסא אחרת גם לרבות הבאים מאחריהם. עיין במזרחי שהביא ויש שפרשו שלא תאמר מאחר שדינם של נואף ונואפת נגמר למיתה הרי הם חשובים כמתים. ואם באו הם וזנו הוא באחרת והיא באחר ה״א שאין ממיתין האחרים על ידם כיון שנגמר דינם למיתה לא חשיבי מעשיהם כדאמרינן גברא קטילא קטל. קמ״ל גם לרבות הבאים מאחריהם ג״כ ידונו למיתה. ודברים אלו מבוארים בב״ר פ׳ ל״ב ר״נ בריה דרשב״נ אמרו (דואג ואחיתופל) לשאול וכי יש אישות לדוד הרי מורד במלכות הוא וחשיב כמת והותר אשתו של דוד ע״ש:
Ki Teitzei:75	אע״פ שנבעלה לקטן. והיינו בן ט׳ שנים ויום אחד שביאתו ביאה:
Ki Teitzei:76	נערה ולא בוגרת. (סנהדרין ס״ו:):
Ki Teitzei:77	שהפירצה קורא לגנב. דריש ומצאה איש בעיר מחמת שלא ישבה בביתה והלכה לעיר ע״כ אירע לה כזה:
Ki Teitzei:78	שער שנמצאו בו. שעברו בו העבירה (כתובות מב.):
Ki Teitzei:79	עפ״י התראה. דורש מלות על דבר בעת שהתרו בה:
Ki Teitzei:80	להביא כל שבענין כו׳. היינו שהיתה אנוסה וכ״ה בספרי:
Ki Teitzei:81	אין לנערה חטא. זה הקרבן מות זה מכות כ״ה בספרי:
Ki Teitzei:82	מלמד וכו׳. מצילין אותם בנפשם שם:
Ki Teitzei:83	בכל דבר וכו׳. היינו באחד מאבריו של רודף (סנהדרין סט.):
Ki Teitzei:84	פרט למפותה. שאינו נותן נ׳ סלעים:
Ki Teitzei:85	בעדים. כי עפ״י עצמו אינו משלם קנס:
Ki Teitzei:86	כל שכיבה. פי׳ אפילו שלא כדרכה (קדושין י.) גבי באו עליה י׳ אנשים ועדיין היא בתולה מודה רבי לענין קנס דכולהו משלמי כדעת הספרי והפסיקתא. אולם הרמב״ם פסק אין האונס והמפתה חייב קנס עד שיבוא עליה כדרכה ועיין בטור א״ה סי׳ קע״ז בב״י שדבר בזה. ואכמ״ל:
Ki Teitzei:87	ולא בוגרת. כי קנסה לעצמה גבי בוגרת:
Ki Teitzei:88	מלמד ששותה בעציצו. (כחובות לט.) ופי׳ שותה בעציצו בכלי שבחר בו ע״כ ישאנה:
Ki Teitzei:89	בעמוד והחזר כו׳. (גיטין צ.) והיינו שב״ד כופין לו שישאנה עוד הפעם ואינו לוקה שנתקו הכתוב לעשה:
Ki Teitzei:90	זהו סריס חמה וכשר כצ״ל:
Ki Teitzei:91	אר״י ארבע קהלות הם. תוספתא קידושין ט״ה (ובקדושין ע״ב ע״ג) נשתנה הגי׳ ובחנם נדחק בזה הרב ז״א:
Ki Teitzei:92	וחכ״א שלשה קהלות הם קהל כהנים קהל לוים קהל ישראלים. אבל לא קהל גרים כי גר אסור בממזרת. ודע כי הכל שייך ע״פ דלקמן לא יבוא ממזר:
Ki Teitzei:93	כגון העריות. היינו דוקא מחייבי כריתות או מיתות ב״ד (יבמות מט.):
Ki Teitzei:94	ולמטה הוא אומר גבי עמוני ומואבי בקהל ה׳ עד עולם. וכ״ה לקמן בדברי המחבר:
Ki Teitzei:95	מאי ממזר. בספרי מאי ממזר מום זר. ודברי המחבר מן המשפחות הכשרות הוא פירוש ע״ז. היינו שהאיסור רק מחמת בעילת האיסור אבל המשפחות כשרות הם:
Ki Teitzei:96	גדולה לגימה. (סנהדרין ק״ד):
Ki Teitzei:97	בדרך בשעת צרתכם. בספרי הגי: בשעת טרופכם היינו מי שהוא בדרך הוא בטירוף לא כמו שהוא בעיר שהכל מוכן:
Ki Teitzei:98	רחמנא אי בטולך וכו׳ כצ״ל (גיטין י״ז):
Ki Teitzei:99	המקבל אכסנאי. (ברכות סג:) המארח ת״ח בביתו וכו׳:
Ki Teitzei:100	ונטלו עצה להחטיא את ישראל. בעצת בלעם בשיטים:
Ki Teitzei:101	בנים אשר יולדו להם אלו הבנות. (קדושיו ע״ז:) תלאן הכתוב בלידה:
Ki Teitzei:102	אמר ר״י מנימין גר מצרי היה לי חבר וכו׳ כצ״ל:
Ki Teitzei:103	לבשר ענוים. חסידים לא נאמר אלא ענוים מכאן שענוה גדולה מכלם:
Ki Teitzei:104	אלא שהלילה וכו׳. (נזיר ס״ו.) אורחא דקרי למתיא בלילה:
Ki Teitzei:105	ולא בעמידה. דורש מסיפא דקרא והיה בשבתך חוץ בישיבה דוקא וכ״ה לקמן בדברי המחבר:
Ki Teitzei:106	ואין נפנין למזרח וכו׳. (ברכות ם״ב.):
Ki Teitzei:107	מפני שהשכינה במערב. ודרש מקרא כי ה׳ אלהיך מתהלך בקרב מחנך. והחכם ירושלמי פי׳ דברי הפסיקתא שהכוונה שאינו מכסה מיושב רק עומד ומכסה. ובעת העמידה לא יטה עצמו כלפי דרום שלא יהיה עגבותיו לצד מערב ע״כ דבריו בקיצור לשון:
Ki Teitzei:108	לרבות גר תושב. היינו אם העבד גר תושב ובא לא״י אל תסגירהו לידם (חכם הספרדי):
Ki Teitzei:109	באחד שעריך ולא שיהיה גולה וכו׳ כצ״ל. ודורש באחד שעריך שיהיה ישיבתו במקום אחד:
Ki Teitzei:110	בטוב לו. מנוה הרעה לנוה היפה. תוכל לשנות מקומו:
Ki Teitzei:111	ואי אתה מוזהר על האומות. עיין רמב״ן ובמזרחי שהאריכו בדבריהם. ולדברי הרמב״ן פי׳ הספרדי כי זה קאי על ב״ד להזהירם שלא תעמוד האשה הקדשה המוכנת לזנות מבנות ישראל אבל על בנות הכנענים לא הוזהרו ב״ד ע״ז. אף שהוזהרו ב״ד שלא יהיה בן הכנענים היושבים בא״י עובדי כוכבים ומזלות אבל ע״ז לא הוזהרו:
Ki Teitzei:112	והמתרגם אמר וכו׳. לא תהי אתתא וכו׳ הכוונה אחרי כי עבד הבא על בת ישראל אין קדושין תופסין בה והוי בעילתו בעילת זנות. וזה לא תהיה קדשה וכו׳:
Ki Teitzei:113	יכול אפילו העבירו ברגליו. ולא הקריבו:
Ki Teitzei:114	פרט לפרת חטאת. והיינו פרה אדומה ששחיטתה בהר הזתים ולא בעזרה:
Ki Teitzei:115	לכל נדר וכו׳. כל רבויה הוא ועופות באים בנדר או בנדבה. (הרע״ב):
Ki Teitzei:116	גם שנירם להביא שנוייהם. היינו חטים ועשאם סולת:
Ki Teitzei:117	מחיר זונה ואתנן כלב מותרים. דכתיב גם שניהם ולא ארבעה כצ״ל:
Ki Teitzei:118	אזהרה למלוה. דכתיב אל תקח מאתו נשך וכו׳ כצ״ל:
Ki Teitzei:119	לרבות כסף מעשר. היינו מעשר שני. דס״ל מע״ש ממון גבוה וסד״א דהוי כמו הקדש דאין בו משום רבית קמ״ל דעכ״פ הבעלים אוכלין אותו בירושלים ויש בו משום רבית (ז״ר):
Ki Teitzei:120	לרבות כל דבר. שאר דברים שאינו לא כסף ולא אוכל. כגון בהמה וכלים (ז״א):
Ki Teitzei:121	שלא ילמדנו מקרא כו׳. דורש דבר כמו דבור:
Ki Teitzei:122	הוא ולא חילופו. עיין (ר״ה ו׳) מסקנת הגמ׳ כגון שעברו עליו ב׳ רגלים והומם וחללו על אחר ועבר עליו עוד רגל אתד דקסד״א כמאן שעברו עליו ג׳ רגלים דמי קמ״ל שאינו עובר בבל תאחר עד שיעברו ג׳ רגלים על השני:
Ki Teitzei:123	שאינו עובר בב״ת אלא על השני כצ״ל:
Ki Teitzei:124	ולא בקרבנך חטא. היינו שהקרבן אינו נפסל בכך:
Ki Teitzei:125	והיה לוקח וכו׳. בכאן חסר וכצ״ל. ר״י אומר טוב מזה ומזה נודר ומשלם וע״ז קאי דברי המחבר והיה לוקח טוב. והכוונה מקודם כתיב בקרא את אשר תדור שלם. ואח״כ כתיב טוב אשר לא תדור ודורש ר״י כי הטוב מקרא שלאחריו שייך לקרא שלפניו. וכמו שהיה כתוב את אשר תדור שלם טוב והיינו שנודר ומשלם טוב מזה ומזה ועיין במדרש תהלים מזמור קט״ז דרשא זו ובביאורי (אות ט׳ מה שכתבתי שם בס״ד):
Ki Teitzei:126	מוצא שפתתיך זו מ״ע. (ר:ה ו׳.) וע״ש בתוס׳ שפירשו שכן כתיב והיוצא מפיכם תעשו היינו עשה:
Ki Teitzei:127	וכה״א ויעמוד וכו׳ אשר עשו לדבר. וע״ש בפרש״י אותו מגדל עץ עשו לשם כך לקרות שם עליו בספר תורה והוא קדשי בדק הבית ודורש אשר דברת כמו התם עשו לדבר:
Ki Teitzei:128	זה השכיר. (ב״מ פ״ז:) ויליף כתיב הכא כי תבא וכתיב התם לא תבוא עליו השמש מה התם בפועל אף כאן בפועל:
Ki Teitzei:129	פרט לקמת אחרים היינו של עכו״ם:
Ki Teitzei:130	ולא קודם לכן כצ״ל. היינו העושה במחובר לקרקע אינו אוכל:
Ki Teitzei:131	כענין קנה לך את שדי וכו׳ כצ״ל:
Ki Teitzei:132	ספר כריתות שיהיה כריתות לעולם כצ״ל:
Ki Teitzei:133	ושלחה מביתו. עד שיאמר לה הרי זה גיטך מכאן אמרו הזורק גט לאשתו ואמר כנסי שט״ח זה וכו׳ והרי גיטה אינו גט עד שיאמר לה הרי זה גיטך כ״ה בספרי וכצ״ל הכא:
Ki Teitzei:134	והלכה כר״א בגיטין וכו׳. היינו הרי את מותרת לכל אדם (גיטין כ״ו):
Ki Teitzei:135	אלא משעת נתינה. ובעינן שתשהה אחר גיטה ג׳ חדשים כצ״ל:
Ki Teitzei:136	ואין ביטול הגט אלא בפני ב׳. הלשון אינו מדוקדק וכצ״ל וביטול הגט אפילו בפני ב׳ כר״נ והיינו דלא כרב ששת דבעי שלשה שיהיה ב״ד:
Ki Teitzei:137	והלכתא כרב דאמר אין האשה וכו׳. (גיטין סג:) והיינו שליח הבעל שהוא שליח להולכה אין האשה יכולה לעשות לו שליח לקבלה ודעת הרי״ף והרא״ש והרשב״א דלא כהמחבר:
Ki Teitzei:138	עד שמת בעלה אינו גט. דאין גט לאחר מיתה:
Ki Teitzei:139	היא נדחית מלפניו. דטלטולא דגברי קשה מדאיתתא (חכם הספרדי):
Ki Teitzei:140	ובשתי שורות החיצונות יכתוב הזמן וכו׳ כצ״ל:<br>קמ. הא לא ניסת. היינו רק נתקדשה לאחר. ואח״כ בא בעלה מותרת לבעלה:
Ki Teitzei:141	ואין הולד תועבה. היינו מחזיר גרושתו משנשאת אף שעובר בלאו הולד כשר לכהונה:
Ki Teitzei:142	כך כל שני כלים.כגון זוג של מספרים או צמד של פרות:
Ki Teitzei:143	כי ימצא בעדים. ברש״י בעדים והתראה:
Ki Teitzei:144	איש פרט לקטן. היינו קטן שגנב איש פטור ממיתה:
Ki Teitzei:145	בין איש בין אשה. דה״א מדכתיב כי ימצא איש איש דוקא ת״ל ומת הגנב מ״מ:
Ki Teitzei:146	מלמד שאינו חייב עד כו׳. דורש ונמצא בידו ברשותו כמו ויקח את כל ארצו מידו:
Ki Teitzei:147	בחנק. כי סתם מיתה חנק:
Ki Teitzei:148	ההוא ולא הגונב את העבד ולא שחררו עדיין כצ״ל:
Ki Teitzei:149	השמר בל״ת. היינו שלא יקוץ הנגע:
Ki Teitzei:150	לשמור מאד משנזקק לטומאה. ט״ס בכאן (שבת קלב.) אין לי אלא משנזקק לטומאה עד שלא נזקק לטומאה מנין ת״ל ככל אשר יורו:
Ki Teitzei:151	נגעי בתים מנין. שלא יקלוף הנגע:
Ki Teitzei:152	בין מתוך הסגר. אסור לקוץ הבהרת:
Ki Teitzei:153	ואחד שכר שכיר. היינו דוקא בזקפן עליו אז אינו יכול למשכנו:
Ki Teitzei:154	יכול ימשכנו בחוץ ת״ל לעבוט עבוטו בחוץ כצ״ל. ודורש בחוץ מקרא דלאחריו הכא כמו שהיה כתוב לא תבוא לעבוט עבוטו בחוץ:
Ki Teitzei:155	לא תשכב ועבוטו עמך. כי אי אפשר לפרש לא תשכב בעבוטו ממש כי אסור להשתמש במשכן של אחר:
Ki Teitzei:156	כל אדם עני הוא בפעולתו. בספרי לפי גירסת הגר״א ז״ל למד זה מקרא (ויקרא י״ט) לא תעשוק את רעך וכו׳ לא תלין פעולת שכיר ושם לא נאמר עני הרי אף. גבי עשיר עובר הלאו ולא תלין:
Ki Teitzei:157	קצירך ולא קציר כנענים. היינו אף שנתגייר אח״כ:
Ki Teitzei:158	פרט למעמר בשדה אחרת. היינו פועל ששכח בשדה בעה״ב אינו שכחה:
Ki Teitzei:159	ושכחת עורד ולא הגדיש. היינו אם יש בו סאתיים תורת גדיש עליו:
Ki Teitzei:160	בשדה פרט לטמון. כמו הצנון והבצל והשום והלפת אינו שכחה:
Ki Teitzei:161	מיכן יהיה ספק לקט וכו׳. מילת יהיה יתרא הוא ובירושלמי פיאה פ״ד לומד מקרא עני ורש הצדיקו. הצדיקהו משלך ותן לו ספק לקט לקט:
Ki Teitzei:162	הראשונים היו חובטין. פי׳ כי לא היו מלקטין ביד מן האילן אחד אחד ונשאר הרבה לעניים:
Ki Teitzei:163	לא תפאר אחריך לא תתפאר לעני בה כצ״ל. והיינו בל תתפאר כי עשית בזה מצוה מה שתסייע לעני אחד. כי גוזל אתה בזה את האחרים:
Ki Teitzei:164	זכור ועשה. דורש רישא דקרא וזכרת ואח״כ כתיב מצוך לעשות:
Ki Teitzei:165	משום דהצדיקו את הצדיק והרשיעו את הרשע והיה אם בן הכות הרשע. אלא עדים שהרשיעו את הצדיק ואתו עדי אחריני והצדיקו את הצדיק (היינו שהזימו לעדים הראשונים) ושוונהו להנך רשעים והיה אם בן הכות הרשע כצ״ל:
Ki Teitzei:166	שהיו אומדין אותו אם אינו יכול לקבל מלקות ארבעים מלקין וכו׳ הראויה להשתלש כצ״ל:
Ki Teitzei:167	והכהו מלפניו שיהיה לוקה שליש מלפניו ושני שלישים מלאחריו כצ״ל:
Ki Teitzei:168	לימד על חייבי לאוין. היינו לאו שיש בו מעשה דווקא כמו לא.דחסימה:
Ki Teitzei:169	אבל אתה חוסם את הארס. פי׳ אף דמצוה על הבעה״ב להניח לפועל לאכול בשעת מלאכתו אף בתלוש אעפ״כ: אם חסמו אינו לוקה כי שור מיעוטא הוא (מזרחי):
Ki Teitzei:170	כי ישבו אחים שהיתה להם ישיבה אחת בעולם פרט לאשת אחיו שלא היה בעולמו כצ״ל:
Ki Teitzei:171	יחדו בעולם אחד. ט״ס כי זה דרש למעלה וכצ״ל יחדיו מיוחדים בנחלה פרט לאחים מן האם:
Ki Teitzei:172	ואינו נותן גט עד שיגדיל. היינו קטן בן ט׳ הבא על יבמתו קנאה אבל אינו יכול לגרשה עד שיגדיל:
Ki Teitzei:173	אלא הבכור זה היבם. וקרי ליה בכור שהוא גדול האחים:
Ki Teitzei:174	יקום לנחלה. שכל נכסי המת יורש הוא ואין אחיו חולקים עמו:
Ki Teitzei:175	פרט לאשת סרים שכבר הוא מחוי כצ״ל:
Ki Teitzei:176	ונאמר להלן שם. היינו גבי רות להקים שם המת על נחלתו:
Ki Teitzei:177	בישראל ולא בגוים. בספרי הגי׳ בישראל ולא בגרים (יבמות צ״ז) הגיורית שנתגיירו בניה עמה לא חולצין ולא מייבמין. ולפי גרסא דהכא הכוונה אם היבם מומר אינו זוקק לחליצה. וכבר הוא מחלוקת בין גדולי הראשונים. ואאמו״ר הגאון החסיד זלה״ה הראה מקום לזה בזוהר חדש פ׳ כי תצא וז״ל והא דאמרן כי ישבו אחים יחדו ר׳ יצחק אמר כי ישבו אחים שיכירו בלבם שהם אחים כמד״א וישב ה׳ מלך לעולם כמה דאשתמודעין דהוא מלכא על כולא. וברור שכוונתו שאם היבם מומר אינו זוקק לחליצה. ובתשובתו להגאון מ׳ יעקב זלה״ה אב״ד דקארלין בחיבורו שו״ת מהרי״ם נשמט דבר זה שם:
Ki Teitzei:178	מלמד שהיבמה וכו׳. (סנהדרין ל:) וקראו לו זקני עירו ולא זקני עירה:
Ki Teitzei:179	ושלא חפץ בה המקום כצ״ל. היינו שהיא בלא״ה אסורה עליו מחייבי לאוין אז אינה צריכה חליצה:
Ki Teitzei:180	רגלו הימנית. דילפינן רגל רגל ממצורע:
Ki Teitzei:181	אשר לא בנה ולא עתיד לבנות כצ״ל (יבמות י:) כיון שלא בנה שוב לא יבנה (חכם הספרדי):
Ki Teitzei:182	אין שלום יוצא. לעיל בפ׳ כתיב כי יהיה ריב בין אנשים:
Ki Teitzei:183	פרט לאשת שליח ב״ד. כ״ה ג״כ בספרי. והמה דברי הירושלמי בפרק החובל תני ושלחה ידה פרט לאשת שליח ב״ד וכו׳ מאן דאמר ושלחה ידה ולא אשת שליח ב״ד כשהכהו ברשות. והרב ז״א ציין לבבלי (ב״ק כ״ח) ושלחה ידה פרט לשליח ב״ד. ובסוף מסיק שם הש״ס בשאינה יכולה להציל ע״י ד״א נעשה ידה כשליח ב״ד ופטורה. היינו כל הנשים אם אינה יכולה להציל ע״י ד״א ואין שום מעלה לאשת שליח ב״ד מאשה אחרת. ואין שום מקור לזה רק מהירושלמי כמו שציינתי:
Ki Teitzei:184	מגיד שאינה כו׳ עד שתתכוון. דורש מדכתיב ושלחה ידה איני יודע שהחזיקה ומה ת״ל והחזיקה עד שתכוין לבושת כ״ה בספרי:
Ki Teitzei:185	המכחשת זו את זו. פי׳ שניהם משקל אחד. היינו ליטרא. אחת גדולה ואחת קטנה:
