<b>ונגשו הכהנים בני לוי כי בם בחר ה' אלהיך לשרתו ולברך בשמו.</b> מקיש ברכה לשירות מה שירות בעמידה אף ברכה בעמידה. ומה שירות בכשרין אף ברכה בכשרין. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="118"></i> ומה שירות בתמימים אף ברכה בתמימים. ועל פיהם יהיה כל ריב וכל נגע. מה ריבים ביום אף נגעים ביום ומה ריבים שלא בקרובים אף נגעים שלא בקרובים:	Deuteronomy 21:5
<b>וכל זקני העיר ההיא הקרובה אל החלל.</b> מאין מודדין ר' אליעזר אומר מחוטמו ר' עקיבא אומר מטבורו. וחכמים אומרים ממקום שנעשה חלל מצוארו:	Deuteronomy 21:6
<b>וכל זקני העיר ההיא ואפילו הן מאה.</b> ירחצו את ידיהם על העגלה על מקום עריפתה:	Deuteronomy 21:6
<b>וענו ואמרו ידינו.</b> וכי עלה על לבנו שזקני העיר שופכי דמים הם אלא בא ללמדנו שמתודים לא בא לידינו ופטרנוהו בלא מזונות ולא ראינוהו ופטרנוהו בלא לויה שנאמר ועינינו לא ראו. תניא ר' יהודא אומר כופין ללויה ששכר לוויה אין לה שיעור שנאמר (שופטים א) ויראו השומרים איש יוצא מן העיר ויאמרו לו הראנו נא את מבוא העיר ועשינו עמך חסד. וכתיב (שם) ויראם את מבוא העיר. ומה חסד עשו עמו שכל העיר הרגו לפי חרב ואותו האיש ואת משפחתו שלחו. א״ר יהושע בן לוי המהלך בדרך ואין לו לוויה יעסוק בתורה שנאמר (משלי א) כי לוית חן הם לראשך. תנו רבנן הרב לתלמיד עד עיבורה של עיר. חבר לחבר עד תחום שבת. תלמיד לרב אין לו שעור. וכמה אמר רב ששת פרסה והני מילי לרבו שאינו מובהק אבל לרבו מובהק שלש פרסאות:	Deuteronomy 21:7
<b>כפר לעמך ישראל.</b> הכהנים היו אומרים כפר לעמך ישראל וגו'. ורוח הקדש מבשרתן ונכפר להם הדם:	Deuteronomy 21:8
<b>ואתה תבער.</b> בער עושי הרע. דם הנקי. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="119"></i> שופכי הדם הנקי מקרבך. כי תעשה הישר. שתהא תמים עם ה' אלהיך:	Deuteronomy 21:9
<b>וראית בשביה.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="6"></i> בשעת שביה לא דברה תורה אלא כלפי יצר רע. אשת. כל מקום שנאמר אשת צריך לומר אחריו כלום כגון (משלי ט) אשת כסילות וכאן למה נאמר אשת מלמד אפילו היא אשת איש. יפת תאר דברה תורה בנאה ואפילו היא כעורה ת״ל וחשקת בה:	Deuteronomy 21:11
<b>והבאתה אל תוך ביתך.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="7"></i> ולא לבית אחר. וגלחה את ראשה. כמשמעו. ועשתה את צפרניה. רבי אליעזר אומר תקוץ. מאי טעמא דרבי אליעזר כשם שגילחה את ראשה היא העברת שיער כך ועשתה את צפרניה העברת צפרנים. ואע״פ שר' עקיבא נחלק עליו לומר ועשתה גידול כדי לנו ולה תרגם ותרבי ית טופרהא. מ"מ ראיה לדברי רבי אליעזר מדברי קבלה. דכתיב (ש״ב יט) ומפיבשת בן שאול ירד לקראת המלך לא עשה רגליו ולא עשה שפמו. ויש לקיים דברי שניהם בתחלה היתה מגדלת אותם כדי לנוולה ובסוף ירח ימים היתה קוצה אותם כדי לטהרה ומטבילה ובא עליה:	
<b>והסירה את שמלת שביה מעליה.</b> מלמד שהיה מעביר הימנה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="8"></i> בגדים נאים שהיתה לובשת בביתה בשעה שנלקחה פתאום ומלבישה בגדי אלמנות. וישבה בביתך. בבית שהוא בו כדי שיהא נכנס ויוצא ורואה אותה כשהיא מנוולת. ובכתה את אביה ואת אמה. רבי אליעזר אומר אביה ממש רבי עקיבא אומר עבודה זרה כענין שנאמר (ירמיה ב) אומרים לעץ אבי אתה. ירח ימים. שלשים. ואחר כן תבוא אליה. מלמד שקודם לכן לא היה לו רשות בה. ובעלתה. שתהא נקנית לו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="9"></i> כאשת איש שהיא בעולת בעל. והיתה לך לאשה. לנהוג בה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="10"></i>מנהג אישות. (שמות כא) שארה כסותה ועונתה לא יגרע:	Deuteronomy 21:13
<b>והיה אם לא חפצת בה ושלחתה.</b> הרשות בידו להוציאה ולקיימה. ושלחתה לנפשה. בגט <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="11"></i> ואין צריך להעניקה. ומכור לא תמכרנה בכסף. אין לי אלא כסף שוה כסף מניין <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="12"></i> ת״ל ומכור לא תמכרנה. לא תתעמר בה. הואיל ואינו מקיימה בדרך אישות אסור להשתמש בה. ועד כמה הוא עימור. אפילו להעמידה לפני הרוח או לישב עליה כדרך שאמרו רבותינו ז״ל בגונב נפש מאחיו:	Deuteronomy 21:14
<b>כי תהיין לאיש שתי נשים.</b> האחת רשות. ממשמע. שנאמר נשים איני יודע שאינו פחות משתים אלא לרבות אפילו יתר מיכאן. האחת אהובה והאחת שנואה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="13"></i> זו אהובה בנישואיה וזו שנואה בנישואיה. שמחמת שזו מן העממים בא לשנאתה וזו מישראל בא לאהוב אותה לכך נאמרו פרשיות הללו. ד״א כי תהיין לאיש שתי נשים הראויות להויה יצאו שפחה ונכרית <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="14"></i> שאין בהן הויה. וילדו לו בנים. מי שהוולדות שלו יצאו שפחה ונכרית שאין הוולד הולך אלא אחריהן. בנים. הבנים בדין הזה ולא הבנות שאע״פ שהבנות נכנסות לנחלה תחת האחים אינן בדין הבכורה. והיה הבן הבכור לשניאה. הבן ולא טומטום ואנדרוגינוס. הבכור <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="15"></i> ולא הספק. לשניאה. הכתוב מבשרך שהבכור לשניאה. וכן אתה מוצא בלאה ובפנינה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="16"></i> כמה טעות טעו הקראים שאמרו ואשה אל אחותה לא תקח אלו שתי נשים ודבר זה בתורה ובנביאים ובכתובים שהיו ישראל נושאים שתי נשים ובפנינה כתב (ש״א א) וכעסתה צרתה גם כעס:	
<b>והיה ביום הנחילו את בניו.</b> (טז) ביום מפילין נחלות ואין מפילין בלילה. את אשר יהיה לו. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="17"></i> מלמד שהבן נוטל בראוי כבמוחזק. כגון שמת אביו ואח״כ מת זקינו והנכסים הן ראויין לאביו שאילולי היה אביו חי היה נוטלן הבן תחת אביו כבמוחזק כאותן שהיו לו מוחזקין מחיי אביו. לא יוכל לבכר. ואם ביכר אינו מבוכר (את בן האהובה):	Deuteronomy 21:16
<b>כי את הבכור בן השנואה יכיר.</b> יכירנו לאחרים. מלמד שנאמן אדם לומר זה בני בכורי. ר' יהודה [אומר] כשם שנאמן לומר זה בני בכורי כך נאמן לומר זה בן גרושה ובן חלוצה. וחכמים אומרים אינו נאמן. לתת לו פי שנים. פי שנים כנגד אחד מן הבנים בין מעוטים בין מרובין וכן הוא אומר ובראשית מח) ואני הנה נתתי לך שכם אחד על אחיך. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="18"></i> בכל אשר ימצא לו. מלמד שאין הבכור נוטל בראוי כבמוחזק שאם מת אביו ואח״כ מת זקינו נכסים הבאים לו מן זקינו נוטל בשוה עם שאר אחים. כי הוא ראשית אונו, ולא ראשית אונה של אשה. לו משפט הבכורה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="19"></i> מלמד שהבכורה יוצאה בדיינין. שמשפט כתוב ביה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="20"></i> ובכור שנולד לאחר מיתת אביו. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="21"></i> כגון שהיה לאביו שתי נשים ואח״כ ילדו אותן שתי נשים אין הבכור ההוא נוטל פי שנים. דבעינן יכיר ולא הספיק להכירו. תנן התם המחלק נכסיו על פיו ריבה לאחד ומיעט לאחד והשווה להן את הבכור דבריו קיימין, ואם אמר מחמת ירושה לא אמר כלום מפני שמתנה על מה שכתוב בתורה וכל המתנה על מה שכתוב בתורה לא אמר כלום. והילכתא המזכה לעובר לא קנה והני מילי לעובר דלאו דיליה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="22"></i> אבל לעובר דיליה ניחא ליה לאיניש דלישתמעון מיליה בעובר דיליה וקנה ויתר משפטי בכור ופשוט בפרק יש נוחלין בבבא בתרא:	
<b>כי יהיה לאיש בן סורר ומורה.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="23"></i> בן ולא בת, סורר ומורה. סורר על דברי אביו ואמו. ומורה כלשון ממרא, כענין (בראשית יח) באלוני ממרא. וכתיב (דברים יא) (עד) [אצל] אילון מורה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="24"></i> ללמדך מ' מתחלף בו' ד״א <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="25"></i> מורה לשון יוני שוטה ודומה לו (תהלים ט) שיתה ה' מורה להם. על שנשא יפת תאר סופו מוליד בן סורר ומורה. וכן אתה מוצא בדוד לפי שנשא את מעכה בת תלמי מלך גשור יצא ממנה אבשלום בן סורר ומורה:	
<b>כי יהיה לאיש בן.</b> ולא איש שכיון <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="26"></i> שבא לכלל איש אינו נעשה בן סורר ומורה. ד״א מורה שמורה לעצמו דרך רע. איננו שומע בקול אביו. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="27"></i> יכול אפילו אמר לו הדליק את הנר כשהוא אומר איננו שומע וגו'. זולל וסובא הוי אומר אף זה כיוצא בו. ויסרו אותו. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="28"></i> מלמד שבית דין מלקין אותו. ולא ישמע אליהם. ואחר שלקה עוד נוהג כדרך הראשון:	
<b><i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="29"></i> ותפשו בו אביו ואמו.</b> (ולא גידמין). מלמד שאינו נסקל עד שיהא לו אב ואם. דברי ר' מאיר. והוציאו אותו אל זקני עירו. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="30"></i> מצוה בזקני עירו ובשער מקומו:	
<b>ואמרו אל זקני עירו בננו זה.</b> זהו שלקה בפניכם. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="31"></i> היה אחד מהם גידם או חיגר או אילם או חרש אינו נעשה בן סורר ומורה שנאמר ותפשו בו ולא גידמין. והוציאו אותו. ולא חיגרין. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="32"></i> ואמרו. ולא אילמים. בננו זה. ולא סומין. ומתרין בו בפני שלשה ומלקין אותו. חזר וקילקל נידון בעשרים ושלשה. זולל וסובא. זולל בבשר וסובא ביין. וכן הוא אומר (משלי כג) אל תהי בסובאי יין בזוללי בשר למו. מיכן אמרו בן סורר ומורה שגנב משל אביו ומשל אמו ואכל תרטימר בשר ושתה חצי לוג יין חייב. רבי יוסי אומר חצי מנה בשר ולוג יין מכלל דתרטימר שאמרו חכמים חצי מנה הוא שכשם שכפל רבי יוסי ביין כך כפל בבשר. בסנהדרין. ואינו חייב עד שיגנוב משל אביו ומשל אמו דשכיח ליה ואינו חייב עד שיאכל מה שלקח מאביו ומאמו ברשות אחרים דבעינן דלא בעית. בוא וראה עד היכן הגיעה תורה לסוף דעתו של בן סורר ומורה שדרכו של יצר הרע כך הוא, היום אומר לו עשה כן למחר אומר לו עשה כן גדול ממנו עד שטורדו מן העולם. למחר מגמר נכסי אביו ואמו ויוצא לפרשת דרכים ומלסטם את הבריות לפיכך אמרה תורה ימות זכאי ואל ימות חייב:	Deuteronomy 21:20
<b>ורגמוהו כל אנשי עירו.</b> שמיתתן של רשעים הנאה להם והנאה לעולם. יין ושינה לרשעים הנאה להם והנאה לעולם. ולצדיקים רע להם ורע לעולם:	
<b>וכי יהיה באיש חטא משפט מות והומת.</b> ותלית אותו על עץ. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="33"></i> מיכן אמרו האיש נתלה ואין האשה נתלית. אמר להם ר' אלעזר והלא שמעון בן שטח תלה נשים באשקלון אמרו לו שמנים תלה שהיו כשפניות ואין דנין שנים ביום אחד אלא שהיתה השעה צריכה לכך ללמד בה אחרים. וכשם שעשה זה לפנים מן המצוה כך עשה זה שתלה נשים. יכול כל המומתין יהו נתלין. ת״ל כי קללת אלהים תלוי, מה מגדף שפושט ידו בעיקר היה נסקל ונתלה אף כל כיוצא בו. כיצד היו עושין היו משהין את דינו עד לעת הערב. וגומרין את הדין וסוקלין אותו ותולין אותו אחד קושר ואחד מתיר כדי לקיים בו מצות תלייה להראות את העם שהוא תלוי. ותלית אותו על עץ. קורה היו משקעין בארץ ועץ יוצא ממנה ותולה בו:	
<b>לא תלין נבלתו על העין.</b> מה עץ שהוא ניוול אף כל שהוא ניוול. מיכאן אמרו אין מלינין את המת. יכול שאין מלינין אפילו להביא לו ארון ותכריכין להביא לו מקוננות לשמע עליו עיירות ת"ל על העץ יצא דבר שהוא לכבודו שהוא מותר להלינו. כי קבר תקברנו. אותו ואת עצו. מיכן אמרו אחד אבן שנסקל בה ואחד עץ שנתלה בו ואחד סודר שנחנק בה כולן נקברין עמו, ביום ההוא. קודם הערב שמשו. כי קללת אלהים תלוי כלומר מפני מה זה תלוי מפני שקילל את השם. ונמצא שם שמים מתחלל. ולא תסמא את אדמתך להזהיר בית דין על כך:	Deuteronomy 21:23
<b><i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="34"></i> לא תראה את שור אחיך.</b> ולהלן הוא אומר (שמות כג) כי תפגע הרי מצות עשה ומצות לא תעשה. או את שיו נדחים. מיכן אמרו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="35"></i> אי זו היא אבדה מצא חמור ופרה רועים בדרך אין זו אבדה. חמור וכליו נופלין ופרה רצה בין הכרמים הרי זו אבדה. שחייב להשיב שנא' נדחים. והתעלמת מהם. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="36"></i> יש פעמים שאתה מתעלם כגון זקן ואינה לפי כבודו או שהיתה אבידתו מרובה משל חבירו. השב תשיבם לאחיך. אפילו עד כמה פעמים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="37"></i> החזירה למקום שראוה אחרים (לא יטפל) בה. נגנבה או שאבדה חייב באחריותה עד שיכניסנה לרשותו:	
<b>ואם לא קרוב אחיך.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="38"></i> לעשות רחוק כקרוב. ואספתו אל תוך ביתך. לרשותך <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="39"></i> ולא לרשות אחרים. והיה עמך עם דרוש אחיך. ומי לא ידע שעד שידרוש אחיך אותו שאין אתה נותנו לו אלא מהו עד דרוש אחיך אותו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="40"></i> עד שתדרוש את אחיך שלא רמאי הוא. והשבותו לו להביא אבידת עצמו שאם היה תועה בדרך שאתה חייב להוליכו אל עיר מושב:	
<b>וכן תעשה לחמורו.</b> לימדך הכתוב <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="41"></i> שאם מצאת חמור אחיך שתהא עושה ואוכלת. וכן כל הבהמות עושות ואוכלות. שמלתו. להביא כל כסות. מצא כסותו של חבירו מנערה אחת לשלשים יום ושוטחה לצורכה שלא תתעפש אבל לא לכבודו שיכנסו אנשים בתוך ביתו ויראו את הכסות שטוח וכסבורים הם שהיא שלו. כלי כסף וכלי נחשת משתמש בהן לצרכן שלא יעלו חלודה אבל לא לשחקן. כלי עץ משתמש בהן כדי שלא ירקבו. אף השמלה היתה בכלל כל אלו. ולמה יצאת להקיש אליה מה שמלה מיוחדת שיש לה סימנין ויש לה תובעין אף כל דבר שיש לו סימנין ויש לו תובעין. וכן תעשה לכל אבדת אחיך. לרבות. הכל מפורש בבבא מציעא. אשר תאבד ממנו ומצאתה. דבר שהוא אבוד ממנו ומצוי אצל כל אדם אתה חייב להחזיר יצא המציל מן הים ומן הנהר והמוציא בסרטיא ופלטיא שהרבים מצויין שם מקום שנאבד מכל אדם שאם מצאה פטור עליה. לא תוכל להתעלם. ליתן לא תעשה עליה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="42"></i> לפני יאוש בעלים. לא תראה את חמור אחיך. ולהלן הוא אומר כי תראה ליתן עליו עשה ולא תעשה. או את שורו נופלים בדרך. מיכן אמרו מצאת ברפת אינו חייב בה. ברשות הרבים חייב בה. והתעלמת מהם. כלומר אין רשות לך שתתעלם מהם. רבנן אמרי פעמים שאתה מתעלם כגון כהן והיא בבית הקברות או זקן ואינה לפי כבודו וכו'. הקם תקים עמו. העמידה ונפלה אפילו ה' פעמים חייב שנאמר הקם תקים עמו. הלך וישב לו אמר הואיל ועליך מצוה אם רצית להקם הקם פטור. שנאמר עמו. בזמן שהוא מתעסק עמו ולא בזמן שהלך וישב לו. אבל אם היה בעל החמור זקן או חולה עליו מצוה להקים שנאמר הקם תקים עמו:	Deuteronomy 22:3
<b>לא יהיה כלי גבר על אשה.</b> שלא תלבש אשה לבוש זכר ותלך לבין האנשים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="43"></i> ושלא תלבש כלי זיין ותצא למלחמה. ולא ילבש גבר שמלת אשה שלא יתקשט בתכשיטי נשים וילך בין הנשים. רבותינו ז״ל אמרו כלל תיקון אשה אסור לאיש. ושל איש על האשה. כי תועבת ה' אלהיך כל עושה אלה:	
<b>כי יקרא קן צפור לפניך.</b> פרט למזומן. כגון תרנגולין אווזים ויונים הגדילים בבית. קן צפור. מכל מקום בין מרובין, <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="44"></i> בין מועטים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="45"></i> לפניך. לרבות אווזים ותרנגולים שקננו בפרדס. בדרך. רשות הרבים. בכל עץ. להביא על האילנות. או על הארץ. כמשמעו. אפרוחים או ביצים. מה אפרוחים בני קיימא אף ביצים בני קיימא ולא מוזרות. ומה הביצים צריכים לאמן אף אפרוחים הצריכים לאמן. יצאו אפרוחים שאינן צריכין לאמן. והאם רובצת על האפרוחים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="46"></i> פרט למעופפת. יכול אע״פ שכנפיה נוגעות בקן ת״ל והאם רובצת. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="47"></i> ד״א שיהיה עוף טהור רובץ על ביצים טהורים. שיהו כולם מין אחד. לא תקח האם על הבנים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="48"></i> אפילו לטהר בה את המצורע:	Deuteronomy 22:6
<b>שלח תשלח.</b> אפי' פעמים רבות, <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="49"></i> פרט לקורא זכר. הנוטל אם על הבנים רבי יהודה אומר לוקה ואינו משלח וחכמים אומרים משלח ואינו לוקה. למען ייטב לך והארכת ימים. לעולם שכולו טוב ולעולם שכולו ארוך. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="50"></i> ומה הקלות כך מצות חמורות שבתורה על אחת כמה וכמה:	Deuteronomy 22:7
<b>כי תבנה בית חדש.</b> אין לי אלא בנה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="51"></i> לקח ירש וניתן לו במתנה מניין ת״ל ולא תשים דמים בביתך. להביא כל שיש בהן שימת דמים כגון בורות שיחין ומערות. ומה ת״ל גג. דבר הכתוב בהווה. ועשית מעקה לגגך ולא תשים דמים בביתך. הרי כאן עשה ולא תעשה. כי יפל הנפל. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="52"></i> ראוי היה ליפול אלא מגלגלין זכות על ידי זכאי וחובה ע״י חייב. ממנו. ולא לתוכו. כגון שהיתה רשות הרבים גבוהה מגגו עשרה טפחים ונפל לתוך גגו פטור:	Deuteronomy 22:8
<b>לא תזרע כרמך כלאים ולהלן הוא אומר (ויקרא יט) שדך לא תזרע כלאים מלמד <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="53"></i> שכל המקיים כלאים עובר בלא תעשה שני לאוין.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="54"></i> פן תקדש המלאה. מלמד שאסור בהנאה. המלאה הזרע. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="55"></i> מאימתי משתשריש וענבים משיעשו כפול לבן. ד''א פן תקדש המלאה פן תוקד אש. אשר תזרע. להביא את הזורע <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="56"></i> והרוח מסייעתו. ותבואת הכרם להביא כרם שאינו עושה פירות:	
<b>לא תחרש בשור ובחמור יחדו.</b> זה עם זה. ד״א <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="57"></i> להביא בדין (החורש) והמנהיג והיושב בקרון:	
<b>לא תלבש שעטנז.</b> דבר שהוא שוע טווי נוז (נח) פרט לגזי צמר ולאציצי פשתן. לא תלבש. ולהלן הוא אומר (ויקרא יט) לא יעלה עליך. מה לבישה שיש לו לגוף הנאה אף להלן כן. יצא המפשיל קופתו לאחוריו. יחדיו. פרט ללובש חלוק של פשתן על גבי בגד צמר:	Deuteronomy 22:11
<b>גדילים תעשה לך.</b> זה הלבן. מנין להביא את התכלת ת״ל (במדבר טו) ונתנו על ציצית הכנף פתיל תכלת. תעשה. ולא מן העשוי. שלא יוציא נימין מן הטלית ויעשה שלא יעשה מן הסיסין ומן הנימין ומן הגדרין כדמפורש בפרשת ועשו להם ציצית. על ארבע ולא על ה'. כסותך פרט לכל כסות שאינו מרובע. אשר תכסה בה. פרט למעפורת שאינה מכסה ראשו ורובו:	
<b>כי יקח איש אשה ובא אליה ושנאה.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="59"></i> רבי יהודה אומר אם בא אליה לוקה משום (ובא אליה). ויסרו אותו. בוא וראה אם עבר אדם על (ויקרא יט) ואהבת לרעך כמוך. סופו לעבור על לא תקום ולא תטור ועל לא תשנא את אחיך בלבבך:	Deuteronomy 22:13
<b>ושם לה עלילות דברים.</b> יכול אפילו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="60"></i> אמר לה (הקדיחה תבשילו) ולא הקדיחה. נאמר כאן עלילות דברים ולמטה נאמר עלילות דברים. מה להלן טענת בתולים. אף כאן טענת בתולים. והוציא עליה שם רע. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="61"></i> להביא ביאה אחרת. ואמר את האשה הזאת לקחתי. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="62"></i> בעמידתה הדברים נאמרין שנאמר הזאת. ואקרב אליה ולא מצאתי לה בתולים. הרי עדים שזינתה בית אביה:	Deuteronomy 22:14
<b>ולקח אבי הנערה ואמה והוציאו את בתולי הנערה אע״פ שאין לה אב או אם.</b> ולמה נאמר אבי הנערה ואמה. הן שגידלו גידולין יבואו עם גידוליהן. והוציאו את בתולי הנערה. אל זקני העיר השערה. לבית דין:	
<b>ואמר אבי הנערה אל הזקנים.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="63"></i> מיכן שאין רשות באשה לדבר במקום האיש. את בתי נתתי לאיש הזה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="64"></i> מלמד שהרשות ביד האב (לגרש) את בתו קטנה. לאיש. אסרה שאין אנו יודעין למי. הזה. התירה שזה הוא בעלה. מיכן אמרו הפה שאסר הוא הפה שהתיר. לאשה וישנאה:	Deuteronomy 22:16
<b>והנה הוא שם עלילות דברים לאמר לא מצאתי לבתך בתולים וגו'.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="65"></i> יבואו עדיו של זה ועדיו של זה ויאמרו דבריהם לפני זקני העיר. השמלה. רבי אליעזר בן יעקב אומר דברים ככתבן והשמלה ממש:	
<b>ולקחו זקני העיר ההיא את האיש.</b> ולא הקטן. ויסרו אותו. במכות:	Deuteronomy 22:18
<b>וענשו אותו מאה כסף ונתנו לאבי הנערה.</b> ולא הבוגרת לכך נכתבין חסירין הנער. לאבי הנערה. ולא הגיורת. כי הוציא שם רע על בתולת ישראל. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="66"></i> לא על זו הוציא בלבד אלא על כל הבתולות שבישראל הוציא. ולו תהיה לאשה. בראויה לו לקיימה. פרט לאלמנה לכהן גדול גרושה וחלוצה לכהן הדיוט. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="67"></i> זה חומר במוציא שם רע כשם שהאונס אסור לשלחה כך מוציא שם רע. נאמר כאן לא יוכל לשלחה. ונאמר באונס לא יוכל לשלחה כל ימיו:	Deuteronomy 22:19
<b>ואם אמת היה הדבר הזה.</b> שלא נמצאו עדים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="68"></i> להזים עדיו של זה (שנאמר) לא נמצאו בתולים לנערה:	Deuteronomy 22:20
<b>והוציאו את הנערה.</b> מכל מקום אע״פ שאין לה פתח בית אב אלא שמצוה בפתח בית אביה. וסקלוה כל אנשי עירה באבנים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="69"></i> במעמד כל אנשי עירה. באבנים. לא מתה באבן אחת ממיתין אותה באבנים מרובות. כי עשתה נבלה בישראל. ניולה כל בנות ישראל. לזנות בית אביה. נאמר כאן אביה ונאמר להלן (ויקרא כא) את אביה היא מחללת. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="70"></i> מה כאן זנות עם זיקת הבעל אף להלן זנות עם זיקת הבעל. ובערת הרע מישראל. ביעור עושה הרע מישראל:	
<b>כי ימצא איש.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="71"></i> בעדים. שכב עם אשה. כל שכיבה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="72"></i> בעולת בעל. להביא בעולה בבית אביה ועדיין היא ארוסה. ומתו, <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="73"></i> סתם מיתה בחנק שכל מיתה האמורה סתם אינה אלא בחנק מיתה שאין בה רושם. נאמר מיתה בידי שמים דכתיב (בראשית לח) וימת גם אותו מיתה שאין בה רושם אף מיתה האמורה סתם בידי אדם מיתה שאין בה רושם, <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="74"></i> גם. להביא את המעוברת. שניהם האיש השוכב עם האשה. אע״פ שהיא קטנה. והאשה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="75"></i> אע״פ שנבעלה לקטן. ובערת הרע מישראל. בער עושי הרע בישראל:	Deuteronomy 22:25
<b>כי יהיה נערה בתולה מאורשה לאיש.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="76"></i> נערה ולא בוגרת. בתולה. ולא קטנה. ארוסה ולא נשואה. ומצאה איש בעיר ושכב עמה, מלמד <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="77"></i> שהפרצה קורא לגנב. ושכב עמה. כל שכיבה:	
