<b>ואם שכב ישכב.</b>  <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="122"></i> לרבות שתי שכיבות. ואם שכב ישכב לרבות את המערה. איש <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="123"></i> פרט לקטן. ותהי נדתה עליו יכול יעלה לרגליו. פירוש שאם בא עליה בתוך ימי נדתה תאמר יטמא בועלה כימים הנותרים לה מטומאתה או אחד או שנים או ג' ת"ל שבעת ימים בין בתחלת הנדה בין באמצע בין בסוף טעון ז' ימים. ד"א ותהי נדתה עליו מלמד מה היא מטמאה אדם וכלי חרש אף הוא מטמא אדם וכלי חרש. וכל המשכב אשר ישכב עליו (שמא) [יטמא] נתקו הכתוב מטומאה חמורה ותלאו בטומאה קלה שלא יטמא אלא אוכלין ומשקין נמצאת אומר משכבו כמגעו מה מגעו מטמא אחד ופוסל אחד אף משכבו. וטמא שבעת ימים. סופר שבעה לביאה האחרונה. וכל המשכב אשר ישכב עליו יטמא עד שינשא רובו עליו. ד"א ואם שכב ישכב איש אתה ותהי נדתה עליו כל המשכב אשר ישכב עליו יטמא מכאן אמרו ומטמאה את בועלה לטמא משכב תחתון כעליון תחתונו של בועל נדה כעליונו של זב שהוא טמא ואינו מטמא. ואשה שאין לה וסת אסורה לשמש שכך שנינו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="124"></i> כל אשה שאין קובעת לה וסת אסורה לשמש ואין לה לא כתובה ולא פירות ולא מזונות ולא בלאות ויוציא ולא יחזור דברי ר' מאיר ר' חנניה בן אנטיגנוס אומר משמשת בשני עדים אחד לפני תשמיש ואחד לאחר תשמיש והן והן עידיה והן הן עוותיה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="125"></i> והן (תיקוליה) [תיקונה]. משום אבא חנן אמרו אוי לו לבעלה של זו כל אשה שאין לה וסת דיה שעתה ואלו הן וסתות מפהקת מתעטשת וחוששת בפיסי כריסה ושיפולי מעיה וכמו צמרמורות אוחזין אותה וכן כיוצא בהן. כל שתקבענה שלש פעמים הרי זה וסת וכן כל כיוצא בהן. להביא את שראשה כבד ואבריה כבדין עליה ורותת וכו' אלו וסתות של גוף. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="126"></i> ווסתות (שלימים) [של ימים] אמרו חכמים היתה לומדת להיות רואה זו חמשה עשר ושינתה ליום כ' זה וזה אסורין פעמים ליום כ' זה וזה אסורין שלשה פעמים ליום כ' מותרין יום חמשה עשר ונקבעה לה יום כ'. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="127"></i> נשים בבתולות כגפנים יש גפן שיינו אדום ויש גפן שיינו שחור ויש גפן שיינו מרובה ויש גפן שיינו ממועט כל גפן יש בו יין וכל אשה יש בה דמים ושאין בה דורקטי. מאי דורקטי דור קטוע. שני ר' חייא כשם שהשאור יפה לעיסה כך דמים יפין לאשה. ר' מאיר אומר כל אשה שדמיה מרובין בניה מרובין. וכל אשה שהיא מרובה בבדיקות משובחת היא בין הנשים שכך שנינו כל היד המרובה לבדוק בנשים משובחת ובאנשים תקצץ ומה טעם בנשים משובחת ובאנשים תקצץ נשים שאינן בני הרגשה משובחת אנשים שהן בני הרגשה תקצץ. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="128"></i> ומותיבין ואם אנשים בני הרגשה הן למה הוצרך התנא לומר המרבה לבדוק אפי' אינה מרבה תקצץ שהן בני הרגשה הן <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="129"></i> (ומתרנין) [ומתרצינן] אין באנשים אפילו בלא רבוי נמי תקצץ וכששנה (הונא) [התנא] המרבה לבדוק בשביל נשים שנה:	Leviticus 15:24
<b>ואשה כי יזוב זוב דמה.</b> בין גיורת בין שפחה בין משוחררת. כי יזוב זוב דמה. דמה מחמת עצמה ולא מחמת ולד וכו'. דהמקשה במסכת נדה. ימים רבים מיעוט ימים שנים רבים שלשה. בלא עת נדתה יכול הרואה שלשה בתחלה תהא זבה ת"ל על נדתה אחר נדתה היא הנקראת זבה אינה נקראת זבה בתחלה אלא נדה. אין לי אלא סמוך לנדתה. מופלג מנדתה מנין ת"ל כי תזוב על נדתה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="130"></i> תנן במסכת (פסחים) [ערכין] אין פתח בטועה פחות משבעה ולא יתר על שיבעה עשר טועה שאמרה יום אחד טמא ראיתי (פיחת הי"ז) [פתחה י"ז] שני ימים טמא ראיתי פיתחה שבעה עשר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="131"></i> שלשה ימים טמא ראיתי פיתחה חמשה עשר ששה ימים טמא ראיתי פיתחה י"ד שבעה ימים טמא ראיתי פיתחה שלשה עשיר שמונה ימים טמא ראיתי פיתחה י"ב תשעה ימים טמא ראיתי פיתחה י"א עשרה פתחה י' י"א פתחה ט' י"ב פתחה ח' י"ג פתחה ז' שאין פתח בטועה פחות משבעה ולא יתר על י"ז וכו' הילכ'. פירו"ש יום אחד טמא ראיתי ואיני יודעת אם בימי נדתי אם בימי זיבתי פיתחה י"ז שעד י"ז יום אינה חוזרת לפתחה כפתחה הראשון דאמרינן הך יום טמא דחזת סוף זיבתה הוא והשתא אתו ז' ימי נדה שהיא ראויה להיות נדה בהם והדר תלתה יומי זיבה והדר ז' נקיים הרי י"ז נמצא עד י"ז יום חוזרת לפתח כפתח שאר כל הנשים שאם רואה לאחר מכאן ב' או ג' או ד' יום מונה ומוסיפה כל שעה עד ז' ימים ואפילו ראתה ביום שבעה טובלת לערב ומשמשת מכאן ואילך שומרת יום כנגד יום עד שתראה ג' ימים רצופין והדר מונה ז' נקיים והינו דרך פתח שאר כל הנשים. ולהאי פתח חוזרת עד י"ז ואע"ג דבהנך י"ז יום גופיהו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="132"></i> אית ליה דרך אפי' הכא אתא לאשמועינן דהאי יום טמא שראתה חשבינן לה לסוף זיבה לאחמורי עלה. וכי אמרה ג' ימים טמא ראיתי חשבינן להו לסוף זיבה נמי ואינה משמשת עד שתביא קרבן זיבתה ועד שתעמוד ז' נקיים דאלו חשבינן להו לסוף זיבה נמי ואינה משמשת עד שתביא קרבן זיבתה ועד שתעמוד ז' נקיים דאלו חשבינן להו להנך יומי דאמרה יום א' או ב' או ג' לימי נדתה לא מנינן אלא ד' עליהו וטובלת לערב ומשמשת וטהורה לכל דבריה אלא להכי לא חשבינן להו ליומי נדתה לקולה דספיקה דאורייתא היא ולחומרא מפקינן לה ואע"ג דלא צריך ליה למתני כולי האי (ז"ז יום לא) תשב ז' נקיים וסגי לה כדפריך רב אחא בר אהבה לקמן אפילו הכי איצטרך למתני י"ז יום לאשמעינן שעד י"ז יום סיימה כל פתח נדתה וחזרה לתחלת פתחה הראשון דכולהו הנך יומי דחזת מוקמינן להו בסוף זיבה ואי אמרה ד' אמרינן ג' דיומי זיבה והאיך רביעי תחלת ז' יום נדתה ועוד מוספת ט"ז להשלים י"ז שכך הוא שעור פתחה בין ימי נדה לימי זיבה כדאמרינן וכל שהולכת ומוספת בימי טומאה פוחתת בימי טהרה להשלמת י"ז לפתחה עד פתחה שבעה שאין פתח בטועה פחות משבעה שאפילו אם אמרה י"ד יום ראיתי ואפילו ט"ו או עד מאה יום או עד אלף יום אי אפשר לה לחזור לפתחה עד ז' ששבעה ימים נקיים היא צריכה דממה נפשך זבה גמורה ולמעלה מזהה דאפשר לה להטהר בלא ז' נקיים הלכך כל הפחות פחות אינה חוזרת לפתחה בפחות מז' נקיים שהיא מתעכבת לחזור בפתחה אינה מעכבת יותר מי"ז שכן שיעור פתחה בין נדתה בין זבה לטהרתה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="133"></i> ואמר בתורת כהנים אין לי אלא מופלג מנדתה יום אחד מנין שנים ג"ד ה"ו ז"ח ט"י <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="134"></i> מה מצינו ברביעי שהוא כשר לספירה וכשר לזיבה אף אני ארבה אלו שהן כשרין לספירה שיהו כשרין לזיבה. בלא עת נדתה. לרבות אחד עשר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="135"></i> לפי שמרבה אני אחד עשר שהיא סופרת בלא עת נדתה ומוציא את שנים עשר שאינו בספירת בלא עת נדתה אין לי אלא הרואה ג' שהיא זבה ומנין לרואה שנים ת"ל ימי זיבה. ומנין שהיא סופרת יום כנגד יום ת"ל טמא יהיה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="136"></i> ואע"ג דעיקרי כל הכלי <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="137"></i> תהיה טומאתו בו לרבות את בעלה:	Leviticus 15:25
<b>כל המשכב אשר תשכב עליו כל ימי זובה כמשכב נדתה יהיה לה.</b>  <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="138"></i> ולא כימי (לידתה). טמא יהיה, כבר מפורש לעיל לשומרת יום כנגד יום דעיקרו על הכלי מדבר:	
<b>וכל הנוגע בם יטמא.</b> כל על ידי חבוריהן:	
<b>ואם טהרה מזובה.</b> כשתספור. מזובה ולא מנגעה מזובה ולא מלידתה. וספרה לה. לעצמה. שבעת ימים רצופין זה לזה. ואחר תטהר. אחר אחד לכולם מלמד שיהו סמוכין:	
<b>וביום השמיני ולא בלילה.</b> תקח לה לעצמה. והביא אותם אל הכהן מלמד שהיא טובלת מבעוד יום שהרי צריכה הערב שמש. ועשה הכהן את האחד חטאת ואת האחד עולה מלמד שאין הקינין מתפרשות אלא או בלקיחת בעלים או בעשיית כהן:	
<b>והזרתם את בני ישראל אין נזירה אלא הפרשה.</b> והזרתם את בני ישראל מטומאתם הרי זו אזהרה. ולא ימותו בטומאתם הרי זה עונש. בטמאם את משכני אשר בתוכם אע"פ שטמאין שכינה ביניהם:	
<b>זאת תורת הזב ואשר תצא ממנו שכבת זרע.</b> זרע יש שראה ראיה אחת שהוא כבעל קרי טובל ואוכל פסחו לערב:	Leviticus 15:32
<b>והדוה בנדתה.</b> זקנים הראשונים היו אומרין שלא תכחול ולא תפקוס כל ימי נדתה עד שבא ר' עקיבא ואמר יביא הדבר לידי איבה ויגרשנה אלא כוחלת ופוקסת ומהו הדוה בנדתה תהא בנדתה עד שתבוא במים. והזב את זובו. מה הזב מטמא במשא אף הזוב מטמא במשא. לזכר. לרבות את המצורע. ולנקבה לרבות היולדות. רבי יוחנן בן קרחה אומר לזכר ולנקבה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="139"></i> לזכר כל שהוא ולנקבה כל שהיא. ולאיש אשר ישכב עם טמאה להביא את הבא על שומרת יום כנגד יום שהרי הבא על הנדה למדנו והבא על הזבה בא זה ללמדנו על שומרת יום כנגד יום שהוא כיוצא בה:	Leviticus 15:33
<b>ויאמר יי אל משה דבר אל אהרן אחיך ואל יבא בכל עת אל הקדש.</b>  <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="6"></i> והדבור הראשון מה נאמר לו ר' אלעזר בן עזריה משלו משל לחולה שנכנס הרופא אצלו בראשונה אמר לו אל תשתה צונן ואל תשכב בטחב ובשניה אמר לו אל תשתה צונן ואל תשכב בטחב שמא תמות כדרך שמת פלוני וזה זירזו יותר מן הראשון לכך נאמר ויאמר יי אל משה דבר אל אהרן אחיך שאמרתיך עליו (שמות ד) הלא אהרן אחיך הלוי וגו' וראך ושמח בלבו. ואל יבוא בכל עת. ואם בא הוא מת כדרך שמתו שני בניו. אחיך. בלא יבוא ואין אתה בלא יבוא. ד"א אחיך לרבות את הבנים וכן הוא אומר (בראשית יד) וישמע אברם כי נשבה אחיו והוא לוט בן אחיו. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="7"></i> ואל יבא בכל עת. זה יום הכפורים. מבית לפרוכת זה לפני ולפנים. ולא ימות. הרי זה עונש. כי בענן אראה על הכפורת. הרי זו אזהרה. ולמה נסמכה מיתת שני בני אהרן לפרשת יום הכפורים ללמדך שמיתת הצדיקים מכפרת כיום הכפורים:	
<b>בזאת יבא אהרן אל הקדש.</b> זה ההיכל. בפר בן בקר לחטאת ואיל לעולה. בתחלה כלל ולא פרט <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="8"></i> שהרי אין דמו של איל במקום דמו של פר. גרסינן במסכת יומא בזאת יבא אהרן אל הקדש. (במה) [כמה] שאמור במלואים אהרן פירש ז' ושמש יום אחד אף לדורות מפרישין כהן גדול מביתו ז' ימים קודם ליום הכפורים בפירקא קמא:	Leviticus 16:3
<b>כתנת בד קדש ילבש ומכנסי בד ובאבנט בד [וגו'] יחגור ובמצנפת בד יצנוף.</b> ד' פעמים בד שיהו של בוץ <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="9"></i> בד שיהו כפולין בד שיהו חדשים בד שלא ילבש עמהן אחרים. ד"א ד' פעמים בד למעט ד' כלים שנאמר בהם לפני ה' ואלו הן חשן ואפוד ומעיל וציץ. חשן שנאמר (שמות כח) ונשא אהרן את שמות בני ישראל בחשן המשפט וגו' לפני ה' יכול יכנס בו לפני ולפנים ת"ל בד ולא בחשן. באפוד כתיב (שם) ונשא אהרן את שמותם לפני ה' יכול יכנס בו לפני לפנים ת"ל בד ולא באפוד. במעיל כתיב (שם) והיה על אהרן לשרת ונשמע קולו בבואו אל הקדש לפני ה' יכול יכנס בו לפני ולפנים. ת"ל בד ולא במעיל. בציץ כתיב (שם) והיה על מצחו תמיד לרצון להם לפני ה' יכול יכנס בו לפני ולפנים ת"ל בד ולא בציץ. ומכנסי בד יהיו על בשרו. לימד על המכנסים שיהו קודמין לכל הבגדים. בגדי קדש בנין אב לכל הבגדים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="10"></i> שיהו משל קדש. ורחץ במים את בשרו ולבשם. מלמד שהוא טעון טבילה בין בגדי זהב לבגדי לבן ובין בגדי לבן לבגדי זהב. ולבשם. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="11"></i> כולם בטבילה אחת דיו:	
<b>ומאת עדת בני ישראל יקח שני שעירי עזים לחטאת.</b> שיהו משל צבור. שעירי. שנים. ומה ת"ל שני שיהו שוין. ואיל אחד לעולה. רבי אומר איל אחד הוא האמור כאן הוא האמור בחומש הפקודים בפרשת פנחס בקרבנות המוספין. ר' אלעזר בר' שמעון אומר שני אילים הם אחד האמור כאן ואחד האמור בחומש הפקודים וכן בתלמוד במסכת יומא:	Leviticus 16:5
<b>והקריב אהרן את פר החטאת אשר לו.</b> שלא יביא משל צבור. וכפר בעדו ובעד ביתו. זה וידוי דברים. כיצד היה מתודה אנא השם עויתי פשעתי חטאתי לפניך אני וביתי. אנא השם כפר נא סלח נא לעונות לפשעים ולחטאים שעויתי שפשעתי שחטאתי לפניך אני ככתוב בתורת משה עבדך לאמר כי ביום הזה יכפר עליכם לטהר אתכם מכל חטאתיכם לפני ה' תטהרו. והן עונין אחריו ברוך שם כבוד מלכותו לעולם ועד:	Leviticus 16:6
<b>ולקח את שני השעירים.</b> מלמד שהן מעכבין זה את זה. והעמיד אותם לפני ה' פתח אהל מועד. מעמידו בשערי ניקנור אחוריהן למזרח ופניהם למערב:	
<b>ונתן אהרן על שני השעירים גורלות.</b> של כל דבר. גורלות. שיהו שוין:	Leviticus 16:8
<b>והקריב אהרן את השעיר אשר עלה עליו הגורל לה'.</b> כיון שעלה לשמו מתוך קלפי אע"פ שלא נתן על גביו. ועשהו חטאת. שיאמר לה' חטאת:	Leviticus 16:9
<b>והשעיר אשר עלה עליו הגורל לעזאזל יעמד חי לפני ה'.</b> עד מתי הוא זקוק להיות חי <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="12"></i> עד שיתכפר (בשלשם) [בשל שם] שנאמר וכלה מכפר את הקדש ואת אהל מועד ואת המזבח והקריב את השעיר החי לכפר עליו. כפרה שהיא בגופו. לשלח אותו. שאם נשפך הדם ימות המשתלח מת המשתלח ישפך הדם. לעזאזל. עז ואל למקום קשה שבהרים. המדברה. ולא בישוב:	Leviticus 16:10
<b>והקריב אהרן את פר החטאת אשר לו.</b> שלא יביא משל צבור. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="13"></i> וכפר בעדו ובעד ביתו. זה וידוי דברים (והקריב את פר החטאת שנאמר) פעמים. שהיה מתודה בראשונה בעדו ובעד ביתו. ובשניה היה מתודה בעדו ובעד ביתו ובעד כל הכהנים ושוחטו שנאמר ושחט את פר החטאת אשר לו. כיצד היה מתודה אנא השם חטאתי עויתי פשעתי חטאתי לפניך אני וביתי ובני אהרן עם קדושיך. אנא השם כפר נא סלח נא לעונות ולפשעים ולחטאים שעויתי שפשעתי שחטאתי לפניך אני וביתי ובני אהרן עם קדושיך ככתוב בתורת משה עבדך לאמר כי ביום הזה יכפר עליכם לטהר אתכם מכל חטאתיכם לפני ה' תטהרו והם עונין אחריו בשכמל"ו:	Leviticus 16:11
<b>ולקח מלא המחתה גחלי אש.</b> בכל יום היה חותה בשל כסף ומערה בתוך של זהב והיום חותה בשל זהב ובה היה מכניס וכו' הלכ' במסכת יומא. גחלי אש. יכול עוממות ת"ל אש אי אש יכול שלהבת ת"ל גחלי אש. הא כיצד מן הלוחשות. מעל המזבח מלפני ה'. מצד הסמוך למערב <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="14"></i> אמר רבי יוסי זה סימן כל הנוטל מבחוץ להנתן בפנים נוטל מן הסמוך בפנים. ומלא חפניו. הגדול לפי גדלו והקטן לפי קטנו וכך היתה מדתו נוטל את המחתה בימינו ואת הכף בשמאלו וכך היתה מדתה קטרת סמים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="15"></i> שיהו כל סממניה לתוכה. דקה. והלא נאמר ושחקת ממנה הדק שתהא דקה מן הדקה כיצד הוא עושה מפריש שלשת מנים מערב יום הכפורים ומחזר למכתשת כדי למלאת חפניו לקיים דקה מן הדקה:	Leviticus 16:12
<b>ונתן את הקטרת על האש לפני ה'.</b> שלא יתקן מבחוץ שהרי הצדוקים אומרים יתקן מבחוץ ומכניס (אמר) [אמרו] להן לחכמים והלא כבר נאמר כי בענן אראה על הכפורת השיבום חכמים מלמד שהוא נותן בה מעלה עשן. ועולה עשן הקטרת במקל. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="17"></i> (אוש) חיסר אחד מכל סמניה חייב מיתה. ולקח מדם הפר נוטלו מיד הממרס בו. והזה באצבעו. נאמר כאן באצבעו ונאמר להלן באצבעו מה אצבעו האמור להלן הימנית אף כאן הימנית. אל פני הכפרת קדמה זה בנין אב לכל מקום שנאמר פני הכפרת למזרח. ד"א אל פני הכפורת קדמה אינו מתכוין להזות לא למעלן ולא למטן אלא במצליף ומפורש במסכת יומא. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="18"></i> אמר ר' יהודה (במנגינא) כלומר כאדם שמלקה את חבירו מהם על כתיפיו מהם על גבו מהם על הכסלים שאינן לא למעלן ולא למטן. יזה שבע פעמים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="19"></i> ולא שבע טיפים. שבע פעמים. מונה ז' פעמים עם האחת הרי אחת ושבע. וכך היה מונה אחת. אחת ואחת. אחת ושתים. אחת ושלש. אחת וארבע. אחת וחמש. אחת ושש. אחת ושבע. אחת לפי שהיה צריך למנות הראשונה עם כל אחת ואחת:	
<b>ושחט את שעיר החטאת אשר לעם.</b> שלא יהו אחיו הכהנים מתכפרין בו ובמה הם מתכפרין בפרו של אחיהם. והביא את דמו אל מבית לפרוכת. מלמד שיכנס בו לפני ולפנים. ועשה את דמו כאשר עשה לדם הפר. מלמד שמכניס דמו לפני ולפנים ואחת למעלן ושבע למטן. מדם הפר שנאמר והזה אותו על הכפרת ולפני הכפרת:	Leviticus 16:15
<b>וכפר על הקדש מטומאות בני ישראל.</b> יש לי בענין הזה ג' טמאות טומאת עבודת כוכבים שנאמר (ויקרא כ) למען טמא את מקדשי. טומאת גילוי עריות שנאמר לבלתי עשות מחקות התועבות. ותטמא האריץ. טומאת שפיכות דמים שנאמר (במדבר לה) ולא תטמא את הארץ. יכול לכל הטמאות הללו יהא שעיר זה מכפר ת"ל מטומאות לא כל טומאות. מה מצאנו שחלק מכל הטמאות בטומאת מקדש וקדשיו אף כאן בטומאת מקדש וקדשיו. ר' שמעון אומר וכפר על הקדש מטומאות. כל טומאות שבקדש. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="20"></i> ומפשעיהם. אלו המרדים וכן הוא אומר (מ"ב ח) אז תפשע לבנה בעת ההיא מתחת ידו. לכל חטאתם. במחוייבי חטאות. וכן יעשה לאהל מועד. כשם שעשה לפני ולפנים כך הוא עושה בהיכל מה לפני ולפנים אחת למעלן וז' למטן מדם הפר אף בהיכל א' למעלן ושבע למטן מדם הפר ומה לפני לפנים א' למעלן וז' למטן מדם השעיר אף בהיכל א' למעלן וז' למטה מדם השעיר. היינו דתנן אי זהו מקומן של זבחים פר ושעיר של יום הכפורים וכו' ודמן טעון הזייה על בין הבדים ועל הפרכת (דיליף אהל מועד דיום הכפורים מאהל מועד דפר כהן גדול ופר העדה מה להלן על הכפרת) השוכן אתם בתוך טומאותם. אע"פ שטמאים שכינה ביניהם:	Leviticus 16:16
<b>וכל אדם לא יהיה באהל מועד ולא בעזרות.</b> בבואו לכפר בקדש לרבות שילה ובית עולמים. עד צאתו. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="51"></i> לרבות אפילו ביציאה. וכפר בעדו ובעד ביתו ובעד כל קהל ישראל. כפרתו קודמת לכפרת כל ישראל:	
<b>ויצא אל המזבח אשר לפני ה'  <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="22"></i> היכן היה עומד ומזה לפנים מן המזבח הפנימי.</b> וכפר עליו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="23"></i> כפרה שהיא בגופו. ולקח מדם הפר ומדם השעיר, בזמן שהן מעורבין. ונתן על קרנות המזבח. מתחיל מקרן מזרחית צפונית צפונית מערבית מערבית דרומית דרומית מזרחית:	
<b>והזה עליו.</b> על טהרו של מזבח. מן הדם שבע פעמים. שהיה מונה ז' פעמים ולא אחת ושבע. וטהרו וקדשו מטומאות בני ישראל. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="24"></i> וטהרו לשעבר וקדשו לעתיד לבוא:	Leviticus 16:19
<b>וכלה מכפר את הקדש.</b> אם כפר כלה דברי רבי עקיבא כלומר שאם חסר אחת מכל המתנות לא עשה ולא כלום. וכלה מכפר את הקדש. זו לפני לפנים. ואת אהל מועד זה היכל. ואת המזבח כמשמעו. מלמד שכל אחד ואחד כפרה בפני עצמה לפיכך אם גמר מתנות שבפנים ונשפך הדם מביא פר אחר ומתחיל מבחוץ אבל שפיכות יסוד לא מעכב. והקריב את השעיר החי. עד כאן הוא זקוק להיות חי. ואע"ג דאמר רב שמואל בר יהודה אמר רב הלכה כדברי חכמים בענין הוידוי עבדינן כרבי מאיר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="25"></i> דההיא דנחית קמיה (דרבא) [דרבה] עבד כרבי מאיר. אמר ליה שבקת רבנן ועבדת כרבי מאיר. אמר ליה כרבי מאיר סבירא לי דאמר דכתיב בספר אורייתא דמשה והתודה עליו את כל עונות בני ישראל. ומפשעיהם לכל חטאתם. במסכת יומא בפרק אמר להן הממונה:	
<b>וסמך אהרן את שתי ידיו.</b> מלמד שהסמיכה בשתי הידים זה בנין אב לכל הסמיכות. על ראש השעיר החי. זה טעון סמיכה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="26"></i> ואין שעיר (שאר עזים) [עבודת כוכבים] טעונין סמיכה דברי ר' יהודה. והתודה עליו זה וידוי דברים וידוי שלישי כיצד מתודה אנא השם עוו פשעו חטאו לפניך עמך בית ישראל וכו'. כי ביום הזה יכפר עליכם. והן עונין אחריו בשכמל"ו. את כל עונות בני ישראל לרבות <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="27"></i> אונסיהן ספיקותיהן שגגותיהן. ואת כל פשעיהם לכל חטאתם <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="28"></i> ונתן אותם. לא חייבי חטאות ואשמות ודאין וחייבי אשמות תלוין פטורין. ושלח ביד איש עתי. להכשיר את הזר. עתי. שהוא מזומן. עתי אף בשבת. עתי אף בטומאה:	Leviticus 16:21
<b>ונשא השעיר עליו.</b> הוא עליו את כל עונותם. אל ארץ גזרה זה הצוק שהיה השעיר מתגזר במורד מן ההר ונעשה חתיכות חתיכות שלא היה מגיע לחצי ההר עד שנעשה אברים אברים לכך נקרא ארץ גזרה:	Leviticus 16:22
<b>ובא אהרן אל אהל מועד.</b> כל הפרשה כולה נאמרה על הסדר חוץ מן הפסוק הזה פי' כדמפורש במסכת יומא בפרק אמר להם הממונה ובא אהרן אל אהל מועד אע"פ שפסוק זה כתוב קודם מוסף עולתו ועולת התמיד מאוחר הוא אחר עולתו ועולת העם. ולמה הוא בא אל אהל מועד והלא כבר השלים עבודת היום אלא כדי להוציא כף ומחתה שכל הפרשה נאמרה על הסדר חוץ מפסוק זה שהיה לכתוב לאחר אילו ואיל העם דהיינו לאחר המוספין שכך הוא הסדר ואי אמרת פסוק זה על הסדר נאמר לא משכחת אלא ג' טבילות וז' קדושים שעל כל טבילה שני קדושים אחד קודם טבילה ואחד לאחר טבילה שהרי תמיד של שחר בבגדי זהב ועבודת היום בבגדי לבן דכתיב כתונת בד קדש ילבש וכתיב ורחץ במים את בשרו ולבשם. וקא עביד עבודת היום והכנסת דם פר ושעיר והכנס כף ומחתה דכתיב והקריב אהרן את פר החטאת אשר לו. וכתיב בתריה ושחט את שעיר החטאת. וכתיב בתריה ובא אהרן אל אהל מועד דהיינו הוצאת כף ומחתה דכל הני עבודות בבגדי לבן הוו ולא הוה עביד טבילה אלא אם כן משנה מעבודה לעבודה דפשיט בגדי זהב ולבש בגדי לבן. אי נמי פשיט בגדי לבן ולבוש בגדי זהב. ואי אמרת פסוק זה כסדר נאמר. לא משכחת לה אלא שלש טבילות וששה קדושים כדאמרי' אלא ודאי הא דכתיב ובא אהרן אל אהל מועד דהיינו להוצאת כף ומחתה והלכך משכחת לה ה' טבילות וי' קדושים תמיד של שחר בבגדי זהב הא חדא טבילה ועבודת היום בבגדי לבן חדא טבילה והדר אילו ואיל העם בבגדי זהב חדא טבילה והדר להוצאת כף ומחתה בבגדי לבן חדא טבילה והדר לתמיד של בין הערבים בבגדי זהב הרי ה' טבילות וי' קדושים ומנין ששני קדושים לכל טבילה שנאמר ופשט ורחץ ולבש את בגדי הבד אשר לבש בבואו אל הקדש. כלום הוא פושט אלא מה שהוא לובש. אלא מקיש פשיטה ללבישה. מה לבישה בקידוש ידים ורגלים. אף פשיטה בקידוש ידים ורגלים. והניחם שם. מלמד שהם טעונין גניזה ואינן כשרין ליום הכפורים הבא:	Leviticus 16:23
<b>ורחץ את בשרו במים במקום קדוש.</b> בלשכת בית הפרוה חוץ מן הראשונה שהיתה בחול על גבי שער המים. ויצא ועשה את עולתו ואת עולת העם עולתו קודמת לעולת העם וכפרתו קודמת לכפרת העם:	Leviticus 16:24
<b>ואת חלב החטאת יקטיר המזבחה.</b> אפילו בשבת אפילו בטומאה:	
<b>והמשלח את השעיר  <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="30"></i> ולא המשלח את המשלח לעזאזל אינו מטמא בגדים עד שהוא יוצא חוץ מחוצות ירושלים.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="31"></i> ורחץ את בשרו במים ואחרי כן יבא אל המחנה. מפני הטומאה:	
