Bava Batra 156b:2-3,רבי אליעזר לחכמים מעשה במרוני אחד שהיה בירושלים והיו לו מטלטלין הרבה וביקש ליתנם במתנה אמרו לו אין להם תקנה עד שיקנה על גב קרקע הלך ולקח בית סלע אחד סמוך לירושלים ואמר צפונו לפלוני ועמו מאה צאן ומאה חביות ודרומו לפלוני ועמו מאה צאן ומאה חביות,Meiri on Bava Batra 156b:1,מעשה במריני אחד שהיה בירושלם והיו לו מטלטלין הרבה ובקש ליתנם במתנת בריא אמרו לו אין להם תקנה עד שיקנם על גבי קרקע הלך ולקח בית סלע אחד סמוך לירושלם ואמר צפונה לפלני ועמו מאה צאן ומאה חביות דרומה לפלני ועמו מאה צאן ומאה חביות וקיימו חכמים
Bava Batra 160a:1-3,<big><strong>גט</strong></big> פשוט עדיו מתוכו מקושר עדיו מאחוריו פשוט שכתבו עדיו מאחוריו מקושר שכתבו עדיו מתוכו שניהם פסולין רבי חנינא בן גמליאל אומר מקושר שכתבו עדיו מתוכו כשר מפני שיכול לעשותו פשוט רבן שמעון בן גמליאל אומר הכל כמנהג המדינה גט פשוט עדיו בשנים ומקושר בשלשה פשוט שכתב בו עד אחד ומקושר שכתב בו,Meiri on Bava Batra 160a:3,"גט פשוט עדיו מתוכו מקושר עדיו מאחוריו פשוט שכתבו עדיו מאחוריו מקושר שכתבו עדיו מתוכו שניהם פסולין ר' חנינא בן גמליאל אומר מקושר שכתבו עדיו מתוכו כשר שיכול לעשותו פשוט רשב""ג אומר הכל כמנהג המדינה גט פשוט עדיו שנים מקושר עדיו שלשה פשוט שכתוב בו עד אחד ומקושר שכתוב בו שני"
Bava Batra 165b:14-16,לי אלא כך דעת תלמידכם נוטה שצריכין למכתב במותב תלתא הוינא וחד ליתוהי ועל דא עיילוהו לרבי ירמיה בבי מדרשא: <big><strong>מתני׳</strong></big> כתוב בו זוזין מאה דאינון סלעין עשרין אין לו אלא עשרין זוזין מאה דאינון תלתין סלעין אין לו,Meiri on Bava Batra 165b:4,זה כתוב בו זוזין מאה דאינון סלעין עשרים אין לו אלא עשרים זוזין מאה דאינון סלעין תלתין אין לו אלא מנה כסף זוזי דאינון ונמחקו אין פחות משנים כסף סלעין דאינון ונמחקו אין פחות משנים דרכונות דאינון ונמחקו אין
Bava Batra 167a:7,"לי מעולם כפתיה ואודי א""ל בשלמא דידי זייפת אלא דרב אחא בר אדא דרתית ידיה היכי עבדת אמר",Meiri on Bava Batra 167a:3,"השלישי והוא שאמר כותבין גט לאיש אע""פ שאין אשתו עמו ושובר לאשה אע""פ שאין בעלה עמה ובלבד שיהא"
Bava Batra 168a:12-13,"כופין והכא היינו טעמא דר""ש בן גמליאל דאמר ליה לא ניחא לי דתהוי זכותך גבי זכותי דדמית עלאי כי אריא ארבא: <big><strong>מתני׳</strong></big> מי שפרע מקצת חובו והשליש את שטרו ואמר לו אם לא (נתתי) לך",Meiri on Bava Batra 168a:1,מי שפרע מקצת חובו והשליש את שטרו ואמר לו אם לא נתתי לך מכאן ועד יום פלני תן לו שטרו והגיע הזמן ולא נתן ר' יוסי אומר יתן ר' יהודה אומר לא יתן אמר
Bava Batra 168a:14-15,קניא אמר רב נחמן אמר רבה בר אבוה אמר רב הלכה כרבי יוסי כי אתו לקמיה דרבי אמי אמר להו,Meiri on Bava Batra 168a:3,ביארנוהו:</b> <b>המשנה</b> הששית והכונה לבאר בה ענין החלק החמישי והוא שאמר מי שנמחק שטר חובו מעמיד עליו עדים ובא לפני בית
Bava Batra 168a:14-15,קניא אמר רב נחמן אמר רבה בר אבוה אמר רב הלכה כרבי יוסי כי אתו לקמיה דרבי אמי אמר להו,Meiri on Bava Batra 168a:4,ביארנוהו:</b> <b>המשנה</b> הששית והכונה לבאר בה ענין החלק החמישי והוא שאמר מי שנמחק שטר חובו מעמיד עליו עדים ובא לפני בית
Bava Batra 172a:8-9,"מאה זוזי ואמר שוונהי ניהלי חד בר חמשין לא משוינא ליה מ""ט אמרינן האי מיפרע פרעיה ואמר ליה הב לי שטראי ואמר ליה אירכס לי וכתיב ליה תברא ומפיק ליה האי ואמר ליה האי",Meiri on Bava Batra 172a:6,וחדי ואמר על זה שני אחים אחד עני ואחד עשיר והניח להם אביהם מרחץ ובית הבד עשאן לשכר השכר לאמצע עשאן לעצמו הרי העשיר אומר לעני קח לך עבדים וירחצו במרחץ קח לך
Bava Batra 172a:9-11,אחרינא הוא: <big><strong>מתני׳</strong></big> שני אחין אחד עני ואחד עשיר והניח להן אביהן מרחץ ובית הבד עשאן לשכר השכר לאמצע עשאן לעצמו הרי העשיר אומר לעני קח לך עבדים וירחצו במרחץ קח לך זיתים ובא ועשה בבית הבד שנים שהיו בעיר אחת שם אחד יוסף בן שמעון ושם אחר יוסף בן שמעון,Meiri on Bava Batra 172a:8,ענין החלק הששי והוא שאמר שנים שהיו בעיר שם אחד יוסף בן שמעון ושם שני יוסף בן שמעון אינן יכולים להוציא שטר חוב זה על זה ולא אחר יכול להוציא עליהם שטר חוב נמצא לאחד בין שטרותיו שטרו של יוסף בן שמעון פרוע שטרות שניהם פרועים כיצד יעשו ישלשו ואם
Bava Batra 173a:17-18,ללוה בין שטרותיו שטרו של יוסף בן שמעון עלי פרוע שטרות שניהם פרועין: כיצד יעשו ישלשו כו': תנא אם היו שניהם,Meiri on Bava Batra 173a:3,והכונה בה ככונת משנה שלפניה והוא שאמר האומר לבנו שטר בין שטרותי פרוע ואיני יודע איזהו שטרות כלם פרועין נמצא
