Bava Metzia 103a:9-10,אושלן האי גרגותא ונפלה לא בני לה גרגותא ונפלה בני לה בי גרגותא כרי ואזיל כמה גרגותי בארעיה עד דמתרמי ליה וצריך למיקני מיניה: <big><strong>מתני׳</strong></big> המשכיר בית לחבירו ונפל חייב להעמיד,Meiri on Bava Metzia 103a:11,"ראוי לו לדירה מ""מ אמר לו בית כזה אני משכיר לך ונפל על זה באה משנה זו לומר שאם נפל חייב להעמיד לו בית כמותו: <b>היה</b> גדול לא יעשנו קטן קטן לא"
Bava Metzia 103a:9-10,אושלן האי גרגותא ונפלה לא בני לה גרגותא ונפלה בני לה בי גרגותא כרי ואזיל כמה גרגותי בארעיה עד דמתרמי ליה וצריך למיקני מיניה: <big><strong>מתני׳</strong></big> המשכיר בית לחבירו ונפל חייב להעמיד,Meiri on Bava Metzia 103a:12,"ראוי לו לדירה מ""מ אמר לו בית כזה אני משכיר לך ונפל על זה באה משנה זו לומר שאם נפל חייב להעמיד לו בית כמותו: <b>היה</b> גדול לא יעשנו קטן קטן לא"
Bava Metzia 103a:12-14,כך וכך אי הכי מאי למימרא אלא כי אתא רבין אמר ריש לקיש דאמר ליה בית כזה אני משכיר לך ואכתי מאי למימרא לא צריכא דקאי,Meiri on Bava Metzia 103a:15,לבאר קצת דברים המוטלות על המקבל לעשותם וקצת דברים שהוא חולק בהם עם בעל הקרקע יתר על התבואה והוא שאמר המקבל שדה מחברו מקום שנהגו לקצור
Bava Metzia 103b:11-13,ינאי קנים המוחלקין שבהן מעמידין את הגפנים: ושניהם מספקין את הקנים: למה לי מה טעם קאמר מה טעם שניהם חולקין בקנים משום דשניהם מספקין את הקנים: <big><strong>מתני׳</strong></big> המקבל שדה מחבירו והיא בית השלחין או בית האילן יבש המעין,Meiri on Bava Metzia 103b:7,זה המקבל שדה מחברו והוא בית השלחין או בית האילן יבש המעין או נקצץ האילן אינו מנכה לו מן החכירות אם אמר לו חכור לי שדה בית השלחין זה או שדה בית האילן זה יבש המעין ונקצץ האילן מנכה
Bava Metzia 104a:6-7,זה מכלל דקאי בגוה עסקינן בית השלחין למה ליה למימר דקאמר ליה בית השלחין כדקיימא השתא: <big><strong>מתני׳</strong></big> המקבל שדה מחבירו והובירה שמין,Meiri on Bava Metzia 104a:2,מחברו ומשזכה בה הבירה שמין אותה כמה היא ראויה לעשות ונותן לו שכך כותב לו אם אוביר ולא אעביד אשלם במיטבא. ר'
Bava Metzia 104a:8-9,"דורש לשון הדיוט דתניא ר""מ אומר אם אוביר ולא אעביד אשלם במיטבא רבי יהודה היה דורש לשון הדיוט דתניא ר' יהודה",Meiri on Bava Metzia 104a:6,פטרה אינו חייב בהן אלא כך הם גורסין אדם מביא קרבן עשיר על אשתו וכן כל הקרבנות שהיא חייבת שכך
Bava Metzia 105a:4-5,"פסידא דרינא בהדך א""ל לא מזלא דבי תרי עדיף: <big><strong>מתני׳</strong></big> המקבל שדה מחבירו ולא רצה לנכש ואמר לו מה איכפת לך הואיל ואני נותן לך את",Meiri on Bava Metzia 105a:11,בכך מה הוא דינו ואמר על זה המקבל שדה מחברו ולא רצה לנכש ואמר לו מה איכפת לך הואיל ואני נותן לך את החכירה אין
Bava Metzia 105b:12-14,"שוורים ת""ש דכי אתי רבין א""ר אבוה א""ר אלעזר ואמרי לה אמר ר' יוחנן ארבעת קבין לכור זרע ועדיין תיבעי לך למפולת יד או למפולת שוורים תיקו: <big><strong>מתני׳</strong></big> המקבל שדה מחבירו ואכלה חגב או נשדפה אם מכת",Meiri on Bava Metzia 105b:6,זה המקבל שדה מחברו ואכלה חגב או נשדפה אם מכת מדינה היא מנכה לו מן החכירות אם אין מכת מדינה היא אין מנכה לו מן החכירות ר' יהודה אומר אם קבלה ממנו במעות בין כך ובין כך אינו
Bava Metzia 106a:12-13,אלא מעתה שביעית לא תעלה לו מן הגירוע אלמה תנן נותן סלע ופונדיון לשנה אמר ליה שאני התם דחזיא למישטחא בה פירי אמר שמואל לא שנו אלא שזרעה וצמחה,Meiri on Bava Metzia 106a:5,אדר: <b>רועה</b> שהיה רועה והניח עדרו ובא לעיר ובא זאב וטרף ארי ודרס אין אומרים אלו היה שם היה מציל אלא אומדין אותו אם יכול להציל חייב ואם
Bava Metzia 106a:12-13,אלא מעתה שביעית לא תעלה לו מן הגירוע אלמה תנן נותן סלע ופונדיון לשנה אמר ליה שאני התם דחזיא למישטחא בה פירי אמר שמואל לא שנו אלא שזרעה וצמחה,Meiri on Bava Metzia 106a:6,אדר: <b>רועה</b> שהיה רועה והניח עדרו ובא לעיר ובא זאב וטרף ארי ודרס אין אומרים אלו היה שם היה מציל אלא אומדין אותו אם יכול להציל חייב ואם
Bava Metzia 106b:14,ההוא חמרא סבר רב כהנא למימר היינו מתני' לקתה נותן לו מתוכה אמר ליה רב אשי מי דמי התם לא עבדא,Meiri on Bava Metzia 106b:8,"לשנות אם לאו ואמר על זה המקבל שדה מחברו לזורעה שעורים לא יזרענה חטים חטים יזרענה שעורים רשב""ג אוסר תבואה לא"
Bava Metzia 108a:5-6,דרבנן לאו בני מיפק באוכלוזא נינהו אמר רב יהודה לכריא דנהרא תתאי מסייעי עילאי עילאי לא מסייעי תתאי,Meiri on Bava Metzia 108a:3,חמש גנות המסתפקות מים ממעין אחד ונתקלקל המעין כלן מתקנות עם העליונה נמצאת תחתונה מתוקנת עם כלן ומתקנת
Bava Metzia 108a:7,חמש גנות המסתפקות מים ממעין אחד ונתקלקל המעיין כולם מתקנות עם העליונה נמצאת התחתונה מתקנת,Meiri on Bava Metzia 108a:3,מים לביב אחד ונתקלקל הביב כלן מתקנות עם התחתונה נמצאת העליונה מתקנת עם כלן ומתקנת
Bava Metzia 110b:11-12,לשבוע אחד בשבע מאות זוז השביעית מן המנין קבלה הימנו שבע שנים בשבע מאות זוז אין השביעית מן המנין שכיר יום גובה כל הלילה שכיר לילה גובה כל היום שכיר שעות גובה כל הלילה וכל היום,Meiri on Bava Metzia 110b:9,שכר שכיר על איזה צד עובר באיחורו ואמר על זה שכיר היום גובה כל הלילה שכיר הלילה גובה כל היום שכיר שעות כל הלילה וכל היום שכיר שבת שכיר חדש שכיר שנה שכיר שבוע יצא
Bava Metzia 111a:14-17,"ליה אמר לך גזל דגזליה והדר כפריה אי הכי אפילו עושק נמי דהדר כפריה הכי השתא בשלמא התם כתיב (ויקרא ה, כא) או בגזל מכלל דאודי ליה מעיקרא אבל גבי עושק מי כתיב או בעושק (ויקרא ה, כא) או עשק כתיב שעשקו כבר רבא אמר זה הוא עושק זהו גזל ולמה חלקן הכתוב לעבור עליו בשני לאוין: <big><strong>מתני׳</strong></big> אחד שכר אדם ואחד שכר בהמה ואחד שכר כלים יש בו משום (דברים כד,",Meiri on Bava Metzia 111a:4,על זה אחד שכר האדם ואחד שכר הבהמה ואחד שכר כלים יש בו משום ביומו תתן שכרו ויש בו משום בל תלין פעלת שכיר אימתי בזמן שתבעו אבל לא תבעו אינו עובר עליו המחהו אצל חנוני או אצל שלחני אינו עובר עליו שכיר בזמנו נשבע ונוטל עבר זמנו אינו נשבע ונוטל אם יש עדים שתבעו הרי זה נובע ונוטל גר תושב יש בו משום ביומו תתן שכרו ואין בו משום
Bava Metzia 113a:5-6,"לביתו ליטול משכונו שנאמר (דברים כד, יא) בחוץ תעמוד היו לו שני כלים נוטל אחד ומניח אחד ומחזיר את הכר בלילה ואת המחרישה ביום ואם מת אינו מחזיר ליורשיו רשב""ג אומר",Meiri on Bava Metzia 113a:1,"להחזיר לו היו לו שני כלים נוטל אחד ומחזיר אחד מחזיר את הכר בלילה ואת המחרישה ביום ואם מת אינו מחזיר ליורשיו רשב""ג אומר אף לעצמו אינו מחזיר לו אלא עד שלשים"
Bava Metzia 116a:2,"לכדתניא בשעה שישנו בקום אכול צלי ישנו (שמות יב, ט) בבל תאכל נא בשעה שאינו בקום אכול",Meiri on Bava Metzia 116a:1,בשעה שישנו בקום אכול צלי ישנו בבל תאכל נא בשעה שאינו בקום אכול צלי אינו בבל תאכל
Bava Metzia 116b:1,<big><strong>הבית</strong></big> והעלייה של שנים שנפלו שניהם חולקין בעצים ובאבנים ובעפר ורואין אלו אבנים העשויות להשתבר אם היה אחד מהן מכיר מקצת אבניו נוטלן ועולות לו מן,Meiri on Bava Metzia 116b:2,הבית והעליה של שנים שנפלו שניהם חולקין בעצים ובאבנים ובעפר ורואים אלו אבנים ראויין להשתבר היה אחד מהם מכיר מקצת אבניו נוטלן ועולות לו מן
Bava Metzia 116b:12-13,שלימות אי הכי מאי קמהני ליה למלבנא רווחא אי נמי טינא דמעבדא: <big><strong>מתני׳</strong></big> הבית והעלייה נפחתה העלייה ואין בעל הבית רוצה לתקן הרי בעל העלייה יורד ודר למטה,Meiri on Bava Metzia 116b:9,ממחלוקת הבאה משוכר למשכיר הבית והעליה ונפחתה העליה ואין בעל הבית רוצה לתקן הרי בעל העליה יורד ודר למטה עד שיתקן לו את העליה ר' יוסי אומר התחתון
Bava Metzia 116b:18-20,"חות בהדה אי הכי מאי למימרא אלא אמר רב אשי דא""ל עלייה זו שעל גבי בית זה אני משכיר לך דהא שעביד בית לעלייה וכי",Meiri on Bava Metzia 116b:13,והרי זה יושב בו ודר בו עד שיתקן את העליה כך הדין בכל הדומה לזה מעשה באחד שאמר לחברו דלית שעל גבי אפרסק זה אני משכיר לך
Bava Metzia 117a:11-14,על התחתון בעי לאחזוקי ורבי יוסי סבר מעזיבה אשוויי גומות הוא ואשוויי גומות על העליון לאשוויי איני והאמר רב אשי כי הוינא בי רב כהנא הוה אמרינן מודה רבי יוסי בגירי דיליה דפסקי מיא והדר נפלי: <big><strong>מתני׳</strong></big> הבית והעלייה של שנים שנפלו אמר בעל העלייה לבעל הבית לבנות והוא אינו רוצה לבנות הרי בעל העלייה,Meiri on Bava Metzia 117a:3,ואמר הבית והעליה של שנים שנפלו אמר בעל העליה לבעל הבית לבנות והוא אינו רוצה הרי בעל העליה בונה את הבית ויושב בתוכו עד שיתן לו יציאותיו ר' יהודה אומר אף זה דר בתוך חבירו וצריך להעלות לו שכר אלא בעל העליה בונה את הבית ואת העליה ומקרה את העליה ויושב בבית
Bava Metzia 117a:12-14,מודה רבי יוסי בגירי דיליה דפסקי מיא והדר נפלי: <big><strong>מתני׳</strong></big> הבית והעלייה של שנים שנפלו אמר בעל העלייה לבעל הבית לבנות והוא אינו רוצה לבנות הרי בעל העלייה,Meiri on Bava Metzia 117a:4,לו יציאותיו יוצא ובונה עלייתו אם רצה אמר ר' יהודה אף זה דר בתוך של חברו הוא וצריך להעלות לו שכר אלא בעל העליה בונה את הבית ואת
Bava Metzia 117b:7-9,בר אדא משמיה דעולא תחתון הבא לשנות בגויל שומעין לו בגזית אין שומעין לו בכפיסין שומעין לו בלבנים אין שומעין לו לסכך בארזים שומעין לו בשקמים אין שומעין לו למעט בחלונות שומעין לו להרבות בחלונות אין שומעין לו להגביה אין שומעין לו,Meiri on Bava Metzia 117b:3,שומעין לו מכפיסין ללבנים אין שומעין לו לסכך בארזים שומעין לו לסכך בשקמים אין שומעין לו למעט בחלונות שומעין לו לרבות אין שומעין לו להגביה אין שומעין לו להשפיל שומעין ועליון שבא לשנות בגזית שומעין לו בגויל
Bava Metzia 117b:13,רבה נקוט דרבי נתן בידך דדיינא הוא ונחית לעומקא דדינא קא סבר כמה מפסיד עלייה בבית תילתא הלכך אית ליה תילתא:,Meiri on Bava Metzia 117b:6,גם כן מענין החלק הראשון ואמר וכן בית הבד שהיה בנוי בסלע וגנה אחת על גביו ונפחת הרי בעל הגנה יורד
Bava Metzia 117b:14-15,וכן בית הבד שהוא בנוי בסלע וגינה אחת על גביו ונפחת הרי בעל הגינה יורד וזורע למטה עד שיעשה לבית בדו כיפין הכותל,Meiri on Bava Metzia 117b:9,והכונה להתחיל בה בביאור החלק השני ואמר על זה הכותל והאילן שנפלו לרשות הרבים והזיקו פטור לשלם נתנו לו זמן לסתור את הכותל
Bava Metzia 118b:9-11,"הניח אבן על הדימוס והזיקה כולן חייבין לשלם והתניא אחרון חייב וכולן פטורים לא קשיא כאן בשכירות כאן בקבלנות: <big><strong>מתני׳</strong></big> שתי גנות זו על גב זו והירק בינתים ר""מ אומר של עליון ר' יהודה אומר של תחתון אמר ר""מ אם ירצה העליון ליקח",Meiri on Bava Metzia 118b:12,לבאר ענין החלק החמישי ואמר על זה שתי גנות זו על גב זו וירק בנתים ר' מאיר אומר של עליון ר' יהודה אומר של תחתון אמר ר' מאיר מה אם ירצה העליון ליטול את עפרו אין כאן ירק אמר ר' יהודה מה אם ירצה התחתון למלאת
