Chullin 113a:15,איבעיא להו היכי קאמר מכביד את הבשר וגוזל את הבריות,Meiri on Chullin 113a:37,עצמו דרבנן הוא כמו שיתבאר: <b>אמר</b> המאירי המעלה את העוף
Chullin 113a:17-19,"בלא תעשה שמע מינה בשר עוף בחלב דאורייתא אימא המעלה את העוף עם הגבינה על השולחן אינו בא לידי לא תעשה: <big><strong>מתני׳</strong></big> בשר בהמה טהורה בחלב בהמה טהורה אסור לבשל ואסור בהנאה בשר בהמה טהורה בחלב בהמה טמאה בשר בהמה טמאה בחלב בהמה טהורה מותר לבשל ומותר בהנאה ר""ע אומר חיה ועוף אינם מן התורה שנאמר (שמות כג, יט) לא תבשל גדי בחלב אמו ג' פעמים פרט לחיה ולעוף ובהמה טמאה רבי יוסי הגלילי אומר נאמר (דברים יד, כא) לא",Meiri on Chullin 113a:39,חלב נוהג איסור בשר בחלב ואמר על זה בשר בהמה טהורה אסור לבשל בחלב בהמה טהורה ואסור בהנאה בשר בהמה טהורה בחלב בהמה טמאה או בשר בהמה טמאה בחלב בהמה טהורה מותר לבשל ומותר בהנאה ר' עקיבא אומר חיה ועוף אינן מן התורה שנ' לא תבשל גדי בחלב אמו שלשה פעמים פרט לחיה ועוף ובהמה טמאה ר' יוסי הגלילי אומר נאמר לא תאכלו כל נבלה ונאמר לא תבשל גדי בחלב אמו את שאסור משום נבלה אסור לבשל בחלב עוף שאסור משום נבלה יכול יהא
Chullin 115b:5-6,[וגו'] אמרה תורה כשתמכרנה לא תבשלנה ותמכרנה דבי,Meiri on Chullin 115b:1,פעמים לא תבשל אחד לאיסור אכילה ואחד לאיסור
Chullin 116b:16,קבת נבלה אבל מעמידין בקבת נבלה ובקבת שחיטת,Meiri on Chullin 116b:13,הוא נוהג ואמר על זה חומר בחלב מבדם
Chullin 117b:4-9,הוא: <br><br><big><strong>הדרן עלך כל הבשר</strong></big><br><br> מתני׳ <big><strong>העור</strong></big> והרוטב והקיפה והאלל והעצמות והגידין והקרנים והטלפים מצטרפין לטמא טומאת אוכלין אבל לא טומאת נבלות כיוצא בו השוחט בהמה טמאה לעובד כוכבים ומפרכסת מטמאה טומאת אוכלין אבל לא טומאת נבלות עד שתמות או עד שיתיז את ראשה ריבה לטמא טומאת אוכלין ממה שריבה לטמא טומאת נבלות ר' יהודה אומר האלל המכונס,Meiri on Chullin 117b:3,על זה העור והרוטב והקיפה והאליל והעצמות והגידים והקרנים והטלפים מצטרפין לטמא טומאת אוכלין אבל לא לטמא טומאת נבלות כיוצא בו השוחט בהמה טמאה לנכרי והיא מפרכסת מטמאה טומאת אוכלין אבל לא טומאת נבלות עד שימות או עד שיתיז את ראשה וזה [ריבה] לטמא טומאת אוכלין ממה שריבה לטמא טומאת נבלות ר' יהודה אומר האליל המכונס אם יש בו
Chullin 117b:11,"שומרים לטומאה קלה מנלן דתנא דבי רבי ישמעאל (ויקרא יא, לז) על כל זרע",Meiri on Chullin 117b:6,"בגמ' אלו הן:</b> <b>מנין</b> לשומר שהוא מצטרף לטומאה קלה ר""ל טומאת אוכלין שנאמר בטומאת"
Chullin 117b:11,"שומרים לטומאה קלה מנלן דתנא דבי רבי ישמעאל (ויקרא יא, לז) על כל זרע",Meiri on Chullin 117b:7,"בגמ' אלו הן:</b> <b>מנין</b> לשומר שהוא מצטרף לטומאה קלה ר""ל טומאת אוכלין שנאמר בטומאת"
Chullin 122a:9-11,"מבטלן ל""ש פלט חיה ול""ש פלט סכין כדקתני סיפא מפני מה ר""ע מטהר בעור מפני שהעור מבטלן: <big><strong>מתני׳</strong></big> אלו שעורותיהן כבשרן עור האדם ועור חזיר של ישוב ר' יהודה אומר אף עור חזיר הבר ועור חטרת של גמל הרכה ועור הראש של עגל הרך ועור הפרסות ועור בית הבושת ועור השליל ועור של תחת האליה ועור האנקה והכח והלטאה והחומט ר' יהודה",Meiri on Chullin 122a:1,זה ואלו שעורותיהן כבשרם עור האדם ועור החזיר של יישוב ר' יוסי אומר אף עור חזיר של בר ועור חטוטרת גמל הרכה ועור הראש של עגל הרך ועור פרסות ועור בית הבשת ועור השליל ועור שתחת האליה ועור האנקה והכח והלטאה והחומט ר' יהודה אומר הלטאה כחולדה וכלן שעבדן או שהלך בהן כדי עבדן טהורין חוץ מעור האדם ר' יוחנן
Chullin 123a:3-7,מלכים: <big><strong>מתני׳</strong></big> המפשיט בבהמה ובחיה בטהורה ובטמאה בדקה ובגסה לשטיח כדי אחיזה ולחמת עד שיפשיט את החזה המרגיל כולו חבור לטומאה ליטמא ולטמא עור שעל הצואר רבי יוחנן,Meiri on Chullin 123a:1,וטהורה דקה וגסה כדי לשטח כדי אחיזה ולחמת עד שיוציא את החזה המרגול כלו חבור לטומאה לטמא וליטמא עור שעל הצואר ר' יוחנן בן נורי אומר אינו חבור וחכמים אומרים
Chullin 124a:16-19,רבי יהודה וחכמים אומרים עד שימעיטנו מחמשה טפחים כי ממעט מיהא טהור אמאי לימא חשיב הכא במאי עסקינן דקא בעי ליה למושב זב: <big><strong>מתני׳</strong></big> עור שיש עליו כזית בשר הנוגע בציב היוצא ממנו ובשערה שכנגדו טמא היו עליו כשני חצאי זיתים מטמא במשא,Meiri on Chullin 124a:4,עור שעליו כזית בשר הנוגע בציב היוצא ממנו ובשערה שכנגדה טמא היו עליו שני חצאי זיתים מטמאין במשא ולא במגע דברי ר' ישמעאל ר' עקיבא אומר לא במגע ולא במשא ומודה ר' עקיבא בשני חצאי זיתים שהן תחובים בקיסם והסיטן שהיא טמא מפני מה
Chullin 124a:21-22,"ואפילו כנפיא א""ל אין א""ל האלהים אם אמר לי רבי יוחנן מפומיה לא צייתנא ליה כי",Meiri on Chullin 124a:4,שכנגדה טמא היו עליו שני חצאי זיתים מטמאין במשא ולא במגע דברי ר' ישמעאל ר' עקיבא
Chullin 124a:16-18,איזמל טהור דברי רבי יהודה וחכמים אומרים עד שימעיטנו מחמשה טפחים כי ממעט מיהא טהור אמאי לימא חשיב הכא במאי עסקינן דקא בעי ליה למושב זב: <big><strong>מתני׳</strong></big> עור שיש עליו כזית בשר הנוגע בציב היוצא ממנו,Meiri on Chullin 124a:4,הדק ומכניסו בהן והלכה כר' עקיבא וחכמים: <b>אמר</b> המאירי עור שיש עליו כזית בשר הנוגע בציב היוצא ממנו ובשערה שכנגדו טמא כמו שביארנו למעלה היו עליו שני חצאי זיתים מטמאין במשא ולא במגע ר' עקיבא אומר לא במגע ולא במשא והלכה כר'
Chullin 124a:16-18,איזמל טהור דברי רבי יהודה וחכמים אומרים עד שימעיטנו מחמשה טפחים כי ממעט מיהא טהור אמאי לימא חשיב הכא במאי עסקינן דקא בעי ליה למושב זב: <big><strong>מתני׳</strong></big> עור שיש עליו כזית בשר הנוגע בציב היוצא ממנו,Meiri on Chullin 124a:5,הדק ומכניסו בהן והלכה כר' עקיבא וחכמים: <b>אמר</b> המאירי עור שיש עליו כזית בשר הנוגע בציב היוצא ממנו ובשערה שכנגדו טמא כמו שביארנו למעלה היו עליו שני חצאי זיתים מטמאין במשא ולא במגע ר' עקיבא אומר לא במגע ולא במשא והלכה כר'
Chullin 125b:13-14,יוסי טומאה טמונה אינה בוקעת ומנא תימרא דתנן תיבת המגדל שיש בה פותח טפח ואין ביציאתה פותח טפח,Meiri on Chullin 125b:5,בה אלא פתח קטן מטפח טומאה בתוכה הבית טמא טומאה בבית מה שבתוכה טהור שדרך טומאה לצאת ואין
Chullin 125b:15-16,ואין דרך טומאה ליכנס ורבי יוסי מטהר מפני שיכול הוא להוציאה לחצאין,Meiri on Chullin 125b:5,טומאה ליכנס העמידה בפתח ופתחה לחוץ טומאה בתוכה הבית טהור טומאה בבית
Chullin 126b:11,המרוקמת טהורה ניקבה כל שהוא טמא עכבר שחציו בשר וחציו אדמה הנוגע בבשר טמא באדמה טהור רבי,Meiri on Chullin 126b:4,רביעי עכבר שחציו בשר וחציו אדמה הנוגע בבשר טמא באדמה טהור ר' יהודה אומר אף הנוגע באדמה
Chullin 126b:11,ניקבה כל שהוא טמא עכבר שחציו בשר וחציו אדמה הנוגע בבשר טמא באדמה טהור רבי,Meiri on Chullin 126b:5,נברא כלו וצדו אחד בשר וצדו [האחר] אדמה נגע בבשר טמא באדמה טהור ר' יהודה
Chullin 127a:17,"שמעון החסיד אמר לי אמר הקב""ה הם הביאו בריה",Meiri on Chullin 127a:3,על זה האבר והבשר המדולדלים בבהמה מטמאין טומאת אוכלין
Chullin 129b:9,"ר' יוחנן מ""ט דרבי שמעון אמר קרא מכל האוכל אשר יאכל אוכל שאתה יכול להאכילו לאחרים קרוי אוכל אוכל שאי אתה יכול להאכילו לאחרים",Meiri on Chullin 129b:1,האבר והבשר המדולדלין באדם טהורים מת האדם הבשר טהור והאבר טמא משום אבר מן החי ואינו מטמא משום אבר מן המת דברי ר' מאיר
Chullin 130a:1-3,"<big><strong>הזרוע</strong></big> והלחיים והקבה נוהגין בארץ ובחוצה לארץ בפני הבית ושלא בפני הבית בחולין אבל לא במוקדשין שהיה בדין ומה אם החולין שאינן חייבים בחזה ושוק חייבים במתנות קדשים שחייבים בחזה ושוק אינו דין שחייבים במתנות ת""ל (ויקרא ז, לד) ואתן אותם לאהרן הכהן ולבניו לחק עולם אין לו",Meiri on Chullin 130a:3,על זה הזרוע והלחיים והקיבה נוהגין בארץ ובחוצה לארץ בפני הבית ושלא בפני הבית בחולין אבל לא במוקדשין שהיה בדין ומה אם חולין שאין חייבין בחזה ושוק חייבין במתנות קדשים שחייבין בחזה ושוק אינו דין שחייבין במתנות תלמוד לומר ואתן אותם לאהרן ולבניו לחק עולם אין לך אלא
Chullin 130b:5,"רב שמואל בר נחמני אמר רבי יונתן מנין שאין נותנין מתנה לכהן ע""ה שנאמר (דברי הימים ב לא,",Meiri on Chullin 130b:2,"ויאמר לעם ליושבי ירושלים לתת מנת לכהנים הלויים למען יחזקו בתורת י""י המחזיקים בתורת י""י יש להם"
Chullin 131a:7,שקונה בהן עבדים וקרקעות ובהמה טמאה ובעל חוב,Meiri on Chullin 131a:3,עבדים וקרקעות ובהמה טמאה ובעל חוב נוטלן בחובו
Chullin 132a:14-15,"(דברים יח, ג) אם שה לרבות את הכוי ורבי אליעזר האי אם למה לי מיבעי",Meiri on Chullin 132a:12,משנה זו דבר:</b> <b>המשנה</b> הרביעית והכונה בה ככונת מה שלפניה ואמר בכור שנערב במאה בזמן
Chullin 132a:14-15,"(דברים יח, ג) אם שה לרבות את הכוי ורבי אליעזר האי אם למה לי מיבעי",Meiri on Chullin 132a:13,משנה זו דבר:</b> <b>המשנה</b> הרביעית והכונה בה ככונת מה שלפניה ואמר בכור שנערב במאה בזמן
Chullin 132a:15-16,"להו (דברים יח, ג) מאת זובחי הזבח ור' אליעזר האי מאת זובחי הזבח",Meiri on Chullin 132a:16,שלפניה ובא להשמיענו שהכהן והנכרי פטורין מן המתנות כמו שביארנו למעלה השוחט לכהן ולנכרי
Chullin 134a:12-13,יהודה בן אגרא אומר משום רבי מאיר ספק לקט לקט ספק שכחה שכחה ספק פאה פאה אמר,Meiri on Chullin 134a:8,בספק שכחה וספק פיאה זהו שאמר הכתוב עני ורש הצדיקו (וכן) [וכי] מצדיקין אותו בדינו והלא
Chullin 134b:13-14,שאחיו הכהנים מגדלין אותו תלמוד לומר והכהן הגדול מאחיו גדלהו משל אחיו: <big><strong>מתני׳</strong></big> איזהו הזרוע מן הפרק של ארכובה עד כף של יד והוא של נזיר וכנגדו ברגל שוק ר' יהודה אומר שוק מן הפרק של ארכובה,Meiri on Chullin 134b:10,על זה איזהו זרוע מן הפרק של רכובה ועד כף של יד והוא של נזיר וכנגדו ברגל הוא השוק ר' יהודה אומר שוק מן הפרק של רכובה ועד סובך של רגל ואיזהו לחי מן הפרק של לחי עד
Chullin 140a:7-8,ר' ישמעאל נפקא דתנא דבי רבי ישמעאל נאמר,Meiri on Chullin 140a:2,המשתלח מה מכשיר ומכפר האמור בפנים עשה בו
Chullin 140b:11-14,"מחייב והאי דקתני קורא זכר להודיעך כחן דרבנן קמ""ל תניא נמי הכי זכר דעלמא פטור קורא זכר ר""א מחייב וחכמים פוטרין: <big><strong>מתני׳</strong></big> היתה מעופפת בזמן שכנפיה נוגעות בקן חייב לשלח אין כנפיה נוגעות בקן פטור מלשלח אין שם אלא אפרוח אחד או ביצה אחת חייב לשלח שנאמר קן קן מכל מקום היו שם אפרוחים מפריחים או ביצים מוזרות פטור מלשלח שנאמר (דברים כב, ו)",Meiri on Chullin 140b:5,"היתה מעופפת בזמן שכנפיה נוגעים בקן חייב לשלח אין כנפיה נוגעין בקן פטור מלשלח אין שם אלא אפרוח אחד או ביצה אחת חייב לשלח שנ' קן קן מ""מ היו שם אפרוחים מפרחים וביצים מוזרות פטור מלשלח שנ' והאם רובצת על האפרוחים או על הביצים מה אפרוחים בני קיימא אף ביצים בני קיימא [יצאו מוזרות] מה ביצים שצריכין לאמם אף אפרוחים שצריכים לאמם"
Chullin 141a:15-16,"שבעת ימים אהלו זו אשתו מכאן שאסור בתשמיש המטה מהו דתימא כיון דאסור בתשמיש המטה ליתי עשה דידיה ולידחי עשה דשלוח הקן קמ""ל: <big><strong>מתני׳</strong></big>",Meiri on Chullin 141a:3,את האם מעל הבנים ר' יהודה אומר לוקה ואינו משלח וחכמים אומרים משלח ואינו לוקה זה הכלל כל מצוה בלא תעשה שיש בה קום
