Psalms 113:6,"sees what is below,<br>in heaven and on earth?","<b>who looks down to see what is in heaven and earth? </b>Here we come to the second facet of God’s praise: His awareness of all His creations on earth and His care for them. Because God is “above the heavens” (verse 4) and “sits on high” (verse 5), even when He observes what is in heaven He is looking down, as it were. From His perspective, the heavens and everything within them are no more exalted than the creatures of the earth; He cares about everyone and everything to the same degree."
Psalms 113:6,הַֽמַּשְׁפִּילִ֥י לִרְא֑וֹת בַּשָּׁמַ֥יִם וּבָאָֽרֶץ׃,"צדה השני של תהילת ה' הוא שה' משגיח גם על פרטי העולם הנמוכים ביותר: דווקא משום שהקדוש ברוך הוא נשגב כל כך, הוא גם <b>הַמַּשְׁפִּילִי</b>, משפיל <b>לִרְאוֹת </b>ממרומיו <b>בַּשָּׁמַיִם וּבָאָרֶץ,</b> ודואג ליצורי ארץ לא פחות משהו מטפח את שוכני השמים."
Psalms 114:3,"The sea saw them and fled,<br>Jordan ran backward,","After that, the Almighty revealed Himself further to them:<i> </i><b>The </b>Red<b> Sea saw and fled. </b>The verse describes the splitting of the Red Sea from the perspective of the water itself rather than the perspective of Israel’s salvation. After witnessing the revelation of God’s glory, the sea retreated in awe. And later, as the Israelites came to the Land of Israel, <b>the Jordan </b>River<b> </b>similarly <b>turned back</b> from its course to allow them to cross into the land."
Psalms 116:1,אָ֭הַבְתִּי כִּי־יִשְׁמַ֥ע <small>׀</small> יְהֹוָ֑ה אֶת־ק֝וֹלִ֗י תַּחֲנוּנָֽי׃,"לא רק בזמנים שמחים אני מרגיש את קרבת ה'; <b>אָהַבְתִּי כִּי יִשְׁמַע ה' אֶת קוֹלִי</b>, קול<b> תַּחֲנוּנָי.</b> אני שמח בה' לא רק בכך שהוא מושיע אותי; אני אוהב את עצם הקשבתו לתפילתי."
Psalms 116:11,"and said rashly,<br>“All men are false.”<br>","<b>In my haste, I said: All men are false. </b>Suffering is a subjective experience that is often exacerbated by the sense of being alone and abandoned, and many people in distress jump to the mistaken conclusion that no one around them cares. In truth, even in the darkest hours, people have at least a few loyal friends who will not abandon them. But this may not be immediately apparent, and the seeming lack of support can lead to despondency."
Psalms 116:11,אֲ֭נִי אָמַ֣רְתִּי בְחׇפְזִ֑י כׇּֽל־הָאָדָ֥ם כֹּזֵֽב׃,"באותן שעות קשות חשתי בדידות קשה. ומתוך חווייתי הסובייקטיבית <b>אֲנִי אָמַרְתִּי בְחָפְזִי</b>, בפזיזותי<b>: כָּל הָאָדָם כֹּזֵב</b>. ואולם לא פעם הסבל מתעצם בגלל ההנחה המוטעית של הסובל שאיש מסובביו אינו מתעניין בו בכנות ואינו נאמן לו. לחלופין: בשעת העינוי והדחק (חָפְזִי – דחקי) הגעתי להכרה כי רק בך אמונתי ומבטחי ולא בבני אדם."
Psalms 119:25,דָּבְקָ֣ה לֶעָפָ֣ר נַפְשִׁ֑י חַ֝יֵּ֗נִי כִּדְבָרֶֽךָ׃,"המשורר ממשיך וכורך, בנעימה חזקה יותר, את בקשת החיים והסרת המכשולים עם משאלתו העיקרית – הדבקות בתורה ומצוותיה: <b>דָּבְקָה לֶעָפָר נַפְשִׁי</b>, אני מדוכא ומדוכדך, כאילו הייתי רובץ באדמה, ואני יכול רק להתפלל: <b>חַיֵּנִי</b> במצב הקשה הזה <b>כִּדְבָרֶךָ,</b> כמו שיש חיים לדבריך. או: כפי שדיברת אלי והבטחת לי."
Psalms 119:49,זְכֹר־דָּבָ֥ר לְעַבְדֶּ֑ךָ עַ֝֗ל אֲשֶׁ֣ר יִֽחַלְתָּֽנִי׃,"לאחר שתיאר המשורר את העתיד המיוחל, המרחב והביטחון שיאפשרו לו לדבר במצוות לעיני כול ולהשיב למלעיגים עליהם, הוא מציג הווה אחר:<b>זְכֹר דָּבָר</b>, את הבטחתך <b>לְעַבְדֶּךָ</b> – לי,<b> עַל אֲשֶׁר</b>, אשר עליו <b>יִחַלְתָּנִי,</b> ציפית ממני לגדולות וקירבת אותי אליך. או: הדבר שעשית אותי מייחל אליו."
Psalms 119:105,נֵר־לְרַגְלִ֥י דְבָרֶ֑ךָ וְ֝א֗וֹר לִנְתִיבָתִֽי׃,"אני מוסר עצמי לתורה המאירה את דרכי, ונשבע לשומרה.<b>נֵר </b>המאיר<b> לְרַגְלִי </b>הוא <b>דְבָרֶךָ</b>. הודות לו אני יודע איפה להציב את רגלי, <b>וְ</b>הוא גם <b>אוֹר לִנְתִיבָתִי.</b> דברך משמש לי כאור ומופת ומאפשר לי למצוא את הדרך הנכונה."
Psalms 120:4,"A warrior’s sharp arrows,<br>with hot coals of broom-wood.<br>","Indeed, in some instances, the slanderer not only receives no benefit from his malicious speech, but is actually punished, whether directly or indirectly, and all he receives as a consequence of his malicious speech are the <b>sharp arrows of the warrior </b>that are aimed at him, and<b> burning coals of the broom bush,</b><b> </b>which burn for a considerable amount of time. Far from being rewarded, the slanderer will be punished with prolonged suffering."
Psalms 121:2,עֶ֭זְרִי מֵעִ֣ם יְהֹוָ֑ה עֹ֝שֵׂ֗ה שָׁמַ֥יִם וָאָֽרֶץ׃,"מתוך המצור שאני מצוי בו ומתוך אימתה של התקפה העלולה לבוא עלי, <b>אֶשָּׂא עֵינַי אֶל הֶהָרִים</b> – <b>מֵאַיִן יָבֹא עֶזְרִי</b>? האם יגיעו כוחות עזר מן ההרים, ואם כן – מאין הם יצוצו?ייתכן שמעברו השני של ההר אין שום כוחות צבא, אבל <b>עֶזְרִי מֵעִם ה', עֹשֵׂה שָׁמַיִם וָאָרֶץ,</b> והוא אשר בידו הכוח והממשלה בכל העולם כולו."
Psalms 122:3,"Jerusalem built up, a city knit together,","From our vantage point at the city’s gates, we can see how <b>the built-up Jerusalem is</b> <b>like a city </b>that has been <b>joined together, </b>in a literal sense. The city was built on a cluster of adjacent hills that, before the time of David, may have been separate civic, and perhaps also military, units. It was David who unified the city, though it was only during the reign of Solomon that the wall encompassing it was built."
Psalms 122:3,יְרוּשָׁלַ֥͏ִם הַבְּנוּיָ֑ה כְּ֝עִ֗יר שֶׁחֻבְּרָה־לָּ֥הּ יַחְדָּֽו׃,"מן השערים נשקפה <b>יְרוּשָׁלִָם הַבְּנוּיָה כְּעִיר שֶׁחֻבְּרָה לָּהּ יַחְדָּו.</b> ירושלים הייתה בנויה על כמה גבעות סמוכות, שייתכן שעד לזמנו של דוד הייתה כל אחת מהן יחידה עירונית ואולי גם יחידה צבאית נבדלת, ודוד הוא שאיחד אותה. מאוחר יותר בנה שלמה חומה שהקיפה את כל חלקי העיר."
Psalms 129:6,יִ֭הְיוּ כַּחֲצִ֣יר גַּגּ֑וֹת שֶׁקַּדְמַ֖ת שָׁלַ֣ף יָבֵֽשׁ׃,"בימי קדם היו הגגות השטוחים עשויים לעתים מטיט ואדמה, ומשום כך לפעמים צמחו עליהם שיבולים, אולם השיבולים הללו הגיעו עד שלב החציר, הגבעולים הירוקים, ולא הבשילו. באמצעות הדימוי הזה המשורר מקלל את האויבים: <b>יִהְיוּ כַּחֲצִיר גַּגּוֹת,</b> <b>שֶׁקַּדְמַת</b>, עוד לפני<b> </b>ש<b>שָׁלַף</b>, הוציא שיבולת או פרח, כבר הוא<b> יָבֵשׁ</b>, שהרי אין בגגות די אדמה כדי להזין אותו."
Psalms 139:19,אִם־תִּקְטֹ֖ל אֱל֥וֹהַּ <small>׀</small> רָשָׁ֑ע וְאַנְשֵׁ֥י דָ֝מִ֗ים ס֣וּרוּ מֶֽנִּי׃,"כמו במזמורים נוספים שיש בהם הסתכלות בהרמוניה שבין ה' לעולמו, גם כאן יש מודעות לנקודות של חשכה ושל פגם המצויות בעולם. אין אלה פגמים בעצם מעשה הבריאה אלא בדברים הנעשים בידי בני אדם; רק בני האדם, בעלי חופש בחירה, מסוגלים ליצור רע במודע. הכתמים והחללים שבמציאות קשורים אפוא לאדם. ולכן – <b>אִם</b>, הלוואי ש<b>תִּקְטֹל, אֱלוֹהַּ</b>, את<b> </b>ה<b>רָשָׁע,</b> <b>ו</b>אני פונה אליכם,<b> אַנְשֵׁי דָמִים </b>בקריאה:<b> סוּרוּ מֶנִּי,</b> ממני. ושוב מפנה דיבורו אל אלוקים:"
Psalms 139:20,אֲשֶׁ֣ר יֹ֭מְרוּךָ לִמְזִמָּ֑ה נָשׂ֖וּא לַשָּׁ֣וְא עָרֶֽיךָ׃,"אנשים אלו הם <b>אֲשֶׁר יֹמְרוּךָ</b>, אומרים את שמך, מזכירים אותך, נשבעים בך ואף מרוממים אותך<b> לִמְזִמָּה,</b> לשם<b> </b>מזימותיהם הרעות.<b> נָשׂוּא</b>, נשאו את שמך <b>לַשָּׁוְא</b>, לא רק מבחינת התוצאות אלא גם מבחינת שאיפותיהם <b>עָרֶיךָ,</b> אויביך. הרשעים נושאים שם שמים לשם דברים חסרי ערך ותוכן. אף על פי שאותם אנשים אינם אויביו הפרטיים של המשורר, אין הוא יכול שלא להיות מעורב במלחמת הטוב והרע –"
Psalms 145:9,טוֹב־יְהֹוָ֥ה לַכֹּ֑ל וְ֝רַחֲמָ֗יו עַל־כׇּל־מַעֲשָֽׂיו׃,"<b>טוֹב ה' לַכֹּל, וְרַחֲמָיו עַל כָּל מַעֲשָׂיו.</b> חסד ה' אינו ניתן רק לחלק מן הבריאה; הוא כללי ומאוזן. ה' טוב גם לאלה הנמצאים למעלה וגם לאלה שלמטה, והוא מרחם על היצורים הטורפים כמו על הנטרפים."
Psalms 145:13,Your kingship is an eternal kingship;<br>Your dominion is for all generations.,"A partial list of praise follows:<i> </i><b>Your kingship is an eternal kingship, and Your reign is in every generation. </b>God’s sovereignty is eternal. There is a difference in nuance between the two terms used in this verse for ruling. <i>Malkhut</i>, “kingship,” conveys a knowing and willing acceptance of God’s sovereignty, whereas <i>memshala</i>, “reign,” refers to God’s controlling rule, which exists independent of man’s awareness and acknowledgment. In accordance with the alphabetical structure of the psalm, the next verse should begin with the letter <i>nun</i>. However, this letter is skipped, and the psalm continues with a verse beginning with the following letter, <i>samekh</i>:"
Psalms 145:17,צַדִּ֣יק יְ֭הֹוָה בְּכׇל־דְּרָכָ֑יו וְ֝חָסִ֗יד בְּכׇל־מַעֲשָֽׂיו׃,"<b>צַדִּיק ה' בְּכָל דְּרָכָיו.</b> הואיל וידיעתנו מוגבלת, נראה לנו לפעמים שאין צדק בדרכי העולם. על כן מוטל עלינו להודיע שלאמתו של דבר הצדק האלוקי כולל ומקיף הכול.<b> ו</b>נוסף על כך ה' גם <b>חָסִיד</b>, עושה חסד מעבר למה שמתחייב על פי הצדק, <b>בְּכָל מַעֲשָׂיו. </b>"
Psalms 150:6,Let all that breathes praise the L<small>ORD</small>.<br>Hallelujah.,"<b>Let all who breathe praise the Lord. </b>The expression<b> </b>“let all who breathe” or, more literally, “all breaths,” relates both to every individual and to all forms of praise. It follows that praise of God can be expressed in all types of sound, as well as in every nuance and facet of a person’s soul. The additional meaning of “all who breathe” is that the totality of voices, in all their distinct varieties of tone, join in a single chorus of praise: <b>Halleluya. </b>"
Proverbs 1:17,כִּֽי־חִ֭נָּם מְזֹרָ֣ה הָרָ֑שֶׁת בְּ֝עֵינֵ֗י כׇּל־בַּ֥עַל כָּנָֽף׃,"<b>כִּי</b> ל<b>חִנָּם</b> <b>מְזֹרָה</b> <b>הָרָשֶׁת</b> <b>בְּעֵינֵי</b> <b>כָּל־בַּעַל</b> <b>כָּנָף.</b> בעיני העופות הרשת פרושה בלי סיבה, וכיוון שאין הם יודעים שזו מלכודת הם נתפסים בה. גם אותם אנשי חטא המתפתים להתפרנס מממונם של אחרים, לכודים במלכודת ומנסים גם ללכוד אותך בלא שתהיה ער לכך. זוהי חבורה של חכמים-מצליחים לכאורה, אך אין הם מבינים מה הם עושים."
Proverbs 3:5,בְּטַ֣ח אֶל־יְ֭הֹוָה בְּכׇל־לִבֶּ֑ךָ וְאֶל־בִּ֥֝ינָתְךָ֗ אַל־תִּשָּׁעֵֽן׃,"כמה הדרכות קצרות בטיב יחסו של האדם לאלוקיו: <b>בְּטַח</b> ופנה תמיד <b>אֶל־ה'</b> <b>בְּכָל־לִבֶּךָ,</b> כדי שידריך אותך בדרכך ויתמוך בך, <b>וְאֶל־בִּינָתְךָ</b> <b>אַל־תִּשָּׁעֵן.</b> גם כאשר דרך ה' או דברו אינם נראים לך, מוטב שתסמוך עליו ולא על חכמתך שלך. בתחומים רבים צריך אדם לבטוח בה':"
Proverbs 5:23,"He will die for lack of discipline,<br>Infatuated by his great folly.","<b>He will die for lack of admonishment, and in his abundant foolishness he will err.</b> The young person to whom these warnings are directed views himself as his own master. Wandering the streets of the city, he may encounter the strange woman either at her initiative or at his own. These verses explain to him that the other woman, to whom men are naturally attracted, is nothing but a beautiful illusion, who will ultimately lead him to physical and spiritual destruction. As explained above, on the symbolic level the temptress represents foreign ideologies. The message here is that you have the Torah that is yours; why do you turn to other systems of thought or religions? If you allow yourself to be seduced into following them, you will ultimately lose out, become trapped, and destroyed."
Proverbs 5:23,"ה֗וּא יָ֭מוּת בְּאֵ֣ין מוּסָ֑ר וּבְרֹ֖ב אִוַּלְתּ֣וֹ יִשְׁגֶּֽה׃ <span class=""mam-spi-pe"">{פ}</span><br>","<b>הוּא</b> <b>יָמוּת</b> <b>בְּאֵין,</b> בהיעדר <b>מוּסָר,</b> <b>וּבְרֹב</b> <b>אִוַּלְתּוֹ,</b> טיפשותו <b>יִשְׁגֶּה,</b> יטעה. הצעיר שאליו מופנות אזהרות אלה מרגיש אדון לעצמו. הוא מסתובב ברחובות העיר ועשוי לפגוש את האשה הזרה מרצונו או מרצונה. כאן נאמר שהאשה האחרת – שדרך העולם להימשך אחריה – אינה אלא חזון תעתועים של יופי, שבפועל מוליך לבאר שחת בגשמיות וברוחניות. כאמור, במובן הסמלי הכוונה לחכמות: יש לך תורה שהיא שלך והיא לפניך – ולמה אתה פונה לאסכולות, שיטות ודתות זרות? אם תתפתה אחריהן, בסופו של דבר תפסיד, תסתבך ותיהרס על ידיהן."
Proverbs 6:1,בְּ֭נִי אִם־עָרַ֣בְתָּ לְרֵעֶ֑ךָ תָּקַ֖עְתָּ לַזָּ֣ר כַּפֶּֽיךָ׃,"<b>בְּנִי,</b> <b>אִם־עָרַבְתָּ</b>, נעשית עָרב <b>לְ</b>חובו של <b>רֵעֶךָ,</b> אם <b>תָּקַעְתָּ</b> <b>לַזָּר</b> <b>כַּפֶּיךָ,</b> התחייבת לאיש זר. ערבות היא התחייבות, ויש לעשותה בזהירות רבה. קורה שאנשים חסרי ניסיון ניאותים לבקשת אדם שעמו הם בקשר כלשהו, גם אם אינו מוכר להם היטב, לחתום לו על ערבויות, בלי שיביאו בחשבון את האפשרות שיהא עליהם לשלם אותן. לעתים משיבים לו בחיוב מתוך פזיזות ובלי תשומת לב מספקת."
Proverbs 7:27,"דַּרְכֵ֣י שְׁא֣וֹל בֵּיתָ֑הּ יֹ֝רְד֗וֹת אֶל־חַדְרֵי־מָֽוֶת׃ <span class=""mam-spi-pe"">{פ}</span><br>","<b>דַּרְכֵי</b> <b>שְׁאוֹל</b> הן הדרכים ההולכות אל <b>בֵּיתָהּ,</b> והן <b>יֹרְדוֹת</b> <b>אֶל־חַדְרֵי־מָוֶת. </b>אולי פיתויה של האשה המקושטת והמרשימה המבטיחה לך אהבה יהיה גדול, אולם בסופו של דבר אתה תרד לשאול – צרות וייסורים, כאבי לב ומצפון, הפסדים, עונשים ונקמות. כאמור, כשם שהעצות הללו נכונות בנוגע לאשה מופקרת, כך הן מועילות ביחס לחכמה רעה. גם חכמה של כפירה היא חכמה. היא יפה ומפתה כמו חכמת התורה, אך למעשה היא יוצרת תרבות-נגד, ובסופו של דבר ‘רגליה יורדות מוות'."
Proverbs 8:12,"“I, Wisdom, live with Prudence;<br>I attain knowledge and foresight.","It is clear that the wisdom referred to here is not merely good instruction and advice. Evidently, this wisdom rises beyond the realm of practical activity, as the text is alluding to the Torah itself, which is the perfect wisdom of God, and to which nothing in the world can compare. Therefore, wisdom adds: <b>I am wisdom; I dwell in cleverness, </b>I do not deal only in abstract statements; I also have the ability to act astutely in the world,<b> and will find, </b>become familiar with,<b> knowledge of plans, </b>thoughts, stratagems, and solutions."
Proverbs 8:12,אֲֽנִי־חׇ֭כְמָה שָׁכַ֣נְתִּי עׇרְמָ֑ה וְדַ֖עַת מְזִמּ֣וֹת אֶמְצָֽא׃,"ברור שהחכמה שעליה מדובר כאן, איננה עצה והדרכה נבונה בלבד. ניכר שהיא מתנשאת מעבר לתחום של המעשה בפועל, ומרמזת על התורה עצמה, שהיא חכמת ה' המושלמת, שאין דבר בעולם שערכו ישווה לה. <b>אֲנִי,</b> <b>חָכְמָה,</b> <b>שָׁכַנְתִּי,</b> שוכנת עם <b>עָרְמָה.</b> אינני עוסקת רק באמירות מופשטות. אתי גם היכולת להתנהל בעולם בצורה מושכלת. <b>וְדַעַת</b> <b>מְזִמּוֹת,</b> הכרת מחשבות, תחבולות ופתרונות <b>אֶמְצָא.</b>"
Proverbs 9:7,יֹ֤סֵ֨ר <b>׀</b> לֵ֗ץ לֹקֵ֣חַֽ ל֣וֹ קָל֑וֹן וּמוֹכִ֖יחַ לְרָשָׁ֣ע מוּמֽוֹ׃,"ההזמנה אינה מופנית אל החכמים החושקים בחכמה מעצמם, אך גם אין היא פונה אל הלצים הבזים לחכמה, שהרי <b>יֹסֵר,</b> מי שמייסר <b>לֵץ,</b> הלועג על דברים מתוך ביטחון עצמי מופרז, בין אם הוא מתלוצץ ומתבדח ובין אם לא, <b>לֹקֵחַ</b> <b>לו</b>ֹ, מביא על עצמו <b>קָלוֹן,</b> ביזיון. המוכיח אדם כזה לא יזכה לכבוד רב מפני שהלץ אינו מעוניין לשמוע. <b>ו</b>גורלו יהיה כ<b>מוֹכִיחַ</b> <b>לְרָשָׁע</b> על <b>מוּמוֹ,</b> חסרונותיו. אנשים כאלו אינם אוהבים מוסר, ואין הם מגיבים יפה לתוכחות."
Proverbs 9:13,The stupid woman bustles about;<br>She is simple and knows nothing.,"Up to this point, wisdom has been described as attempting to sell her wares, perhaps without great success. Although she can bestow all manner of good upon people, give them food and drink, teach them the plain and homiletic meaning of texts, and both exoteric and esoteric knowledge, this is a highly focused and defined form of wisdom. Wisdom’s counsel is not an abstract, sophisticated, intellectual exercise; rather, it is based on the fear of God, and it includes reproof and ethics. Therefore, it is not the most popular type of advice, and indeed, wisdom’s rival is no less available to all: <b>The woman of folly is clamorous; </b>she is<b> </b>talkative and loud, appearing on every stage and communicating through all types of media. However, she exists<b> in naïveté, and does not </b>actually <b>know anything. </b>Although her claims are vague, she nevertheless tries to tempt people into buying her merchandise."
Proverbs 9:13,אֵ֣שֶׁת כְּ֭סִילוּת הֹמִיָּ֑ה פְּ֝תַיּ֗וּת וּבַל־יָ֥דְעָה מָּֽה׃,"עד כה תוארה החכמה המנסה למכור את עצמה, אולי לא בהצלחה מרובה. אף שהיא מעניקה לאנשים מכל טוב, מאכילה ומשקה אותם, מלמדת אותם פשט ודרש, נגלה ונסתר, זוהי חכמה מכוונת ומוגדרת למדי. אין היא שעשוע אינטלקטואלי מופשט ומתוחכם, אלא היא מיוסדת על יראת ה' ונכללים בה תוכחות ומוסר. על כן היא אינה פופולרית ביותר. המתחרה שלה זמינה לא פחות – <b>אֵשֶׁת</b> <b>כְּסִילוּת</b>, הטיפשות ה<b>הֹמִיָּה</b>, מרבה לדבר, מרעישה ומופיעה מעל כל במה ובכל אמצעי תקשורת. דבריה דברי <b>פְּתַיּוּת,</b> <b>וּבַל־יָדְעָה</b> <b>מָּה.</b> היא אינה יודעת דבר. דבריה אינם ברורים, אך היא מנסה לפתות במרכולתה."
Proverbs 11:16,A graceful woman obtains honor;<br>Ruthless men obtain wealth.,"<b>A woman of grace supports </b>people deserving of<b> honor, </b>including her husband. <b>And </b>by contrast, <b>the strong, </b>powerful<b> </b>men<b> [</b><b><i>aritzim</i></b><b>], </b>apparently the polar opposite of a “woman of grace,”<b> support </b>those who have<b> wealth.</b> Unlike the honorable, who are supported by delicate, sensitive souls, the wealthy are supported by the powerful. It should be noted that in the Bible the word <i>aritz</i> does not necessarily have the negative connotation that later became associated with the term."
Proverbs 11:16,אֵֽשֶׁת־חֵ֭ן תִּתְמֹ֣ךְ כָּב֑וֹד וְ֝עָרִיצִ֗ים יִתְמְכוּ־עֹֽשֶׁר׃,"<b>אֵשֶׁת־חֵן</b> <b>תִּתְמֹךְ</b> <b>כָּבוֹד,</b> במה או במי שראוי לכבד אותו, בין אם זה בעלה ובין אם אדם אחר. <b>ו</b>לעומת זאת <b>עָרִיצִים,</b> בעלי הכוח – כנראה הקוטב הנגדי של ‘אשת חן' – <b>יִתְמְכוּ־עֹשֶׁר,</b> במי שיש לו כסף. לעומת הכבוד, המחוזק על ידי נפש עדינה ורגישה, העושר מתחזק על ידי בעלי כוח."
Proverbs 11:21,יָ֣ד לְ֭יָד לֹא־יִנָּ֣קֶה רָּ֑ע וְזֶ֖רַע צַדִּיקִ֣ים נִמְלָֽט׃,"<b>יָד</b> <b>לְיָד,</b> מי שרגיל בלחיצות ידיים להבטחות והסכמים <b>לֹא־יִנָּקֶה</b> מ<b>רָּע</b>. אין פירוש הדבר שאדם צריך לברוח מכל התחייבות שהיא, אלא שעליו להביא בחשבון את יכולתו לפרוע את ערבויותיו ואת החומרה הכרוכה בתקיעת כף. <b>וְזֶרַע</b> <b>צַדִּיקִים</b> <b>נִמְלָט</b> מן הצרה הזו. לחלופין: העושה דברים טובים על מנת לקבל גמול מיָּדי, זכויותיו אינן עומדות לו להינצל מרע, ואילו הצדיקים הפועלים מכוונה טהורה, טובתם נשמרת לזרעם."
Proverbs 12:27,לֹא־יַחֲרֹ֣ךְ רְמִיָּ֣ה צֵיד֑וֹ וְהוֹן־אָדָ֖ם יָקָ֣ר חָרֽוּץ׃,"<b>לֹא־יַחֲרֹךְ</b> בעל ה<b>רְמִיָּה</b>, הרמאי את <b>צֵידוֹ,</b> כדרכם של ציידים, שהיו שוברים או חורכים קצת את כנפי העופות הניצודים כדי שלא יברחו. מה שהושג במרמה לא יישמר, <b>ו</b>לעומת זאת <b>הוֹן־אָדָם</b> <b>יָקָר,</b> הונו של אדם נכבד הוא <b>חָרוּץ</b> – זהב משובח. לחלופין: הונו של אדם חרוץ – יקר לו. או: הון יקר של אדם נובע מהיותו חרוץ וישר. הרמאי מנסה לעגל פינות ולמצוא דרכים עקלקלות, אך סופו שלא יישאר בידו דבר, ואילו האנשים החרוצים, העושים את עבודתם נאמנה והולכים בדרך הישר, שומרים על ממונם ולהם תאיר ההצלחה פניה."
Proverbs 14:9,"Reparations mediate between fools,<br>Between the upright, good will.","<b>Guilt causes fools to talk. </b>Their conversation revolves around their sins, guilt, or the amends they must make. Some explain the verse to mean that fools distort the concept of sin. <b>And </b>in contrast, there is<b> good will among the upright. </b>The conversation of the upright is motivated by good deeds, kindness, and blessings. Consequently, one who keeps the company of fools will find guilt in various forms, whereas among sincere and upstanding people feelings of good will, closeness, and love will be cultivated."
Proverbs 14:9,אֱ֭וִלִים יָלִ֣יץ אָשָׁ֑ם וּבֵ֖ין יְשָׁרִ֣ים רָצֽוֹן׃,"את ה<b>אֱוִלִים</b> <b>יָלִיץ,</b> יניע לדבר ה<b>אָשָׁם.</b> החטא, האשמה או ראיית החובה הם הכוח הגורם להם לדבר, או: הם נושאי שיחתם העיקריים, <b>וּ</b>מנגד<b>,</b> <b>בֵין</b> <b>יְשָׁרִים</b> יליץ ה<b>רָצוֹן.</b> את שיח הישרים מניעים מעשים רצויים, חסד וברכה. אשר על כן, מי שנמצא בסביבה של אווילים ימצא אשמה מסוגים שונים, ואילו בין אנשים ישרים והגונים יצמחו רצון, קרבה ואהבה."
Proverbs 14:31,עֹ֣שֵֽׁק דָּ֭ל חֵרֵ֣ף עֹשֵׂ֑הוּ וּ֝מְכַבְּד֗וֹ חֹנֵ֥ן אֶבְיֽוֹן׃,"מי ש<b>עֹשֵׁק,</b> מנצל ומקפח את ה<b>דָּל</b> – <b>חֵרֵף</b> <b>עֹשֵׂהוּ,</b> אינו פוגע בעני בלבד, אלא הוא מבזה את בוראו – הקדוש ברוך הוא, <b>וּמְכַבְּדוֹ</b> של ה', יוצרו של הדל, הוא מי ש<b>חֹנֵן,</b> מרחם על ה<b>אֶבְיוֹן.</b> חנינת האביון היא עצמה נתינת כבוד לה'. הקדוש ברוך הוא איננו זקוק למתנות בשר ודם, אבל האביון זקוק להן, ולכן הדרך לכבד את ה' היא בנתינת מתנה לעני."
Proverbs 15:1,מַֽעֲנֶה־רַּ֭ךְ יָשִׁ֣יב חֵמָ֑ה וּדְבַר־עֶ֝֗צֶב יַעֲלֶה־אָֽף׃,"<b>מַעֲנֶה־רַּךְ,</b> עדין ואדיב ַעֲנֶה־רַּךְ,<b>יָשִׁיב,</b> ירגיע <b>חֵמָה,</b> כעס. במקרה של ריב או מצב רגיש העלול להתפתח למריבה אם עונים ברכּות, אפשר לשכך זעם מתלקח, <b>וּדְבַר־עֶצֶב,</b> דיבור מייגע או מצער <b>יַעֲלֶה,</b> יגדיל <b>אָף,</b> כעס. דיבור קשה או בוטה מגביר את הכעס. ראוי להרגיל את הלשון בדיבור רך."
Proverbs 16:1,לְאָדָ֥ם מַעַרְכֵי־לֵ֑ב וּ֝מֵיְהֹוָ֗ה מַעֲנֵ֥ה לָשֽׁוֹן׃,"<b>לְאָדָם</b> <b>מַעַרְכֵי־לֵב,</b> מחשבות והרהורים. אדם מתכנן תכניות, מביע משאלות וחולם איך היה רוצה שייראה העולם, <b>ו</b>אולם <b>מֵה'</b> <b>מַעֲנֵה</b> <b>לָשׁוֹן,</b> התשובה לכך. דברו של ה' הוא הקובע. פירוש קרוב: אדם מהרהר איך יסדר דבריו, ובסופו של דבר ה' הוא ששם את דבריו בלשון האדם."
Proverbs 16:10,קֶ֤סֶם <b>׀</b> עַֽל־שִׂפְתֵי־מֶ֑לֶךְ בְּ֝מִשְׁפָּ֗ט לֹ֣א יִמְעַל־פִּֽיו׃,"בקובץ הפתגמים הקשורים למלכים, המלך מתואר כאיש מיוחד וראוי לתפקידו. מכיוון שאלה משלי שלמה, ייתכן ששלמה רואה לנגד עיניו מלך כדוגמתו. <b>קֶסֶם,</b> כוח נפלא שרוי <b>עַל־שִׂפְתֵי־מֶלֶךְ.</b> ה' נותן כוח מיוחד למלך, בוודאי אם הוא מלך הגון, ועל כן <b>בְּמִשְׁפָּט</b> <b>לֹא</b> <b>יִמְעַל־פִּיו.</b> הוא לא יטעה בדבריו. גם אם אין הוא מבין ואינו מתכוון לדבריו, ה' מסייע לו לשפוט כראוי."
Proverbs 16:15,בְּאוֹר־פְּנֵי־מֶ֥לֶךְ חַיִּ֑ים וּ֝רְצוֹנ֗וֹ כְּעָ֣ב מַלְקֽוֹשׁ׃,"לעומת זאת <b>בְּאוֹר־פְּנֵי־מֶלֶךְ</b> באהדתו והסברת פניו יש <b>חַיִּים,</b> ברכה והצלחה, <b>וּרְצוֹנוֹ</b> הטוב של המלך <b>כְּעָב</b> <b>מַלְקוֹשׁ,</b> כענן של הגשם האחרון הנושא ברכה. ענן כזה הוא רצוי לכול, נוח למדי ואינו מאיים. מצד אחד, המלך יכול להיות מסוכן; ומצד שני, להביא עזרה מרובה."
