Hosea 3:2,"<b>וָאֶכְּרֶהָ</b> – קניתי את האשה <b>לִּי</b>, כלומר, עשיתי מעשה קניין – קידושין, <b>בַּחֲמִשָּׁה עָשָׂר</b> שקלים עָשָׂר <b>כָּסֶף וְחֹמֶר</b>, מידת נפח המכונה גם כור, ששיעורה למעלה מ-210 ליטר <b>שְׂעֹרִים</b>, <b>וְלֶתֶךְ</b>, חצי חומר <b>שְׂעֹרִים,</b> נדוניה הגונה וניכרת.",וָאֶכְּרֶ֣הָ לִּ֔י בַּחֲמִשָּׁ֥ה עָשָׂ֖ר כָּ֑סֶף וְחֹ֥מֶר שְׂעֹרִ֖ים וְלֵ֥תֶךְ שְׂעֹרִֽים׃
Hosea 6:3,"<b>וְנֵדְעָה</b> את ה', <b>נִרְדְּפָה לָדַעַת אֶת־ה', כְּשַׁחַר נָכוֹן</b>, ברורה לָדַעַת אֶת־ה', כְּשַׁחַר נָכוֹן <b>מֹצָאוֹ,</b> מקום יציאתו. נכיר את ה' בוודאות, כשם שאפשר לדעת בבירור את אורו ואת כיוונו של השחר העולה. ובתגובה לכך – <b>וְיָבוֹא</b> ה' בחסדו ובברכתו <b>כַגֶּשֶׁם לָנוּ, כְּמַלְקוֹשׁ</b> הוא <b>יוֹרֶה</b>, ירווה את ה<b>אָרֶץ.</b>",וְנֵדְעָ֣ה נִרְדְּפָ֗ה לָדַ֙עַת֙ אֶת־יְהֹוָ֔ה כְּשַׁ֖חַר נָכ֣וֹן מֹֽצָא֑וֹ וְיָב֤וֹא כַגֶּ֙שֶׁם֙ לָ֔נוּ כְּמַלְק֖וֹשׁ י֥וֹרֶה אָֽרֶץ׃
Hosea 8:7,"<b>כִּי רוּחַ יִזְרָעוּ וְ</b>לכן <b>סוּפָתָה</b> – סוּפה, שהיא פורעת וקשה יותר מרוח <b>יִקְצֹרוּ. קָמָה</b>, תבואה בשלה <b>אֵין־לוֹ</b> – לעם ישראל, שֶׁכן הוא כ<b>צֶמַח</b> שדוף <b>בְּלִי יַעֲשֶׂה,</b> שאי אפשר להפיק ממנו <b>קֶּמַח. אוּלַי יַעֲשֶׂה</b>, גם אילו עשה קמח – <b>זָרִים יִבְלָעֻהוּ.</b> אין לישראל כל תוחלת.",כִּ֛י ר֥וּחַ יִזְרָ֖עוּ וְסוּפָ֣תָה יִקְצֹ֑רוּ קָמָ֣ה אֵֽין־ל֗וֹ צֶ֚מַח בְּלִ֣י יַעֲשֶׂה־קֶּ֔מַח אוּלַ֣י יַעֲשֶׂ֔ה זָרִ֖ים יִבְלָעֻֽהוּ׃
Hosea 13:8,"<b>אֶפְגְּשֵׁם כְּדֹב שַׁכּוּל</b>. לאדם הנפגש בדוב שכול אין סיכוי להינצל, בשל מרירותו ואכזריותו. ב שַׁכּוּל<b>וְאֶקְרַע</b> את <b>סְגוֹר לִבָּם,</b> כדוב המסוגל לקרוע מן האדם את צלעותיו, <b>וְאֹכְלֵם שָׁם כְּלָבִיא,</b> אריה, <b>חַיַּת הַשָּׂדֶה תְּבַקְּעֵם.</b>",אֶפְגְּשֵׁם֙ כְּדֹ֣ב שַׁכּ֔וּל וְאֶקְרַ֖ע סְג֣וֹר לִבָּ֑ם וְאֹכְלֵ֥ם שָׁם֙ כְּלָבִ֔יא חַיַּ֥ת הַשָּׂדֶ֖ה תְּבַקְּעֵֽם׃
Joel 1:11,"<b>הֹבִישׁוּ,</b> בַּטאו צער ואכזבה, <b>אִכָּרִים! הֵילִילוּ,</b> יַללו, <b>כֹּרְמִים,</b> בעלי הכרמים <b>עַל־חִטָּה וְעַל־שְׂעֹרָה</b> שנעלמו <b>כִּי אָבַד קְצִיר שָׂדֶה.</b>",הֹבִ֣ישׁוּ אִכָּרִ֗ים הֵילִ֙ילוּ֙ כֹּֽרְמִ֔ים עַל־חִטָּ֖ה וְעַל־שְׂעֹרָ֑ה כִּ֥י אָבַ֖ד קְצִ֥יר שָׂדֶֽה׃
Joel 2:23,"<b>וּבְנֵי צִיּוֹן, גִּילוּ וְשִׂמְחוּ בַּה' אֱלֹהֵיכֶם, כִּי־נָתַן לָכֶם אֶת־הַמּוֹרֶה</b>, היורה <b>לִצְדָקָה</b> מתנת חינם, חסד. ִצְדָקָה <b>וַיּוֹרֶד לָכֶם גֶּשֶׁם מוֹרֶה וּמַלְקוֹשׁ בּ</b>חודש ה<b>רִאשׁוֹן.</b> נראה שהשנה שבה יכה הארבה את הארץ, תהיה גם שנת בצורת. התקפת הארבה תהרוס לחלוטין את מעט היבול שייוותר, אבל בבוא האביב יחול שינוי פתאומי. גשמים מרובים יֵרדו בחודש ניסן, ויספיקו להצמחתו של יבול חדש.",וּבְנֵ֣י צִיּ֗וֹן גִּ֤ילוּ וְשִׂמְחוּ֙ בַּיהֹוָ֣ה אֱלֹהֵיכֶ֔ם כִּֽי־נָתַ֥ן לָכֶ֛ם אֶת־הַמּוֹרֶ֖ה לִצְדָקָ֑ה וַיּ֣וֹרֶד לָכֶ֗ם גֶּ֛שֶׁם מוֹרֶ֥ה וּמַלְק֖וֹשׁ בָּרִאשֽׁוֹן׃
Joel 4:10,"<b>כֹּתּוּ</b>, שִׁברו את <b>אִתֵּיכֶם</b>, והִפכו את הברזל שלהן <b>לַחֲרָבוֹת, ו</b>את <b>מַזְמְרֹתֵיכֶם</b>, המשמשות לקציצת ענפים, עשו <b>לִרְמָחִים.</b> גם <b>הַחַלָּשׁ יֹאמַר: גִּבּוֹר אָנִי,</b> כי כולכם תבואו.",כֹּ֤תּוּ אִתֵּיכֶם֙ לַחֲרָב֔וֹת וּמַזְמְרֹֽתֵיכֶ֖ם לִרְמָחִ֑ים הַֽחַלָּ֔שׁ יֹאמַ֖ר גִּבּ֥וֹר אָֽנִי׃
Amos 1:3,"<b>כֹּה אָמַר ה':</b> אבוא חשבון <b>עַל־שְׁלֹשָׁה פִּשְׁעֵי דַמֶּשֶׂק,</b> בירת ארם, הממלכה המאיימת מצפון, ואבליג, <b>וְ</b>אולם <b>עַל־אַרְבָּעָה</b>, הפשע הרביעי, שהוא חמור מהם, <b>לֹא אֲשִׁיבֶנּוּ,</b> לא אסלח, לא אשיב את גזר דיני או חרון אפי מהם, או: לא אנהג כשופט המשיב את מי שזוּכָּה בדין אל מעמדו הקודם. הפשע הרביעי הוא <b>עַל־דּוּשָׁם</b>, דישתם <b>בַּחֲרֻצוֹת הַבַּרְזֶל</b>, כלי דישה, <b>אֶת־הַגִּלְעָד,</b> על ההשמדה האתנית שביצעו המלכים האחרונים של ארם בגלעד, לאחר שפלשו לשם, כבשו את המקום מישראל ביד קשה והטילו את מוראם על התושבים.",כֹּ֚ה אָמַ֣ר יְהֹוָ֔ה עַל־שְׁלֹשָׁה֙ פִּשְׁעֵ֣י דַמֶּ֔שֶׂק וְעַל־אַרְבָּעָ֖ה לֹ֣א אֲשִׁיבֶ֑נּוּ עַל־דּוּשָׁ֛ם בַּחֲרֻצ֥וֹת הַבַּרְזֶ֖ל אֶת־הַגִּלְעָֽד׃
Amos 1:6,"נבואה נוספת: <b>כֹּה אָמַר ה': עַל־שְׁלֹשָׁה פִּשְׁעֵי עַזָּה</b>, העיר הפלשתית התקיפה, אבוא אִתה חשבון, אך עדיין אמָּנע מלהענישה, <b>וְ</b>אולם <b>עַל־אַרְבָּעָה</b>, הפשע הרביעי, שהוא חמור מהם, <b>לֹא אֲשִׁיבֶנּוּ</b>, לא אבליג עליו, והוא הפשע שפשע כנגד עם ישראל – <b>עַל־הַגְלוֹתָם גָּלוּת שְׁלֵמָה לְהַסְגִּיר</b> שבויים מיהודה <b>לֶאֱדוֹם.</b> העזתים שיתפו פעולה עם ממלכת אדום, ששנים רבות הייתה כפופה ליהודה ומפעם לפעם הייתה מתמרדת. הפלשתים לא היו חזקים דיים כדי לתקוף את ארץ יהודה, אבל כשפרצה מלחמה אחרת, הם הצטרפו וסייעו לאויבים, ועוון זה לא יימחל להם.",כֹּ֚ה אָמַ֣ר יְהֹוָ֔ה עַל־שְׁלֹשָׁה֙ פִּשְׁעֵ֣י עַזָּ֔ה וְעַל־אַרְבָּעָ֖ה לֹ֣א אֲשִׁיבֶ֑נּוּ עַל־הַגְלוֹתָ֛ם גָּל֥וּת שְׁלֵמָ֖ה לְהַסְגִּ֥יר לֶאֱדֽוֹם׃
Amos 1:11,"<b>כֹּה אָמַר ה': עַל־שְׁלֹשָׁה פִּשְׁעֵי אֱדוֹם, וְ</b>אולם אָמַר ה': עַל־שְׁלֹשָׁה פִּשְׁעֵי אֱדוֹם, וְ <b>עַל־אַרְבָּעָה לֹא אֲשִׁיבֶנּוּ</b> – <b>עַל־רָדְפוֹ בַחֶרֶב אָחִיו,</b> שכן אדום הוא עשָׂו, אחיו של יעקב אבינו. <b>וְשִׁחֵת רַחֲמָיו,</b> אם היו לו רחמים, הוא השחית ובזבז אותם ולא הביאם לכלל מעשה. <b>וַיִּטְרֹף לָעַד אַפּוֹ,</b> כעסו. <b>וְ</b>את <b>עֶבְרָתוֹ</b>, זעמו <b>שְׁמָרָה</b> ל<b>נֶצַח.</b> אדום שמרה ליהודה טינה על היותה כפופה לה במשך שנים רבות. אחת הפעמים שאדום התקוממה כנגד יהודה הייתה סמוכה לנבואה זו. ממלכת יהודה לא הייתה במיטבה, והאדומים ניצלו את שעת הכושר ופתחו במלחמה נגדה.",כֹּ֚ה אָמַ֣ר יְהֹוָ֔ה עַל־שְׁלֹשָׁה֙ פִּשְׁעֵ֣י אֱד֔וֹם וְעַל־אַרְבָּעָ֖ה לֹ֣א אֲשִׁיבֶ֑נּוּ עַל־רׇדְפ֨וֹ בַחֶ֤רֶב אָחִיו֙ וְשִׁחֵ֣ת רַחֲמָ֔יו וַיִּטְרֹ֤ף לָעַד֙ אַפּ֔וֹ וְעֶבְרָת֖וֹ שְׁמָ֥רָהֿ נֶֽצַח׃
Amos 3:8,"<b>אַרְיֵה שָׁאָג</b> – <b>מִי לֹא יִירָא?!</b> כשאריה שואג – כל אחד מפחד, וכך – <b>ה' אֱלוֹהִים דִּבֶּר</b> לאדם כלשהו – וֹהִים דִּבֶּר <b>מִי לֹא יִנָּבֵא?!</b> לא ייתכן שהשומע את דבר ה' לא יינבא, גם אם הדברים אינם נעימים לנביא ולשומעיו ואינם מנחמים כלל, כמו הנבואה הבאה.",אַרְיֵ֥ה שָׁאָ֖ג מִ֣י לֹ֣א יִירָ֑א אֲדֹנָ֤י יֱהֹוִה֙ דִּבֶּ֔ר מִ֖י לֹ֥א יִנָּבֵֽא׃
Amos 4:5,"<b>וְקַטֵּר</b>, הַקטירו, שִׂרפו על המזבח <b>מֵחָמֵץ</b> של קרבן ה<b>תּוֹדָה</b> – והרי התורה לא ציוותה להקטיר מלחמי התודה, אדרבא, היא אסרה להקטיר כל חמץ – <b>וְקִרְאוּ</b> לקהל להגיע להבאת <b>נְדָבוֹת,</b> קרבנות נדבה אלה. <b>הַשְׁמִיעוּ</b>, הכריזו זאת, <b>כִּי כֵן אֲהַבְתֶּם, בְּנֵי יִשְׂרָאֵל. נְאֻם ה' אֱלוֹהִים.</b> הפולחן שאתם עורכים במרכז הדתי שלכם מיוסד על הכתוב בתורה, אך אתם מזלזלים בפרטים ומשנים מדרישותי ומחוקי.",וְקַטֵּ֤ר מֵֽחָמֵץ֙ תּוֹדָ֔ה וְקִרְא֥וּ נְדָב֖וֹת הַשְׁמִ֑יעוּ כִּ֣י כֵ֤ן אֲהַבְתֶּם֙ בְּנֵ֣י יִשְׂרָאֵ֔ל נְאֻ֖ם אֲדֹנָ֥י יֱהֹוִֽה׃
Amos 5:2,"היא <b>נָפְלָה</b> ו<b>לֹא־תוֹסִיף</b> ל<b>קוּם, בְּתוּלַת יִשְׂרָאֵל, נִטְּשָׁה</b>, נעזבה <b>עַל־אַדְמָתָהּ</b> ונפלה שם,־אַדְמָתָהּ <b>אֵין מְקִימָהּ.</b>",נָֽפְלָה֙ לֹא־תוֹסִ֣יף ק֔וּם בְּתוּלַ֖ת יִשְׂרָאֵ֑ל נִטְּשָׁ֥ה עַל־אַדְמָתָ֖הּ אֵ֥ין מְקִימָֽהּ׃
Micah 1:10,"<b>בְּגַת</b> הפלשתית <b>אַל־תַּגִּידוּ</b> את דבר האסון, על מנת שלא ישמחו האויבים במפלתנו. כעין הביטוי אַל תַּגִּידוּ בְגַת האמור בקינת דוד על שאול. <b>בָּכוֹ אַל־תִּבְכּוּ, בְּבֵית לְעַפְרָה</b> – שם מקום – ב<b>עָפָר הִתְפַּלָּשִׁי,</b> התגלגלי. אי אפשר אפילו לבכות ולהרעיש על הצרה, אלא רק לשבת על הקרקע באבל חרישי.","בְּגַת֙ אַל־תַּגִּ֔ידוּ בָּכ֖וֹ אַל־תִּבְכּ֑וּ בְּבֵ֣ית לְעַפְרָ֔ה עָפָ֖ר <span class=""mam-kq""><span class=""mam-kq-k"">(התפלשתי)</span> <span class=""mam-kq-q"">[הִתְפַּלָּֽשִׁי]</span></span>׃"
Nahum 1:10,"<b>כִּי עַד</b>, כמו <b>סִירִים סְבֻכִים</b>, קוצים המסובכים זה בזה, רִים סְבֻכִים<b>וּכְסָבְאָם סְבוּאִים,</b> כמו השותים לשכרה שהתמלאו ביין ואינם יכולים לקום ממקומם, כך <b>אֻכְּלוּ,</b> נשרפו, <b>כְּקַשׁ יָבֵשׁ מָלֵא,</b> גמור. פורענות ה' באה והשמידה את כל האויבים האשורים.",כִּ֚י עַד־סִירִ֣ים סְבֻכִ֔ים וּכְסׇבְאָ֖ם סְבוּאִ֑ים אֻ֨כְּל֔וּ כְּקַ֥שׁ יָבֵ֖שׁ מָלֵֽא׃
Haggai 2:5,"<b>אֶת־הַדָּבָר אֲשֶׁר כָּרַתִּי אִתְּכֶם בְּצֵאתְכֶם מִמִּצְרַיִם,</b> הברית עדיין קיימת, ְצֵאתְכֶם מִמִּצְרַיִם, <b>וְרוּחִי עֹמֶדֶת בְּתוֹכְכֶם.</b> לכן <b>אַל־תִּירָאוּ.</b>","אֶֽת־הַדָּבָ֞ר אֲשֶׁר־כָּרַ֤תִּי אִתְּכֶם֙ בְּצֵאתְכֶ֣ם מִמִּצְרַ֔יִם וְרוּחִ֖י עֹמֶ֣דֶת בְּתוֹכְכֶ֑ם אַל־תִּירָֽאוּ׃ <span class=""mam-spi-pe"">{פ}</span><br>"
Zechariah 1:8,"<b>רָאִיתִי הַלַּיְלָה וְהִנֵּה־אִישׁ רֹכֵב עַל־סוּס אָדֹם, וְהוּא עֹמֵד בֵּין</b> שיחיוּא עֹמֵד בֵּין <b>הַהֲדַסִּים אֲשֶׁר</b> צומחים <b>בַּמְּצֻלָה,</b> במקום עמוק שיש בו מים, כך שצמיחת ההדסים יפה. <b>וְאַחֲרָיו</b> שלוש קבוצות של <b>סוּסִים: אֲדֻמִּים, שְׂרֻקִּים</b>, אדמדמים, כהים או: מגוונים, <b>וּלְבָנִים.</b>",רָאִ֣יתִי <b>׀</b> הַלַּ֗יְלָה וְהִנֵּה־אִישׁ֙ רֹכֵב֙ עַל־ס֣וּס אָדֹ֔ם וְה֣וּא עֹמֵ֔ד בֵּ֥ין הַהֲדַסִּ֖ים אֲשֶׁ֣ר בַּמְּצֻלָ֑ה וְאַחֲרָיו֙ סוּסִ֣ים אֲדֻמִּ֔ים שְׂרֻקִּ֖ים וּלְבָנִֽים׃
Zechariah 7:11,"<b>וַיְמָאֲנוּ</b> בני יהודה <b>לְהַקְשִׁיב, וַיִּתְּנוּ כָתֵף סֹרָרֶת,</b> מורדת. משכו בכתפם בחוסר עניין, <b>וְאָזְנֵיהֶם הִכְבִּידוּ מִ</b>לָזְנֵיהֶם הִכְבִּידוּ מִ<b>שְּׁמוֹעַ.</b>",וַיְמָאֲנ֣וּ לְהַקְשִׁ֔יב וַיִּתְּנ֥וּ כָתֵ֖ף סֹרָ֑רֶת וְאׇזְנֵיהֶ֖ם הִכְבִּ֥ידוּ מִשְּׁמֽוֹעַ׃
Zechariah 9:7,"<b>וַהֲסִרֹתִי דָמָיו</b> של העם הפלשתי <b>מִפִּיו.</b> מכל התחום הפלשתי יצאו הדמים שהוא שפך, <b>וְשִׁקֻּצָיו</b>, אליליו יצאו <b>מִבֵּין שִׁנָּיו, וְנִשְׁאַר גַּם־הוּא</b> – כל אזור ערי החוף <b>לֵאלֹהֵינוּ.</b> הוא יעבור לשליטת ישראל, לֹהֵינוּ. <b>וְהָיָה כְּאַלֻּף</b>, מנהיג <b>בִּיהוּדָה.</b> מקום מושבם של הפלשתים יהפוך להיות מחוז חשוב למנהיגי יהודה, <b>וְעֶקְרוֹן</b> הפלשתית תהיה <b>כִּיבוּסִי,</b> כינוי לירושלים, כלומר היא תהפוך לעיר יהודית.",וַהֲסִרֹתִ֨י דָמָ֜יו מִפִּ֗יו וְשִׁקֻּצָיו֙ מִבֵּ֣ין שִׁנָּ֔יו וְנִשְׁאַ֥ר גַּם־ה֖וּא לֵֽאלֹהֵ֑ינוּ וְהָיָה֙ כְּאַלֻּ֣ף בִּֽיהוּדָ֔ה וְעֶקְר֖וֹן כִּיבוּסִֽי׃
Zechariah 12:8,"<b>בַּיּוֹם הַהוּא יָגֵן ה' בְּעַד יוֹשֵׁב יְרוּשָׁלִַם, וְהָיָה הַנִּכְשָׁל</b>, החלשים ש<b>בָּהֶם בַּיּוֹם הַהוּא</b> גיבורים ַּיּוֹם הַהוּא <b>כְּדָוִיד. וּבֵית דָּוִיד</b> יהיו <b>כֵּאלֹהִים</b> – <b>כְּמַלְאַךְ ה'</b> ההולך <b>לִפְנֵיהֶם.</b>",בַּיּ֣וֹם הַה֗וּא יָגֵ֤ן יְהֹוָה֙ בְּעַד֙ יוֹשֵׁ֣ב יְרוּשָׁלַ֔͏ִם וְהָיָ֞ה הַנִּכְשָׁ֥ל בָּהֶ֛ם בַּיּ֥וֹם הַה֖וּא כְּדָוִ֑יד וּבֵ֤ית דָּוִיד֙ כֵּֽאלֹהִ֔ים כְּמַלְאַ֥ךְ יְהֹוָ֖ה לִפְנֵיהֶֽם׃
Zechariah 14:18,"<b>וְאִם־מִשְׁפַּחַת מִצְרַיִם לֹא־תַעֲלֶה</b> לירושלים <b>וְלֹא בָאָה</b> – <b>וְלֹא עֲלֵיהֶם</b> יורד גשם בכל מקרה, שהרי מצרים מגדלת את פֵּרותיה בהשקיית הנילוס ללא גשם, ולכן מניעתו היא חסרת משמעות בעבורה – לפיכך עליהם <b>תִּהְיֶה הַמַּגֵּפָה אֲשֶׁר יִגֹּף ה' אֶת הַגּוֹיִם</b> – בצוֹרת או נמק הבשר, <b>אֲשֶׁר לֹא יַעֲלוּ לָחֹג אֶת־חַג הַסֻּכּוֹת.</b>",וְאִם־מִשְׁפַּ֨חַת מִצְרַ֧יִם לֹֽא־תַעֲלֶ֛ה וְלֹ֥א בָאָ֖ה וְלֹ֣א עֲלֵיהֶ֑ם תִּֽהְיֶ֣ה הַמַּגֵּפָ֗ה אֲשֶׁ֨ר יִגֹּ֤ף יְהֹוָה֙ אֶת־הַגּוֹיִ֔ם אֲשֶׁר֙ לֹ֣א יַעֲל֔וּ לָחֹ֖ג אֶת־חַ֥ג הַסֻּכּֽוֹת׃
Malachi 3:15,"<b>וְעַתָּה</b>, בסופו של דבר <b>אֲנַחְנוּ</b> מוצאים את עצמנו <b>מְאַשְּׁרִים</b>, משבחים ומחזקים <b>זֵדִים</b>, בראותנו את הרשעים מצליחים ומאושרים. <b>גַּם־נִבְנוּ</b>, שוקמו, העמידו בניםם־נִבְנוּ <b>עֹשֵׂי רִשְׁעָה,</b> והם <b>גַּם בָּחֲנוּ</b> את <b>אֱלֹהִים</b> בחטאם – <b>וַיִּמָּלֵטוּ</b> מן העונש. אלו הדברים שקשה לי לשמוע, אומר ה'.",וְעַתָּ֕ה אֲנַ֖חְנוּ מְאַשְּׁרִ֣ים זֵדִ֑ים גַּם־נִבְנוּ֙ עֹשֵׂ֣י רִשְׁעָ֔ה גַּ֧ם בָּחֲנ֛וּ אֱלֹהִ֖ים וַיִּמָּלֵֽטוּ׃
Psalms 2:12,"<b>נַשְּׁקוּ בַר</b>, בן – המלך שה' אמר עליו בְּנִי אַתָּה, <b>פֶּן יֶאֱנַף</b>, ה' יכעס, <b>וְתֹאבְדוּ דֶרֶךְ,</b> לא תהיה לכם תקומה <b>כִּי</b>, כאשר <b>יִבְעַר</b> אפילו רק <b>כִּמְעַט</b>, רגע קטן <b>אַפּוֹ,</b> כעסו. ומן הצד השני – <b>אַשְׁרֵי</b>, מאושרים <b>כָּל</b>-<b>חוֹסֵי בוֹ.</b> טוב ויפה לחוסים בה'.","נַשְּׁקוּ־בַ֡ר פֶּן־יֶאֱנַ֤ף <b>׀</b> וְתֹ֬אבְדוּ דֶ֗רֶךְ כִּֽי־יִבְעַ֣ר כִּמְעַ֣ט אַפּ֑וֹ אַ֝שְׁרֵ֗י כׇּל־ח֥וֹסֵי בֽוֹ׃ <span class=""mam-spi-pe"">{פ}</span><br>"
Psalms 5:9,"<b>ה', נְחֵנִי</b>, הדרך אותי ללכת <b>בְצִדְקָתֶךָ לְמַעַן</b>, כדי שאוכל לעמוד בפני <b>שׁוֹרְרָי,</b> אויבי. <b>הַיְשַׁר</b>, יַשֵּׁר <b>לְפָנַי דַּרְכֶּךָ.</b> הוליכני בדרך הישרה, הנכונה והטובה. כאשר אדם מוקף באויבים יש שהוא מתקשה לדעת מהי הדרך הנכונה לפעול בה. דווקא מכיוון שהוא נתון במריבה, הוא זקוק להנחיה מיוחדת כיצד לשמור על הטוב והישר.","יְהֹוָ֤ה <b>׀</b> נְחֵ֬נִי בְצִדְקָתֶ֗ךָ לְמַ֥עַן שׁוֹרְרָ֑י <span class=""mam-kq""><span class=""mam-kq-k"">(הושר)</span> <span class=""mam-kq-q"">[הַיְשַׁ֖ר]</span></span> לְפָנַ֣י דַּרְכֶּֽךָ׃"
Psalms 9:21,"<b>שִׁיתָה,</b> שים, <b>ה'</b>, <b>מוֹרָה</b>, פחד, או: חיתוך, גזרה <b>לָהֶם,</b> ואז <b>יֵדְעוּ גוֹיִם</b> שבעצם <b>אֱנוֹשׁ הֵמָּה.</b> בזמן שכוחם גובר, הם חושבים שהם חסינים מכל פגע. מוטב שידעו כי אין הם אלא בני אדם, ויש קצבה לכוחם ולחייהם. ובמשמעות נוספת: ידעו את חולשתם וחוליָם האָנוּשׁ. <b>סֶּלָה.</b>","שִׁ֘יתָ֤ה יְהֹוָ֨ה <b>׀</b> מוֹרָ֗ה לָ֫הֶ֥ם יֵדְע֥וּ גוֹיִ֑ם אֱנ֖וֹשׁ הֵ֣מָּה סֶּֽלָה׃ <span class=""mam-spi-pe"">{פ}</span><br>"
Psalms 16:4,"<b>יִרְבּוּ עַצְּבוֹתָם</b>, עבודותיהם המייגעות, האלילים והאמונות של אותם ש<b>אַחֵר מָהָרוּ,</b> המירו, החליפו; אותם נמהרים ללכת אחַר אל אחֵר; או: נתנו מוהַר. כלומר, אנשים שקנו לעצמם דבר זר, אלוהים אחרים, ודבקו בו. <b>בַּל</b>, לעולם לא <b>אַסִּיךְ</b> להם <b>נִסְכֵּיהֶם מִדָּם,</b> לא נסכי יין ולא נסכי דם. יתר על כן – <b>וּבַל אֶשָּׂא אֶת שְׁמוֹתָם</b> של האלילים והאמונות התפלות <b>עַל שְׂפָתָי.</b>",יִרְבּ֥וּ עַצְּבוֹתָם֮ אַחֵ֢ר מָ֫הָ֥רוּ בַּל־אַסִּ֣יךְ נִסְכֵּיהֶ֣ם מִדָּ֑ם וּֽבַל־אֶשָּׂ֥א אֶת־שְׁ֝מוֹתָ֗ם עַל־שְׂפָתָֽי׃
Psalms 18:49,"ה', שהוא <b>מְפַלְּטִי מֵאֹיְבָי</b> ואֹיְבָי <b>אַף מִן קָמַי</b>, העומדים נגדי <b>תְּרוֹמְמֵנִי, מֵאִישׁ חָמָס תַּצִּילֵנִי.</b>",מְפַלְּטִ֗י מֵאֹ֫יְבָ֥י אַ֣ף מִן־קָ֭מַי תְּרוֹמְמֵ֑נִי מֵאִ֥ישׁ חָ֝מָ֗ס תַּצִּילֵֽנִי׃
Psalms 19:9,"<b>פִּקּוּדֵי ה'</b>, המצוות, קּוּדֵי ה'<b>יְשָׁרִים,</b> ובתור שכאלו הם <b>מְשַׂמְּחֵי לֵב,</b> כי אֵין בָּהֶם נִפְתָּל וְעִקֵּשׁ המטרידים את הלב. <b>מִצְוַת ה' בָּרָה,</b> ברורה, בהירה ונקייה, ולכן היא <b>מְאִירַת עֵינָיִם.</b> כאשר יש ערבוב צללים וכתמים העין מתאמצת בראייה, וכשהם מרובים הם אף מטשטשים. מצוות ה', שהן בהירות וללא רבב, מאירות את העיניים.",פִּקּ֘וּדֵ֤י יְהֹוָ֣ה יְ֭שָׁרִים מְשַׂמְּחֵי־לֵ֑ב מִצְוַ֥ת יְהֹוָ֥ה בָּ֝רָ֗ה מְאִירַ֥ת עֵינָֽיִם׃
Psalms 20:6,"<b>נְרַנְּנָה</b> לה' <b>בִּישׁוּעָתֶךָ, וּבְשֵׁם אֱלֹהֵינוּ נִדְגֹּל,</b> נניףשׁוּעָתֶךָ, וּבְשֵׁם אֱלֹהֵינוּ נִדְגֹּל, את דגלנו. נתאסף תחת שם אלוקינו ונרומם את שמו בניצחון. ושוב, בפנייה ישירה למלך: <b>יְמַלֵּא ה' כָּל מִשְׁאֲלוֹתֶיךָ.</b>",נְרַנְּנָ֤ה <b>׀</b> בִּ֘ישׁ֤וּעָתֶ֗ךָ וּבְשֵֽׁם־אֱלֹהֵ֥ינוּ נִדְגֹּ֑ל יְמַלֵּ֥א יְ֝הֹוָ֗ה כׇּל־מִשְׁאֲלוֹתֶֽיךָ׃
Psalms 22:17,"<b>כִּי סְבָבוּנִי כְּלָבִים; עֲדַת מְרֵעִים</b>, רשעים, פגעים <b>הִקִּיפוּנִי; כּ</b>לפניִקִּיפוּנִי; כּ ה<b>אֲרִי</b> מושלכות <b>יָדַי וְרַגְלָי.</b> אני שבור ורצוץ.",כִּ֥י סְבָב֗וּנִי כְּלָ֫בִ֥ים עֲדַ֣ת מְ֭רֵעִים הִקִּיפ֑וּנִי כָּ֝אֲרִ֗י יָדַ֥י וְרַגְלָֽי׃
Psalms 26:9,"לכן אנא <b>אַל תֶּאֱסֹף</b>, תכַלֶּה <b>עִם חַטָּאִים</b>, אנשי חטא את <b>נַפְשִׁי, וְעִם אַנְשֵׁי דָמִים</b> אל תאבד את <b>חַיָּי,</b>",אַל־תֶּאֱסֹ֣ף עִם־חַטָּאִ֣ים נַפְשִׁ֑י וְעִם־אַנְשֵׁ֖י דָמִ֣ים חַיָּֽי׃
Psalms 28:1,"<b>לְדָוִד. אֵלֶיךָ, ה', אֶקְרָא: צוּרִי,</b> חוזקי, לֶיךָ, ה', אֶקְרָא: צוּרִי,<b>אַל תֶּחֱרַשׁ</b>, תתעלם <b>מִמֶּנִּי, פֶּן תֶּחֱשֶׁה</b>, תחריש <b>מִמֶּנִּי וְ</b>אז <b>נִמְשַׁלְתִּי עִם</b>, אפשר יהיה להשוות אותי ל<b>יוֹרְדֵי בוֹר,</b> ההולכים למות. אם לא תפנה אלי, לא יהיה לי קיום. ההכרה שה' שומע את קולי היא חלק מכוחי. לאמתו של דבר, רק עזרתו היא הנותנת לי חיים.",לְדָוִ֡ד אֵ֘לֶ֤יךָ יְהֹוָ֨ה <b>׀</b> אֶקְרָ֗א צוּרִי֮ אַֽל־תֶּחֱרַ֢שׁ מִ֫מֶּ֥נִּי פֶּן־תֶּחֱשֶׁ֥ה מִמֶּ֑נִּי וְ֝נִמְשַׁ֗לְתִּי עִם־י֥וֹרְדֵי בֽוֹר׃
